date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-05-29,1.1,1.25,1.1,1.25,748400,1.32,1.3,1.3,1.28,0.2,0.18,0.18,0.16
2018-05-30,1.26,1.32,1.26,1.32,576200,1.3,1.4,1.35,1.29,0.03,0.11,0.07,0.02
2018-05-31,1.3,1.33,1.3,1.3,755800,1.3,1.3,1.28,1.29,0.0,0.0,-0.02,-0.01
2018-06-01,1.3,1.3,1.21,1.3,610300,1.4,1.35,1.29,1.28,0.08,0.04,-0.01,-0.02
2018-06-04,1.4,1.4,1.4,1.4,100,1.3,1.28,1.29,1.28,-0.07,-0.09,-0.08,-0.09
2018-06-05,1.3,1.35,1.3,1.3,555956,1.35,1.29,1.28,1.28,0.04,-0.01,-0.02,-0.02
2018-06-06,1.35,1.35,1.35,1.35,200,1.28,1.29,1.28,1.28,-0.05,-0.04,-0.05,-0.05
2018-06-07,1.35,1.35,1.28,1.28,252800,1.29,1.28,1.28,1.28,-0.04,-0.05,-0.05,-0.05
2018-06-08,1.35,1.35,1.29,1.29,200,1.29,1.28,1.28,1.28,-0.04,-0.05,-0.05,-0.05
2018-06-11,1.29,1.29,1.29,1.29,0,1.28,1.28,1.28,1.28,-0.01,-0.01,-0.01,-0.01
2018-06-12,1.28,1.28,1.28,1.28,50000,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-13,1.28,1.28,1.28,1.28,74000,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-14,1.28,1.28,1.28,1.28,175000,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-15,1.28,1.28,1.28,1.28,175000,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-18,1.28,1.28,1.28,1.28,25300,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-19,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-20,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-21,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-22,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-25,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-26,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-27,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-28,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-06-29,1.28,1.28,1.28,1.28,0,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-07-02,1.28,1.28,1.28,1.28,1250,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-07-03,1.28,1.28,1.28,1.28,12500,1.28,1.28,1.28,1.28,0.0,0.0,0.0,0.0
2018-07-05,1.28,1.28,1.28,1.28,110000,1.28,1.28,1.28,1.32,0.0,0.0,0.0,0.03
2018-07-06,1.28,1.28,1.28,1.28,56545,1.28,1.28,1.28,1.32,0.0,0.0,0.0,0.03
2018-07-09,1.28,1.28,1.28,1.28,0,1.28,1.28,1.32,1.28,0.0,0.0,0.03,0.0
2018-07-10,1.28,1.28,1.28,1.28,0,1.28,1.28,1.32,1.31,0.0,0.0,0.03,0.02
2018-07-11,1.28,1.28,1.28,1.28,14550,1.28,1.32,1.28,1.32,0.0,0.03,0.0,0.03
2018-07-12,1.28,1.28,1.28,1.28,0,1.28,1.32,1.31,1.32,0.0,0.03,0.02,0.03
2018-07-13,1.28,1.28,1.28,1.28,0,1.32,1.28,1.32,1.32,0.03,0.0,0.03,0.03
2018-07-16,1.32,1.32,1.32,1.32,300,1.32,1.31,1.32,1.32,0.0,-0.01,0.0,0.0
2018-07-17,1.32,1.32,1.32,1.32,0,1.28,1.32,1.32,1.32,-0.03,0.0,0.0,0.0
2018-07-18,1.28,1.28,1.28,1.28,12500,1.31,1.32,1.32,1.32,0.02,0.03,0.03,0.03
2018-07-19,1.31,1.31,1.31,1.31,5000,1.32,1.32,1.32,1.3,0.01,0.01,0.01,-0.01
2018-07-20,1.31,1.32,1.31,1.32,2200,1.32,1.32,1.32,1.3,0.01,0.01,0.01,-0.01
2018-07-23,1.32,1.32,1.32,1.32,50,1.32,1.32,1.3,1.3,0.0,0.0,-0.02,-0.02
2018-07-24,1.32,1.32,1.32,1.32,0,1.32,1.32,1.3,1.3,0.0,0.0,-0.02,-0.02
