date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-06-23,10.01,10.02,10.0,10.02,710,10.09,10.24,10.14,10.2,0.01,0.02,0.01,0.02
2020-06-24,10.09,10.09,10.09,10.09,176,10.23,10.04,10.2,10.2,0.01,-0.0,0.01,0.01
2020-06-25,10.23,10.23,10.23,10.23,10000,10.24,10.14,10.2,10.2,0.0,-0.01,-0.0,-0.0
2020-06-26,10.34,10.34,10.18,10.24,964,10.04,10.2,10.2,10.2,-0.03,-0.01,-0.01,-0.01
2020-06-29,10.04,10.04,10.04,10.04,300,10.14,10.2,10.2,10.2,0.01,0.02,0.02,0.02
2020-06-30,10.16,10.17,10.07,10.14,17172,10.2,10.2,10.2,10.35,0.0,0.0,0.0,0.02
2020-07-01,10.07,10.47,10.07,10.2,33894,10.2,10.2,10.2,,0.01,0.01,0.01,
2020-07-02,10.21,10.27,10.2,10.2,11525,10.2,10.2,10.35,,-0.0,-0.0,0.01,
2020-07-06,10.2,10.2,10.2,10.2,30,10.2,10.2,,,0.0,0.0,,
2020-07-07,10.2,10.2,10.2,10.2,30,10.2,10.35,,,0.0,0.01,,
2020-07-08,10.2,10.2,10.2,10.2,0,10.2,,,,0.0,,,
2020-07-09,10.25,10.3,10.2,10.2,800,10.35,,,,0.01,,,
2020-07-10,10.2,10.35,10.2,10.35,24900,,,,,,,,
