date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-07-05,10.0,10.0,9.87,9.88,23201,9.88,9.92,9.92,9.94,-0.01,-0.01,-0.01,-0.01
2019-07-08,9.8,10.0,9.8,9.88,47492,9.84,9.93,9.92,9.94,0.0,0.01,0.01,0.01
2019-07-09,9.86,9.86,9.83,9.84,22808,9.92,9.92,9.94,9.94,0.01,0.01,0.01,0.01
2019-07-10,10.05,10.05,9.91,9.92,370837,9.93,9.92,9.94,9.88,-0.01,-0.01,-0.01,-0.02
2019-07-11,9.99,9.99,9.91,9.93,71976,9.92,9.94,9.94,9.95,-0.01,-0.01,-0.01,-0.0
2019-07-12,9.9,9.95,9.9,9.92,52617,9.92,9.94,9.88,9.95,0.0,0.0,-0.0,0.01
2019-07-15,9.9,9.92,9.9,9.92,2218,9.94,9.94,9.95,9.9,0.0,0.0,0.01,0.0
2019-07-16,9.92,9.96,9.92,9.94,50251,9.94,9.88,9.95,9.9,0.0,-0.0,0.0,-0.0
2019-07-17,10.01,10.01,9.94,9.94,12450,9.94,9.95,9.9,9.9,-0.01,-0.01,-0.01,-0.01
2019-07-18,9.94,9.94,9.94,9.94,100,9.88,9.95,9.9,9.9,-0.01,0.0,-0.0,-0.0
2019-07-19,9.94,9.98,9.88,9.88,21726,9.95,9.9,9.9,9.9,0.0,-0.0,-0.0,-0.0
2019-07-22,9.94,9.95,9.94,9.95,201,9.95,9.9,9.9,9.9,0.0,-0.0,-0.0,-0.0
2019-07-23,9.95,9.95,9.95,9.95,0,9.9,9.9,9.9,10.0,-0.0,-0.0,-0.0,0.01
2019-07-24,9.95,9.95,9.9,9.9,550,9.9,9.9,9.9,9.98,-0.0,-0.0,-0.0,0.0
2019-07-25,9.9,9.9,9.9,9.9,11,9.9,9.9,10.0,9.97,0.0,0.0,0.01,0.01
2019-07-26,9.9,9.9,9.9,9.9,0,9.9,9.9,9.98,9.98,0.0,0.0,0.01,0.01
2019-07-29,9.9,9.9,9.9,9.9,1,9.9,10.0,9.97,9.98,0.0,0.01,0.01,0.01
2019-07-30,9.9,9.9,9.9,9.9,0,9.9,9.98,9.98,9.98,0.0,0.01,0.01,0.01
2019-07-31,9.9,9.9,9.9,9.9,0,10.0,9.97,9.98,9.98,0.01,0.01,0.01,0.01
2019-08-01,9.95,10.0,9.95,10.0,27800,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2019-08-02,9.98,9.98,9.98,9.98,3389,9.97,9.98,9.98,9.98,-0.0,0.0,0.0,0.0
2019-08-05,9.96,9.97,9.95,9.97,3501,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2019-08-06,10.18,10.18,9.98,9.98,454,9.98,9.98,9.98,9.98,-0.02,-0.02,-0.02,-0.02
2019-08-07,10.0,10.0,9.91,9.98,18374,9.98,9.98,9.98,9.97,-0.0,-0.0,-0.0,-0.0
2019-08-08,9.98,9.98,9.98,9.98,54,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2019-08-09,9.98,9.98,9.98,9.98,60,9.98,9.98,9.97,9.96,0.0,0.0,-0.0,-0.0
2019-08-12,9.98,9.98,9.98,9.98,3,9.98,9.98,9.98,9.96,0.0,0.0,0.0,-0.0
2019-08-13,9.98,9.98,9.98,9.98,0,9.98,9.97,9.96,9.96,0.0,-0.0,-0.0,-0.0
2019-08-14,9.92,9.98,9.92,9.98,5582,9.98,9.98,9.96,9.96,0.01,0.01,0.0,0.0
2019-08-15,9.98,9.98,9.98,9.98,87,9.97,9.96,9.96,9.95,-0.0,-0.0,-0.0,-0.0
2019-08-16,9.95,9.97,9.95,9.97,15913,9.98,9.96,9.96,9.94,0.0,0.0,0.0,-0.0
2019-08-19,9.95,9.98,9.95,9.98,3394,9.96,9.96,9.95,9.94,0.0,0.0,0.0,-0.0
2019-08-20,9.96,9.96,9.96,9.96,100,9.96,9.96,9.94,9.94,0.0,0.0,-0.0,-0.0
2019-08-21,9.96,9.96,9.96,9.96,0,9.96,9.95,9.94,9.96,0.0,-0.0,-0.0,0.0
2019-08-22,9.96,9.96,9.96,9.96,0,9.96,9.94,9.94,9.96,0.0,-0.0,-0.0,0.0
2019-08-23,9.96,9.96,9.96,9.96,0,9.95,9.94,9.96,9.97,-0.0,-0.0,0.0,0.0
2019-08-26,9.95,9.95,9.95,9.95,200,9.94,9.94,9.96,9.97,-0.0,-0.0,0.0,0.0
2019-08-27,9.95,9.95,9.94,9.94,700,9.94,9.96,9.97,9.97,-0.0,0.0,0.0,0.0
2019-08-28,9.93,9.94,9.93,9.94,50601,9.94,9.96,9.97,9.97,0.0,0.0,0.0,0.0
2019-08-29,9.94,9.94,9.94,9.94,0,9.96,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-08-30,9.93,9.96,9.93,9.96,15208,9.96,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-09-03,9.96,9.96,9.96,9.96,2,9.97,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-09-04,9.94,9.97,9.93,9.97,2130,9.97,9.97,9.97,9.98,0.0,0.0,0.0,0.0
2019-09-05,9.97,9.97,9.97,9.97,0,9.97,9.97,9.97,9.98,0.0,0.0,0.0,0.0
2019-09-06,9.97,9.97,9.97,9.97,83,9.97,9.97,9.98,9.98,0.0,0.0,0.0,0.0
2019-09-09,9.97,9.97,9.95,9.97,23799,9.97,9.97,9.98,9.93,0.0,0.0,0.0,-0.0
2019-09-10,9.97,9.97,9.97,9.97,42,9.97,9.98,9.98,9.99,0.0,0.0,0.0,0.0
2019-09-11,9.97,9.97,9.97,9.97,0,9.97,9.98,9.93,10.0,0.0,0.0,-0.0,0.0
2019-09-12,9.97,9.97,9.97,9.97,0,9.98,9.98,9.99,9.99,0.0,0.0,0.0,0.0
2019-09-13,9.95,9.98,9.95,9.98,35229,9.98,9.93,10.0,9.99,0.0,-0.0,0.0,0.0
2019-09-16,9.98,9.98,9.98,9.98,6,9.98,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2019-09-17,9.98,9.98,9.98,9.98,0,9.93,10.0,9.99,9.99,-0.01,0.0,0.0,0.0
2019-09-18,9.96,9.96,9.93,9.93,18250,9.99,9.99,9.99,9.97,0.0,0.0,0.0,0.0
2019-09-19,10.0,10.0,9.94,9.99,177778,10.0,9.99,9.99,9.99,-0.0,-0.0,-0.0,-0.0
2019-09-20,9.98,10.0,9.98,10.0,2058,9.99,9.99,9.97,9.99,0.0,0.0,-0.0,0.0
2019-09-23,9.97,9.99,9.97,9.99,1100,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2019-09-24,9.99,9.99,9.96,9.99,6675,9.99,9.97,9.99,9.99,0.0,-0.0,0.0,0.0
2019-09-25,9.99,9.99,9.99,9.99,0,9.99,9.99,9.99,9.98,0.0,0.0,0.0,-0.0
2019-09-26,9.99,9.99,9.99,9.99,0,9.97,9.99,9.99,9.98,-0.0,0.0,0.0,-0.0
2019-09-27,9.97,9.97,9.97,9.97,300,9.99,9.99,9.98,9.98,0.0,0.0,0.0,0.0
2019-09-30,9.99,9.99,9.99,9.99,406,9.99,9.99,9.98,9.97,0.0,0.0,-0.0,-0.0
2019-10-01,9.97,9.99,9.97,9.99,1300,9.99,9.98,9.98,9.97,0.0,0.0,0.0,0.0
2019-10-02,9.99,9.99,9.99,9.99,0,9.99,9.98,9.97,9.97,0.0,-0.0,-0.0,-0.0
2019-10-03,9.99,9.99,9.99,9.99,0,9.98,9.98,9.97,9.97,-0.0,-0.0,-0.0,-0.0
2019-10-04,9.95,9.98,9.95,9.98,1100,9.98,9.97,9.97,9.98,0.0,0.0,0.0,0.0
2019-10-07,9.96,9.98,9.96,9.98,9900,9.98,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-10-08,9.98,9.98,9.98,9.98,0,9.97,9.97,9.98,9.97,-0.0,-0.0,0.0,-0.0
2019-10-09,9.96,9.97,9.93,9.97,4228,9.97,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-10-10,9.93,9.97,9.93,9.97,5600,9.97,9.98,9.97,9.98,0.0,0.01,0.0,0.01
2019-10-11,9.97,9.97,9.97,9.97,50,9.97,9.97,9.97,9.98,0.0,0.0,0.0,0.0
2019-10-14,9.97,9.97,9.97,9.97,0,9.98,9.97,9.98,9.98,0.0,0.0,0.0,0.0
2019-10-15,9.98,9.98,9.98,9.98,1100,9.97,9.97,9.98,9.98,-0.0,-0.0,0.0,0.0
2019-10-16,9.98,9.98,9.97,9.97,290,9.97,9.98,9.98,9.97,-0.0,0.0,0.0,-0.0
2019-10-17,9.97,9.97,9.97,9.97,135,9.97,9.98,9.98,9.97,0.0,0.0,0.0,0.0
2019-10-18,9.99,9.99,9.97,9.97,3350,9.98,9.98,9.97,9.97,-0.0,-0.0,-0.0,-0.0
2019-10-21,9.95,9.98,9.93,9.98,4100,9.98,9.98,9.97,9.96,0.0,0.0,0.0,0.0
2019-10-22,9.98,9.98,9.98,9.98,0,9.98,9.97,9.97,9.97,0.0,-0.0,-0.0,-0.0
2019-10-23,9.98,9.98,9.98,9.98,0,9.98,9.97,9.96,9.96,0.0,-0.0,-0.0,-0.0
2019-10-24,9.98,9.98,9.98,9.98,0,9.97,9.97,9.97,9.96,-0.0,-0.0,-0.0,-0.0
2019-10-25,9.95,9.97,9.95,9.97,8600,9.97,9.96,9.96,9.97,0.0,0.0,0.0,0.0
2019-10-28,9.97,9.97,9.97,9.97,299,9.97,9.97,9.96,9.95,0.0,0.0,-0.0,-0.0
2019-10-29,9.97,9.97,9.97,9.97,219,9.96,9.96,9.97,9.94,-0.0,-0.0,0.0,-0.0
2019-10-30,9.96,9.97,9.96,9.96,430,9.97,9.96,9.95,9.96,0.0,0.0,-0.0,0.0
2019-10-31,9.96,9.97,9.96,9.97,2800,9.96,9.97,9.94,9.98,-0.0,0.0,-0.0,0.0
2019-11-01,9.96,9.96,9.96,9.96,198,9.96,9.95,9.96,9.99,0.0,-0.0,0.0,0.0
2019-11-04,9.96,9.96,9.96,9.96,3005,9.97,9.94,9.98,9.99,0.0,-0.0,0.0,0.0
2019-11-05,9.96,9.97,9.96,9.97,300,9.95,9.96,9.99,10.01,-0.0,0.0,0.0,0.01
2019-11-06,9.96,9.96,9.93,9.95,93749,9.94,9.98,9.99,9.98,-0.0,0.0,0.0,0.0
2019-11-07,9.95,9.95,9.94,9.94,6115,9.96,9.99,10.01,9.98,0.0,0.0,0.01,0.0
2019-11-08,9.96,9.96,9.9,9.96,108491,9.98,9.99,9.98,9.98,0.0,0.0,0.0,0.0
2019-11-11,9.95,9.98,9.95,9.98,1500,9.99,10.01,9.98,9.98,0.0,0.01,0.0,0.0
2019-11-12,9.97,9.99,9.96,9.99,1200,9.99,9.98,9.98,10.03,0.0,0.0,0.0,0.01
2019-11-13,9.99,9.99,9.99,9.99,0,10.01,9.98,9.98,10.04,0.0,-0.0,-0.0,0.01
2019-11-14,9.92,10.05,9.92,10.01,3538,9.98,9.98,10.03,10.02,0.01,0.01,0.01,0.01
2019-11-15,10.0,10.01,9.91,9.98,2400,9.98,9.98,10.04,10.04,-0.0,-0.0,0.0,0.0
2019-11-18,10.0,10.0,9.96,9.98,601,9.98,10.03,10.02,10.04,-0.0,0.0,0.0,0.0
2019-11-19,9.98,9.98,9.98,9.98,205,9.98,10.04,10.04,10.02,0.0,0.01,0.01,0.0
2019-11-20,9.98,9.98,9.98,9.98,0,10.03,10.02,10.04,10.02,0.01,0.0,0.01,0.0
2019-11-21,10.03,10.03,10.03,10.03,507,10.04,10.04,10.02,10.04,0.0,0.0,-0.0,0.0
2019-11-22,10.0,10.04,10.0,10.04,300,10.02,10.04,10.02,10.04,0.0,0.0,0.0,0.0
2019-11-25,10.02,10.02,10.02,10.02,200,10.04,10.02,10.04,10.02,0.0,0.0,0.0,0.0
2019-11-26,10.05,10.05,10.02,10.04,600,10.04,10.02,10.04,10.02,-0.0,-0.0,-0.0,-0.0
2019-11-27,10.04,10.04,9.96,10.04,600,10.02,10.04,10.02,10.02,-0.0,0.0,-0.0,-0.0
2019-11-29,10.04,10.04,10.02,10.02,400,10.02,10.04,10.02,9.99,-0.0,0.0,-0.0,-0.0
2019-12-02,10.02,10.02,10.02,10.02,0,10.04,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-12-03,10.01,10.04,10.0,10.04,3874,10.04,10.02,9.99,10.02,0.0,0.0,-0.0,0.0
2019-12-04,10.04,10.04,10.04,10.04,1,10.02,10.02,10.02,10.02,-0.0,-0.0,-0.0,-0.0
2019-12-05,10.09,10.09,10.02,10.02,5188,10.02,9.99,10.02,10.02,-0.01,-0.01,-0.01,-0.01
2019-12-06,10.02,10.02,10.02,10.02,0,10.02,10.02,10.02,10.02,0.0,0.0,0.0,0.0
2019-12-09,10.02,10.02,10.02,10.02,0,9.99,10.02,10.02,10.0,-0.0,0.0,0.0,-0.0
2019-12-10,9.99,9.99,9.99,9.99,500,10.02,10.02,10.02,10.0,0.0,0.0,0.0,0.0
2019-12-11,10.02,10.02,10.02,10.02,300,10.02,10.02,10.0,10.0,0.0,0.0,-0.0,-0.0
2019-12-12,10.02,10.02,10.02,10.02,5,10.02,10.02,10.0,10.01,0.0,0.0,-0.0,-0.0
2019-12-13,10.02,10.02,10.02,10.02,50,10.02,10.0,10.0,10.03,0.0,-0.0,-0.0,0.0
2019-12-16,10.02,10.02,10.02,10.02,0,10.02,10.0,10.01,10.06,0.0,-0.0,-0.0,0.0
2019-12-17,10.02,10.02,10.02,10.02,0,10.0,10.0,10.03,10.01,-0.0,-0.0,0.0,-0.0
2019-12-18,10.0,10.0,9.98,10.0,225280,10.0,10.01,10.06,10.02,0.0,0.0,0.01,0.0
2019-12-19,10.0,10.0,10.0,10.0,20,10.0,10.03,10.01,10.02,0.0,0.0,0.0,0.0
2019-12-20,10.0,10.0,10.0,10.0,40050,10.01,10.06,10.02,10.02,0.0,0.01,0.0,0.0
2019-12-23,10.01,10.01,10.01,10.01,25002,10.03,10.01,10.02,10.02,0.0,0.0,0.0,0.0
2019-12-24,10.02,10.03,10.02,10.03,25249,10.06,10.02,10.02,10.02,0.0,-0.0,-0.0,-0.0
2019-12-26,10.06,10.06,10.06,10.06,50000,10.01,10.02,10.02,10.05,-0.0,-0.0,-0.0,-0.0
2019-12-27,10.0,10.06,10.0,10.01,5100,10.02,10.02,10.02,10.04,0.0,0.0,0.0,0.0
2019-12-30,10.01,10.03,10.01,10.02,6253,10.02,10.02,10.05,10.05,0.0,0.0,0.0,0.0
2019-12-31,10.04,10.04,10.02,10.02,1100,10.02,10.02,10.04,10.03,-0.0,-0.0,0.0,-0.0
2020-01-02,10.02,10.02,10.02,10.02,2,10.02,10.05,10.05,10.03,0.0,0.0,0.0,0.0
2020-01-03,10.02,10.02,10.02,10.02,0,10.02,10.04,10.03,10.07,0.0,0.0,0.0,0.0
2020-01-06,10.02,10.02,10.02,10.02,22000,10.05,10.05,10.03,10.15,0.0,0.0,0.0,0.01
2020-01-07,10.03,10.05,10.03,10.05,5300,10.04,10.03,10.07,10.15,0.0,0.0,0.0,0.01
2020-01-08,10.04,10.04,10.04,10.04,500,10.05,10.03,10.15,10.14,0.0,-0.0,0.01,0.01
2020-01-09,10.03,10.05,10.03,10.05,129449,10.03,10.07,10.15,10.14,0.0,0.0,0.01,0.01
2020-01-10,10.03,10.03,10.03,10.03,310,10.03,10.15,10.14,10.15,-0.0,0.01,0.01,0.01
2020-01-13,10.06,10.06,10.03,10.03,83498,10.07,10.15,10.14,10.19,0.0,0.01,0.01,0.01
2020-01-14,10.07,10.07,10.07,10.07,5000,10.15,10.14,10.15,10.19,0.01,0.01,0.01,0.01
2020-01-15,10.14,10.18,10.14,10.15,5000,10.15,10.14,10.19,10.13,0.0,0.0,0.01,-0.0
2020-01-16,10.15,10.15,10.15,10.15,0,10.14,10.15,10.19,10.14,-0.0,0.0,0.0,-0.0
2020-01-17,10.14,10.14,10.14,10.14,400,10.14,10.19,10.13,10.13,0.0,0.0,-0.0,-0.0
2020-01-21,10.14,10.14,10.14,10.14,0,10.15,10.19,10.14,10.13,0.0,0.0,-0.0,-0.0
2020-01-22,10.16,10.16,10.15,10.15,421,10.19,10.13,10.13,10.13,0.0,-0.0,-0.0,-0.0
2020-01-23,10.17,10.19,10.15,10.19,6510,10.19,10.14,10.13,10.13,0.0,-0.0,-0.0,-0.0
2020-01-24,10.19,10.19,10.19,10.19,2,10.13,10.13,10.13,10.13,-0.01,-0.01,-0.01,-0.01
2020-01-27,10.14,10.14,10.1,10.13,125000,10.14,10.13,10.13,10.17,0.0,-0.0,-0.0,0.0
2020-01-28,10.14,10.14,10.14,10.14,700,10.13,10.13,10.13,10.05,-0.0,-0.0,-0.0,-0.01
2020-01-29,10.14,10.14,10.13,10.13,4118,10.13,10.13,10.17,10.05,-0.0,-0.0,0.0,-0.01
2020-01-30,10.13,10.13,10.13,10.13,76403,10.13,10.13,10.05,10.1,0.0,0.0,-0.01,-0.0
2020-01-31,10.06,10.16,10.05,10.13,21329,10.13,10.17,10.05,10.1,0.01,0.01,-0.0,0.0
2020-02-03,10.13,10.13,10.13,10.13,25,10.13,10.05,10.1,10.1,0.0,-0.01,-0.0,-0.0
2020-02-04,10.13,10.13,10.13,10.13,0,10.17,10.05,10.1,10.1,0.0,-0.01,-0.0,-0.0
2020-02-06,10.14,10.17,10.14,10.17,4370,10.05,10.1,10.1,10.18,-0.01,-0.0,-0.0,0.0
2020-02-07,10.14,10.14,10.05,10.05,17260,10.05,10.1,10.1,10.15,-0.01,-0.0,-0.0,0.0
2020-02-10,10.05,10.05,10.05,10.05,9,10.1,10.1,10.18,10.15,0.0,0.0,0.01,0.01
2020-02-11,10.1,10.14,10.1,10.1,13086,10.1,10.1,10.15,10.15,0.0,0.0,0.0,0.0
2020-02-12,10.1,10.1,10.1,10.1,18780,10.1,10.18,10.15,10.2,0.0,0.01,0.0,0.01
2020-02-13,10.1,10.1,10.1,10.1,0,10.1,10.15,10.15,10.18,0.0,0.0,0.0,0.01
2020-02-14,10.1,10.1,10.1,10.1,1,10.18,10.15,10.2,10.17,0.01,0.0,0.01,0.01
2020-02-18,10.18,10.18,10.17,10.18,731,10.15,10.15,10.18,10.17,-0.0,-0.0,0.0,-0.0
2020-02-19,10.2,10.2,10.15,10.15,1409,10.15,10.2,10.17,10.17,-0.0,0.0,-0.0,-0.0
2020-02-20,10.15,10.15,10.15,10.15,11,10.15,10.18,10.17,10.14,0.0,0.0,0.0,-0.0
2020-02-21,10.15,10.15,10.15,10.15,0,10.2,10.17,10.17,10.14,0.0,0.0,0.0,-0.0
2020-02-24,10.2,10.2,10.2,10.2,250,10.18,10.17,10.14,10.14,-0.0,-0.0,-0.01,-0.01
2020-02-25,10.2,10.2,10.06,10.18,3459,10.17,10.17,10.14,10.17,-0.0,-0.0,-0.01,-0.0
2020-02-26,10.19,10.19,10.14,10.17,802,10.17,10.14,10.14,10.15,-0.0,-0.0,-0.0,-0.0
2020-02-27,10.19,10.19,10.17,10.17,710,10.17,10.14,10.17,10.12,-0.0,-0.0,-0.0,-0.01
2020-02-28,10.18,10.18,10.17,10.17,1346,10.14,10.14,10.15,10.12,-0.0,-0.0,-0.0,-0.01
2020-03-02,10.15,10.17,10.13,10.14,7452,10.14,10.17,10.12,10.13,-0.0,0.0,-0.0,-0.0
2020-03-03,10.14,10.14,10.14,10.14,3698,10.14,10.15,10.12,10.12,0.0,0.0,-0.0,-0.0
2020-03-04,10.14,10.14,10.14,10.14,495,10.17,10.12,10.13,10.1,0.0,-0.0,-0.0,-0.0
2020-03-05,10.14,10.17,10.1,10.17,698,10.15,10.12,10.12,10.17,0.0,-0.0,-0.0,0.0
2020-03-06,10.17,10.17,10.1,10.15,37218,10.12,10.13,10.1,9.7,-0.0,-0.0,-0.01,-0.05
2020-03-09,10.17,10.17,9.52,10.12,2900,10.12,10.12,10.17,9.7,-0.0,-0.0,0.0,-0.05
2020-03-10,10.15,10.15,10.12,10.12,15209,10.13,10.1,9.7,10.06,-0.0,-0.0,-0.04,-0.01
2020-03-11,10.14,10.14,10.13,10.13,20107,10.12,10.17,9.7,7.36,-0.0,0.0,-0.04,-0.27
2020-03-12,10.19,10.19,9.57,10.12,16707,10.1,9.7,10.06,9.98,-0.01,-0.05,-0.01,-0.02
2020-03-13,10.17,10.17,9.78,10.1,24306,10.17,9.7,7.36,10.0,0.0,-0.05,-0.28,-0.02
2020-03-16,10.17,10.17,10.17,10.17,151,9.7,10.06,9.98,10.04,-0.05,-0.01,-0.02,-0.01
2020-03-17,9.8,9.8,9.7,9.7,877,9.7,7.36,10.0,10.16,-0.01,-0.25,0.02,0.04
2020-03-18,9.7,9.7,9.7,9.7,149,10.06,9.98,10.04,10.22,0.04,0.03,0.04,0.05
2020-03-19,10.19,10.7,10.06,10.06,732,7.36,10.0,10.16,10.22,-0.28,-0.02,-0.0,0.0
2020-03-20,9.0,9.0,7.36,7.36,6378,9.98,10.04,10.22,10.0,0.11,0.12,0.14,0.11
2020-03-23,9.41,10.04,9.41,9.98,6187,10.0,10.16,10.22,10.1,0.06,0.08,0.09,0.07
2020-03-24,10.02,10.02,9.6,10.0,3056,10.04,10.22,10.0,10.1,0.0,0.02,-0.0,0.01
2020-03-25,9.98,10.1,9.98,10.04,4217,10.16,10.22,10.1,10.08,0.02,0.02,0.01,0.01
2020-03-26,10.19,13.0,9.87,10.16,26077,10.22,10.0,10.1,10.08,0.0,-0.02,-0.01,-0.01
2020-03-27,10.39,10.39,10.2,10.22,10105,10.22,10.1,10.08,10.06,-0.02,-0.03,-0.03,-0.03
2020-03-30,10.22,10.22,10.22,10.22,54,10.0,10.1,10.08,10.1,-0.02,-0.01,-0.01,-0.01
2020-03-31,10.05,10.05,9.98,10.0,129939,10.1,10.08,10.06,10.08,0.0,0.0,0.0,0.0
2020-04-01,10.09,10.2,10.09,10.1,153642,10.1,10.08,10.1,10.12,0.0,-0.0,0.0,0.0
2020-04-02,10.1,10.14,10.08,10.1,206013,10.08,10.06,10.08,10.14,-0.0,-0.0,-0.0,0.0
2020-04-03,10.08,10.08,10.08,10.08,50500,10.08,10.1,10.12,10.14,0.0,0.0,0.0,0.01
2020-04-06,10.08,10.1,10.08,10.08,5015,10.06,10.08,10.14,10.14,-0.0,0.0,0.01,0.01
2020-04-07,10.06,10.06,10.06,10.06,200,10.1,10.12,10.14,10.17,0.0,0.01,0.01,0.01
2020-04-08,10.1,10.1,10.1,10.1,184977,10.08,10.14,10.14,10.29,-0.0,0.0,0.0,0.02
2020-04-09,10.08,10.12,10.08,10.08,611,10.12,10.14,10.17,10.17,0.0,0.01,0.01,0.01
2020-04-13,10.1,10.12,10.1,10.12,57859,10.14,10.14,10.29,10.17,0.0,0.0,0.02,0.01
2020-04-14,10.14,10.14,10.14,10.14,252,10.14,10.17,10.17,10.17,0.0,0.0,0.0,0.0
2020-04-15,10.14,10.14,10.14,10.14,1,10.14,10.29,10.17,10.17,0.0,0.02,0.0,0.0
2020-04-16,10.14,10.14,10.14,10.14,2,10.17,10.17,10.17,10.17,0.0,0.0,0.0,0.0
2020-04-17,10.17,10.17,10.17,10.17,200,10.29,10.17,10.17,10.16,0.01,0.0,0.0,-0.0
2020-04-20,10.15,10.29,10.15,10.29,606,10.17,10.17,10.17,10.22,0.0,0.0,0.0,0.01
2020-04-21,10.17,10.22,10.17,10.17,3507,10.17,10.17,10.16,10.18,0.0,0.0,-0.0,0.0
