date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,0.55,0.55,0.55,0.55,14500,0.51,0.53,0.52,0.57,-0.07,-0.04,-0.06,0.04
2018-01-17,0.51,0.51,0.51,0.51,10000,0.55,0.53,0.52,0.57,0.08,0.04,0.02,0.12
2018-01-22,0.48,0.55,0.47,0.55,7200,0.53,0.52,0.57,0.57,0.1,0.07,0.18,0.18
2018-01-23,0.49,0.53,0.49,0.53,9600,0.53,0.52,0.57,0.55,0.08,0.06,0.16,0.12
2018-01-25,0.53,0.53,0.53,0.53,93614,0.52,0.57,0.57,0.55,-0.02,0.08,0.08,0.04
2018-01-29,0.5,0.52,0.5,0.52,62000,0.52,0.57,0.55,0.5,0.04,0.14,0.1,0.0
2018-01-30,0.52,0.52,0.52,0.52,10000,0.57,0.57,0.55,0.48,0.1,0.1,0.06,-0.08
2018-01-31,0.55,0.6,0.55,0.57,70495,0.57,0.55,0.5,0.48,0.04,0.0,-0.09,-0.14
2018-02-02,0.57,0.57,0.57,0.57,5000,0.57,0.55,0.48,0.48,0.0,-0.04,-0.16,-0.17
2018-02-05,0.57,0.57,0.57,0.57,5700,0.55,0.5,0.48,0.5,-0.04,-0.12,-0.17,-0.12
2018-02-06,0.53,0.55,0.53,0.55,1450,0.55,0.48,0.48,0.5,0.04,-0.09,-0.1,-0.05
2018-02-09,0.48,0.55,0.47,0.55,11300,0.5,0.48,0.5,0.55,0.04,-0.01,0.04,0.15
2018-02-14,0.47,0.5,0.47,0.5,106820,0.48,0.48,0.5,0.54,0.02,0.01,0.06,0.15
2018-02-20,0.48,0.48,0.48,0.48,100,0.48,0.5,0.55,0.5,-0.01,0.04,0.15,0.04
2018-02-21,0.47,0.48,0.45,0.48,1500972,0.48,0.5,0.54,0.5,0.01,0.06,0.15,0.06
2018-02-26,0.48,0.48,0.48,0.48,825000,0.5,0.55,0.5,0.49,0.05,0.16,0.05,0.03
2018-03-05,0.5,0.5,0.5,0.5,1600,0.5,0.54,0.5,0.47,0.0,0.08,0.0,-0.06
2018-03-08,0.5,0.5,0.5,0.5,200,0.55,0.5,0.49,0.5,0.1,0.0,-0.02,0.0
2018-03-14,0.55,0.55,0.55,0.55,1000,0.54,0.5,0.47,0.5,-0.02,-0.09,-0.14,-0.09
2018-03-16,0.52,0.55,0.52,0.54,500,0.5,0.49,0.5,0.47,-0.05,-0.07,-0.05,-0.1
2018-03-20,0.5,0.55,0.5,0.5,13100,0.5,0.47,0.5,0.48,0.0,-0.06,0.0,-0.04
2018-03-21,0.5,0.51,0.48,0.5,249289,0.49,0.5,0.47,0.48,-0.02,0.0,-0.06,-0.04
2018-03-27,0.5,0.5,0.47,0.49,1715,0.47,0.5,0.48,0.5,-0.06,0.0,-0.04,0.0
2018-03-28,0.47,0.47,0.47,0.47,1600,0.5,0.47,0.48,0.54,0.06,-0.0,0.02,0.14
2018-04-03,0.5,0.5,0.5,0.5,200,0.5,0.48,0.5,0.5,0.0,-0.04,0.0,0.0
2018-04-06,0.5,0.5,0.5,0.5,200,0.47,0.48,0.54,0.49,-0.06,-0.04,0.08,-0.02
2018-04-10,0.47,0.47,0.47,0.47,185,0.48,0.5,0.5,0.48,0.02,0.06,0.06,0.01
2018-04-11,0.5,0.5,0.48,0.48,30800,0.48,0.54,0.49,0.47,-0.04,0.08,-0.02,-0.06
2018-04-13,0.48,0.48,0.48,0.48,10000,0.5,0.5,0.48,0.47,0.04,0.04,-0.01,-0.02
2018-04-17,0.5,0.5,0.5,0.5,3700,0.54,0.49,0.47,0.47,0.08,-0.02,-0.06,-0.06
2018-04-24,0.54,0.54,0.54,0.54,5000,0.5,0.48,0.47,0.48,-0.07,-0.12,-0.13,-0.12
2018-04-27,0.5,0.5,0.5,0.5,501,0.49,0.47,0.47,0.48,-0.02,-0.06,-0.06,-0.04
2018-04-30,0.5,0.5,0.47,0.49,16000,0.48,0.47,0.48,0.48,-0.05,-0.06,-0.05,-0.04
2018-05-02,0.52,0.52,0.48,0.48,2505222,0.47,0.47,0.48,0.48,-0.1,-0.1,-0.08,-0.08
2018-05-03,0.51,0.52,0.47,0.47,675,0.47,0.48,0.48,0.48,-0.08,-0.07,-0.06,-0.05
2018-05-07,0.47,0.47,0.47,0.47,1100,0.47,0.48,0.48,0.49,0.0,0.02,0.02,0.04
2018-05-08,0.47,0.47,0.47,0.47,200,0.48,0.48,0.48,0.49,0.01,0.02,0.03,0.04
2018-05-14,0.49,0.5,0.48,0.48,15400,0.48,0.48,0.49,0.49,-0.02,-0.02,0.0,0.0
2018-05-15,0.45,0.48,0.44,0.48,5700,0.48,0.48,0.49,0.5,0.07,0.08,0.09,0.11
2018-05-17,0.41,0.5,0.4,0.48,21050,0.48,0.49,0.49,0.5,0.17,0.19,0.19,0.22
2018-05-23,0.48,0.48,0.48,0.48,100,0.48,0.49,0.5,0.5,0.01,0.02,0.04,0.04
2018-05-24,0.5,0.5,0.48,0.48,530150,0.49,0.49,0.5,0.52,-0.02,-0.02,0.0,0.04
