date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,9.94,9.94,9.94,9.94,0,9.94,9.97,9.99,9.99,0.0,0.0,0.01,0.01
2018-01-03,9.94,9.94,9.94,9.94,0,9.97,9.99,9.98,9.99,0.0,0.01,0.0,0.01
2018-01-04,9.95,9.98,9.95,9.97,208790,9.97,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2018-01-05,9.97,9.97,9.97,9.97,1,9.99,9.98,9.99,10.0,0.0,0.0,0.0,0.0
2018-01-08,9.95,9.99,9.95,9.99,4518,9.99,9.99,9.99,10.0,0.0,0.0,0.0,0.01
2018-01-09,9.99,9.99,9.99,9.99,0,9.98,9.99,10.0,10.0,-0.0,0.0,0.0,0.0
2018-01-10,9.96,10.0,9.95,9.98,25800,9.99,9.99,10.0,10.0,0.0,0.0,0.0,0.0
2018-01-11,10.5,10.5,9.97,9.99,6992,9.99,10.0,10.0,9.97,-0.05,-0.05,-0.05,-0.05
2018-01-12,9.99,9.99,9.99,9.99,9,9.99,10.0,10.0,9.97,0.0,0.0,0.0,-0.0
2018-01-16,9.99,9.99,9.99,9.99,0,10.0,10.0,9.97,9.97,0.0,0.0,-0.0,-0.0
2018-01-17,9.99,10.03,9.99,10.0,1300,10.0,10.0,9.97,9.97,0.0,0.0,-0.0,-0.0
2018-01-18,9.98,10.04,9.95,10.0,3707,10.0,9.97,9.97,9.97,0.0,-0.0,-0.0,-0.0
2018-01-19,10.0,10.0,10.0,10.0,1,10.0,9.97,9.97,9.96,0.0,-0.0,-0.0,-0.0
2018-01-22,10.0,10.0,10.0,10.0,0,9.97,9.97,9.97,9.97,-0.0,-0.0,-0.0,-0.0
2018-01-23,10.25,10.25,9.96,9.97,82200,9.97,9.97,9.96,10.0,-0.03,-0.03,-0.03,-0.02
2018-01-24,9.96,9.97,9.96,9.97,4600,9.97,9.97,9.97,9.98,0.0,0.0,0.0,0.0
2018-01-25,9.98,9.99,9.97,9.97,258800,9.97,9.96,10.0,9.99,-0.0,-0.0,0.0,0.0
2018-01-26,9.97,9.97,9.97,9.97,0,9.97,9.97,9.98,9.96,0.0,0.0,0.0,-0.0
2018-01-29,9.99,10.0,9.96,9.97,332909,9.96,10.0,9.99,9.96,-0.0,0.0,0.0,-0.0
2018-01-30,9.96,10.04,9.96,9.96,13372,9.97,9.98,9.96,9.96,0.0,0.0,0.0,0.0
2018-01-31,9.98,9.98,9.97,9.97,151002,10.0,9.99,9.96,9.95,0.0,0.0,-0.0,-0.0
2018-02-01,9.98,10.1,9.97,10.0,88303,9.98,9.96,9.96,9.96,0.0,-0.0,-0.0,-0.0
2018-02-02,9.98,9.98,9.98,9.98,100,9.99,9.96,9.95,9.96,0.0,-0.0,-0.0,-0.0
2018-02-05,9.95,10.0,9.95,9.99,321,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2018-02-06,9.96,9.96,9.96,9.96,500,9.96,9.95,9.96,9.96,0.0,-0.0,0.0,0.0
2018-02-07,9.96,9.96,9.96,9.96,0,9.96,9.96,9.96,9.95,0.0,0.0,0.0,-0.0
2018-02-08,9.96,9.96,9.96,9.96,0,9.95,9.96,9.96,10.03,-0.0,0.0,0.0,0.01
2018-02-09,9.96,9.96,9.95,9.95,26100,9.96,9.96,9.95,10.03,0.0,0.0,-0.0,0.01
2018-02-12,9.97,9.97,9.96,9.96,842,9.96,9.96,10.03,10.03,-0.0,-0.0,0.01,0.01
2018-02-13,9.96,9.96,9.96,9.96,0,9.96,9.95,10.03,10.1,0.0,-0.0,0.01,0.01
2018-02-14,9.97,9.97,9.96,9.96,3500,9.96,10.03,10.03,9.97,-0.0,0.01,0.01,0.0
2018-02-15,9.96,9.96,9.96,9.96,0,9.95,10.03,10.1,9.98,-0.0,0.01,0.01,0.0
2018-02-16,9.96,9.96,9.95,9.95,199000,10.03,10.03,9.97,9.98,0.01,0.01,0.0,0.0
2018-02-20,9.95,10.03,9.95,10.03,236,10.03,10.1,9.98,9.97,0.01,0.02,0.0,0.0
