date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-06-27,9.75,9.75,9.74,9.74,7298,9.74,9.75,9.79,9.75,-0.0,0.0,0.0,0.0
2018-06-28,9.75,9.75,9.7,9.74,2700,9.75,9.75,9.75,9.68,0.0,0.0,0.0,-0.01
2018-06-29,9.8,9.8,9.72,9.75,11799,9.75,9.79,9.75,9.63,-0.01,-0.0,-0.01,-0.02
2018-07-02,9.8,9.8,9.74,9.75,1500,9.75,9.75,9.68,9.69,-0.01,-0.01,-0.01,-0.01
2018-07-03,9.74,9.75,9.72,9.75,73016,9.79,9.75,9.63,9.69,0.01,0.0,-0.01,-0.01
2018-07-05,9.75,9.79,9.73,9.79,101006,9.75,9.68,9.69,9.69,0.0,-0.01,-0.01,-0.01
2018-07-06,9.78,9.78,9.7,9.75,33464,9.75,9.63,9.69,9.68,-0.0,-0.02,-0.01,-0.01
2018-07-09,9.75,9.75,9.75,9.75,15049,9.68,9.69,9.69,9.68,-0.01,-0.01,-0.01,-0.01
2018-07-10,9.75,9.75,9.68,9.68,12200,9.63,9.69,9.68,9.68,-0.01,-0.01,-0.01,-0.01
2018-07-11,9.66,9.66,9.63,9.63,1755331,9.69,9.69,9.68,9.67,0.0,0.0,0.0,0.0
2018-07-12,9.72,9.72,9.65,9.69,13200,9.69,9.68,9.68,9.67,-0.0,-0.0,-0.0,-0.01
2018-07-13,9.69,9.69,9.69,9.69,13050,9.69,9.68,9.67,9.7,0.0,-0.0,-0.0,0.0
2018-07-16,9.69,9.69,9.69,9.69,0,9.68,9.68,9.67,9.76,-0.0,-0.0,-0.0,0.01
2018-07-17,9.68,9.7,9.67,9.68,4939,9.68,9.67,9.7,9.74,0.0,-0.0,0.0,0.01
2018-07-18,9.68,9.68,9.68,9.68,50,9.68,9.67,9.76,9.74,0.0,-0.0,0.01,0.01
2018-07-19,9.68,9.68,9.68,9.68,50000,9.67,9.7,9.74,9.74,-0.0,0.0,0.01,0.01
2018-07-20,9.68,9.7,9.67,9.67,6900,9.67,9.76,9.74,9.7,-0.0,0.01,0.01,0.0
2018-07-23,9.7,9.72,9.67,9.67,9500,9.7,9.74,9.74,9.74,0.0,0.0,0.0,0.0
2018-07-24,9.69,9.7,9.67,9.7,39324,9.76,9.74,9.7,9.74,0.01,0.01,0.0,0.01
2018-07-25,9.68,9.78,9.68,9.76,109681,9.74,9.74,9.74,9.74,0.01,0.01,0.01,0.01
2018-07-26,9.76,9.76,9.7,9.74,191521,9.74,9.7,9.74,9.73,-0.0,-0.01,-0.0,-0.0
2018-07-27,9.74,9.74,9.74,9.74,0,9.74,9.74,9.74,9.72,0.0,0.0,0.0,-0.0
2018-07-30,9.74,9.74,9.74,9.74,0,9.7,9.74,9.73,9.69,-0.0,0.0,-0.0,-0.01
2018-07-31,9.75,9.75,9.7,9.7,4118,9.74,9.74,9.72,9.7,-0.0,-0.0,-0.0,-0.01
2018-08-01,9.74,9.74,9.74,9.74,489,9.74,9.73,9.69,9.69,0.0,-0.0,-0.01,-0.01
2018-08-02,9.74,9.74,9.72,9.74,5840,9.74,9.72,9.7,9.63,0.0,-0.0,-0.0,-0.01
2018-08-03,9.74,9.74,9.74,9.74,2,9.73,9.69,9.69,9.62,-0.0,-0.01,-0.01,-0.01
2018-08-06,9.73,9.73,9.73,9.73,2074,9.72,9.7,9.63,9.64,-0.0,-0.0,-0.01,-0.01
2018-08-07,9.74,9.74,9.72,9.72,1272,9.69,9.69,9.62,9.61,-0.01,-0.01,-0.01,-0.01
2018-08-08,9.7,9.72,9.69,9.69,52998,9.7,9.63,9.64,9.67,-0.0,-0.01,-0.01,-0.0
2018-08-09,9.7,9.7,9.7,9.7,1505,9.69,9.62,9.61,9.65,-0.0,-0.01,-0.01,-0.01
2018-08-10,9.71,9.71,9.69,9.69,6200,9.63,9.64,9.67,9.65,-0.01,-0.01,-0.0,-0.01
2018-08-13,9.69,9.69,9.63,9.63,284200,9.62,9.61,9.65,9.66,-0.01,-0.01,-0.0,-0.0
2018-08-14,9.65,9.65,9.57,9.62,20581,9.64,9.67,9.65,9.67,-0.0,0.0,-0.0,0.0
2018-08-15,9.6,9.65,9.57,9.64,605494,9.61,9.65,9.66,9.67,0.0,0.01,0.01,0.01
2018-08-16,9.62,9.62,9.61,9.61,2910,9.67,9.65,9.67,9.72,0.01,0.0,0.01,0.01
2018-08-17,9.64,9.67,9.64,9.67,45301,9.65,9.66,9.67,9.72,0.0,0.0,0.0,0.01
2018-08-20,9.67,9.67,9.65,9.65,325,9.65,9.67,9.72,9.7,-0.0,0.0,0.01,0.0
2018-08-21,9.67,9.67,9.65,9.65,1726,9.66,9.67,9.72,9.7,-0.0,0.0,0.01,0.0
2018-08-22,9.67,9.67,9.66,9.66,7982,9.67,9.72,9.7,9.7,0.0,0.01,0.0,0.0
2018-08-23,9.66,9.73,9.65,9.67,60047,9.67,9.72,9.7,9.69,0.0,0.01,0.0,0.0
2018-08-24,9.67,9.67,9.65,9.67,8048,9.72,9.7,9.7,9.7,0.01,0.0,0.0,0.0
2018-08-27,9.65,9.72,9.6,9.72,28704,9.72,9.7,9.69,9.71,0.01,0.01,0.0,0.01
2018-08-28,9.72,9.72,9.72,9.72,7258,9.7,9.7,9.7,9.7,-0.0,-0.0,-0.0,-0.0
