date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,10.1,10.15,10.1,10.15,7861,10.09,10.15,10.1,10.15,-0.0,0.0,0.0,0.0
2018-01-03,10.15,10.15,10.09,10.09,1250,10.09,10.15,10.15,10.15,-0.01,0.0,0.0,0.0
2018-01-04,10.09,10.09,10.09,10.09,24,10.15,10.1,10.15,10.15,0.01,0.0,0.01,0.01
2018-01-05,10.15,10.15,10.15,10.15,1163,10.15,10.15,10.15,10.15,0.0,0.0,0.0,0.0
2018-01-08,10.15,10.15,10.15,10.15,5909,10.1,10.15,10.15,10.14,-0.0,0.0,0.0,-0.0
2018-01-09,10.0,10.13,10.0,10.1,2297,10.15,10.15,10.15,10.14,0.02,0.02,0.02,0.01
2018-01-10,10.1,10.15,10.1,10.15,1334,10.15,10.15,10.14,10.1,0.0,0.0,0.0,0.0
2018-01-11,10.15,10.15,10.15,10.15,527,10.15,10.15,10.14,10.15,0.0,0.0,-0.0,0.0
2018-01-12,10.1,10.15,10.1,10.15,25073,10.15,10.14,10.1,10.15,0.0,0.0,0.0,0.0
2018-01-16,10.1,10.15,10.0,10.15,16026,10.15,10.14,10.15,10.1,0.0,0.0,0.0,0.0
2018-01-17,10.15,10.15,10.15,10.15,500413,10.14,10.1,10.15,10.1,-0.0,-0.0,0.0,-0.0
2018-01-18,10.14,10.14,10.14,10.14,1000,10.14,10.15,10.1,10.1,0.0,0.0,-0.0,-0.0
2018-01-19,10.14,10.14,10.14,10.14,0,10.1,10.15,10.1,10.15,-0.0,0.0,-0.0,0.0
2018-01-22,10.15,10.15,10.1,10.1,208,10.15,10.1,10.1,10.15,0.0,-0.0,-0.0,0.0
2018-01-23,10.15,10.15,10.15,10.15,1009,10.15,10.1,10.15,10.15,0.0,-0.0,0.0,0.0
2018-01-24,10.15,10.15,10.15,10.15,1100,10.1,10.1,10.15,10.15,-0.0,-0.0,0.0,0.0
2018-01-25,10.15,10.2,10.1,10.1,20200,10.1,10.15,10.15,10.13,-0.0,0.0,0.0,-0.0
2018-01-26,10.1,10.1,10.1,10.1,110,10.1,10.15,10.15,10.15,0.0,0.0,0.0,0.0
2018-01-29,10.1,10.1,10.1,10.1,100,10.15,10.15,10.13,10.15,0.0,0.0,0.0,0.0
2018-01-30,10.15,10.2,10.15,10.15,15127,10.15,10.15,10.15,10.15,0.0,0.0,0.0,0.0
2018-01-31,10.15,10.15,10.14,10.15,2700,10.15,10.13,10.15,10.12,0.0,-0.0,0.0,-0.0
2018-02-01,10.15,10.15,10.15,10.15,0,10.15,10.15,10.15,10.1,0.0,0.0,0.0,-0.0
2018-02-02,10.15,10.15,10.15,10.15,0,10.13,10.15,10.12,10.1,-0.0,0.0,-0.0,-0.0
2018-02-05,10.15,10.15,10.1,10.13,2578,10.15,10.15,10.1,10.1,0.0,0.0,-0.0,-0.0
2018-02-06,10.15,10.15,10.15,10.15,800,10.15,10.12,10.1,10.1,0.0,-0.0,-0.0,-0.0
2018-02-07,10.15,10.15,10.15,10.15,69,10.15,10.1,10.1,10.1,0.0,-0.0,-0.0,-0.0
2018-02-08,10.15,10.15,10.15,10.15,1403,10.12,10.1,10.1,10.1,-0.0,-0.0,-0.0,-0.0
2018-02-09,10.12,10.12,10.12,10.12,141881,10.1,10.1,10.1,10.15,-0.0,-0.0,-0.0,0.0
2018-02-12,10.1,10.1,10.1,10.1,1527,10.1,10.1,10.1,10.18,0.0,0.0,0.0,0.01
2018-02-13,10.15,10.15,10.1,10.1,2631,10.1,10.1,10.15,10.2,-0.0,-0.0,0.0,0.0
