date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-06-04,9.85,9.85,9.85,9.85,500,9.85,9.85,9.82,9.82,0.0,0.0,-0.0,-0.0
2019-06-05,9.85,9.85,9.85,9.85,2,9.85,9.82,9.82,9.82,0.0,-0.0,-0.0,-0.0
2019-06-06,9.85,9.85,9.85,9.85,0,9.85,9.82,9.82,9.82,0.0,-0.0,-0.0,-0.0
2019-06-11,9.85,9.85,9.85,9.85,0,9.82,9.82,9.82,9.85,-0.0,-0.0,-0.0,0.0
2019-06-12,9.82,9.82,9.82,9.82,60005,9.82,9.82,9.82,9.85,0.0,0.0,0.0,0.0
2019-06-13,9.82,9.82,9.82,9.82,0,9.82,9.82,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-14,9.82,9.82,9.82,9.82,0,9.82,9.82,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-17,9.82,9.82,9.82,9.82,5,9.82,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-18,9.82,9.82,9.82,9.82,0,9.82,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-21,9.82,9.82,9.82,9.82,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-24,9.85,9.85,9.85,9.85,1000,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-25,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-26,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-06-27,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,-0.0
2019-06-28,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-01,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,-0.0,0.0
2019-07-02,9.85,9.85,9.85,9.85,29798,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-03,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,-0.0,0.0,-0.0
2019-07-05,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-08,9.85,9.85,9.85,9.85,490000,9.85,9.85,9.85,9.85,-0.0,0.0,-0.0,0.0
2019-07-09,9.85,9.85,9.85,9.85,1414,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-10,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,-0.0,0.0,-0.0
2019-07-11,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-12,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,-0.0,0.0,-0.0,0.0
2019-07-15,9.85,9.85,9.85,9.85,100,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-16,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,-0.0,0.0,0.0
2019-07-17,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-18,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,-0.0,0.0,0.0,0.0
2019-07-19,9.85,9.85,9.85,9.85,1,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-22,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-23,9.85,9.85,9.85,9.85,10000,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-24,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-25,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-26,9.85,9.85,9.85,9.85,78686,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-29,9.85,9.85,9.85,9.85,78700,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-07-30,9.85,9.85,9.85,9.85,78700,9.85,9.85,9.85,9.95,0.0,0.0,0.0,0.01
2019-07-31,9.85,9.85,9.85,9.85,78700,9.85,9.85,9.85,9.95,0.0,0.0,0.0,0.01
2019-08-01,9.85,9.85,9.85,9.85,1,9.85,9.85,9.95,9.95,0.0,0.0,0.01,0.01
2019-08-02,9.85,9.85,9.85,9.85,0,9.85,9.85,9.95,9.95,0.0,0.0,0.01,0.01
2019-08-05,9.85,9.85,9.85,9.85,1,9.85,9.95,9.95,9.9,0.0,0.01,0.01,0.01
2019-08-06,9.85,9.85,9.85,9.85,0,9.85,9.95,9.95,9.9,0.0,0.01,0.01,0.01
2019-08-07,9.85,9.85,9.85,9.85,0,9.95,9.95,9.9,9.88,0.01,0.01,0.01,0.0
2019-08-08,9.85,9.95,9.84,9.95,79800,9.95,9.95,9.9,9.89,0.01,0.01,0.01,0.0
2019-08-09,9.84,9.95,9.84,9.95,79800,9.95,9.9,9.88,9.95,0.01,0.01,0.0,0.01
2019-08-12,9.95,9.95,9.95,9.95,1,9.95,9.9,9.89,9.95,0.0,-0.01,-0.01,0.0
