date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-05-04,9.6,9.6,9.6,9.6,0,9.6,9.61,9.59,9.59,0.0,0.0,-0.0,-0.0
2018-05-07,9.6,9.6,9.6,9.6,0,9.62,9.61,9.59,9.59,0.0,0.0,-0.0,-0.0
2018-05-08,9.6,9.62,9.6,9.62,103103,9.61,9.59,9.59,9.59,0.0,-0.0,-0.0,-0.0
2018-05-09,9.59,9.61,9.58,9.61,271300,9.61,9.59,9.59,9.59,0.0,0.0,0.0,0.0
2018-05-10,9.61,9.61,9.61,9.61,0,9.59,9.59,9.59,9.59,-0.0,-0.0,-0.0,-0.0
2018-05-11,9.59,9.59,9.59,9.59,350,9.59,9.59,9.59,9.62,0.0,0.0,0.0,0.0
2018-05-14,9.59,9.59,9.59,9.59,0,9.59,9.59,9.59,9.65,0.0,0.0,0.0,0.01
2018-05-15,9.59,9.59,9.59,9.59,0,9.59,9.59,9.62,9.64,0.0,0.0,0.0,0.01
2018-05-16,9.59,9.59,9.59,9.59,0,9.59,9.59,9.65,9.63,0.0,0.0,0.01,0.0
2018-05-17,9.59,9.59,9.59,9.59,0,9.59,9.62,9.64,9.66,0.0,0.0,0.01,0.01
2018-05-18,9.59,9.59,9.59,9.59,0,9.59,9.65,9.63,9.66,0.0,0.01,0.0,0.01
2018-05-21,9.59,9.59,9.59,9.59,0,9.62,9.64,9.66,9.64,0.0,0.01,0.01,0.01
2018-05-22,9.62,9.62,9.62,9.62,326500,9.65,9.63,9.66,9.64,0.0,0.0,0.0,0.0
2018-05-23,9.62,9.65,9.62,9.65,455200,9.64,9.66,9.64,9.64,0.0,0.0,0.0,0.0
2018-05-24,9.65,9.65,9.63,9.64,15190,9.63,9.66,9.64,9.65,-0.0,0.0,-0.0,0.0
2018-05-25,9.64,9.64,9.63,9.63,3500,9.66,9.64,9.64,9.66,0.0,0.0,-0.0,0.0
2018-05-29,9.66,9.66,9.66,9.66,1000,9.66,9.64,9.65,9.65,0.0,-0.0,-0.0,-0.0
2018-05-30,9.66,9.66,9.66,9.66,0,9.64,9.64,9.66,9.65,-0.0,-0.0,-0.0,-0.0
2018-05-31,9.64,9.64,9.64,9.64,100,9.64,9.65,9.65,9.65,-0.0,0.0,0.0,0.0
2018-06-01,9.64,9.64,9.64,9.64,0,9.64,9.66,9.65,9.65,0.0,0.0,0.0,0.0
2018-06-04,9.64,9.64,9.64,9.64,0,9.65,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-06-05,9.65,9.65,9.65,9.65,200,9.66,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-06-06,9.66,9.66,9.66,9.66,100,9.65,9.65,9.65,9.67,-0.0,-0.0,-0.0,0.0
2018-06-07,9.65,9.66,9.64,9.65,650800,9.65,9.65,9.65,9.69,0.0,0.0,0.0,0.0
2018-06-08,9.65,9.65,9.65,9.65,0,9.65,9.65,9.67,9.69,0.0,0.0,0.0,0.0
2018-06-11,9.65,9.65,9.65,9.65,0,9.65,9.65,9.69,9.67,0.0,0.0,0.0,0.0
2018-06-12,9.65,9.65,9.65,9.65,35722,9.65,9.67,9.69,9.67,0.0,0.0,0.0,0.0
2018-06-13,9.65,9.65,9.65,9.65,222,9.65,9.69,9.67,9.69,0.0,0.0,0.0,0.0
2018-06-14,9.66,9.66,9.65,9.65,16400,9.67,9.69,9.67,9.68,0.0,0.0,0.0,0.0
2018-06-15,9.66,9.67,9.66,9.67,2800,9.69,9.67,9.69,9.71,0.0,0.0,0.0,0.01
2018-06-18,9.69,9.69,9.69,9.69,1100,9.69,9.67,9.68,9.7,0.0,-0.0,-0.0,0.0
2018-06-19,9.69,9.69,9.69,9.69,140,9.67,9.69,9.71,9.7,-0.0,0.0,0.0,0.0
2018-06-20,9.67,9.67,9.67,9.67,74400,9.67,9.68,9.7,9.7,0.0,0.0,0.0,0.0
2018-06-21,9.67,9.67,9.67,9.67,0,9.69,9.71,9.7,9.7,0.0,0.0,0.0,0.0
2018-06-22,9.69,9.69,9.69,9.69,200,9.68,9.7,9.7,9.7,-0.0,0.0,0.0,0.0
2018-06-25,9.69,9.69,9.68,9.68,540,9.71,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-06-26,9.69,9.71,9.69,9.71,13000,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-06-27,9.7,9.7,9.7,9.7,200,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-06-28,9.7,9.7,9.7,9.7,200,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-06-29,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-07-02,9.71,9.71,9.7,9.7,900,9.7,9.7,9.7,9.71,-0.0,-0.0,-0.0,0.0
2018-07-03,9.71,9.71,9.7,9.7,273700,9.7,9.7,9.7,9.71,-0.0,-0.0,-0.0,0.0
2018-07-05,9.72,9.72,9.7,9.7,77710,9.7,9.7,9.71,9.71,-0.0,-0.0,-0.0,-0.0
2018-07-06,9.7,9.7,9.7,9.7,0,9.7,9.7,9.71,9.74,0.0,0.0,0.0,0.0
2018-07-09,9.7,9.7,9.7,9.7,25900,9.7,9.71,9.71,9.75,0.0,0.0,0.0,0.01
2018-07-10,9.7,9.7,9.7,9.7,0,9.7,9.71,9.74,9.75,0.0,0.0,0.0,0.01
2018-07-11,9.7,9.7,9.7,9.7,10,9.71,9.71,9.75,9.77,0.0,0.0,0.01,0.01
2018-07-12,9.71,9.73,9.71,9.71,18350,9.71,9.74,9.75,9.77,0.0,0.0,0.0,0.01
2018-07-13,9.71,9.71,9.71,9.71,22000,9.71,9.75,9.77,9.77,0.0,0.0,0.01,0.01
2018-07-16,9.71,9.71,9.71,9.71,50000,9.74,9.75,9.77,9.72,0.0,0.0,0.01,0.0
2018-07-17,9.73,9.74,9.73,9.74,10800,9.75,9.77,9.77,9.74,0.0,0.0,0.0,0.0
2018-07-18,9.74,9.75,9.74,9.75,102900,9.75,9.77,9.72,9.74,0.0,0.0,-0.0,-0.0
2018-07-19,9.75,9.75,9.75,9.75,82,9.77,9.77,9.74,9.74,0.0,0.0,-0.0,-0.0
2018-07-20,9.77,9.77,9.77,9.77,200,9.77,9.72,9.74,9.74,0.0,-0.01,-0.0,-0.0
2018-07-23,9.77,9.77,9.77,9.77,0,9.77,9.74,9.74,9.73,0.0,-0.0,-0.0,-0.0
2018-07-24,9.77,9.77,9.77,9.77,0,9.72,9.74,9.74,9.73,-0.01,-0.0,-0.0,-0.0
2018-07-25,9.72,9.72,9.72,9.72,1382,9.74,9.74,9.73,9.73,0.0,0.0,0.0,0.0
2018-07-26,9.72,9.74,9.72,9.74,200,9.74,9.74,9.73,9.73,0.0,0.0,0.0,0.0
2018-07-27,9.74,9.74,9.74,9.74,0,9.74,9.73,9.73,9.73,0.0,-0.0,-0.0,-0.0
2018-07-30,9.74,9.74,9.74,9.74,95,9.74,9.73,9.73,9.74,0.0,-0.0,-0.0,0.0
2018-07-31,9.74,9.74,9.74,9.74,0,9.73,9.73,9.73,9.74,-0.0,-0.0,-0.0,0.0
2018-08-01,9.73,9.73,9.73,9.73,6000,9.73,9.73,9.74,9.73,0.0,0.0,0.0,0.0
2018-08-02,9.73,9.73,9.73,9.73,1918,9.73,9.73,9.74,9.73,0.0,0.0,0.0,0.0
2018-08-03,9.73,9.73,9.73,9.73,0,9.73,9.74,9.73,9.73,0.0,0.0,0.0,0.0
2018-08-06,9.73,9.73,9.73,9.73,250,9.73,9.74,9.73,9.73,0.0,0.0,0.0,0.0
2018-08-07,9.73,9.73,9.73,9.73,19100,9.74,9.73,9.73,9.73,0.0,0.0,0.0,0.0
2018-08-08,9.74,9.74,9.74,9.74,100,9.74,9.73,9.73,9.73,0.0,-0.0,-0.0,-0.0
2018-08-09,9.74,9.74,9.74,9.74,140,9.73,9.73,9.73,9.71,-0.0,-0.0,-0.0,-0.0
2018-08-10,9.73,9.73,9.73,9.73,250,9.73,9.73,9.73,9.72,0.0,0.0,0.0,-0.0
2018-08-13,9.73,9.73,9.73,9.73,0,9.73,9.73,9.71,9.72,0.0,0.0,-0.0,-0.0
2018-08-14,9.73,9.73,9.73,9.73,0,9.73,9.73,9.72,9.72,0.0,0.0,-0.0,-0.0
2018-08-15,9.73,9.73,9.73,9.73,0,9.73,9.71,9.72,9.72,0.0,-0.0,-0.0,-0.0
2018-08-16,9.73,9.73,9.73,9.73,20000,9.73,9.72,9.72,9.72,0.0,-0.0,-0.0,-0.0
2018-08-17,9.73,9.73,9.73,9.73,0,9.71,9.72,9.72,9.73,-0.0,-0.0,-0.0,0.0
2018-08-20,9.73,9.75,9.7,9.71,128700,9.72,9.72,9.72,9.73,-0.0,-0.0,-0.0,0.0
2018-08-21,9.72,9.72,9.71,9.72,367262,9.72,9.72,9.73,9.73,0.0,0.0,0.0,0.0
2018-08-22,9.72,9.72,9.72,9.72,0,9.72,9.72,9.73,9.73,0.0,0.0,0.0,0.0
2018-08-23,9.72,9.72,9.72,9.72,0,9.72,9.73,9.73,9.72,0.0,0.0,0.0,0.0
2018-08-24,9.72,9.72,9.72,9.72,0,9.72,9.73,9.73,9.72,0.0,0.0,0.0,0.0
2018-08-27,9.72,9.72,9.72,9.72,26352,9.73,9.73,9.72,9.72,0.0,0.0,0.0,0.0
2018-08-28,9.72,9.74,9.72,9.73,455500,9.73,9.73,9.72,9.72,0.0,0.0,0.0,0.0
2018-08-29,9.73,9.73,9.73,9.73,0,9.73,9.72,9.72,9.72,0.0,-0.0,-0.0,-0.0
2018-08-30,9.73,9.73,9.73,9.73,0,9.73,9.72,9.72,9.73,0.0,-0.0,-0.0,0.0
2018-08-31,9.73,9.73,9.73,9.73,0,9.72,9.72,9.72,9.72,-0.0,-0.0,-0.0,-0.0
2018-09-04,9.72,9.73,9.7,9.72,30000,9.72,9.72,9.73,9.72,0.0,0.0,0.0,0.0
2018-09-05,9.72,9.72,9.72,9.72,0,9.72,9.72,9.72,9.7,0.0,0.0,0.0,-0.0
2018-09-06,9.72,9.72,9.72,9.72,0,9.72,9.73,9.72,9.7,0.0,0.0,0.0,-0.0
2018-09-07,9.72,9.72,9.72,9.72,0,9.72,9.72,9.7,9.7,0.0,0.0,-0.0,-0.0
2018-09-10,9.72,9.72,9.72,9.72,0,9.73,9.72,9.7,9.73,0.0,0.0,-0.0,0.0
2018-09-11,9.73,9.73,9.73,9.73,300,9.72,9.7,9.7,9.73,-0.0,-0.0,-0.0,0.0
2018-09-12,9.72,9.72,9.72,9.72,5874,9.72,9.7,9.73,9.73,0.0,-0.0,0.0,0.0
2018-09-13,9.72,9.72,9.72,9.72,0,9.7,9.7,9.73,9.73,-0.0,-0.0,0.0,0.0
2018-09-14,9.73,9.73,9.7,9.7,498,9.7,9.73,9.73,9.72,-0.0,-0.0,-0.0,-0.0
2018-09-17,9.7,9.7,9.7,9.7,0,9.7,9.73,9.73,9.72,0.0,0.0,0.0,0.0
2018-09-18,9.7,9.7,9.7,9.7,0,9.73,9.73,9.72,9.72,0.0,0.0,0.0,0.0
2018-09-19,9.73,9.74,9.73,9.73,300500,9.73,9.73,9.72,9.72,0.0,0.0,-0.0,-0.0
2018-09-20,9.73,9.73,9.73,9.73,0,9.73,9.72,9.72,9.72,0.0,-0.0,-0.0,-0.0
2018-09-21,9.73,9.73,9.73,9.73,0,9.73,9.72,9.72,9.72,0.0,-0.0,-0.0,-0.0
2018-09-24,9.73,9.73,9.73,9.73,0,9.72,9.72,9.72,9.72,-0.0,-0.0,-0.0,-0.0
2018-09-25,9.72,9.72,9.72,9.72,1800,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-09-26,9.72,9.72,9.72,9.72,1800,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-09-27,9.72,9.72,9.72,9.72,1800,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-09-28,9.72,9.72,9.72,9.72,0,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-10-01,9.72,9.72,9.72,9.72,1800,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-10-02,9.72,9.72,9.72,9.72,1800,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-10-03,9.72,9.72,9.72,9.72,10000,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-10-04,9.72,9.72,9.72,9.72,6900,9.72,9.72,9.72,9.72,0.0,0.0,0.0,0.0
2018-10-05,9.72,9.72,9.72,9.72,0,9.72,9.72,9.72,9.74,0.0,0.0,0.0,0.0
2018-10-08,9.72,9.72,9.72,9.72,0,9.72,9.72,9.72,9.74,0.0,0.0,0.0,0.0
2018-10-09,9.72,9.72,9.72,9.72,0,9.72,9.72,9.74,9.74,0.0,0.0,0.0,0.0
2018-10-10,9.72,9.72,9.72,9.72,0,9.72,9.72,9.74,9.74,0.0,0.0,0.0,0.0
2018-10-11,9.72,9.72,9.72,9.72,0,9.72,9.74,9.74,9.74,0.0,0.0,0.0,0.0
2018-10-12,9.74,9.74,9.72,9.72,1100,9.72,9.74,9.74,9.74,-0.0,-0.0,-0.0,-0.0
2018-10-15,9.72,9.72,9.72,9.72,54600,9.74,9.74,9.74,9.74,0.0,0.0,0.0,0.0
2018-10-16,9.74,9.74,9.74,9.74,100,9.74,9.74,9.74,9.74,0.0,0.0,0.0,0.0
2018-10-17,9.74,9.74,9.74,9.74,0,9.74,9.74,9.74,9.73,0.0,0.0,0.0,-0.0
2018-10-18,9.74,9.74,9.74,9.74,0,9.74,9.74,9.74,9.73,0.0,0.0,0.0,-0.0
2018-10-19,9.74,9.74,9.74,9.74,0,9.74,9.74,9.73,9.73,0.0,0.0,-0.0,-0.0
2018-10-22,9.74,9.74,9.74,9.74,0,9.74,9.74,9.73,9.72,0.0,0.0,-0.0,-0.0
2018-10-23,9.74,9.74,9.74,9.74,1,9.74,9.73,9.73,9.72,0.0,-0.0,-0.0,-0.0
2018-10-24,9.74,9.74,9.74,9.74,0,9.74,9.73,9.72,9.72,0.0,-0.0,-0.0,-0.0
2018-10-25,9.74,9.74,9.74,9.74,0,9.73,9.73,9.72,9.73,-0.0,-0.0,-0.0,-0.0
2018-10-26,9.73,9.73,9.73,9.73,10000,9.73,9.72,9.72,9.75,0.0,-0.0,-0.0,0.0
2018-10-29,9.73,9.73,9.73,9.73,0,9.73,9.72,9.73,9.75,0.0,-0.0,0.0,0.0
2018-10-30,9.72,9.73,9.72,9.73,19000,9.72,9.72,9.75,9.75,0.0,0.0,0.0,0.0
2018-10-31,9.72,9.73,9.72,9.72,2000,9.72,9.73,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-01,9.72,9.72,9.72,9.72,650,9.72,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-02,9.72,9.72,9.72,9.72,0,9.73,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-05,9.73,9.73,9.73,9.73,25000,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-06,9.74,9.75,9.74,9.75,2500,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2018-11-07,9.75,9.75,9.75,9.75,100,9.75,9.75,9.75,9.73,0.0,0.0,0.0,-0.0
2018-11-08,9.75,9.75,9.75,9.75,15,9.75,9.75,9.75,9.73,0.0,0.0,0.0,-0.0
2018-11-09,9.75,9.75,9.75,9.75,40,9.75,9.75,9.73,9.73,0.0,0.0,-0.0,-0.0
2018-11-12,9.75,9.75,9.75,9.75,17040,9.75,9.75,9.73,9.75,0.0,0.0,-0.0,0.0
2018-11-13,9.75,9.75,9.75,9.75,1000,9.75,9.73,9.73,9.75,0.0,-0.0,-0.0,0.0
2018-11-14,9.75,9.75,9.75,9.75,0,9.75,9.73,9.75,9.75,0.0,-0.0,0.0,0.0
2018-11-15,9.75,9.75,9.75,9.75,0,9.73,9.73,9.75,9.75,-0.0,-0.0,0.0,0.0
2018-11-16,9.75,9.75,9.73,9.73,1426,9.73,9.75,9.75,9.75,-0.0,0.0,0.0,0.0
2018-11-19,9.73,9.73,9.73,9.73,0,9.73,9.75,9.75,9.77,0.0,0.0,0.0,0.0
2018-11-20,9.73,9.73,9.73,9.73,0,9.75,9.75,9.75,9.77,0.0,0.0,0.0,0.0
2018-11-21,9.75,9.75,9.75,9.75,1500,9.75,9.75,9.77,9.78,0.0,0.0,0.0,0.0
2018-11-26,9.75,9.75,9.75,9.75,0,9.75,9.75,9.77,9.76,0.0,0.0,0.0,0.0
2018-11-27,9.75,9.75,9.75,9.75,2000,9.75,9.77,9.78,9.78,0.0,0.0,0.0,0.0
2018-11-28,9.75,9.75,9.75,9.75,0,9.75,9.77,9.76,9.81,0.0,0.0,0.0,0.01
2018-11-29,9.75,9.75,9.75,9.75,0,9.77,9.78,9.78,9.81,0.0,0.0,0.0,0.01
2018-11-30,9.74,9.77,9.74,9.77,3265,9.77,9.76,9.81,9.81,0.0,0.0,0.01,0.01
2018-12-03,9.77,9.77,9.77,9.77,0,9.78,9.78,9.81,10.06,0.0,0.0,0.0,0.03
2018-12-04,9.78,9.78,9.78,9.78,140,9.76,9.81,9.81,10.07,-0.0,0.0,0.0,0.03
2018-12-06,9.78,9.78,9.76,9.76,540,9.78,9.81,10.06,10.06,0.0,0.0,0.03,0.03
2018-12-07,9.78,9.78,9.78,9.78,4640,9.81,9.81,10.07,10.07,0.0,0.0,0.03,0.03
2018-12-10,9.79,9.81,9.79,9.81,5000,9.81,10.06,10.06,10.06,0.0,0.03,0.03,0.03
2018-12-11,9.81,9.81,9.81,9.81,180,9.81,10.07,10.07,10.06,0.0,0.03,0.03,0.03
2018-12-12,9.81,9.81,9.81,9.81,0,10.06,10.06,10.06,10.06,0.03,0.03,0.03,0.03
2018-12-13,10.06,10.1,10.04,10.06,1423499,10.07,10.07,10.06,10.06,0.0,0.0,0.0,0.0
2018-12-14,10.07,10.07,10.03,10.07,41817,10.06,10.06,10.06,10.05,-0.0,-0.0,-0.0,-0.0
2018-12-17,10.08,10.08,10.06,10.06,480,10.07,10.06,10.06,10.05,-0.0,-0.0,-0.0,-0.0
2018-12-18,10.05,10.07,10.04,10.07,10202,10.06,10.06,10.05,10.05,0.0,0.0,0.0,0.0
2018-12-19,10.07,10.07,10.06,10.06,688,10.06,10.06,10.05,10.03,-0.0,-0.0,-0.0,-0.0
2018-12-20,10.0,10.06,10.0,10.06,8915,10.06,10.05,10.05,10.03,0.01,0.01,0.01,0.0
2018-12-21,10.06,10.06,10.06,10.06,128189,10.06,10.05,10.03,10.03,0.0,-0.0,-0.0,-0.0
2018-12-24,10.06,10.06,10.06,10.06,0,10.05,10.05,10.03,10.03,-0.0,-0.0,-0.0,-0.0
2018-12-26,10.0,10.05,10.0,10.05,555,10.05,10.03,10.03,10.03,0.01,0.0,0.0,0.0
2018-12-27,9.95,10.05,9.8,10.05,29080,10.05,10.03,10.03,10.06,0.01,0.01,0.01,0.01
2018-12-28,10.05,10.05,10.05,10.05,24,10.03,10.03,10.03,10.04,-0.0,-0.0,-0.0,-0.0
2018-12-31,10.03,10.03,10.03,10.03,329,10.03,10.03,10.06,10.08,0.0,0.0,0.0,0.0
2019-01-02,10.03,10.03,10.03,10.03,119,10.03,10.03,10.04,10.08,0.0,0.0,0.0,0.0
2019-01-03,10.03,10.03,10.03,10.03,100,10.03,10.06,10.08,10.08,0.0,0.0,0.0,0.0
2019-01-04,10.03,10.03,10.03,10.03,0,10.03,10.04,10.08,10.04,0.0,0.0,0.0,0.0
2019-01-07,10.03,10.04,10.03,10.03,30100,10.06,10.08,10.08,10.06,0.0,0.0,0.0,0.0
2019-01-08,10.0,10.06,10.0,10.06,98204,10.04,10.08,10.04,10.06,0.0,0.01,0.0,0.01
2019-01-09,10.04,10.04,10.04,10.04,110220,10.08,10.08,10.06,10.06,0.0,0.0,0.0,0.0
2019-01-10,10.08,10.08,10.08,10.08,227,10.08,10.04,10.06,10.06,0.0,-0.0,-0.0,-0.0
2019-01-11,10.08,10.08,10.08,10.08,0,10.08,10.06,10.06,10.06,0.0,-0.0,-0.0,-0.0
2019-01-14,10.08,10.08,10.08,10.08,0,10.04,10.06,10.06,10.06,-0.0,-0.0,-0.0,-0.0
2019-01-15,10.05,10.09,10.03,10.04,1796,10.06,10.06,10.06,10.06,0.0,0.0,0.0,0.0
2019-01-16,10.06,10.06,10.06,10.06,50013,10.06,10.06,10.06,10.06,0.0,0.0,0.0,0.0
2019-01-17,10.06,10.06,10.06,10.06,103013,10.06,10.06,10.06,10.07,0.0,0.0,0.0,0.0
2019-01-18,10.06,10.06,10.05,10.06,108614,10.06,10.06,10.06,10.08,0.0,0.0,0.0,0.0
2019-01-22,10.06,10.06,10.06,10.06,130013,10.06,10.06,10.07,10.09,0.0,0.0,0.0,0.0
2019-01-23,10.06,10.06,10.06,10.06,185000,10.06,10.06,10.08,10.09,0.0,0.0,0.0,0.0
2019-01-24,10.06,10.06,10.06,10.06,34,10.06,10.07,10.09,10.1,0.0,0.0,0.0,0.0
2019-01-25,10.06,10.06,10.06,10.06,36,10.06,10.08,10.09,10.07,0.0,0.0,0.0,0.0
2019-01-28,10.06,10.06,10.06,10.06,31,10.07,10.09,10.1,10.07,0.0,0.0,0.0,0.0
2019-01-29,10.06,10.09,10.06,10.07,1244988,10.08,10.09,10.07,10.08,0.0,0.0,0.0,0.0
2019-01-30,10.08,10.08,10.08,10.08,1024,10.09,10.1,10.07,10.08,0.0,0.0,-0.0,0.0
2019-01-31,10.07,10.09,10.07,10.09,135100,10.09,10.07,10.08,10.08,0.0,0.0,0.0,0.0
2019-02-01,10.09,10.09,10.09,10.09,0,10.1,10.07,10.08,10.1,0.0,-0.0,-0.0,0.0
2019-02-04,10.1,10.1,10.1,10.1,1021,10.07,10.08,10.08,10.11,-0.0,-0.0,-0.0,0.0
2019-02-05,10.07,10.07,10.07,10.07,25000,10.07,10.08,10.1,10.11,0.0,0.0,0.0,0.0
2019-02-06,10.07,10.07,10.07,10.07,100,10.08,10.08,10.11,10.15,0.0,0.0,0.0,0.01
2019-02-07,10.08,10.08,10.08,10.08,6727,10.08,10.1,10.11,10.15,0.0,0.0,0.0,0.01
2019-02-08,10.08,10.08,10.08,10.08,18400,10.08,10.11,10.15,10.12,0.0,0.0,0.01,0.0
2019-02-11,10.08,10.08,10.08,10.08,0,10.1,10.11,10.15,10.13,0.0,0.0,0.01,0.0
2019-02-12,10.09,10.13,10.09,10.1,585145,10.11,10.15,10.12,10.15,0.0,0.01,0.0,0.01
