date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-10-16,9.65,9.65,9.65,9.65,145000,9.65,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-10-17,9.65,9.65,9.65,9.65,4,9.65,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-10-18,9.65,9.65,9.65,9.65,0,9.65,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-10-19,9.65,9.65,9.65,9.65,0,9.65,9.65,9.65,9.65,0.0,0.0,0.0,0.0
2018-10-22,9.65,9.65,9.65,9.65,5,9.65,9.65,9.65,9.8,0.0,0.0,0.0,0.02
2018-10-23,9.65,9.65,9.65,9.65,2,9.65,9.65,9.65,9.8,0.0,0.0,0.0,0.02
2018-10-24,9.65,9.65,9.65,9.65,0,9.65,9.65,9.8,9.8,0.0,0.0,0.02,0.02
2018-10-25,9.65,9.65,9.65,9.65,0,9.65,9.65,9.8,9.68,0.0,0.0,0.02,0.0
2018-10-26,9.65,9.65,9.65,9.65,0,9.65,9.8,9.8,9.68,0.0,0.02,0.02,0.0
2018-10-29,9.65,9.65,9.65,9.65,3,9.65,9.8,9.68,9.75,0.0,0.02,0.0,0.01
2018-10-30,9.65,9.65,9.65,9.65,0,9.8,9.8,9.68,9.75,0.02,0.02,0.0,0.01
2018-10-31,9.95,9.95,9.65,9.8,400600,9.8,9.68,9.75,9.75,-0.02,-0.03,-0.02,-0.02
2018-11-01,9.8,9.8,9.8,9.8,0,9.8,9.68,9.75,9.8,0.0,-0.01,-0.01,0.0
2018-11-02,9.8,9.8,9.8,9.8,3,9.68,9.75,9.75,9.8,-0.01,-0.01,-0.01,0.0
2018-11-05,9.7,9.89,9.67,9.68,41550,9.68,9.75,9.8,9.8,-0.0,0.01,0.01,0.01
2018-11-06,9.67,9.68,9.67,9.68,600,9.75,9.75,9.8,9.8,0.01,0.01,0.01,0.01
2018-11-07,9.65,9.75,9.65,9.75,22223,9.75,9.8,9.8,9.8,0.01,0.02,0.02,0.02
2018-11-08,9.75,9.75,9.75,9.75,0,9.75,9.8,9.8,9.8,0.0,0.01,0.01,0.01
2018-11-09,9.75,9.75,9.75,9.75,0,9.8,9.8,9.8,9.8,0.01,0.01,0.01,0.01
2018-11-12,9.8,9.8,9.8,9.8,3100,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2018-11-13,9.8,9.8,9.8,9.8,100,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2018-11-14,9.8,9.8,9.8,9.8,0,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2018-11-15,9.8,9.8,9.8,9.8,0,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2018-11-16,9.8,9.8,9.8,9.8,0,9.8,9.8,9.8,9.72,0.0,0.0,0.0,-0.01
2018-11-19,9.8,9.8,9.8,9.8,0,9.8,9.8,9.8,9.85,0.0,0.0,0.0,0.01
2018-11-20,9.8,9.8,9.8,9.8,0,9.8,9.8,9.72,9.85,0.0,0.0,-0.01,0.01
2018-11-21,9.8,9.8,9.8,9.8,0,9.8,9.8,9.85,9.85,0.0,0.0,0.01,0.01
2018-11-26,9.8,9.8,9.8,9.8,0,9.8,9.72,9.85,9.85,0.0,-0.01,0.01,0.01
2018-11-27,9.8,9.8,9.8,9.8,0,9.8,9.85,9.85,9.85,0.0,0.01,0.01,0.01
2018-11-28,9.8,9.8,9.8,9.8,0,9.72,9.85,9.85,9.85,-0.01,0.01,0.01,0.01
2018-11-29,9.72,9.72,9.72,9.72,125000,9.85,9.85,9.85,9.85,0.01,0.01,0.01,0.01
2018-11-30,9.79,9.85,9.79,9.85,13300,9.85,9.85,9.85,9.88,0.01,0.01,0.01,0.01
2018-12-03,9.85,9.85,9.85,9.85,0,9.85,9.85,9.85,9.9,0.0,0.0,0.0,0.01
2018-12-04,9.85,9.85,9.85,9.85,0,9.85,9.85,9.88,9.9,0.0,0.0,0.0,0.01
2018-12-06,9.85,9.85,9.85,9.85,180520,9.85,9.85,9.9,9.9,0.0,0.0,0.01,0.01
2018-12-07,9.95,9.95,9.85,9.85,3002,9.85,9.88,9.9,9.9,-0.01,-0.01,-0.01,-0.01
2018-12-10,9.64,9.85,9.64,9.85,4000,9.85,9.9,9.9,9.9,0.02,0.03,0.03,0.03
2018-12-11,9.85,9.85,9.85,9.85,0,9.88,9.9,9.9,9.9,0.0,0.01,0.01,0.01
2018-12-12,9.88,9.88,9.88,9.88,325,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2018-12-13,9.87,9.9,9.86,9.9,1902,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2018-12-14,9.9,9.9,9.9,9.9,100,9.9,9.9,9.9,10.05,0.0,0.0,0.0,0.02
2018-12-18,9.9,9.9,9.9,9.9,0,9.9,9.9,9.9,10.05,0.0,0.0,0.0,0.02
2018-12-20,9.9,9.9,9.9,9.9,0,9.9,9.9,10.05,10.05,0.0,0.0,0.02,0.02
2018-12-21,9.9,9.9,9.9,9.9,5,9.9,9.9,10.05,10.05,0.0,0.0,0.02,0.02
2018-12-24,9.9,9.9,9.9,9.9,0,9.9,10.05,10.05,9.95,0.0,0.02,0.02,0.01
2018-12-26,9.9,9.9,9.9,9.9,2,9.9,10.05,10.05,9.95,0.0,0.02,0.02,0.01
2018-12-27,9.9,9.9,9.9,9.9,0,10.05,10.05,9.95,10.0,0.02,0.02,0.01,0.01
2018-12-31,9.9,10.05,9.9,10.05,4700,10.05,10.05,9.95,10.0,0.02,0.02,0.01,0.01
2019-01-03,9.88,10.1,9.88,10.05,8985,10.05,9.95,10.0,10.0,0.02,0.01,0.01,0.01
2019-01-04,10.05,10.05,10.05,10.05,0,10.05,9.95,10.0,10.0,0.0,-0.01,-0.0,-0.0
2019-01-07,10.05,10.05,10.05,10.05,0,9.95,10.0,10.0,10.0,-0.01,-0.0,-0.0,-0.0
2019-01-08,9.99,9.99,9.95,9.95,9500,9.95,10.0,10.0,10.0,-0.0,0.0,0.0,0.0
2019-01-09,9.95,9.95,9.95,9.95,65223,10.0,10.0,10.0,10.0,0.01,0.01,0.01,0.01
2019-01-10,10.0,10.0,10.0,10.0,260,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-01-11,10.0,10.0,10.0,10.0,50,10.0,10.0,10.0,9.99,0.0,0.0,0.0,-0.0
2019-01-14,10.0,10.0,10.0,10.0,0,10.0,10.0,10.0,9.97,0.0,0.0,0.0,-0.0
2019-01-15,9.84,10.0,9.84,10.0,200,10.0,10.0,9.99,9.94,0.02,0.02,0.02,0.01
2019-01-16,10.0,10.0,10.0,10.0,0,10.0,10.0,9.97,9.94,0.0,0.0,-0.0,-0.01
2019-01-17,10.0,10.0,10.0,10.0,0,10.0,9.99,9.94,9.95,0.0,-0.0,-0.01,-0.01
2019-01-18,10.0,10.0,10.0,10.0,0,10.0,9.97,9.94,9.97,0.0,-0.0,-0.01,-0.0
2019-01-23,10.0,10.0,10.0,10.0,0,9.99,9.94,9.95,9.93,-0.0,-0.01,-0.01,-0.01
2019-01-24,9.99,9.99,9.99,9.99,86124,9.97,9.94,9.97,9.93,-0.0,-0.01,-0.0,-0.01
2019-01-25,10.0,10.0,9.94,9.97,77194,9.94,9.95,9.93,9.93,-0.01,-0.01,-0.01,-0.01
2019-01-28,9.96,9.96,9.94,9.94,2700,9.94,9.97,9.93,9.96,-0.0,0.0,-0.0,0.0
2019-01-29,9.94,9.94,9.94,9.94,1600,9.95,9.93,9.93,9.96,0.0,-0.0,-0.0,0.0
2019-01-30,9.94,9.95,9.94,9.95,13000,9.97,9.93,9.96,9.95,0.0,-0.0,0.0,0.0
2019-01-31,9.94,9.99,9.94,9.97,6901,9.93,9.93,9.96,9.98,-0.0,-0.0,0.0,0.0
2019-02-01,9.96,9.96,9.93,9.93,200,9.93,9.96,9.95,9.97,-0.0,0.0,-0.0,0.0
2019-02-04,9.99,9.99,9.93,9.93,1153,9.93,9.96,9.98,9.97,-0.01,-0.0,-0.0,-0.0
2019-02-05,9.94,9.94,9.93,9.93,600,9.96,9.95,9.97,9.98,0.0,0.0,0.0,0.0
2019-02-06,9.94,9.96,9.94,9.96,6808,9.96,9.98,9.97,9.98,0.0,0.0,0.0,0.0
2019-02-07,9.96,9.96,9.96,9.96,0,9.95,9.97,9.98,9.98,-0.0,0.0,0.0,0.0
2019-02-08,9.94,9.95,9.94,9.95,9200,9.98,9.97,9.98,9.97,0.0,0.0,0.0,0.0
2019-02-11,9.95,9.98,9.95,9.98,12012,9.97,9.98,9.98,9.97,0.0,0.0,0.0,0.0
2019-02-12,9.97,9.99,9.97,9.97,266520,9.97,9.98,9.97,9.97,0.0,0.0,0.0,0.0
2019-02-13,9.96,9.97,9.96,9.97,1100,9.98,9.98,9.97,9.97,0.0,0.0,0.0,0.0
2019-02-14,9.97,9.98,9.97,9.98,92518,9.98,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-02-15,9.97,9.98,9.97,9.98,220,9.98,9.97,9.97,9.97,0.0,-0.0,-0.0,-0.0
2019-02-19,9.98,9.98,9.98,9.98,24,9.97,9.97,9.97,9.97,-0.0,-0.0,-0.0,-0.0
2019-02-20,9.97,9.99,9.97,9.97,361700,9.97,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-02-22,9.97,9.97,9.97,9.97,2,9.97,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-02-25,9.97,9.97,9.97,9.97,28,9.97,9.97,9.97,9.97,0.0,0.0,0.0,0.0
2019-02-26,9.97,9.97,9.97,9.97,100,9.97,9.97,9.97,9.95,0.0,0.0,0.0,-0.0
2019-02-27,9.97,9.97,9.97,9.97,28,9.97,9.97,9.97,9.95,0.0,0.0,0.0,-0.0
2019-02-28,9.97,9.97,9.97,9.97,0,9.97,9.97,9.95,9.95,0.0,0.0,-0.0,-0.0
2019-03-01,9.97,9.97,9.97,9.97,0,9.97,9.97,9.95,9.95,0.0,0.0,-0.0,-0.0
2019-03-04,9.97,9.97,9.97,9.97,0,9.97,9.95,9.95,9.95,0.0,-0.0,-0.0,-0.0
2019-03-05,9.97,9.97,9.97,9.97,0,9.97,9.95,9.95,9.97,0.0,-0.0,-0.0,0.0
2019-03-06,9.97,9.97,9.97,9.97,0,9.95,9.95,9.95,9.99,-0.0,-0.0,-0.0,0.0
2019-03-07,9.95,9.95,9.95,9.95,50000,9.95,9.95,9.97,9.99,0.0,0.0,0.0,0.0
2019-03-08,9.95,9.95,9.95,9.95,0,9.95,9.95,9.99,9.99,0.0,0.0,0.0,0.0
2019-03-11,9.95,9.95,9.95,9.95,5,9.95,9.97,9.99,9.97,0.0,0.0,0.0,0.0
2019-03-12,9.95,9.95,9.95,9.95,0,9.95,9.99,9.99,9.97,0.0,0.0,0.0,0.0
2019-03-13,9.95,9.95,9.95,9.95,0,9.97,9.99,9.97,9.97,0.0,0.0,0.0,0.0
2019-03-14,9.97,9.97,9.97,9.97,2000,9.99,9.99,9.97,9.97,0.0,0.0,0.0,0.0
2019-03-18,9.99,9.99,9.99,9.99,3500,9.99,9.97,9.97,9.97,0.0,-0.0,-0.0,-0.0
2019-03-20,9.99,9.99,9.99,9.99,0,9.99,9.97,9.97,9.99,0.0,-0.0,-0.0,0.0
2019-03-21,9.99,9.99,9.99,9.99,1,9.97,9.97,9.97,9.99,-0.0,-0.0,-0.0,0.0
2019-03-22,9.97,9.98,9.97,9.97,13583,9.97,9.97,9.99,9.99,0.0,0.0,0.0,0.0
2019-03-25,9.97,9.97,9.97,9.97,78,9.97,9.97,9.99,9.99,0.0,0.0,0.0,0.0
2019-03-26,9.97,9.97,9.97,9.97,0,9.97,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2019-03-27,9.97,9.97,9.97,9.97,73,9.97,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2019-03-28,9.97,9.97,9.97,9.97,1,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2019-03-29,9.99,10.01,9.99,9.99,4325,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2019-04-01,9.99,9.99,9.99,9.99,60,9.99,9.99,9.99,9.99,0.0,0.0,0.0,0.0
2019-04-02,9.99,9.99,9.99,9.99,22,9.99,9.99,9.99,10.02,0.0,0.0,0.0,0.0
2019-04-03,9.99,9.99,9.99,9.99,0,9.99,9.99,9.99,10.02,0.0,0.0,0.0,0.0
2019-04-04,9.99,9.99,9.99,9.99,2700,9.99,9.99,10.02,10.05,0.0,0.0,0.0,0.01
2019-04-05,9.99,9.99,9.99,9.99,0,9.99,9.99,10.02,10.05,0.0,0.0,0.0,0.01
2019-04-08,9.99,9.99,9.99,9.99,6,9.99,10.02,10.05,10.05,0.0,0.0,0.01,0.01
