date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-03-13,0.19,0.19,0.19,0.19,31200,0.19,0.19,0.2,0.2,0.0,0.0,0.05,0.05
2019-03-14,0.19,0.19,0.19,0.19,101100,0.19,0.17,0.17,0.18,0.0,-0.11,-0.1,-0.05
2019-03-15,0.19,0.19,0.19,0.19,33700,0.19,0.2,0.2,0.2,0.0,0.05,0.05,0.05
2019-03-18,0.19,0.19,0.19,0.19,300,0.17,0.17,0.18,0.18,-0.11,-0.1,-0.05,-0.05
2019-03-21,0.18,0.18,0.17,0.17,301000,0.2,0.2,0.2,0.18,0.11,0.11,0.11,0.0
2019-03-22,0.2,0.2,0.2,0.2,300,0.17,0.18,0.18,0.2,-0.15,-0.1,-0.1,0.0
2019-03-25,0.19,0.19,0.17,0.17,63000,0.2,0.2,0.18,0.2,0.05,0.05,-0.05,0.05
2019-03-28,0.19,0.2,0.19,0.2,7800,0.18,0.18,0.2,0.2,-0.05,-0.05,0.05,0.05
2019-04-01,0.19,0.19,0.18,0.18,25000,0.2,0.18,0.2,0.22,0.05,-0.05,0.05,0.16
2019-04-04,0.2,0.2,0.2,0.2,200,0.18,0.2,0.2,0.24,-0.1,0.0,0.0,0.2
2019-04-05,0.19,0.19,0.18,0.18,11800,0.18,0.2,0.22,0.25,-0.05,0.05,0.16,0.32
2019-04-10,0.18,0.18,0.18,0.18,40,0.2,0.2,0.24,0.25,0.11,0.11,0.33,0.39
2019-04-11,0.17,0.21,0.17,0.2,183680,0.2,0.22,0.25,0.25,0.18,0.29,0.47,0.47
2019-04-15,0.2,0.2,0.2,0.2,30100,0.2,0.24,0.25,0.25,0.0,0.2,0.25,0.25
2019-04-16,0.2,0.2,0.2,0.2,25300,0.22,0.25,0.25,0.25,0.1,0.25,0.25,0.25
2019-04-17,0.22,0.22,0.22,0.22,56000,0.24,0.25,0.25,0.25,0.09,0.14,0.14,0.14
2019-04-18,0.2,0.25,0.2,0.24,78200,0.25,0.25,0.25,0.26,0.25,0.25,0.25,0.3
2019-04-22,0.25,0.25,0.25,0.25,14300,0.25,0.25,0.25,0.26,0.0,0.0,0.0,0.04
2019-04-23,0.25,0.25,0.25,0.25,126300,0.25,0.25,0.26,0.25,0.0,0.0,0.04,0.0
2019-04-24,0.25,0.25,0.25,0.25,100,0.25,0.25,0.26,0.25,0.0,0.0,0.04,0.0
2019-04-29,0.25,0.25,0.25,0.25,4000,0.25,0.26,0.25,0.25,0.0,0.04,0.0,0.0
2019-04-30,0.25,0.25,0.25,0.25,17500,0.25,0.26,0.25,0.24,0.0,0.04,0.0,-0.04
2019-05-01,0.25,0.25,0.25,0.25,2000,0.26,0.25,0.25,0.23,0.04,0.0,0.0,-0.08
2019-05-02,0.25,0.26,0.25,0.26,7400,0.26,0.25,0.24,0.25,0.04,0.0,-0.04,0.01
2019-05-03,0.25,0.26,0.25,0.26,1520,0.25,0.25,0.23,0.24,0.0,0.0,-0.08,-0.04
2019-05-06,0.25,0.25,0.25,0.25,1000,0.25,0.24,0.25,0.22,0.0,-0.04,0.01,-0.12
2019-05-07,0.25,0.25,0.25,0.25,1800,0.25,0.23,0.24,0.2,0.0,-0.08,-0.04,-0.2
2019-05-08,0.25,0.25,0.25,0.25,39400,0.24,0.25,0.22,0.26,-0.04,0.01,-0.12,0.04
2019-05-14,0.24,0.24,0.24,0.24,100,0.23,0.24,0.2,0.23,-0.04,0.0,-0.17,-0.04
2019-05-15,0.26,0.26,0.23,0.23,5600,0.25,0.22,0.26,0.23,-0.02,-0.15,0.0,-0.11
2019-05-20,0.25,0.25,0.25,0.25,100,0.24,0.2,0.23,0.23,-0.05,-0.21,-0.09,-0.09
2019-05-21,0.22,0.24,0.19,0.24,23500,0.22,0.26,0.23,0.25,0.0,0.18,0.05,0.14
2019-05-29,0.22,0.22,0.19,0.22,96040,0.2,0.23,0.23,0.23,-0.09,0.05,0.05,0.05
2019-05-30,0.2,0.2,0.2,0.2,4000,0.26,0.23,0.25,0.23,0.3,0.15,0.25,0.15
2019-06-06,0.26,0.26,0.26,0.26,100,0.23,0.23,0.23,0.21,-0.12,-0.12,-0.12,-0.19
2019-06-07,0.23,0.23,0.23,0.23,200,0.23,0.25,0.23,0.21,0.0,0.09,0.0,-0.09
2019-06-10,0.23,0.23,0.23,0.23,100,0.23,0.23,0.21,0.21,0.0,0.0,-0.09,-0.09
2019-06-11,0.23,0.23,0.23,0.23,300,0.25,0.23,0.21,0.21,0.09,0.0,-0.09,-0.09
2019-06-12,0.25,0.25,0.25,0.25,15000,0.23,0.21,0.21,0.21,-0.08,-0.16,-0.16,-0.16
2019-06-14,0.23,0.23,0.23,0.23,200,0.23,0.21,0.21,0.21,0.0,-0.09,-0.09,-0.09
2019-06-17,0.23,0.23,0.23,0.23,88,0.21,0.21,0.21,0.21,-0.09,-0.09,-0.09,-0.09
2019-06-25,0.21,0.21,0.21,0.21,100,0.21,0.21,0.21,0.21,0.0,0.0,0.0,0.0
2019-06-26,0.21,0.21,0.21,0.21,1000,0.21,0.21,0.21,0.21,0.0,0.0,0.0,0.0
2019-07-08,0.21,0.21,0.21,0.21,1000,0.21,0.21,0.21,0.21,0.0,0.0,0.0,0.0
2019-07-09,0.21,0.21,0.21,0.21,500000,0.21,0.21,0.21,0.21,0.0,0.0,0.0,0.0
2019-07-16,0.21,0.21,0.21,0.21,200,0.21,0.21,0.21,0.21,0.0,0.0,0.0,0.0
2019-07-17,0.21,0.21,0.21,0.21,7400,0.21,0.21,0.21,0.22,0.0,0.0,0.0,0.05
2019-07-18,0.21,0.21,0.21,0.21,1000,0.21,0.21,0.21,0.2,0.0,0.0,0.0,-0.05
2019-07-19,0.21,0.21,0.21,0.21,1000,0.21,0.21,0.22,0.2,0.0,0.0,0.05,-0.05
2019-07-23,0.21,0.21,0.21,0.21,1000,0.21,0.21,0.2,0.21,0.0,0.0,-0.05,0.0
2019-07-30,0.21,0.21,0.21,0.21,88,0.21,0.22,0.2,0.2,0.0,0.05,-0.05,-0.05
2019-07-31,0.21,0.21,0.21,0.21,6000,0.21,0.2,0.21,0.22,0.0,-0.05,0.0,0.05
2019-08-06,0.21,0.21,0.21,0.21,25000,0.22,0.2,0.2,0.22,0.05,-0.05,-0.05,0.05
2019-08-20,0.2,0.22,0.2,0.22,8520,0.2,0.21,0.22,0.21,0.0,0.05,0.1,0.05
2019-08-22,0.2,0.2,0.2,0.2,1600,0.2,0.2,0.22,0.2,0.0,0.0,0.1,0.0
2019-08-23,0.2,0.2,0.2,0.2,1000,0.21,0.22,0.21,0.22,0.05,0.1,0.05,0.1
2019-09-04,0.21,0.21,0.21,0.21,100,0.2,0.22,0.2,0.22,-0.05,0.05,-0.05,0.05
2019-09-19,0.2,0.2,0.2,0.2,1500,0.22,0.21,0.22,0.22,0.1,0.05,0.1,0.1
2019-09-23,0.22,0.23,0.22,0.22,3000,0.22,0.2,0.22,0.22,0.0,-0.09,0.0,0.0
2019-09-24,0.23,0.23,0.22,0.22,10400,0.21,0.22,0.22,0.21,-0.09,-0.04,-0.04,-0.09
2019-09-26,0.21,0.21,0.21,0.21,3062,0.2,0.22,0.22,0.22,-0.05,0.05,0.05,0.05
2019-09-30,0.2,0.2,0.2,0.2,5600,0.22,0.22,0.21,0.23,0.1,0.1,0.05,0.15
2019-10-03,0.22,0.22,0.22,0.22,700,0.22,0.22,0.22,0.21,0.0,0.0,0.0,-0.06
2019-10-14,0.21,0.22,0.21,0.22,19600,0.22,0.21,0.23,0.2,0.05,-0.0,0.1,-0.05
2019-10-15,0.22,0.22,0.22,0.22,60000,0.22,0.22,0.21,0.21,0.0,0.0,-0.06,-0.05
2019-10-16,0.22,0.22,0.22,0.22,100,0.21,0.23,0.2,0.22,-0.05,0.05,-0.09,0.0
2019-10-21,0.22,0.22,0.21,0.21,4850,0.22,0.21,0.21,0.23,0.0,-0.06,-0.05,0.05
2019-11-18,0.22,0.22,0.22,0.22,396400,0.23,0.2,0.22,0.23,0.05,-0.09,0.0,0.05
2019-12-04,0.23,0.23,0.23,0.23,2000,0.21,0.21,0.23,0.23,-0.1,-0.09,0.0,0.0
2019-12-05,0.21,0.21,0.2,0.21,2000,0.2,0.22,0.23,0.22,-0.02,0.07,0.12,0.07
2019-12-18,0.21,0.21,0.2,0.2,2600,0.21,0.23,0.23,0.22,0.0,0.1,0.1,0.05
2019-12-19,0.21,0.21,0.21,0.21,2000,0.22,0.23,0.22,0.22,0.05,0.1,0.05,0.05
2020-01-21,0.22,0.22,0.21,0.22,92000,0.23,0.23,0.22,0.23,0.05,0.05,0.0,0.04
2020-01-29,0.23,0.23,0.23,0.23,50000,0.23,0.22,0.22,0.22,0.0,-0.04,-0.04,-0.04
2020-01-30,0.23,0.23,0.23,0.23,26500,0.23,0.22,0.23,0.19,0.0,-0.04,-0.0,-0.17
2020-01-31,0.23,0.23,0.23,0.23,50000,0.22,0.22,0.22,0.19,-0.04,-0.04,-0.04,-0.17
2020-02-03,0.23,0.23,0.22,0.22,24550,0.22,0.23,0.19,0.2,-0.04,-0.0,-0.17,-0.13
2020-02-06,0.22,0.22,0.22,0.22,50,0.22,0.22,0.19,0.2,0.0,0.0,-0.14,-0.09
2020-02-07,0.22,0.22,0.22,0.22,700,0.23,0.19,0.2,0.18,0.02,-0.15,-0.11,-0.19
2020-02-14,0.23,0.23,0.23,0.23,160,0.22,0.19,0.2,0.15,-0.04,-0.17,-0.13,-0.34
2020-02-25,0.22,0.22,0.22,0.22,15245,0.19,0.2,0.18,0.11,-0.14,-0.09,-0.18,-0.5
2020-02-27,0.19,0.19,0.18,0.19,21900,0.19,0.2,0.15,0.11,0.0,0.05,-0.21,-0.42
2020-02-28,0.19,0.19,0.19,0.19,40,0.2,0.18,0.11,0.11,0.05,-0.05,-0.42,-0.42
2020-03-05,0.2,0.2,0.2,0.2,14200,0.2,0.15,0.11,0.1,-0.0,-0.25,-0.45,-0.48
2020-03-06,0.2,0.2,0.2,0.2,200,0.18,0.11,0.11,0.09,-0.1,-0.45,-0.45,-0.55
2020-03-09,0.18,0.18,0.18,0.18,27732,0.15,0.11,0.1,0.09,-0.17,-0.39,-0.42,-0.5
2020-03-11,0.15,0.15,0.15,0.15,12500,0.11,0.11,0.09,0.1,-0.27,-0.27,-0.4,-0.33
2020-03-12,0.11,0.11,0.11,0.11,21700,0.11,0.1,0.09,0.1,0.0,-0.05,-0.18,-0.09
2020-03-13,0.11,0.11,0.11,0.11,100,0.11,0.09,0.1,0.1,-0.0,-0.18,-0.09,-0.09
2020-03-16,0.11,0.11,0.11,0.11,100,0.1,0.09,0.1,0.1,-0.05,-0.18,-0.09,-0.09
2020-03-17,0.1,0.12,0.09,0.1,326800,0.09,0.1,0.1,0.1,-0.1,0.0,0.0,0.0
2020-03-18,0.09,0.09,0.09,0.09,1652,0.09,0.1,0.1,0.08,-0.02,0.09,0.09,-0.18
2020-03-19,0.09,0.09,0.09,0.09,3000,0.1,0.1,0.1,0.07,0.11,0.11,0.11,-0.18
2020-03-20,0.1,0.11,0.1,0.1,50106,0.1,0.1,0.08,0.1,0.0,0.0,-0.25,0.0
2020-03-26,0.1,0.1,0.1,0.1,1,0.1,0.1,0.07,0.12,0.0,0.0,-0.26,0.2
2020-03-27,0.1,0.1,0.1,0.1,3000,0.1,0.08,0.1,0.12,0.0,-0.25,0.0,0.2
2020-03-31,0.1,0.1,0.1,0.1,19700,0.1,0.07,0.12,0.12,0.0,-0.26,0.2,0.2
2020-04-03,0.1,0.1,0.1,0.1,10000,0.08,0.1,0.12,0.1,-0.25,0.0,0.2,0.0
2020-04-06,0.08,0.08,0.08,0.08,200,0.07,0.12,0.12,0.07,-0.01,0.6,0.6,-0.07
2020-04-08,0.07,0.07,0.07,0.07,1500,0.1,0.12,0.1,0.09,0.35,0.62,0.35,0.22
2020-04-09,0.1,0.1,0.1,0.1,531,0.12,0.12,0.07,0.07,0.25,0.25,-0.27,-0.27
2020-04-13,0.12,0.12,0.12,0.12,100,0.12,0.1,0.09,0.06,0.0,-0.17,-0.25,-0.46
2020-04-16,0.12,0.12,0.12,0.12,160,0.12,0.07,0.07,0.06,0.0,-0.42,-0.42,-0.49
2020-04-27,0.12,0.12,0.12,0.12,5,0.1,0.09,0.06,0.06,-0.17,-0.25,-0.46,-0.46
2020-04-29,0.1,0.1,0.1,0.1,172050,0.07,0.07,0.06,0.1,-0.3,-0.3,-0.39,0.0
2020-04-30,0.06,0.09,0.06,0.07,30880,0.09,0.06,0.06,0.18,0.5,0.08,0.08,2.0
2020-05-06,0.09,0.09,0.09,0.09,200,0.07,0.06,0.1,0.14,-0.22,-0.32,0.11,0.56
2020-05-12,0.07,0.07,0.07,0.07,2000,0.06,0.06,0.18,0.13,-0.07,-0.08,1.57,0.86
2020-05-18,0.09,0.09,0.06,0.06,1101,0.06,0.1,0.14,0.15,-0.32,0.11,0.56,0.72
2020-05-19,0.06,0.06,0.06,0.06,1500,0.06,0.18,0.13,0.15,0.06,1.96,1.14,1.47
2020-05-20,0.06,0.06,0.06,0.06,2190,0.1,0.14,0.15,0.15,0.55,1.17,1.4,1.33
2020-05-21,0.1,0.1,0.1,0.1,16342,0.18,0.13,0.15,0.15,0.8,0.3,0.5,0.5
2020-05-28,0.26,0.26,0.1,0.18,16600,0.14,0.15,0.15,0.25,-0.46,-0.41,-0.42,-0.04
2020-05-29,0.14,0.14,0.14,0.14,693,0.13,0.15,0.15,0.32,-0.07,0.07,0.07,1.29
2020-06-01,0.18,0.24,0.13,0.13,2900,0.15,0.15,0.25,0.29,-0.15,-0.18,0.37,0.59
2020-06-02,0.17,0.17,0.15,0.15,67100,0.15,0.15,0.32,0.21,-0.11,-0.11,0.89,0.24
2020-06-03,0.14,0.15,0.14,0.15,3000,0.15,0.25,0.29,0.24,0.07,0.79,1.07,0.71
2020-06-04,0.15,0.15,0.14,0.15,13300,0.15,0.32,0.21,0.25,0.0,1.13,0.4,0.65
2020-06-05,0.21,0.25,0.15,0.15,7811,0.25,0.29,0.24,0.25,0.17,0.36,0.13,0.17
2020-06-08,0.25,0.25,0.22,0.25,27535,0.32,0.21,0.25,0.36,0.28,-0.16,-0.01,0.45
2020-06-09,0.25,0.32,0.25,0.32,23601,0.29,0.24,0.25,0.32,0.16,-0.04,-0.01,0.28
2020-06-10,0.32,0.35,0.26,0.29,202521,0.21,0.25,0.36,0.3,-0.34,-0.23,0.13,-0.06
2020-06-11,0.29,0.29,0.21,0.21,12985,0.24,0.25,0.32,0.3,-0.17,-0.14,0.1,0.03
2020-06-12,0.21,0.29,0.18,0.24,267603,0.25,0.36,0.3,0.4,0.18,0.72,0.43,0.9
2020-06-15,0.27,0.27,0.25,0.25,9202,0.25,0.32,0.3,0.36,-0.08,0.18,0.11,0.33
2020-06-16,0.25,0.25,0.25,0.25,15,0.36,0.3,0.4,0.34,0.46,0.21,0.61,0.36
2020-06-17,0.29,0.56,0.26,0.36,98978,0.32,0.3,0.36,0.36,0.1,0.03,0.24,0.24
2020-06-18,0.42,0.42,0.3,0.32,55098,0.3,0.4,0.34,0.4,-0.29,-0.05,-0.2,-0.05
2020-06-19,0.3,0.3,0.22,0.3,10590,0.3,0.36,0.36,0.43,0.0,0.2,0.2,0.43
2020-06-22,0.3,0.3,0.25,0.3,88660,0.4,0.34,0.4,0.66,0.33,0.13,0.33,1.2
2020-06-23,0.4,0.45,0.32,0.4,992405,0.36,0.36,0.43,0.58,-0.1,-0.1,0.08,0.45
2020-06-24,0.38,0.38,0.33,0.36,59671,0.34,0.4,0.66,0.6,-0.11,0.05,0.74,0.58
2020-06-25,0.39,0.39,0.32,0.34,27350,0.36,0.43,0.58,0.52,-0.08,0.1,0.49,0.33
2020-06-26,0.34,0.38,0.33,0.36,349540,0.4,0.66,0.6,0.5,0.18,0.94,0.76,0.47
2020-06-29,0.5,0.54,0.35,0.4,140032,0.43,0.58,0.52,0.61,-0.14,0.16,0.04,0.23
2020-06-30,0.44,0.47,0.4,0.43,195322,0.66,0.6,0.5,0.7,0.5,0.36,0.14,0.59
2020-07-01,0.44,0.7,0.38,0.66,538650,0.58,0.52,0.61,,0.32,0.18,0.39,
2020-07-02,0.71,0.71,0.55,0.58,154587,0.6,0.5,0.7,,-0.16,-0.3,-0.02,
2020-07-06,0.55,0.64,0.55,0.6,74400,0.52,0.61,,,-0.05,0.11,,
2020-07-07,0.58,0.6,0.4,0.52,129600,0.5,0.7,,,-0.14,0.21,,
2020-07-08,0.52,0.52,0.45,0.5,51000,0.61,,,,0.18,,,
2020-07-09,0.5,0.62,0.48,0.61,254400,0.7,,,,0.4,,,
2020-07-10,0.71,0.75,0.6,0.7,173300,,,,,,,,
