date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-12-09,9.85,9.85,9.84,9.84,616934,9.84,9.84,9.84,9.86,-0.0,-0.0,-0.0,0.0
2019-12-10,9.84,9.84,9.84,9.84,0,9.84,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-12-11,9.84,9.84,9.84,9.84,0,9.84,9.84,9.86,9.84,0.0,0.0,0.0,0.0
2019-12-12,9.84,9.84,9.84,9.84,0,9.84,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-12-13,9.84,9.84,9.84,9.84,0,9.84,9.86,9.84,9.84,0.0,0.0,0.0,0.0
2019-12-16,9.84,9.84,9.84,9.84,0,9.84,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-12-17,9.84,9.84,9.84,9.84,0,9.86,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-12-18,9.84,9.86,9.84,9.86,76312,9.84,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-12-19,9.84,9.84,9.84,9.84,50000,9.84,9.84,9.84,9.85,0.0,0.0,0.0,0.0
2019-12-20,9.84,9.84,9.84,9.84,0,9.84,9.84,9.84,9.86,0.0,0.0,0.0,0.0
2019-12-23,9.84,9.84,9.84,9.84,0,9.84,9.84,9.85,9.87,0.0,0.0,0.0,0.0
2019-12-24,9.84,9.84,9.84,9.84,0,9.84,9.84,9.86,9.87,0.0,0.0,0.0,0.0
2019-12-26,9.84,9.84,9.84,9.84,0,9.84,9.85,9.87,9.87,0.0,0.0,0.0,0.0
2019-12-27,9.84,9.84,9.84,9.84,25000,9.84,9.86,9.87,9.87,0.0,0.0,0.0,0.0
2019-12-30,9.84,9.84,9.84,9.84,0,9.85,9.87,9.87,9.92,0.0,0.0,0.0,0.01
2019-12-31,9.85,9.85,9.85,9.85,40888,9.86,9.87,9.87,9.92,0.0,0.0,0.0,0.01
2020-01-02,9.87,9.87,9.86,9.86,101000,9.87,9.87,9.92,9.92,0.0,0.0,0.01,0.01
2020-01-03,9.86,9.87,9.86,9.87,300,9.87,9.87,9.92,9.88,0.0,0.0,0.01,0.0
2020-01-06,9.87,9.87,9.87,9.87,0,9.87,9.92,9.92,9.95,0.0,0.01,0.01,0.01
2020-01-07,9.87,9.87,9.87,9.87,0,9.87,9.92,9.88,9.95,0.0,0.01,0.0,0.01
2020-01-08,9.87,9.87,9.87,9.87,0,9.92,9.92,9.95,9.94,0.01,0.01,0.01,0.01
2020-01-09,9.88,9.92,9.88,9.92,300500,9.92,9.88,9.95,9.96,0.0,0.0,0.01,0.01
2020-01-10,9.92,9.92,9.92,9.92,0,9.92,9.95,9.94,9.96,0.0,0.0,0.0,0.0
2020-01-13,9.92,9.92,9.92,9.92,25,9.88,9.95,9.96,9.96,-0.0,0.0,0.0,0.0
2020-01-14,9.92,9.92,9.88,9.88,105575,9.95,9.94,9.96,9.95,0.0,0.0,0.0,0.0
2020-01-15,9.89,9.95,9.89,9.95,110700,9.95,9.96,9.96,9.95,0.01,0.01,0.01,0.01
2020-01-16,9.95,9.95,9.95,9.95,0,9.94,9.96,9.95,9.88,-0.0,0.0,0.0,-0.01
2020-01-17,9.98,9.98,9.94,9.94,103125,9.96,9.96,9.95,9.93,-0.0,-0.0,-0.0,-0.01
2020-01-21,9.95,9.96,9.95,9.96,6000,9.96,9.95,9.88,9.94,0.0,0.0,-0.01,-0.0
2020-01-22,9.96,9.96,9.96,9.96,0,9.96,9.95,9.93,9.94,0.0,-0.0,-0.0,-0.0
2020-01-23,9.96,9.96,9.96,9.96,25,9.95,9.88,9.94,9.95,-0.0,-0.01,-0.0,-0.0
2020-01-24,9.95,9.95,9.95,9.95,5700,9.95,9.93,9.94,9.95,0.0,-0.0,-0.0,0.0
2020-01-27,9.95,9.95,9.95,9.95,0,9.88,9.94,9.95,9.96,-0.01,-0.0,0.0,0.0
2020-01-28,9.88,9.88,9.88,9.88,100,9.93,9.94,9.95,9.96,0.01,0.01,0.01,0.01
2020-01-29,9.94,9.94,9.93,9.93,303225,9.94,9.95,9.96,9.97,0.0,0.0,0.0,0.0
2020-01-30,9.93,9.95,9.93,9.94,73375,9.94,9.95,9.96,9.97,0.0,0.0,0.0,0.0
2020-01-31,9.94,9.94,9.94,9.94,0,9.95,9.96,9.97,9.97,0.0,0.0,0.0,0.0
2020-02-03,9.94,9.95,9.92,9.95,25250,9.95,9.96,9.97,9.95,0.0,0.0,0.0,0.0
2020-02-04,9.95,9.95,9.95,9.95,0,9.96,9.97,9.97,9.95,0.0,0.0,0.0,0.0
2020-02-06,9.96,9.96,9.96,9.96,100000,9.96,9.97,9.95,9.95,0.0,0.0,-0.0,-0.0
2020-02-07,9.94,9.99,9.91,9.96,405525,9.97,9.97,9.95,9.96,0.0,0.0,0.0,0.0
2020-02-10,9.95,9.98,9.95,9.97,676700,9.97,9.95,9.95,9.96,0.0,0.0,0.0,0.0
2020-02-11,9.95,9.98,9.95,9.97,352705,9.97,9.95,9.96,9.96,0.0,0.0,0.0,0.0
2020-02-12,9.97,9.99,9.97,9.97,5400,9.95,9.95,9.96,9.95,-0.0,-0.0,-0.0,-0.0
2020-02-13,9.95,9.95,9.95,9.95,346459,9.95,9.96,9.96,9.98,0.0,0.0,0.0,0.0
2020-02-14,9.95,9.95,9.95,9.95,0,9.95,9.96,9.95,9.97,0.0,0.0,0.0,0.0
2020-02-18,9.95,9.95,9.95,9.95,0,9.96,9.96,9.98,9.96,0.0,0.0,0.0,0.0
2020-02-19,9.96,9.96,9.96,9.96,100000,9.96,9.95,9.97,9.98,0.0,-0.0,0.0,0.0
2020-02-20,9.96,9.96,9.96,9.96,1204,9.96,9.98,9.96,9.95,0.0,0.0,0.0,-0.0
2020-02-21,9.96,9.96,9.96,9.96,0,9.95,9.97,9.98,9.96,-0.0,0.0,0.0,0.0
2020-02-24,9.95,9.95,9.95,9.95,300,9.98,9.96,9.95,9.98,0.0,0.0,0.0,0.0
2020-02-25,9.97,10.05,9.96,9.98,111394,9.97,9.98,9.96,9.95,0.0,0.0,-0.0,-0.0
2020-02-26,9.97,9.98,9.97,9.97,74704,9.96,9.95,9.98,9.97,-0.0,-0.0,0.0,0.0
2020-02-27,9.99,9.99,9.95,9.96,309496,9.98,9.96,9.95,9.76,-0.0,-0.0,-0.0,-0.02
2020-02-28,9.97,9.98,9.94,9.98,27100,9.95,9.98,9.97,9.76,-0.0,0.0,0.0,-0.02
2020-03-02,9.98,9.98,9.95,9.95,128194,9.96,9.95,9.76,9.86,-0.0,-0.0,-0.02,-0.01
2020-03-03,9.96,9.96,9.96,9.96,76500,9.98,9.97,9.76,9.9,0.0,0.0,-0.02,-0.01
2020-03-04,9.97,9.98,9.96,9.98,379970,9.95,9.76,9.86,9.77,-0.0,-0.02,-0.01,-0.02
