date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-03-22,1.05,1.2,1.05,1.2,900,1.2,1.12,0.91,1.25,0.14,0.06,-0.14,0.19
2018-03-23,1.2,1.2,1.2,1.2,900,1.12,0.91,1.25,1.25,-0.07,-0.24,0.04,0.04
2018-03-26,1.12,1.12,1.12,1.12,100,1.12,0.91,1.25,1.2,0.0,-0.19,0.12,0.07
2018-03-27,1.12,1.12,1.12,1.12,0,0.91,1.25,1.25,1.2,-0.19,0.12,0.12,0.08
2018-03-28,1.2,1.2,0.91,0.91,200,0.91,1.25,1.2,1.2,-0.24,0.04,-0.0,0.0
2018-03-29,0.91,0.91,0.91,0.91,0,1.25,1.25,1.2,1.17,0.38,0.37,0.32,0.29
2018-04-02,1.08,1.25,1.05,1.25,1855,1.25,1.2,1.2,1.18,0.16,0.11,0.11,0.09
2018-04-03,1.24,1.25,1.24,1.25,5600,1.25,1.2,1.17,1.17,0.01,-0.03,-0.05,-0.05
2018-04-04,1.25,1.25,1.25,1.25,910,1.2,1.2,1.18,1.17,-0.04,-0.04,-0.06,-0.06
2018-04-05,1.2,1.2,1.2,1.2,300,1.2,1.17,1.17,1.2,0.0,-0.02,-0.02,0.0
2018-04-06,1.19,1.2,1.19,1.2,1400,1.2,1.18,1.17,1.2,0.01,-0.01,-0.01,0.01
2018-04-09,1.19,1.2,1.19,1.2,1300,1.17,1.17,1.2,1.2,-0.01,-0.01,0.01,0.01
2018-04-10,1.2,1.2,1.17,1.17,17200,1.18,1.17,1.2,1.2,-0.02,-0.02,0.0,0.0
2018-04-11,1.18,1.18,1.18,1.18,0,1.17,1.2,1.2,1.2,-0.0,0.02,0.02,0.02
2018-04-12,1.17,1.17,1.17,1.17,0,1.17,1.2,1.2,1.2,0.0,0.02,0.02,0.02
2018-04-13,1.17,1.17,1.17,1.17,0,1.2,1.2,1.2,1.2,0.02,0.02,0.02,0.02
2018-04-16,1.2,1.2,1.2,1.2,200,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0
2018-04-17,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0
2018-04-18,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0
2018-04-19,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0
2018-04-20,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0
2018-04-23,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0
2018-04-24,1.21,1.21,1.2,1.2,800,1.2,1.2,1.2,1.25,-0.01,-0.01,-0.01,0.03
2018-04-25,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.25,0.0,0.0,0.0,0.04
2018-04-26,1.2,1.2,1.2,1.2,0,1.2,1.2,1.25,1.25,0.0,0.0,0.04,0.04
2018-04-27,1.2,1.2,1.2,1.2,0,1.2,1.2,1.25,1.25,0.0,0.0,0.04,0.04
2018-04-30,1.2,1.2,1.2,1.2,0,1.2,1.25,1.25,1.25,0.0,0.04,0.04,0.04
2018-05-01,1.2,1.2,1.2,1.2,0,1.2,1.25,1.25,1.16,0.0,0.04,0.04,-0.04
2018-05-02,1.2,1.2,1.2,1.2,0,1.25,1.25,1.25,1.16,0.04,0.04,0.04,-0.04
2018-05-03,1.25,1.25,1.25,1.25,500,1.25,1.25,1.16,1.16,0.0,0.0,-0.07,-0.07
2018-05-04,1.25,1.25,1.25,1.25,0,1.25,1.25,1.16,1.16,0.0,0.0,-0.07,-0.07
2018-05-07,1.25,1.25,1.25,1.25,0,1.25,1.16,1.16,1.16,0.0,-0.07,-0.07,-0.07
2018-05-08,1.25,1.25,1.25,1.25,0,1.25,1.16,1.16,1.16,0.0,-0.07,-0.07,-0.07
2018-05-09,1.25,1.25,1.25,1.25,0,1.16,1.16,1.16,1.16,-0.07,-0.07,-0.07,-0.07
2018-05-10,1.16,1.16,1.16,1.16,400,1.16,1.16,1.16,1.16,-0.0,-0.0,-0.0,-0.0
2018-05-11,1.16,1.16,1.16,1.16,0,1.16,1.16,1.16,1.16,0.0,0.0,0.0,0.0
2018-05-14,1.16,1.16,1.16,1.16,0,1.16,1.16,1.16,1.17,0.0,0.0,0.0,0.01
2018-05-15,1.16,1.16,1.16,1.16,0,1.16,1.16,1.16,1.17,0.0,0.0,0.0,0.01
2018-05-16,1.16,1.16,1.16,1.16,0,1.16,1.16,1.17,1.17,0.0,0.0,0.01,0.01
2018-05-17,1.16,1.16,1.16,1.16,0,1.16,1.16,1.17,1.17,0.0,0.0,0.01,0.01
2018-05-18,1.16,1.16,1.16,1.16,0,1.16,1.17,1.17,1.17,0.0,0.01,0.01,0.01
2018-05-21,1.16,1.16,1.16,1.16,0,1.16,1.17,1.17,1.15,0.0,0.01,0.01,-0.01
2018-05-22,1.16,1.16,1.16,1.16,0,1.17,1.17,1.17,1.15,0.01,0.01,0.01,-0.01
2018-05-23,0.88,1.17,0.85,1.17,2700,1.17,1.17,1.15,1.15,0.33,0.33,0.31,0.31
2018-05-24,0.88,1.17,0.85,1.17,700,1.17,1.17,1.15,1.15,0.33,0.33,0.31,0.31
2018-05-25,1.17,1.17,1.17,1.17,0,1.17,1.15,1.15,1.15,0.0,-0.02,-0.02,-0.02
2018-05-29,1.17,1.17,1.17,1.17,0,1.17,1.15,1.15,1.15,0.0,-0.02,-0.02,-0.02
2018-05-30,1.17,1.17,1.17,1.17,100,1.15,1.15,1.15,1.17,-0.02,-0.02,-0.02,0.0
2018-05-31,1.15,1.15,1.15,1.15,1000,1.15,1.15,1.15,1.17,0.0,0.0,0.0,0.02
2018-06-01,1.15,1.15,1.15,1.15,0,1.15,1.15,1.17,1.17,0.0,0.0,0.02,0.02
2018-06-04,1.15,1.15,1.15,1.15,0,1.15,1.15,1.17,1.17,0.0,0.0,0.02,0.02
2018-06-05,1.15,1.15,1.15,1.15,0,1.15,1.17,1.17,1.2,0.0,0.02,0.02,0.04
2018-06-06,1.15,1.15,1.15,1.15,0,1.15,1.17,1.17,1.2,0.0,0.02,0.02,0.04
2018-06-07,1.15,1.15,1.15,1.15,0,1.17,1.17,1.2,1.2,0.02,0.02,0.04,0.04
2018-06-08,1.17,1.2,1.17,1.17,4500,1.17,1.17,1.2,1.2,0.0,0.0,0.03,0.03
2018-06-11,1.17,1.17,1.17,1.17,0,1.17,1.2,1.2,1.2,0.0,0.03,0.03,0.03
2018-06-12,1.17,1.17,1.17,1.17,0,1.17,1.2,1.2,1.61,0.0,0.03,0.03,0.38
2018-06-13,1.17,1.17,1.17,1.17,0,1.2,1.2,1.2,1.2,0.03,0.03,0.03,0.03
2018-06-14,1.17,1.2,1.17,1.2,200,1.2,1.2,1.61,1.2,0.03,0.03,0.38,0.03
2018-06-15,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.2,0.0,0.0,0.0,0.0
2018-06-18,1.2,1.2,1.2,1.2,0,1.2,1.61,1.2,1.2,0.0,0.34,0.0,0.0
2018-06-19,1.2,1.2,1.2,1.2,0,1.2,1.2,1.2,1.5,0.0,0.0,0.0,0.25
2018-06-20,1.2,1.2,1.2,1.2,0,1.61,1.2,1.2,2.5,0.34,0.0,0.0,1.08
2018-06-21,1.05,1.61,1.05,1.61,1900,1.2,1.2,1.5,1.5,0.14,0.14,0.43,0.43
2018-06-22,1.2,1.2,1.18,1.2,51100,1.2,1.2,2.5,1.5,0.0,0.0,1.08,0.25
2018-06-25,1.2,1.2,1.2,1.2,0,1.2,1.5,1.5,1.5,0.0,0.25,0.25,0.25
2018-06-26,1.2,1.2,1.2,1.2,0,1.2,2.5,1.5,1.5,0.0,1.08,0.25,0.25
2018-06-27,1.2,1.2,1.2,1.2,0,1.5,1.5,1.5,1.5,0.25,0.25,0.25,0.25
2018-06-28,1.5,1.5,1.5,1.5,400,2.5,1.5,1.5,1.5,0.67,0.0,0.0,0.0
2018-06-29,2.5,2.5,2.5,2.5,200,1.5,1.5,1.5,1.5,-0.4,-0.4,-0.4,-0.4
2018-07-02,1.5,1.5,1.5,1.5,600,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-03,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-05,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-06,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-09,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-10,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-11,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-12,1.5,1.5,1.5,1.5,1,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0
2018-07-13,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.35,0.0,0.0,0.0,-0.1
2018-07-16,1.5,1.5,1.5,1.5,0,1.5,1.5,1.5,1.35,0.0,0.0,0.0,-0.1
2018-07-17,1.5,1.5,1.5,1.5,0,1.5,1.5,1.35,1.35,0.0,0.0,-0.1,-0.1
2018-07-18,1.5,1.5,1.5,1.5,0,1.5,1.5,1.35,1.35,0.0,0.0,-0.1,-0.1
2018-07-19,1.5,1.5,1.5,1.5,0,1.5,1.35,1.35,1.35,0.0,-0.1,-0.1,-0.1
2018-07-20,1.5,1.5,1.5,1.5,0,1.5,1.35,1.35,1.35,0.0,-0.1,-0.1,-0.1
2018-07-23,1.5,1.5,1.5,1.5,0,1.35,1.35,1.35,1.36,-0.1,-0.1,-0.1,-0.1
2018-07-24,1.35,1.35,1.35,1.35,1000,1.35,1.35,1.35,1.36,0.0,0.0,0.0,0.01
2018-07-25,1.35,1.35,1.35,1.35,0,1.35,1.35,1.36,1.36,0.0,0.0,0.0,0.0
2018-07-26,1.35,1.35,1.35,1.35,1000,1.35,1.35,1.36,1.36,0.0,0.0,0.01,0.01
2018-07-27,1.35,1.35,1.35,1.35,0,1.35,1.36,1.36,1.42,0.0,0.0,0.0,0.06
2018-07-30,1.35,1.35,1.35,1.35,1000,1.35,1.36,1.36,1.42,0.0,0.01,0.01,0.06
2018-07-31,1.35,1.35,1.35,1.35,0,1.36,1.36,1.42,1.5,0.0,0.0,0.06,0.11
2018-08-01,1.35,1.36,1.35,1.36,666,1.36,1.36,1.42,1.5,0.01,0.01,0.06,0.11
2018-08-02,1.36,1.36,1.36,1.36,0,1.36,1.42,1.5,1.5,-0.0,0.05,0.11,0.11
2018-08-03,1.36,1.36,1.36,1.36,0,1.36,1.42,1.5,1.5,0.0,0.05,0.11,0.11
2018-08-06,1.36,1.36,1.36,1.36,0,1.42,1.5,1.5,1.42,0.05,0.11,0.11,0.05
2018-08-07,1.5,1.5,1.42,1.42,300,1.42,1.5,1.5,1.46,-0.05,0.0,0.0,-0.03
2018-08-08,1.42,1.42,1.42,1.42,0,1.5,1.5,1.42,1.42,0.05,0.05,-0.0,-0.0
2018-08-09,1.5,1.5,1.5,1.5,200,1.5,1.5,1.46,1.42,0.0,0.0,-0.03,-0.05
2018-08-10,1.5,1.5,1.5,1.5,0,1.5,1.42,1.42,1.42,0.0,-0.05,-0.05,-0.05
2018-08-13,1.5,1.5,1.5,1.5,0,1.5,1.46,1.42,1.42,0.0,-0.03,-0.05,-0.05
2018-08-14,1.5,1.5,1.5,1.5,0,1.42,1.42,1.42,1.42,-0.05,-0.05,-0.05,-0.05
2018-08-15,1.43,1.47,1.42,1.42,11099,1.46,1.42,1.42,1.42,0.02,-0.0,-0.01,-0.01
2018-08-16,1.46,1.46,1.46,1.46,200,1.42,1.42,1.42,1.26,-0.03,-0.03,-0.03,-0.13
2018-08-17,1.42,1.42,1.42,1.42,200,1.42,1.42,1.42,1.26,0.0,0.0,0.0,-0.11
2018-08-20,1.42,1.42,1.42,1.42,0,1.42,1.42,1.26,1.47,-0.0,-0.0,-0.11,0.03
2018-08-21,1.42,1.42,1.42,1.42,0,1.42,1.42,1.26,1.47,0.0,0.0,-0.11,0.03
2018-08-22,1.42,1.42,1.42,1.42,0,1.42,1.26,1.47,1.45,0.0,-0.11,0.03,0.02
2018-08-23,1.42,1.42,1.42,1.42,0,1.42,1.26,1.47,1.41,0.0,-0.11,0.03,-0.01
2018-08-24,1.42,1.42,1.42,1.42,0,1.26,1.47,1.45,1.41,-0.11,0.03,0.02,-0.01
2018-08-27,1.26,1.26,1.26,1.26,400,1.26,1.47,1.41,1.41,-0.0,0.16,0.11,0.11
2018-08-28,1.26,1.26,1.26,1.26,0,1.47,1.45,1.41,1.41,0.16,0.15,0.11,0.11
2018-08-29,1.47,1.47,1.23,1.47,1000,1.47,1.41,1.41,1.41,-0.0,-0.04,-0.04,-0.04
2018-08-30,1.47,1.47,1.47,1.47,0,1.45,1.41,1.41,1.41,-0.01,-0.04,-0.04,-0.04
2018-08-31,1.47,1.47,1.45,1.45,200,1.41,1.41,1.41,1.41,-0.04,-0.04,-0.04,-0.04
2018-09-04,1.35,1.41,1.35,1.41,33433,1.41,1.41,1.41,1.4,0.04,0.04,0.04,0.04
2018-09-05,1.41,1.41,1.41,1.41,0,1.41,1.41,1.41,1.4,0.0,0.0,0.0,-0.01
2018-09-06,1.41,1.41,1.41,1.41,0,1.41,1.41,1.4,1.39,0.0,0.0,-0.01,-0.01
2018-09-07,1.41,1.41,1.41,1.41,0,1.41,1.41,1.4,1.39,0.0,0.0,-0.01,-0.01
2018-09-10,1.41,1.41,1.41,1.41,0,1.41,1.4,1.39,1.39,0.0,-0.01,-0.01,-0.01
2018-09-11,1.41,1.41,1.41,1.41,0,1.41,1.4,1.39,1.39,0.0,-0.01,-0.01,-0.01
2018-09-12,1.41,1.41,1.41,1.41,0,1.4,1.39,1.39,1.39,-0.01,-0.01,-0.01,-0.01
2018-09-13,1.4,1.4,1.4,1.4,5000,1.4,1.39,1.39,1.39,0.0,-0.01,-0.01,-0.01
2018-09-14,1.4,1.4,1.4,1.4,0,1.39,1.39,1.39,1.39,-0.01,-0.01,-0.01,-0.01
2018-09-17,1.38,1.39,1.38,1.39,5200,1.39,1.39,1.39,1.39,0.01,0.01,0.01,0.01
2018-09-18,1.39,1.39,1.39,1.39,6066,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-19,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-20,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-21,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-24,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-25,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-26,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-27,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-09-28,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-01,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-02,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-03,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-04,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-05,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-08,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-09,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-10,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-11,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-12,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-15,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-16,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-17,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-18,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-19,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-22,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.39,0.0,0.0,0.0,0.0
2018-10-23,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.35,0.0,0.0,0.0,-0.03
2018-10-24,1.39,1.39,1.39,1.39,0,1.39,1.39,1.39,1.35,0.0,0.0,0.0,-0.03
2018-10-25,1.39,1.39,1.39,1.39,0,1.39,1.39,1.35,1.35,0.0,0.0,-0.03,-0.03
2018-10-26,1.39,1.39,1.39,1.39,0,1.39,1.39,1.35,1.35,0.0,0.0,-0.03,-0.03
2018-10-29,1.39,1.39,1.39,1.39,0,1.39,1.35,1.35,1.35,0.0,-0.03,-0.03,-0.03
2018-10-30,1.39,1.39,1.39,1.39,0,1.39,1.35,1.35,1.35,0.0,-0.03,-0.03,-0.03
2018-10-31,1.39,1.39,1.39,1.39,0,1.35,1.35,1.35,1.35,-0.03,-0.03,-0.03,-0.03
2018-11-01,1.2,1.35,1.2,1.35,15500,1.35,1.35,1.35,1.35,0.13,0.13,0.13,0.13
2018-11-02,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.35,0.0,0.0,0.0,0.0
2018-11-05,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.35,0.0,0.0,0.0,0.0
2018-11-06,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.35,0.0,0.0,0.0,-0.0
2018-11-07,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.34,0.0,0.0,0.0,-0.0
2018-11-08,1.35,1.35,1.35,1.35,0,1.35,1.35,1.35,1.34,0.0,0.0,-0.0,-0.0
2018-11-09,1.35,1.35,1.35,1.35,0,1.35,1.35,1.34,1.34,0.0,0.0,-0.0,-0.0
2018-11-12,1.35,1.35,1.35,1.35,0,1.35,1.35,1.34,1.34,0.0,-0.0,-0.0,-0.0
2018-11-13,1.35,1.35,1.35,1.35,0,1.35,1.34,1.34,1.34,0.0,-0.0,-0.0,-0.0
2018-11-14,1.35,1.35,1.35,1.35,0,1.35,1.34,1.34,1.34,-0.0,-0.0,-0.0,-0.0
2018-11-15,1.35,1.35,1.35,1.35,200,1.34,1.34,1.34,1.34,-0.0,-0.0,-0.0,-0.0
2018-11-16,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-11-19,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-11-20,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-11-21,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-11-26,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-11-27,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.35,0.0,0.0,0.0,0.0
2018-11-28,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-11-29,1.34,1.34,1.34,1.34,0,1.34,1.34,1.35,1.34,0.0,0.0,0.0,0.0
2018-11-30,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-03,1.34,1.34,1.34,1.34,0,1.34,1.35,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-04,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-07,1.34,1.34,1.34,1.34,0,1.35,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-10,1.35,1.35,1.35,1.35,12,1.34,1.34,1.34,1.34,-0.0,-0.0,-0.0,-0.0
2018-12-11,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-12,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-13,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-14,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
2018-12-18,1.34,1.34,1.34,1.34,0,1.34,1.34,1.34,1.34,0.0,0.0,0.0,0.0
