date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-17,9.7,9.7,9.64,9.64,1857153,9.64,9.64,9.63,9.63,-0.01,-0.01,-0.01,-0.01
2018-01-18,9.7,9.7,9.63,9.64,303170,9.64,9.67,9.63,9.65,-0.01,-0.0,-0.01,-0.01
2018-01-19,9.62,9.64,9.62,9.64,804,9.64,9.63,9.63,9.65,0.0,0.0,0.0,0.0
2018-01-22,9.63,9.66,9.63,9.64,484011,9.67,9.63,9.65,9.65,0.0,0.0,0.0,0.0
2018-01-23,9.62,9.7,9.62,9.67,974732,9.63,9.63,9.65,9.7,0.0,0.0,0.0,0.01
2018-01-24,9.7,9.7,9.63,9.63,744,9.63,9.65,9.65,9.7,-0.01,-0.01,-0.01,0.0
2018-01-25,9.63,9.63,9.63,9.63,351728,9.63,9.65,9.7,9.7,0.0,0.0,0.01,0.01
2018-01-26,9.65,9.65,9.63,9.63,10875,9.65,9.65,9.7,9.7,0.0,0.0,0.01,0.01
2018-01-29,9.67,9.67,9.65,9.65,200515,9.65,9.7,9.7,9.72,-0.0,0.0,0.0,0.01
2018-01-30,9.65,9.65,9.65,9.65,0,9.65,9.7,9.7,9.72,0.0,0.01,0.01,0.01
2018-01-31,9.69,9.69,9.65,9.65,6632,9.7,9.7,9.72,9.81,0.0,0.0,0.0,0.01
2018-02-01,9.7,9.7,9.7,9.7,4425,9.7,9.7,9.72,9.75,0.0,0.0,0.0,0.01
2018-02-02,9.62,9.7,9.62,9.7,977430,9.7,9.72,9.81,9.75,0.01,0.01,0.02,0.01
2018-02-05,9.7,9.7,9.7,9.7,388526,9.7,9.72,9.75,9.75,0.0,0.0,0.01,0.01
2018-02-06,9.7,9.72,9.68,9.7,267180,9.72,9.81,9.75,9.75,0.0,0.01,0.01,0.01
2018-02-07,9.7,9.72,9.7,9.72,803,9.72,9.75,9.75,9.8,0.0,0.01,0.01,0.01
2018-02-08,9.72,9.72,9.72,9.72,0,9.81,9.75,9.75,9.8,0.01,0.0,0.0,0.01
2018-02-09,9.72,10.22,9.67,9.81,31310,9.75,9.75,9.8,9.8,0.0,0.0,0.01,0.01
2018-02-12,9.7,9.8,9.62,9.75,11520,9.75,9.75,9.8,9.8,0.01,0.01,0.01,0.01
2018-02-13,9.75,9.75,9.75,9.75,0,9.75,9.8,9.8,9.8,0.0,0.01,0.01,0.01
2018-02-14,9.75,9.75,9.75,9.75,0,9.75,9.8,9.8,9.8,0.0,0.01,0.01,0.01
2018-02-15,9.75,9.75,9.75,9.75,0,9.8,9.8,9.8,9.8,0.01,0.01,0.01,0.01
2018-02-16,9.8,9.8,9.79,9.8,2213,9.8,9.8,9.8,9.8,0.0,0.0,0.0,0.0
2018-02-20,9.8,9.8,9.8,9.8,2,9.8,9.8,9.8,9.76,0.0,0.0,0.0,-0.0
2018-02-21,9.8,9.8,9.8,9.8,0,9.8,9.8,9.8,9.76,0.0,0.0,0.0,-0.0
2018-02-22,9.8,9.8,9.8,9.8,42,9.8,9.8,9.76,9.76,0.0,0.0,-0.0,-0.0
2018-02-23,9.8,9.8,9.8,9.8,0,9.8,9.8,9.76,9.76,0.0,0.0,-0.0,-0.0
2018-02-26,9.8,9.8,9.8,9.8,864780,9.8,9.76,9.76,9.76,0.0,-0.0,-0.0,-0.0
2018-02-27,9.8,9.8,9.8,9.8,0,9.8,9.76,9.76,9.76,0.0,-0.0,-0.0,-0.0
2018-02-28,9.8,9.8,9.8,9.8,0,9.76,9.76,9.76,9.77,-0.0,-0.0,-0.0,-0.0
2018-03-01,9.72,9.77,9.72,9.76,3200,9.76,9.76,9.76,9.77,0.0,0.0,0.0,0.01
2018-03-02,9.76,9.76,9.76,9.76,0,9.76,9.76,9.77,9.77,0.0,0.0,0.0,0.0
2018-03-05,9.76,9.76,9.76,9.76,0,9.76,9.76,9.77,9.6,0.0,0.0,0.0,-0.02
2018-03-06,9.76,9.76,9.76,9.76,0,9.76,9.77,9.77,9.7,0.0,0.0,0.0,-0.01
2018-03-07,9.76,9.76,9.76,9.76,0,9.76,9.77,9.6,9.7,0.0,0.0,-0.02,-0.01
2018-03-08,9.8,9.8,9.66,9.76,1450,9.77,9.77,9.7,9.7,-0.0,-0.0,-0.01,-0.01
2018-03-09,9.77,9.77,9.77,9.77,503,9.77,9.6,9.7,9.71,0.0,-0.02,-0.01,-0.01
2018-03-12,9.77,9.77,9.77,9.77,0,9.77,9.7,9.7,9.8,0.0,-0.01,-0.01,0.0
2018-03-13,9.77,9.77,9.77,9.77,0,9.6,9.7,9.71,9.75,-0.02,-0.01,-0.01,-0.0
2018-03-14,9.6,9.6,9.6,9.6,3672,9.7,9.7,9.8,9.75,0.01,0.01,0.02,0.02
2018-03-15,9.7,9.76,9.7,9.7,109892,9.7,9.71,9.75,9.8,0.0,0.0,0.01,0.01
2018-03-16,9.7,9.7,9.7,9.7,1904,9.7,9.8,9.75,9.74,0.0,0.01,0.01,0.0
2018-03-19,9.7,9.7,9.7,9.7,85536,9.71,9.75,9.8,9.77,0.0,0.01,0.01,0.01
2018-03-20,9.75,9.75,9.7,9.71,101664,9.8,9.75,9.74,9.77,0.01,0.0,-0.0,0.0
2018-03-21,9.7,9.8,9.7,9.8,700,9.75,9.8,9.77,9.72,0.01,0.01,0.01,0.0
2018-03-22,9.75,9.75,9.75,9.75,444,9.75,9.74,9.77,9.77,0.0,-0.0,0.0,0.0
2018-03-23,9.75,9.75,9.75,9.75,0,9.8,9.77,9.72,9.78,0.01,0.0,-0.0,0.0
2018-03-26,9.7,9.8,9.7,9.8,1695,9.74,9.77,9.77,9.78,0.0,0.01,0.01,0.01
2018-03-27,9.8,9.8,9.74,9.74,1717,9.77,9.72,9.78,9.79,-0.0,-0.01,-0.0,-0.0
2018-03-28,9.7,9.77,9.7,9.77,577,9.77,9.77,9.78,9.85,0.01,0.01,0.01,0.02
2018-03-29,9.77,9.77,9.77,9.77,0,9.72,9.78,9.79,9.78,-0.01,0.0,0.0,0.0
