date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-01-14,0.4,0.4,0.4,0.4,2500,0.4,0.37,0.36,0.36,0.0,-0.07,-0.1,-0.1
2020-01-15,0.41,0.41,0.4,0.4,72500,0.39,0.37,0.36,0.34,-0.05,-0.1,-0.12,-0.17
2020-01-16,0.44,0.44,0.39,0.39,5200,0.37,0.36,0.36,0.34,-0.16,-0.18,-0.18,-0.23
2020-01-21,0.4,0.43,0.37,0.37,137400,0.37,0.36,0.34,0.4,-0.08,-0.1,-0.15,-0.0
2020-01-22,0.31,0.37,0.3,0.37,5700,0.36,0.36,0.34,0.38,0.16,0.16,0.09,0.23
2020-01-23,0.36,0.36,0.36,0.36,58530,0.36,0.34,0.4,0.4,0.0,-0.06,0.11,0.11
2020-01-24,0.25,0.36,0.25,0.36,800,0.36,0.34,0.38,0.4,0.43,0.34,0.5,0.58
2020-01-27,0.25,0.36,0.25,0.36,900,0.34,0.4,0.4,0.36,0.35,0.58,0.58,0.43
2020-01-28,0.34,0.34,0.3,0.34,97650,0.34,0.38,0.4,0.36,-0.01,0.12,0.18,0.06
2020-01-29,0.34,0.34,0.32,0.34,46720,0.4,0.4,0.36,0.4,0.18,0.18,0.06,0.18
2020-01-30,0.33,0.4,0.33,0.4,81154,0.38,0.4,0.36,0.36,0.15,0.21,0.09,0.09
2020-01-31,0.39,0.39,0.38,0.38,4200,0.4,0.36,0.4,0.35,0.03,-0.08,0.03,-0.1
2020-02-05,0.39,0.4,0.39,0.4,100100,0.4,0.36,0.36,0.36,0.03,-0.08,-0.08,-0.08
2020-02-11,0.4,0.4,0.4,0.4,1000,0.36,0.4,0.35,0.3,-0.1,0.0,-0.13,-0.25
2020-02-12,0.4,0.78,0.36,0.36,1200,0.36,0.36,0.36,0.3,-0.1,-0.1,-0.1,-0.25
2020-02-13,0.42,0.44,0.36,0.36,111703,0.4,0.35,0.3,0.3,-0.05,-0.17,-0.29,-0.29
2020-02-18,0.4,0.4,0.4,0.4,1000,0.36,0.36,0.3,0.35,-0.1,-0.1,-0.25,-0.13
2020-02-19,0.4,0.4,0.36,0.36,1200,0.35,0.3,0.3,0.23,-0.13,-0.25,-0.25,-0.41
2020-02-20,0.36,0.36,0.35,0.35,19000,0.36,0.3,0.35,0.25,0.0,-0.17,-0.03,-0.31
2020-02-21,0.35,0.36,0.35,0.36,105046,0.3,0.3,0.23,0.25,-0.14,-0.14,-0.33,-0.28
2020-02-24,0.35,0.35,0.3,0.3,102524,0.3,0.35,0.25,0.3,-0.14,0.0,-0.29,-0.14
2020-02-25,0.3,0.3,0.3,0.3,1,0.3,0.23,0.25,0.25,-0.0,-0.22,-0.17,-0.17
2020-02-26,0.3,0.3,0.3,0.3,5677,0.35,0.25,0.3,0.26,0.17,-0.17,0.0,-0.15
2020-02-27,0.35,0.35,0.35,0.35,800,0.23,0.25,0.25,0.26,-0.33,-0.28,-0.29,-0.27
