date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-10-10,1.25,1.25,1.25,1.25,250000,1.42,1.4,1.4,1.43,0.14,0.12,0.12,0.14
2019-10-14,1.42,1.42,1.42,1.42,1000,1.4,1.36,1.39,1.42,-0.01,-0.04,-0.02,0.0
2019-10-16,1.4,1.4,1.4,1.4,18595,1.4,1.4,1.43,1.45,0.0,0.0,0.02,0.04
2019-10-23,1.25,1.4,1.15,1.4,668666,1.36,1.39,1.42,1.34,0.09,0.11,0.14,0.07
2019-10-28,1.36,1.36,1.36,1.36,3900,1.4,1.43,1.45,1.33,0.03,0.05,0.07,-0.02
2019-10-29,1.4,1.42,1.39,1.4,34100,1.39,1.42,1.34,1.39,-0.01,0.01,-0.04,-0.01
2019-10-30,1.39,1.39,1.39,1.39,550,1.43,1.45,1.33,1.37,0.03,0.05,-0.04,-0.01
2019-10-31,1.43,1.43,1.43,1.43,200,1.42,1.34,1.39,1.37,-0.01,-0.06,-0.03,-0.04
2019-11-01,1.42,1.42,1.42,1.42,1000,1.45,1.33,1.37,1.35,0.02,-0.06,-0.04,-0.05
2019-11-04,1.45,1.45,1.45,1.45,10000,1.34,1.39,1.37,1.35,-0.08,-0.04,-0.06,-0.07
2019-11-05,1.42,1.5,1.34,1.34,16872,1.33,1.37,1.35,1.36,-0.06,-0.04,-0.05,-0.04
2019-11-06,1.35,1.35,1.33,1.33,900,1.39,1.37,1.35,1.33,0.03,0.01,0.0,-0.01
2019-11-07,1.32,1.39,1.32,1.39,400,1.37,1.35,1.36,1.33,0.04,0.02,0.03,0.01
2019-11-08,1.38,1.38,1.37,1.37,300,1.37,1.35,1.33,1.35,-0.01,-0.02,-0.04,-0.02
2019-11-11,1.38,1.38,1.37,1.37,400,1.35,1.36,1.33,1.43,-0.02,-0.01,-0.04,0.04
2019-11-12,1.35,1.35,1.35,1.35,300,1.35,1.33,1.35,1.45,0.0,-0.01,0.0,0.07
2019-11-20,1.35,1.35,1.3,1.35,4651,1.36,1.33,1.43,1.52,0.01,-0.01,0.06,0.13
2019-11-25,1.36,1.36,1.36,1.36,200,1.33,1.35,1.45,1.54,-0.02,-0.01,0.07,0.13
2019-11-26,1.35,1.36,1.3,1.33,50200,1.33,1.43,1.52,1.5,-0.01,0.06,0.13,0.11
2019-11-29,1.33,1.33,1.33,1.33,20100,1.35,1.45,1.54,1.48,0.02,0.09,0.16,0.11
2019-12-02,1.35,1.35,1.35,1.35,500,1.43,1.52,1.5,1.47,0.06,0.13,0.11,0.09
2019-12-04,1.43,1.43,1.43,1.43,200,1.45,1.54,1.48,1.5,0.01,0.08,0.03,0.05
2019-12-09,1.45,1.45,1.45,1.45,500,1.52,1.5,1.47,1.45,0.05,0.03,0.01,0.0
2019-12-10,1.42,1.52,1.25,1.52,367666,1.54,1.48,1.5,1.53,0.08,0.04,0.06,0.08
2019-12-11,1.51,1.54,1.49,1.54,8549,1.5,1.47,1.45,1.51,-0.01,-0.03,-0.04,0.0
2019-12-17,1.5,1.5,1.5,1.5,2999,1.48,1.5,1.53,1.61,-0.01,-0.0,0.02,0.07
2019-12-18,1.48,1.48,1.48,1.48,50000,1.47,1.45,1.51,1.6,-0.01,-0.02,0.02,0.08
2019-12-30,1.47,1.47,1.47,1.47,200,1.5,1.53,1.61,1.65,0.02,0.04,0.1,0.12
2019-12-31,1.47,1.5,1.47,1.5,700,1.45,1.51,1.6,1.7,-0.01,0.03,0.09,0.16
2020-01-06,1.45,1.45,1.45,1.45,200,1.53,1.61,1.65,1.75,0.06,0.11,0.14,0.21
2020-01-08,1.5,1.76,1.5,1.53,251102,1.51,1.6,1.7,1.75,0.01,0.07,0.13,0.17
2020-01-09,1.52,1.53,1.51,1.51,4302,1.61,1.65,1.75,1.75,0.06,0.09,0.15,0.15
2020-01-10,1.59,1.7,1.51,1.61,50488,1.6,1.7,1.75,1.75,0.01,0.07,0.1,0.1
2020-01-13,1.65,1.7,1.51,1.6,473800,1.65,1.75,1.75,1.74,0.0,0.06,0.06,0.05
2020-01-14,1.65,1.65,1.65,1.65,20100,1.7,1.75,1.75,1.74,0.03,0.06,0.06,0.05
2020-01-16,1.53,1.7,1.51,1.7,7704,1.75,1.75,1.74,1.74,0.14,0.14,0.14,0.14
2020-01-17,1.7,1.75,1.6,1.75,8502,1.75,1.75,1.74,1.7,0.03,0.03,0.02,-0.0
2020-01-24,1.65,1.75,1.65,1.75,26918,1.75,1.74,1.74,1.65,0.06,0.05,0.05,0.0
2020-01-27,1.75,1.75,1.75,1.75,64,1.75,1.74,1.7,1.7,0.0,-0.01,-0.03,-0.03
2020-01-28,1.65,1.75,1.65,1.75,17200,1.74,1.74,1.65,1.73,0.05,0.05,0.0,0.05
2020-01-30,1.63,1.74,1.63,1.74,3559,1.74,1.7,1.7,1.7,0.07,0.04,0.04,0.04
2020-01-31,1.71,1.74,1.65,1.74,5000,1.74,1.65,1.73,1.8,0.02,-0.04,0.01,0.05
2020-02-03,1.65,1.74,1.65,1.74,3084,1.7,1.7,1.7,1.77,0.03,0.03,0.03,0.07
2020-02-04,1.7,1.7,1.7,1.7,500,1.65,1.73,1.8,1.7,-0.03,0.02,0.06,0.0
2020-02-05,1.72,1.72,1.64,1.65,19200,1.7,1.7,1.77,1.79,-0.01,-0.01,0.03,0.04
2020-02-06,1.75,1.75,1.69,1.7,2300,1.73,1.8,1.7,1.7,-0.01,0.03,-0.03,-0.03
2020-02-07,1.65,1.74,1.65,1.73,7000,1.7,1.77,1.79,1.67,0.03,0.07,0.08,0.01
2020-02-10,1.82,1.82,1.7,1.7,2700,1.8,1.7,1.7,1.59,-0.01,-0.07,-0.07,-0.13
2020-02-11,1.79,1.8,1.79,1.8,1000,1.77,1.79,1.67,1.65,-0.01,0.0,-0.07,-0.08
2020-02-12,1.72,1.77,1.72,1.77,2100,1.7,1.7,1.59,1.65,-0.01,-0.01,-0.08,-0.04
2020-02-20,1.7,1.7,1.69,1.7,1400,1.79,1.67,1.65,1.64,0.05,-0.02,-0.03,-0.03
2020-02-21,1.7,1.79,1.7,1.79,5766,1.7,1.59,1.65,1.64,0.0,-0.06,-0.03,-0.04
2020-02-24,1.7,1.8,1.7,1.7,21300,1.67,1.65,1.64,1.65,-0.02,-0.03,-0.03,-0.03
2020-02-25,1.7,1.7,1.67,1.67,764,1.59,1.65,1.64,1.65,-0.06,-0.03,-0.04,-0.03
2020-02-27,1.6,1.6,1.59,1.59,4600,1.65,1.64,1.65,1.6,0.03,0.03,0.03,0.0
2020-02-28,1.64,1.65,1.55,1.65,3000,1.65,1.64,1.65,1.6,0.01,0.0,0.01,-0.02
2020-03-02,1.65,1.65,1.65,1.65,5400,1.64,1.65,1.6,1.45,-0.0,0.0,-0.03,-0.12
2020-03-03,1.64,1.65,1.63,1.64,3000,1.64,1.65,1.6,1.55,0.0,0.01,-0.02,-0.05
2020-03-04,1.64,1.64,1.64,1.64,199,1.65,1.6,1.45,1.0,0.01,-0.02,-0.12,-0.39
2020-03-05,1.65,1.65,1.65,1.65,1098,1.65,1.6,1.55,1.1,0.0,-0.03,-0.06,-0.33
2020-03-10,1.56,1.65,1.4,1.65,28284,1.6,1.45,1.0,1.3,0.02,-0.07,-0.36,-0.17
2020-03-11,1.6,1.6,1.6,1.6,200,1.6,1.55,1.1,1.0,0.0,-0.03,-0.31,-0.38
2020-03-12,1.39,1.6,1.39,1.6,600,1.45,1.0,1.3,1.0,0.04,-0.28,-0.06,-0.28
2020-03-16,1.55,1.55,1.45,1.45,660,1.55,1.1,1.0,1.08,0.0,-0.29,-0.35,-0.3
2020-03-17,1.55,1.55,1.55,1.55,500,1.0,1.3,1.0,1.15,-0.35,-0.16,-0.35,-0.26
2020-03-18,1.09,1.09,0.9,1.0,21321,1.1,1.0,1.08,1.51,0.01,-0.08,-0.01,0.38
2020-03-19,0.65,1.55,0.65,1.1,3879,1.3,1.0,1.15,1.51,1.0,0.54,0.77,1.32
2020-03-20,1.3,1.3,1.3,1.3,200,1.0,1.08,1.51,1.49,-0.23,-0.17,0.16,0.15
2020-04-03,1.2,1.4,1.0,1.0,344253,1.0,1.15,1.51,1.5,-0.17,-0.04,0.26,0.25
2020-04-06,1.0,1.0,1.0,1.0,100,1.08,1.51,1.49,1.49,0.08,0.51,0.49,0.49
2020-04-07,1.0,1.4,1.0,1.08,121200,1.15,1.51,1.5,1.49,0.15,0.51,0.5,0.49
2020-04-08,1.08,1.5,1.08,1.15,15865,1.51,1.49,1.49,1.5,0.4,0.38,0.38,0.39
2020-04-09,1.4,1.55,1.4,1.51,231550,1.51,1.5,1.49,1.49,0.08,0.07,0.06,0.06
2020-04-14,1.51,1.51,1.51,1.51,25,1.49,1.49,1.5,1.5,-0.01,-0.01,-0.0,-0.0
2020-04-16,1.45,1.5,1.45,1.49,49316,1.5,1.49,1.49,1.5,0.03,0.03,0.03,0.03
2020-04-30,1.5,1.5,1.45,1.5,3700,1.49,1.5,1.5,1.56,-0.01,0.0,0.0,0.04
2020-05-06,1.49,1.5,1.48,1.49,1600,1.49,1.49,1.5,2.11,0.0,0.0,0.01,0.41
2020-05-18,1.49,1.49,1.49,1.49,1,1.5,1.5,1.56,2.25,0.01,0.01,0.05,0.51
2020-06-01,1.5,1.5,1.48,1.5,8800,1.49,1.5,2.11,2.25,-0.01,0.0,0.4,0.5
2020-06-03,1.65,1.65,1.38,1.49,5939,1.5,1.56,2.25,2.11,-0.09,-0.05,0.36,0.28
2020-06-04,1.5,1.55,1.5,1.5,102525,1.5,2.11,2.25,2.11,0.0,0.4,0.5,0.41
2020-06-05,1.5,1.5,1.47,1.5,1016,1.56,2.25,2.11,2.15,0.04,0.5,0.41,0.43
2020-06-08,1.48,1.56,1.46,1.56,6900,2.11,2.25,2.11,2.15,0.42,0.52,0.43,0.45
2020-06-09,1.48,2.11,1.47,2.11,33899,2.25,2.11,2.15,2.09,0.52,0.43,0.45,0.41
2020-06-10,1.9,2.25,1.9,2.25,53982,2.25,2.11,2.15,2.09,0.18,0.11,0.13,0.1
2020-06-12,2.25,2.25,2.25,2.25,7,2.11,2.15,2.09,1.9,-0.06,-0.04,-0.07,-0.16
2020-06-15,1.75,2.11,1.75,2.11,1167,2.11,2.15,2.09,2.0,0.21,0.23,0.19,0.14
2020-06-16,2.15,2.15,2.11,2.11,434,2.15,2.09,1.9,1.75,-0.0,-0.03,-0.12,-0.19
2020-06-17,2.15,2.15,2.15,2.15,100,2.15,2.09,2.0,1.75,0.0,-0.03,-0.07,-0.19
2020-06-18,2.15,2.15,2.15,2.15,4001,2.09,1.9,1.75,1.89,-0.03,-0.12,-0.19,-0.12
2020-06-19,1.91,2.16,1.9,2.09,9000,2.09,2.0,1.75,1.97,0.09,0.05,-0.08,0.03
2020-06-22,2.15,2.15,2.05,2.09,3200,1.9,1.75,1.89,1.88,-0.12,-0.19,-0.12,-0.13
2020-06-23,1.7,1.9,1.7,1.9,14700,2.0,1.75,1.97,2.0,0.18,0.03,0.16,0.18
2020-06-24,1.58,2.0,1.57,2.0,10901,1.75,1.89,1.88,1.98,0.11,0.2,0.19,0.25
2020-06-25,1.86,2.04,1.74,1.75,39399,1.75,1.97,2.0,2.09,-0.06,0.06,0.08,0.12
2020-06-26,1.75,1.85,1.55,1.75,10670,1.89,1.88,1.98,2.0,0.08,0.07,0.13,0.14
2020-06-29,1.9,1.9,1.89,1.89,3250,1.97,2.0,2.09,2.1,0.04,0.05,0.1,0.11
2020-06-30,1.78,2.05,1.75,1.97,84118,1.88,1.98,2.0,2.22,0.06,0.11,0.12,0.25
2020-07-01,1.9,1.9,1.8,1.88,3558,2.0,2.09,2.1,,0.05,0.1,0.11,
2020-07-02,2.1,2.1,1.61,2.0,9214,1.98,2.0,2.22,,-0.06,-0.05,0.06,
2020-07-06,2.0,2.0,1.64,1.98,7500,2.09,2.1,,,0.04,0.05,,
2020-07-07,1.75,2.1,1.74,2.09,128500,2.0,2.22,,,0.14,0.27,,
2020-07-08,1.99,2.0,1.99,2.0,1300,2.1,,,,0.06,,,
2020-07-09,2.0,2.1,1.75,2.1,22900,2.22,,,,0.11,,,
2020-07-10,2.1,2.22,1.9,2.22,21200,,,,,,,,
