date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-02-13,1.3,1.3,1.3,1.3,125000,1.3,1.37,1.37,1.27,0.0,0.05,0.05,-0.02
2020-02-14,1.3,1.3,1.3,1.3,36,1.3,1.37,1.4,1.15,0.0,0.05,0.08,-0.12
2020-02-19,1.25,1.3,1.25,1.3,174850,1.37,1.37,1.27,0.95,0.1,0.1,0.02,-0.24
2020-02-25,1.25,1.37,1.25,1.37,41017,1.37,1.4,1.15,0.81,0.1,0.12,-0.08,-0.35
2020-02-26,1.25,1.37,1.25,1.37,600,1.37,1.27,0.95,0.99,0.1,0.02,-0.24,-0.21
2020-03-05,1.37,1.37,1.37,1.37,3004,1.4,1.15,0.81,0.99,0.02,-0.16,-0.41,-0.28
2020-03-09,1.75,1.75,1.4,1.4,10950,1.27,0.95,0.99,0.9,-0.27,-0.46,-0.43,-0.49
2020-03-10,1.4,1.4,1.25,1.27,23012,1.15,0.81,0.99,0.75,-0.18,-0.42,-0.29,-0.46
2020-03-12,1.1,1.15,1.1,1.15,400,0.95,0.99,0.9,0.7,-0.14,-0.1,-0.18,-0.36
2020-03-13,1.1,1.23,0.81,0.95,11150,0.81,0.99,0.75,0.93,-0.26,-0.1,-0.32,-0.15
2020-03-16,0.81,0.81,0.81,0.81,600,0.99,0.9,0.7,1.09,0.22,0.11,-0.14,0.35
2020-03-17,0.99,0.99,0.99,0.99,507,0.99,0.75,0.93,1.13,0.0,-0.24,-0.06,0.14
2020-03-18,0.69,0.99,0.69,0.99,1600,0.9,0.7,1.09,1.04,0.3,0.01,0.57,0.5
2020-03-19,0.52,0.9,0.52,0.9,2600,0.75,0.93,1.13,1.0,0.44,0.79,1.17,0.92
2020-03-20,0.8,0.8,0.75,0.75,2100,0.7,1.09,1.04,0.9,-0.13,0.36,0.3,0.12
2020-03-23,0.7,0.7,0.7,0.7,100,0.93,1.13,1.0,0.9,0.33,0.61,0.43,0.29
2020-03-24,0.5,0.93,0.5,0.93,27230,1.09,1.04,0.9,1.0,1.18,1.08,0.8,1.0
2020-03-25,0.93,1.09,0.57,1.09,197800,1.13,1.0,0.9,1.0,0.22,0.08,-0.03,0.08
2020-03-26,1.0,1.13,1.0,1.13,900,1.04,0.9,1.0,1.04,0.04,-0.1,0.0,0.04
2020-03-27,1.0,1.04,1.0,1.04,300,1.0,0.9,1.0,1.0,0.0,-0.1,0.0,0.0
2020-03-30,1.0,1.0,1.0,1.0,100,0.9,1.0,1.04,1.0,-0.1,0.0,0.04,0.0
2020-03-31,1.0,1.0,0.9,0.9,13300,0.9,1.0,1.0,1.0,-0.1,0.0,0.0,0.0
2020-04-01,0.9,0.9,0.9,0.9,3000,1.0,1.04,1.0,1.0,0.11,0.15,0.11,0.11
2020-04-06,0.95,1.0,0.95,1.0,7000,1.0,1.0,1.0,1.0,0.05,0.05,0.05,0.05
2020-04-07,0.9,1.05,0.9,1.0,4800,1.04,1.0,1.0,1.0,0.15,0.11,0.11,0.11
2020-04-13,1.05,1.05,1.03,1.04,501,1.0,1.0,1.0,1.0,-0.05,-0.05,-0.05,-0.05
2020-04-15,1.0,1.0,1.0,1.0,100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-04-21,0.95,1.0,0.95,1.0,700,1.0,1.0,1.0,1.0,0.05,0.05,0.05,0.05
2020-04-23,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-04-27,1.0,1.0,1.0,1.0,1,1.0,1.0,1.0,0.96,0.0,0.0,0.0,-0.05
2020-04-30,1.0,1.0,1.0,1.0,7,1.0,1.0,1.0,0.96,0.0,0.0,0.0,-0.04
2020-05-01,0.9,1.0,0.9,1.0,900,1.0,1.0,0.96,1.0,0.11,0.11,0.06,0.11
2020-05-04,1.0,1.0,1.0,1.0,1000,1.0,1.0,0.96,1.0,0.0,0.0,-0.04,0.0
2020-05-08,1.0,1.0,1.0,1.0,1500,1.0,0.96,1.0,1.0,0.0,-0.05,0.0,0.0
2020-05-11,1.0,1.0,1.0,1.0,5000,1.0,0.96,1.0,1.0,0.0,-0.04,0.0,0.0
2020-05-13,1.0,1.0,1.0,1.0,5,0.96,1.0,1.0,0.99,-0.05,0.0,0.0,-0.01
2020-05-14,0.94,1.0,0.9,0.96,10714,0.96,1.0,1.0,0.99,0.02,0.06,0.06,0.05
2020-05-15,0.99,1.0,0.93,0.96,2550,1.0,1.0,0.99,0.85,0.01,0.01,0.0,-0.14
2020-05-18,1.0,1.0,0.99,1.0,9301,1.0,1.0,0.99,0.9,0.0,0.0,-0.01,-0.1
2020-05-19,0.82,1.0,0.82,1.0,2038,1.0,0.99,0.85,0.87,0.22,0.21,0.04,0.06
2020-05-20,1.0,1.0,1.0,1.0,5064,1.0,0.99,0.9,1.1,0.0,-0.01,-0.1,0.1
2020-05-21,1.0,1.0,1.0,1.0,34,0.99,0.85,0.87,1.1,-0.01,-0.15,-0.13,0.1
2020-05-22,1.0,1.0,0.99,0.99,570,0.99,0.9,1.1,1.42,-0.01,-0.1,0.1,0.42
2020-05-26,0.99,0.99,0.99,0.99,27,0.85,0.87,1.1,1.42,-0.14,-0.12,0.11,0.43
2020-05-27,0.89,0.95,0.85,0.85,34307,0.9,1.1,1.42,1.5,0.02,0.25,0.6,0.69
2020-05-28,0.85,0.9,0.85,0.9,700300,0.87,1.1,1.42,1.65,0.02,0.29,0.67,0.94
2020-05-29,1.0,1.0,0.87,0.87,5564,1.1,1.42,1.5,1.65,0.1,0.42,0.5,0.65
2020-06-01,1.0,1.1,1.0,1.1,83217,1.1,1.42,1.65,1.64,0.1,0.42,0.65,0.64
2020-06-02,1.1,1.1,1.09,1.1,10905,1.42,1.5,1.65,1.65,0.29,0.36,0.5,0.5
2020-06-03,1.14,1.44,1.14,1.42,302241,1.42,1.65,1.64,1.53,0.25,0.45,0.44,0.34
2020-06-04,1.42,1.42,1.42,1.42,1501,1.5,1.65,1.65,1.49,0.06,0.16,0.16,0.05
2020-06-05,1.43,1.5,1.43,1.5,429030,1.65,1.64,1.53,1.7,0.15,0.15,0.07,0.19
2020-06-08,1.56,1.65,1.56,1.65,627123,1.65,1.65,1.49,1.68,0.06,0.06,-0.04,0.08
2020-06-09,1.69,1.75,1.54,1.65,82172,1.64,1.53,1.7,1.61,-0.03,-0.09,0.01,-0.05
2020-06-10,1.7,1.71,1.61,1.64,46522,1.65,1.49,1.68,1.6,-0.03,-0.12,-0.01,-0.06
2020-06-11,1.6,1.69,1.55,1.65,109610,1.53,1.7,1.61,1.55,-0.04,0.07,0.01,-0.03
2020-06-12,1.56,1.65,1.36,1.53,18960,1.49,1.68,1.6,1.61,-0.04,0.08,0.03,0.03
2020-06-15,1.64,1.64,1.49,1.49,2150,1.7,1.61,1.55,1.53,0.04,-0.02,-0.05,-0.06
2020-06-16,1.7,1.7,1.63,1.7,3372,1.68,1.6,1.61,1.49,-0.01,-0.06,-0.05,-0.12
2020-06-17,1.7,1.84,1.59,1.68,81480,1.61,1.55,1.53,1.5,-0.05,-0.09,-0.1,-0.12
2020-06-18,1.68,1.68,1.6,1.61,16280,1.6,1.61,1.49,1.5,-0.05,-0.04,-0.11,-0.11
2020-06-19,1.61,1.62,1.6,1.6,14633,1.55,1.53,1.5,1.7,-0.04,-0.05,-0.07,0.06
2020-06-22,1.62,1.62,1.54,1.55,6596,1.61,1.49,1.5,1.85,-0.01,-0.08,-0.07,0.14
2020-06-23,1.53,1.62,1.53,1.61,20802,1.53,1.5,1.7,1.92,0.0,-0.02,0.11,0.26
2020-06-24,1.6,1.6,1.48,1.53,15446,1.49,1.5,1.85,1.93,-0.07,-0.06,0.16,0.21
2020-06-25,1.5,1.52,1.49,1.49,1450,1.5,1.7,1.92,1.7,-0.0,0.13,0.28,0.13
2020-06-26,1.5,1.5,1.49,1.5,9054,1.5,1.85,1.93,1.66,0.0,0.23,0.29,0.11
2020-06-29,1.5,1.55,1.49,1.5,69526,1.7,1.92,1.7,1.84,0.13,0.28,0.13,0.23
2020-06-30,1.5,1.99,1.49,1.7,229416,1.85,1.93,1.66,1.83,0.23,0.29,0.11,0.22
2020-07-01,1.53,1.85,1.53,1.85,959028,1.92,1.7,1.84,,0.26,0.11,0.2,
2020-07-02,1.99,1.99,1.77,1.92,2144,1.93,1.66,1.83,,-0.03,-0.17,-0.08,
2020-07-06,1.6,1.96,1.6,1.93,12200,1.7,1.84,,,0.06,0.15,,
2020-07-07,1.95,1.95,1.64,1.7,4300,1.66,1.83,,,-0.15,-0.06,,
2020-07-08,1.6,1.7,1.5,1.66,14800,1.84,,,,0.15,,,
2020-07-09,1.71,1.85,1.7,1.84,55800,1.83,,,,0.07,,,
2020-07-10,1.85,2.0,1.8,1.83,76600,,,,,,,,
