date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-09-13,0.33,0.33,0.33,0.33,35000,0.33,0.33,0.36,0.37,0.0,0.0,0.09,0.12
2018-09-14,0.32,0.34,0.32,0.33,533500,0.39,0.39,0.4,0.4,0.21,0.2,0.23,0.23
2018-09-17,0.34,0.39,0.33,0.39,152794,0.33,0.36,0.37,0.36,-0.01,0.07,0.1,0.07
2018-09-18,0.37,0.37,0.33,0.33,907806,0.39,0.4,0.4,0.36,0.05,0.08,0.08,-0.03
2018-09-19,0.39,0.39,0.39,0.39,900,0.36,0.37,0.36,0.37,-0.08,-0.05,-0.08,-0.05
2018-09-20,0.35,0.36,0.35,0.36,2700,0.4,0.4,0.36,0.37,0.14,0.14,0.03,0.06
2018-09-21,0.4,0.45,0.4,0.4,11744,0.37,0.36,0.37,0.35,-0.08,-0.1,-0.08,-0.13
2018-09-24,0.35,0.37,0.35,0.37,33104,0.4,0.36,0.37,0.35,0.14,0.03,0.06,-0.0
2018-09-26,0.39,0.4,0.39,0.4,1100,0.36,0.37,0.35,0.36,-0.08,-0.06,-0.11,-0.08
2018-09-27,0.35,0.36,0.33,0.36,31300,0.36,0.37,0.35,0.32,0.03,0.06,-0.0,-0.09
2018-09-28,0.35,0.36,0.34,0.36,6027,0.37,0.35,0.36,0.32,0.06,0.0,0.03,-0.09
2018-10-04,0.36,0.37,0.36,0.37,3127,0.37,0.35,0.32,0.34,0.03,-0.03,-0.11,-0.06
2018-10-09,0.35,0.37,0.35,0.37,5100,0.35,0.36,0.32,0.36,0.0,0.03,-0.09,0.02
2018-10-16,0.35,0.35,0.35,0.35,17500,0.35,0.32,0.34,0.35,-0.0,-0.09,-0.03,0.0
2018-10-17,0.35,0.35,0.32,0.35,20100,0.36,0.32,0.36,0.36,0.03,-0.09,0.02,0.02
2018-10-22,0.36,0.36,0.36,0.36,4600,0.32,0.34,0.35,0.36,-0.11,-0.06,-0.03,0.0
2018-10-23,0.36,0.36,0.32,0.32,27900,0.32,0.36,0.36,0.36,-0.11,-0.0,-0.0,0.0
2018-10-24,0.34,0.34,0.32,0.32,33400,0.34,0.35,0.36,0.35,0.0,0.03,0.06,0.03
2018-10-29,0.35,0.36,0.34,0.34,8500,0.36,0.36,0.36,0.34,0.04,0.04,0.04,-0.01
2018-10-30,0.36,0.36,0.36,0.36,6000,0.35,0.36,0.35,0.33,-0.03,0.0,-0.03,-0.09
2018-10-31,0.35,0.35,0.35,0.35,12000,0.36,0.36,0.34,0.33,0.02,0.03,-0.02,-0.06
2018-11-02,0.35,0.36,0.35,0.36,40500,0.36,0.35,0.33,0.31,0.03,0.0,-0.06,-0.11
2018-11-05,0.36,0.36,0.36,0.36,15000,0.36,0.34,0.33,0.3,0.0,-0.05,-0.08,-0.17
2018-11-06,0.36,0.36,0.36,0.36,1000,0.35,0.33,0.31,0.33,-0.03,-0.09,-0.14,-0.08
2018-11-07,0.35,0.35,0.35,0.35,400,0.34,0.33,0.3,0.32,-0.02,-0.06,-0.14,-0.09
2018-11-08,0.35,0.35,0.34,0.34,4192,0.33,0.31,0.33,0.31,-0.06,-0.11,-0.06,-0.11
2018-11-15,0.3,0.33,0.3,0.33,5600,0.33,0.3,0.32,0.28,0.1,0.0,0.07,-0.07
2018-11-16,0.33,0.33,0.33,0.33,3300,0.31,0.33,0.31,0.31,-0.06,0.0,-0.06,-0.06
2018-11-19,0.31,0.31,0.29,0.31,700,0.3,0.32,0.28,0.3,-0.03,0.03,-0.1,-0.03
2018-11-20,0.31,0.31,0.3,0.3,18000,0.33,0.31,0.31,0.3,0.06,0.0,0.0,-0.04
2018-11-23,0.33,0.33,0.33,0.33,100,0.32,0.28,0.3,0.3,-0.03,-0.15,-0.09,-0.09
2018-11-26,0.32,0.32,0.31,0.32,300,0.31,0.31,0.3,0.29,-0.03,-0.03,-0.07,-0.09
2018-11-27,0.31,0.31,0.31,0.31,2000,0.28,0.3,0.3,0.29,-0.1,-0.03,-0.03,-0.06
2018-11-30,0.29,0.29,0.28,0.28,13200,0.31,0.3,0.29,0.28,0.07,0.03,0.0,-0.03
2018-12-03,0.29,0.31,0.28,0.31,27900,0.3,0.3,0.29,0.28,0.03,0.03,0.0,-0.03
2018-12-04,0.3,0.3,0.3,0.3,6500,0.3,0.29,0.28,0.28,0.0,-0.03,-0.06,-0.06
2018-12-06,0.28,0.3,0.24,0.3,102500,0.3,0.29,0.28,0.27,0.07,0.04,0.01,-0.04
2018-12-07,0.3,0.3,0.25,0.3,10200,0.29,0.28,0.28,0.29,-0.03,-0.07,-0.07,-0.03
2018-12-10,0.3,0.3,0.25,0.29,50300,0.29,0.28,0.27,0.28,-0.03,-0.06,-0.1,-0.06
2018-12-11,0.25,0.29,0.18,0.29,132900,0.28,0.28,0.29,0.27,0.11,0.11,0.15,0.07
2018-12-12,0.27,0.29,0.26,0.28,4900,0.28,0.27,0.28,0.28,0.04,0.0,0.04,0.04
2018-12-13,0.28,0.28,0.28,0.28,600,0.28,0.29,0.27,0.27,0.0,0.04,-0.04,-0.04
2018-12-14,0.28,0.28,0.28,0.28,400,0.27,0.28,0.28,0.27,-0.04,0.0,0.0,-0.04
2018-12-17,0.27,0.27,0.27,0.27,300,0.29,0.27,0.27,0.28,0.07,0.0,0.0,0.04
2018-12-18,0.25,0.29,0.25,0.29,3292,0.28,0.28,0.27,0.27,0.12,0.12,0.08,0.08
2018-12-19,0.28,0.28,0.28,0.28,300,0.27,0.27,0.28,0.26,-0.04,-0.04,0.0,-0.07
2018-12-20,0.28,0.28,0.27,0.27,10100,0.28,0.27,0.27,0.26,0.0,-0.04,-0.04,-0.07
2018-12-21,0.28,0.28,0.28,0.28,200,0.27,0.28,0.26,0.26,-0.04,0.0,-0.07,-0.07
2018-12-24,0.27,0.27,0.25,0.27,800,0.27,0.27,0.26,0.26,0.0,0.0,-0.04,-0.04
2018-12-26,0.27,0.27,0.27,0.27,50,0.28,0.26,0.26,0.24,0.04,-0.04,-0.04,-0.11
2018-12-27,0.28,0.28,0.28,0.28,1750,0.27,0.26,0.26,0.24,-0.04,-0.07,-0.07,-0.14
2018-12-28,0.27,0.27,0.27,0.27,800,0.26,0.26,0.24,0.23,-0.04,-0.04,-0.11,-0.15
2018-12-31,0.26,0.26,0.26,0.26,400,0.26,0.26,0.24,0.23,0.0,0.0,-0.08,-0.12
2019-01-02,0.26,0.26,0.26,0.26,300,0.26,0.24,0.23,0.27,0.0,-0.08,-0.12,0.04
2019-01-07,0.26,0.26,0.26,0.26,400,0.26,0.24,0.23,0.24,0.0,-0.08,-0.12,-0.08
2019-01-09,0.26,0.26,0.26,0.26,200,0.24,0.23,0.27,0.25,-0.08,-0.12,0.04,-0.04
2019-01-10,0.26,0.26,0.24,0.24,300,0.24,0.23,0.24,0.24,-0.08,-0.12,-0.08,-0.08
2019-01-11,0.24,0.24,0.24,0.24,2800,0.23,0.27,0.25,0.21,-0.04,0.13,0.04,-0.12
2019-01-14,0.23,0.23,0.23,0.23,400,0.23,0.24,0.24,0.24,0.0,0.04,0.04,0.04
2019-01-15,0.22,0.23,0.22,0.23,600,0.27,0.25,0.21,0.21,0.23,0.14,-0.05,-0.05
2019-01-17,0.3,0.3,0.27,0.27,200,0.24,0.24,0.24,0.21,-0.2,-0.2,-0.2,-0.3
2019-01-18,0.24,0.24,0.24,0.24,500,0.25,0.21,0.21,0.2,0.04,-0.12,-0.12,-0.17
2019-01-23,0.25,0.28,0.23,0.25,4000,0.24,0.24,0.21,0.24,-0.04,-0.04,-0.16,-0.04
2019-01-25,0.22,0.24,0.22,0.24,2000,0.21,0.21,0.2,0.24,-0.05,-0.05,-0.09,0.09
2019-01-28,0.22,0.22,0.21,0.21,1400,0.24,0.21,0.24,0.23,0.09,-0.05,0.09,0.05
2019-01-29,0.22,0.24,0.2,0.24,7000,0.21,0.2,0.24,0.23,-0.05,-0.09,0.09,0.05
2019-01-30,0.23,0.23,0.2,0.21,1200,0.21,0.24,0.23,0.22,-0.08,0.05,0.0,-0.04
2019-01-31,0.21,0.21,0.21,0.21,2000,0.2,0.24,0.23,0.22,-0.05,0.14,0.1,0.05
2019-02-01,0.25,0.3,0.2,0.2,1700,0.24,0.23,0.22,0.23,-0.04,-0.08,-0.12,-0.08
2019-02-05,0.23,0.24,0.23,0.24,2600,0.24,0.23,0.22,0.23,0.04,-0.0,-0.05,-0.0
2019-02-06,0.24,0.24,0.24,0.24,1000,0.23,0.22,0.23,0.21,-0.04,-0.08,-0.04,-0.12
2019-02-07,0.24,0.24,0.23,0.23,26600,0.23,0.22,0.23,0.25,-0.05,-0.09,-0.05,0.04
2019-02-08,0.23,0.23,0.23,0.23,4500,0.22,0.23,0.21,0.25,-0.04,0.0,-0.09,0.09
2019-02-11,0.22,0.25,0.15,0.22,141600,0.22,0.23,0.25,0.25,-0.02,0.02,0.11,0.11
2019-02-12,0.22,0.22,0.22,0.22,2000,0.23,0.21,0.25,0.25,0.05,-0.05,0.14,0.14
2019-02-13,0.22,0.23,0.21,0.23,6500,0.23,0.25,0.25,0.25,0.05,0.14,0.14,0.14
2019-02-14,0.23,0.23,0.23,0.23,200,0.21,0.25,0.25,0.23,-0.09,0.09,0.09,0.0
2019-02-15,0.24,0.24,0.21,0.21,176600,0.25,0.25,0.25,0.23,0.04,0.04,0.04,-0.04
2019-02-20,0.21,0.25,0.2,0.25,1689,0.25,0.25,0.23,0.24,0.19,0.19,0.1,0.14
2019-02-21,0.24,0.25,0.22,0.25,1500,0.25,0.25,0.23,0.24,0.04,0.04,-0.04,0.0
2019-02-22,0.23,0.25,0.23,0.25,10400,0.25,0.23,0.24,0.27,0.09,0.0,0.04,0.17
2019-02-25,0.24,0.25,0.22,0.25,6200,0.25,0.23,0.24,0.27,0.04,-0.04,0.0,0.13
2019-02-26,0.24,0.25,0.18,0.25,26700,0.23,0.24,0.27,0.27,-0.04,0.0,0.13,0.13
2019-02-27,0.23,0.25,0.2,0.23,1400,0.23,0.24,0.27,0.28,0.0,0.04,0.17,0.22
2019-02-28,0.23,0.23,0.23,0.23,18400,0.24,0.27,0.27,0.24,0.04,0.17,0.17,0.04
2019-03-01,0.24,0.25,0.23,0.24,22420,0.24,0.27,0.28,0.23,0.0,0.13,0.17,-0.04
2019-03-04,0.27,0.27,0.24,0.24,19845,0.27,0.27,0.24,0.23,0.0,0.0,-0.11,-0.15
2019-03-05,0.27,0.27,0.25,0.27,22250,0.27,0.28,0.23,0.25,0.0,0.04,-0.15,-0.07
2019-03-06,0.27,0.27,0.27,0.27,1000,0.27,0.24,0.23,0.23,0.0,-0.11,-0.15,-0.15
2019-03-07,0.27,0.27,0.27,0.27,100,0.28,0.23,0.25,0.23,0.04,-0.15,-0.07,-0.15
2019-03-08,0.26,0.28,0.25,0.28,76400,0.24,0.23,0.23,0.23,-0.08,-0.12,-0.12,-0.11
2019-03-11,0.27,0.27,0.24,0.24,33700,0.23,0.25,0.23,0.23,-0.15,-0.07,-0.15,-0.15
2019-03-12,0.24,0.24,0.22,0.23,88000,0.23,0.23,0.23,0.23,-0.04,-0.04,-0.04,-0.04
2019-03-13,0.23,0.23,0.23,0.23,22200,0.25,0.23,0.23,0.25,0.09,0.0,0.0,0.09
2019-03-14,0.22,0.28,0.22,0.25,8500,0.23,0.23,0.23,0.25,0.05,0.05,0.05,0.14
2019-03-15,0.25,0.25,0.23,0.23,3100,0.23,0.23,0.25,0.26,-0.08,-0.08,0.0,0.04
2019-03-18,0.23,0.23,0.23,0.23,34900,0.23,0.23,0.25,0.26,0.01,0.0,0.09,0.13
2019-03-19,0.24,0.24,0.23,0.23,22700,0.23,0.25,0.26,0.26,-0.04,0.04,0.08,0.08
2019-03-21,0.24,0.24,0.23,0.23,5390,0.23,0.25,0.26,0.26,-0.04,0.04,0.08,0.08
2019-03-22,0.23,0.23,0.23,0.23,610,0.25,0.26,0.26,0.25,0.09,0.13,0.13,0.08
2019-03-27,0.25,0.25,0.25,0.25,1000,0.25,0.26,0.26,0.25,0.0,0.04,0.04,-0.01
2019-03-28,0.26,0.26,0.25,0.25,10710,0.26,0.26,0.25,0.24,0.0,0.0,-0.04,-0.08
2019-03-29,0.26,0.26,0.22,0.26,28550,0.26,0.26,0.25,0.25,0.0,0.0,-0.05,-0.04
2019-04-01,0.26,0.26,0.26,0.26,100,0.26,0.25,0.24,0.25,0.0,-0.04,-0.08,-0.04
2019-04-02,0.26,0.26,0.26,0.26,300,0.26,0.25,0.25,0.22,0.0,-0.05,-0.04,-0.15
2019-04-03,0.25,0.26,0.25,0.26,1100,0.25,0.24,0.25,0.22,-0.0,-0.04,0.0,-0.12
2019-04-04,0.25,0.25,0.25,0.25,4900,0.25,0.25,0.22,0.23,-0.01,0.0,-0.11,-0.08
2019-04-09,0.23,0.25,0.23,0.25,5000,0.24,0.25,0.22,0.22,0.05,0.09,-0.04,-0.04
2019-04-10,0.26,0.26,0.24,0.24,18710,0.25,0.22,0.23,0.22,-0.04,-0.15,-0.12,-0.15
2019-04-11,0.24,0.25,0.22,0.25,8600,0.25,0.22,0.22,0.22,0.04,-0.08,-0.08,-0.08
2019-04-12,0.23,0.26,0.23,0.25,176700,0.22,0.23,0.22,0.22,-0.03,0.0,-0.04,-0.04
2019-04-15,0.26,0.26,0.22,0.22,550199,0.22,0.22,0.22,0.22,-0.15,-0.15,-0.15,-0.15
2019-04-16,0.22,0.24,0.22,0.22,90400,0.23,0.22,0.22,0.22,0.04,-0.01,-0.01,-0.03
2019-04-17,0.2,0.24,0.2,0.23,159200,0.22,0.22,0.22,0.22,0.1,0.1,0.1,0.08
2019-04-18,0.22,0.23,0.22,0.22,53302,0.22,0.22,0.22,0.22,0.0,0.0,-0.02,0.0
2019-04-22,0.2,0.22,0.2,0.22,296400,0.22,0.22,0.22,0.22,0.1,0.1,0.08,0.1
2019-04-23,0.22,0.22,0.21,0.22,139900,0.22,0.22,0.22,0.22,0.0,-0.02,0.0,0.0
2019-04-24,0.22,0.22,0.19,0.22,118320,0.22,0.22,0.22,0.23,0.0,-0.02,0.0,0.05
2019-04-25,0.22,0.22,0.21,0.22,2200,0.22,0.22,0.22,0.23,-0.02,0.0,0.0,0.05
2019-04-26,0.21,0.22,0.21,0.22,8260,0.22,0.22,0.23,0.23,0.03,0.05,0.1,0.1
2019-04-29,0.21,0.22,0.21,0.22,7826,0.22,0.22,0.23,0.24,0.05,0.05,0.1,0.14
2019-04-30,0.21,0.22,0.21,0.22,60885,0.22,0.23,0.23,0.23,0.05,0.1,0.1,0.1
2019-05-01,0.22,0.23,0.22,0.22,30100,0.22,0.23,0.24,0.23,0.0,0.05,0.09,0.05
2019-05-02,0.22,0.22,0.22,0.22,167400,0.23,0.23,0.23,0.23,0.05,0.05,0.05,0.05
2019-05-03,0.22,0.25,0.22,0.23,1396000,0.23,0.24,0.23,0.2,0.05,0.09,0.05,-0.09
2019-05-06,0.23,0.23,0.22,0.23,10600,0.23,0.23,0.23,0.24,0.0,0.0,0.0,0.04
2019-05-07,0.23,0.25,0.19,0.23,4362,0.24,0.23,0.2,0.24,0.04,0.0,-0.13,0.04
2019-05-08,0.24,0.24,0.24,0.24,9000,0.23,0.23,0.24,0.23,-0.04,-0.04,0.0,-0.04
2019-05-09,0.24,0.24,0.15,0.23,41250,0.23,0.2,0.24,0.22,-0.04,-0.16,0.0,-0.08
2019-05-10,0.23,0.23,0.22,0.23,11351,0.23,0.24,0.23,0.2,0.0,0.04,0.0,-0.13
2019-05-13,0.23,0.23,0.23,0.23,50100,0.2,0.24,0.22,0.2,-0.13,0.04,-0.04,-0.13
2019-05-14,0.23,0.23,0.2,0.2,10600,0.24,0.23,0.2,0.23,0.04,0.0,-0.13,0.0
2019-05-15,0.24,0.24,0.24,0.24,199,0.24,0.22,0.2,0.24,0.0,-0.08,-0.17,0.0
2019-05-16,0.23,0.24,0.23,0.24,300,0.23,0.2,0.23,0.23,0.0,-0.13,0.0,0.0
2019-05-17,0.23,0.25,0.17,0.23,9290,0.22,0.2,0.24,0.2,-0.04,-0.13,0.04,-0.13
2019-05-20,0.22,0.25,0.17,0.22,11918,0.2,0.23,0.23,0.2,-0.09,0.05,0.05,-0.09
2019-05-21,0.2,0.2,0.2,0.2,400,0.2,0.24,0.2,0.2,0.0,0.2,-0.0,0.0
2019-05-22,0.2,0.22,0.2,0.2,60300,0.23,0.23,0.2,0.21,0.15,0.15,0.0,0.05
2019-05-23,0.21,0.23,0.21,0.23,14218,0.24,0.2,0.2,0.2,0.14,-0.05,-0.05,-0.04
2019-05-24,0.24,0.24,0.24,0.24,4100,0.23,0.2,0.21,0.18,-0.04,-0.17,-0.12,-0.25
2019-05-28,0.23,0.23,0.2,0.23,76782,0.2,0.2,0.2,0.18,-0.13,-0.13,-0.13,-0.22
2019-05-29,0.21,0.21,0.18,0.2,175049,0.2,0.21,0.18,0.18,-0.05,0.0,-0.14,-0.14
2019-05-30,0.2,0.2,0.2,0.2,70608,0.2,0.2,0.18,0.17,0.0,0.01,-0.1,-0.15
2019-06-04,0.2,0.2,0.2,0.2,99,0.21,0.18,0.18,0.17,0.05,-0.1,-0.1,-0.15
2019-06-05,0.22,0.22,0.21,0.21,1992,0.2,0.18,0.17,0.24,-0.09,-0.18,-0.23,0.09
2019-06-06,0.21,0.21,0.2,0.2,5700,0.18,0.18,0.17,0.24,-0.14,-0.14,-0.19,0.14
2019-06-10,0.18,0.18,0.18,0.18,15000,0.18,0.17,0.24,0.24,0.0,-0.06,0.33,0.33
2019-06-12,0.18,0.18,0.18,0.18,40000,0.18,0.17,0.24,0.22,0.0,-0.06,0.33,0.22
2019-06-18,0.18,0.18,0.18,0.18,30,0.17,0.24,0.24,0.22,-0.06,0.33,0.33,0.22
2019-06-19,0.17,0.17,0.17,0.17,47721,0.17,0.24,0.22,0.22,0.0,0.41,0.29,0.29
2019-06-20,0.17,0.17,0.17,0.17,5000,0.24,0.24,0.22,0.22,0.41,0.41,0.29,0.29
2019-06-21,0.17,0.24,0.17,0.24,629633,0.24,0.22,0.22,0.22,0.41,0.29,0.29,0.29
2019-06-24,0.24,0.26,0.24,0.24,59486,0.24,0.22,0.22,0.21,0.0,-0.08,-0.08,-0.13
2019-06-25,0.23,0.24,0.21,0.24,390466,0.22,0.22,0.22,0.21,-0.04,-0.04,-0.05,-0.09
2019-06-26,0.24,0.24,0.22,0.22,108972,0.22,0.22,0.21,0.22,-0.08,-0.08,-0.13,-0.08
2019-06-27,0.22,0.24,0.22,0.22,295104,0.22,0.22,0.21,0.2,0.0,-0.0,-0.05,-0.09
2019-06-28,0.22,0.22,0.22,0.22,4,0.22,0.21,0.22,0.22,0.0,-0.05,0.0,-0.0
2019-07-01,0.22,0.22,0.22,0.22,551,0.22,0.21,0.2,0.22,-0.0,-0.05,-0.09,-0.0
2019-07-02,0.21,0.22,0.15,0.22,9300,0.21,0.22,0.22,0.19,-0.0,0.05,0.05,-0.1
2019-07-03,0.22,0.22,0.18,0.21,2505,0.21,0.2,0.22,0.19,-0.05,-0.09,0.0,-0.13
2019-07-05,0.21,0.21,0.21,0.21,6,0.22,0.22,0.19,0.19,0.05,0.05,-0.09,-0.09
2019-07-08,0.16,0.22,0.16,0.22,3110,0.2,0.22,0.19,0.2,0.25,0.37,0.19,0.25
2019-07-09,0.2,0.2,0.2,0.2,200,0.22,0.19,0.19,0.2,0.1,-0.05,-0.05,-0.01
2019-07-10,0.2,0.22,0.2,0.22,12420,0.22,0.19,0.2,0.2,0.1,-0.05,0.0,-0.0
2019-07-11,0.22,0.22,0.22,0.22,8,0.19,0.19,0.2,0.2,-0.14,-0.14,-0.1,-0.09
2019-07-12,0.17,0.2,0.17,0.19,40801,0.19,0.2,0.2,0.19,0.12,0.18,0.18,0.12
2019-07-15,0.19,0.19,0.19,0.19,300,0.19,0.2,0.2,0.19,0.0,0.05,0.05,0.0
2019-07-16,0.19,0.19,0.19,0.19,200,0.2,0.2,0.19,0.18,0.05,0.05,0.0,-0.05
2019-07-17,0.2,0.2,0.2,0.2,200,0.2,0.2,0.19,0.2,-0.01,-0.0,-0.05,-0.0
2019-07-19,0.18,0.2,0.18,0.2,127980,0.2,0.19,0.18,0.19,0.08,0.03,-0.03,0.03
2019-07-22,0.19,0.2,0.19,0.2,15320,0.2,0.19,0.2,0.19,0.05,-0.0,0.05,-0.0
2019-07-23,0.2,0.2,0.2,0.2,10200,0.19,0.18,0.19,0.19,-0.05,-0.1,-0.05,-0.05
2019-07-25,0.19,0.19,0.19,0.19,500,0.19,0.2,0.19,0.18,0.0,0.05,0.0,-0.05
2019-07-26,0.2,0.2,0.19,0.19,2120,0.18,0.19,0.19,0.2,-0.1,-0.05,-0.05,0.0
2019-07-29,0.19,0.19,0.18,0.18,500,0.2,0.19,0.18,0.2,0.05,0.0,-0.05,0.05
2019-07-30,0.19,0.23,0.19,0.2,307800,0.19,0.19,0.2,0.2,0.0,0.0,0.05,0.05
2019-08-12,0.19,0.19,0.19,0.19,300,0.19,0.18,0.2,0.2,0.0,-0.05,0.05,0.05
2019-08-13,0.19,0.19,0.19,0.19,300,0.19,0.2,0.2,0.2,0.0,0.05,0.05,0.05
2019-08-14,0.19,0.19,0.19,0.19,400,0.18,0.2,0.2,0.2,-0.05,0.05,0.05,0.03
2019-08-16,0.19,0.19,0.18,0.18,1900,0.2,0.2,0.2,0.19,0.05,0.05,0.05,0.0
2019-08-19,0.2,0.2,0.2,0.2,233218,0.2,0.2,0.2,0.19,0.0,0.0,-0.03,-0.05
2019-08-21,0.2,0.2,0.2,0.2,92418,0.2,0.2,0.19,0.19,0.0,0.0,-0.05,-0.05
2019-08-22,0.2,0.2,0.2,0.2,423,0.2,0.2,0.19,0.19,0.0,-0.03,-0.05,-0.05
2019-08-23,0.2,0.2,0.2,0.2,100,0.2,0.19,0.19,0.2,0.0,-0.05,-0.05,0.0
2019-08-28,0.19,0.2,0.19,0.2,210300,0.2,0.19,0.19,0.21,0.03,0.0,0.0,0.11
2019-08-29,0.2,0.2,0.17,0.2,343146,0.19,0.19,0.2,0.21,-0.05,-0.05,0.0,0.05
2019-08-30,0.19,0.19,0.19,0.19,15000,0.19,0.19,0.21,0.2,0.0,0.0,0.11,0.05
2019-09-03,0.19,0.19,0.15,0.19,20700,0.19,0.2,0.21,0.21,-0.02,0.04,0.09,0.09
2019-09-04,0.19,0.19,0.19,0.19,300,0.19,0.21,0.2,0.21,0.0,0.11,0.05,0.11
2019-09-05,0.18,0.2,0.18,0.19,22542,0.2,0.21,0.21,0.23,0.08,0.13,0.14,0.24
2019-09-06,0.19,0.2,0.18,0.2,201983,0.21,0.2,0.21,0.26,0.11,0.05,0.11,0.37
2019-09-09,0.2,0.21,0.2,0.21,54000,0.21,0.21,0.23,0.3,0.05,0.05,0.15,0.5
2019-09-10,0.2,0.21,0.17,0.21,2550,0.2,0.21,0.26,0.29,0.0,0.05,0.3,0.45
2019-09-11,0.2,0.2,0.2,0.2,900,0.21,0.23,0.3,0.28,0.05,0.15,0.5,0.4
