date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-07-17,0.48,0.5,0.47,0.49,4985370,0.48,0.49,0.5,0.5,0.0,0.02,0.04,0.04
2018-07-18,0.5,0.5,0.48,0.48,804900,0.5,0.49,0.5,0.5,0.0,-0.02,0.0,0.0
2018-07-19,0.55,0.55,0.49,0.5,41000,0.49,0.5,0.5,0.5,-0.11,-0.1,-0.09,-0.09
2018-07-20,0.5,0.5,0.49,0.49,84700,0.49,0.5,0.5,0.52,-0.02,0.0,0.0,0.04
2018-07-23,0.5,0.52,0.49,0.49,83400,0.5,0.5,0.5,0.52,-0.01,0.0,0.0,0.04
2018-07-24,0.49,0.53,0.49,0.5,239500,0.5,0.5,0.52,0.52,0.02,0.02,0.06,0.06
2018-07-25,0.49,0.5,0.49,0.5,53700,0.5,0.5,0.52,0.52,0.02,0.02,0.06,0.06
2018-07-26,0.5,0.5,0.5,0.5,254500,0.5,0.52,0.52,0.51,0.0,0.04,0.04,0.02
2018-07-27,0.5,0.5,0.5,0.5,0,0.5,0.52,0.52,0.52,0.0,0.04,0.04,0.04
2018-07-30,0.55,0.55,0.5,0.5,13137,0.52,0.52,0.51,0.5,-0.05,-0.05,-0.07,-0.09
2018-07-31,0.53,0.53,0.5,0.52,42700,0.52,0.52,0.52,0.5,-0.02,-0.02,-0.02,-0.06
2018-08-01,0.52,0.52,0.52,0.52,15000,0.52,0.51,0.5,0.5,0.0,-0.02,-0.04,-0.04
2018-08-02,0.52,0.52,0.52,0.52,13000,0.52,0.52,0.5,0.5,0.0,0.0,-0.04,-0.04
2018-08-03,0.52,0.52,0.52,0.52,11000,0.51,0.5,0.5,0.5,-0.02,-0.04,-0.04,-0.04
2018-08-06,0.51,0.51,0.51,0.51,15000,0.52,0.5,0.5,0.49,0.02,-0.02,-0.02,-0.04
2018-08-07,0.52,0.52,0.52,0.52,5000,0.5,0.5,0.5,0.49,-0.04,-0.04,-0.04,-0.06
2018-08-08,0.52,0.52,0.5,0.5,232000,0.5,0.5,0.49,0.49,-0.04,-0.04,-0.06,-0.06
2018-08-09,0.5,0.5,0.5,0.5,15000,0.5,0.5,0.49,0.49,0.0,0.0,-0.02,-0.02
2018-08-10,0.5,0.5,0.5,0.5,21100,0.5,0.49,0.49,0.47,0.0,-0.02,-0.02,-0.06
2018-08-13,0.5,0.5,0.5,0.5,80200,0.5,0.49,0.49,0.47,0.0,-0.02,-0.02,-0.06
2018-08-14,0.5,0.5,0.5,0.5,0,0.49,0.49,0.47,0.47,-0.02,-0.02,-0.06,-0.06
2018-08-15,0.49,0.5,0.49,0.49,35200,0.49,0.49,0.47,0.47,0.0,0.0,-0.04,-0.04
2018-08-16,0.5,0.5,0.49,0.49,30200,0.49,0.47,0.47,0.49,-0.02,-0.06,-0.06,-0.01
2018-08-17,0.49,0.49,0.49,0.49,18659,0.49,0.47,0.47,0.49,0.0,-0.04,-0.04,0.01
2018-08-20,0.49,0.49,0.49,0.49,0,0.47,0.47,0.49,0.49,-0.04,-0.04,0.01,0.01
2018-08-21,0.47,0.47,0.46,0.47,43300,0.47,0.47,0.49,0.49,0.0,0.0,0.05,0.04
2018-08-22,0.47,0.47,0.47,0.47,0,0.47,0.49,0.49,0.47,0.0,0.05,0.05,0.0
2018-08-23,0.47,0.47,0.47,0.47,0,0.47,0.49,0.49,0.47,0.0,0.05,0.04,0.0
2018-08-24,0.47,0.47,0.47,0.47,0,0.49,0.49,0.47,0.47,0.05,0.05,0.0,0.0
2018-08-27,0.48,0.5,0.48,0.49,14100,0.49,0.49,0.47,0.47,0.03,0.02,-0.02,-0.02
2018-08-28,0.49,0.49,0.49,0.49,0,0.49,0.47,0.47,0.5,0.0,-0.05,-0.05,0.01
2018-08-29,0.49,0.49,0.49,0.49,0,0.49,0.47,0.47,0.5,-0.01,-0.05,-0.05,0.01
2018-08-30,0.49,0.49,0.49,0.49,700,0.47,0.47,0.5,0.5,-0.04,-0.04,0.02,0.02
2018-08-31,0.47,0.47,0.47,0.47,15000,0.47,0.47,0.5,0.5,0.0,0.0,0.06,0.06
2018-09-04,0.47,0.47,0.47,0.47,0,0.47,0.5,0.5,0.5,0.0,0.06,0.06,0.06
2018-09-05,0.47,0.47,0.47,0.47,3900,0.47,0.5,0.5,0.47,0.0,0.06,0.06,0.0
2018-09-06,0.47,0.47,0.47,0.47,22300,0.5,0.5,0.5,0.47,0.06,0.06,0.06,0.0
2018-09-07,0.47,0.5,0.47,0.5,68125,0.5,0.5,0.47,0.45,0.06,0.06,0.0,-0.04
2018-09-10,0.5,0.5,0.5,0.5,22000,0.5,0.5,0.47,0.45,0.0,0.0,-0.06,-0.1
2018-09-11,0.5,0.5,0.5,0.5,2000,0.5,0.47,0.45,0.45,0.0,-0.06,-0.1,-0.1
2018-09-12,0.5,0.5,0.5,0.5,15200,0.5,0.47,0.45,0.45,0.0,-0.06,-0.1,-0.1
2018-09-13,0.5,0.5,0.5,0.5,0,0.47,0.45,0.45,0.45,-0.06,-0.1,-0.1,-0.1
2018-09-14,0.47,0.47,0.47,0.47,43000,0.47,0.45,0.45,0.45,0.0,-0.04,-0.04,-0.04
2018-09-17,0.47,0.47,0.47,0.47,0,0.45,0.45,0.45,0.45,-0.04,-0.04,-0.04,-0.04
2018-09-18,0.46,0.46,0.45,0.45,241500,0.45,0.45,0.45,0.45,-0.02,-0.02,-0.02,-0.02
2018-09-19,0.43,0.45,0.43,0.45,5500,0.45,0.45,0.45,0.45,0.05,0.05,0.05,0.04
2018-09-20,0.45,0.45,0.45,0.45,67793,0.45,0.45,0.45,0.45,0.0,0.0,0.0,-0.0
2018-09-21,0.45,0.45,0.45,0.45,10000,0.45,0.45,0.45,0.45,0.0,0.0,-0.0,0.0
2018-09-24,0.45,0.45,0.45,0.45,26,0.45,0.45,0.45,0.45,0.0,0.0,-0.0,0.0
2018-09-25,0.45,0.45,0.45,0.45,15000,0.45,0.45,0.45,0.45,0.0,-0.0,0.0,0.0
2018-09-26,0.45,0.45,0.45,0.45,28502,0.45,0.45,0.45,0.45,0.0,-0.0,0.0,0.0
2018-09-27,0.45,0.45,0.45,0.45,0,0.45,0.45,0.45,0.5,-0.0,0.0,0.0,0.11
2018-09-28,0.45,0.45,0.44,0.45,12400,0.45,0.45,0.45,0.5,-0.0,0.0,0.0,0.11
2018-10-01,0.45,0.45,0.45,0.45,0,0.45,0.45,0.5,0.47,0.0,0.0,0.12,0.05
2018-10-02,0.45,0.45,0.45,0.45,194641,0.45,0.45,0.5,0.5,0.0,0.0,0.11,0.11
2018-10-03,0.45,0.45,0.45,0.45,120700,0.45,0.5,0.47,0.5,0.0,0.11,0.04,0.11
2018-10-04,0.45,0.45,0.45,0.45,0,0.45,0.5,0.5,0.5,0.0,0.11,0.11,0.11
2018-10-05,0.45,0.45,0.45,0.45,0,0.5,0.47,0.5,0.5,0.11,0.04,0.11,0.11
2018-10-08,0.47,0.5,0.47,0.5,16700,0.5,0.5,0.5,0.5,0.06,0.06,0.06,0.06
2018-10-09,0.5,0.5,0.5,0.5,150000,0.47,0.5,0.5,0.49,-0.06,-0.0,-0.0,-0.02
2018-10-10,0.47,0.47,0.47,0.47,110100,0.5,0.5,0.5,0.49,0.06,0.06,0.06,0.04
2018-10-11,0.47,0.5,0.46,0.5,210100,0.5,0.5,0.49,0.49,0.06,0.06,0.04,0.04
2018-10-12,0.5,0.5,0.5,0.5,0,0.5,0.5,0.49,0.55,0.0,0.0,-0.02,0.1
2018-10-15,0.5,0.5,0.5,0.5,0,0.5,0.49,0.49,0.5,0.0,-0.02,-0.02,0.0
2018-10-16,0.5,0.5,0.5,0.5,0,0.5,0.49,0.55,0.5,0.0,-0.02,0.1,0.0
2018-10-17,0.47,0.5,0.46,0.5,3980,0.49,0.49,0.5,0.5,0.04,0.04,0.06,0.06
2018-10-18,0.47,0.49,0.47,0.49,9933,0.49,0.55,0.5,0.47,0.04,0.17,0.06,0.0
2018-10-19,0.49,0.49,0.49,0.49,0,0.49,0.5,0.5,0.46,0.0,0.02,0.02,-0.06
2018-10-22,0.49,0.49,0.49,0.49,0,0.55,0.5,0.47,0.46,0.12,0.02,-0.04,-0.06
2018-10-23,0.55,0.55,0.55,0.55,1000,0.5,0.5,0.46,0.46,-0.09,-0.09,-0.16,-0.16
2018-10-24,0.52,0.52,0.5,0.5,16500,0.5,0.47,0.46,0.46,-0.04,-0.1,-0.12,-0.12
2018-10-25,0.5,0.5,0.5,0.5,0,0.5,0.46,0.46,0.45,0.0,-0.08,-0.08,-0.1
2018-10-26,0.5,0.5,0.5,0.5,0,0.47,0.46,0.46,0.44,-0.06,-0.08,-0.08,-0.12
2018-10-29,0.5,0.5,0.47,0.47,9200,0.46,0.46,0.45,0.45,-0.08,-0.08,-0.1,-0.1
2018-10-30,0.47,0.47,0.46,0.46,42000,0.46,0.46,0.44,0.44,-0.02,-0.02,-0.06,-0.06
2018-10-31,0.45,0.46,0.45,0.46,10800,0.46,0.45,0.45,0.44,0.02,0.0,0.0,-0.02
2018-11-01,0.45,0.46,0.44,0.46,39500,0.46,0.44,0.44,0.45,0.02,-0.02,-0.02,0.0
2018-11-02,0.46,0.46,0.46,0.46,50100,0.45,0.45,0.44,0.44,-0.02,-0.02,-0.04,-0.04
2018-11-05,0.46,0.46,0.45,0.45,44400,0.44,0.44,0.45,0.43,-0.04,-0.04,-0.02,-0.07
2018-11-06,0.45,0.45,0.43,0.44,162553,0.45,0.44,0.44,0.4,0.0,-0.02,-0.02,-0.11
