date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-04-23,9.62,9.62,9.62,9.62,698,9.79,9.79,9.79,9.79,0.02,0.02,0.02,0.02
2020-04-27,9.8,10.0,9.79,9.79,4082,9.79,9.79,9.79,9.79,-0.0,-0.0,-0.0,-0.0
2020-04-28,9.79,9.79,9.79,9.79,0,9.79,9.79,9.79,9.6,0.0,0.0,0.0,-0.02
2020-04-29,9.79,9.79,9.79,9.79,1,9.79,9.79,9.79,9.6,0.0,0.0,0.0,-0.02
2020-04-30,9.79,9.79,9.79,9.79,0,9.79,9.79,9.6,9.6,0.0,0.0,-0.02,-0.02
2020-05-01,9.79,9.79,9.79,9.79,2,9.79,9.79,9.6,9.6,0.0,0.0,-0.02,-0.02
2020-05-04,9.79,9.79,9.79,9.79,8,9.79,9.6,9.6,9.8,0.0,-0.02,-0.02,0.0
2020-05-05,9.79,9.79,9.79,9.79,5,9.79,9.6,9.6,9.8,0.0,-0.02,-0.02,0.0
2020-05-06,9.79,9.79,9.79,9.79,1,9.6,9.6,9.8,9.75,-0.02,-0.02,0.0,-0.0
2020-05-07,9.6,9.6,9.6,9.6,5006,9.6,9.6,9.8,9.75,0.0,0.0,0.02,0.02
2020-05-08,9.6,9.6,9.6,9.6,650007,9.6,9.8,9.75,9.75,0.0,0.02,0.02,0.02
2020-05-11,9.6,9.6,9.6,9.6,6,9.6,9.8,9.75,9.75,0.0,0.02,0.02,0.02
2020-05-12,9.6,9.6,9.6,9.6,0,9.8,9.75,9.75,9.75,0.02,0.02,0.02,0.02
2020-05-13,9.85,9.85,9.8,9.8,1656,9.8,9.75,9.75,9.75,-0.01,-0.01,-0.01,-0.01
2020-05-14,9.8,9.8,9.8,9.8,0,9.75,9.75,9.75,9.75,-0.01,-0.01,-0.01,-0.01
2020-05-15,9.75,9.75,9.75,9.75,1001,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2020-05-18,9.75,9.75,9.75,9.75,53,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2020-05-19,9.75,9.75,9.75,9.75,152,9.75,9.75,9.75,9.75,0.0,0.0,0.0,-0.0
2020-05-20,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,0.0,0.0,0.0,0.0
2020-05-21,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.6,0.0,0.0,-0.0,-0.02
2020-05-22,9.75,9.75,9.75,9.75,3,9.75,9.75,9.75,9.6,0.0,0.0,0.0,-0.02
2020-05-26,9.75,9.75,9.75,9.75,102,9.75,9.75,9.6,9.67,0.0,-0.0,-0.02,-0.01
2020-05-27,9.75,9.75,9.75,9.75,36,9.75,9.75,9.6,9.78,0.0,0.0,-0.02,0.0
2020-05-28,9.75,9.75,9.75,9.75,0,9.75,9.6,9.67,9.51,-0.0,-0.02,-0.01,-0.02
2020-05-29,9.75,9.75,9.75,9.75,1255,9.75,9.6,9.78,9.63,0.0,-0.02,0.0,-0.01
2020-06-01,9.6,9.75,9.6,9.75,82860,9.6,9.67,9.51,9.69,0.0,0.01,-0.01,0.01
2020-06-02,9.78,9.78,9.6,9.6,22906,9.6,9.78,9.63,9.89,-0.02,0.0,-0.02,0.01
2020-06-03,9.6,9.6,9.6,9.6,23,9.67,9.51,9.69,9.89,0.01,-0.01,0.01,0.03
2020-06-04,9.75,9.75,9.67,9.67,3024,9.78,9.63,9.89,9.61,0.0,-0.01,0.01,-0.01
2020-06-05,9.78,9.78,9.78,9.78,106,9.51,9.69,9.89,9.61,-0.03,-0.01,0.01,-0.02
2020-06-08,9.51,9.51,9.51,9.51,269,9.63,9.89,9.61,9.74,0.01,0.04,0.01,0.02
2020-06-09,9.8,9.8,9.62,9.63,3065,9.69,9.89,9.61,9.79,-0.01,0.01,-0.02,-0.0
2020-06-10,9.63,9.8,9.63,9.69,5432,9.89,9.61,9.74,9.78,0.03,-0.0,0.01,0.02
2020-06-11,9.89,9.89,9.89,9.89,127,9.89,9.61,9.79,9.8,0.0,-0.03,-0.01,-0.01
2020-06-12,10.18,10.18,9.89,9.89,470,9.61,9.74,9.78,9.73,-0.06,-0.04,-0.04,-0.04
2020-06-15,9.77,9.77,9.61,9.61,8120,9.61,9.79,9.8,9.81,-0.02,0.0,0.0,0.0
2020-06-16,9.61,9.61,9.61,9.61,2,9.74,9.78,9.73,9.82,0.01,0.02,0.01,0.02
2020-06-17,9.74,9.74,9.74,9.74,8105,9.79,9.8,9.81,9.77,0.01,0.01,0.01,0.0
2020-06-18,9.79,9.79,9.79,9.79,105,9.78,9.73,9.82,10.01,-0.0,-0.01,0.0,0.02
2020-06-19,9.85,9.85,9.78,9.78,53190,9.8,9.81,9.77,10.03,-0.01,-0.0,-0.01,0.02
2020-06-22,9.8,9.8,9.8,9.8,169,9.73,9.82,10.01,10.16,-0.01,0.0,0.02,0.04
2020-06-23,9.73,9.73,9.73,9.73,102,9.81,9.77,10.03,10.2,0.01,0.0,0.03,0.05
2020-06-24,9.82,9.88,9.81,9.81,8748,9.82,10.01,10.16,10.19,0.0,0.02,0.04,0.04
2020-06-25,9.73,9.82,9.73,9.82,905,9.77,10.03,10.2,10.11,0.0,0.03,0.05,0.04
2020-06-26,9.88,9.88,9.77,9.77,835,10.01,10.16,10.19,10.22,0.01,0.03,0.03,0.03
2020-06-29,9.95,10.13,9.9,10.01,98115,10.03,10.2,10.11,10.1,0.01,0.03,0.02,0.02
2020-06-30,10.01,10.04,10.0,10.03,4090,10.16,10.19,10.22,10.39,0.01,0.02,0.02,0.04
2020-07-01,10.19,10.19,10.01,10.16,37540,10.2,10.11,10.1,,0.0,-0.01,-0.01,
2020-07-02,10.16,10.2,10.16,10.2,20696,10.19,10.22,10.39,,0.0,0.01,0.02,
2020-07-06,10.21,10.21,10.14,10.19,3300,10.11,10.1,,,-0.01,-0.01,,
2020-07-07,10.16,10.17,10.05,10.11,23700,10.22,10.39,,,0.01,0.02,,
2020-07-08,10.22,10.22,10.2,10.22,27300,10.1,,,,-0.01,,,
2020-07-09,10.16,10.16,10.1,10.1,850,10.39,,,,0.02,,,
2020-07-10,10.22,10.4,10.22,10.39,253400,,,,,,,,
