date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-09-13,9.78,9.8,9.78,9.8,300,9.8,9.8,9.95,9.95,0.0,0.0,0.02,0.02
2019-09-16,9.8,9.8,9.8,9.8,0,9.8,9.95,9.95,9.95,0.0,0.02,0.02,0.02
2019-09-17,9.8,9.8,9.8,9.8,0,9.8,9.95,9.95,9.9,0.0,0.02,0.02,0.01
2019-09-18,9.8,9.8,9.8,9.8,6,9.95,9.95,9.95,9.87,0.02,0.02,0.02,0.01
2019-09-19,9.95,9.95,9.95,9.95,613,9.95,9.95,9.9,9.87,0.0,0.0,-0.01,-0.01
2019-09-20,9.95,9.95,9.95,9.95,0,9.95,9.95,9.87,9.87,0.0,0.0,-0.01,-0.01
2019-09-23,9.95,9.95,9.95,9.95,0,9.95,9.9,9.87,9.87,0.0,-0.01,-0.01,-0.01
2019-09-24,9.95,9.95,9.95,9.95,152,9.95,9.87,9.87,9.86,0.0,-0.01,-0.01,-0.01
2019-09-25,9.95,9.95,9.95,9.95,0,9.9,9.87,9.87,9.86,-0.01,-0.01,-0.01,-0.01
2019-09-26,9.95,9.95,9.9,9.9,200,9.87,9.87,9.86,9.85,-0.01,-0.01,-0.01,-0.01
2019-09-27,9.87,9.87,9.87,9.87,100,9.87,9.87,9.86,9.85,0.0,0.0,-0.0,-0.0
2019-09-30,9.87,9.87,9.87,9.87,16,9.87,9.86,9.85,9.85,0.0,-0.0,-0.0,-0.0
2019-10-01,9.87,9.87,9.87,9.87,1,9.87,9.86,9.85,9.82,0.0,-0.0,-0.0,-0.0
2019-10-02,9.87,9.87,9.87,9.87,1,9.86,9.85,9.85,9.82,-0.0,-0.0,-0.0,-0.0
2019-10-03,9.86,9.86,9.86,9.86,199,9.86,9.85,9.82,9.82,0.0,-0.0,-0.0,-0.0
2019-10-04,9.86,9.86,9.86,9.86,16,9.85,9.85,9.82,9.85,-0.0,-0.0,-0.0,-0.0
2019-10-07,9.85,9.85,9.85,9.85,500000,9.85,9.82,9.82,9.85,0.0,-0.0,-0.0,0.0
2019-10-08,9.85,9.85,9.85,9.85,50000,9.85,9.82,9.85,9.85,0.0,-0.0,0.0,0.0
2019-10-09,9.85,9.85,9.85,9.85,0,9.82,9.82,9.85,9.85,-0.0,-0.0,0.0,0.0
2019-10-10,9.82,9.83,9.82,9.82,224998,9.82,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-10-11,9.82,9.82,9.82,9.82,0,9.82,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-10-14,9.82,9.82,9.82,9.82,0,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-10-15,9.85,9.85,9.85,9.85,4500,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-10-16,9.85,9.85,9.85,9.85,5100,9.85,9.85,9.85,9.85,0.0,0.0,-0.0,0.0
2019-10-17,9.85,9.85,9.85,9.85,9600,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-10-18,9.85,9.85,9.85,9.85,100,9.85,9.85,9.85,9.83,0.0,-0.0,0.0,-0.0
2019-10-21,9.85,9.85,9.85,9.85,5000,9.85,9.85,9.85,9.85,0.0,0.0,0.0,0.0
2019-10-22,9.85,9.85,9.85,9.85,0,9.85,9.85,9.83,9.84,-0.0,0.0,-0.0,-0.0
2019-10-23,9.84,9.85,9.84,9.85,1400,9.85,9.85,9.85,9.84,0.0,0.0,0.0,-0.0
2019-10-24,9.85,9.85,9.85,9.85,0,9.85,9.83,9.84,9.84,0.0,-0.0,-0.0,-0.0
2019-10-25,9.81,9.85,9.81,9.85,1300,9.85,9.85,9.84,9.86,0.0,0.0,0.0,0.01
2019-10-28,9.85,9.85,9.85,9.85,0,9.83,9.84,9.84,9.86,-0.0,-0.0,-0.0,0.0
2019-10-29,9.83,9.83,9.83,9.83,100000,9.85,9.84,9.86,9.86,0.0,0.0,0.0,0.0
2019-10-30,9.85,9.85,9.85,9.85,9901,9.84,9.84,9.86,9.87,-0.0,-0.0,0.0,0.0
2019-10-31,9.85,9.85,9.84,9.84,200,9.84,9.86,9.86,9.87,-0.0,0.0,0.0,0.0
2019-11-01,9.84,9.84,9.84,9.84,0,9.84,9.86,9.87,9.87,0.0,0.0,0.0,0.0
2019-11-04,9.85,9.85,9.84,9.84,8000,9.86,9.86,9.87,9.87,0.0,0.0,0.0,0.0
2019-11-05,9.85,9.86,9.83,9.86,229500,9.86,9.87,9.87,9.85,0.0,0.0,0.0,0.0
2019-11-06,9.86,9.86,9.86,9.86,0,9.86,9.87,9.87,9.9,0.0,0.0,0.0,0.0
2019-11-07,9.86,9.86,9.86,9.86,100,9.87,9.87,9.85,9.9,0.0,0.0,-0.0,0.0
2019-11-08,9.87,9.87,9.87,9.87,3200,9.87,9.87,9.9,9.9,0.0,0.0,0.0,0.0
2019-11-11,9.87,9.87,9.86,9.87,35000,9.87,9.85,9.9,9.92,0.0,-0.0,0.0,0.01
2019-11-12,9.92,9.92,9.87,9.87,6300,9.87,9.9,9.9,9.92,-0.01,-0.0,-0.0,0.0
2019-11-13,9.87,9.87,9.87,9.87,88900,9.85,9.9,9.92,9.91,-0.0,0.0,0.01,0.0
2019-11-14,9.85,9.86,9.85,9.85,206808,9.9,9.9,9.92,9.91,0.01,0.01,0.01,0.01
2019-11-15,9.85,9.92,9.85,9.9,88452,9.9,9.92,9.91,9.92,0.01,0.01,0.01,0.01
2019-11-18,9.92,9.92,9.89,9.9,521300,9.9,9.92,9.91,9.92,-0.0,0.0,-0.0,0.0
2019-11-19,9.9,9.92,9.9,9.9,111899,9.92,9.91,9.92,9.92,0.0,0.0,0.0,0.0
2019-11-20,9.92,9.92,9.9,9.92,20220,9.92,9.91,9.92,9.92,0.0,-0.0,0.0,0.0
2019-11-21,9.92,9.92,9.92,9.92,0,9.91,9.92,9.92,9.92,-0.0,0.0,0.0,0.0
2019-11-22,9.81,9.92,9.81,9.91,3400,9.91,9.92,9.92,9.85,0.01,0.01,0.01,0.0
2019-11-25,9.91,9.91,9.91,9.91,0,9.92,9.92,9.92,9.9,0.0,0.0,0.0,-0.0
2019-11-26,9.87,9.92,9.87,9.92,200,9.92,9.92,9.85,9.9,0.0,0.0,-0.0,0.0
2019-11-27,9.92,9.92,9.92,9.92,0,9.92,9.92,9.9,9.81,0.0,0.0,-0.0,-0.01
2019-11-29,9.92,9.92,9.92,9.92,60,9.92,9.85,9.9,9.81,0.0,-0.01,-0.0,-0.01
2019-12-02,9.92,9.92,9.92,9.92,0,9.92,9.9,9.81,9.81,0.0,-0.0,-0.01,-0.01
2019-12-03,9.92,9.92,9.9,9.92,400,9.85,9.9,9.81,9.81,-0.01,-0.0,-0.01,-0.01
2019-12-04,9.91,9.92,9.85,9.85,293202,9.9,9.81,9.81,9.86,-0.0,-0.01,-0.01,-0.01
2019-12-05,9.91,9.91,9.85,9.9,11014,9.9,9.81,9.81,9.9,-0.0,-0.01,-0.01,-0.0
2019-12-06,9.9,9.9,9.9,9.9,100,9.81,9.81,9.86,9.9,-0.01,-0.01,-0.0,0.0
2019-12-09,9.91,9.92,9.81,9.81,40837,9.81,9.81,9.9,9.86,-0.01,-0.01,-0.0,-0.01
2019-12-10,9.81,9.81,9.81,9.81,0,9.81,9.86,9.9,9.86,0.0,0.01,0.01,0.01
2019-12-11,9.81,9.81,9.81,9.81,20,9.81,9.9,9.86,9.9,0.0,0.01,0.01,0.01
2019-12-12,9.81,9.81,9.81,9.81,0,9.86,9.9,9.86,9.9,0.01,0.01,0.01,0.01
2019-12-13,9.87,9.87,9.86,9.86,177415,9.9,9.86,9.9,9.9,0.0,-0.0,0.0,0.0
2019-12-16,9.9,9.9,9.9,9.9,103,9.9,9.86,9.9,9.9,0.0,-0.0,-0.0,-0.0
2019-12-17,9.9,9.9,9.9,9.9,99,9.86,9.9,9.9,9.9,-0.0,-0.0,-0.0,-0.0
2019-12-18,9.88,9.88,9.86,9.86,89986,9.86,9.9,9.9,9.9,-0.0,0.0,0.0,0.0
2019-12-19,9.86,9.86,9.86,9.86,0,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-12-20,9.9,9.9,9.9,9.9,540,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-12-23,9.9,9.9,9.9,9.9,50,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-12-24,9.9,9.9,9.9,9.9,0,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-12-26,9.9,9.9,9.9,9.9,0,9.9,9.9,9.9,9.92,0.0,0.0,0.0,0.0
2019-12-27,9.9,9.9,9.9,9.9,97,9.9,9.9,9.9,9.93,0.0,0.0,0.0,0.0
2019-12-30,9.9,9.9,9.9,9.9,200,9.9,9.9,9.92,9.95,0.0,0.0,0.0,0.01
2019-12-31,9.9,9.9,9.9,9.9,20,9.9,9.9,9.93,9.95,0.0,0.0,0.0,0.01
2020-01-02,9.9,9.9,9.9,9.9,275,9.9,9.92,9.95,9.95,0.0,0.0,0.01,0.01
2020-01-03,9.9,9.9,9.9,9.9,0,9.9,9.93,9.95,9.95,0.0,0.0,0.01,0.01
2020-01-06,9.9,9.9,9.9,9.9,0,9.92,9.95,9.95,9.99,0.0,0.01,0.01,0.01
2020-01-07,9.92,9.92,9.92,9.92,105000,9.93,9.95,9.95,9.99,0.0,0.0,0.0,0.01
2020-01-08,9.92,9.93,9.92,9.93,100275,9.95,9.95,9.99,10.05,0.0,0.0,0.01,0.01
2020-01-09,9.94,9.96,9.94,9.95,209074,9.95,9.95,9.99,10.07,0.0,0.0,0.01,0.01
2020-01-10,9.95,9.95,9.95,9.95,0,9.95,9.99,10.05,10.07,0.0,0.0,0.01,0.01
2020-01-13,9.95,9.95,9.95,9.95,0,9.95,9.99,10.07,10.07,0.0,0.0,0.01,0.01
2020-01-14,9.95,9.95,9.95,9.95,3,9.99,10.05,10.07,10.05,0.0,0.01,0.01,0.01
2020-01-15,9.99,9.99,9.99,9.99,100,9.99,10.07,10.07,10.05,-0.0,0.01,0.01,0.01
2020-01-16,9.99,9.99,9.99,9.99,0,10.05,10.07,10.05,10.05,0.01,0.01,0.01,0.01
2020-01-17,10.05,10.05,10.05,10.05,25997,10.07,10.07,10.05,10.07,0.0,0.0,0.0,0.0
2020-01-21,10.07,10.07,10.07,10.07,1000,10.07,10.05,10.05,10.01,0.0,-0.0,-0.0,-0.01
2020-01-22,10.1,10.1,10.07,10.07,1739,10.07,10.05,10.07,10.05,-0.0,-0.0,-0.0,-0.0
2020-01-23,10.07,10.07,10.07,10.07,2453,10.05,10.05,10.01,10.05,-0.0,-0.0,-0.01,-0.0
2020-01-24,10.05,10.05,10.05,10.05,40020,10.05,10.07,10.05,10.05,0.0,0.0,0.0,0.0
2020-01-27,10.05,10.06,10.03,10.05,4430,10.05,10.01,10.05,10.05,0.0,-0.0,0.0,0.0
2020-01-28,10.05,10.05,10.05,10.05,1542,10.07,10.05,10.05,10.05,0.0,-0.0,-0.0,-0.0
2020-01-29,10.05,10.07,10.05,10.07,10400,10.01,10.05,10.05,10.05,-0.0,0.0,0.0,0.0
2020-01-30,10.19,10.19,10.01,10.01,3800,10.05,10.05,10.05,10.03,-0.01,-0.01,-0.01,-0.02
2020-01-31,10.05,10.05,10.05,10.05,16389,10.05,10.05,10.05,10.01,0.0,0.0,0.0,-0.0
2020-02-03,10.05,10.05,10.05,10.05,0,10.05,10.05,10.03,10.15,0.0,0.0,-0.0,0.01
2020-02-04,10.05,10.05,10.05,10.05,141,10.05,10.05,10.01,10.15,0.0,0.0,-0.0,0.01
2020-02-05,10.05,10.05,10.05,10.05,13386,10.05,10.03,10.15,10.1,0.0,-0.0,0.01,0.0
2020-02-06,10.01,10.05,10.01,10.05,1324,10.05,10.01,10.15,10.1,0.0,0.0,0.01,0.01
2020-02-07,10.03,10.06,10.02,10.05,28093,10.03,10.15,10.1,10.1,0.0,0.01,0.01,0.01
2020-02-10,10.08,10.08,10.03,10.03,261,10.01,10.15,10.1,10.1,-0.01,0.01,0.0,0.0
2020-02-11,10.05,10.05,10.01,10.01,401,10.15,10.1,10.1,10.1,0.01,0.0,0.0,0.0
2020-02-12,10.15,10.15,10.1,10.15,2506,10.15,10.1,10.1,10.1,0.0,-0.0,-0.0,-0.0
2020-02-13,10.15,10.15,10.15,10.15,0,10.1,10.1,10.1,10.1,-0.0,-0.0,-0.0,-0.0
2020-02-14,10.06,10.15,10.06,10.1,30200,10.1,10.1,10.1,10.1,0.0,0.0,0.0,0.0
2020-02-18,10.1,10.1,10.1,10.1,93,10.1,10.1,10.1,10.1,0.0,0.0,0.0,0.0
2020-02-19,10.1,10.1,10.1,10.1,60,10.1,10.1,10.1,10.04,0.0,0.0,0.0,-0.01
2020-02-20,10.1,10.1,10.1,10.1,223,10.1,10.1,10.1,10.04,0.0,0.0,0.0,-0.01
2020-02-21,10.1,10.1,10.1,10.1,2,10.1,10.1,10.04,10.04,0.0,0.0,-0.01,-0.01
2020-02-24,10.1,10.1,10.1,10.1,80,10.1,10.1,10.04,10.11,0.0,0.0,-0.01,0.0
