date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-02-28,9.65,10.0,9.2,9.68,104601,9.83,9.83,9.8,9.8,0.02,0.02,0.02,0.02
2019-03-01,9.76,9.83,9.7,9.83,4305,9.83,9.83,9.8,9.8,0.01,0.01,0.0,0.0
2019-03-04,9.83,9.83,9.83,9.83,0,9.83,9.8,9.8,9.8,0.0,-0.0,-0.0,-0.0
2019-03-05,9.83,9.83,9.83,9.83,0,9.83,9.8,9.8,9.77,0.0,-0.0,-0.0,-0.01
2019-03-06,9.83,9.83,9.83,9.83,0,9.8,9.8,9.8,9.77,-0.0,-0.0,-0.0,-0.01
2019-03-07,9.8,9.8,9.8,9.8,107,9.8,9.8,9.77,9.77,0.0,0.0,-0.0,-0.0
2019-03-08,9.8,9.8,9.8,9.8,0,9.8,9.8,9.77,9.77,0.0,0.0,-0.0,-0.0
2019-03-11,9.8,9.8,9.8,9.8,0,9.8,9.77,9.77,9.77,0.0,-0.0,-0.0,-0.0
2019-03-12,9.8,9.8,9.8,9.8,0,9.8,9.77,9.77,9.77,0.0,-0.0,-0.0,-0.0
2019-03-13,9.8,9.8,9.8,9.8,0,9.77,9.77,9.77,9.77,-0.0,-0.0,-0.0,-0.0
2019-03-14,9.76,9.77,9.76,9.77,878006,9.77,9.77,9.77,9.77,0.0,0.0,0.0,0.0
2019-03-15,9.81,9.81,9.77,9.77,203000,9.77,9.77,9.77,9.78,-0.0,-0.0,-0.0,-0.0
2019-03-18,9.77,9.77,9.77,9.77,1,9.77,9.77,9.77,9.75,0.0,0.0,0.0,-0.0
2019-03-19,9.8,9.8,9.77,9.77,35000,9.77,9.77,9.78,9.76,-0.0,-0.0,-0.0,-0.0
2019-03-20,9.79,9.79,9.77,9.77,37058,9.77,9.77,9.75,9.8,-0.0,-0.0,-0.0,0.0
2019-03-21,9.77,9.78,9.77,9.77,200100,9.77,9.78,9.76,9.79,0.0,0.0,-0.0,0.0
2019-03-22,9.77,9.77,9.77,9.77,0,9.77,9.75,9.8,9.79,0.0,-0.0,0.0,0.0
2019-03-25,9.77,9.77,9.77,9.77,2501,9.78,9.76,9.79,9.8,0.0,-0.0,0.0,0.0
2019-03-26,9.77,9.79,9.77,9.78,359866,9.75,9.8,9.79,9.8,-0.0,0.0,0.0,0.0
2019-03-27,9.75,9.75,9.75,9.75,1114,9.76,9.79,9.8,9.79,0.0,0.0,0.01,0.0
2019-03-28,9.76,9.76,9.76,9.76,2560,9.8,9.79,9.8,9.79,0.0,0.0,0.0,0.0
2019-03-29,9.78,9.8,9.78,9.8,3505,9.79,9.8,9.79,9.79,0.0,0.0,0.0,0.0
2019-04-01,9.79,9.79,9.79,9.79,1012,9.79,9.8,9.79,9.77,0.0,0.0,0.0,-0.0
2019-04-02,9.79,9.79,9.79,9.79,500,9.8,9.79,9.79,9.77,0.0,0.0,0.0,-0.0
2019-04-03,9.78,9.8,9.78,9.8,21002,9.8,9.79,9.77,9.77,0.0,0.0,-0.0,-0.0
2019-04-04,9.75,9.8,9.75,9.8,20400,9.79,9.79,9.77,9.77,0.0,0.0,0.0,0.0
2019-04-05,9.78,9.8,9.78,9.79,253776,9.79,9.77,9.77,9.78,0.0,-0.0,-0.0,0.0
2019-04-08,9.77,9.79,9.77,9.79,33025,9.79,9.77,9.77,9.78,0.0,0.0,0.0,0.0
2019-04-09,9.79,9.79,9.79,9.79,1090000,9.77,9.77,9.78,9.79,-0.0,-0.0,-0.0,0.0
2019-04-10,9.77,9.77,9.77,9.77,48600,9.77,9.77,9.78,9.82,0.0,0.0,0.0,0.01
2019-04-11,9.77,9.77,9.77,9.77,0,9.77,9.78,9.79,9.82,0.0,0.0,0.0,0.01
2019-04-12,9.77,9.77,9.77,9.77,0,9.77,9.78,9.82,9.82,0.0,0.0,0.01,0.01
2019-04-15,9.77,9.77,9.77,9.77,0,9.78,9.79,9.82,9.83,0.0,0.0,0.01,0.01
2019-04-16,9.78,9.78,9.78,9.78,2075,9.78,9.82,9.82,9.77,0.0,0.0,0.0,-0.0
2019-04-17,9.78,9.78,9.78,9.78,0,9.79,9.82,9.83,9.77,0.0,0.0,0.01,-0.0
2019-04-18,9.79,9.8,9.78,9.79,286865,9.82,9.82,9.77,9.77,0.0,0.0,-0.0,-0.0
2019-04-22,9.82,9.82,9.82,9.82,501,9.82,9.83,9.77,9.77,0.0,0.0,-0.01,-0.01
2019-04-23,9.82,9.82,9.82,9.82,0,9.82,9.77,9.77,9.77,0.0,-0.01,-0.01,-0.01
2019-04-24,9.82,9.82,9.82,9.82,504,9.83,9.77,9.77,9.8,0.0,-0.01,-0.01,-0.0
2019-04-25,9.82,9.83,9.82,9.83,5600,9.77,9.77,9.77,9.86,-0.01,-0.01,-0.01,0.0
2019-04-26,9.79,9.79,9.77,9.77,947,9.77,9.77,9.8,9.85,-0.0,-0.0,0.0,0.01
2019-04-29,9.77,9.77,9.77,9.77,0,9.77,9.77,9.86,9.85,0.0,0.0,0.01,0.01
2019-04-30,9.77,9.77,9.77,9.77,1,9.77,9.8,9.85,9.85,0.0,0.0,0.01,0.01
2019-05-01,9.77,9.77,9.77,9.77,0,9.77,9.86,9.85,9.85,0.0,0.01,0.01,0.01
2019-05-02,9.77,9.77,9.77,9.77,0,9.8,9.85,9.85,9.85,0.0,0.01,0.01,0.01
2019-05-03,9.8,9.8,9.8,9.8,1000,9.86,9.85,9.85,9.85,0.01,0.01,0.01,0.01
2019-05-06,9.81,9.86,9.8,9.86,150906,9.85,9.85,9.85,9.87,0.0,0.0,0.0,0.01
2019-05-07,9.88,9.88,9.85,9.85,900,9.85,9.85,9.85,9.86,-0.0,-0.0,-0.0,-0.0
2019-05-08,9.85,9.85,9.85,9.85,0,9.85,9.85,9.87,9.84,0.0,0.0,0.0,-0.0
2019-05-09,9.85,9.85,9.85,9.85,1,9.85,9.85,9.86,9.84,0.0,0.0,0.0,-0.0
2019-05-10,9.84,9.85,9.83,9.85,50301,9.85,9.87,9.84,9.86,0.0,0.0,0.0,0.0
2019-05-13,9.85,9.85,9.85,9.85,5005,9.85,9.86,9.84,9.84,0.0,0.0,-0.0,-0.0
2019-05-14,9.85,9.85,9.84,9.85,484,9.87,9.84,9.86,9.84,0.0,-0.0,0.0,-0.0
2019-05-15,9.84,9.87,9.84,9.87,5326,9.86,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-05-16,9.86,9.86,9.86,9.86,475,9.84,9.86,9.84,9.84,-0.0,0.0,-0.0,-0.0
2019-05-17,9.84,9.84,9.83,9.84,2174,9.84,9.84,9.84,9.84,0.0,0.0,0.0,0.0
2019-05-20,9.84,9.84,9.84,9.84,0,9.86,9.84,9.84,9.85,0.0,0.0,0.0,0.0
2019-05-21,9.83,9.87,9.81,9.86,129480,9.84,9.84,9.84,9.85,0.0,0.0,0.0,0.0
2019-05-22,9.84,9.84,9.84,9.84,43378,9.84,9.84,9.85,9.85,0.0,0.0,0.0,0.0
2019-05-23,9.84,9.84,9.84,9.84,0,9.84,9.84,9.85,9.86,0.0,0.0,0.0,0.0
2019-05-24,9.84,9.84,9.84,9.84,0,9.84,9.85,9.85,9.88,0.0,0.0,0.0,0.0
2019-05-28,9.84,9.84,9.84,9.84,103,9.84,9.85,9.86,9.88,0.0,0.0,0.0,0.0
2019-05-29,9.84,9.84,9.84,9.84,0,9.85,9.85,9.88,9.88,0.0,0.0,0.0,0.0
2019-05-30,9.85,9.85,9.85,9.85,600,9.85,9.86,9.88,9.88,0.0,0.0,0.0,0.0
2019-05-31,9.85,9.85,9.85,9.85,1,9.85,9.88,9.88,9.88,0.0,0.0,0.0,0.0
2019-06-03,9.85,9.85,9.85,9.85,92,9.86,9.88,9.88,9.88,0.0,0.0,0.0,0.0
2019-06-04,9.89,9.89,9.86,9.86,400,9.88,9.88,9.88,9.9,-0.0,-0.0,-0.0,0.0
2019-06-05,9.86,9.88,9.86,9.88,7000,9.88,9.88,9.88,9.9,0.0,0.0,0.0,0.0
2019-06-06,9.88,9.88,9.88,9.88,0,9.88,9.88,9.9,9.9,0.0,0.0,0.0,0.0
2019-06-07,9.88,9.88,9.88,9.88,70,9.88,9.88,9.9,9.9,0.0,0.0,0.0,0.0
2019-06-10,9.88,9.88,9.88,9.88,2,9.88,9.9,9.9,9.92,0.0,0.0,0.0,0.0
2019-06-11,9.87,9.88,9.87,9.88,28208,9.88,9.9,9.9,9.92,0.0,0.0,0.0,0.01
2019-06-12,9.88,9.88,9.88,9.88,3,9.9,9.9,9.92,9.92,0.0,0.0,0.0,0.0
2019-06-13,9.9,9.97,9.9,9.9,152002,9.9,9.9,9.92,9.9,0.0,0.0,0.0,-0.0
2019-06-14,9.9,9.9,9.88,9.9,22589,9.9,9.92,9.92,9.9,0.0,0.0,0.0,0.0
2019-06-17,9.9,9.9,9.9,9.9,6,9.9,9.92,9.9,9.94,0.0,0.0,-0.0,0.0
2019-06-18,9.95,9.95,9.9,9.9,1549,9.92,9.92,9.9,9.9,-0.0,-0.0,-0.01,-0.01
2019-06-19,9.92,9.92,9.92,9.92,10977,9.92,9.9,9.94,9.9,0.0,-0.0,0.0,-0.0
2019-06-20,9.92,9.92,9.92,9.92,7,9.92,9.9,9.9,9.9,0.0,-0.0,-0.0,-0.0
2019-06-21,9.92,9.92,9.92,9.92,2,9.9,9.94,9.9,9.9,-0.0,0.0,-0.0,-0.0
2019-06-24,9.9,9.9,9.9,9.9,203,9.9,9.9,9.9,9.9,0.0,0.0,0.0,0.0
2019-06-25,9.92,9.92,9.9,9.9,3202,9.94,9.9,9.9,9.93,0.0,-0.0,-0.0,0.0
2019-06-26,9.94,9.94,9.94,9.94,2002,9.9,9.9,9.9,9.93,-0.0,-0.0,-0.0,-0.0
2019-06-27,9.91,9.95,9.9,9.9,3973,9.9,9.9,9.93,9.93,-0.0,-0.0,0.0,0.0
2019-06-28,9.9,9.9,9.9,9.9,11,9.9,9.9,9.93,9.93,0.0,0.0,0.0,0.0
2019-07-01,9.9,9.91,9.9,9.9,32020,9.9,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-07-02,9.9,9.9,9.9,9.9,26,9.9,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-07-03,9.9,9.9,9.9,9.9,0,9.93,9.93,9.93,9.93,0.0,0.0,0.0,0.0
2019-07-05,9.93,9.93,9.93,9.93,302,9.93,9.93,9.93,9.95,0.0,0.0,0.0,0.0
2019-07-08,9.93,9.93,9.93,9.93,0,9.93,9.93,9.93,9.96,0.0,0.0,0.0,0.0
2019-07-09,9.93,9.93,9.93,9.93,0,9.93,9.93,9.95,9.96,0.0,0.0,0.0,0.0
2019-07-10,9.93,9.93,9.93,9.93,0,9.93,9.93,9.96,9.94,0.0,0.0,0.0,0.0
2019-07-11,9.93,9.93,9.93,9.93,1,9.93,9.95,9.96,9.94,0.0,0.0,0.0,0.0
2019-07-12,9.93,9.93,9.93,9.93,1,9.93,9.96,9.94,9.94,0.0,0.0,0.0,0.0
2019-07-15,9.93,9.93,9.93,9.93,5,9.95,9.96,9.94,10.09,0.0,0.0,0.0,0.02
2019-07-16,9.94,10.23,9.94,9.95,701333,9.96,9.94,9.94,10.07,0.0,0.0,0.0,0.01
2019-07-17,9.96,9.96,9.96,9.96,5315,9.96,9.94,10.09,10.07,0.0,-0.0,0.01,0.01
2019-07-18,9.96,9.96,9.96,9.96,0,9.94,9.94,10.07,9.99,-0.0,-0.0,0.01,0.0
2019-07-19,9.97,9.97,9.94,9.94,28614,9.94,10.09,10.07,10.0,-0.0,0.01,0.01,0.0
2019-07-22,9.94,9.94,9.94,9.94,1,9.94,10.07,9.99,9.96,0.0,0.01,0.01,0.0
2019-07-23,9.94,9.94,9.94,9.94,0,10.09,10.07,10.0,9.97,0.02,0.01,0.01,0.0
2019-07-24,9.98,10.33,9.94,10.09,38102,10.07,9.99,9.96,9.97,0.01,0.0,-0.0,-0.0
2019-07-25,10.07,10.07,10.07,10.07,412,10.07,10.0,9.97,9.95,0.0,-0.01,-0.01,-0.01
2019-07-26,10.07,10.07,10.07,10.07,11,9.99,9.96,9.97,10.15,-0.01,-0.01,-0.01,0.01
2019-07-29,10.02,10.02,9.99,9.99,1508,10.0,9.97,9.95,10.1,-0.0,-0.0,-0.01,0.01
2019-07-30,10.01,10.01,10.0,10.0,1102,9.96,9.97,10.15,10.1,-0.0,-0.0,0.01,0.01
2019-07-31,9.96,9.96,9.96,9.96,102,9.97,9.95,10.1,10.03,0.0,-0.0,0.01,0.01
2019-08-01,9.77,9.97,9.77,9.97,4750,9.97,10.15,10.1,10.03,0.02,0.04,0.03,0.03
2019-08-02,9.97,9.97,9.97,9.97,1,9.95,10.1,10.03,10.0,-0.0,0.01,0.01,0.0
2019-08-05,9.95,9.95,9.95,9.95,103,10.15,10.1,10.03,10.0,0.02,0.02,0.01,0.01
2019-08-06,10.15,10.15,10.15,10.15,467,10.1,10.03,10.0,9.99,-0.0,-0.01,-0.01,-0.02
2019-08-07,10.1,10.1,10.1,10.1,212,10.1,10.03,10.0,10.02,0.0,-0.01,-0.01,-0.01
2019-08-08,10.11,10.11,10.1,10.1,703,10.03,10.0,9.99,10.01,-0.01,-0.01,-0.01,-0.01
2019-08-09,10.05,10.05,10.0,10.03,1034,10.03,10.0,10.02,10.01,-0.0,-0.0,-0.0,-0.0
2019-08-12,10.03,10.03,10.03,10.03,56,10.0,9.99,10.01,10.01,-0.0,-0.0,-0.0,-0.0
2019-08-13,10.0,10.0,10.0,10.0,1000,10.0,10.02,10.01,9.91,0.0,0.0,0.0,-0.01
2019-08-14,10.0,10.0,10.0,10.0,2,9.99,10.01,10.01,9.96,-0.0,0.0,0.0,-0.0
2019-08-15,9.99,10.0,9.99,9.99,807,10.02,10.01,9.91,9.96,0.0,0.0,-0.01,-0.0
2019-08-16,9.99,10.02,9.99,10.02,1239,10.01,10.01,9.96,9.96,0.0,0.0,-0.0,-0.0
2019-08-19,10.01,10.01,10.01,10.01,11001,10.01,9.91,9.96,9.96,0.0,-0.01,-0.0,-0.0
2019-08-20,10.01,10.01,10.01,10.01,210,10.01,9.96,9.96,9.96,0.0,-0.0,-0.0,-0.0
2019-08-21,10.01,10.01,10.01,10.01,1,9.91,9.96,9.96,9.96,-0.01,-0.0,-0.0,-0.0
2019-08-22,9.92,9.97,9.9,9.91,6362,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-08-23,9.95,9.96,9.95,9.96,6057,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-08-26,9.96,9.96,9.96,9.96,17,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-08-27,9.96,9.96,9.96,9.96,0,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-08-28,9.96,9.96,9.96,9.96,0,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-08-29,9.96,9.96,9.96,9.96,100000,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-08-30,9.96,9.96,9.96,9.96,17,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-09-03,9.96,9.96,9.96,9.96,0,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-09-04,9.96,9.96,9.96,9.96,2,9.96,9.96,9.96,9.96,0.0,0.0,0.0,0.0
2019-09-05,9.96,9.96,9.96,9.96,0,9.96,9.96,9.96,9.98,0.0,0.0,0.0,0.0
2019-09-06,9.96,9.96,9.96,9.96,0,9.96,9.96,9.96,9.98,0.0,0.0,0.0,0.0
2019-09-09,9.96,9.96,9.96,9.96,0,9.96,9.96,9.98,10.0,0.0,0.0,0.0,0.0
2019-09-10,9.96,9.96,9.96,9.96,2,9.96,9.96,9.98,10.0,0.0,0.0,0.0,0.0
2019-09-11,9.96,9.96,9.96,9.96,205213,9.96,9.98,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-12,9.96,9.96,9.96,9.96,225006,9.96,9.98,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-13,9.96,9.96,9.96,9.96,1,9.98,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-16,9.99,9.99,9.95,9.98,142860,9.98,10.0,10.0,10.0,-0.0,0.0,0.0,0.0
2019-09-17,9.98,9.98,9.98,9.98,4,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-18,9.98,10.0,9.98,10.0,444,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-19,10.0,10.0,10.0,10.0,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-20,10.0,10.0,10.0,10.0,15,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-23,10.0,10.0,10.0,10.0,1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-24,10.0,10.0,10.0,10.0,1,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-25,10.0,10.0,10.0,10.0,0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
2019-09-26,10.0,10.0,10.0,10.0,0,10.0,10.0,10.0,10.02,0.0,0.0,0.0,0.0
