date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2020-07-02,5.5,5.5,5.48,5.5,1970,5.5,4.5,3.98,,0.0,-0.18,-0.28,
2020-07-06,7.78,8.49,5.5,5.5,9000,4.79,3.95,,,-0.38,-0.49,,
2020-07-07,4.58,5.0,4.01,4.79,28500,4.5,3.98,,,-0.02,-0.13,,
2020-07-08,4.5,4.65,4.46,4.5,5600,3.95,,,,-0.12,,,
2020-07-09,4.5,4.5,3.56,3.95,13500,3.98,,,,-0.12,,,
2020-07-10,3.95,4.16,3.6,3.98,38700,,,,,,,,
