date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-03-26,9.68,9.68,9.68,9.68,362180,9.75,9.69,9.7,9.7,0.01,0.0,0.0,0.0
2018-03-27,9.69,9.75,9.69,9.75,5100,9.79,9.68,9.7,9.88,0.01,-0.0,0.0,0.02
2018-03-28,9.7,9.79,9.68,9.79,32782,9.69,9.7,9.7,9.7,-0.0,0.0,0.0,0.0
2018-03-29,9.69,9.69,9.69,9.69,1000,9.68,9.7,9.88,9.69,-0.0,0.0,0.02,0.0
2018-04-02,9.68,9.68,9.68,9.68,401025,9.7,9.7,9.7,9.69,0.0,0.0,0.0,0.0
2018-04-03,9.68,9.7,9.68,9.7,481425,9.7,9.88,9.69,9.68,0.0,0.02,0.0,0.0
2018-04-04,9.7,9.7,9.7,9.7,82,9.7,9.7,9.69,9.68,0.0,0.0,-0.0,-0.0
2018-04-05,9.7,9.7,9.7,9.7,0,9.88,9.69,9.68,9.68,0.02,-0.0,-0.0,-0.0
2018-04-06,9.88,9.88,9.88,9.88,935,9.7,9.69,9.68,9.68,-0.02,-0.02,-0.02,-0.02
2018-04-09,9.85,9.85,9.7,9.7,3332,9.69,9.68,9.68,9.68,-0.02,-0.02,-0.02,-0.02
2018-04-10,9.7,9.7,9.69,9.69,132300,9.69,9.68,9.68,9.68,-0.0,-0.0,-0.0,-0.0
2018-04-11,9.69,9.69,9.69,9.69,0,9.68,9.68,9.68,9.68,-0.0,-0.0,-0.0,-0.0
2018-04-12,9.69,9.87,9.67,9.68,560485,9.68,9.68,9.68,9.68,-0.0,-0.0,-0.0,-0.0
2018-04-13,9.68,9.68,9.68,9.68,0,9.68,9.68,9.68,9.68,0.0,0.0,0.0,0.0
2018-04-16,9.68,9.68,9.68,9.68,0,9.68,9.68,9.68,9.68,0.0,0.0,0.0,0.0
2018-04-17,9.68,9.68,9.68,9.68,0,9.68,9.68,9.68,9.69,0.0,0.0,0.0,0.0
2018-04-18,9.68,9.68,9.68,9.68,0,9.68,9.68,9.68,9.69,0.0,0.0,0.0,0.0
2018-04-19,9.68,9.68,9.68,9.68,0,9.68,9.68,9.69,9.68,0.0,0.0,0.0,0.0
2018-04-20,9.68,9.68,9.68,9.68,0,9.68,9.68,9.69,9.7,0.0,0.0,0.0,0.0
2018-04-23,9.68,9.68,9.68,9.68,0,9.68,9.69,9.68,9.71,0.0,0.0,0.0,0.0
