date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2019-04-23,10.08,10.08,10.08,10.08,5000,10.08,10.07,10.08,10.07,0.0,-0.0,0.0,-0.0
2019-04-24,10.08,10.08,10.08,10.08,42010,10.07,10.07,10.07,10.07,-0.0,-0.0,-0.0,-0.0
2019-04-25,10.07,10.07,10.07,10.07,5128,10.07,10.08,10.07,10.06,0.0,0.0,-0.0,-0.0
2019-04-29,10.07,10.07,10.07,10.07,0,10.07,10.07,10.07,10.06,0.0,-0.0,-0.0,-0.0
2019-04-30,10.07,10.07,10.07,10.07,0,10.08,10.07,10.06,10.06,0.0,-0.0,-0.0,-0.0
2019-05-01,10.09,10.09,10.08,10.08,3205,10.07,10.07,10.06,10.08,-0.0,-0.0,-0.0,-0.0
2019-05-02,10.08,10.09,10.06,10.07,11110,10.07,10.06,10.06,10.07,-0.0,-0.0,-0.0,-0.0
2019-05-03,10.07,10.07,10.07,10.07,0,10.07,10.06,10.08,10.07,0.0,-0.0,0.0,0.0
2019-05-06,10.07,10.07,10.07,10.07,4,10.06,10.06,10.07,10.05,-0.0,-0.0,0.0,-0.0
2019-05-07,10.06,10.06,10.06,10.06,10004,10.06,10.08,10.07,10.08,0.0,0.0,0.0,0.0
2019-05-08,10.06,10.06,10.06,10.06,80000,10.06,10.07,10.05,10.08,0.0,0.0,-0.0,0.0
2019-05-09,10.06,10.06,10.06,10.06,1800,10.08,10.07,10.08,10.12,0.0,0.0,0.0,0.01
2019-05-10,10.09,10.09,10.08,10.08,1100,10.07,10.05,10.08,10.14,-0.0,-0.0,-0.0,0.0
2019-05-13,10.07,10.07,10.07,10.07,1000,10.07,10.08,10.12,10.17,0.0,0.0,0.0,0.01
2019-05-14,10.07,10.09,10.07,10.07,32550,10.05,10.08,10.14,10.17,-0.0,0.0,0.01,0.01
2019-05-15,10.07,10.07,10.05,10.05,25180,10.08,10.12,10.17,10.17,0.0,0.0,0.01,0.01
2019-05-16,10.08,11.08,10.06,10.08,27952,10.08,10.14,10.17,10.17,0.0,0.01,0.01,0.01
2019-05-17,10.08,10.08,10.08,10.08,0,10.12,10.17,10.17,10.17,0.0,0.01,0.01,0.01
2019-05-20,10.12,10.12,10.12,10.12,4000,10.14,10.17,10.17,10.16,0.0,0.0,0.0,0.0
2019-05-21,10.1,10.15,10.1,10.14,57800,10.17,10.17,10.17,10.16,0.01,0.01,0.01,0.01
2019-05-22,10.17,10.23,10.17,10.17,6580,10.17,10.17,10.16,10.2,0.0,0.0,-0.0,0.0
2019-05-23,10.17,10.17,10.17,10.17,800,10.17,10.17,10.16,10.2,0.0,0.0,-0.0,0.0
2019-05-24,10.17,10.17,10.17,10.17,99,10.17,10.16,10.2,10.22,0.0,-0.0,0.0,0.0
2019-05-28,10.17,10.17,10.17,10.17,790,10.17,10.16,10.2,10.22,0.0,-0.0,0.0,0.0
2019-05-29,10.17,10.17,10.17,10.17,0,10.16,10.2,10.22,10.23,-0.0,0.0,0.0,0.01
2019-05-30,10.1,10.18,10.1,10.16,14300,10.16,10.2,10.22,10.23,0.01,0.01,0.01,0.01
2019-05-31,10.16,10.16,10.16,10.16,6,10.2,10.22,10.23,10.25,0.0,0.01,0.01,0.01
2019-06-03,10.17,10.2,10.17,10.2,11000,10.2,10.22,10.23,10.28,0.0,0.0,0.01,0.01
2019-06-04,10.2,10.2,10.2,10.2,10000,10.22,10.23,10.25,10.26,0.0,0.0,0.01,0.01
2019-06-05,10.21,10.22,10.21,10.22,2715,10.22,10.23,10.28,10.3,0.0,0.0,0.01,0.01
2019-06-06,10.22,10.22,10.22,10.22,1,10.23,10.25,10.26,10.3,0.0,0.0,0.0,0.01
2019-06-07,10.24,10.24,10.22,10.23,4000,10.23,10.28,10.3,10.32,-0.0,0.0,0.01,0.01
2019-06-10,10.23,10.23,10.23,10.23,11,10.25,10.26,10.3,10.32,0.0,0.0,0.01,0.01
2019-06-11,10.25,10.25,10.25,10.25,1500,10.28,10.3,10.32,10.32,0.0,0.0,0.01,0.01
2019-06-12,10.28,10.29,10.28,10.28,4100,10.26,10.3,10.32,10.32,-0.0,0.0,0.0,0.0
2019-06-13,10.26,10.26,10.26,10.26,931,10.3,10.32,10.32,10.32,0.0,0.01,0.01,0.01
2019-06-14,10.3,10.3,10.3,10.3,1500,10.3,10.32,10.32,10.46,0.0,0.0,0.0,0.02
2019-06-17,10.3,10.3,10.3,10.3,1,10.32,10.32,10.32,10.55,0.0,0.0,0.0,0.02
2019-06-18,10.3,10.32,10.3,10.32,16200,10.32,10.32,10.46,10.51,0.0,0.0,0.02,0.02
2019-06-21,10.32,10.32,10.32,10.32,0,10.32,10.32,10.55,10.6,0.0,0.0,0.02,0.03
2019-06-24,10.32,10.32,10.32,10.32,0,10.32,10.46,10.51,10.8,0.0,0.01,0.02,0.05
2019-06-25,10.32,10.32,10.32,10.32,0,10.32,10.55,10.6,10.85,0.0,0.02,0.03,0.05
2019-06-26,10.32,10.32,10.32,10.32,30000,10.46,10.51,10.8,10.84,0.01,0.02,0.05,0.05
2019-06-27,10.32,10.47,10.32,10.46,153672,10.55,10.6,10.85,10.65,0.02,0.03,0.05,0.03
2019-06-28,10.47,10.6,10.47,10.55,4717,10.51,10.8,10.84,10.73,0.0,0.03,0.04,0.02
2019-07-01,10.51,10.51,10.51,10.51,100,10.6,10.85,10.65,10.57,0.01,0.03,0.01,0.01
2019-07-02,10.6,10.6,10.6,10.6,900,10.8,10.84,10.73,10.57,0.02,0.02,0.01,-0.0
2019-07-03,10.69,10.8,10.69,10.8,4051,10.85,10.65,10.57,10.57,0.01,-0.0,-0.01,-0.01
2019-07-05,10.8,10.85,10.8,10.85,42600,10.84,10.73,10.57,10.64,0.0,-0.01,-0.02,-0.01
2019-07-08,10.75,10.85,10.75,10.84,28800,10.65,10.57,10.57,10.77,-0.01,-0.02,-0.02,0.0
2019-07-09,10.72,10.72,10.62,10.65,49700,10.73,10.57,10.64,10.8,0.0,-0.01,-0.01,0.01
2019-07-10,11.0,11.01,10.55,10.73,59295,10.57,10.57,10.77,10.99,-0.04,-0.04,-0.02,-0.0
2019-07-11,10.6,10.78,10.54,10.57,16170,10.57,10.64,10.8,10.99,-0.0,0.0,0.02,0.04
2019-07-12,10.57,10.57,10.57,10.57,0,10.57,10.77,10.99,11.09,0.0,0.02,0.04,0.05
2019-07-15,10.57,10.57,10.57,10.57,3,10.64,10.8,10.99,11.05,0.01,0.02,0.04,0.05
2019-07-16,10.63,10.64,10.63,10.64,327,10.77,10.99,11.09,11.05,0.01,0.03,0.04,0.04
2019-07-17,10.8,10.84,10.7,10.77,4201,10.8,10.99,11.05,10.75,0.0,0.02,0.02,-0.0
2019-07-18,11.26,11.26,10.8,10.8,707,10.99,11.09,11.05,10.72,-0.02,-0.02,-0.02,-0.05
2019-07-19,10.99,10.99,10.99,10.99,193,10.99,11.05,10.75,10.72,0.0,0.01,-0.02,-0.02
2019-07-22,10.99,10.99,10.99,10.99,0,11.09,11.05,10.72,10.67,0.01,0.01,-0.02,-0.03
2019-07-23,11.09,11.09,11.09,11.09,200,11.05,10.75,10.72,10.67,-0.0,-0.03,-0.03,-0.04
2019-07-24,11.05,11.05,11.05,11.05,200,11.05,10.72,10.67,10.67,0.0,-0.03,-0.03,-0.03
2019-07-25,11.05,11.05,11.05,11.05,0,10.75,10.72,10.67,10.67,-0.03,-0.03,-0.03,-0.03
2019-07-26,10.75,10.75,10.75,10.75,100,10.72,10.67,10.67,10.67,-0.0,-0.01,-0.01,-0.01
2019-07-29,10.72,10.72,10.72,10.72,100,10.72,10.67,10.67,10.67,0.0,-0.0,-0.0,-0.0
2019-07-30,10.72,10.72,10.72,10.72,100,10.67,10.67,10.67,10.67,-0.0,-0.0,-0.0,-0.0
2019-07-31,10.67,10.67,10.67,10.67,400,10.67,10.67,10.67,10.67,0.0,0.0,0.0,0.0
2019-08-01,10.67,10.67,10.67,10.67,400,10.67,10.67,10.67,10.52,0.0,0.0,0.0,-0.01
2019-08-02,10.67,10.67,10.67,10.67,400,10.67,10.67,10.67,10.52,0.0,0.0,0.0,-0.01
2019-08-05,10.67,10.67,10.67,10.67,400,10.67,10.67,10.52,10.52,0.0,0.0,-0.01,-0.01
2019-08-06,10.67,10.67,10.67,10.67,400,10.67,10.67,10.52,10.52,0.0,0.0,-0.01,-0.01
2019-08-07,10.67,10.67,10.67,10.67,1625,10.67,10.52,10.52,10.52,0.0,-0.01,-0.01,-0.01
2019-08-08,10.67,10.67,10.67,10.67,1600,10.67,10.52,10.52,10.52,0.0,-0.01,-0.01,-0.01
2019-08-09,10.67,10.67,10.67,10.67,50,10.52,10.52,10.52,10.52,-0.01,-0.01,-0.01,-0.01
2019-08-12,10.52,10.52,10.52,10.52,1388,10.52,10.52,10.52,10.52,0.0,0.0,0.0,0.0
2019-08-13,10.52,10.52,10.52,10.52,1400,10.52,10.52,10.52,10.52,0.0,0.0,0.0,0.0
2019-08-14,10.52,10.52,10.52,10.52,1400,10.52,10.52,10.52,10.52,0.0,0.0,0.0,0.0
2019-08-15,10.52,10.52,10.52,10.52,1400,10.52,10.52,10.52,10.63,0.0,0.0,0.0,0.01
2019-08-19,10.52,10.52,10.52,10.52,0,10.52,10.52,10.52,10.63,0.0,0.0,0.0,0.01
2019-08-20,10.52,10.52,10.52,10.52,0,10.52,10.52,10.63,10.63,0.0,0.0,0.01,0.01
2019-08-21,10.52,10.52,10.52,10.52,0,10.52,10.52,10.63,10.63,0.0,0.0,0.01,0.01
2019-08-22,10.52,10.52,10.52,10.52,0,10.52,10.63,10.63,10.55,0.0,0.01,0.01,0.0
2019-08-23,10.52,10.52,10.52,10.52,0,10.52,10.63,10.63,10.55,0.0,0.01,0.01,0.0
2019-08-26,10.52,10.52,10.52,10.52,10,10.63,10.63,10.55,10.55,0.01,0.01,0.0,0.0
2019-08-27,10.27,10.64,10.27,10.63,6600,10.63,10.63,10.55,10.55,0.04,0.04,0.03,0.03
2019-08-28,10.63,10.63,10.63,10.63,0,10.63,10.55,10.55,10.55,0.0,-0.01,-0.01,-0.01
2019-08-29,10.63,10.63,10.63,10.63,0,10.63,10.55,10.55,10.55,0.0,-0.01,-0.01,-0.01
2019-08-30,10.63,10.63,10.63,10.63,0,10.55,10.55,10.55,10.55,-0.01,-0.01,-0.01,-0.01
2019-09-03,11.0,11.0,10.55,10.55,600,10.55,10.55,10.55,10.55,-0.04,-0.04,-0.04,-0.04
2019-09-04,10.55,10.55,10.55,10.55,0,10.55,10.55,10.55,10.82,0.0,0.0,0.0,0.03
2019-09-05,10.55,10.55,10.55,10.55,0,10.55,10.55,10.55,10.55,0.0,0.0,0.0,0.0
2019-09-06,10.55,10.55,10.55,10.55,0,10.55,10.55,10.82,10.55,0.0,0.0,0.03,0.0
2019-09-09,10.55,10.55,10.55,10.55,0,10.55,10.55,10.55,10.55,0.0,0.0,0.0,0.0
2019-09-10,10.55,10.55,10.55,10.55,100,10.55,10.82,10.55,10.55,0.0,0.03,0.0,0.0
2019-09-11,10.55,10.55,10.55,10.55,0,10.55,10.55,10.55,10.55,0.0,0.0,0.0,0.0
2019-09-12,10.55,10.55,10.55,10.55,10,10.82,10.55,10.55,10.55,0.03,0.0,0.0,0.0
2019-09-13,10.82,10.82,10.82,10.82,150,10.55,10.55,10.55,10.78,-0.02,-0.02,-0.02,-0.0
2019-09-16,10.55,10.55,10.55,10.55,120,10.55,10.55,10.55,10.78,0.0,0.0,0.0,0.02
2019-09-17,10.55,10.55,10.55,10.55,0,10.55,10.55,10.78,10.78,0.0,0.0,0.02,0.02
2019-09-18,10.55,10.55,10.55,10.55,0,10.55,10.55,10.78,10.78,0.0,0.0,0.02,0.02
2019-09-19,10.55,10.55,10.55,10.55,0,10.55,10.78,10.78,10.62,0.0,0.02,0.02,0.01
2019-09-20,10.55,10.55,10.55,10.55,10,10.55,10.78,10.78,10.62,0.0,0.02,0.02,0.01
2019-09-23,10.55,10.55,10.55,10.55,0,10.78,10.78,10.62,10.62,0.02,0.02,0.01,0.01
2019-09-24,10.78,10.78,10.78,10.78,5020,10.78,10.78,10.62,10.62,0.0,0.0,-0.01,-0.01
2019-09-25,10.78,10.78,10.78,10.78,0,10.78,10.62,10.62,10.62,0.0,-0.01,-0.01,-0.01
2019-09-26,10.78,10.78,10.78,10.78,0,10.78,10.62,10.62,10.62,0.0,-0.01,-0.01,-0.01
2019-09-27,10.78,10.78,10.78,10.78,0,10.62,10.62,10.62,10.62,-0.01,-0.01,-0.01,-0.01
2019-09-30,10.62,10.62,10.62,10.62,200,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-01,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-02,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-03,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-04,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-07,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-08,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-09,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-10,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-11,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-14,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-15,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-16,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-17,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.62,0.0,0.0,0.0,0.0
2019-10-18,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.57,0.0,0.0,0.0,-0.0
2019-10-21,10.62,10.62,10.62,10.62,0,10.62,10.62,10.62,10.74,0.0,0.0,0.0,0.01
2019-10-22,10.62,10.62,10.62,10.62,0,10.62,10.62,10.57,10.74,0.0,0.0,-0.0,0.01
2019-10-23,10.62,10.62,10.62,10.62,0,10.62,10.62,10.74,10.74,0.0,0.0,0.01,0.01
2019-10-24,10.62,10.62,10.62,10.62,0,10.62,10.57,10.74,10.74,0.0,-0.0,0.01,0.01
2019-10-25,10.62,10.62,10.62,10.62,0,10.62,10.74,10.74,10.74,0.0,0.01,0.01,0.01
2019-10-28,10.62,10.62,10.62,10.62,0,10.57,10.74,10.74,10.57,-0.0,0.01,0.01,-0.0
2019-10-29,10.6,10.6,10.57,10.57,400,10.74,10.74,10.74,10.57,0.01,0.01,0.01,-0.0
2019-10-30,10.6,10.74,10.6,10.74,1020,10.74,10.74,10.57,10.64,0.01,0.01,-0.0,0.0
2019-10-31,10.74,10.74,10.74,10.74,0,10.74,10.74,10.57,10.64,0.0,0.0,-0.02,-0.01
2019-11-01,10.74,10.74,10.74,10.74,0,10.74,10.57,10.64,10.64,0.0,-0.02,-0.01,-0.01
2019-11-04,10.74,10.74,10.74,10.74,0,10.74,10.57,10.64,10.64,0.0,-0.02,-0.01,-0.01
2019-11-05,10.74,10.74,10.74,10.74,0,10.57,10.64,10.64,10.64,-0.02,-0.01,-0.01,-0.01
2019-11-06,10.6,10.6,10.57,10.57,400,10.57,10.64,10.64,10.64,-0.0,0.0,0.0,0.0
2019-11-07,10.57,10.57,10.57,10.57,0,10.64,10.64,10.64,10.64,0.01,0.01,0.01,0.01
2019-11-08,10.57,10.64,10.53,10.64,2400,10.64,10.64,10.64,10.64,0.01,0.01,0.01,0.01
2019-11-11,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-12,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-13,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-14,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-15,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-18,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-19,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-20,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-21,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-22,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-25,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-26,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-27,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-11-29,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-12-02,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.64,0.0,0.0,0.0,0.0
2019-12-03,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.57,0.0,0.0,0.0,-0.01
2019-12-04,10.64,10.64,10.64,10.64,0,10.64,10.64,10.64,10.57,0.0,0.0,0.0,-0.01
2019-12-05,10.64,10.64,10.64,10.64,0,10.64,10.64,10.57,10.57,0.0,0.0,-0.01,-0.01
2019-12-06,10.64,10.64,10.64,10.64,0,10.64,10.64,10.57,10.57,0.0,0.0,-0.01,-0.01
2019-12-09,10.64,10.64,10.64,10.64,0,10.64,10.57,10.57,10.57,0.0,-0.01,-0.01,-0.01
2019-12-10,10.64,10.64,10.64,10.64,0,10.64,10.57,10.57,10.57,0.0,-0.01,-0.01,-0.01
2019-12-11,10.64,10.64,10.64,10.64,0,10.57,10.57,10.57,10.5,-0.01,-0.01,-0.01,-0.01
2019-12-12,10.57,10.57,10.57,10.57,100,10.57,10.57,10.57,10.5,0.0,0.0,0.0,-0.01
2019-12-13,10.57,10.57,10.57,10.57,0,10.57,10.57,10.5,10.5,0.0,0.0,-0.01,-0.01
2019-12-16,10.57,10.57,10.57,10.57,0,10.57,10.57,10.5,10.5,0.0,0.0,-0.01,-0.01
2019-12-17,10.57,10.57,10.57,10.57,0,10.57,10.5,10.5,10.7,0.0,-0.01,-0.01,0.01
2019-12-18,10.57,10.57,10.57,10.57,0,10.57,10.5,10.5,10.72,0.0,-0.01,-0.01,0.01
2019-12-19,10.57,10.57,10.57,10.57,0,10.5,10.5,10.7,10.73,-0.01,-0.01,0.01,0.02
2019-12-20,10.5,10.5,10.5,10.5,800,10.5,10.5,10.72,10.73,0.0,0.0,0.02,0.02
2019-12-23,10.5,10.5,10.5,10.5,0,10.5,10.7,10.73,10.73,0.0,0.02,0.02,0.02
2019-12-24,10.5,10.5,10.5,10.5,0,10.5,10.72,10.73,10.73,0.0,0.02,0.02,0.02
2019-12-26,10.5,10.5,10.5,10.5,0,10.7,10.73,10.73,10.79,0.02,0.02,0.02,0.03
2019-12-27,10.57,10.7,10.45,10.7,4800,10.72,10.73,10.73,10.47,0.01,0.02,0.02,-0.01
2019-12-30,10.7,10.72,10.69,10.72,5053,10.73,10.73,10.79,10.75,0.0,0.0,0.01,0.0
2019-12-31,10.72,10.73,10.72,10.73,1100,10.73,10.73,10.47,10.75,0.0,0.0,-0.02,0.0
2020-01-02,10.73,10.73,10.73,10.73,0,10.73,10.79,10.75,10.72,0.0,0.01,0.0,-0.0
2020-01-03,10.73,10.73,10.73,10.73,0,10.73,10.47,10.75,10.72,0.0,-0.02,0.0,-0.0
2020-01-06,10.73,10.73,10.73,10.73,0,10.79,10.75,10.72,10.72,0.01,0.0,-0.0,-0.0
2020-01-07,10.79,10.79,10.79,10.79,102,10.47,10.75,10.72,10.72,-0.03,-0.0,-0.01,-0.01
2020-01-08,10.47,10.47,10.47,10.47,490,10.75,10.72,10.72,10.72,0.03,0.02,0.02,0.02
2020-01-09,10.7,10.75,10.7,10.75,1500,10.75,10.72,10.72,10.72,0.0,0.0,0.0,0.0
2020-01-10,10.75,10.75,10.75,10.75,0,10.72,10.72,10.72,10.84,-0.0,-0.0,-0.0,0.01
2020-01-13,10.72,10.72,10.72,10.72,1035,10.72,10.72,10.72,10.84,0.0,0.0,0.0,0.01
2020-01-14,10.72,10.72,10.72,10.72,0,10.72,10.72,10.84,10.84,0.0,0.0,0.01,0.01
2020-01-15,10.72,10.72,10.72,10.72,0,10.72,10.72,10.84,10.84,0.0,0.0,0.01,0.01
2020-01-16,10.72,10.72,10.72,10.72,0,10.72,10.84,10.84,10.84,0.0,0.01,0.01,0.01
2020-01-17,10.72,10.72,10.72,10.72,0,10.72,10.84,10.84,10.84,0.0,0.01,0.01,0.01
2020-01-21,10.72,10.72,10.72,10.72,0,10.84,10.84,10.84,10.96,0.01,0.01,0.01,0.02
2020-01-22,10.84,10.84,10.84,10.84,106,10.84,10.84,10.84,10.96,0.0,0.0,0.0,0.01
2020-01-23,10.84,10.84,10.84,10.84,0,10.84,10.84,10.96,10.96,0.0,0.0,0.01,0.01
2020-01-24,10.84,10.84,10.84,10.84,0,10.84,10.84,10.96,10.96,0.0,0.0,0.01,0.01
2020-01-27,10.84,10.84,10.84,10.84,0,10.84,10.96,10.96,10.96,0.0,0.01,0.01,0.01
2020-01-28,10.84,10.84,10.84,10.84,0,10.84,10.96,10.96,10.96,0.0,0.01,0.01,0.01
2020-01-29,10.84,10.84,10.84,10.84,0,10.96,10.96,10.96,10.96,0.01,0.01,0.01,0.01
2020-01-30,10.96,10.96,10.96,10.96,100,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-01-31,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-03,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-04,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-06,10.96,10.96,10.96,10.96,36,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-07,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-10,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-11,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-12,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-13,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-14,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-18,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-19,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-20,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-21,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-24,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-25,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.96,0.0,0.0,0.0,0.0
2020-02-26,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.84,0.0,0.0,0.0,-0.01
2020-02-27,10.96,10.96,10.96,10.96,0,10.96,10.96,10.96,10.84,0.0,0.0,0.0,-0.01
2020-02-28,10.96,10.96,10.96,10.96,0,10.96,10.96,10.84,11.13,0.0,0.0,-0.01,0.02
2020-03-02,10.96,10.96,10.96,10.96,0,10.96,10.96,10.84,11.13,0.0,0.0,-0.01,0.02
2020-03-03,10.96,10.96,10.96,10.96,0,10.96,10.84,11.13,11.13,0.0,-0.01,0.02,0.02
2020-03-04,10.96,10.96,10.96,10.96,0,10.96,10.84,11.13,11.13,0.0,-0.01,0.02,0.02
2020-03-05,10.96,10.96,10.96,10.96,0,10.84,11.13,11.13,11.13,-0.01,0.02,0.02,0.02
2020-03-06,10.01,10.84,10.01,10.84,4200,10.84,11.13,11.13,11.13,0.08,0.11,0.11,0.11
2020-03-09,10.84,10.84,10.84,10.84,194,11.13,11.13,11.13,11.13,0.03,0.03,0.03,0.03
2020-03-10,11.13,11.13,11.13,11.13,122004,11.13,11.13,11.13,11.13,0.0,0.0,0.0,0.0
2020-03-11,11.13,11.13,11.13,11.13,0,11.13,11.13,11.13,9.72,0.0,0.0,0.0,-0.13
2020-03-12,11.13,11.13,11.13,11.13,0,11.13,11.13,11.13,9.72,0.0,0.0,0.0,-0.13
