date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-10-23,0.3,0.35,0.3,0.35,70000,0.36,0.35,0.35,0.25,0.2,0.17,0.17,-0.17
2018-11-30,0.36,0.36,0.36,0.36,70000,0.35,0.35,0.32,0.21,-0.03,-0.03,-0.11,-0.42
2018-12-03,0.36,0.36,0.35,0.35,40000,0.35,0.35,0.25,0.21,-0.03,-0.03,-0.31,-0.42
2018-12-10,0.35,0.35,0.35,0.35,25000,0.35,0.32,0.21,0.21,0.0,-0.09,-0.4,-0.4
2018-12-11,0.35,0.35,0.35,0.35,10000,0.35,0.25,0.21,0.25,0.0,-0.29,-0.4,-0.29
2018-12-21,0.35,0.35,0.35,0.35,10000,0.32,0.21,0.21,0.25,-0.09,-0.4,-0.4,-0.29
2019-01-31,0.32,0.32,0.31,0.32,1400,0.25,0.21,0.25,0.23,-0.22,-0.35,-0.22,-0.28
2019-02-13,0.29,0.3,0.25,0.25,20500,0.21,0.21,0.25,0.24,-0.28,-0.28,-0.14,-0.17
2019-02-19,0.21,0.21,0.21,0.21,100,0.21,0.25,0.23,0.23,0.0,0.19,0.1,0.1
2019-02-22,0.21,0.21,0.21,0.21,100,0.21,0.25,0.24,0.23,-0.0,0.19,0.14,0.1
2019-02-26,0.21,0.21,0.21,0.21,600,0.25,0.23,0.23,0.25,0.19,0.1,0.1,0.19
2019-02-27,0.22,0.25,0.22,0.25,41900,0.25,0.24,0.23,0.29,0.14,0.09,0.05,0.32
2019-02-28,0.25,0.25,0.25,0.25,15500,0.23,0.23,0.25,0.28,-0.08,-0.08,-0.0,0.1
2019-03-07,0.23,0.23,0.23,0.23,7000,0.24,0.23,0.29,0.3,0.04,0.0,0.26,0.3
2019-03-08,0.23,0.24,0.23,0.24,79700,0.23,0.25,0.28,0.23,0.0,0.09,0.2,0.0
2019-03-13,0.25,0.25,0.23,0.23,200,0.23,0.29,0.3,0.3,-0.08,0.16,0.2,0.2
2019-03-14,0.25,0.25,0.23,0.23,200,0.25,0.28,0.23,0.25,0.0,0.1,-0.08,0.0
2019-03-15,0.25,0.25,0.25,0.25,900,0.29,0.3,0.3,0.3,0.16,0.2,0.2,0.2
2019-03-28,0.27,0.29,0.27,0.29,3100,0.28,0.23,0.25,0.3,0.02,-0.15,-0.07,0.11
2019-03-29,0.28,0.28,0.28,0.28,118000,0.3,0.3,0.3,0.27,0.09,0.09,0.09,-0.02
2019-04-01,0.3,0.3,0.3,0.3,100000,0.23,0.25,0.3,0.25,-0.23,-0.17,0.0,-0.17
2019-04-11,0.23,0.23,0.23,0.23,345,0.3,0.3,0.27,0.3,0.3,0.3,0.17,0.3
2019-04-17,0.28,0.3,0.28,0.3,8491,0.25,0.3,0.25,0.3,-0.11,0.07,-0.11,0.07
2019-05-08,0.25,0.25,0.24,0.25,64700,0.3,0.27,0.3,0.3,0.2,0.08,0.2,0.2
2019-05-22,0.3,0.3,0.3,0.3,16300,0.3,0.25,0.3,0.3,0.0,-0.17,0.0,0.0
2019-05-30,0.3,0.3,0.3,0.3,300,0.27,0.3,0.3,0.3,-0.1,0.0,0.0,0.0
2019-06-06,0.2,0.28,0.2,0.27,8100,0.25,0.3,0.3,0.3,0.25,0.5,0.5,0.5
2019-06-07,0.25,0.25,0.25,0.25,5000,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2
2019-06-13,0.3,0.3,0.3,0.3,800,0.3,0.3,0.3,0.28,0.0,0.0,0.0,-0.07
2019-06-14,0.2,0.3,0.2,0.3,6100,0.3,0.3,0.3,0.26,0.49,0.49,0.49,0.29
2019-06-18,0.3,0.3,0.3,0.3,1500,0.3,0.3,0.28,0.26,0.0,0.0,-0.07,-0.13
2019-07-03,0.3,0.3,0.3,0.3,1500,0.3,0.3,0.26,0.26,0.0,0.0,-0.13,-0.13
2019-07-18,0.3,0.3,0.3,0.3,1000,0.3,0.28,0.26,0.45,0.0,-0.07,-0.13,0.5
2019-07-22,0.24,0.3,0.24,0.3,12400,0.3,0.26,0.26,0.4,0.25,0.08,0.08,0.67
2019-07-23,0.3,0.3,0.3,0.3,700,0.28,0.26,0.45,0.44,-0.07,-0.13,0.5,0.47
2019-07-29,0.28,0.28,0.28,0.28,1000,0.26,0.26,0.4,0.38,-0.07,-0.07,0.43,0.36
2019-07-31,0.26,0.26,0.26,0.26,100,0.26,0.45,0.44,0.38,0.0,0.73,0.69,0.46
2019-08-01,0.26,0.26,0.26,0.26,100,0.26,0.4,0.38,0.4,0.0,0.54,0.46,0.54
2019-08-02,0.26,0.26,0.26,0.26,600,0.45,0.44,0.38,0.36,0.73,0.69,0.46,0.38
2019-08-05,0.35,0.45,0.33,0.45,242500,0.4,0.38,0.4,0.35,0.14,0.09,0.14,0.0
2019-08-06,0.4,0.44,0.4,0.4,1100,0.44,0.38,0.36,0.34,0.1,-0.05,-0.1,-0.15
2019-08-07,0.44,0.44,0.4,0.44,500,0.38,0.4,0.35,0.39,-0.14,-0.09,-0.2,-0.11
2019-08-08,0.38,0.38,0.38,0.38,1000,0.38,0.36,0.34,0.35,0.0,-0.05,-0.11,-0.08
2019-08-09,0.38,0.38,0.38,0.38,100,0.4,0.35,0.39,0.33,0.05,-0.08,0.03,-0.13
2019-08-15,0.27,0.4,0.27,0.4,4300,0.36,0.34,0.35,0.32,0.33,0.26,0.3,0.19
2019-08-16,0.21,0.39,0.21,0.36,800,0.35,0.39,0.33,0.36,0.65,0.84,0.56,0.7
2019-08-19,0.35,0.35,0.35,0.35,200,0.34,0.35,0.32,0.37,-0.03,0.0,-0.09,0.06
2019-08-21,0.34,0.34,0.34,0.34,200,0.39,0.33,0.36,0.36,0.15,-0.03,0.06,0.06
2019-08-22,0.39,0.39,0.39,0.39,300,0.35,0.32,0.37,0.34,-0.1,-0.18,-0.05,-0.13
2019-08-23,0.35,0.35,0.35,0.35,200,0.33,0.36,0.36,0.33,-0.06,0.03,0.03,-0.06
2019-08-26,0.33,0.33,0.33,0.33,900,0.32,0.37,0.34,0.35,-0.03,0.12,0.03,0.06
2019-08-27,0.32,0.32,0.32,0.32,9200,0.36,0.36,0.33,0.32,0.12,0.12,0.03,-0.0
2019-08-28,0.33,0.36,0.33,0.36,300,0.37,0.34,0.35,0.34,0.12,0.03,0.06,0.03
2019-08-29,0.33,0.37,0.33,0.37,300,0.36,0.33,0.32,0.32,0.09,0.0,-0.03,-0.03
2019-08-30,0.36,0.36,0.36,0.36,200,0.34,0.35,0.34,0.33,-0.06,-0.03,-0.06,-0.08
2019-09-03,0.35,0.39,0.3,0.34,8000,0.33,0.32,0.32,0.33,-0.06,-0.09,-0.09,-0.06
2019-09-04,0.33,0.33,0.33,0.33,200,0.35,0.34,0.33,0.33,0.06,0.03,0.0,0.0
2019-09-06,0.35,0.35,0.35,0.35,500,0.32,0.32,0.33,0.31,-0.09,-0.09,-0.06,-0.11
2019-09-12,0.32,0.32,0.32,0.32,300,0.34,0.33,0.33,0.34,0.06,0.03,0.03,0.06
2019-09-13,0.34,0.34,0.34,0.34,500,0.32,0.33,0.31,0.34,-0.06,-0.03,-0.09,0.0
2019-09-16,0.32,0.32,0.32,0.32,300,0.33,0.33,0.34,0.34,0.03,0.03,0.06,0.06
2019-09-17,0.32,0.33,0.32,0.33,1300,0.33,0.31,0.34,0.35,0.03,-0.03,0.06,0.09
2019-09-18,0.32,0.33,0.3,0.33,1900,0.33,0.34,0.34,0.34,0.03,0.06,0.06,0.07
2019-09-19,0.3,0.34,0.3,0.33,45200,0.31,0.34,0.35,0.35,0.03,0.13,0.17,0.17
2019-09-23,0.33,0.33,0.3,0.31,196400,0.34,0.34,0.34,0.35,0.03,0.03,0.03,0.06
2019-09-24,0.35,0.36,0.34,0.34,11300,0.34,0.35,0.35,0.34,-0.03,0.0,0.0,-0.03
2019-09-27,0.35,0.35,0.34,0.34,17029,0.34,0.34,0.35,0.34,-0.03,-0.03,0.0,-0.03
2019-10-01,0.34,0.34,0.34,0.34,300,0.35,0.35,0.34,0.36,0.03,0.03,0.0,0.06
2019-10-03,0.35,0.35,0.35,0.35,1600,0.34,0.35,0.34,0.34,-0.03,0.0,-0.03,-0.03
2019-10-04,0.34,0.34,0.34,0.34,500,0.35,0.34,0.36,0.36,0.03,-0.0,0.06,0.06
2019-10-11,0.36,0.36,0.35,0.35,900,0.35,0.34,0.34,0.45,-0.02,-0.05,-0.05,0.26
2019-10-18,0.35,0.35,0.35,0.35,260000,0.34,0.36,0.36,0.55,-0.03,0.03,0.03,0.57
2019-10-22,0.34,0.34,0.34,0.34,2100,0.34,0.34,0.45,0.5,-0.0,-0.0,0.32,0.47
2019-10-23,0.34,0.34,0.34,0.34,107900,0.36,0.36,0.55,0.49,0.06,0.06,0.62,0.44
2019-10-24,0.36,0.36,0.36,0.36,200,0.34,0.45,0.5,0.5,-0.06,0.25,0.39,0.39
2019-10-28,0.34,0.34,0.34,0.34,10000,0.36,0.55,0.49,0.5,0.06,0.62,0.44,0.47
2019-11-14,0.36,0.36,0.36,0.36,25000,0.45,0.5,0.5,0.48,0.25,0.39,0.39,0.33
2019-11-15,0.37,0.45,0.37,0.45,101000,0.55,0.49,0.5,0.46,0.49,0.32,0.35,0.24
2019-11-18,0.44,0.55,0.44,0.55,10000,0.5,0.5,0.48,0.49,0.14,0.14,0.09,0.11
2019-11-19,0.52,0.52,0.5,0.5,400,0.49,0.5,0.46,0.48,-0.06,-0.04,-0.12,-0.08
2019-11-20,0.49,0.49,0.49,0.49,300,0.5,0.48,0.49,0.46,0.02,-0.02,0.0,-0.06
2019-11-21,0.5,0.5,0.5,0.5,200,0.5,0.46,0.48,0.4,0.0,-0.08,-0.04,-0.2
2019-11-22,0.5,0.5,0.47,0.5,46600,0.48,0.49,0.46,0.47,-0.04,-0.02,-0.08,-0.06
2019-11-25,0.5,0.5,0.48,0.48,42000,0.46,0.48,0.4,0.49,-0.08,-0.04,-0.2,-0.02
2019-11-26,0.47,0.47,0.46,0.46,1200,0.49,0.46,0.47,0.45,0.04,-0.02,-0.0,-0.04
2019-12-02,0.45,0.49,0.44,0.49,2853,0.48,0.4,0.49,0.44,0.07,-0.11,0.09,-0.02
2019-12-03,0.48,0.48,0.48,0.48,300,0.46,0.47,0.45,0.47,-0.04,-0.02,-0.06,-0.02
2019-12-05,0.46,0.46,0.46,0.46,300,0.4,0.49,0.44,0.47,-0.13,0.07,-0.04,0.02
2019-12-06,0.4,0.4,0.4,0.4,9100,0.47,0.45,0.47,0.47,0.17,0.12,0.17,0.17
2019-12-10,0.43,0.47,0.43,0.47,12000,0.49,0.44,0.47,0.47,0.15,0.04,0.11,0.11
2019-12-12,0.48,0.49,0.48,0.49,1000,0.45,0.47,0.47,0.51,-0.07,-0.03,-0.03,0.05
2019-12-16,0.46,0.47,0.45,0.45,150200,0.44,0.47,0.47,0.5,-0.04,0.02,0.02,0.09
2019-12-27,0.51,0.51,0.44,0.44,3447,0.47,0.47,0.51,0.5,-0.08,-0.08,0.0,-0.02
2020-01-03,0.47,0.47,0.47,0.47,400,0.47,0.47,0.5,0.5,0.0,0.0,0.07,0.06
2020-01-06,0.47,0.47,0.47,0.47,200,0.47,0.51,0.5,0.5,0.0,0.09,0.06,0.06
2020-01-09,0.47,0.47,0.47,0.47,186089,0.47,0.5,0.5,0.54,0.0,0.07,0.06,0.15
2020-01-17,0.47,0.47,0.47,0.47,12,0.51,0.5,0.5,0.6,0.09,0.06,0.06,0.28
2020-01-23,0.5,0.52,0.49,0.51,26093,0.5,0.5,0.54,0.6,0.01,0.0,0.08,0.2
2020-01-24,0.5,0.55,0.5,0.5,32500,0.5,0.5,0.6,0.6,-0.0,0.0,0.2,0.2
2020-01-30,0.5,0.5,0.5,0.5,100,0.5,0.54,0.6,0.58,0.0,0.08,0.2,0.16
2020-02-03,0.5,0.6,0.5,0.5,63613,0.5,0.6,0.6,0.57,0.0,0.2,0.2,0.14
2020-02-04,0.5,0.55,0.49,0.5,83000,0.54,0.6,0.58,0.56,0.08,0.2,0.16,0.12
2020-02-05,0.49,0.54,0.49,0.54,10100,0.6,0.6,0.57,0.56,0.22,0.22,0.16,0.14
2020-02-06,0.54,0.71,0.54,0.6,70400,0.6,0.58,0.56,0.51,0.11,0.07,0.04,-0.06
2020-02-07,0.6,0.6,0.58,0.6,6100,0.6,0.57,0.56,0.53,0.0,-0.05,-0.07,-0.12
2020-02-10,0.6,0.6,0.6,0.6,100,0.58,0.56,0.51,0.53,-0.03,-0.07,-0.15,-0.12
2020-02-11,0.58,0.59,0.58,0.58,103850,0.57,0.56,0.53,0.5,-0.02,-0.03,-0.09,-0.14
2020-02-12,0.57,0.57,0.56,0.57,47680,0.56,0.51,0.53,0.45,-0.02,-0.11,-0.07,-0.21
2020-02-13,0.57,0.57,0.56,0.56,550,0.56,0.53,0.5,0.46,-0.02,-0.07,-0.12,-0.19
2020-02-14,0.56,0.56,0.56,0.56,150,0.51,0.53,0.45,0.37,-0.09,-0.05,-0.2,-0.34
2020-02-18,0.57,0.57,0.51,0.51,7550,0.53,0.5,0.46,0.45,-0.07,-0.12,-0.19,-0.21
2020-02-19,0.52,0.55,0.52,0.53,11300,0.53,0.45,0.37,0.5,0.02,-0.13,-0.29,-0.04
2020-02-20,0.5,0.55,0.5,0.53,27600,0.5,0.46,0.45,0.49,0.0,-0.08,-0.1,-0.02
2020-02-21,0.53,0.53,0.5,0.5,3150,0.45,0.37,0.5,0.4,-0.15,-0.3,-0.06,-0.25
2020-02-24,0.45,0.48,0.45,0.45,33400,0.46,0.45,0.49,0.4,0.02,0.0,0.09,-0.11
2020-02-25,0.46,0.46,0.44,0.46,2615,0.37,0.5,0.4,0.35,-0.2,0.09,-0.13,-0.24
2020-02-27,0.46,0.46,0.36,0.37,13532,0.45,0.49,0.4,0.29,-0.02,0.06,-0.13,-0.37
2020-02-28,0.46,0.46,0.4,0.45,51755,0.5,0.4,0.35,,0.09,-0.13,-0.24,
2020-03-02,0.35,0.5,0.3,0.5,37356,0.49,0.4,0.29,,0.4,0.14,-0.17,
2020-03-03,0.39,0.49,0.39,0.49,11000,0.4,0.35,,,0.03,-0.1,,
2020-03-05,0.39,0.4,0.36,0.4,22100,0.4,0.29,,,0.03,-0.26,,
2020-03-09,0.39,0.4,0.39,0.4,500,0.35,,,,-0.1,,,
2020-03-10,0.35,0.35,0.35,0.35,300,0.29,,,,-0.17,,,
2020-03-12,0.35,0.35,0.11,0.29,22585,,,,,,,,
