open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.68,0.72,0.66,0.72,20523,2019-10-24 01:00:00.000000,2019-10-24,NSCO.WS,0.76,0.72,0.7,0.65,0.12,0.06,0.03,-0.04
0.71,0.76,0.71,0.76,176200,2019-10-25 01:00:00.000000,2019-10-25,NSCO.WS,0.76,0.75,0.65,0.65,0.07,0.06,-0.08,-0.08
0.81,0.81,0.76,0.76,2823,2019-10-28 01:00:00.000000,2019-10-28,NSCO.WS,0.72,0.7,0.65,0.52,-0.11,-0.13,-0.19,-0.35
0.7,0.72,0.7,0.72,5333,2019-10-30 01:00:00.000000,2019-10-30,NSCO.WS,0.75,0.65,0.65,0.44,0.07,-0.07,-0.07,-0.37
0.75,0.76,0.71,0.75,153800,2019-10-31 01:00:00.000000,2019-10-31,NSCO.WS,0.7,0.65,0.52,0.31,-0.07,-0.13,-0.3,-0.59
0.7,0.73,0.7,0.7,4300,2019-11-01 01:00:00.000000,2019-11-01,NSCO.WS,0.65,0.65,0.44,0.34,-0.07,-0.07,-0.37,-0.52
0.7,0.7,0.65,0.65,21770,2019-11-06 01:00:00.000000,2019-11-06,NSCO.WS,0.65,0.52,0.31,0.41,-0.07,-0.25,-0.56,-0.41
0.7,0.7,0.65,0.65,25491,2019-11-07 01:00:00.000000,2019-11-07,NSCO.WS,0.65,0.44,0.34,0.31,-0.07,-0.37,-0.52,-0.56
0.66,0.68,0.65,0.65,20951,2019-11-08 01:00:00.000000,2019-11-08,NSCO.WS,0.52,0.31,0.41,0.38,-0.21,-0.53,-0.38,-0.43
0.62,0.62,0.5,0.52,43502,2019-11-12 01:00:00.000000,2019-11-12,NSCO.WS,0.44,0.34,0.31,0.45,-0.29,-0.46,-0.5,-0.28
0.5,0.5,0.44,0.44,402,2019-11-14 01:00:00.000000,2019-11-14,NSCO.WS,0.31,0.41,0.38,0.35,-0.38,-0.17,-0.24,-0.3
0.4,0.4,0.31,0.31,12600,2019-11-15 01:00:00.000000,2019-11-15,NSCO.WS,0.34,0.31,0.45,0.4,-0.15,-0.23,0.12,0.0
0.34,0.34,0.34,0.34,6100,2019-11-18 01:00:00.000000,2019-11-18,NSCO.WS,0.41,0.38,0.35,0.42,0.22,0.12,0.03,0.23
0.38,0.5,0.38,0.41,1763,2019-11-19 01:00:00.000000,2019-11-19,NSCO.WS,0.31,0.45,0.4,0.43,-0.18,0.19,0.06,0.14
0.37,0.37,0.31,0.31,689,2019-11-20 01:00:00.000000,2019-11-20,NSCO.WS,0.38,0.35,0.42,0.52,0.03,-0.05,0.13,0.41
0.32,0.4,0.29,0.38,4121,2019-11-21 01:00:00.000000,2019-11-21,NSCO.WS,0.45,0.4,0.43,0.45,0.4,0.24,0.33,0.4
0.38,0.45,0.38,0.45,75000,2019-11-29 01:00:00.000000,2019-11-29,NSCO.WS,0.35,0.42,0.52,0.42,-0.08,0.1,0.37,0.11
0.35,0.39,0.35,0.35,719901,2019-12-04 01:00:00.000000,2019-12-04,NSCO.WS,0.4,0.43,0.45,0.38,0.14,0.22,0.29,0.09
0.4,0.4,0.4,0.4,1069,2019-12-05 01:00:00.000000,2019-12-05,NSCO.WS,0.42,0.52,0.42,0.38,0.05,0.3,0.05,-0.05
0.43,0.43,0.41,0.42,24148,2019-12-09 01:00:00.000000,2019-12-09,NSCO.WS,0.43,0.45,0.38,0.45,-0.0,0.05,-0.12,0.05
0.43,0.43,0.43,0.43,4000,2019-12-12 01:00:00.000000,2019-12-12,NSCO.WS,0.52,0.42,0.38,0.42,0.21,-0.02,-0.12,-0.02
0.5,0.52,0.5,0.52,3160,2019-12-13 01:00:00.000000,2019-12-13,NSCO.WS,0.45,0.38,0.45,0.47,-0.1,-0.24,-0.1,-0.06
0.5,0.5,0.45,0.45,4602,2019-12-16 01:00:00.000000,2019-12-16,NSCO.WS,0.42,0.38,0.42,0.45,-0.16,-0.24,-0.16,-0.1
0.42,0.42,0.42,0.42,2000,2019-12-17 01:00:00.000000,2019-12-17,NSCO.WS,0.38,0.45,0.47,0.41,-0.1,0.07,0.12,-0.02
0.4,0.4,0.35,0.38,120167,2019-12-18 01:00:00.000000,2019-12-18,NSCO.WS,0.38,0.42,0.45,0.47,-0.05,0.05,0.12,0.17
0.4,0.4,0.38,0.38,37146,2019-12-19 01:00:00.000000,2019-12-19,NSCO.WS,0.45,0.47,0.41,0.5,0.12,0.18,0.03,0.24
0.45,0.45,0.45,0.45,319,2019-12-20 01:00:00.000000,2019-12-20,NSCO.WS,0.42,0.45,0.47,0.45,-0.07,0.0,0.04,0.0
0.48,0.48,0.42,0.42,4939,2019-12-23 01:00:00.000000,2019-12-23,NSCO.WS,0.47,0.41,0.5,0.48,-0.02,-0.15,0.03,0.0
0.42,0.52,0.42,0.47,35921,2019-12-24 01:00:00.000000,2019-12-24,NSCO.WS,0.45,0.47,0.45,0.46,0.07,0.12,0.07,0.1
0.45,0.45,0.45,0.45,100,2019-12-26 01:00:00.000000,2019-12-26,NSCO.WS,0.41,0.5,0.48,0.43,-0.09,0.1,0.07,-0.04
0.43,0.43,0.38,0.41,5245,2019-12-30 01:00:00.000000,2019-12-30,NSCO.WS,0.47,0.45,0.46,0.41,0.09,0.05,0.07,-0.04
0.42,0.47,0.42,0.47,15000,2019-12-31 01:00:00.000000,2019-12-31,NSCO.WS,0.5,0.48,0.43,0.44,0.18,0.14,0.02,0.05
0.5,0.5,0.5,0.5,262,2020-01-02 01:00:00.000000,2020-01-02,NSCO.WS,0.45,0.46,0.41,0.53,-0.1,-0.08,-0.17,0.06
0.47,0.47,0.44,0.45,553,2020-01-03 01:00:00.000000,2020-01-03,NSCO.WS,0.48,0.43,0.44,0.5,0.02,-0.09,-0.06,0.06
0.46,0.49,0.46,0.48,62669,2020-01-06 01:00:00.000000,2020-01-06,NSCO.WS,0.46,0.41,0.53,0.45,0.0,-0.1,0.15,-0.02
0.46,0.46,0.46,0.46,200400,2020-01-07 01:00:00.000000,2020-01-07,NSCO.WS,0.43,0.44,0.5,0.4,-0.07,-0.04,0.09,-0.13
0.43,0.43,0.43,0.43,100,2020-01-08 01:00:00.000000,2020-01-08,NSCO.WS,0.41,0.53,0.45,0.4,-0.04,0.23,0.05,-0.08
0.41,0.41,0.41,0.41,100,2020-01-09 01:00:00.000000,2020-01-09,NSCO.WS,0.44,0.5,0.4,0.4,0.07,0.21,-0.03,-0.03
0.44,0.44,0.44,0.44,100,2020-01-10 01:00:00.000000,2020-01-10,NSCO.WS,0.53,0.45,0.4,0.4,0.2,0.02,-0.1,-0.09
0.45,0.53,0.45,0.53,29700,2020-01-13 01:00:00.000000,2020-01-13,NSCO.WS,0.5,0.4,0.4,0.4,0.11,-0.11,-0.11,-0.11
0.51,0.51,0.5,0.5,1310432,2020-01-14 01:00:00.000000,2020-01-14,NSCO.WS,0.45,0.4,0.4,0.38,-0.12,-0.22,-0.21,-0.26
0.47,0.47,0.45,0.45,10549,2020-01-16 01:00:00.000000,2020-01-16,NSCO.WS,0.4,0.4,0.4,0.45,-0.15,-0.15,-0.15,-0.04
0.42,0.42,0.4,0.4,40478,2020-01-21 01:00:00.000000,2020-01-21,NSCO.WS,0.4,0.4,0.38,0.45,-0.05,-0.05,-0.1,0.07
0.4,0.4,0.4,0.4,7822,2020-01-24 01:00:00.000000,2020-01-24,NSCO.WS,0.4,0.4,0.45,0.42,0.0,0.0,0.12,0.05
0.4,0.4,0.4,0.4,8051,2020-01-27 01:00:00.000000,2020-01-27,NSCO.WS,0.4,0.38,0.45,0.4,0.0,-0.06,0.12,0.0
0.39,0.4,0.39,0.4,90886,2020-01-28 01:00:00.000000,2020-01-28,NSCO.WS,0.4,0.45,0.42,0.45,0.03,0.15,0.08,0.15
0.45,0.45,0.37,0.4,28328,2020-01-29 01:00:00.000000,2020-01-29,NSCO.WS,0.38,0.45,0.4,0.42,-0.16,0.0,-0.11,-0.07
0.36,0.38,0.36,0.38,155929,2020-01-30 01:00:00.000000,2020-01-30,NSCO.WS,0.45,0.42,0.45,0.4,0.25,0.17,0.25,0.12
0.42,0.45,0.42,0.45,15000,2020-01-31 01:00:00.000000,2020-01-31,NSCO.WS,0.45,0.4,0.42,0.35,0.07,-0.05,0.0,-0.17
0.39,0.45,0.39,0.45,690800,2020-02-03 01:00:00.000000,2020-02-03,NSCO.WS,0.42,0.45,0.4,0.34,0.08,0.15,0.03,-0.13
0.42,0.43,0.38,0.42,546800,2020-02-04 01:00:00.000000,2020-02-04,NSCO.WS,0.4,0.42,0.35,0.29,-0.05,0.0,-0.17,-0.31
0.46,0.49,0.4,0.4,14400,2020-02-10 01:00:00.000000,2020-02-10,NSCO.WS,0.45,0.4,0.34,0.3,-0.02,-0.12,-0.26,-0.35
0.45,0.45,0.45,0.45,1000,2020-02-13 01:00:00.000000,2020-02-13,NSCO.WS,0.42,0.35,0.29,0.27,-0.06,-0.22,-0.35,-0.4
0.42,0.42,0.42,0.42,200,2020-02-18 01:00:00.000000,2020-02-18,NSCO.WS,0.4,0.34,0.3,0.25,-0.04,-0.19,-0.29,-0.4
0.4,0.4,0.4,0.4,7513,2020-02-24 01:00:00.000000,2020-02-24,NSCO.WS,0.35,0.29,0.27,0.3,-0.13,-0.28,-0.33,-0.26
0.36,0.38,0.35,0.35,11328,2020-02-27 01:00:00.000000,2020-02-27,NSCO.WS,0.34,0.3,0.25,0.2,-0.06,-0.17,-0.31,-0.46
0.35,0.35,0.34,0.34,100160,2020-02-28 01:00:00.000000,2020-02-28,NSCO.WS,0.29,0.27,0.3,0.2,-0.17,-0.23,-0.14,-0.43
0.29,0.29,0.29,0.29,1200,2020-03-09 01:00:00.000000,2020-03-09,NSCO.WS,0.3,0.25,0.2,0.22,0.03,-0.14,-0.33,-0.24
0.3,0.3,0.3,0.3,25800,2020-03-10 01:00:00.000000,2020-03-10,NSCO.WS,0.27,0.3,0.2,0.25,-0.1,0.0,-0.33,-0.17
0.3,0.3,0.27,0.27,77000,2020-03-11 01:00:00.000000,2020-03-11,NSCO.WS,0.25,0.2,0.22,0.22,-0.17,-0.35,-0.27,-0.27
0.25,0.25,0.25,0.25,25000,2020-03-12 01:00:00.000000,2020-03-12,NSCO.WS,0.3,0.2,0.25,0.2,0.2,-0.2,-0.0,-0.2
0.29,0.3,0.29,0.3,25000,2020-03-13 01:00:00.000000,2020-03-13,NSCO.WS,0.2,0.22,0.22,0.2,-0.33,-0.24,-0.24,-0.31
0.25,0.25,0.2,0.2,53392,2020-03-16 01:00:00.000000,2020-03-16,NSCO.WS,0.2,0.25,0.2,0.18,-0.2,-0.0,-0.2,-0.28
0.2,0.37,0.16,0.2,357570,2020-03-17 01:00:00.000000,2020-03-17,NSCO.WS,0.22,0.22,0.2,0.18,0.1,0.1,0.0,-0.1
0.2,0.22,0.2,0.22,26000,2020-03-18 01:00:00.000000,2020-03-18,NSCO.WS,0.25,0.2,0.18,0.16,0.25,0.0,-0.1,-0.2
0.25,0.25,0.25,0.25,3110,2020-03-19 01:00:00.000000,2020-03-19,NSCO.WS,0.22,0.2,0.18,0.1,-0.12,-0.2,-0.28,-0.6
0.22,0.22,0.2,0.22,100300,2020-03-23 01:00:00.000000,2020-03-23,NSCO.WS,0.2,0.18,0.16,0.15,-0.11,-0.2,-0.29,-0.33
0.2,0.2,0.2,0.2,165594,2020-03-24 01:00:00.000000,2020-03-24,NSCO.WS,0.2,0.18,0.1,0.14,0.0,-0.1,-0.5,-0.32
0.25,0.25,0.2,0.2,126100,2020-03-26 01:00:00.000000,2020-03-26,NSCO.WS,0.18,0.16,0.15,0.17,-0.28,-0.36,-0.4,-0.32
0.19,0.2,0.18,0.18,177900,2020-03-27 01:00:00.000000,2020-03-27,NSCO.WS,0.18,0.1,0.14,0.18,-0.05,-0.47,-0.29,-0.05
0.18,0.18,0.18,0.18,25100,2020-03-30 01:00:00.000000,2020-03-30,NSCO.WS,0.16,0.15,0.17,0.15,-0.11,-0.17,-0.06,-0.16
0.2,0.2,0.12,0.16,357100,2020-04-01 01:00:00.000000,2020-04-01,NSCO.WS,0.1,0.14,0.18,0.12,-0.5,-0.32,-0.1,-0.4
0.15,0.15,0.1,0.1,55800,2020-04-03 01:00:00.000000,2020-04-03,NSCO.WS,0.15,0.17,0.15,0.11,0.0,0.13,0.01,-0.27
0.11,0.15,0.11,0.15,64240,2020-04-06 01:00:00.000000,2020-04-06,NSCO.WS,0.14,0.18,0.12,0.12,0.22,0.63,0.09,0.1
0.14,0.14,0.14,0.14,940,2020-04-07 01:00:00.000000,2020-04-07,NSCO.WS,0.17,0.15,0.11,0.13,0.26,0.12,-0.19,-0.07
0.11,0.17,0.11,0.17,42705,2020-04-08 01:00:00.000000,2020-04-08,NSCO.WS,0.18,0.12,0.12,0.12,0.64,0.09,0.1,0.09
0.17,0.18,0.17,0.18,55334,2020-04-14 01:00:00.000000,2020-04-14,NSCO.WS,0.15,0.11,0.13,0.11,-0.11,-0.35,-0.26,-0.34
0.17,0.17,0.15,0.15,600,2020-04-15 01:00:00.000000,2020-04-15,NSCO.WS,0.12,0.12,0.12,0.12,-0.29,-0.29,-0.29,-0.27
0.14,0.14,0.11,0.12,20230,2020-04-16 01:00:00.000000,2020-04-16,NSCO.WS,0.11,0.13,0.11,0.14,-0.22,-0.11,-0.2,-0.03
0.11,0.12,0.11,0.11,21500,2020-04-17 01:00:00.000000,2020-04-17,NSCO.WS,0.12,0.12,0.12,0.13,0.1,0.09,0.12,0.19
0.12,0.12,0.12,0.12,20000,2020-04-20 01:00:00.000000,2020-04-20,NSCO.WS,0.13,0.11,0.14,0.13,0.03,-0.07,0.12,0.08
0.13,0.13,0.13,0.13,100,2020-04-21 01:00:00.000000,2020-04-21,NSCO.WS,0.12,0.12,0.13,0.15,-0.04,-0.01,0.04,0.18
0.13,0.13,0.12,0.12,6000,2020-04-22 01:00:00.000000,2020-04-22,NSCO.WS,0.11,0.14,0.13,0.13,-0.13,0.04,0.01,0.02
0.12,0.12,0.11,0.11,13451,2020-04-23 01:00:00.000000,2020-04-23,NSCO.WS,0.12,0.13,0.15,0.17,0.03,0.09,0.23,0.42
0.12,0.12,0.12,0.12,500,2020-04-24 01:00:00.000000,2020-04-24,NSCO.WS,0.14,0.13,0.13,0.13,0.12,0.08,0.1,0.11
0.19,0.19,0.14,0.14,6000,2020-04-28 01:00:00.000000,2020-04-28,NSCO.WS,0.13,0.15,0.17,0.15,-0.29,-0.2,-0.08,-0.17
0.13,0.13,0.13,0.13,800,2020-05-01 01:00:00.000000,2020-05-01,NSCO.WS,0.13,0.13,0.13,0.15,0.01,0.02,0.03,0.17
0.13,0.13,0.13,0.13,29612,2020-05-04 01:00:00.000000,2020-05-04,NSCO.WS,0.15,0.17,0.15,0.14,0.13,0.3,0.17,0.11
0.25,0.25,0.11,0.15,34200,2020-05-06 01:00:00.000000,2020-05-06,NSCO.WS,0.13,0.13,0.15,0.1,-0.47,-0.46,-0.39,-0.6
0.13,0.13,0.13,0.13,200,2020-05-07 01:00:00.000000,2020-05-07,NSCO.WS,0.17,0.15,0.14,0.16,0.28,0.15,0.09,0.22
0.2,0.2,0.15,0.17,30500,2020-05-08 01:00:00.000000,2020-05-08,NSCO.WS,0.13,0.15,0.1,0.15,-0.33,-0.24,-0.5,-0.25
0.17,0.17,0.12,0.13,900,2020-05-12 01:00:00.000000,2020-05-12,NSCO.WS,0.15,0.14,0.16,0.17,-0.1,-0.15,-0.04,0.0
0.17,0.17,0.15,0.15,13738,2020-05-15 01:00:00.000000,2020-05-15,NSCO.WS,0.15,0.1,0.15,0.19,-0.11,-0.41,-0.12,0.12
0.15,0.15,0.15,0.15,112,2020-05-18 01:00:00.000000,2020-05-18,NSCO.WS,0.14,0.16,0.17,0.12,-0.04,0.07,0.12,-0.21
0.14,0.15,0.13,0.14,6580,2020-05-22 01:00:00.000000,2020-05-22,NSCO.WS,0.1,0.15,0.19,0.11,-0.29,0.07,0.36,-0.21
0.09,0.11,0.09,0.1,13488,2020-05-26 01:00:00.000000,2020-05-26,NSCO.WS,0.16,0.17,0.12,0.11,0.81,0.89,0.33,0.22
0.16,0.16,0.16,0.16,110,2020-05-27 01:00:00.000000,2020-05-27,NSCO.WS,0.15,0.19,0.11,0.1,-0.08,0.17,-0.32,-0.38
0.12,0.15,0.12,0.15,6000,2020-06-02 01:00:00.000000,2020-06-02,NSCO.WS,0.17,0.12,0.11,0.19,0.37,-0.03,-0.11,0.53
0.17,0.17,0.17,0.17,100,2020-06-03 01:00:00.000000,2020-06-03,NSCO.WS,0.19,0.11,0.1,0.18,0.12,-0.35,-0.4,0.04
0.18,0.22,0.17,0.19,43121,2020-06-08 01:00:00.000000,2020-06-08,NSCO.WS,0.12,0.11,0.19,0.17,-0.31,-0.37,0.09,-0.03
0.18,0.18,0.12,0.12,2300,2020-06-10 01:00:00.000000,2020-06-10,NSCO.WS,0.11,0.1,0.18,0.21,-0.38,-0.43,0.0,0.19
0.11,0.11,0.11,0.11,10550,2020-06-11 01:00:00.000000,2020-06-11,NSCO.WS,0.11,0.19,0.17,0.23,0.0,0.73,0.55,1.09
0.1,0.11,0.1,0.11,28216,2020-06-12 01:00:00.000000,2020-06-12,NSCO.WS,0.1,0.18,0.21,0.22,-0.01,0.73,1.05,1.15
0.1,0.11,0.08,0.1,130009,2020-06-15 01:00:00.000000,2020-06-15,NSCO.WS,0.19,0.17,0.23,0.22,0.86,0.66,1.25,1.15
0.11,0.19,0.11,0.19,142785,2020-06-16 01:00:00.000000,2020-06-16,NSCO.WS,0.18,0.21,0.22,0.22,0.6,0.91,1.0,1.0
0.21,0.21,0.18,0.18,122314,2020-06-17 01:00:00.000000,2020-06-17,NSCO.WS,0.17,0.23,0.22,0.24,-0.19,0.1,0.05,0.15
0.16,0.17,0.16,0.17,1925,2020-06-18 01:00:00.000000,2020-06-18,NSCO.WS,0.21,0.22,0.22,0.23,0.32,0.38,0.38,0.45
0.18,0.24,0.18,0.21,16701,2020-06-19 01:00:00.000000,2020-06-19,NSCO.WS,0.23,0.22,0.24,0.18,0.29,0.23,0.34,0.01
0.23,0.23,0.23,0.23,112,2020-06-22 01:00:00.000000,2020-06-22,NSCO.WS,0.22,0.22,0.23,0.23,-0.04,-0.04,0.0,-0.01
0.23,0.23,0.22,0.22,22910,2020-06-23 01:00:00.000000,2020-06-23,NSCO.WS,0.22,0.24,0.18,0.2,-0.04,0.04,-0.22,-0.13
0.22,0.22,0.22,0.22,35000,2020-06-24 01:00:00.000000,2020-06-24,NSCO.WS,0.22,0.23,0.23,0.18,0.0,0.05,0.04,-0.18
0.22,0.22,0.21,0.22,50510,2020-06-25 01:00:00.000000,2020-06-25,NSCO.WS,0.24,0.18,0.2,0.18,0.07,-0.2,-0.11,-0.2
0.23,0.24,0.23,0.24,29941,2020-06-26 01:00:00.000000,2020-06-26,NSCO.WS,0.23,0.23,0.18,0.17,0.0,-0.01,-0.22,-0.26
