open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.6,9.6,9.6,9.6,100000,2018-07-27 01:00:00.000000,2018-07-27,NFC,9.6,9.58,9.6,9.6,0.0,-0.0,0.0,0.0
9.6,9.6,9.6,9.6,500000,2018-07-31 01:00:00.000000,2018-07-31,NFC,9.6,9.65,9.61,9.6,0.0,0.01,0.0,0.0
9.75,9.75,9.6,9.6,300,2018-08-01 01:00:00.000000,2018-08-01,NFC,9.58,9.6,9.6,9.6,-0.02,-0.02,-0.02,-0.02
9.58,9.87,9.58,9.58,15937,2018-08-02 01:00:00.000000,2018-08-02,NFC,9.65,9.61,9.6,9.6,0.01,0.0,0.0,0.0
9.65,9.65,9.65,9.65,381,2018-08-06 01:00:00.000000,2018-08-06,NFC,9.6,9.6,9.6,9.61,-0.01,-0.01,-0.01,-0.0
9.66,9.66,9.6,9.6,151200,2018-08-07 01:00:00.000000,2018-08-07,NFC,9.61,9.6,9.6,9.65,-0.01,-0.01,-0.01,-0.0
9.63,9.66,9.61,9.61,7500,2018-08-08 01:00:00.000000,2018-08-08,NFC,9.6,9.6,9.61,9.65,-0.0,-0.0,-0.0,0.0
9.6,9.6,9.6,9.6,316306,2018-08-14 01:00:00.000000,2018-08-14,NFC,9.6,9.6,9.65,9.65,0.0,0.0,0.01,0.01
9.62,9.62,9.6,9.6,1000,2018-08-20 01:00:00.000000,2018-08-20,NFC,9.6,9.61,9.65,9.62,-0.0,-0.0,0.0,0.0
9.61,9.61,9.6,9.6,50600,2018-08-21 01:00:00.000000,2018-08-21,NFC,9.6,9.65,9.65,9.6,-0.0,0.0,0.0,-0.0
9.6,9.6,9.6,9.6,9579,2018-08-22 01:00:00.000000,2018-08-22,NFC,9.61,9.65,9.62,9.62,0.0,0.01,0.0,0.0
9.6,9.61,9.6,9.61,3500,2018-08-23 01:00:00.000000,2018-08-23,NFC,9.65,9.65,9.6,9.62,0.01,0.01,0.0,0.0
9.65,9.65,9.65,9.65,200,2018-08-24 01:00:00.000000,2018-08-24,NFC,9.65,9.62,9.62,9.64,0.0,-0.0,-0.0,-0.0
9.65,9.65,9.65,9.65,5000,2018-09-04 01:00:00.000000,2018-09-04,NFC,9.65,9.6,9.62,9.62,0.0,-0.01,-0.0,-0.0
9.65,9.65,9.65,9.65,100,2018-09-05 01:00:00.000000,2018-09-05,NFC,9.62,9.62,9.64,9.63,-0.0,-0.0,-0.0,-0.0
9.63,9.63,9.62,9.62,400,2018-09-13 01:00:00.000000,2018-09-13,NFC,9.6,9.62,9.62,9.63,-0.0,-0.0,-0.0,-0.0
9.6,9.6,9.6,9.6,150000,2018-09-17 01:00:00.000000,2018-09-17,NFC,9.62,9.64,9.63,9.63,0.0,0.0,0.0,0.0
9.6,9.62,9.6,9.62,50150,2018-09-18 01:00:00.000000,2018-09-18,NFC,9.62,9.62,9.63,9.63,0.0,0.0,0.0,0.0
9.62,9.62,9.62,9.62,150000,2018-09-24 01:00:00.000000,2018-09-24,NFC,9.64,9.63,9.63,9.66,0.0,0.0,0.0,0.0
9.85,9.85,9.62,9.64,53457,2018-09-25 01:00:00.000000,2018-09-25,NFC,9.62,9.63,9.63,9.63,-0.02,-0.02,-0.02,-0.02
9.64,9.64,9.62,9.62,276140,2018-09-28 01:00:00.000000,2018-09-28,NFC,9.63,9.63,9.66,9.63,-0.0,-0.0,0.0,-0.0
9.62,9.63,9.62,9.63,74429,2018-10-01 01:00:00.000000,2018-10-01,NFC,9.63,9.63,9.63,9.62,0.0,0.0,0.0,0.0
9.63,9.64,9.63,9.63,19700,2018-10-02 01:00:00.000000,2018-10-02,NFC,9.63,9.66,9.63,9.6,0.0,0.0,-0.0,-0.0
9.63,9.64,9.63,9.63,582826,2018-10-03 01:00:00.000000,2018-10-03,NFC,9.63,9.63,9.62,9.62,0.0,0.0,-0.0,-0.0
9.63,9.63,9.63,9.63,256000,2018-10-04 01:00:00.000000,2018-10-04,NFC,9.66,9.63,9.6,9.6,0.0,-0.0,-0.0,-0.0
9.62,9.67,9.62,9.66,402,2018-10-05 01:00:00.000000,2018-10-05,NFC,9.63,9.62,9.62,9.62,0.0,0.0,0.0,0.0
9.63,9.63,9.6,9.63,2380,2018-10-09 01:00:00.000000,2018-10-09,NFC,9.63,9.6,9.6,9.63,-0.0,-0.0,-0.0,0.0
9.65,9.65,9.63,9.63,2500,2018-10-10 01:00:00.000000,2018-10-10,NFC,9.62,9.62,9.62,9.61,-0.0,-0.0,-0.0,-0.0
9.63,9.63,9.62,9.62,1960,2018-10-12 01:00:00.000000,2018-10-12,NFC,9.6,9.6,9.63,9.63,-0.0,-0.0,0.0,0.0
9.44,9.61,9.44,9.6,600,2018-10-15 01:00:00.000000,2018-10-15,NFC,9.62,9.62,9.61,9.63,0.02,0.02,0.02,0.02
9.55,9.62,9.55,9.62,700,2018-10-16 01:00:00.000000,2018-10-16,NFC,9.6,9.63,9.63,9.63,0.01,0.01,0.01,0.01
9.6,9.61,9.6,9.6,80705,2018-10-18 01:00:00.000000,2018-10-18,NFC,9.62,9.61,9.63,9.64,0.0,0.0,0.0,0.0
9.57,9.62,9.57,9.62,6723,2018-10-19 01:00:00.000000,2018-10-19,NFC,9.63,9.63,9.63,9.6,0.01,0.01,0.01,0.0
9.63,9.63,9.63,9.63,500,2018-10-22 01:00:00.000000,2018-10-22,NFC,9.61,9.63,9.64,9.62,-0.0,0.0,0.0,-0.0
9.6,9.61,9.6,9.61,400,2018-10-23 01:00:00.000000,2018-10-23,NFC,9.63,9.63,9.6,9.62,0.0,0.0,0.0,0.0
9.63,9.63,9.6,9.63,107150,2018-10-24 01:00:00.000000,2018-10-24,NFC,9.63,9.64,9.62,9.64,0.0,0.0,-0.0,0.0
9.63,9.63,9.63,9.63,250,2018-10-31 01:00:00.000000,2018-10-31,NFC,9.63,9.6,9.62,9.65,-0.0,-0.0,-0.0,0.0
