open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.92,9.92,9.92,9.92,302,2019-12-09 01:00:00.000000,2019-12-09,ACAM,9.91,9.96,9.97,9.99,-0.0,0.0,0.01,0.01
9.91,9.91,9.91,9.91,129,2019-12-12 01:00:00.000000,2019-12-12,ACAM,9.94,9.97,9.99,9.99,0.0,0.01,0.01,0.01
9.94,9.94,9.94,9.94,2398,2019-12-13 01:00:00.000000,2019-12-13,ACAM,9.96,9.97,9.99,9.99,0.0,0.0,0.01,0.01
9.95,9.97,9.95,9.96,96156,2019-12-16 01:00:00.000000,2019-12-16,ACAM,9.97,9.99,9.99,10.03,0.0,0.0,0.0,0.01
9.96,9.97,9.96,9.97,12103,2019-12-17 01:00:00.000000,2019-12-17,ACAM,9.97,9.99,9.99,10.03,0.0,0.0,0.0,0.01
9.99,9.99,9.95,9.97,48282,2019-12-18 01:00:00.000000,2019-12-18,ACAM,9.99,9.99,10.03,10.04,0.0,0.0,0.0,0.01
9.99,9.99,9.99,9.99,30275,2019-12-19 01:00:00.000000,2019-12-19,ACAM,9.99,9.99,10.03,10.03,0.0,0.0,0.0,0.0
9.99,9.99,9.99,9.99,100001,2019-12-20 01:00:00.000000,2019-12-20,ACAM,9.99,10.03,10.04,10.04,0.0,0.0,0.01,0.01
9.96,9.99,9.93,9.99,11977,2020-01-02 01:00:00.000000,2020-01-02,ACAM,9.99,10.03,10.03,10.04,0.0,0.01,0.01,0.01
9.99,9.99,9.99,9.99,100006,2020-01-06 01:00:00.000000,2020-01-06,ACAM,10.03,10.04,10.04,10.05,0.0,0.01,0.01,0.01
10.03,10.03,10.0,10.03,383127,2020-01-07 01:00:00.000000,2020-01-07,ACAM,10.03,10.03,10.04,10.04,0.0,0.0,0.0,0.0
10.03,10.03,10.03,10.03,25133,2020-01-08 01:00:00.000000,2020-01-08,ACAM,10.04,10.04,10.05,10.06,0.0,0.0,0.0,0.0
10.05,10.06,10.04,10.04,155401,2020-01-09 01:00:00.000000,2020-01-09,ACAM,10.03,10.04,10.04,10.04,-0.0,-0.0,-0.0,-0.0
10.03,10.03,10.03,10.03,500,2020-01-10 01:00:00.000000,2020-01-10,ACAM,10.04,10.05,10.06,10.05,0.0,0.0,0.0,0.0
10.04,10.07,10.04,10.04,193853,2020-01-13 01:00:00.000000,2020-01-13,ACAM,10.04,10.04,10.04,10.09,0.0,0.0,0.0,0.0
10.04,10.04,10.04,10.04,151554,2020-01-15 01:00:00.000000,2020-01-15,ACAM,10.05,10.06,10.05,10.07,0.0,0.0,0.0,0.0
10.07,10.07,10.05,10.05,25256,2020-01-16 01:00:00.000000,2020-01-16,ACAM,10.04,10.04,10.09,10.06,-0.0,-0.0,0.0,-0.0
10.04,10.04,10.04,10.04,5597,2020-01-17 01:00:00.000000,2020-01-17,ACAM,10.06,10.05,10.07,10.1,0.0,0.0,0.0,0.01
10.05,10.06,10.04,10.06,34479,2020-01-21 01:00:00.000000,2020-01-21,ACAM,10.04,10.09,10.06,10.15,-0.0,0.0,0.0,0.01
10.04,10.04,10.04,10.04,288,2020-01-22 01:00:00.000000,2020-01-22,ACAM,10.05,10.07,10.1,10.11,0.0,0.0,0.01,0.01
10.05,10.05,10.05,10.05,111883,2020-01-23 01:00:00.000000,2020-01-23,ACAM,10.09,10.06,10.15,10.13,0.0,0.0,0.01,0.01
10.06,10.09,10.06,10.09,3096,2020-01-24 01:00:00.000000,2020-01-24,ACAM,10.07,10.1,10.11,10.12,0.0,0.0,0.0,0.01
10.07,10.07,10.07,10.07,472361,2020-01-27 01:00:00.000000,2020-01-27,ACAM,10.06,10.15,10.13,10.11,-0.0,0.01,0.01,0.0
10.06,10.06,10.06,10.06,53936,2020-01-28 01:00:00.000000,2020-01-28,ACAM,10.1,10.11,10.12,10.1,0.0,0.0,0.01,0.0
10.09,10.1,10.09,10.1,180867,2020-01-30 01:00:00.000000,2020-01-30,ACAM,10.15,10.13,10.11,10.1,0.01,0.0,0.0,0.0
10.12,10.15,10.12,10.15,403745,2020-01-31 01:00:00.000000,2020-01-31,ACAM,10.11,10.12,10.1,10.12,-0.0,0.0,-0.0,0.0
10.13,10.13,10.11,10.11,2500,2020-02-04 01:00:00.000000,2020-02-04,ACAM,10.13,10.11,10.1,10.1,0.0,-0.0,-0.0,-0.0
10.13,10.13,10.13,10.13,201,2020-02-07 01:00:00.000000,2020-02-07,ACAM,10.12,10.1,10.12,10.11,-0.0,-0.0,-0.0,-0.0
10.13,10.13,10.12,10.12,5550,2020-02-10 01:00:00.000000,2020-02-10,ACAM,10.11,10.1,10.1,10.14,-0.0,-0.0,-0.0,0.0
10.08,10.11,10.08,10.11,30906,2020-02-12 01:00:00.000000,2020-02-12,ACAM,10.1,10.12,10.11,10.14,0.0,0.0,0.0,0.01
10.11,10.11,10.1,10.1,209004,2020-02-13 01:00:00.000000,2020-02-13,ACAM,10.1,10.1,10.14,10.1,-0.0,-0.0,0.0,-0.0
10.14,10.14,10.1,10.1,151273,2020-02-14 01:00:00.000000,2020-02-14,ACAM,10.12,10.11,10.14,10.13,-0.0,-0.0,0.0,-0.0
10.13,10.13,10.1,10.12,68368,2020-02-18 01:00:00.000000,2020-02-18,ACAM,10.1,10.14,10.1,10.13,-0.0,0.0,-0.0,0.0
10.1,10.14,10.1,10.1,41248,2020-02-19 01:00:00.000000,2020-02-19,ACAM,10.11,10.14,10.13,10.13,0.0,0.0,0.0,0.0
10.14,10.17,10.11,10.11,4598,2020-02-20 01:00:00.000000,2020-02-20,ACAM,10.14,10.1,10.13,10.11,0.0,-0.0,-0.0,-0.0
10.1,10.15,10.1,10.14,4387,2020-02-21 01:00:00.000000,2020-02-21,ACAM,10.14,10.13,10.13,10.1,0.0,0.0,0.0,0.0
10.16,10.16,10.14,10.14,1929,2020-02-24 01:00:00.000000,2020-02-24,ACAM,10.1,10.13,10.11,10.05,-0.01,-0.0,-0.0,-0.01
10.1,10.1,10.1,10.1,709,2020-02-27 01:00:00.000000,2020-02-27,ACAM,10.13,10.13,10.1,10.04,0.0,0.0,-0.0,-0.01
10.1,10.13,10.1,10.13,6802,2020-02-28 01:00:00.000000,2020-02-28,ACAM,10.13,10.11,10.05,10.0,0.0,0.0,-0.0,-0.01
10.1,10.13,10.1,10.13,3206,2020-03-03 01:00:00.000000,2020-03-03,ACAM,10.13,10.1,10.04,9.96,0.0,0.0,-0.01,-0.01
10.13,10.13,10.13,10.13,506,2020-03-04 01:00:00.000000,2020-03-04,ACAM,10.11,10.05,10.0,9.65,-0.0,-0.01,-0.01,-0.05
10.1,10.11,10.1,10.11,161506,2020-03-05 01:00:00.000000,2020-03-05,ACAM,10.1,10.04,9.96,9.71,-0.0,-0.01,-0.01,-0.04
10.1,10.1,10.1,10.1,1151,2020-03-06 01:00:00.000000,2020-03-06,ACAM,10.05,10.0,9.65,9.6,-0.0,-0.01,-0.04,-0.05
10.09,10.09,10.05,10.05,2062972,2020-03-10 01:00:00.000000,2020-03-10,ACAM,10.04,9.96,9.71,9.52,-0.01,-0.01,-0.04,-0.06
10.05,10.05,10.02,10.04,103300,2020-03-11 01:00:00.000000,2020-03-11,ACAM,10.0,9.65,9.6,9.61,-0.0,-0.04,-0.04,-0.04
10.0,10.0,10.0,10.0,1332,2020-03-12 01:00:00.000000,2020-03-12,ACAM,9.96,9.71,9.52,9.59,-0.0,-0.03,-0.05,-0.04
9.96,9.96,9.95,9.96,1755,2020-03-13 01:00:00.000000,2020-03-13,ACAM,9.65,9.6,9.61,9.88,-0.03,-0.04,-0.04,-0.01
9.8,9.85,9.65,9.65,187162,2020-03-16 01:00:00.000000,2020-03-16,ACAM,9.71,9.52,9.59,9.85,-0.01,-0.03,-0.02,0.01
9.71,9.71,9.62,9.71,1521790,2020-03-17 01:00:00.000000,2020-03-17,ACAM,9.6,9.61,9.88,9.94,-0.01,-0.01,0.02,0.02
9.6,9.6,9.6,9.6,87408,2020-03-18 01:00:00.000000,2020-03-18,ACAM,9.52,9.59,9.85,9.85,-0.01,-0.0,0.03,0.03
9.55,9.74,9.5,9.52,1437258,2020-03-19 01:00:00.000000,2020-03-19,ACAM,9.61,9.88,9.94,10.0,0.01,0.03,0.04,0.05
9.55,9.72,9.52,9.61,239963,2020-03-20 01:00:00.000000,2020-03-20,ACAM,9.59,9.85,9.85,10.0,0.0,0.03,0.03,0.05
9.5,9.59,9.5,9.59,11470,2020-03-23 01:00:00.000000,2020-03-23,ACAM,9.88,9.94,10.0,10.0,0.04,0.05,0.05,0.05
9.67,9.9,9.67,9.88,2102,2020-03-25 01:00:00.000000,2020-03-25,ACAM,9.85,9.85,10.0,9.93,0.02,0.02,0.03,0.03
9.84,9.88,9.79,9.85,54364,2020-03-26 01:00:00.000000,2020-03-26,ACAM,9.94,10.0,10.0,9.86,0.01,0.02,0.02,0.0
9.9,10.5,9.9,9.94,33059,2020-03-27 01:00:00.000000,2020-03-27,ACAM,9.85,10.0,9.93,9.89,-0.01,0.01,0.0,-0.0
9.98,9.98,9.85,9.85,7482,2020-03-31 01:00:00.000000,2020-03-31,ACAM,10.0,10.0,9.86,9.9,0.0,0.0,-0.01,-0.01
9.83,10.0,9.83,10.0,7300,2020-04-01 01:00:00.000000,2020-04-01,ACAM,10.0,9.93,9.89,9.94,0.02,0.01,0.01,0.01
10.0,10.0,10.0,10.0,125987,2020-04-02 01:00:00.000000,2020-04-02,ACAM,10.0,9.86,9.9,10.04,0.0,-0.01,-0.01,0.0
10.0,10.0,10.0,10.0,33822,2020-04-03 01:00:00.000000,2020-04-03,ACAM,9.93,9.89,9.94,9.97,-0.01,-0.01,-0.01,-0.0
9.93,9.93,9.93,9.93,1135,2020-04-08 01:00:00.000000,2020-04-08,ACAM,9.86,9.9,10.04,10.0,-0.01,-0.0,0.01,0.01
9.86,9.86,9.86,9.86,16006,2020-04-09 01:00:00.000000,2020-04-09,ACAM,9.89,9.94,9.97,9.96,0.0,0.01,0.01,0.01
9.86,9.89,9.86,9.89,2870,2020-04-13 01:00:00.000000,2020-04-13,ACAM,9.9,10.04,10.0,9.98,0.0,0.02,0.01,0.01
9.9,9.9,9.9,9.9,950128,2020-04-16 01:00:00.000000,2020-04-16,ACAM,9.94,9.97,9.96,9.97,0.0,0.01,0.01,0.01
9.94,9.94,9.94,9.94,850439,2020-04-17 01:00:00.000000,2020-04-17,ACAM,10.04,10.0,9.98,9.97,0.01,0.01,0.0,0.0
10.0,10.04,10.0,10.04,791,2020-04-27 01:00:00.000000,2020-04-27,ACAM,9.97,9.96,9.97,10.06,-0.0,-0.0,-0.0,0.01
9.97,9.97,9.97,9.97,763,2020-04-28 01:00:00.000000,2020-04-28,ACAM,10.0,9.98,9.97,10.05,0.0,0.0,0.0,0.01
10.0,10.0,10.0,10.0,1142,2020-04-30 01:00:00.000000,2020-04-30,ACAM,9.96,9.97,10.06,10.0,-0.0,-0.0,0.01,0.0
9.96,9.96,9.96,9.96,19976,2020-05-01 01:00:00.000000,2020-05-01,ACAM,9.98,9.97,10.05,10.03,0.0,0.0,0.01,0.01
9.98,9.99,9.98,9.98,7638,2020-05-04 01:00:00.000000,2020-05-04,ACAM,9.97,10.06,10.0,10.04,-0.0,0.01,0.0,0.01
9.96,9.97,9.95,9.97,2135,2020-05-05 01:00:00.000000,2020-05-05,ACAM,9.97,10.05,10.03,10.05,0.0,0.01,0.01,0.01
9.97,9.97,9.97,9.97,24385,2020-05-06 01:00:00.000000,2020-05-06,ACAM,10.06,10.0,10.04,10.0,0.01,0.0,0.01,0.0
10.06,10.06,10.05,10.06,2634,2020-05-08 01:00:00.000000,2020-05-08,ACAM,10.05,10.03,10.05,9.97,-0.0,-0.0,-0.0,-0.01
10.05,10.05,10.05,10.05,186,2020-05-11 01:00:00.000000,2020-05-11,ACAM,10.0,10.04,10.0,9.97,-0.0,-0.0,-0.0,-0.01
10.0,10.0,10.0,10.0,2340,2020-05-12 01:00:00.000000,2020-05-12,ACAM,10.03,10.05,9.97,9.97,0.0,0.01,-0.0,-0.0
10.04,10.04,10.0,10.03,2571,2020-05-13 01:00:00.000000,2020-05-13,ACAM,10.04,10.0,9.97,9.98,0.0,-0.0,-0.01,-0.01
10.04,10.04,10.04,10.04,491,2020-05-14 01:00:00.000000,2020-05-14,ACAM,10.05,9.97,9.97,9.99,0.0,-0.01,-0.01,-0.0
9.89,10.14,9.89,10.05,10010,2020-05-15 01:00:00.000000,2020-05-15,ACAM,10.0,9.97,9.98,9.99,0.01,0.01,0.01,0.01
10.0,10.0,10.0,10.0,853095,2020-05-19 01:00:00.000000,2020-05-19,ACAM,9.97,9.97,9.99,10.0,-0.0,-0.0,-0.0,0.0
9.97,9.97,9.97,9.97,175059,2020-05-20 01:00:00.000000,2020-05-20,ACAM,9.97,9.98,9.99,10.01,0.0,0.0,0.0,0.0
9.98,10.01,9.97,9.97,328212,2020-05-27 01:00:00.000000,2020-05-27,ACAM,9.97,9.99,10.0,10.06,-0.0,0.0,0.0,0.01
9.97,9.97,9.97,9.97,401033,2020-05-28 01:00:00.000000,2020-05-28,ACAM,9.98,9.99,10.01,10.03,0.0,0.0,0.0,0.01
9.98,9.99,9.97,9.98,32782,2020-05-29 01:00:00.000000,2020-05-29,ACAM,9.99,10.0,10.06,10.0,0.0,0.0,0.01,0.0
9.98,10.0,9.98,9.99,201048,2020-06-02 01:00:00.000000,2020-06-02,ACAM,9.99,10.01,10.03,10.04,0.0,0.0,0.01,0.01
9.99,10.06,9.99,9.99,241111,2020-06-03 01:00:00.000000,2020-06-03,ACAM,10.0,10.06,10.0,10.05,0.0,0.01,0.0,0.01
10.19,10.19,10.0,10.0,522130,2020-06-04 01:00:00.000000,2020-06-04,ACAM,10.01,10.03,10.04,10.08,-0.02,-0.02,-0.01,-0.01
10.0,10.01,10.0,10.01,288003,2020-06-05 01:00:00.000000,2020-06-05,ACAM,10.06,10.0,10.05,10.08,0.01,0.0,0.01,0.01
10.05,10.06,10.05,10.06,345,2020-06-08 01:00:00.000000,2020-06-08,ACAM,10.03,10.04,10.08,10.09,-0.0,-0.0,0.0,0.0
10.01,10.03,10.01,10.03,125009,2020-06-09 01:00:00.000000,2020-06-09,ACAM,10.0,10.05,10.08,10.04,-0.0,0.0,0.01,0.0
10.01,10.1,10.0,10.0,232851,2020-06-10 01:00:00.000000,2020-06-10,ACAM,10.04,10.08,10.09,10.14,0.0,0.01,0.01,0.01
10.05,10.05,10.04,10.04,38663,2020-06-11 01:00:00.000000,2020-06-11,ACAM,10.05,10.08,10.04,10.27,0.0,0.0,-0.0,0.02
10.05,10.09,10.01,10.05,71363,2020-06-12 01:00:00.000000,2020-06-12,ACAM,10.08,10.09,10.14,10.34,0.0,0.0,0.01,0.03
10.09,10.1,10.05,10.08,54745,2020-06-15 01:00:00.000000,2020-06-15,ACAM,10.08,10.04,10.27,10.29,-0.0,-0.0,0.02,0.02
10.1,10.1,10.06,10.08,14017,2020-06-16 01:00:00.000000,2020-06-16,ACAM,10.09,10.14,10.34,10.25,-0.0,0.0,0.02,0.01
10.09,10.15,10.08,10.09,81297,2020-06-17 01:00:00.000000,2020-06-17,ACAM,10.04,10.27,10.29,10.23,-0.0,0.02,0.02,0.01
10.1,10.15,10.04,10.04,15641,2020-06-18 01:00:00.000000,2020-06-18,ACAM,10.14,10.34,10.25,10.25,0.0,0.02,0.01,0.01
10.18,10.32,10.13,10.14,112798,2020-06-19 01:00:00.000000,2020-06-19,ACAM,10.27,10.29,10.23,10.3,0.01,0.01,0.0,0.01
10.17,10.46,10.17,10.27,355720,2020-06-22 01:00:00.000000,2020-06-22,ACAM,10.34,10.25,10.25,10.28,0.02,0.01,0.01,0.01
10.34,10.35,10.2,10.34,6162,2020-06-23 01:00:00.000000,2020-06-23,ACAM,10.29,10.23,10.3,10.29,-0.0,-0.01,-0.0,-0.0
10.2,10.29,10.2,10.29,2827,2020-06-24 01:00:00.000000,2020-06-24,ACAM,10.25,10.25,10.28,10.26,0.0,0.0,0.01,0.01
10.3,10.3,10.25,10.25,16649,2020-06-26 01:00:00.000000,2020-06-26,ACAM,10.23,10.3,10.29,10.27,-0.01,-0.0,-0.0,-0.0
10.35,10.49,10.22,10.23,86684,2020-06-29 01:00:00.000000,2020-06-29,ACAM,10.25,10.28,10.26,10.45,-0.01,-0.01,-0.01,0.01
10.25,10.34,10.24,10.25,158796,2020-06-30 01:00:00.000000,2020-06-30,ACAM,10.3,10.29,10.27,10.45,0.0,0.0,0.0,0.02
10.29,10.35,10.22,10.3,344463,2020-07-01 01:00:00.000000,2020-07-01,ACAM,10.28,10.26,10.45,10.45,-0.0,-0.0,0.02,0.02
10.3,10.3,10.23,10.28,104144,2020-07-02 01:00:00.000000,2020-07-02,ACAM,10.29,10.27,10.45,10.36,-0.0,-0.0,0.01,0.01
10.31,10.35,10.27,10.29,1039785,2020-07-06 01:00:00.000000,2020-07-06,ACAM,10.26,10.45,10.45,10.35,-0.0,0.01,0.01,0.0
10.3,10.38,10.26,10.26,254153,2020-07-07 01:00:00.000000,2020-07-07,ACAM,10.27,10.45,10.36,10.35,-0.0,0.01,0.01,0.0
10.3,10.3,10.27,10.27,1451,2020-07-08 01:00:00.000000,2020-07-08,ACAM,10.45,10.45,10.35,10.4,0.02,0.02,0.01,0.01
