open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
7.33,7.33,7.33,7.33,248801,2019-09-24 01:00:00.000000,2019-09-24,HOFV,7.34,7.34,7.37,7.36,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.38,7.38
7.34,7.34,7.34,7.34,2345,2019-09-25 01:00:00.000000,2019-09-25,HOFV,7.36,7.37,7.36,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.38,7.38,7.38
7.36,7.37,7.35,7.37,121052,2019-09-26 01:00:00.000000,2019-09-26,HOFV,7.36,7.36,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.38,7.38,7.38,7.38
7.36,7.37,7.36,7.36,45772,2019-09-27 01:00:00.000000,2019-09-27,HOFV,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.38,7.38,7.38,7.38,7.37
7.37,7.37,7.36,7.37,235770,2019-09-30 01:00:00.000000,2019-09-30,HOFV,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.38,7.38,7.38,7.38,7.37,7.37
7.37,7.37,7.37,7.37,214362,2019-10-01 01:00:00.000000,2019-10-01,HOFV,7.37,7.37,7.37,7.37,7.37,7.37,7.38,7.38,7.38,7.38,7.37,7.37,7.38
7.37,7.37,7.36,7.37,118735,2019-10-03 01:00:00.000000,2019-10-03,HOFV,7.36,7.37,7.37,7.37,7.38,7.38,7.38,7.38,7.37,7.37,7.38,7.38,7.38
7.36,7.37,7.36,7.37,2416,2019-10-04 01:00:00.000000,2019-10-04,HOFV,7.36,7.37,7.37,7.38,7.38,7.38,7.38,7.37,7.37,7.38,7.38,7.38,7.38
7.36,7.37,7.36,7.37,5813,2019-10-07 01:00:00.000000,2019-10-07,HOFV,7.37,7.37,7.38,7.38,7.38,7.38,7.37,7.37,7.38,7.38,7.38,7.38,7.38
7.37,7.37,7.37,7.37,49568,2019-10-08 01:00:00.000000,2019-10-08,HOFV,7.38,7.38,7.38,7.38,7.38,7.37,7.37,7.38,7.38,7.38,7.38,7.38,7.38
7.38,7.38,7.38,7.38,1763,2019-10-09 01:00:00.000000,2019-10-09,HOFV,7.38,7.38,7.38,7.38,7.37,7.37,7.38,7.38,7.38,7.38,7.38,7.38,7.38
7.38,7.38,7.37,7.38,6857,2019-10-10 01:00:00.000000,2019-10-10,HOFV,7.35,7.38,7.38,7.37,7.37,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.39
7.35,7.38,7.28,7.38,12880,2019-10-11 01:00:00.000000,2019-10-11,HOFV,7.35,7.38,7.37,7.37,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38
7.37,7.37,7.37,7.37,561,2019-10-15 01:00:00.000000,2019-10-15,HOFV,7.37,7.37,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.38,7.38
7.38,7.39,7.38,7.38,1365,2019-10-17 01:00:00.000000,2019-10-17,HOFV,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.38,7.38,7.38,7.38
7.38,7.38,7.38,7.38,487,2019-10-18 01:00:00.000000,2019-10-18,HOFV,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.38,7.38,7.38,7.38,7.38
7.38,7.6,7.38,7.38,12998,2019-10-21 01:00:00.000000,2019-10-21,HOFV,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.38,7.38,7.38,7.38,7.38,7.39
7.38,7.38,7.38,7.38,15496,2019-10-22 01:00:00.000000,2019-10-22,HOFV,7.38,7.38,7.38,7.38,7.39,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38
7.38,7.39,7.31,7.38,24620,2019-10-23 01:00:00.000000,2019-10-23,HOFV,7.38,7.38,7.38,7.39,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.37
7.38,7.39,7.37,7.38,32308,2019-10-24 01:00:00.000000,2019-10-24,HOFV,7.39,7.38,7.39,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.37,7.37
7.39,7.39,7.38,7.38,13498,2019-10-25 01:00:00.000000,2019-10-25,HOFV,7.38,7.39,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.37,7.37,7.37
7.38,7.39,7.38,7.39,12647,2019-10-28 01:00:00.000000,2019-10-28,HOFV,7.37,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.37,7.37,7.37,7.38
7.37,7.38,7.37,7.38,4050,2019-10-29 01:00:00.000000,2019-10-29,HOFV,7.38,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.37,7.37,7.37,7.38,7.37
7.38,7.38,7.37,7.38,16518,2019-10-30 01:00:00.000000,2019-10-30,HOFV,7.38,7.38,7.38,7.38,7.38,7.39,7.38,7.37,7.37,7.37,7.38,7.37,7.37
7.38,7.38,7.38,7.38,1989,2019-10-31 01:00:00.000000,2019-10-31,HOFV,7.38,7.38,7.38,7.38,7.39,7.38,7.37,7.37,7.37,7.38,7.37,7.37,7.4
7.38,7.39,7.38,7.39,16827,2019-11-06 01:00:00.000000,2019-11-06,HOFV,7.38,7.38,7.37,7.37,7.37,7.38,7.37,7.37,7.4,7.4,7.4,7.4,7.4
7.38,7.38,7.38,7.38,213,2019-11-07 01:00:00.000000,2019-11-07,HOFV,7.38,7.37,7.37,7.37,7.38,7.37,7.37,7.4,7.4,7.4,7.4,7.4,7.4
7.38,7.4,7.37,7.37,3122,2019-11-08 01:00:00.000000,2019-11-08,HOFV,7.38,7.37,7.37,7.38,7.37,7.37,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7.39,7.39,7.37,7.37,4548,2019-11-12 01:00:00.000000,2019-11-12,HOFV,7.38,7.38,7.37,7.37,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7.38,7.38,7.38,7.38,213217,2019-11-13 01:00:00.000000,2019-11-13,HOFV,7.38,7.37,7.37,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7.38,7.38,7.37,7.37,71825,2019-11-14 01:00:00.000000,2019-11-14,HOFV,7.38,7.37,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
7.38,7.38,7.37,7.37,107822,2019-11-15 01:00:00.000000,2019-11-15,HOFV,7.39,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.41
7.39,7.4,7.38,7.4,21462,2019-11-18 01:00:00.000000,2019-11-18,HOFV,7.37,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.41,7.41
