open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.88,9.88,9.88,9.88,1200,2020-03-02 01:00:00.000000,2020-03-02,AMHC,9.86,9.76,9.94,9.55,-0.0,-0.01,0.01,-0.03
9.88,9.88,9.86,9.86,600,2020-03-04 01:00:00.000000,2020-03-04,AMHC,9.76,9.7,9.5,9.45,-0.01,-0.02,-0.04,-0.04
9.76,9.76,9.76,9.76,200023,2020-03-09 01:00:00.000000,2020-03-09,AMHC,9.76,9.94,9.55,9.5,0.0,0.02,-0.02,-0.03
9.76,9.76,9.76,9.76,7326,2020-03-11 01:00:00.000000,2020-03-11,AMHC,9.7,9.5,9.45,9.55,-0.01,-0.03,-0.03,-0.02
9.72,9.72,9.7,9.7,10569,2020-03-12 01:00:00.000000,2020-03-12,AMHC,9.94,9.55,9.5,9.5,0.02,-0.02,-0.02,-0.02
9.94,9.94,9.94,9.94,145,2020-03-13 01:00:00.000000,2020-03-13,AMHC,9.5,9.45,9.55,9.65,-0.04,-0.05,-0.04,-0.03
9.74,9.75,9.5,9.5,10980,2020-03-17 01:00:00.000000,2020-03-17,AMHC,9.55,9.5,9.5,9.5,-0.02,-0.02,-0.02,-0.02
9.5,9.6,9.5,9.55,95431,2020-03-20 01:00:00.000000,2020-03-20,AMHC,9.45,9.55,9.65,9.65,-0.01,0.01,0.02,0.02
9.71,9.71,9.45,9.45,1174,2020-03-23 01:00:00.000000,2020-03-23,AMHC,9.5,9.5,9.5,9.7,-0.02,-0.02,-0.02,-0.0
9.52,9.55,9.5,9.5,83987,2020-03-26 01:00:00.000000,2020-03-26,AMHC,9.55,9.65,9.65,9.7,0.0,0.01,0.01,0.02
9.55,9.55,9.55,9.55,575,2020-03-27 01:00:00.000000,2020-03-27,AMHC,9.5,9.5,9.7,9.75,-0.01,-0.01,0.02,0.02
9.5,9.5,9.5,9.5,2825,2020-03-30 01:00:00.000000,2020-03-30,AMHC,9.65,9.65,9.7,9.7,0.02,0.02,0.02,0.02
9.65,9.65,9.65,9.65,142,2020-04-01 01:00:00.000000,2020-04-01,AMHC,9.5,9.7,9.75,9.74,-0.02,0.01,0.01,0.01
9.5,9.5,9.5,9.5,467,2020-04-06 01:00:00.000000,2020-04-06,AMHC,9.65,9.7,9.7,9.75,0.02,0.02,0.02,0.03
9.65,9.65,9.61,9.65,19858,2020-04-14 01:00:00.000000,2020-04-14,AMHC,9.7,9.75,9.74,9.95,0.01,0.01,0.01,0.03
9.7,9.7,9.7,9.7,133,2020-04-20 01:00:00.000000,2020-04-20,AMHC,9.7,9.7,9.75,9.95,-0.0,-0.0,0.0,0.03
9.7,9.7,9.7,9.7,36200,2020-04-23 01:00:00.000000,2020-04-23,AMHC,9.75,9.74,9.95,10.25,0.01,0.0,0.03,0.06
9.75,9.75,9.75,9.75,25000,2020-05-01 01:00:00.000000,2020-05-01,AMHC,9.7,9.75,9.95,10.23,-0.0,0.0,0.02,0.05
9.7,9.7,9.7,9.7,102,2020-05-08 01:00:00.000000,2020-05-08,AMHC,9.74,9.95,10.25,10.11,0.0,0.03,0.06,0.04
9.74,9.74,9.74,9.74,100,2020-06-02 01:00:00.000000,2020-06-02,AMHC,9.75,9.95,10.23,10.18,0.0,0.02,0.05,0.05
9.72,9.75,9.72,9.75,35298,2020-06-10 01:00:00.000000,2020-06-10,AMHC,9.95,10.25,10.11,10.23,0.02,0.05,0.04,0.05
10.02,10.02,9.95,9.95,113066,2020-06-23 01:00:00.000000,2020-06-23,AMHC,9.95,10.23,10.18,10.15,-0.01,0.02,0.02,0.01
9.95,9.95,9.95,9.95,5239,2020-06-25 01:00:00.000000,2020-06-25,AMHC,10.25,10.11,10.23,10.12,0.03,0.02,0.03,0.02
10.25,10.25,10.25,10.25,103,2020-06-29 01:00:00.000000,2020-06-29,AMHC,10.23,10.18,10.15,10.18,-0.0,-0.01,-0.01,-0.01
10.23,10.23,10.23,10.23,1406,2020-07-13 01:00:00.000000,2020-07-13,AMHC,10.11,10.23,10.12,10.1,-0.01,0.0,-0.01,-0.01
10.11,10.11,10.11,10.11,3101,2020-07-14 01:00:00.000000,2020-07-14,AMHC,10.18,10.15,10.18,10.13,0.01,0.0,0.01,0.0
10.18,10.18,10.18,10.18,410,2020-07-17 01:00:00.000000,2020-07-17,AMHC,10.23,10.12,10.1,10.17,0.0,-0.01,-0.01,-0.0
10.23,10.23,10.23,10.23,1352,2020-07-20 01:00:00.000000,2020-07-20,AMHC,10.15,10.18,10.13,10.12,-0.01,-0.0,-0.01,-0.01
10.13,10.15,10.11,10.15,81295,2020-07-21 01:00:00.000000,2020-07-21,AMHC,10.12,10.1,10.17,10.24,-0.0,-0.0,0.0,0.01
10.12,10.12,10.12,10.12,548,2020-07-22 01:00:00.000000,2020-07-22,AMHC,10.18,10.13,10.12,10.1,0.01,0.0,-0.0,-0.0
10.13,10.18,10.13,10.18,19469,2020-07-23 01:00:00.000000,2020-07-23,AMHC,10.1,10.17,10.24,,-0.0,0.0,0.01,
10.1,10.1,10.1,10.1,200000,2020-07-24 01:00:00.000000,2020-07-24,AMHC,10.13,10.12,10.1,,0.0,0.0,0.0,
10.24,10.24,10.1,10.13,221932,2020-07-27 01:00:00.000000,2020-07-27,AMHC,10.17,10.24,,,-0.01,0.0,,
10.14,10.17,10.13,10.17,1442,2020-07-28 01:00:00.000000,2020-07-28,AMHC,10.12,10.1,,,-0.0,-0.0,,
10.13,10.17,10.1,10.12,492806,2020-07-29 01:00:00.000000,2020-07-29,AMHC,10.24,,,,0.01,,,
10.24,10.24,10.24,10.24,300,2020-07-30 01:00:00.000000,2020-07-30,AMHC,10.1,,,,-0.01,,,
10.1,10.1,10.08,10.1,10951,2020-07-31 01:00:00.000000,2020-07-31,AMHC,,,,,,,,
