open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
9.77,9.77,9.77,9.77,900,2020-04-23 01:00:00.000000,2020-04-23,ESSC,9.77,9.77,9.75,9.75,9.77,9.73,9.73,9.73,9.73,9.7,9.7,9.7,9.7
9.75,9.75,9.75,9.75,3000,2020-04-27 01:00:00.000000,2020-04-27,ESSC,9.75,9.75,9.77,9.73,9.73,9.73,9.73,9.7,9.7,9.7,9.7,9.78,9.78
9.7,9.77,9.7,9.77,500301,2020-04-29 01:00:00.000000,2020-04-29,ESSC,9.73,9.73,9.73,9.73,9.73,9.7,9.7,9.7,9.7,9.78,9.78,9.72,9.75
9.73,9.73,9.73,9.73,350000,2020-04-30 01:00:00.000000,2020-04-30,ESSC,9.73,9.73,9.73,9.73,9.7,9.7,9.7,9.7,9.78,9.78,9.72,9.75,9.75
9.73,9.73,9.73,9.73,250000,2020-05-01 01:00:00.000000,2020-05-01,ESSC,9.75,9.73,9.73,9.7,9.7,9.7,9.7,9.78,9.78,9.72,9.75,9.75,9.72
9.75,9.75,9.73,9.73,151000,2020-05-04 01:00:00.000000,2020-05-04,ESSC,9.73,9.73,9.7,9.7,9.7,9.7,9.78,9.78,9.72,9.75,9.75,9.72,9.72
9.73,9.73,9.73,9.73,1200,2020-05-05 01:00:00.000000,2020-05-05,ESSC,9.72,9.7,9.7,9.7,9.7,9.78,9.78,9.72,9.75,9.75,9.72,9.72,9.77
9.72,9.72,9.7,9.7,5800,2020-05-06 01:00:00.000000,2020-05-06,ESSC,9.7,9.7,9.7,9.7,9.78,9.78,9.72,9.75,9.75,9.72,9.72,9.77,9.75
9.7,9.7,9.7,9.7,9600,2020-05-07 01:00:00.000000,2020-05-07,ESSC,9.7,9.7,9.7,9.78,9.78,9.72,9.75,9.75,9.72,9.72,9.77,9.75,9.75
9.75,9.78,9.75,9.78,1900,2020-05-12 01:00:00.000000,2020-05-12,ESSC,9.75,9.78,9.72,9.75,9.75,9.72,9.72,9.77,9.75,9.75,9.75,9.78,9.78
9.75,9.75,9.72,9.72,168425,2020-05-14 01:00:00.000000,2020-05-14,ESSC,9.73,9.75,9.75,9.72,9.72,9.77,9.75,9.75,9.75,9.78,9.78,9.78,9.78
9.73,9.85,9.72,9.75,66800,2020-05-15 01:00:00.000000,2020-05-15,ESSC,9.75,9.75,9.72,9.72,9.77,9.75,9.75,9.75,9.78,9.78,9.78,9.78,9.78
9.75,9.75,9.75,9.75,5733,2020-05-18 01:00:00.000000,2020-05-18,ESSC,9.73,9.72,9.72,9.77,9.75,9.75,9.75,9.78,9.78,9.78,9.78,9.78,9.78
9.73,9.73,9.72,9.72,107016,2020-05-19 01:00:00.000000,2020-05-19,ESSC,9.73,9.72,9.77,9.75,9.75,9.75,9.78,9.78,9.78,9.78,9.78,9.78,9.75
9.73,9.77,9.73,9.77,32468,2020-05-21 01:00:00.000000,2020-05-21,ESSC,9.75,9.75,9.75,9.75,9.78,9.78,9.78,9.78,9.78,9.78,9.75,9.75,9.77
9.75,9.76,9.75,9.75,289635,2020-05-22 01:00:00.000000,2020-05-22,ESSC,9.75,9.75,9.75,9.78,9.78,9.78,9.78,9.78,9.78,9.75,9.75,9.77,9.78
9.74,9.78,9.74,9.78,241448,2020-05-27 01:00:00.000000,2020-05-27,ESSC,9.74,9.78,9.78,9.78,9.78,9.78,9.75,9.75,9.77,9.78,9.78,9.76,9.8
9.78,9.85,9.74,9.78,10363,2020-06-01 01:00:00.000000,2020-06-01,ESSC,9.78,9.78,9.78,9.75,9.75,9.77,9.78,9.78,9.76,9.8,9.76,9.76,9.76
9.77,9.78,9.75,9.75,26500,2020-06-04 01:00:00.000000,2020-06-04,ESSC,9.77,9.75,9.77,9.78,9.78,9.76,9.8,9.76,9.76,9.76,9.81,9.84,9.84
9.76,9.77,9.75,9.77,20112,2020-06-08 01:00:00.000000,2020-06-08,ESSC,9.78,9.78,9.78,9.76,9.8,9.76,9.76,9.76,9.81,9.84,9.84,9.87,9.87
9.78,9.82,9.78,9.78,58189,2020-06-09 01:00:00.000000,2020-06-09,ESSC,9.81,9.78,9.76,9.8,9.76,9.76,9.76,9.81,9.84,9.84,9.87,9.87,9.87
9.81,9.81,9.78,9.78,39461,2020-06-10 01:00:00.000000,2020-06-10,ESSC,9.82,9.76,9.8,9.76,9.76,9.76,9.81,9.84,9.84,9.87,9.87,9.87,9.84
9.82,9.82,9.75,9.76,64036,2020-06-11 01:00:00.000000,2020-06-11,ESSC,9.82,9.8,9.76,9.76,9.76,9.81,9.84,9.84,9.87,9.87,9.87,9.84,9.87
9.82,9.82,9.8,9.8,3804,2020-06-12 01:00:00.000000,2020-06-12,ESSC,9.8,9.76,9.76,9.76,9.81,9.84,9.84,9.87,9.87,9.87,9.84,9.87,9.86
9.8,9.81,9.76,9.76,38462,2020-06-15 01:00:00.000000,2020-06-15,ESSC,9.82,9.76,9.76,9.81,9.84,9.84,9.87,9.87,9.87,9.84,9.87,9.86,9.9
9.82,9.82,9.76,9.76,47208,2020-06-16 01:00:00.000000,2020-06-16,ESSC,9.78,9.76,9.81,9.84,9.84,9.87,9.87,9.87,9.84,9.87,9.86,9.9,9.9
9.78,9.78,9.75,9.76,58671,2020-06-17 01:00:00.000000,2020-06-17,ESSC,9.78,9.81,9.84,9.84,9.87,9.87,9.87,9.84,9.87,9.86,9.9,9.9,9.9
9.78,9.81,9.76,9.81,20854,2020-06-18 01:00:00.000000,2020-06-18,ESSC,9.8,9.84,9.84,9.87,9.87,9.87,9.84,9.87,9.86,9.9,9.9,9.9,9.86
9.8,9.85,9.8,9.84,18148,2020-06-19 01:00:00.000000,2020-06-19,ESSC,9.82,9.84,9.87,9.87,9.87,9.84,9.87,9.86,9.9,9.9,9.9,9.86,9.83
9.82,9.84,9.82,9.84,62785,2020-06-22 01:00:00.000000,2020-06-22,ESSC,9.82,9.87,9.87,9.87,9.84,9.87,9.86,9.9,9.9,9.9,9.86,9.83,9.84
9.82,9.87,9.8,9.87,72678,2020-06-23 01:00:00.000000,2020-06-23,ESSC,9.87,9.87,9.87,9.84,9.87,9.86,9.9,9.9,9.9,9.86,9.83,9.84,9.85
9.87,9.87,9.82,9.87,22899,2020-06-24 01:00:00.000000,2020-06-24,ESSC,9.87,9.87,9.84,9.87,9.86,9.9,9.9,9.9,9.86,9.83,9.84,9.85,9.89
9.87,9.88,9.84,9.84,12552,2020-06-26 01:00:00.000000,2020-06-26,ESSC,9.86,9.87,9.86,9.9,9.9,9.9,9.86,9.83,9.84,9.85,9.89,9.91,9.94
9.86,10.14,9.84,9.87,11790,2020-06-29 01:00:00.000000,2020-06-29,ESSC,9.93,9.86,9.9,9.9,9.9,9.86,9.83,9.84,9.85,9.89,9.91,9.94,9.92
9.93,9.93,9.85,9.86,14427,2020-06-30 01:00:00.000000,2020-06-30,ESSC,9.86,9.9,9.9,9.9,9.86,9.83,9.84,9.85,9.89,9.91,9.94,9.92,9.92
9.86,9.91,9.85,9.9,1342,2020-07-01 01:00:00.000000,2020-07-01,ESSC,9.92,9.9,9.9,9.86,9.83,9.84,9.85,9.89,9.91,9.94,9.92,9.92,9.93
9.92,9.96,9.9,9.9,102826,2020-07-02 01:00:00.000000,2020-07-02,ESSC,9.92,9.9,9.86,9.83,9.84,9.85,9.89,9.91,9.94,9.92,9.92,9.93,9.91
9.93,9.95,9.82,9.86,6338,2020-07-06 01:00:00.000000,2020-07-06,ESSC,9.92,9.83,9.84,9.85,9.89,9.91,9.94,9.92,9.92,9.93,9.91,9.93,9.95
9.92,9.92,9.82,9.83,41205,2020-07-07 01:00:00.000000,2020-07-07,ESSC,9.84,9.84,9.85,9.89,9.91,9.94,9.92,9.92,9.93,9.91,9.93,9.95,9.98
9.84,9.84,9.84,9.84,105,2020-07-08 01:00:00.000000,2020-07-08,ESSC,9.93,9.85,9.89,9.91,9.94,9.92,9.92,9.93,9.91,9.93,9.95,9.98,9.96
9.93,9.93,9.85,9.85,4734,2020-07-09 01:00:00.000000,2020-07-09,ESSC,9.9,9.89,9.91,9.94,9.92,9.92,9.93,9.91,9.93,9.95,9.98,9.96,9.97
9.9,9.9,9.89,9.89,1412,2020-07-10 01:00:00.000000,2020-07-10,ESSC,9.91,9.91,9.94,9.92,9.92,9.93,9.91,9.93,9.95,9.98,9.96,9.97,9.96
9.91,9.93,9.9,9.91,2456,2020-07-13 01:00:00.000000,2020-07-13,ESSC,9.93,9.94,9.92,9.92,9.93,9.91,9.93,9.95,9.98,9.96,9.97,9.96,9.97
9.93,9.96,9.91,9.94,28712,2020-07-14 01:00:00.000000,2020-07-14,ESSC,9.97,9.92,9.92,9.93,9.91,9.93,9.95,9.98,9.96,9.97,9.96,9.97,9.91
9.97,9.97,9.91,9.92,56015,2020-07-15 01:00:00.000000,2020-07-15,ESSC,9.93,9.92,9.93,9.91,9.93,9.95,9.98,9.96,9.97,9.96,9.97,9.91,9.91
9.93,9.93,9.91,9.92,2608,2020-07-16 01:00:00.000000,2020-07-16,ESSC,9.91,9.93,9.91,9.93,9.95,9.98,9.96,9.97,9.96,9.97,9.91,9.91,9.95
9.91,9.93,9.91,9.93,2170,2020-07-17 01:00:00.000000,2020-07-17,ESSC,9.94,9.91,9.93,9.95,9.98,9.96,9.97,9.96,9.97,9.91,9.91,9.95,9.85
9.94,9.96,9.91,9.91,8016,2020-07-20 01:00:00.000000,2020-07-20,ESSC,9.93,9.93,9.95,9.98,9.96,9.97,9.96,9.97,9.91,9.91,9.95,9.85,9.86
9.93,9.93,9.93,9.93,1189,2020-07-21 01:00:00.000000,2020-07-21,ESSC,9.95,9.95,9.98,9.96,9.97,9.96,9.97,9.91,9.91,9.95,9.85,9.86,9.86
9.95,9.95,9.95,9.95,246,2020-07-22 01:00:00.000000,2020-07-22,ESSC,9.95,9.98,9.96,9.97,9.96,9.97,9.91,9.91,9.95,9.85,9.86,9.86,9.9
9.95,9.98,9.94,9.98,4955,2020-07-23 01:00:00.000000,2020-07-23,ESSC,9.96,9.96,9.97,9.96,9.97,9.91,9.91,9.95,9.85,9.86,9.86,9.9,9.9
9.96,9.96,9.96,9.96,15694,2020-07-24 01:00:00.000000,2020-07-24,ESSC,9.91,9.97,9.96,9.97,9.91,9.91,9.95,9.85,9.86,9.86,9.9,9.9,9.86
9.91,9.97,9.91,9.97,580,2020-07-27 01:00:00.000000,2020-07-27,ESSC,9.96,9.96,9.97,9.91,9.91,9.95,9.85,9.86,9.86,9.9,9.9,9.86,9.86
9.96,9.97,9.96,9.96,141289,2020-07-28 01:00:00.000000,2020-07-28,ESSC,9.97,9.97,9.91,9.91,9.95,9.85,9.86,9.86,9.9,9.9,9.86,9.86,9.85
9.97,9.97,9.97,9.97,6031,2020-07-29 01:00:00.000000,2020-07-29,ESSC,9.96,9.91,9.91,9.95,9.85,9.86,9.86,9.9,9.9,9.86,9.86,9.85,9.88
9.96,9.96,9.91,9.91,17027,2020-07-30 01:00:00.000000,2020-07-30,ESSC,9.91,9.91,9.95,9.85,9.86,9.86,9.9,9.9,9.86,9.86,9.85,9.88,9.88
9.91,9.91,9.91,9.91,11400,2020-07-31 01:00:00.000000,2020-07-31,ESSC,9.92,9.95,9.85,9.86,9.86,9.9,9.9,9.86,9.86,9.85,9.88,9.88,9.88
9.92,9.95,9.9,9.95,27617,2020-08-03 01:00:00.000000,2020-08-03,ESSC,9.93,9.85,9.86,9.86,9.9,9.9,9.86,9.86,9.85,9.88,9.88,9.88,9.85
9.93,9.93,9.83,9.85,7546,2020-08-04 01:00:00.000000,2020-08-04,ESSC,9.88,9.86,9.86,9.9,9.9,9.86,9.86,9.85,9.88,9.88,9.88,9.85,9.85
9.88,9.9,9.86,9.86,1160,2020-08-05 01:00:00.000000,2020-08-05,ESSC,9.88,9.86,9.9,9.9,9.86,9.86,9.85,9.88,9.88,9.88,9.85,9.85,9.85
9.9,9.9,9.85,9.9,5844,2020-08-07 01:00:00.000000,2020-08-07,ESSC,9.9,9.9,9.86,9.86,9.85,9.88,9.88,9.88,9.85,9.85,9.85,,
9.9,9.9,9.9,9.9,187,2020-08-10 01:00:00.000000,2020-08-10,ESSC,9.89,9.86,9.86,9.85,9.88,9.88,9.88,9.85,9.85,9.85,,,
9.89,9.89,9.86,9.86,1100,2020-08-11 01:00:00.000000,2020-08-11,ESSC,9.86,9.86,9.85,9.88,9.88,9.88,9.85,9.85,9.85,,,,
9.86,9.86,9.86,9.86,178,2020-08-12 01:00:00.000000,2020-08-12,ESSC,9.85,9.85,9.88,9.88,9.88,9.85,9.85,9.85,,,,,
9.85,9.85,9.85,9.85,4234,2020-08-13 01:00:00.000000,2020-08-13,ESSC,9.93,9.88,9.88,9.88,9.85,9.85,9.85,,,,,,
9.93,9.93,9.88,9.88,16249,2020-08-14 01:00:00.000000,2020-08-14,ESSC,9.93,9.88,9.88,9.85,9.85,9.85,,,,,,,
9.9,9.9,9.85,9.85,8142,2020-08-19 01:00:00.000000,2020-08-19,ESSC,9.9,9.85,9.85,,,,,,,,,,
9.86,9.86,9.85,9.85,11260,2020-08-21 01:00:00.000000,2020-08-21,ESSC,,,,,,,,,,,,,
