open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
9.85,9.9,9.85,9.9,280227,2020-08-17 01:00:00.000000,2020-08-17,KCAC,9.94,9.86,9.82,9.88,9.79,9.8,9.81,,,,,,
9.94,9.94,9.8,9.86,11256,2020-08-18 01:00:00.000000,2020-08-18,KCAC,9.83,9.82,9.88,9.79,9.8,9.81,,,,,,,
9.83,9.83,9.82,9.82,921,2020-08-19 01:00:00.000000,2020-08-19,KCAC,9.85,9.88,9.79,9.8,9.81,,,,,,,,
9.85,9.88,9.83,9.88,57308,2020-08-20 01:00:00.000000,2020-08-20,KCAC,9.88,9.79,9.8,9.81,,,,,,,,,
9.88,9.88,9.74,9.79,55734,2020-08-21 01:00:00.000000,2020-08-21,KCAC,9.85,9.8,9.81,,,,,,,,,,
9.85,9.89,9.8,9.8,3150,2020-08-24 01:00:00.000000,2020-08-24,KCAC,9.85,9.81,,,,,,,,,,,
9.85,9.9,9.8,9.81,16803,2020-08-25 01:00:00.000000,2020-08-25,KCAC,,,,,,,,,,,,,
