open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.91,9.91,9.89,9.91,106950,2020-01-22 01:00:00.000000,2020-01-22,THCA,9.92,9.93,9.91,9.93,0.0,0.0,0.0,0.0
9.9,9.93,9.9,9.92,19507,2020-01-23 01:00:00.000000,2020-01-23,THCA,9.93,9.92,9.93,9.9,0.0,0.0,0.0,0.0
9.93,9.93,9.93,9.93,106,2020-01-24 01:00:00.000000,2020-01-24,THCA,9.93,9.91,9.93,9.97,0.0,-0.0,0.0,0.0
9.93,9.93,9.93,9.93,2018,2020-01-28 01:00:00.000000,2020-01-28,THCA,9.92,9.93,9.9,9.96,-0.0,0.0,-0.0,0.0
9.92,9.93,9.9,9.92,380638,2020-01-29 01:00:00.000000,2020-01-29,THCA,9.91,9.93,9.97,9.97,-0.0,0.0,0.01,0.01
9.9,9.93,9.9,9.91,236684,2020-01-30 01:00:00.000000,2020-01-30,THCA,9.93,9.9,9.96,9.99,0.0,0.0,0.01,0.01
9.92,9.93,9.91,9.93,154674,2020-02-03 01:00:00.000000,2020-02-03,THCA,9.93,9.97,9.97,9.97,0.0,0.01,0.01,0.01
9.93,9.93,9.93,9.93,100,2020-02-04 01:00:00.000000,2020-02-04,THCA,9.9,9.96,9.99,9.99,-0.0,0.0,0.01,0.01
9.9,9.9,9.9,9.9,102,2020-02-05 01:00:00.000000,2020-02-05,THCA,9.97,9.97,9.97,9.99,0.01,0.01,0.01,0.01
9.93,9.97,9.93,9.97,16359,2020-02-06 01:00:00.000000,2020-02-06,THCA,9.96,9.99,9.99,9.94,0.0,0.01,0.01,0.0
9.97,9.97,9.96,9.96,8325,2020-02-07 01:00:00.000000,2020-02-07,THCA,9.97,9.97,9.99,10.02,0.0,0.0,0.0,0.01
9.96,9.97,9.92,9.97,29929,2020-02-10 01:00:00.000000,2020-02-10,THCA,9.99,9.99,9.94,10.02,0.0,0.0,-0.0,0.01
9.93,9.99,9.93,9.99,3513,2020-02-12 01:00:00.000000,2020-02-12,THCA,9.97,9.99,10.02,10.0,0.0,0.01,0.01,0.01
9.93,9.97,9.93,9.97,11370,2020-02-13 01:00:00.000000,2020-02-13,THCA,9.99,9.94,10.02,10.01,0.01,0.0,0.01,0.01
9.97,9.99,9.96,9.99,13662,2020-02-14 01:00:00.000000,2020-02-14,THCA,9.99,10.02,10.0,10.01,0.0,0.01,0.0,0.0
10.1,10.11,9.99,9.99,4252,2020-02-18 01:00:00.000000,2020-02-18,THCA,9.94,10.02,10.01,10.0,-0.02,-0.01,-0.01,-0.01
9.94,9.94,9.94,9.94,100001,2020-02-19 01:00:00.000000,2020-02-19,THCA,10.02,10.0,10.01,9.99,0.01,0.01,0.01,0.01
9.95,10.02,9.94,10.02,226559,2020-02-20 01:00:00.000000,2020-02-20,THCA,10.02,10.01,10.0,9.95,0.01,0.01,0.01,-0.0
10.02,10.02,10.02,10.02,349,2020-02-21 01:00:00.000000,2020-02-21,THCA,10.0,10.01,9.99,9.99,-0.0,-0.0,-0.0,-0.0
10.0,10.0,9.92,10.0,390214,2020-02-24 01:00:00.000000,2020-02-24,THCA,10.01,10.0,9.95,9.98,0.0,0.0,-0.01,-0.0
9.93,10.02,9.93,10.01,6822,2020-02-25 01:00:00.000000,2020-02-25,THCA,10.01,9.99,9.99,9.97,0.01,0.01,0.01,0.0
9.96,10.01,9.96,10.01,6000,2020-02-27 01:00:00.000000,2020-02-27,THCA,10.0,9.95,9.98,9.86,0.0,-0.0,0.0,-0.01
10.0,10.01,10.0,10.0,100400,2020-03-02 01:00:00.000000,2020-03-02,THCA,9.99,9.99,9.97,9.72,-0.0,-0.0,-0.0,-0.03
9.99,9.99,9.99,9.99,106,2020-03-03 01:00:00.000000,2020-03-03,THCA,9.95,9.98,9.86,9.69,-0.0,-0.0,-0.01,-0.03
9.9,9.95,9.9,9.95,5700,2020-03-04 01:00:00.000000,2020-03-04,THCA,9.99,9.97,9.72,9.5,0.01,0.01,-0.02,-0.04
9.9,9.99,9.9,9.99,1080,2020-03-05 01:00:00.000000,2020-03-05,THCA,9.98,9.86,9.69,9.45,0.01,-0.0,-0.02,-0.05
9.5,9.98,9.02,9.98,10776,2020-03-09 01:00:00.000000,2020-03-09,THCA,9.97,9.72,9.5,9.4,0.05,0.02,0.0,-0.01
9.5,9.98,9.5,9.97,1100,2020-03-10 01:00:00.000000,2020-03-10,THCA,9.86,9.69,9.45,9.6,0.04,0.02,-0.01,0.01
9.87,9.89,9.71,9.86,302286,2020-03-11 01:00:00.000000,2020-03-11,THCA,9.72,9.5,9.4,9.46,-0.02,-0.04,-0.05,-0.04
9.73,9.8,9.72,9.72,4701,2020-03-12 01:00:00.000000,2020-03-12,THCA,9.69,9.45,9.6,9.65,-0.0,-0.03,-0.01,-0.01
9.73,9.81,9.67,9.69,88578,2020-03-13 01:00:00.000000,2020-03-13,THCA,9.5,9.4,9.46,9.68,-0.02,-0.03,-0.03,-0.01
9.65,9.65,9.45,9.5,286820,2020-03-16 01:00:00.000000,2020-03-16,THCA,9.45,9.6,9.65,9.75,-0.02,-0.01,0.0,0.01
9.49,9.49,9.4,9.45,1379189,2020-03-18 01:00:00.000000,2020-03-18,THCA,9.4,9.46,9.68,9.75,-0.01,-0.0,0.02,0.03
9.45,9.45,9.3,9.4,343967,2020-03-19 01:00:00.000000,2020-03-19,THCA,9.6,9.65,9.75,9.8,0.02,0.02,0.03,0.04
9.5,9.99,9.5,9.6,151200,2020-03-20 01:00:00.000000,2020-03-20,THCA,9.46,9.68,9.75,9.75,-0.0,0.02,0.03,0.03
9.5,9.7,9.35,9.46,75783,2020-03-23 01:00:00.000000,2020-03-23,THCA,9.65,9.75,9.8,9.75,0.02,0.03,0.03,0.03
9.65,9.65,9.65,9.65,64300,2020-03-26 01:00:00.000000,2020-03-26,THCA,9.68,9.75,9.75,9.75,0.0,0.01,0.01,0.01
9.7,9.7,9.65,9.68,44900,2020-03-30 01:00:00.000000,2020-03-30,THCA,9.75,9.8,9.75,9.77,0.01,0.01,0.01,0.01
9.75,9.75,9.75,9.75,100003,2020-03-31 01:00:00.000000,2020-03-31,THCA,9.75,9.75,9.75,9.8,0.0,0.0,0.0,0.01
9.75,9.78,9.71,9.75,731662,2020-04-01 01:00:00.000000,2020-04-01,THCA,9.8,9.75,9.77,9.89,0.01,0.0,0.0,0.01
9.84,9.85,9.8,9.8,17605,2020-04-02 01:00:00.000000,2020-04-02,THCA,9.75,9.75,9.8,9.9,-0.01,-0.01,-0.0,0.01
9.84,9.85,9.74,9.75,459728,2020-04-03 01:00:00.000000,2020-04-03,THCA,9.75,9.77,9.89,9.85,-0.01,-0.01,0.01,0.0
9.75,9.75,9.75,9.75,636,2020-04-06 01:00:00.000000,2020-04-06,THCA,9.75,9.8,9.9,9.87,-0.0,0.01,0.02,0.01
9.75,9.75,9.75,9.75,492,2020-04-07 01:00:00.000000,2020-04-07,THCA,9.77,9.89,9.85,9.84,0.0,0.01,0.01,0.01
9.77,9.82,9.75,9.77,22011,2020-04-09 01:00:00.000000,2020-04-09,THCA,9.8,9.9,9.87,9.85,0.0,0.01,0.01,0.01
9.8,9.8,9.8,9.8,525000,2020-04-17 01:00:00.000000,2020-04-17,THCA,9.89,9.85,9.84,9.84,0.01,0.01,0.0,0.0
9.89,9.89,9.89,9.89,200,2020-04-24 01:00:00.000000,2020-04-24,THCA,9.9,9.87,9.85,9.85,0.0,-0.0,-0.0,-0.0
9.8,9.9,9.8,9.9,461,2020-05-04 01:00:00.000000,2020-05-04,THCA,9.85,9.84,9.84,9.86,0.01,0.0,0.0,0.01
9.85,9.85,9.85,9.85,1003,2020-05-13 01:00:00.000000,2020-05-13,THCA,9.87,9.85,9.85,9.88,0.0,0.0,0.0,0.0
9.84,9.87,9.83,9.87,328697,2020-05-19 01:00:00.000000,2020-05-19,THCA,9.84,9.84,9.86,9.9,0.0,0.0,0.0,0.01
9.84,9.84,9.84,9.84,28049,2020-05-20 01:00:00.000000,2020-05-20,THCA,9.85,9.85,9.88,9.9,0.0,0.0,0.0,0.01
9.87,9.87,9.85,9.85,4083,2020-05-26 01:00:00.000000,2020-05-26,THCA,9.84,9.86,9.9,10.12,-0.0,-0.0,0.0,0.03
9.84,9.84,9.84,9.84,972,2020-05-27 01:00:00.000000,2020-05-27,THCA,9.85,9.88,9.9,9.92,0.0,0.0,0.01,0.01
9.87,9.88,9.85,9.85,8001,2020-05-28 01:00:00.000000,2020-05-28,THCA,9.86,9.9,10.12,9.9,-0.0,0.0,0.03,0.0
9.85,9.87,9.85,9.86,125115,2020-06-01 01:00:00.000000,2020-06-01,THCA,9.88,9.9,9.92,9.99,0.0,0.01,0.01,0.01
9.87,9.88,9.87,9.88,75162,2020-06-02 01:00:00.000000,2020-06-02,THCA,9.9,10.12,9.9,9.95,0.0,0.03,0.0,0.01
9.9,9.9,9.9,9.9,50000,2020-06-04 01:00:00.000000,2020-06-04,THCA,9.9,9.92,9.99,9.95,0.0,0.0,0.01,0.01
9.9,9.9,9.9,9.9,150015,2020-06-05 01:00:00.000000,2020-06-05,THCA,10.12,9.9,9.95,9.98,0.02,0.0,0.01,0.01
10.12,10.12,10.12,10.12,160,2020-06-08 01:00:00.000000,2020-06-08,THCA,9.92,9.99,9.95,10.0,-0.02,-0.01,-0.02,-0.01
10.1,10.1,9.92,9.92,100171,2020-06-09 01:00:00.000000,2020-06-09,THCA,9.9,9.95,9.98,10.0,-0.02,-0.01,-0.01,-0.01
9.91,9.94,9.9,9.9,113558,2020-06-10 01:00:00.000000,2020-06-10,THCA,9.99,9.95,10.0,10.05,0.01,0.0,0.01,0.01
10.0,10.0,9.99,9.99,407,2020-06-11 01:00:00.000000,2020-06-11,THCA,9.95,9.98,10.0,10.05,-0.01,-0.0,0.0,0.01
9.95,9.95,9.95,9.95,1664,2020-06-17 01:00:00.000000,2020-06-17,THCA,9.95,10.0,10.05,10.06,0.0,0.01,0.01,0.01
9.95,9.95,9.95,9.95,3988,2020-06-18 01:00:00.000000,2020-06-18,THCA,9.98,10.0,10.05,10.07,0.0,0.01,0.01,0.01
9.95,9.98,9.95,9.98,150639,2020-06-19 01:00:00.000000,2020-06-19,THCA,10.0,10.05,10.06,10.08,0.01,0.01,0.01,0.01
10.0,10.0,10.0,10.0,50015,2020-06-24 01:00:00.000000,2020-06-24,THCA,10.0,10.05,10.07,10.09,0.0,0.01,0.01,0.01
10.0,10.0,10.0,10.0,231995,2020-06-25 01:00:00.000000,2020-06-25,THCA,10.05,10.06,10.08,10.1,0.01,0.01,0.01,0.01
10.05,10.05,10.02,10.05,11061,2020-06-29 01:00:00.000000,2020-06-29,THCA,10.05,10.07,10.09,10.13,0.0,0.0,0.0,0.01
9.96,10.07,9.96,10.05,1486,2020-06-30 01:00:00.000000,2020-06-30,THCA,10.06,10.08,10.1,10.07,0.01,0.01,0.01,0.01
10.05,10.06,10.03,10.06,102631,2020-07-01 01:00:00.000000,2020-07-01,THCA,10.07,10.09,10.13,10.05,0.0,0.0,0.01,0.0
10.07,10.07,10.07,10.07,42605,2020-07-10 01:00:00.000000,2020-07-10,THCA,10.08,10.1,10.07,10.05,0.0,0.0,0.0,-0.0
10.07,10.08,10.07,10.08,7779,2020-07-13 01:00:00.000000,2020-07-13,THCA,10.09,10.13,10.05,10.07,0.0,0.01,-0.0,0.0
10.09,10.09,10.09,10.09,1000,2020-07-14 01:00:00.000000,2020-07-14,THCA,10.1,10.07,10.05,10.04,0.0,-0.0,-0.0,-0.0
10.09,10.1,10.08,10.1,15592,2020-07-15 01:00:00.000000,2020-07-15,THCA,10.13,10.05,10.07,10.03,0.0,-0.0,-0.0,-0.01
10.05,10.14,10.05,10.13,7519,2020-07-16 01:00:00.000000,2020-07-16,THCA,10.07,10.05,10.04,10.0,0.0,0.0,-0.0,-0.0
10.07,10.07,10.07,10.07,5058,2020-07-17 01:00:00.000000,2020-07-17,THCA,10.05,10.07,10.03,9.93,-0.0,0.0,-0.0,-0.01
10.05,10.06,10.05,10.05,15154,2020-07-20 01:00:00.000000,2020-07-20,THCA,10.05,10.04,10.0,9.94,0.0,-0.0,-0.0,-0.01
10.07,10.07,10.05,10.05,923,2020-07-21 01:00:00.000000,2020-07-21,THCA,10.07,10.03,9.93,9.94,0.0,-0.0,-0.01,-0.01
10.07,10.07,10.07,10.07,5419,2020-07-23 01:00:00.000000,2020-07-23,THCA,10.04,10.0,9.94,10.02,-0.0,-0.01,-0.01,-0.0
10.04,10.04,10.04,10.04,2508,2020-07-24 01:00:00.000000,2020-07-24,THCA,10.03,9.93,9.94,10.01,-0.0,-0.01,-0.01,-0.0
10.03,10.03,10.03,10.03,66834,2020-07-29 01:00:00.000000,2020-07-29,THCA,10.0,9.94,10.02,9.96,-0.0,-0.01,-0.0,-0.01
10.0,10.0,9.96,10.0,2159,2020-07-30 01:00:00.000000,2020-07-30,THCA,9.93,9.94,10.01,9.93,-0.01,-0.01,0.0,-0.01
9.97,10.02,9.93,9.93,7521,2020-07-31 01:00:00.000000,2020-07-31,THCA,9.94,10.02,9.96,9.93,-0.0,0.01,-0.0,-0.0
9.93,9.94,9.93,9.94,8102,2020-08-03 01:00:00.000000,2020-08-03,THCA,9.94,10.01,9.93,9.95,0.0,0.01,0.0,0.0
9.94,9.97,9.94,9.94,29609,2020-08-04 01:00:00.000000,2020-08-04,THCA,10.02,9.96,9.93,,0.01,0.0,-0.0,
10.02,10.02,10.02,10.02,1336,2020-08-10 01:00:00.000000,2020-08-10,THCA,10.01,9.93,9.95,,-0.0,-0.01,-0.01,
10.01,10.01,10.01,10.01,14504,2020-08-11 01:00:00.000000,2020-08-11,THCA,9.96,9.93,,,-0.0,-0.01,,
9.95,9.96,9.93,9.96,26197,2020-08-17 01:00:00.000000,2020-08-17,THCA,9.93,9.95,,,-0.0,-0.0,,
9.96,9.96,9.93,9.93,22500,2020-08-18 01:00:00.000000,2020-08-18,THCA,9.93,,,,-0.0,,,
9.93,9.95,9.93,9.93,257803,2020-08-20 01:00:00.000000,2020-08-20,THCA,9.95,,,,0.0,,,
9.95,9.95,9.95,9.95,1011,2020-08-24 01:00:00.000000,2020-08-24,THCA,,,,,,,,
