open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.6,0.6,0.6,0.6,2001,2020-05-18 01:00:00.000000,2020-05-18,SRACW,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.56,0.55,0.55,0.55
0.56,0.56,0.56,0.56,100,2020-05-29 01:00:00.000000,2020-05-29,SRACW,0.73,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5,0.5,0.5,0.5,0.5
0.73,0.73,0.55,0.55,301,2020-06-01 01:00:00.000000,2020-06-01,SRACW,0.73,0.55,0.55,0.55,0.55,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5
0.55,0.55,0.55,0.55,100,2020-06-04 01:00:00.000000,2020-06-04,SRACW,0.55,0.55,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5
0.5,0.55,0.5,0.55,1800,2020-06-08 01:00:00.000000,2020-06-08,SRACW,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5
0.55,0.55,0.55,0.55,100,2020-06-09 01:00:00.000000,2020-06-09,SRACW,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,100,2020-06-10 01:00:00.000000,2020-06-10,SRACW,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,2200,2020-06-12 01:00:00.000000,2020-06-12,SRACW,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.65,0.61
0.5,0.92,0.5,0.5,12900,2020-06-16 01:00:00.000000,2020-06-16,SRACW,0.65,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.65,0.61,0.75,0.8
0.65,0.84,0.5,0.5,5425,2020-06-17 01:00:00.000000,2020-06-17,SRACW,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.65,0.61,0.75,0.8,0.8
0.5,0.5,0.49,0.5,11201,2020-06-18 01:00:00.000000,2020-06-18,SRACW,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.65,0.61,0.75,0.8,0.8,0.65
0.53,0.56,0.53,0.53,205160,2020-06-19 01:00:00.000000,2020-06-19,SRACW,0.55,0.5,0.5,0.5,0.5,0.5,0.65,0.61,0.75,0.8,0.8,0.65,0.65
0.55,0.55,0.49,0.5,57800,2020-06-22 01:00:00.000000,2020-06-22,SRACW,0.37,0.5,0.5,0.5,0.5,0.65,0.61,0.75,0.8,0.8,0.65,0.65,0.61
0.37,0.52,0.37,0.5,12647,2020-06-23 01:00:00.000000,2020-06-23,SRACW,0.37,0.5,0.5,0.5,0.65,0.61,0.75,0.8,0.8,0.65,0.65,0.61,0.61
0.48,0.5,0.48,0.5,6500,2020-06-26 01:00:00.000000,2020-06-26,SRACW,0.53,0.65,0.61,0.75,0.8,0.8,0.65,0.65,0.61,0.61,0.81,0.8,0.8
0.53,0.82,0.51,0.65,16400,2020-06-29 01:00:00.000000,2020-06-29,SRACW,0.6,0.61,0.75,0.8,0.8,0.65,0.65,0.61,0.61,0.81,0.8,0.8,0.75
0.6,0.65,0.6,0.61,21430,2020-06-30 01:00:00.000000,2020-06-30,SRACW,0.69,0.75,0.8,0.8,0.65,0.65,0.61,0.61,0.81,0.8,0.8,0.75,0.75
0.69,0.75,0.69,0.75,65150,2020-07-01 01:00:00.000000,2020-07-01,SRACW,0.8,0.8,0.8,0.65,0.65,0.61,0.61,0.81,0.8,0.8,0.75,0.75,0.87
0.8,0.82,0.76,0.8,104150,2020-07-02 01:00:00.000000,2020-07-02,SRACW,0.8,0.8,0.65,0.65,0.61,0.61,0.81,0.8,0.8,0.75,0.75,0.87,0.87
0.67,0.67,0.65,0.65,5500,2020-07-06 01:00:00.000000,2020-07-06,SRACW,0.65,0.65,0.61,0.61,0.81,0.8,0.8,0.75,0.75,0.87,0.87,0.87,0.87
0.65,0.65,0.65,0.65,91409,2020-07-07 01:00:00.000000,2020-07-07,SRACW,0.5,0.61,0.61,0.81,0.8,0.8,0.75,0.75,0.87,0.87,0.87,0.87,0.8
0.5,0.61,0.5,0.61,2300,2020-07-08 01:00:00.000000,2020-07-08,SRACW,0.5,0.61,0.81,0.8,0.8,0.75,0.75,0.87,0.87,0.87,0.87,0.8,0.8
0.85,0.85,0.81,0.81,11584,2020-07-10 01:00:00.000000,2020-07-10,SRACW,0.81,0.8,0.8,0.75,0.75,0.87,0.87,0.87,0.87,0.8,0.8,0.8,0.8
0.81,0.93,0.8,0.8,59401,2020-07-13 01:00:00.000000,2020-07-13,SRACW,0.81,0.8,0.75,0.75,0.87,0.87,0.87,0.87,0.8,0.8,0.8,0.8,0.8
0.75,0.75,0.75,0.75,250,2020-07-15 01:00:00.000000,2020-07-15,SRACW,0.75,0.75,0.87,0.87,0.87,0.87,0.8,0.8,0.8,0.8,0.8,0.51,0.5
0.87,0.87,0.87,0.87,359,2020-07-17 01:00:00.000000,2020-07-17,SRACW,0.87,0.87,0.87,0.87,0.8,0.8,0.8,0.8,0.8,0.51,0.5,0.5,0.5
0.87,0.87,0.87,0.87,200,2020-07-20 01:00:00.000000,2020-07-20,SRACW,0.87,0.87,0.87,0.8,0.8,0.8,0.8,0.8,0.51,0.5,0.5,0.5,0.5
0.87,0.87,0.8,0.8,29402,2020-07-23 01:00:00.000000,2020-07-23,SRACW,0.87,0.8,0.8,0.8,0.8,0.51,0.5,0.5,0.5,0.5,0.5,0.55,0.68
0.58,0.58,0.51,0.51,45062,2020-07-30 01:00:00.000000,2020-07-30,SRACW,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.68,0.55,0.55,0.5,0.58,0.68
0.5,0.5,0.5,0.5,400,2020-07-31 01:00:00.000000,2020-07-31,SRACW,0.5,0.5,0.5,0.5,0.5,0.55,0.68,0.55,0.55,0.5,0.58,0.68,0.55
0.5,0.5,0.5,0.5,500,2020-08-03 01:00:00.000000,2020-08-03,SRACW,0.5,0.5,0.5,0.5,0.55,0.68,0.55,0.55,0.5,0.58,0.68,0.55,0.72
0.55,0.55,0.55,0.55,591100,2020-08-07 01:00:00.000000,2020-08-07,SRACW,0.65,0.68,0.55,0.55,0.5,0.58,0.68,0.55,0.72,0.72,0.7,0.7,0.78
0.65,0.68,0.65,0.68,1051,2020-08-10 01:00:00.000000,2020-08-10,SRACW,0.55,0.55,0.55,0.5,0.58,0.68,0.55,0.72,0.72,0.7,0.7,0.78,
0.55,0.55,0.55,0.55,9000,2020-08-11 01:00:00.000000,2020-08-11,SRACW,0.55,0.55,0.5,0.58,0.68,0.55,0.72,0.72,0.7,0.7,0.78,,
0.6,0.6,0.5,0.5,500500,2020-08-13 01:00:00.000000,2020-08-13,SRACW,0.72,0.58,0.68,0.55,0.72,0.72,0.7,0.7,0.78,,,,
0.72,0.73,0.45,0.58,585804,2020-08-14 01:00:00.000000,2020-08-14,SRACW,0.68,0.68,0.55,0.72,0.72,0.7,0.7,0.78,,,,,
0.68,0.68,0.68,0.68,100,2020-08-17 01:00:00.000000,2020-08-17,SRACW,0.6,0.55,0.72,0.72,0.7,0.7,0.78,,,,,,
0.6,0.6,0.55,0.55,330,2020-08-18 01:00:00.000000,2020-08-18,SRACW,0.72,0.72,0.72,0.7,0.7,0.78,,,,,,,
0.72,0.72,0.72,0.72,100,2020-08-19 01:00:00.000000,2020-08-19,SRACW,0.72,0.72,0.7,0.7,0.78,,,,,,,,
0.5,0.73,0.5,0.7,17170,2020-08-21 01:00:00.000000,2020-08-21,SRACW,0.5,0.7,0.78,,,,,,,,,,
0.78,0.78,0.78,0.78,100,2020-08-25 01:00:00.000000,2020-08-25,SRACW,,,,,,,,,,,,,
