open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.14,1.14,1.13,1.13,200,2018-01-23 01:00:00.000000,2018-01-23,CIC.WS,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.12,1.12
1.14,1.14,1.14,1.14,3100,2018-01-24 01:00:00.000000,2018-01-24,CIC.WS,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.12,1.12,1.14
1.14,1.14,1.14,1.14,10000,2018-01-29 01:00:00.000000,2018-01-29,CIC.WS,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.12,1.12,1.14,1.07,1.05,1.05
1.14,1.14,1.14,1.14,10000,2018-02-02 01:00:00.000000,2018-02-02,CIC.WS,1.12,1.14,1.14,1.12,1.12,1.14,1.07,1.05,1.05,1.06,1.04,1.04,1.04
1.12,1.14,1.12,1.14,6014,2018-02-05 01:00:00.000000,2018-02-05,CIC.WS,1.12,1.14,1.12,1.12,1.14,1.07,1.05,1.05,1.06,1.04,1.04,1.04,1.02
1.12,1.14,1.12,1.14,71666,2018-02-06 01:00:00.000000,2018-02-06,CIC.WS,1.12,1.12,1.12,1.14,1.07,1.05,1.05,1.06,1.04,1.04,1.04,1.02,1.03
1.12,1.12,1.12,1.12,111334,2018-02-07 01:00:00.000000,2018-02-07,CIC.WS,1.12,1.12,1.14,1.07,1.05,1.05,1.06,1.04,1.04,1.04,1.02,1.03,1.03
1.12,1.14,1.1,1.14,300,2018-02-09 01:00:00.000000,2018-02-09,CIC.WS,1.14,1.07,1.05,1.05,1.06,1.04,1.04,1.04,1.02,1.03,1.03,1.03,1.05
1.14,1.14,1.05,1.07,50900,2018-02-12 01:00:00.000000,2018-02-12,CIC.WS,1.05,1.05,1.05,1.06,1.04,1.04,1.04,1.02,1.03,1.03,1.03,1.05,1.13
1.05,1.05,1.05,1.05,7100,2018-02-13 01:00:00.000000,2018-02-13,CIC.WS,1.05,1.05,1.06,1.04,1.04,1.04,1.02,1.03,1.03,1.03,1.05,1.13,1.14
1.05,1.05,1.05,1.05,105000,2018-02-14 01:00:00.000000,2018-02-14,CIC.WS,1.03,1.06,1.04,1.04,1.04,1.02,1.03,1.03,1.03,1.05,1.13,1.14,1.14
1.03,1.06,1.03,1.06,600,2018-02-15 01:00:00.000000,2018-02-15,CIC.WS,1.0,1.04,1.04,1.04,1.02,1.03,1.03,1.03,1.05,1.13,1.14,1.14,1.14
1.0,1.04,1.0,1.04,500,2018-02-16 01:00:00.000000,2018-02-16,CIC.WS,1.0,1.04,1.04,1.02,1.03,1.03,1.03,1.05,1.13,1.14,1.14,1.14,1.09
1.05,1.08,1.04,1.04,82500,2018-02-20 01:00:00.000000,2018-02-20,CIC.WS,1.02,1.02,1.03,1.03,1.03,1.05,1.13,1.14,1.14,1.14,1.09,1.09,1.14
1.02,1.02,1.02,1.02,100,2018-02-21 01:00:00.000000,2018-02-21,CIC.WS,1.03,1.03,1.03,1.03,1.05,1.13,1.14,1.14,1.14,1.09,1.09,1.14,1.15
1.03,1.03,1.03,1.03,150000,2018-02-22 01:00:00.000000,2018-02-22,CIC.WS,1.03,1.03,1.03,1.05,1.13,1.14,1.14,1.14,1.09,1.09,1.14,1.15,1.15
1.03,1.08,1.0,1.05,1752,2018-02-27 01:00:00.000000,2018-02-27,CIC.WS,1.04,1.13,1.14,1.14,1.14,1.09,1.09,1.14,1.15,1.15,1.15,1.15,1.13
1.04,1.13,1.04,1.13,42100,2018-02-28 01:00:00.000000,2018-02-28,CIC.WS,1.13,1.14,1.14,1.14,1.09,1.09,1.14,1.15,1.15,1.15,1.15,1.13,1.12
1.13,1.14,1.13,1.14,229,2018-03-01 01:00:00.000000,2018-03-01,CIC.WS,1.13,1.14,1.14,1.09,1.09,1.14,1.15,1.15,1.15,1.15,1.13,1.12,1.12
1.14,1.14,1.13,1.14,6000,2018-03-05 01:00:00.000000,2018-03-05,CIC.WS,1.12,1.09,1.09,1.14,1.15,1.15,1.15,1.15,1.13,1.12,1.12,1.12,1.12
1.12,1.12,1.08,1.09,38000,2018-03-06 01:00:00.000000,2018-03-06,CIC.WS,1.12,1.09,1.14,1.15,1.15,1.15,1.15,1.13,1.12,1.12,1.12,1.12,1.14
1.12,1.14,1.12,1.14,20422,2018-03-08 01:00:00.000000,2018-03-08,CIC.WS,1.15,1.15,1.15,1.15,1.15,1.13,1.12,1.12,1.12,1.12,1.14,1.14,1.14
1.15,1.15,1.15,1.15,10578,2018-03-09 01:00:00.000000,2018-03-09,CIC.WS,1.15,1.15,1.15,1.15,1.13,1.12,1.12,1.12,1.12,1.14,1.14,1.14,1.14
1.15,1.15,1.15,1.15,1158,2018-03-14 01:00:00.000000,2018-03-14,CIC.WS,1.15,1.13,1.12,1.12,1.12,1.12,1.14,1.14,1.14,1.14,1.18,1.18,1.18
1.15,1.15,1.13,1.13,900,2018-03-15 01:00:00.000000,2018-03-15,CIC.WS,1.12,1.12,1.12,1.12,1.12,1.14,1.14,1.14,1.14,1.18,1.18,1.18,1.18
1.12,1.12,1.12,1.12,67499,2018-03-16 01:00:00.000000,2018-03-16,CIC.WS,1.12,1.12,1.12,1.12,1.14,1.14,1.14,1.14,1.18,1.18,1.18,1.18,1.18
1.14,1.14,1.14,1.14,100,2018-03-22 01:00:00.000000,2018-03-22,CIC.WS,1.14,1.14,1.14,1.14,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.16,1.16
1.18,1.18,1.18,1.18,100,2018-03-28 01:00:00.000000,2018-03-28,CIC.WS,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.16,1.16,1.17,1.17,1.17,1.17
1.15,1.16,1.15,1.16,220,2018-04-06 01:00:00.000000,2018-04-06,CIC.WS,1.15,1.16,1.17,1.17,1.17,1.17,1.17,1.2,1.2,1.2,1.2,1.2,1.25
1.18,1.18,1.15,1.17,2600,2018-04-10 01:00:00.000000,2018-04-10,CIC.WS,1.18,1.17,1.17,1.17,1.17,1.2,1.2,1.2,1.2,1.2,1.25,1.25,1.25
1.2,1.2,1.2,1.2,2600,2018-04-17 01:00:00.000000,2018-04-17,CIC.WS,1.2,1.2,1.2,1.2,1.2,1.25,1.25,1.25,1.24,1.25,1.24,1.24,1.24
1.2,1.2,1.2,1.2,2100,2018-04-19 01:00:00.000000,2018-04-19,CIC.WS,1.2,1.2,1.2,1.25,1.25,1.25,1.24,1.25,1.24,1.24,1.24,1.24,1.21
1.2,1.2,1.2,1.2,1000,2018-04-20 01:00:00.000000,2018-04-20,CIC.WS,1.2,1.2,1.25,1.25,1.25,1.24,1.25,1.24,1.24,1.24,1.24,1.21,1.21
1.2,1.23,1.2,1.2,11902,2018-04-23 01:00:00.000000,2018-04-23,CIC.WS,1.25,1.25,1.25,1.25,1.24,1.25,1.24,1.24,1.24,1.24,1.21,1.21,1.21
1.25,1.25,1.25,1.25,602,2018-04-24 01:00:00.000000,2018-04-24,CIC.WS,1.25,1.25,1.25,1.24,1.25,1.24,1.24,1.24,1.24,1.21,1.21,1.21,1.25
1.25,1.25,1.24,1.24,1796,2018-04-27 01:00:00.000000,2018-04-27,CIC.WS,1.25,1.25,1.24,1.24,1.24,1.24,1.21,1.21,1.21,1.25,1.27,1.26,1.3
1.25,1.25,1.25,1.25,1000,2018-04-30 01:00:00.000000,2018-04-30,CIC.WS,1.25,1.24,1.24,1.24,1.24,1.21,1.21,1.21,1.25,1.27,1.26,1.3,1.3
1.25,1.25,1.24,1.24,1400,2018-05-01 01:00:00.000000,2018-05-01,CIC.WS,1.25,1.24,1.24,1.24,1.21,1.21,1.21,1.25,1.27,1.26,1.3,1.3,1.3
1.22,1.25,1.21,1.21,233555,2018-05-07 01:00:00.000000,2018-05-07,CIC.WS,1.22,1.21,1.21,1.25,1.27,1.26,1.3,1.3,1.3,1.3,1.3,1.29,1.3
1.21,1.21,1.21,1.21,900,2018-05-09 01:00:00.000000,2018-05-09,CIC.WS,1.25,1.25,1.27,1.26,1.3,1.3,1.3,1.3,1.3,1.29,1.3,1.3,1.25
1.25,1.25,1.25,1.25,1200,2018-05-10 01:00:00.000000,2018-05-10,CIC.WS,1.27,1.27,1.26,1.3,1.3,1.3,1.3,1.3,1.29,1.3,1.3,1.25,1.25
1.27,1.27,1.27,1.27,199,2018-05-11 01:00:00.000000,2018-05-11,CIC.WS,1.27,1.26,1.3,1.3,1.3,1.3,1.3,1.29,1.3,1.3,1.25,1.25,1.25
1.27,1.28,1.26,1.26,1900,2018-05-14 01:00:00.000000,2018-05-14,CIC.WS,1.3,1.3,1.3,1.3,1.3,1.3,1.29,1.3,1.3,1.25,1.25,1.25,1.3
1.3,1.3,1.3,1.3,1500,2018-05-15 01:00:00.000000,2018-05-15,CIC.WS,1.3,1.3,1.3,1.3,1.3,1.29,1.3,1.3,1.25,1.25,1.25,1.3,1.3
1.3,1.3,1.28,1.3,21000,2018-05-16 01:00:00.000000,2018-05-16,CIC.WS,1.3,1.3,1.3,1.3,1.29,1.3,1.3,1.25,1.25,1.25,1.3,1.3,1.32
1.3,1.32,1.29,1.3,10803,2018-05-21 01:00:00.000000,2018-05-21,CIC.WS,1.29,1.29,1.3,1.3,1.25,1.25,1.25,1.3,1.3,1.32,1.34,1.35,1.35
1.29,1.29,1.29,1.29,446,2018-05-22 01:00:00.000000,2018-05-22,CIC.WS,1.3,1.3,1.3,1.25,1.25,1.25,1.3,1.3,1.32,1.34,1.35,1.35,1.37
1.3,1.3,1.29,1.3,7000,2018-05-23 01:00:00.000000,2018-05-23,CIC.WS,1.3,1.3,1.25,1.25,1.25,1.3,1.3,1.32,1.34,1.35,1.35,1.37,1.37
1.28,1.28,1.25,1.25,119900,2018-05-25 01:00:00.000000,2018-05-25,CIC.WS,1.28,1.25,1.25,1.3,1.3,1.32,1.34,1.35,1.35,1.37,1.37,1.34,1.34
1.3,1.3,1.3,1.3,200,2018-05-30 01:00:00.000000,2018-05-30,CIC.WS,1.3,1.3,1.32,1.34,1.35,1.35,1.37,1.37,1.34,1.34,1.34,1.34,1.34
1.32,1.32,1.32,1.32,100,2018-06-01 01:00:00.000000,2018-06-01,CIC.WS,1.34,1.34,1.35,1.35,1.37,1.37,1.34,1.34,1.34,1.34,1.34,1.34,1.34
1.34,1.34,1.34,1.34,100,2018-06-04 01:00:00.000000,2018-06-04,CIC.WS,1.35,1.35,1.35,1.37,1.37,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34
1.35,1.35,1.35,1.35,396,2018-06-05 01:00:00.000000,2018-06-05,CIC.WS,1.35,1.35,1.37,1.37,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.37
1.35,1.35,1.33,1.35,13945,2018-06-06 01:00:00.000000,2018-06-06,CIC.WS,1.37,1.37,1.37,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.37,1.33
1.37,1.37,1.37,1.37,101,2018-06-07 01:00:00.000000,2018-06-07,CIC.WS,1.37,1.37,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.37,1.33,1.38
1.35,1.35,1.32,1.34,1810,2018-06-11 01:00:00.000000,2018-06-11,CIC.WS,1.35,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.37,1.33,1.38,1.34,1.34
1.4,1.4,1.37,1.37,4687,2018-06-21 01:00:00.000000,2018-06-21,CIC.WS,1.38,1.33,1.38,1.34,1.34,1.22,1.38,1.38,1.38,1.38,1.38,1.38,1.35
1.38,1.4,1.31,1.33,4084,2018-06-22 01:00:00.000000,2018-06-22,CIC.WS,1.38,1.38,1.34,1.34,1.22,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.37
1.38,1.38,1.38,1.38,3300,2018-06-25 01:00:00.000000,2018-06-25,CIC.WS,1.36,1.34,1.34,1.22,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.37,1.39
1.36,1.36,1.32,1.34,3824,2018-06-26 01:00:00.000000,2018-06-26,CIC.WS,1.34,1.34,1.22,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.37,1.39,1.37
1.34,1.34,1.34,1.34,100,2018-06-27 01:00:00.000000,2018-06-27,CIC.WS,1.32,1.22,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.37,1.39,1.37,1.37
1.32,1.32,1.22,1.22,716,2018-06-28 01:00:00.000000,2018-06-28,CIC.WS,1.4,1.38,1.38,1.38,1.38,1.38,1.38,1.35,1.37,1.39,1.37,1.37,1.35
1.4,1.4,1.37,1.38,19190,2018-06-29 01:00:00.000000,2018-06-29,CIC.WS,1.4,1.38,1.38,1.38,1.38,1.38,1.35,1.37,1.39,1.37,1.37,1.35,1.32
1.38,1.38,1.35,1.35,15255,2018-07-09 01:00:00.000000,2018-07-09,CIC.WS,1.37,1.37,1.39,1.37,1.37,1.35,1.32,1.35,1.35,1.35,1.35,1.37,1.36
1.37,1.37,1.37,1.37,100,2018-07-10 01:00:00.000000,2018-07-10,CIC.WS,1.38,1.39,1.37,1.37,1.35,1.32,1.35,1.35,1.35,1.35,1.37,1.36,1.35
1.38,1.39,1.38,1.39,1260,2018-07-11 01:00:00.000000,2018-07-11,CIC.WS,1.37,1.37,1.37,1.35,1.32,1.35,1.35,1.35,1.35,1.37,1.36,1.35,1.35
1.37,1.37,1.37,1.37,300,2018-07-12 01:00:00.000000,2018-07-12,CIC.WS,1.37,1.37,1.35,1.32,1.35,1.35,1.35,1.35,1.37,1.36,1.35,1.35,1.35
1.35,1.35,1.32,1.35,3744,2018-07-16 01:00:00.000000,2018-07-16,CIC.WS,1.33,1.32,1.35,1.35,1.35,1.35,1.37,1.36,1.35,1.35,1.35,1.35,1.35
1.33,1.33,1.32,1.32,76666,2018-07-17 01:00:00.000000,2018-07-17,CIC.WS,1.35,1.35,1.35,1.35,1.35,1.37,1.36,1.35,1.35,1.35,1.35,1.35,1.35
1.35,1.35,1.35,1.35,100,2018-07-18 01:00:00.000000,2018-07-18,CIC.WS,1.37,1.35,1.35,1.35,1.37,1.36,1.35,1.35,1.35,1.35,1.35,1.35,1.35
1.37,1.37,1.34,1.35,2356,2018-07-19 01:00:00.000000,2018-07-19,CIC.WS,1.37,1.35,1.35,1.37,1.36,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.45
1.35,1.35,1.35,1.35,100,2018-07-23 01:00:00.000000,2018-07-23,CIC.WS,1.37,1.37,1.36,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.45,1.45,1.44
1.37,1.37,1.37,1.37,3200,2018-07-24 01:00:00.000000,2018-07-24,CIC.WS,1.35,1.36,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.45,1.45,1.44,1.44
1.35,1.36,1.35,1.36,5201,2018-07-25 01:00:00.000000,2018-07-25,CIC.WS,1.36,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.45,1.45,1.44,1.44,1.45
1.36,1.36,1.35,1.35,9814,2018-07-26 01:00:00.000000,2018-07-26,CIC.WS,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.45,1.45,1.44,1.44,1.45,1.45
1.35,1.35,1.35,1.35,6443,2018-07-27 01:00:00.000000,2018-07-27,CIC.WS,1.35,1.35,1.35,1.35,1.35,1.35,1.45,1.45,1.44,1.44,1.45,1.45,1.45
1.37,1.45,1.37,1.45,5100,2018-08-06 01:00:00.000000,2018-08-06,CIC.WS,1.37,1.45,1.44,1.44,1.45,1.45,1.45,1.45,1.5,1.49,1.49,1.49,1.49
1.44,1.44,1.44,1.44,200,2018-08-08 01:00:00.000000,2018-08-08,CIC.WS,1.44,1.44,1.45,1.45,1.45,1.45,1.5,1.49,1.49,1.49,1.49,1.49,1.49
1.45,1.45,1.45,1.45,5115,2018-08-10 01:00:00.000000,2018-08-10,CIC.WS,1.45,1.45,1.45,1.45,1.5,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.45,1.45,1.45,1.45,2000,2018-08-14 01:00:00.000000,2018-08-14,CIC.WS,1.45,1.45,1.5,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.47,1.5,1.47,1.5,7100,2018-08-16 01:00:00.000000,2018-08-16,CIC.WS,1.5,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.5,1.5,1.49,1.49,40648,2018-08-17 01:00:00.000000,2018-08-17,CIC.WS,1.5,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.48
1.5,1.5,1.36,1.49,7371,2018-08-23 01:00:00.000000,2018-08-23,CIC.WS,1.5,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.48,1.48,1.48,1.48,1.48
1.49,1.49,1.49,1.49,400,2018-08-31 01:00:00.000000,2018-08-31,CIC.WS,1.49,1.49,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.47,1.47,1.47,1.49
1.48,1.48,1.48,1.48,200,2018-09-04 01:00:00.000000,2018-09-04,CIC.WS,1.48,1.48,1.48,1.48,1.48,1.48,1.48,1.47,1.47,1.47,1.49,1.49,1.49
1.48,1.48,1.48,1.48,7300,2018-09-05 01:00:00.000000,2018-09-05,CIC.WS,1.48,1.48,1.48,1.48,1.48,1.48,1.47,1.47,1.47,1.49,1.49,1.49,1.49
1.46,1.48,1.45,1.47,5100,2018-09-13 01:00:00.000000,2018-09-13,CIC.WS,1.46,1.47,1.47,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.49,1.49,1.49,1.49,10000,2018-09-18 01:00:00.000000,2018-09-18,CIC.WS,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.49,1.49,1.49,1.49,2000,2018-09-19 01:00:00.000000,2018-09-19,CIC.WS,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.49,1.49,1.49,1.49,2000,2018-09-21 01:00:00.000000,2018-09-21,CIC.WS,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.47,1.49,1.47,1.49,2900,2018-10-04 01:00:00.000000,2018-10-04,CIC.WS,1.47,1.49,1.49,1.49,1.49,1.46,1.46,1.43,1.43,1.45,1.49,1.49,1.49
1.48,1.49,1.47,1.49,6200,2018-10-08 01:00:00.000000,2018-10-08,CIC.WS,1.48,1.49,1.49,1.46,1.46,1.43,1.43,1.45,1.49,1.49,1.49,1.49,1.49
1.46,1.49,1.39,1.46,17474,2018-10-11 01:00:00.000000,2018-10-11,CIC.WS,1.46,1.46,1.43,1.43,1.45,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.43,1.43,1.43,1.43,100,2018-10-15 01:00:00.000000,2018-10-15,CIC.WS,1.43,1.43,1.45,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.45,1.45,1.45,1.45,188,2018-10-17 01:00:00.000000,2018-10-17,CIC.WS,1.35,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.35,1.49,1.35,1.49,5000,2018-10-18 01:00:00.000000,2018-10-18,CIC.WS,1.35,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49
1.47,1.49,1.47,1.49,1100,2018-10-22 01:00:00.000000,2018-10-22,CIC.WS,1.47,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.46,1.44
1.47,1.49,1.47,1.49,1100,2018-10-25 01:00:00.000000,2018-10-25,CIC.WS,1.47,1.49,1.49,1.49,1.49,1.49,1.49,1.49,1.46,1.44,1.44,1.35,1.33
1.47,1.49,1.4,1.49,7000,2018-11-01 01:00:00.000000,2018-11-01,CIC.WS,1.47,1.49,1.49,1.46,1.44,1.44,1.35,1.33,1.33,1.31,1.31,1.29,1.29
1.46,1.46,1.39,1.46,1100,2018-11-06 01:00:00.000000,2018-11-06,CIC.WS,1.44,1.44,1.44,1.35,1.33,1.33,1.31,1.31,1.29,1.29,1.3,1.3,1.3
1.44,1.44,1.44,1.44,100,2018-11-07 01:00:00.000000,2018-11-07,CIC.WS,1.44,1.44,1.35,1.33,1.33,1.31,1.31,1.29,1.29,1.3,1.3,1.3,1.3
1.42,1.42,1.35,1.35,200,2018-11-09 01:00:00.000000,2018-11-09,CIC.WS,1.33,1.33,1.33,1.31,1.31,1.29,1.29,1.3,1.3,1.3,1.3,1.3,1.28
1.33,1.33,1.33,1.33,100,2018-11-12 01:00:00.000000,2018-11-12,CIC.WS,1.33,1.33,1.31,1.31,1.29,1.29,1.3,1.3,1.3,1.3,1.3,1.28,1.28
1.31,1.31,1.31,1.31,100,2018-11-14 01:00:00.000000,2018-11-14,CIC.WS,1.31,1.31,1.29,1.29,1.3,1.3,1.3,1.3,1.3,1.28,1.28,1.28,1.28
1.29,1.29,1.29,1.29,100,2018-11-16 01:00:00.000000,2018-11-16,CIC.WS,1.29,1.29,1.3,1.3,1.3,1.3,1.3,1.28,1.28,1.28,1.28,1.26,1.22
1.3,1.3,1.3,1.3,30000,2018-11-20 01:00:00.000000,2018-11-20,CIC.WS,1.3,1.3,1.3,1.3,1.3,1.28,1.28,1.28,1.28,1.26,1.22,1.22,1.22
1.3,1.3,1.28,1.28,11209,2018-11-27 01:00:00.000000,2018-11-27,CIC.WS,1.3,1.28,1.28,1.28,1.26,1.22,1.22,1.22,1.22,1.22,1.2,1.15,1.16
1.26,1.26,1.26,1.26,100,2018-12-03 01:00:00.000000,2018-12-03,CIC.WS,1.15,1.22,1.22,1.22,1.22,1.22,1.2,1.15,1.16,1.16,1.16,1.16,1.14
1.15,1.24,1.14,1.22,7900,2018-12-04 01:00:00.000000,2018-12-04,CIC.WS,1.15,1.22,1.22,1.22,1.22,1.2,1.15,1.16,1.16,1.16,1.16,1.14,1.14
1.2,1.2,1.2,1.2,100,2018-12-11 01:00:00.000000,2018-12-11,CIC.WS,1.18,1.15,1.16,1.16,1.16,1.16,1.14,1.14,1.0,1.0,1.0,1.0,1.0
1.18,1.18,1.15,1.15,300,2018-12-12 01:00:00.000000,2018-12-12,CIC.WS,1.16,1.16,1.16,1.16,1.16,1.14,1.14,1.0,1.0,1.0,1.0,1.0,1.0
1.16,1.16,1.16,1.16,100,2018-12-13 01:00:00.000000,2018-12-13,CIC.WS,1.16,1.16,1.16,1.16,1.14,1.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.14,1.14,1.14,1.14,300,2018-12-19 01:00:00.000000,2018-12-19,CIC.WS,1.14,1.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.05,1.05,1.0,1.0,1500,2018-12-21 01:00:00.000000,2018-12-21,CIC.WS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,200,2018-12-24 01:00:00.000000,2018-12-24,CIC.WS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,200,2018-12-26 01:00:00.000000,2018-12-26,CIC.WS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.04
1.0,1.0,1.0,1.0,100,2018-12-27 01:00:00.000000,2018-12-27,CIC.WS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.04,1.05
1.02,1.12,1.0,1.0,9966,2018-12-31 01:00:00.000000,2018-12-31,CIC.WS,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.04,1.05,1.05,1.05
1.0,1.0,1.0,1.0,326249,2019-01-08 01:00:00.000000,2019-01-08,CIC.WS,1.0,1.0,1.02,1.04,1.05,1.05,1.05,1.11,1.11,1.11,1.11,1.11,1.13
1.02,1.02,1.02,1.02,100,2019-01-10 01:00:00.000000,2019-01-10,CIC.WS,1.04,1.04,1.05,1.05,1.05,1.11,1.11,1.11,1.11,1.11,1.13,1.15,1.15
1.04,1.04,1.04,1.04,200,2019-01-11 01:00:00.000000,2019-01-11,CIC.WS,1.05,1.05,1.05,1.05,1.11,1.11,1.11,1.11,1.11,1.13,1.15,1.15,1.15
1.05,1.05,1.05,1.05,1000,2019-01-14 01:00:00.000000,2019-01-14,CIC.WS,1.05,1.05,1.05,1.11,1.11,1.11,1.11,1.11,1.13,1.15,1.15,1.15,1.15
1.05,1.11,1.05,1.11,4300,2019-01-17 01:00:00.000000,2019-01-17,CIC.WS,1.05,1.11,1.11,1.11,1.11,1.13,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.13,1.13,1.13,1.13,100,2019-01-24 01:00:00.000000,2019-01-24,CIC.WS,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.15,1.15,1.15,1.15,49900,2019-01-25 01:00:00.000000,2019-01-25,CIC.WS,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.15,1.15,1.15,1.15,8800,2019-01-28 01:00:00.000000,2019-01-28,CIC.WS,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.15,1.15,1.15,1.15,132909,2019-01-31 01:00:00.000000,2019-01-31,CIC.WS,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
