open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.72,1.75,1.7,1.7,10092,2018-08-30 01:00:00.000000,2018-08-30,PRTHW,1.7,1.6,1.62,1.68,-0.01,-0.07,-0.06,-0.02
1.68,1.7,1.68,1.7,1857,2018-08-31 01:00:00.000000,2018-08-31,PRTHW,1.7,1.66,1.59,1.68,0.01,-0.01,-0.05,0.0
1.69,1.7,1.69,1.7,5000,2018-09-04 01:00:00.000000,2018-09-04,PRTHW,1.6,1.62,1.68,1.64,-0.05,-0.04,-0.01,-0.03
1.6,1.61,1.56,1.6,6159,2018-09-06 01:00:00.000000,2018-09-06,PRTHW,1.66,1.59,1.68,1.7,0.04,-0.01,0.05,0.06
1.55,1.67,1.55,1.66,344300,2018-09-07 01:00:00.000000,2018-09-07,PRTHW,1.62,1.68,1.64,1.7,0.04,0.08,0.06,0.1
1.59,1.64,1.59,1.62,1386,2018-09-10 01:00:00.000000,2018-09-10,PRTHW,1.59,1.68,1.7,1.7,0.0,0.06,0.07,0.07
1.59,1.59,1.59,1.59,167,2018-09-11 01:00:00.000000,2018-09-11,PRTHW,1.68,1.64,1.7,1.5,0.06,0.03,0.07,-0.06
1.5,1.68,1.5,1.68,5188,2018-09-13 01:00:00.000000,2018-09-13,PRTHW,1.68,1.7,1.7,1.7,0.12,0.13,0.13,0.13
1.55,1.68,1.55,1.68,117834,2018-09-17 01:00:00.000000,2018-09-17,PRTHW,1.64,1.7,1.5,1.7,0.06,0.1,-0.03,0.1
1.64,1.64,1.64,1.64,3000,2018-09-18 01:00:00.000000,2018-09-18,PRTHW,1.7,1.7,1.7,1.7,0.04,0.04,0.04,0.04
1.69,1.7,1.65,1.7,1000,2018-09-26 01:00:00.000000,2018-09-26,PRTHW,1.7,1.5,1.7,1.48,0.01,-0.11,0.01,-0.12
1.55,1.7,1.55,1.7,25000,2018-10-01 01:00:00.000000,2018-10-01,PRTHW,1.7,1.7,1.7,1.7,0.1,0.1,0.1,0.1
1.5,1.7,1.5,1.7,10602,2018-10-08 01:00:00.000000,2018-10-08,PRTHW,1.5,1.7,1.48,1.42,0.0,0.13,-0.01,-0.05
1.5,1.5,1.5,1.5,100,2018-10-12 01:00:00.000000,2018-10-12,PRTHW,1.7,1.7,1.7,1.69,0.13,0.13,0.13,0.13
1.7,1.7,1.69,1.7,857,2018-10-15 01:00:00.000000,2018-10-15,PRTHW,1.7,1.48,1.42,1.7,0.0,-0.13,-0.16,0.0
1.7,1.7,1.69,1.7,10000,2018-10-19 01:00:00.000000,2018-10-19,PRTHW,1.7,1.7,1.69,1.5,0.0,0.0,-0.01,-0.12
1.69,1.7,1.69,1.7,234,2018-10-22 01:00:00.000000,2018-10-22,PRTHW,1.48,1.42,1.7,1.7,-0.12,-0.16,0.01,0.01
1.7,1.7,1.48,1.48,390,2018-10-23 01:00:00.000000,2018-10-23,PRTHW,1.7,1.69,1.5,1.33,0.0,-0.01,-0.12,-0.22
1.7,1.7,1.7,1.7,205,2018-10-24 01:00:00.000000,2018-10-24,PRTHW,1.42,1.7,1.7,1.49,-0.16,0.0,0.0,-0.12
1.17,1.47,1.17,1.42,500,2018-10-26 01:00:00.000000,2018-10-26,PRTHW,1.69,1.5,1.33,1.08,0.45,0.29,0.14,-0.07
1.68,1.69,1.68,1.69,800,2018-11-01 01:00:00.000000,2018-11-01,PRTHW,1.7,1.7,1.49,1.28,0.01,0.01,-0.11,-0.24
1.55,1.7,1.4,1.7,6585,2018-11-05 01:00:00.000000,2018-11-05,PRTHW,1.5,1.33,1.08,1.19,-0.03,-0.14,-0.3,-0.23
1.5,1.5,1.46,1.5,1928,2018-11-08 01:00:00.000000,2018-11-08,PRTHW,1.7,1.49,1.28,1.35,0.13,-0.01,-0.15,-0.1
1.7,1.7,1.7,1.7,1000,2018-11-13 01:00:00.000000,2018-11-13,PRTHW,1.33,1.08,1.19,1.4,-0.22,-0.36,-0.3,-0.18
1.28,1.33,1.28,1.33,320,2018-11-15 01:00:00.000000,2018-11-15,PRTHW,1.49,1.28,1.35,1.35,0.16,0.0,0.05,0.05
1.45,1.49,1.45,1.49,1000,2018-11-16 01:00:00.000000,2018-11-16,PRTHW,1.08,1.19,1.4,1.3,-0.26,-0.18,-0.03,-0.1
1.08,1.08,1.08,1.08,103,2018-11-20 01:00:00.000000,2018-11-20,PRTHW,1.28,1.35,1.35,1.3,0.19,0.25,0.25,0.2
1.28,1.28,1.28,1.28,500,2018-11-21 01:00:00.000000,2018-11-21,PRTHW,1.19,1.4,1.3,1.3,-0.07,0.09,0.02,0.02
0.95,1.19,0.95,1.19,3166,2018-11-30 01:00:00.000000,2018-11-30,PRTHW,1.35,1.35,1.3,1.25,0.42,0.42,0.37,0.32
1.23,1.41,1.23,1.35,44262,2018-12-03 01:00:00.000000,2018-12-03,PRTHW,1.4,1.3,1.3,1.25,0.14,0.06,0.06,0.01
1.24,1.4,1.18,1.4,81475,2018-12-06 01:00:00.000000,2018-12-06,PRTHW,1.35,1.3,1.25,1.25,0.09,0.05,0.01,0.01
1.17,1.38,1.1,1.35,15258,2018-12-11 01:00:00.000000,2018-12-11,PRTHW,1.3,1.3,1.25,1.25,0.11,0.11,0.06,0.07
1.29,1.3,1.29,1.3,1942,2018-12-18 01:00:00.000000,2018-12-18,PRTHW,1.3,1.25,1.25,1.25,0.01,-0.03,-0.03,-0.03
1.3,1.3,1.3,1.3,31000,2018-12-19 01:00:00.000000,2018-12-19,PRTHW,1.3,1.25,1.25,1.24,0.0,-0.04,-0.04,-0.04
0.22,1.3,0.22,1.3,5740,2018-12-21 01:00:00.000000,2018-12-21,PRTHW,1.25,1.25,1.25,1.24,4.68,4.68,4.68,4.64
1.25,1.25,1.25,1.25,100,2018-12-26 01:00:00.000000,2018-12-26,PRTHW,1.25,1.25,1.24,1.24,-0.0,0.0,-0.0,-0.01
1.25,1.25,1.19,1.25,25102,2018-12-28 01:00:00.000000,2018-12-28,PRTHW,1.25,1.25,1.24,1.24,0.0,0.0,-0.01,-0.01
1.14,1.3,1.14,1.25,54999,2018-12-31 01:00:00.000000,2018-12-31,PRTHW,1.25,1.24,1.24,1.25,0.1,0.09,0.09,0.1
1.24,1.25,1.24,1.25,521,2019-01-02 01:00:00.000000,2019-01-02,PRTHW,1.25,1.24,1.24,1.25,0.01,0.0,0.0,0.01
1.25,1.25,1.25,1.25,426,2019-01-03 01:00:00.000000,2019-01-03,PRTHW,1.24,1.24,1.25,1.17,-0.0,-0.01,0.0,-0.06
1.3,1.3,1.23,1.24,76714,2019-01-04 01:00:00.000000,2019-01-04,PRTHW,1.24,1.24,1.25,1.24,-0.05,-0.05,-0.04,-0.05
1.24,1.25,1.24,1.24,14238,2019-01-07 01:00:00.000000,2019-01-07,PRTHW,1.24,1.25,1.17,1.2,-0.0,0.01,-0.06,-0.03
1.25,1.25,1.24,1.24,1137,2019-01-08 01:00:00.000000,2019-01-08,PRTHW,1.24,1.25,1.24,1.2,-0.01,0.0,-0.01,-0.04
1.24,1.24,1.12,1.24,1566,2019-01-09 01:00:00.000000,2019-01-09,PRTHW,1.25,1.17,1.2,1.1,0.01,-0.06,-0.03,-0.11
1.25,1.25,1.25,1.25,200,2019-01-10 01:00:00.000000,2019-01-10,PRTHW,1.25,1.24,1.2,1.1,0.0,-0.01,-0.04,-0.12
1.25,1.25,1.25,1.25,521,2019-01-14 01:00:00.000000,2019-01-14,PRTHW,1.17,1.2,1.1,1.1,-0.06,-0.04,-0.12,-0.12
1.21,1.22,1.15,1.17,6125,2019-01-15 01:00:00.000000,2019-01-15,PRTHW,1.24,1.2,1.1,1.07,0.03,-0.01,-0.09,-0.12
1.25,1.25,1.24,1.24,35553,2019-01-17 01:00:00.000000,2019-01-17,PRTHW,1.2,1.1,1.1,1.1,-0.04,-0.12,-0.12,-0.12
1.24,1.24,1.2,1.2,3638,2019-01-18 01:00:00.000000,2019-01-18,PRTHW,1.2,1.1,1.07,1.1,-0.03,-0.11,-0.14,-0.12
1.22,1.25,1.17,1.2,25168,2019-01-22 01:00:00.000000,2019-01-22,PRTHW,1.1,1.1,1.1,1.1,-0.1,-0.1,-0.1,-0.1
1.18,1.18,1.1,1.1,5063,2019-01-23 01:00:00.000000,2019-01-23,PRTHW,1.1,1.07,1.1,1.05,-0.07,-0.1,-0.07,-0.11
1.1,1.1,1.1,1.1,100,2019-01-24 01:00:00.000000,2019-01-24,PRTHW,1.1,1.1,1.1,1.05,-0.0,-0.0,-0.0,-0.05
1.14,1.14,1.1,1.1,15800,2019-01-25 01:00:00.000000,2019-01-25,PRTHW,1.07,1.1,1.05,1.21,-0.07,-0.04,-0.08,0.06
1.15,1.15,1.06,1.07,2960,2019-01-28 01:00:00.000000,2019-01-28,PRTHW,1.1,1.1,1.05,0.01,-0.04,-0.04,-0.09,-0.99
1.1,1.1,1.09,1.1,16600,2019-01-29 01:00:00.000000,2019-01-29,PRTHW,1.1,1.05,1.21,0.05,-0.0,-0.05,0.1,-0.95
1.07,1.1,1.01,1.1,90609,2019-01-31 01:00:00.000000,2019-01-31,PRTHW,1.1,1.05,0.01,0.65,0.03,-0.02,-0.99,-0.39
1.1,1.1,1.1,1.1,7100,2019-02-04 01:00:00.000000,2019-02-04,PRTHW,1.05,1.21,0.05,0.75,-0.04,0.1,-0.95,-0.32
1.09,1.1,1.05,1.05,60500,2019-02-05 01:00:00.000000,2019-02-05,PRTHW,1.05,0.01,0.65,0.75,-0.04,-0.99,-0.4,-0.31
1.05,1.05,1.05,1.05,3700,2019-02-11 01:00:00.000000,2019-02-11,PRTHW,1.21,0.05,0.75,0.74,0.15,-0.95,-0.29,-0.3
1.21,1.21,1.21,1.21,267,2019-02-22 01:00:00.000000,2019-02-22,PRTHW,0.01,0.65,0.75,0.73,-0.99,-0.46,-0.38,-0.4
0.01,0.01,0.01,0.01,1000,2019-05-15 01:00:00.000000,2019-05-15,PRTHW,0.05,0.75,0.74,1.0,4.0,74.0,72.5,99.0
0.05,0.05,0.05,0.05,19000,2019-05-21 01:00:00.000000,2019-05-21,PRTHW,0.65,0.75,0.73,1.0,12.0,14.0,13.6,19.0
0.65,0.9,0.55,0.65,18540,2019-05-22 01:00:00.000000,2019-05-22,PRTHW,0.75,0.74,1.0,1.0,0.15,0.13,0.54,0.54
0.75,0.75,0.75,0.75,1000,2019-05-23 01:00:00.000000,2019-05-23,PRTHW,0.75,0.73,1.0,1.0,0.0,-0.03,0.33,0.33
0.75,0.75,0.75,0.75,667,2019-05-29 01:00:00.000000,2019-05-29,PRTHW,0.74,1.0,1.0,0.7,-0.02,0.33,0.33,-0.07
0.74,0.74,0.74,0.74,1250,2019-06-10 01:00:00.000000,2019-06-10,PRTHW,0.73,1.0,1.0,1.0,-0.01,0.36,0.36,0.35
0.73,0.73,0.73,0.73,1200,2019-06-13 01:00:00.000000,2019-06-13,PRTHW,1.0,1.0,0.7,0.98,0.37,0.37,-0.04,0.34
1.0,1.0,1.0,1.0,100,2019-06-19 01:00:00.000000,2019-06-19,PRTHW,1.0,1.0,1.0,0.95,0.0,0.0,-0.01,-0.05
1.0,1.0,1.0,1.0,1074,2019-06-24 01:00:00.000000,2019-06-24,PRTHW,1.0,0.7,0.98,0.94,0.0,-0.3,-0.02,-0.06
1.0,1.0,1.0,1.0,2500,2019-07-11 01:00:00.000000,2019-07-11,PRTHW,1.0,1.0,0.95,0.94,0.0,-0.01,-0.05,-0.06
1.0,1.0,1.0,1.0,2221,2019-07-16 01:00:00.000000,2019-07-16,PRTHW,0.7,0.98,0.94,0.93,-0.3,-0.02,-0.06,-0.07
0.7,0.7,0.7,0.7,1000,2019-08-15 01:00:00.000000,2019-08-15,PRTHW,1.0,0.95,0.94,0.9,0.42,0.36,0.34,0.29
1.0,1.0,0.98,1.0,118258,2019-08-16 01:00:00.000000,2019-08-16,PRTHW,0.98,0.94,0.93,0.9,-0.02,-0.06,-0.07,-0.1
1.0,1.65,0.97,0.98,73016,2019-08-19 01:00:00.000000,2019-08-19,PRTHW,0.95,0.94,0.9,0.9,-0.05,-0.06,-0.1,-0.1
1.0,1.0,0.94,0.95,19484,2019-08-20 01:00:00.000000,2019-08-20,PRTHW,0.94,0.93,0.9,0.87,-0.06,-0.07,-0.1,-0.13
1.0,1.0,0.93,0.94,24022,2019-08-21 01:00:00.000000,2019-08-21,PRTHW,0.94,0.9,0.9,0.82,-0.06,-0.1,-0.1,-0.18
0.95,0.96,0.94,0.94,8252,2019-08-22 01:00:00.000000,2019-08-22,PRTHW,0.93,0.9,0.87,0.95,-0.02,-0.05,-0.08,0.0
0.95,0.95,0.92,0.93,9494,2019-08-23 01:00:00.000000,2019-08-23,PRTHW,0.9,0.9,0.82,1.0,-0.05,-0.05,-0.13,0.05
0.93,0.93,0.9,0.9,5150,2019-08-26 01:00:00.000000,2019-08-26,PRTHW,0.9,0.87,0.95,0.9,-0.03,-0.06,0.02,-0.03
0.9,0.9,0.9,0.9,500,2019-08-27 01:00:00.000000,2019-08-27,PRTHW,0.9,0.82,1.0,0.9,0.0,-0.08,0.11,0.0
0.9,0.9,0.88,0.9,6661,2019-08-28 01:00:00.000000,2019-08-28,PRTHW,0.87,0.95,0.9,0.85,-0.03,0.06,0.0,-0.06
0.9,0.9,0.85,0.87,6870,2019-08-29 01:00:00.000000,2019-08-29,PRTHW,0.82,1.0,0.9,0.9,-0.08,0.11,0.0,0.0
0.85,0.89,0.8,0.82,10222,2019-08-30 01:00:00.000000,2019-08-30,PRTHW,0.95,0.9,0.85,0.95,0.12,0.06,-0.0,0.12
0.84,1.0,0.84,0.95,3100,2019-09-03 01:00:00.000000,2019-09-03,PRTHW,1.0,0.9,0.9,0.85,0.18,0.07,0.07,0.01
1.0,1.0,1.0,1.0,200,2019-09-04 01:00:00.000000,2019-09-04,PRTHW,0.9,0.85,0.95,0.85,-0.1,-0.15,-0.05,-0.15
0.81,0.95,0.81,0.9,12752,2019-09-05 01:00:00.000000,2019-09-05,PRTHW,0.9,0.9,0.85,0.85,0.11,0.11,0.05,0.05
0.9,0.9,0.9,0.9,3450,2019-09-06 01:00:00.000000,2019-09-06,PRTHW,0.85,0.95,0.85,0.8,-0.06,0.06,-0.06,-0.11
0.85,0.85,0.85,0.85,850,2019-09-09 01:00:00.000000,2019-09-09,PRTHW,0.9,0.85,0.85,0.75,0.06,0.0,0.0,-0.12
0.9,0.9,0.9,0.9,1150,2019-09-10 01:00:00.000000,2019-09-10,PRTHW,0.95,0.85,0.8,0.85,0.06,-0.06,-0.11,-0.06
0.95,0.95,0.95,0.95,100,2019-09-11 01:00:00.000000,2019-09-11,PRTHW,0.85,0.85,0.75,0.85,-0.11,-0.11,-0.21,-0.11
0.95,0.95,0.85,0.85,600,2019-09-12 01:00:00.000000,2019-09-12,PRTHW,0.85,0.8,0.85,0.75,-0.11,-0.16,-0.11,-0.21
0.85,0.85,0.85,0.85,16299,2019-09-13 01:00:00.000000,2019-09-13,PRTHW,0.85,0.75,0.85,0.8,0.0,-0.12,0.0,-0.06
0.8,0.85,0.77,0.85,3500,2019-09-16 01:00:00.000000,2019-09-16,PRTHW,0.8,0.85,0.75,0.85,0.0,0.06,-0.06,0.06
0.8,0.8,0.8,0.8,1100,2019-09-17 01:00:00.000000,2019-09-17,PRTHW,0.75,0.85,0.8,0.85,-0.06,0.06,0.0,0.06
0.75,0.75,0.75,0.75,1000,2019-09-18 01:00:00.000000,2019-09-18,PRTHW,0.85,0.75,0.85,0.75,0.13,0.0,0.13,0.0
0.85,0.85,0.85,0.85,148,2019-09-19 01:00:00.000000,2019-09-19,PRTHW,0.85,0.8,0.85,0.75,0.0,-0.06,0.0,-0.12
0.85,0.85,0.83,0.85,6800,2019-09-20 01:00:00.000000,2019-09-20,PRTHW,0.75,0.85,0.75,0.75,-0.12,0.0,-0.12,-0.12
0.84,0.84,0.75,0.75,2800,2019-09-24 01:00:00.000000,2019-09-24,PRTHW,0.8,0.85,0.75,0.75,-0.05,0.01,-0.11,-0.11
0.75,0.85,0.75,0.8,1750,2019-09-27 01:00:00.000000,2019-09-27,PRTHW,0.85,0.75,0.75,0.75,0.13,0.0,0.0,0.0
0.8,0.85,0.75,0.85,3050,2019-09-30 01:00:00.000000,2019-09-30,PRTHW,0.85,0.75,0.75,0.73,0.06,-0.07,-0.07,-0.09
0.85,0.85,0.85,0.85,1000,2019-10-01 01:00:00.000000,2019-10-01,PRTHW,0.75,0.75,0.75,0.74,-0.12,-0.12,-0.12,-0.13
0.75,0.75,0.74,0.75,3470,2019-10-02 01:00:00.000000,2019-10-02,PRTHW,0.75,0.75,0.73,0.7,0.0,0.0,-0.03,-0.06
0.73,0.75,0.73,0.75,1250,2019-10-03 01:00:00.000000,2019-10-03,PRTHW,0.75,0.75,0.74,0.72,0.02,0.02,0.01,-0.01
0.75,0.75,0.75,0.75,950,2019-10-04 01:00:00.000000,2019-10-04,PRTHW,0.75,0.73,0.7,0.74,0.0,-0.03,-0.06,-0.01
0.75,0.75,0.75,0.75,1417,2019-10-07 01:00:00.000000,2019-10-07,PRTHW,0.75,0.74,0.72,0.69,0.0,-0.01,-0.03,-0.08
0.75,0.75,0.75,0.75,800,2019-10-08 01:00:00.000000,2019-10-08,PRTHW,0.73,0.7,0.74,0.65,-0.03,-0.06,-0.01,-0.13
0.72,0.73,0.72,0.73,3000,2019-10-11 01:00:00.000000,2019-10-11,PRTHW,0.74,0.72,0.69,0.65,0.03,0.01,-0.04,-0.09
0.71,0.74,0.71,0.74,2000,2019-10-14 01:00:00.000000,2019-10-14,PRTHW,0.7,0.74,0.65,0.5,-0.01,0.04,-0.09,-0.3
0.7,0.7,0.7,0.7,2250,2019-10-15 01:00:00.000000,2019-10-15,PRTHW,0.72,0.69,0.65,0.5,0.03,-0.02,-0.08,-0.29
0.74,0.74,0.72,0.72,700,2019-10-18 01:00:00.000000,2019-10-18,PRTHW,0.74,0.65,0.5,0.55,-0.01,-0.13,-0.33,-0.26
0.75,0.75,0.74,0.74,2000,2019-10-21 01:00:00.000000,2019-10-21,PRTHW,0.69,0.65,0.5,0.55,-0.08,-0.13,-0.33,-0.27
0.73,0.73,0.69,0.69,11342,2019-10-22 01:00:00.000000,2019-10-22,PRTHW,0.65,0.5,0.55,0.52,-0.11,-0.32,-0.25,-0.29
0.65,0.65,0.65,0.65,2500,2019-10-23 01:00:00.000000,2019-10-23,PRTHW,0.65,0.5,0.55,0.5,0.0,-0.23,-0.15,-0.23
0.65,0.65,0.65,0.65,3860,2019-10-24 01:00:00.000000,2019-10-24,PRTHW,0.5,0.55,0.52,0.5,-0.23,-0.15,-0.2,-0.23
0.6,0.6,0.5,0.5,3100,2019-10-25 01:00:00.000000,2019-10-25,PRTHW,0.5,0.55,0.5,0.5,-0.17,-0.08,-0.17,-0.17
0.5,0.5,0.5,0.5,1000,2019-10-28 01:00:00.000000,2019-10-28,PRTHW,0.55,0.52,0.5,0.5,0.1,0.04,0.0,0.0
0.55,0.55,0.5,0.55,1545,2019-10-29 01:00:00.000000,2019-10-29,PRTHW,0.55,0.5,0.5,0.41,0.0,-0.09,-0.09,-0.25
0.4,0.6,0.4,0.55,5100,2019-10-30 01:00:00.000000,2019-10-30,PRTHW,0.52,0.5,0.5,0.3,0.3,0.25,0.25,-0.25
0.52,0.52,0.52,0.52,825,2019-11-04 01:00:00.000000,2019-11-04,PRTHW,0.5,0.5,0.41,0.3,-0.04,-0.04,-0.21,-0.41
0.5,0.5,0.5,0.5,525,2019-11-05 01:00:00.000000,2019-11-05,PRTHW,0.5,0.5,0.3,0.3,0.0,0.0,-0.4,-0.4
0.5,0.5,0.5,0.5,3250,2019-11-06 01:00:00.000000,2019-11-06,PRTHW,0.5,0.41,0.3,0.23,0.0,-0.18,-0.39,-0.55
0.65,0.65,0.5,0.5,950,2019-11-08 01:00:00.000000,2019-11-08,PRTHW,0.5,0.3,0.3,0.3,-0.23,-0.54,-0.54,-0.54
0.5,0.5,0.5,0.5,500,2019-11-11 01:00:00.000000,2019-11-11,PRTHW,0.41,0.3,0.23,0.25,-0.18,-0.39,-0.55,-0.5
0.41,0.41,0.41,0.41,500,2019-11-13 01:00:00.000000,2019-11-13,PRTHW,0.3,0.3,0.3,0.25,-0.27,-0.27,-0.27,-0.39
0.41,0.5,0.3,0.3,12211,2019-11-14 01:00:00.000000,2019-11-14,PRTHW,0.3,0.23,0.25,0.25,-0.26,-0.45,-0.39,-0.39
0.3,0.3,0.3,0.3,100,2019-11-15 01:00:00.000000,2019-11-15,PRTHW,0.3,0.3,0.25,0.21,-0.02,-0.02,-0.18,-0.31
0.3,0.3,0.22,0.3,2576,2019-11-18 01:00:00.000000,2019-11-18,PRTHW,0.23,0.25,0.25,0.35,-0.25,-0.17,-0.17,0.17
0.25,0.3,0.23,0.23,2000,2019-11-19 01:00:00.000000,2019-11-19,PRTHW,0.3,0.25,0.21,0.25,0.2,-0.0,-0.16,-0.0
0.3,0.3,0.3,0.3,2150,2019-11-20 01:00:00.000000,2019-11-20,PRTHW,0.25,0.25,0.35,0.22,-0.17,-0.17,0.17,-0.25
0.25,0.25,0.25,0.25,6596,2019-11-22 01:00:00.000000,2019-11-22,PRTHW,0.25,0.21,0.25,0.25,0.0,-0.16,0.0,0.0
0.25,0.25,0.24,0.25,9500,2019-11-25 01:00:00.000000,2019-11-25,PRTHW,0.25,0.35,0.22,0.23,0.0,0.4,-0.1,-0.08
0.25,0.25,0.24,0.25,19200,2019-11-26 01:00:00.000000,2019-11-26,PRTHW,0.21,0.25,0.25,0.22,-0.16,0.0,0.0,-0.12
0.2,0.25,0.2,0.21,3500,2019-11-27 01:00:00.000000,2019-11-27,PRTHW,0.35,0.22,0.23,0.21,0.75,0.12,0.15,0.05
0.31,0.35,0.23,0.35,950,2019-11-29 01:00:00.000000,2019-11-29,PRTHW,0.25,0.25,0.22,0.21,-0.21,-0.21,-0.3,-0.33
0.25,0.25,0.25,0.25,11900,2019-12-02 01:00:00.000000,2019-12-02,PRTHW,0.22,0.23,0.21,0.2,-0.1,-0.08,-0.16,-0.2
0.23,0.23,0.22,0.22,10629,2019-12-03 01:00:00.000000,2019-12-03,PRTHW,0.25,0.22,0.21,0.2,0.09,-0.04,-0.09,-0.13
0.25,0.25,0.25,0.25,6800,2019-12-04 01:00:00.000000,2019-12-04,PRTHW,0.23,0.21,0.2,0.18,-0.08,-0.16,-0.2,-0.27
0.23,0.23,0.23,0.23,2100,2019-12-05 01:00:00.000000,2019-12-05,PRTHW,0.22,0.21,0.2,0.15,-0.04,-0.09,-0.13,-0.33
0.25,0.25,0.22,0.22,2430,2019-12-06 01:00:00.000000,2019-12-06,PRTHW,0.21,0.2,0.18,0.19,-0.16,-0.2,-0.27,-0.24
0.22,0.22,0.21,0.21,20139,2019-12-09 01:00:00.000000,2019-12-09,PRTHW,0.21,0.2,0.15,0.15,-0.05,-0.09,-0.3,-0.32
0.21,0.21,0.21,0.21,3000,2019-12-10 01:00:00.000000,2019-12-10,PRTHW,0.2,0.18,0.19,0.24,-0.05,-0.13,-0.1,0.14
0.2,0.21,0.2,0.2,10212,2019-12-11 01:00:00.000000,2019-12-11,PRTHW,0.2,0.15,0.15,0.34,-0.0,-0.23,-0.25,0.7
0.18,0.2,0.18,0.2,4245,2019-12-12 01:00:00.000000,2019-12-12,PRTHW,0.18,0.19,0.24,0.27,0.03,0.07,0.36,0.53
0.2,0.2,0.18,0.18,6825,2019-12-13 01:00:00.000000,2019-12-13,PRTHW,0.15,0.15,0.34,0.28,-0.23,-0.25,0.7,0.4
0.15,0.15,0.15,0.15,400,2019-12-16 01:00:00.000000,2019-12-16,PRTHW,0.19,0.24,0.27,0.28,0.23,0.56,0.75,0.82
0.16,0.2,0.16,0.19,23200,2019-12-17 01:00:00.000000,2019-12-17,PRTHW,0.15,0.34,0.28,0.4,-0.06,1.12,0.75,1.5
0.15,0.15,0.15,0.15,5910,2019-12-19 01:00:00.000000,2019-12-19,PRTHW,0.24,0.27,0.28,0.45,0.56,0.75,0.82,1.92
0.25,0.3,0.22,0.24,230892,2019-12-20 01:00:00.000000,2019-12-20,PRTHW,0.34,0.28,0.4,0.5,0.36,0.12,0.6,1.0
0.25,0.6,0.25,0.34,34417,2019-12-23 01:00:00.000000,2019-12-23,PRTHW,0.27,0.28,0.45,0.5,0.08,0.12,0.8,1.0
0.36,0.36,0.26,0.27,20101,2019-12-24 01:00:00.000000,2019-12-24,PRTHW,0.28,0.4,0.5,0.4,-0.22,0.11,0.39,0.11
0.29,0.29,0.27,0.28,75541,2019-12-26 01:00:00.000000,2019-12-26,PRTHW,0.28,0.45,0.5,0.4,-0.03,0.55,0.72,0.38
0.3,0.3,0.28,0.28,36753,2019-12-27 01:00:00.000000,2019-12-27,PRTHW,0.4,0.5,0.4,0.37,0.33,0.67,0.33,0.23
0.28,0.4,0.28,0.4,52599,2019-12-30 01:00:00.000000,2019-12-30,PRTHW,0.45,0.5,0.4,0.35,0.61,0.79,0.43,0.25
0.38,0.45,0.29,0.45,59350,2019-12-31 01:00:00.000000,2019-12-31,PRTHW,0.5,0.4,0.37,0.26,0.32,0.05,-0.03,-0.33
0.45,0.6,0.45,0.5,12200,2020-01-02 01:00:00.000000,2020-01-02,PRTHW,0.5,0.4,0.35,0.21,0.11,-0.11,-0.22,-0.53
