open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
10.03,10.03,9.96,10.0,54806,2018-02-21 01:00:00.000000,2018-02-21,SPCE,10.02,10.03,10.05,10.05,-0.0,0.0,0.0,0.0
10.02,10.11,10.01,10.02,79730,2018-02-22 01:00:00.000000,2018-02-22,SPCE,10.02,10.02,10.06,10.04,0.0,0.0,0.0,0.0
10.02,10.03,10.0,10.02,89773,2018-02-23 01:00:00.000000,2018-02-23,SPCE,10.03,10.05,10.05,10.03,0.0,0.0,0.0,0.0
10.05,10.1,10.01,10.03,94809,2018-02-26 01:00:00.000000,2018-02-26,SPCE,10.02,10.06,10.04,10.04,-0.0,0.0,-0.0,-0.0
10.06,10.07,10.02,10.02,18253,2018-02-27 01:00:00.000000,2018-02-27,SPCE,10.05,10.05,10.03,10.03,-0.0,-0.0,-0.0,-0.0
10.06,10.06,10.01,10.05,51548,2018-02-28 01:00:00.000000,2018-02-28,SPCE,10.06,10.04,10.04,10.03,0.0,-0.0,-0.0,-0.0
10.05,10.06,10.02,10.06,23204,2018-03-01 01:00:00.000000,2018-03-01,SPCE,10.05,10.03,10.03,10.01,0.0,-0.0,-0.0,-0.0
10.03,10.06,10.03,10.05,39236,2018-03-02 01:00:00.000000,2018-03-02,SPCE,10.04,10.04,10.03,10.0,0.0,0.0,0.0,-0.0
10.06,10.06,10.02,10.04,31886,2018-03-05 01:00:00.000000,2018-03-05,SPCE,10.03,10.03,10.01,10.03,-0.0,-0.0,-0.0,-0.0
10.03,10.05,10.0,10.03,79965,2018-03-06 01:00:00.000000,2018-03-06,SPCE,10.04,10.03,10.0,10.04,0.0,0.0,-0.0,0.0
10.02,10.05,10.0,10.04,84227,2018-03-07 01:00:00.000000,2018-03-07,SPCE,10.03,10.01,10.03,10.04,0.0,-0.0,0.0,0.0
10.04,10.04,9.99,10.03,48649,2018-03-08 01:00:00.000000,2018-03-08,SPCE,10.03,10.0,10.04,10.01,-0.0,-0.0,0.0,-0.0
10.02,10.04,10.02,10.03,38452,2018-03-09 01:00:00.000000,2018-03-09,SPCE,10.01,10.03,10.04,10.05,-0.0,0.0,0.0,0.0
10.03,10.14,9.99,10.01,338432,2018-03-12 01:00:00.000000,2018-03-12,SPCE,10.0,10.04,10.01,10.06,-0.0,0.0,-0.0,0.0
10.04,10.05,9.99,10.0,34780,2018-03-13 01:00:00.000000,2018-03-13,SPCE,10.03,10.04,10.05,10.05,-0.0,0.0,0.0,0.0
10.04,10.04,9.99,10.03,445370,2018-03-14 01:00:00.000000,2018-03-14,SPCE,10.04,10.01,10.06,10.06,0.0,-0.0,0.0,0.0
10.02,10.04,10.0,10.04,19897,2018-03-15 01:00:00.000000,2018-03-15,SPCE,10.04,10.05,10.05,10.08,0.0,0.0,0.0,0.01
10.05,10.06,10.02,10.04,39333,2018-03-16 01:00:00.000000,2018-03-16,SPCE,10.01,10.06,10.06,10.07,-0.0,0.0,0.0,0.0
10.05,10.09,9.99,10.01,83561,2018-03-19 01:00:00.000000,2018-03-19,SPCE,10.05,10.05,10.08,10.05,0.0,0.0,0.0,0.0
10.01,10.05,10.01,10.05,36153,2018-03-20 01:00:00.000000,2018-03-20,SPCE,10.06,10.06,10.07,10.03,0.0,0.0,0.01,0.0
10.05,10.06,10.02,10.06,38620,2018-03-21 01:00:00.000000,2018-03-21,SPCE,10.05,10.08,10.05,10.03,0.0,0.0,0.0,-0.0
10.05,10.06,10.02,10.05,84384,2018-03-22 01:00:00.000000,2018-03-22,SPCE,10.06,10.07,10.03,10.03,0.0,0.0,-0.0,-0.0
10.06,10.07,10.02,10.06,234754,2018-03-23 01:00:00.000000,2018-03-23,SPCE,10.08,10.05,10.03,10.04,0.0,-0.0,-0.0,-0.0
10.01,10.08,10.01,10.08,104542,2018-03-26 01:00:00.000000,2018-03-26,SPCE,10.07,10.03,10.03,10.07,0.01,0.0,0.0,0.01
10.1,10.1,10.04,10.07,44200,2018-03-27 01:00:00.000000,2018-03-27,SPCE,10.05,10.03,10.04,10.06,-0.0,-0.01,-0.01,-0.0
10.07,10.08,10.02,10.05,38649,2018-03-28 01:00:00.000000,2018-03-28,SPCE,10.03,10.03,10.07,10.04,-0.0,-0.0,0.0,-0.0
10.05,10.06,10.02,10.03,46301,2018-03-29 01:00:00.000000,2018-03-29,SPCE,10.03,10.04,10.06,10.05,-0.0,-0.0,0.0,-0.0
10.03,10.06,10.01,10.03,75317,2018-04-02 01:00:00.000000,2018-04-02,SPCE,10.03,10.07,10.04,10.05,0.0,0.0,0.0,0.0
10.0,10.05,10.0,10.03,227730,2018-04-03 01:00:00.000000,2018-04-03,SPCE,10.04,10.06,10.05,10.04,0.0,0.01,0.01,0.0
10.05,10.07,10.03,10.04,114579,2018-04-04 01:00:00.000000,2018-04-04,SPCE,10.07,10.04,10.05,10.05,0.0,-0.0,0.0,0.0
10.05,10.07,10.04,10.07,187313,2018-04-05 01:00:00.000000,2018-04-05,SPCE,10.06,10.05,10.04,10.04,0.0,0.0,-0.0,-0.0
10.03,10.07,10.03,10.06,13245,2018-04-06 01:00:00.000000,2018-04-06,SPCE,10.04,10.05,10.05,10.05,0.0,0.0,0.0,0.0
10.04,10.08,10.04,10.04,11116,2018-04-09 01:00:00.000000,2018-04-09,SPCE,10.05,10.04,10.04,10.04,0.0,-0.0,-0.0,-0.0
10.06,10.08,10.04,10.05,35586,2018-04-10 01:00:00.000000,2018-04-10,SPCE,10.05,10.05,10.05,10.04,-0.0,-0.0,-0.0,-0.0
10.04,10.06,10.04,10.05,17288,2018-04-11 01:00:00.000000,2018-04-11,SPCE,10.04,10.04,10.04,10.04,0.0,0.0,0.0,0.0
10.04,10.05,10.03,10.04,18902,2018-04-12 01:00:00.000000,2018-04-12,SPCE,10.05,10.05,10.04,10.02,0.0,0.0,-0.0,-0.0
10.05,10.07,10.03,10.05,154307,2018-04-13 01:00:00.000000,2018-04-13,SPCE,10.04,10.04,10.04,10.04,-0.0,-0.0,-0.0,-0.0
10.02,10.08,10.02,10.04,952838,2018-04-16 01:00:00.000000,2018-04-16,SPCE,10.05,10.04,10.02,10.04,0.0,0.0,0.0,0.0
10.06,10.07,10.02,10.05,148225,2018-04-17 01:00:00.000000,2018-04-17,SPCE,10.04,10.04,10.04,10.05,-0.0,-0.0,-0.0,-0.0
10.04,10.05,10.03,10.04,19213,2018-04-18 01:00:00.000000,2018-04-18,SPCE,10.04,10.02,10.04,10.08,0.0,-0.0,-0.0,0.0
10.03,10.04,10.01,10.04,33260,2018-04-19 01:00:00.000000,2018-04-19,SPCE,10.04,10.04,10.05,10.06,0.0,0.0,0.0,0.0
10.02,10.05,10.02,10.04,90718,2018-04-20 01:00:00.000000,2018-04-20,SPCE,10.02,10.04,10.08,10.03,0.0,0.0,0.01,0.0
10.04,10.04,10.01,10.02,1087816,2018-04-23 01:00:00.000000,2018-04-23,SPCE,10.04,10.05,10.06,10.01,0.0,0.0,0.0,-0.0
10.03,10.04,10.01,10.04,298161,2018-04-24 01:00:00.000000,2018-04-24,SPCE,10.04,10.08,10.03,10.03,0.0,0.0,0.0,0.0
10.02,10.05,10.0,10.04,602222,2018-04-25 01:00:00.000000,2018-04-25,SPCE,10.05,10.06,10.01,10.02,0.0,0.0,-0.0,0.0
10.04,10.05,10.02,10.05,215313,2018-04-26 01:00:00.000000,2018-04-26,SPCE,10.08,10.03,10.03,10.05,0.0,-0.0,-0.0,0.0
10.03,10.08,10.03,10.08,41252,2018-04-27 01:00:00.000000,2018-04-27,SPCE,10.06,10.01,10.02,10.03,0.0,-0.0,-0.0,0.0
10.17,10.17,10.03,10.06,84616,2018-04-30 01:00:00.000000,2018-04-30,SPCE,10.03,10.03,10.05,10.02,-0.01,-0.01,-0.01,-0.01
10.04,10.07,10.02,10.03,37675,2018-05-01 01:00:00.000000,2018-05-01,SPCE,10.01,10.02,10.03,10.02,-0.0,-0.0,-0.0,-0.0
10.08,10.08,10.01,10.01,909718,2018-05-02 01:00:00.000000,2018-05-02,SPCE,10.03,10.05,10.02,10.03,-0.0,-0.0,-0.01,-0.0
10.03,10.04,10.01,10.03,42794,2018-05-03 01:00:00.000000,2018-05-03,SPCE,10.02,10.03,10.02,10.02,-0.0,0.0,-0.0,-0.0
10.04,10.05,10.02,10.02,46250,2018-05-04 01:00:00.000000,2018-05-04,SPCE,10.05,10.02,10.03,10.02,0.0,-0.0,-0.0,-0.0
10.06,10.09,10.03,10.05,36151,2018-05-07 01:00:00.000000,2018-05-07,SPCE,10.03,10.02,10.02,10.03,-0.0,-0.0,-0.0,-0.0
10.04,10.05,10.02,10.03,15518,2018-05-08 01:00:00.000000,2018-05-08,SPCE,10.02,10.03,10.02,10.0,-0.0,-0.0,-0.0,-0.0
10.05,10.05,10.02,10.02,40037,2018-05-09 01:00:00.000000,2018-05-09,SPCE,10.02,10.02,10.03,10.01,-0.0,-0.0,-0.0,-0.0
10.05,10.05,10.02,10.02,35264,2018-05-10 01:00:00.000000,2018-05-10,SPCE,10.03,10.02,10.0,10.03,-0.0,-0.0,-0.0,-0.0
10.03,10.05,10.03,10.03,15965,2018-05-11 01:00:00.000000,2018-05-11,SPCE,10.02,10.03,10.01,10.01,-0.0,0.0,-0.0,-0.0
10.08,10.09,10.02,10.02,35789,2018-05-14 01:00:00.000000,2018-05-14,SPCE,10.02,10.0,10.03,10.0,-0.01,-0.01,-0.0,-0.01
10.1,10.1,10.0,10.02,31419,2018-05-15 01:00:00.000000,2018-05-15,SPCE,10.03,10.01,10.01,10.0,-0.01,-0.01,-0.01,-0.01
10.04,10.04,10.0,10.03,428655,2018-05-16 01:00:00.000000,2018-05-16,SPCE,10.0,10.03,10.0,10.08,-0.0,-0.0,-0.0,0.0
10.04,10.04,10.0,10.0,9657,2018-05-17 01:00:00.000000,2018-05-17,SPCE,10.01,10.01,10.0,10.06,-0.0,-0.0,-0.0,0.0
10.01,10.06,10.01,10.01,47096,2018-05-18 01:00:00.000000,2018-05-18,SPCE,10.03,10.0,10.08,10.05,0.0,-0.0,0.01,0.0
10.05,10.05,10.01,10.03,334251,2018-05-21 01:00:00.000000,2018-05-21,SPCE,10.01,10.0,10.06,10.04,-0.0,-0.0,0.0,-0.0
10.05,10.05,10.01,10.01,35020,2018-05-22 01:00:00.000000,2018-05-22,SPCE,10.0,10.08,10.05,10.09,-0.0,0.0,0.0,0.0
10.04,10.04,9.99,10.0,463582,2018-05-23 01:00:00.000000,2018-05-23,SPCE,10.0,10.06,10.04,10.08,-0.0,0.0,0.0,0.0
10.0,10.03,10.0,10.0,17225,2018-05-24 01:00:00.000000,2018-05-24,SPCE,10.08,10.05,10.09,10.07,0.01,0.01,0.01,0.01
10.0,10.08,10.0,10.08,79576,2018-05-25 01:00:00.000000,2018-05-25,SPCE,10.06,10.04,10.08,10.12,0.01,0.0,0.01,0.01
10.09,10.09,10.04,10.06,16517,2018-05-29 01:00:00.000000,2018-05-29,SPCE,10.05,10.09,10.07,10.09,-0.0,0.0,-0.0,0.0
10.06,10.06,10.02,10.05,4610,2018-05-30 01:00:00.000000,2018-05-30,SPCE,10.04,10.08,10.12,10.06,-0.0,0.0,0.01,-0.0
10.06,10.07,10.04,10.04,10518,2018-05-31 01:00:00.000000,2018-05-31,SPCE,10.09,10.07,10.09,10.05,0.0,0.0,0.0,-0.0
10.11,10.11,10.06,10.09,19065,2018-06-01 01:00:00.000000,2018-06-01,SPCE,10.08,10.12,10.06,10.04,-0.0,0.0,-0.0,-0.01
10.07,10.12,10.04,10.08,9807,2018-06-04 01:00:00.000000,2018-06-04,SPCE,10.07,10.09,10.05,10.04,0.0,0.0,-0.0,-0.0
10.09,10.13,10.06,10.07,32969,2018-06-05 01:00:00.000000,2018-06-05,SPCE,10.12,10.06,10.04,10.06,0.0,-0.0,-0.0,-0.0
10.05,10.15,10.05,10.12,29991,2018-06-06 01:00:00.000000,2018-06-06,SPCE,10.09,10.05,10.04,10.04,0.0,0.0,-0.0,-0.0
10.09,10.1,10.07,10.09,9970,2018-06-07 01:00:00.000000,2018-06-07,SPCE,10.06,10.04,10.06,10.06,-0.0,-0.0,-0.0,-0.0
10.1,10.1,10.06,10.06,16136,2018-06-08 01:00:00.000000,2018-06-08,SPCE,10.05,10.04,10.04,10.03,-0.0,-0.01,-0.01,-0.01
10.07,10.14,10.04,10.05,58147,2018-06-11 01:00:00.000000,2018-06-11,SPCE,10.04,10.06,10.06,10.05,-0.0,-0.0,-0.0,-0.0
10.05,10.09,10.04,10.04,23437,2018-06-12 01:00:00.000000,2018-06-12,SPCE,10.04,10.04,10.03,10.04,-0.0,-0.0,-0.0,-0.0
10.08,10.08,10.04,10.04,7343,2018-06-13 01:00:00.000000,2018-06-13,SPCE,10.06,10.06,10.05,10.03,-0.0,-0.0,-0.0,-0.01
10.07,10.07,10.04,10.06,9647,2018-06-14 01:00:00.000000,2018-06-14,SPCE,10.04,10.03,10.04,10.0,-0.0,-0.0,-0.0,-0.01
10.04,10.07,10.03,10.04,68762,2018-06-15 01:00:00.000000,2018-06-15,SPCE,10.06,10.05,10.03,10.03,0.0,0.0,-0.0,-0.0
10.04,10.06,10.04,10.06,55635,2018-06-18 01:00:00.000000,2018-06-18,SPCE,10.03,10.04,10.0,10.01,-0.0,-0.0,-0.0,-0.0
10.07,10.07,10.03,10.03,34879,2018-06-19 01:00:00.000000,2018-06-19,SPCE,10.05,10.03,10.03,10.01,-0.0,-0.0,-0.0,-0.01
10.06,10.06,10.03,10.05,122724,2018-06-20 01:00:00.000000,2018-06-20,SPCE,10.04,10.0,10.01,10.05,-0.0,-0.01,-0.0,-0.0
10.04,10.04,10.02,10.04,30225,2018-06-21 01:00:00.000000,2018-06-21,SPCE,10.03,10.03,10.01,10.03,-0.0,-0.0,-0.0,-0.0
10.06,10.06,10.02,10.03,10739,2018-06-22 01:00:00.000000,2018-06-22,SPCE,10.0,10.01,10.05,10.0,-0.01,-0.0,-0.0,-0.01
10.03,10.03,9.99,10.0,286500,2018-06-25 01:00:00.000000,2018-06-25,SPCE,10.03,10.01,10.03,10.0,0.0,-0.0,0.0,-0.0
10.0,10.03,10.0,10.03,45410,2018-06-26 01:00:00.000000,2018-06-26,SPCE,10.01,10.05,10.0,10.0,0.0,0.01,0.0,0.0
10.04,10.04,10.01,10.01,5236,2018-06-27 01:00:00.000000,2018-06-27,SPCE,10.01,10.03,10.0,10.0,-0.0,-0.0,-0.0,-0.0
10.01,10.01,9.99,10.01,82866,2018-06-28 01:00:00.000000,2018-06-28,SPCE,10.05,10.0,10.0,10.0,0.0,-0.0,-0.0,-0.0
10.01,10.05,9.99,10.05,46790,2018-06-29 01:00:00.000000,2018-06-29,SPCE,10.03,10.0,10.0,9.99,0.0,-0.0,-0.0,-0.0
10.03,10.04,10.0,10.03,8926,2018-07-02 01:00:00.000000,2018-07-02,SPCE,10.0,10.0,10.0,10.0,-0.0,-0.0,-0.0,-0.0
10.01,10.03,10.0,10.0,9680,2018-07-03 01:00:00.000000,2018-07-03,SPCE,10.0,10.0,9.99,10.0,-0.0,-0.0,-0.0,-0.0
9.99,10.02,9.99,10.0,138717,2018-07-05 01:00:00.000000,2018-07-05,SPCE,10.0,10.0,10.0,9.99,0.0,0.0,0.0,0.0
10.0,10.04,10.0,10.0,58969,2018-07-06 01:00:00.000000,2018-07-06,SPCE,10.0,9.99,10.0,9.96,0.0,-0.0,0.0,-0.0
10.0,10.02,10.0,10.0,103240,2018-07-09 01:00:00.000000,2018-07-09,SPCE,10.0,10.0,9.99,9.97,0.0,0.0,-0.0,-0.0
10.03,10.03,9.99,10.0,38497,2018-07-10 01:00:00.000000,2018-07-10,SPCE,9.99,10.0,9.96,9.98,-0.0,-0.0,-0.01,-0.0
9.98,10.01,9.98,9.99,6746,2018-07-11 01:00:00.000000,2018-07-11,SPCE,10.0,9.99,9.97,9.99,0.0,0.0,-0.0,0.0
9.99,10.01,9.99,10.0,189679,2018-07-12 01:00:00.000000,2018-07-12,SPCE,10.0,9.96,9.98,9.97,0.0,-0.0,-0.0,-0.0
10.0,10.0,9.99,10.0,2426,2018-07-13 01:00:00.000000,2018-07-13,SPCE,9.99,9.97,9.99,9.97,-0.0,-0.0,-0.0,-0.0
9.99,10.0,9.96,9.99,39482,2018-07-16 01:00:00.000000,2018-07-16,SPCE,9.96,9.98,9.97,9.96,-0.0,-0.0,-0.0,-0.0
10.0,10.0,9.92,9.96,397393,2018-07-17 01:00:00.000000,2018-07-17,SPCE,9.97,9.99,9.97,9.97,-0.0,-0.0,-0.0,-0.0
9.96,10.01,9.96,9.97,272736,2018-07-18 01:00:00.000000,2018-07-18,SPCE,9.98,9.97,9.96,9.97,0.0,0.0,0.0,0.0
10.01,10.01,9.97,9.98,41687,2018-07-19 01:00:00.000000,2018-07-19,SPCE,9.99,9.97,9.97,9.96,-0.0,-0.0,-0.0,-0.0
9.97,10.0,9.97,9.99,18658,2018-07-20 01:00:00.000000,2018-07-20,SPCE,9.97,9.96,9.97,10.0,0.0,-0.0,0.0,0.0
9.97,10.0,9.96,9.97,40616,2018-07-23 01:00:00.000000,2018-07-23,SPCE,9.97,9.97,9.96,9.99,0.0,0.0,-0.0,0.0
10.0,10.0,9.94,9.97,113612,2018-07-24 01:00:00.000000,2018-07-24,SPCE,9.96,9.97,10.0,9.96,-0.0,-0.0,0.0,-0.0
9.97,9.98,9.96,9.96,57394,2018-07-25 01:00:00.000000,2018-07-25,SPCE,9.97,9.96,9.99,9.97,0.0,-0.0,0.0,0.0
9.97,9.98,9.96,9.97,139677,2018-07-26 01:00:00.000000,2018-07-26,SPCE,9.97,10.0,9.96,9.97,0.0,0.0,-0.0,0.0
9.96,9.98,9.96,9.97,28477,2018-07-27 01:00:00.000000,2018-07-27,SPCE,9.96,9.99,9.97,9.95,-0.0,0.0,0.0,-0.0
9.92,9.97,9.92,9.96,58251,2018-07-30 01:00:00.000000,2018-07-30,SPCE,10.0,9.96,9.97,9.95,0.01,0.0,0.01,0.0
9.96,10.0,9.96,10.0,44039,2018-07-31 01:00:00.000000,2018-07-31,SPCE,9.99,9.97,9.95,9.96,0.0,0.0,-0.0,0.0
10.0,10.0,9.94,9.99,25189,2018-08-01 01:00:00.000000,2018-08-01,SPCE,9.96,9.97,9.95,9.98,-0.0,-0.0,-0.01,-0.0
9.97,9.99,9.96,9.96,2680,2018-08-02 01:00:00.000000,2018-08-02,SPCE,9.97,9.95,9.96,9.99,0.0,-0.0,-0.0,0.0
9.97,10.29,9.97,9.97,71394,2018-08-03 01:00:00.000000,2018-08-03,SPCE,9.97,9.95,9.98,9.99,0.0,-0.0,0.0,0.0
10.0,10.02,9.96,9.97,10040,2018-08-06 01:00:00.000000,2018-08-06,SPCE,9.95,9.96,9.99,9.95,-0.01,-0.0,-0.0,-0.01
9.97,10.01,9.95,9.95,55506,2018-08-07 01:00:00.000000,2018-08-07,SPCE,9.95,9.98,9.99,9.97,-0.0,0.0,0.0,0.0
9.98,9.98,9.94,9.95,92192,2018-08-08 01:00:00.000000,2018-08-08,SPCE,9.96,9.99,9.95,9.95,-0.0,0.0,-0.0,-0.0
9.94,10.0,9.94,9.96,105505,2018-08-09 01:00:00.000000,2018-08-09,SPCE,9.98,9.99,9.97,9.95,0.0,0.01,0.0,0.0
9.98,9.98,9.98,9.98,258,2018-08-10 01:00:00.000000,2018-08-10,SPCE,9.99,9.95,9.95,9.95,0.0,-0.0,-0.0,-0.0
9.92,9.99,9.92,9.99,5394,2018-08-13 01:00:00.000000,2018-08-13,SPCE,9.99,9.97,9.95,9.97,0.01,0.01,0.0,0.01
9.99,9.99,9.96,9.99,4199,2018-08-14 01:00:00.000000,2018-08-14,SPCE,9.95,9.95,9.95,10.0,-0.0,-0.0,-0.0,0.0
9.94,9.99,9.94,9.95,6107,2018-08-15 01:00:00.000000,2018-08-15,SPCE,9.97,9.95,9.97,10.0,0.0,0.0,0.0,0.01
9.94,9.97,9.94,9.97,67635,2018-08-16 01:00:00.000000,2018-08-16,SPCE,9.95,9.95,10.0,9.98,0.0,0.0,0.01,0.0
9.97,9.97,9.95,9.95,14551,2018-08-17 01:00:00.000000,2018-08-17,SPCE,9.95,9.97,10.0,9.97,-0.0,0.0,0.0,0.0
9.94,9.97,9.94,9.95,314624,2018-08-20 01:00:00.000000,2018-08-20,SPCE,9.95,10.0,9.98,9.96,0.0,0.01,0.0,0.0
9.88,9.97,9.88,9.95,35945,2018-08-21 01:00:00.000000,2018-08-21,SPCE,9.97,10.0,9.97,9.97,0.01,0.01,0.01,0.01
9.95,9.98,9.95,9.97,2840,2018-08-22 01:00:00.000000,2018-08-22,SPCE,10.0,9.98,9.96,9.97,0.01,0.0,0.0,0.0
9.98,10.0,9.95,10.0,37815,2018-08-23 01:00:00.000000,2018-08-23,SPCE,10.0,9.97,9.97,9.96,0.0,-0.0,-0.0,-0.0
9.98,10.0,9.96,10.0,7036,2018-08-24 01:00:00.000000,2018-08-24,SPCE,9.98,9.96,9.97,9.96,0.0,-0.0,-0.0,-0.0
10.0,10.0,9.96,9.98,29878,2018-08-27 01:00:00.000000,2018-08-27,SPCE,9.97,9.97,9.96,9.97,-0.0,-0.0,-0.0,-0.0
9.93,9.98,9.93,9.97,7468,2018-08-28 01:00:00.000000,2018-08-28,SPCE,9.96,9.97,9.96,9.91,0.0,0.0,0.0,-0.0
9.97,9.98,9.95,9.96,239462,2018-08-29 01:00:00.000000,2018-08-29,SPCE,9.97,9.96,9.97,9.89,-0.0,-0.0,-0.0,-0.01
9.95,10.0,9.95,9.97,63682,2018-08-30 01:00:00.000000,2018-08-30,SPCE,9.97,9.96,9.91,9.88,0.0,0.0,-0.0,-0.01
9.96,10.0,9.96,9.97,36159,2018-08-31 01:00:00.000000,2018-08-31,SPCE,9.96,9.97,9.89,9.9,0.0,0.0,-0.01,-0.01
9.95,9.98,9.95,9.96,12425,2018-09-04 01:00:00.000000,2018-09-04,SPCE,9.96,9.91,9.88,9.9,0.0,-0.0,-0.01,-0.01
