date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-01-02,9.68,9.68,9.68,9.68,3100,9.68,9.68,9.68,9.77,0.0,0.0,0.0,0.01
2018-01-03,9.7,9.7,9.68,9.68,10531,9.68,9.68,9.78,9.77,-0.0,-0.0,0.01,0.01
2018-01-04,9.68,9.68,9.68,9.68,0,9.68,9.68,9.77,9.76,0.0,0.0,0.01,0.01
2018-01-05,9.68,9.68,9.68,9.68,5002,9.68,9.78,9.77,9.76,0.0,0.01,0.01,0.01
2018-01-08,9.68,9.68,9.68,9.68,2,9.68,9.77,9.76,9.75,0.0,0.01,0.01,0.01
2018-01-09,9.68,9.68,9.68,9.68,0,9.78,9.77,9.76,9.73,0.01,0.01,0.01,0.01
2018-01-10,9.73,9.78,9.73,9.78,5409,9.77,9.76,9.75,9.73,0.0,0.0,0.0,0.0
2018-01-11,9.77,9.77,9.77,9.77,148,9.77,9.76,9.73,9.73,0.0,-0.0,-0.0,-0.0
2018-01-12,9.77,9.77,9.77,9.77,200,9.76,9.75,9.73,9.73,-0.0,-0.0,-0.0,-0.0
2018-01-16,9.77,9.77,9.76,9.76,400,9.76,9.73,9.73,9.69,-0.0,-0.0,-0.0,-0.01
2018-01-17,9.76,9.76,9.76,9.76,0,9.75,9.73,9.73,9.69,-0.0,-0.0,-0.0,-0.01
2018-01-18,9.75,9.75,9.75,9.75,6426,9.73,9.73,9.69,9.7,-0.0,-0.0,-0.01,-0.01
2018-01-19,9.73,9.73,9.73,9.73,1914,9.73,9.73,9.69,9.7,0.0,0.0,-0.0,-0.0
2018-01-22,9.73,9.73,9.73,9.73,0,9.73,9.69,9.7,9.7,0.0,-0.0,-0.0,-0.0
2018-01-23,9.73,9.73,9.73,9.73,0,9.73,9.69,9.7,9.7,0.0,-0.0,-0.0,-0.0
2018-01-24,9.73,9.73,9.73,9.73,30,9.69,9.7,9.7,9.7,-0.0,-0.0,-0.0,-0.0
2018-01-25,9.69,9.69,9.69,9.69,191000,9.69,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-01-26,9.69,9.69,9.69,9.69,0,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-01-29,9.69,9.7,9.69,9.7,100300,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-01-30,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-01-31,9.68,9.7,9.68,9.7,50150,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-02-01,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.7,0.0,0.0,0.0,0.0
2018-02-02,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.71,0.0,0.0,0.0,0.0
2018-02-05,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.77,0.0,0.0,0.0,0.01
2018-02-06,9.7,9.7,9.69,9.7,55220,9.7,9.7,9.71,9.77,0.0,0.0,0.0,0.01
2018-02-07,9.7,9.7,9.7,9.7,38400,9.7,9.7,9.77,9.77,0.0,0.0,0.01,0.01
2018-02-08,9.7,9.7,9.7,9.7,0,9.7,9.71,9.77,9.75,0.0,0.0,0.01,0.01
2018-02-09,9.76,9.76,9.65,9.7,566383,9.7,9.77,9.77,9.75,-0.01,0.0,0.0,-0.0
2018-02-12,9.7,9.7,9.7,9.7,60300,9.71,9.77,9.75,9.75,0.0,0.01,0.01,0.01
2018-02-13,9.71,9.71,9.71,9.71,1000,9.77,9.77,9.75,9.7,0.01,0.01,0.0,-0.0
2018-02-14,9.71,9.77,9.7,9.77,225841,9.77,9.75,9.75,9.72,0.01,0.0,0.0,0.0
2018-02-15,9.77,9.77,9.77,9.77,0,9.77,9.75,9.7,9.71,0.0,-0.0,-0.01,-0.01
2018-02-16,9.77,9.77,9.77,9.77,0,9.75,9.75,9.72,9.7,-0.0,-0.0,-0.01,-0.01
2018-02-20,9.72,9.75,9.7,9.75,202012,9.75,9.7,9.71,9.7,0.0,-0.0,-0.0,-0.0
2018-02-21,9.75,9.75,9.75,9.75,0,9.75,9.72,9.7,9.7,0.0,-0.0,-0.01,-0.01
2018-02-22,9.75,9.75,9.75,9.75,0,9.7,9.71,9.7,9.7,-0.01,-0.0,-0.01,-0.01
2018-02-23,9.7,9.7,9.7,9.7,263,9.72,9.7,9.7,9.76,0.0,0.0,0.0,0.01
2018-02-26,9.75,9.75,9.72,9.72,769800,9.71,9.7,9.7,9.76,-0.0,-0.01,-0.01,0.0
2018-02-27,9.71,9.71,9.71,9.71,787,9.7,9.7,9.76,9.73,-0.0,-0.0,0.01,0.0
2018-02-28,9.71,9.71,9.68,9.7,11500,9.7,9.7,9.76,9.74,-0.0,-0.0,0.01,0.0
2018-03-01,9.7,9.7,9.7,9.7,36300,9.7,9.76,9.73,9.74,0.0,0.01,0.0,0.0
2018-03-02,7.75,9.7,7.75,9.7,19350,9.7,9.76,9.74,9.74,0.25,0.26,0.26,0.26
2018-03-05,9.7,9.7,9.7,9.7,23,9.76,9.73,9.74,9.74,0.01,0.0,0.0,0.0
2018-03-06,9.76,9.76,9.76,9.76,300,9.76,9.74,9.74,9.74,0.0,-0.0,-0.0,-0.0
2018-03-07,9.76,9.76,9.76,9.76,0,9.73,9.74,9.74,9.74,-0.0,-0.0,-0.0,-0.0
2018-03-08,9.32,9.73,9.32,9.73,11673,9.74,9.74,9.74,9.75,0.05,0.05,0.05,0.05
2018-03-09,9.73,9.75,9.73,9.74,6982,9.74,9.74,9.74,9.72,0.0,0.0,0.0,-0.0
2018-03-12,9.74,9.74,9.74,9.74,0,9.74,9.74,9.75,9.78,0.0,0.0,0.0,0.0
2018-03-13,9.74,9.74,9.74,9.74,0,9.74,9.74,9.72,9.72,0.0,0.0,-0.0,-0.0
