open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.3,0.31,0.3,0.31,12300,2018-03-06 01:00:00.000000,2018-03-06,BRQSW,0.3,0.31,0.31,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,5000,2018-03-09 01:00:00.000000,2018-03-09,BRQSW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,2500,2018-03-12 01:00:00.000000,2018-03-12,BRQSW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,100,2018-03-19 01:00:00.000000,2018-03-19,BRQSW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,100,2018-03-22 01:00:00.000000,2018-03-22,BRQSW,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
0.3,0.3,0.3,0.3,2500,2018-04-06 01:00:00.000000,2018-04-06,BRQSW,0.3,0.3,0.3,0.29,0.29,0.29,0.29,0.28,0.26,0.26,0.3,0.22,0.22
0.3,0.3,0.3,0.3,100,2018-04-09 01:00:00.000000,2018-04-09,BRQSW,0.3,0.3,0.29,0.29,0.29,0.29,0.28,0.26,0.26,0.3,0.22,0.22,0.22
0.25,0.29,0.25,0.29,21000,2018-04-11 01:00:00.000000,2018-04-11,BRQSW,0.29,0.29,0.29,0.29,0.28,0.26,0.26,0.3,0.22,0.22,0.22,0.22,0.22
0.29,0.29,0.29,0.29,100,2018-04-12 01:00:00.000000,2018-04-12,BRQSW,0.29,0.29,0.29,0.28,0.26,0.26,0.3,0.22,0.22,0.22,0.22,0.22,0.22
0.28,0.28,0.25,0.28,23150,2018-04-17 01:00:00.000000,2018-04-17,BRQSW,0.26,0.26,0.26,0.3,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23
0.26,0.26,0.26,0.26,10090,2018-04-18 01:00:00.000000,2018-04-18,BRQSW,0.26,0.26,0.3,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23,0.18
0.26,0.3,0.26,0.3,3000,2018-04-20 01:00:00.000000,2018-04-20,BRQSW,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23,0.18,0.18,0.2
0.22,0.3,0.22,0.22,74900,2018-04-23 01:00:00.000000,2018-04-23,BRQSW,0.22,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23,0.18,0.18,0.2,0.3
0.22,0.22,0.22,0.22,17522,2018-04-24 01:00:00.000000,2018-04-24,BRQSW,0.22,0.22,0.22,0.22,0.22,0.23,0.23,0.23,0.18,0.18,0.2,0.3,0.3
0.22,0.22,0.22,0.22,33400,2018-04-26 01:00:00.000000,2018-04-26,BRQSW,0.22,0.22,0.22,0.23,0.23,0.23,0.18,0.18,0.2,0.3,0.3,0.3,0.3
0.2,0.23,0.2,0.23,30694,2018-05-01 01:00:00.000000,2018-05-01,BRQSW,0.2,0.23,0.23,0.18,0.18,0.2,0.3,0.3,0.3,0.3,0.3,0.28,0.28
0.18,0.18,0.18,0.18,13150,2018-05-04 01:00:00.000000,2018-05-04,BRQSW,0.18,0.18,0.2,0.3,0.3,0.3,0.3,0.3,0.28,0.28,0.27,0.27,0.27
0.18,0.18,0.18,0.18,5000,2018-05-07 01:00:00.000000,2018-05-07,BRQSW,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.28,0.28,0.27,0.27,0.27,0.25
0.2,0.2,0.2,0.2,7917,2018-05-08 01:00:00.000000,2018-05-08,BRQSW,0.2,0.3,0.3,0.3,0.3,0.3,0.28,0.28,0.27,0.27,0.27,0.25,0.25
0.2,0.3,0.2,0.3,2183,2018-05-09 01:00:00.000000,2018-05-09,BRQSW,0.2,0.3,0.3,0.3,0.3,0.28,0.28,0.27,0.27,0.27,0.25,0.25,0.25
0.25,0.31,0.25,0.28,136958,2018-05-16 01:00:00.000000,2018-05-16,BRQSW,0.3,0.28,0.27,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27
0.3,0.3,0.24,0.28,16000,2018-05-17 01:00:00.000000,2018-05-17,BRQSW,0.28,0.27,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27,0.27
0.28,0.28,0.27,0.27,22500,2018-05-18 01:00:00.000000,2018-05-18,BRQSW,0.28,0.27,0.27,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27,0.27,0.27
0.27,0.27,0.27,0.27,22500,2018-05-22 01:00:00.000000,2018-05-22,BRQSW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27,0.27,0.27,0.27,0.26
0.25,0.25,0.25,0.25,7500,2018-05-23 01:00:00.000000,2018-05-23,BRQSW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.27,0.27,0.27,0.27,0.26,0.26
0.25,0.27,0.16,0.25,29000,2018-05-24 01:00:00.000000,2018-05-24,BRQSW,0.25,0.25,0.25,0.25,0.25,0.25,0.27,0.27,0.27,0.27,0.26,0.26,0.26
0.18,0.27,0.18,0.27,2700,2018-06-01 01:00:00.000000,2018-06-01,BRQSW,0.18,0.27,0.27,0.27,0.26,0.26,0.26,0.25,0.25,0.25,0.25,0.25,0.25
0.26,0.26,0.18,0.26,5550,2018-06-07 01:00:00.000000,2018-06-07,BRQSW,0.26,0.26,0.26,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26
0.25,0.25,0.25,0.25,100,2018-06-12 01:00:00.000000,2018-06-12,BRQSW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.26,0.26,0.26,0.24,0.23,0.2
0.18,0.26,0.18,0.26,4525,2018-06-21 01:00:00.000000,2018-06-21,BRQSW,0.18,0.26,0.26,0.24,0.23,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.18,0.24,0.18,0.24,9815,2018-06-26 01:00:00.000000,2018-06-26,BRQSW,0.16,0.23,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.16,0.23,0.16,0.23,13800,2018-06-27 01:00:00.000000,2018-06-27,BRQSW,0.18,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.18,0.2,0.15,0.2,10100,2018-06-28 01:00:00.000000,2018-06-28,BRQSW,0.18,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.15,0.2,0.15,0.2,15200,2018-07-06 01:00:00.000000,2018-07-06,BRQSW,0.15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
0.13,0.2,0.13,0.2,1112,2018-07-19 01:00:00.000000,2018-07-19,BRQSW,0.13,0.2,0.2,0.2,0.2,0.2,0.18,0.15,0.15,0.15,0.15,0.15,0.15
0.11,0.18,0.11,0.18,1100,2018-07-27 01:00:00.000000,2018-07-27,BRQSW,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.15
0.14,0.15,0.14,0.15,11100,2018-07-30 01:00:00.000000,2018-07-30,BRQSW,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.15,0.17
0.15,0.15,0.15,0.15,35000,2018-07-31 01:00:00.000000,2018-07-31,BRQSW,0.15,0.15,0.15,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.15,0.17,0.17
0.16,0.16,0.16,0.16,10100,2018-08-07 01:00:00.000000,2018-08-07,BRQSW,0.1,0.15,0.15,0.15,0.15,0.15,0.17,0.17,0.17,0.15,0.15,0.15,0.15
0.1,0.15,0.1,0.15,11200,2018-08-08 01:00:00.000000,2018-08-08,BRQSW,0.1,0.15,0.15,0.15,0.15,0.17,0.17,0.17,0.15,0.15,0.15,0.15,0.15
0.16,0.17,0.16,0.17,3225,2018-08-15 01:00:00.000000,2018-08-15,BRQSW,0.16,0.17,0.17,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.17,0.17,0.17,0.17,4000,2018-08-17 01:00:00.000000,2018-08-17,BRQSW,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.15,0.15,0.15,0.15,5000,2018-08-20 01:00:00.000000,2018-08-20,BRQSW,0.1,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.1,0.15,0.1,0.15,7500,2018-08-21 01:00:00.000000,2018-08-21,BRQSW,0.1,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.1,0.15,0.1,0.15,72400,2018-08-23 01:00:00.000000,2018-08-23,BRQSW,0.1,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15
0.12,0.12,0.12,0.12,6500,2018-09-24 01:00:00.000000,2018-09-24,BRQSW,0.12,0.12,0.12,0.1,0.12,0.1,0.1,0.1,0.14,0.14,0.14,0.11,0.11
0.1,0.1,0.1,0.1,10000,2018-09-27 01:00:00.000000,2018-09-27,BRQSW,0.1,0.12,0.1,0.1,0.1,0.14,0.14,0.14,0.11,0.11,0.11,0.13,0.13
0.1,0.14,0.07,0.12,70300,2018-09-28 01:00:00.000000,2018-09-28,BRQSW,0.07,0.1,0.1,0.1,0.14,0.14,0.14,0.11,0.11,0.11,0.13,0.13,0.13
0.07,0.1,0.07,0.1,60600,2018-10-01 01:00:00.000000,2018-10-01,BRQSW,0.07,0.1,0.1,0.14,0.14,0.14,0.11,0.11,0.11,0.13,0.13,0.13,0.13
0.14,0.14,0.14,0.14,7000,2018-10-04 01:00:00.000000,2018-10-04,BRQSW,0.14,0.14,0.14,0.11,0.11,0.11,0.13,0.13,0.13,0.13,0.13,0.13,0.13
0.07,0.11,0.07,0.11,313338,2018-10-09 01:00:00.000000,2018-10-09,BRQSW,0.05,0.11,0.11,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13
0.05,0.11,0.05,0.11,121500,2018-10-10 01:00:00.000000,2018-10-10,BRQSW,0.05,0.11,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.12
0.13,0.13,0.13,0.13,400,2018-10-12 01:00:00.000000,2018-10-12,BRQSW,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.12
0.08,0.12,0.08,0.12,9000,2018-10-26 01:00:00.000000,2018-10-26,BRQSW,0.08,0.12,0.12,0.12,0.12,0.12,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.08,0.08,0.08,0.08,72444,2018-11-05 01:00:00.000000,2018-11-05,BRQSW,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.04,0.04
0.06,0.08,0.06,0.08,3000,2018-11-06 01:00:00.000000,2018-11-06,BRQSW,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.04,0.04,0.04,0.04
0.05,0.05,0.02,0.04,26700,2018-11-16 01:00:00.000000,2018-11-16,BRQSW,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.08,0.08
0.07,0.07,0.05,0.05,41000,2018-11-28 01:00:00.000000,2018-11-28,BRQSW,0.07,0.05,0.05,0.08,0.08,0.08,0.08,0.06,0.06,0.06,0.05,0.07,0.07
0.06,0.3,0.05,0.05,742830,2018-11-30 01:00:00.000000,2018-11-30,BRQSW,0.08,0.08,0.08,0.08,0.08,0.06,0.06,0.06,0.05,0.07,0.07,0.07,0.07
0.08,0.11,0.08,0.08,193884,2018-12-03 01:00:00.000000,2018-12-03,BRQSW,0.08,0.08,0.08,0.08,0.06,0.06,0.06,0.05,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.06,0.06,11925,2018-12-07 01:00:00.000000,2018-12-07,BRQSW,0.06,0.06,0.06,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.1,0.1,0.1
0.05,0.05,0.05,0.05,8800,2018-12-12 01:00:00.000000,2018-12-12,BRQSW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.1,0.1,0.1,0.07,0.05,0.05
0.07,0.07,0.07,0.07,20000,2018-12-13 01:00:00.000000,2018-12-13,BRQSW,0.07,0.07,0.07,0.07,0.07,0.07,0.1,0.1,0.1,0.07,0.05,0.05,0.08
0.08,0.1,0.08,0.1,8500,2018-12-21 01:00:00.000000,2018-12-21,BRQSW,0.08,0.1,0.1,0.07,0.05,0.05,0.08,0.08,0.06,0.06,0.06,0.06,0.05
0.07,0.07,0.07,0.07,11000,2018-12-26 01:00:00.000000,2018-12-26,BRQSW,0.06,0.05,0.05,0.08,0.08,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04
0.06,0.06,0.03,0.05,520500,2018-12-27 01:00:00.000000,2018-12-27,BRQSW,0.05,0.05,0.08,0.08,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.1
0.05,0.05,0.05,0.05,30000,2018-12-28 01:00:00.000000,2018-12-28,BRQSW,0.03,0.08,0.08,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.1,0.08
0.03,0.08,0.03,0.08,18350,2018-12-31 01:00:00.000000,2018-12-31,BRQSW,0.03,0.08,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.1,0.08,0.08
0.06,0.06,0.06,0.06,10000,2019-01-02 01:00:00.000000,2019-01-02,BRQSW,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.04,0.1,0.08,0.08,0.07,0.07
0.06,0.06,0.06,0.06,20000,2019-01-04 01:00:00.000000,2019-01-04,BRQSW,0.06,0.06,0.05,0.05,0.04,0.04,0.1,0.08,0.08,0.07,0.07,0.07,0.06
0.06,0.06,0.06,0.06,1000,2019-01-07 01:00:00.000000,2019-01-07,BRQSW,0.05,0.05,0.05,0.04,0.04,0.1,0.08,0.08,0.07,0.07,0.07,0.06,0.06
0.05,0.05,0.05,0.05,1500,2019-01-08 01:00:00.000000,2019-01-08,BRQSW,0.05,0.05,0.04,0.04,0.1,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06
0.04,0.04,0.04,0.04,11000,2019-01-10 01:00:00.000000,2019-01-10,BRQSW,0.04,0.04,0.1,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06
0.1,0.1,0.1,0.1,2000,2019-01-14 01:00:00.000000,2019-01-14,BRQSW,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.08,0.08,0.08,0.08,25000,2019-01-15 01:00:00.000000,2019-01-15,BRQSW,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.07,0.07,0.07,0.07,10000,2019-01-17 01:00:00.000000,2019-01-17,BRQSW,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.06,0.06,0.06,0.06,10000,2019-01-22 01:00:00.000000,2019-01-22,BRQSW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.08
0.06,0.06,0.06,0.06,1000,2019-01-23 01:00:00.000000,2019-01-23,BRQSW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.08,0.08
0.06,0.06,0.06,0.06,20000,2019-01-29 01:00:00.000000,2019-01-29,BRQSW,0.06,0.06,0.06,0.06,0.06,0.06,0.08,0.08,0.08,0.08,0.08,0.08,0.07
0.08,0.08,0.08,0.08,10000,2019-02-06 01:00:00.000000,2019-02-06,BRQSW,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.08,0.08,0.08,0.08,10000,2019-02-07 01:00:00.000000,2019-02-07,BRQSW,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,3000,2019-02-14 01:00:00.000000,2019-02-14,BRQSW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.06,0.06,10000,2019-03-12 01:00:00.000000,2019-03-12,BRQSW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.06,0.06,10000,2019-03-13 01:00:00.000000,2019-03-13,BRQSW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.06,0.06,25000,2019-03-18 01:00:00.000000,2019-03-18,BRQSW,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.05,0.06,31750,2019-03-19 01:00:00.000000,2019-03-19,BRQSW,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,2020,2019-03-22 01:00:00.000000,2019-03-22,BRQSW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.09,0.09
0.07,0.07,0.07,0.07,2850,2019-04-04 01:00:00.000000,2019-04-04,BRQSW,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.08,0.08,0.08,0.08,1000,2019-04-05 01:00:00.000000,2019-04-05,BRQSW,0.07,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.08
0.07,0.09,0.07,0.09,2000,2019-04-08 01:00:00.000000,2019-04-08,BRQSW,0.07,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.08,0.08
0.07,0.09,0.07,0.09,2777,2019-04-15 01:00:00.000000,2019-04-15,BRQSW,0.07,0.09,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07
0.07,0.08,0.07,0.08,4000,2019-04-23 01:00:00.000000,2019-04-23,BRQSW,0.07,0.08,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,8000,2019-04-26 01:00:00.000000,2019-04-26,BRQSW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.05,0.08,0.05,0.07,20200,2019-05-15 01:00:00.000000,2019-05-15,BRQSW,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.05,0.05
0.05,0.06,0.05,0.06,27300,2019-05-29 01:00:00.000000,2019-05-29,BRQSW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.03
0.05,0.05,0.05,0.05,14776,2019-05-30 01:00:00.000000,2019-05-30,BRQSW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.04
0.05,0.05,0.05,0.05,20000,2019-06-03 01:00:00.000000,2019-06-03,BRQSW,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.04,0.04,0.04
0.04,0.04,0.04,0.04,14000,2019-06-12 01:00:00.000000,2019-06-12,BRQSW,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.04,0.04,0.03,0.04,26100,2019-06-13 01:00:00.000000,2019-06-13,BRQSW,0.04,0.03,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.04,0.04,0.03,0.03,32666,2019-06-14 01:00:00.000000,2019-06-14,BRQSW,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.04,0.04,0.04,0.04,15200,2019-06-17 01:00:00.000000,2019-06-17,BRQSW,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
0.03,0.03,0.03,0.03,2000,2019-06-20 01:00:00.000000,2019-06-20,BRQSW,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04
0.03,0.03,0.03,0.03,682,2019-06-24 01:00:00.000000,2019-06-24,BRQSW,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04
0.04,0.04,0.04,0.04,10321,2019-07-05 01:00:00.000000,2019-07-05,BRQSW,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
0.04,0.04,0.04,0.04,10000,2019-07-08 01:00:00.000000,2019-07-08,BRQSW,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03
0.04,0.04,0.04,0.04,10000,2019-07-11 01:00:00.000000,2019-07-11,BRQSW,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.01,0.01,0.03
0.03,0.03,0.03,0.03,10000,2019-07-23 01:00:00.000000,2019-07-23,BRQSW,0.03,0.03,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
