open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.55,0.58,0.55,0.58,157500,2020-02-26 01:00:00.000000,2020-02-26,MCMJW,0.56,0.56,0.51,0.51,0.51,0.51,0.51,0.51,0.36,0.36,0.36,0.36,0.36
0.56,0.56,0.56,0.56,78000,2020-02-27 01:00:00.000000,2020-02-27,MCMJW,0.53,0.51,0.51,0.51,0.51,0.51,0.51,0.36,0.36,0.36,0.36,0.36,0.36
0.53,0.53,0.51,0.51,100400,2020-02-28 01:00:00.000000,2020-02-28,MCMJW,0.51,0.51,0.51,0.51,0.51,0.51,0.36,0.36,0.36,0.36,0.36,0.36,0.25
0.51,0.51,0.51,0.51,39875,2020-03-02 01:00:00.000000,2020-03-02,MCMJW,0.51,0.51,0.51,0.51,0.51,0.36,0.36,0.36,0.36,0.36,0.36,0.25,0.5
0.38,0.55,0.36,0.36,10300,2020-03-09 01:00:00.000000,2020-03-09,MCMJW,0.38,0.36,0.36,0.36,0.36,0.36,0.25,0.5,0.5,0.45,0.45,0.45,0.45
0.29,0.29,0.25,0.25,5501,2020-03-17 01:00:00.000000,2020-03-17,MCMJW,0.32,0.5,0.5,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5
0.32,0.5,0.32,0.5,1300,2020-03-18 01:00:00.000000,2020-03-18,MCMJW,0.5,0.5,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,4300,2020-03-19 01:00:00.000000,2020-03-19,MCMJW,0.45,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.38
0.45,0.45,0.45,0.45,100,2020-03-20 01:00:00.000000,2020-03-20,MCMJW,0.45,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.38,0.33
0.46,0.5,0.46,0.5,850,2020-03-26 01:00:00.000000,2020-03-26,MCMJW,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.38,0.33,0.45,0.53,0.53,0.53
0.5,0.5,0.5,0.5,20200,2020-03-31 01:00:00.000000,2020-03-31,MCMJW,0.5,0.5,0.5,0.5,0.38,0.33,0.45,0.53,0.53,0.53,0.53,0.53,0.53
0.43,0.43,0.38,0.38,400,2020-04-06 01:00:00.000000,2020-04-06,MCMJW,0.33,0.33,0.45,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53
0.33,0.33,0.33,0.33,200,2020-04-07 01:00:00.000000,2020-04-07,MCMJW,0.39,0.45,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53
0.39,0.45,0.39,0.45,25000,2020-04-08 01:00:00.000000,2020-04-08,MCMJW,0.64,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53
0.64,0.64,0.53,0.53,200,2020-04-09 01:00:00.000000,2020-04-09,MCMJW,0.64,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53
0.44,0.44,0.44,0.44,100,2020-05-05 01:00:00.000000,2020-05-05,MCMJW,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.32,0.32,0.3,0.3,0.25,0.25
0.32,0.32,0.32,0.32,200,2020-05-14 01:00:00.000000,2020-05-14,MCMJW,0.32,0.32,0.3,0.3,0.25,0.25,0.3,0.3,0.39,0.47,0.5,0.5,0.6
0.25,0.3,0.25,0.3,7501,2020-05-18 01:00:00.000000,2020-05-18,MCMJW,0.25,0.3,0.25,0.25,0.3,0.3,0.39,0.47,0.5,0.5,0.6,0.7,0.7
0.25,0.25,0.25,0.25,404,2020-05-20 01:00:00.000000,2020-05-20,MCMJW,0.25,0.25,0.3,0.3,0.39,0.47,0.5,0.5,0.6,0.7,0.7,0.7,0.7
0.3,0.3,0.3,0.3,4000,2020-05-22 01:00:00.000000,2020-05-22,MCMJW,0.3,0.3,0.39,0.47,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.8,0.8
0.25,0.39,0.25,0.39,89400,2020-05-26 01:00:00.000000,2020-05-26,MCMJW,0.6,0.47,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.8,0.8,0.85,0.75
0.6,0.6,0.47,0.47,200,2020-05-27 01:00:00.000000,2020-05-27,MCMJW,0.5,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.8,0.8,0.85,0.75,0.75
0.5,0.5,0.5,0.5,100,2020-05-28 01:00:00.000000,2020-05-28,MCMJW,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.8,0.8,0.85,0.75,0.75,0.75
0.6,0.6,0.6,0.6,400,2020-06-01 01:00:00.000000,2020-06-01,MCMJW,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.85,0.75,0.75,0.75,0.75,0.75
0.7,0.7,0.7,0.7,300,2020-06-02 01:00:00.000000,2020-06-02,MCMJW,0.7,0.7,0.7,0.7,0.8,0.8,0.85,0.75,0.75,0.75,0.75,0.75,0.6
0.7,0.7,0.7,0.7,200,2020-06-04 01:00:00.000000,2020-06-04,MCMJW,0.7,0.7,0.8,0.8,0.85,0.75,0.75,0.75,0.75,0.75,0.6,0.41,0.41
0.8,0.8,0.8,0.8,160,2020-06-08 01:00:00.000000,2020-06-08,MCMJW,0.8,0.8,0.85,0.75,0.75,0.75,0.75,0.75,0.6,0.41,0.41,0.5,0.5
1.31,1.5,0.8,0.85,4431,2020-06-10 01:00:00.000000,2020-06-10,MCMJW,0.8,0.75,0.75,0.75,0.75,0.75,0.6,0.41,0.41,0.5,0.5,0.5,0.5
0.8,0.8,0.75,0.75,602,2020-06-11 01:00:00.000000,2020-06-11,MCMJW,0.8,0.75,0.75,0.75,0.75,0.6,0.41,0.41,0.5,0.5,0.5,0.5,0.5
0.6,0.6,0.6,0.6,201,2020-06-18 01:00:00.000000,2020-06-18,MCMJW,0.41,0.41,0.41,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8
0.41,0.41,0.41,0.41,100,2020-06-19 01:00:00.000000,2020-06-19,MCMJW,0.41,0.41,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.79
0.46,0.5,0.46,0.5,5200,2020-06-23 01:00:00.000000,2020-06-23,MCMJW,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.79,0.79,0.75
0.5,0.5,0.5,0.5,3400,2020-06-25 01:00:00.000000,2020-06-25,MCMJW,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.79,0.79,0.75,0.65,0.65
0.5,0.5,0.5,0.5,400,2020-06-30 01:00:00.000000,2020-06-30,MCMJW,0.5,0.5,0.5,0.5,0.8,0.79,0.79,0.75,0.65,0.65,0.65,0.66,0.66
0.6,0.8,0.6,0.8,16609,2020-07-06 01:00:00.000000,2020-07-06,MCMJW,0.79,0.79,0.79,0.75,0.65,0.65,0.65,0.66,0.66,0.66,0.65,0.65,0.8
0.79,0.79,0.79,0.79,100,2020-07-07 01:00:00.000000,2020-07-07,MCMJW,0.79,0.79,0.75,0.65,0.65,0.65,0.66,0.66,0.66,0.65,0.65,0.8,0.8
0.75,0.75,0.75,0.75,1354,2020-07-09 01:00:00.000000,2020-07-09,MCMJW,1.2,0.65,0.65,0.65,0.66,0.66,0.66,0.65,0.65,0.8,0.8,0.8,0.8
1.2,1.2,0.65,0.65,5030,2020-07-10 01:00:00.000000,2020-07-10,MCMJW,1.2,0.65,0.65,0.66,0.66,0.66,0.65,0.65,0.8,0.8,0.8,0.8,0.8
0.68,0.68,0.66,0.66,250,2020-07-15 01:00:00.000000,2020-07-15,MCMJW,0.68,0.66,0.66,0.65,0.65,0.8,0.8,0.8,0.8,0.8,0.8,0.62,0.62
0.65,0.65,0.65,0.65,100,2020-07-20 01:00:00.000000,2020-07-20,MCMJW,0.65,0.65,0.8,0.8,0.8,0.8,0.8,0.8,0.62,0.62,0.62,0.62,0.65
0.8,0.8,0.8,0.8,600,2020-07-22 01:00:00.000000,2020-07-22,MCMJW,0.8,0.8,0.8,0.8,0.8,0.8,0.62,0.62,0.62,0.62,0.65,0.65,0.65
0.7,0.7,0.62,0.62,18691,2020-07-30 01:00:00.000000,2020-07-30,MCMJW,0.65,0.62,0.62,0.62,0.65,0.65,0.65,0.65,0.65,0.65,0.58,0.58,0.58
0.65,0.65,0.62,0.62,7249,2020-07-31 01:00:00.000000,2020-07-31,MCMJW,0.65,0.62,0.62,0.65,0.65,0.65,0.65,0.65,0.65,0.58,0.58,0.58,0.58
0.65,0.65,0.65,0.65,257,2020-08-05 01:00:00.000000,2020-08-05,MCMJW,0.65,0.65,0.65,0.65,0.65,0.65,0.58,0.58,0.58,0.58,0.63,0.63,0.63
0.65,0.65,0.65,0.65,640,2020-08-10 01:00:00.000000,2020-08-10,MCMJW,0.65,0.65,0.65,0.58,0.58,0.58,0.58,0.63,0.63,0.63,0.65,,
0.65,0.65,0.65,0.65,5800,2020-08-11 01:00:00.000000,2020-08-11,MCMJW,0.65,0.65,0.58,0.58,0.58,0.58,0.63,0.63,0.63,0.65,,,
0.58,0.58,0.58,0.58,100,2020-08-13 01:00:00.000000,2020-08-13,MCMJW,0.58,0.58,0.58,0.58,0.63,0.63,0.63,0.65,,,,,
0.63,0.63,0.62,0.63,410,2020-08-19 01:00:00.000000,2020-08-19,MCMJW,0.63,0.63,0.63,0.65,,,,,,,,,
0.65,0.65,0.65,0.65,6522,2020-08-24 01:00:00.000000,2020-08-24,MCMJW,,,,,,,,,,,,,
