open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.06,0.06,0.06,0.06,2000,2020-01-16 01:00:00.000000,2020-01-16,ORSNW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07
0.06,0.07,0.06,0.06,42100,2020-01-21 01:00:00.000000,2020-01-21,ORSNW,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07
0.07,0.07,0.07,0.07,25000,2020-01-30 01:00:00.000000,2020-01-30,ORSNW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.09,0.09,0.09,0.09,0.09
0.07,0.07,0.07,0.07,24012,2020-01-31 01:00:00.000000,2020-01-31,ORSNW,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.09,0.09,0.09,0.09,0.09,0.09
0.07,0.07,0.07,0.07,24088,2020-02-05 01:00:00.000000,2020-02-05,ORSNW,0.07,0.07,0.07,0.07,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.08,0.09,0.08,0.09,317,2020-02-11 01:00:00.000000,2020-02-11,ORSNW,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.06,0.06,0.09,0.09
0.09,0.09,0.06,0.09,932,2020-02-12 01:00:00.000000,2020-02-12,ORSNW,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.06,0.06,0.09,0.09,0.09
0.09,0.09,0.09,0.09,123,2020-02-18 01:00:00.000000,2020-02-18,ORSNW,0.09,0.09,0.09,0.09,0.06,0.06,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.09,0.09,0.06,0.09,900,2020-02-20 01:00:00.000000,2020-02-20,ORSNW,0.09,0.09,0.06,0.06,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.06,0.06,0.06,0.06,4112,2020-02-24 01:00:00.000000,2020-02-24,ORSNW,0.06,0.06,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.09,0.09,0.09,0.09,191,2020-02-26 01:00:00.000000,2020-02-26,ORSNW,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09
0.09,0.09,0.09,0.09,1500,2020-03-05 01:00:00.000000,2020-03-05,ORSNW,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.05,0.05,0.05,0.07,0.07,0.07
0.09,0.09,0.09,0.09,300,2020-03-11 01:00:00.000000,2020-03-11,ORSNW,0.09,0.09,0.09,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.08,0.08,0.08
0.06,0.06,0.05,0.05,179710,2020-03-16 01:00:00.000000,2020-03-16,ORSNW,0.05,0.05,0.05,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.06,0.06
0.05,0.05,0.05,0.05,10693,2020-03-17 01:00:00.000000,2020-03-17,ORSNW,0.05,0.05,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.06,0.06,0.05
0.07,0.07,0.07,0.07,500,2020-03-19 01:00:00.000000,2020-03-19,ORSNW,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.06,0.06,0.05,0.05,0.05
0.08,0.08,0.08,0.08,400,2020-03-25 01:00:00.000000,2020-03-25,ORSNW,0.08,0.08,0.08,0.08,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05
0.06,0.08,0.06,0.06,3706,2020-03-31 01:00:00.000000,2020-03-31,ORSNW,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
