open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
10.18,10.18,10.16,10.16,54800,2019-10-17 01:00:00.000000,2019-10-17,HSAC,10.16,10.16,10.14,10.15,10.14,10.14,10.15,10.1,10.12,10.13,10.16,10.16,10.17
10.16,10.16,10.16,10.16,1200,2019-10-18 01:00:00.000000,2019-10-18,HSAC,10.16,10.14,10.15,10.14,10.14,10.15,10.1,10.12,10.13,10.16,10.16,10.17,10.16
10.16,10.16,10.14,10.14,109256,2019-10-21 01:00:00.000000,2019-10-21,HSAC,10.15,10.15,10.14,10.14,10.15,10.1,10.12,10.13,10.16,10.16,10.17,10.16,10.17
10.15,10.15,10.15,10.15,435,2019-10-22 01:00:00.000000,2019-10-22,HSAC,10.15,10.14,10.14,10.15,10.1,10.12,10.13,10.16,10.16,10.17,10.16,10.17,10.17
10.15,10.15,10.14,10.14,27700,2019-10-23 01:00:00.000000,2019-10-23,HSAC,10.15,10.14,10.15,10.1,10.12,10.13,10.16,10.16,10.17,10.16,10.17,10.17,10.17
10.15,10.15,10.14,10.14,82944,2019-10-24 01:00:00.000000,2019-10-24,HSAC,10.15,10.15,10.1,10.12,10.13,10.16,10.16,10.17,10.16,10.17,10.17,10.17,10.18
10.15,10.15,10.14,10.15,5296,2019-10-25 01:00:00.000000,2019-10-25,HSAC,10.15,10.1,10.12,10.13,10.16,10.16,10.17,10.16,10.17,10.17,10.17,10.18,10.17
10.15,10.15,10.1,10.1,11254,2019-10-28 01:00:00.000000,2019-10-28,HSAC,10.12,10.12,10.13,10.16,10.16,10.17,10.16,10.17,10.17,10.17,10.18,10.17,10.17
10.12,10.12,10.12,10.12,10000,2019-10-29 01:00:00.000000,2019-10-29,HSAC,10.13,10.13,10.16,10.16,10.17,10.16,10.17,10.17,10.17,10.18,10.17,10.17,10.18
10.13,10.13,10.13,10.13,4110,2019-10-30 01:00:00.000000,2019-10-30,HSAC,10.13,10.16,10.16,10.17,10.16,10.17,10.17,10.17,10.18,10.17,10.17,10.18,10.2
10.13,10.18,10.13,10.16,592725,2019-10-31 01:00:00.000000,2019-10-31,HSAC,10.18,10.16,10.17,10.16,10.17,10.17,10.17,10.18,10.17,10.17,10.18,10.2,10.18
10.18,10.18,10.14,10.16,6200,2019-11-01 01:00:00.000000,2019-11-01,HSAC,10.17,10.17,10.16,10.17,10.17,10.17,10.18,10.17,10.17,10.18,10.2,10.18,10.2
10.17,10.17,10.16,10.17,20306,2019-11-04 01:00:00.000000,2019-11-04,HSAC,10.18,10.16,10.17,10.17,10.17,10.18,10.17,10.17,10.18,10.2,10.18,10.2,10.35
10.18,10.18,10.16,10.16,3490,2019-11-05 01:00:00.000000,2019-11-05,HSAC,10.17,10.17,10.17,10.17,10.18,10.17,10.17,10.18,10.2,10.18,10.2,10.35,10.6
10.17,10.18,10.16,10.17,2600,2019-11-06 01:00:00.000000,2019-11-06,HSAC,10.18,10.17,10.17,10.18,10.17,10.17,10.18,10.2,10.18,10.2,10.35,10.6,10.55
10.18,10.18,10.17,10.17,30290,2019-11-07 01:00:00.000000,2019-11-07,HSAC,10.16,10.17,10.18,10.17,10.17,10.18,10.2,10.18,10.2,10.35,10.6,10.55,10.5
10.16,10.17,10.16,10.17,32337,2019-11-08 01:00:00.000000,2019-11-08,HSAC,10.18,10.18,10.17,10.17,10.18,10.2,10.18,10.2,10.35,10.6,10.55,10.5,10.48
10.18,10.18,10.17,10.18,23200,2019-11-11 01:00:00.000000,2019-11-11,HSAC,10.19,10.17,10.17,10.18,10.2,10.18,10.2,10.35,10.6,10.55,10.5,10.48,10.47
10.19,10.19,10.17,10.17,216309,2019-11-12 01:00:00.000000,2019-11-12,HSAC,10.17,10.17,10.18,10.2,10.18,10.2,10.35,10.6,10.55,10.5,10.48,10.47,10.47
10.17,10.17,10.17,10.17,129667,2019-11-13 01:00:00.000000,2019-11-13,HSAC,10.15,10.18,10.2,10.18,10.2,10.35,10.6,10.55,10.5,10.48,10.47,10.47,10.45
10.15,10.19,10.15,10.18,174582,2019-11-14 01:00:00.000000,2019-11-14,HSAC,10.19,10.2,10.18,10.2,10.35,10.6,10.55,10.5,10.48,10.47,10.47,10.45,10.35
10.19,10.4,10.19,10.2,901722,2019-11-15 01:00:00.000000,2019-11-15,HSAC,10.25,10.18,10.2,10.35,10.6,10.55,10.5,10.48,10.47,10.47,10.45,10.35,10.14
10.25,10.25,10.17,10.18,40100,2019-11-18 01:00:00.000000,2019-11-18,HSAC,10.2,10.2,10.35,10.6,10.55,10.5,10.48,10.47,10.47,10.45,10.35,10.14,10.16
10.2,10.25,10.19,10.2,347689,2019-11-19 01:00:00.000000,2019-11-19,HSAC,10.26,10.35,10.6,10.55,10.5,10.48,10.47,10.47,10.45,10.35,10.14,10.16,10.13
10.26,10.5,10.24,10.35,828758,2019-11-20 01:00:00.000000,2019-11-20,HSAC,10.35,10.6,10.55,10.5,10.48,10.47,10.47,10.45,10.35,10.14,10.16,10.13,10.14
10.35,10.6,10.2,10.6,319315,2019-11-21 01:00:00.000000,2019-11-21,HSAC,10.6,10.55,10.5,10.48,10.47,10.47,10.45,10.35,10.14,10.16,10.13,10.14,10.22
10.6,10.6,10.42,10.55,65023,2019-11-22 01:00:00.000000,2019-11-22,HSAC,10.38,10.5,10.48,10.47,10.47,10.45,10.35,10.14,10.16,10.13,10.14,10.22,10.52
10.38,10.5,10.28,10.5,276222,2019-11-25 01:00:00.000000,2019-11-25,HSAC,10.5,10.48,10.47,10.47,10.45,10.35,10.14,10.16,10.13,10.14,10.22,10.52,11.03
10.5,10.5,10.46,10.48,58826,2019-11-26 01:00:00.000000,2019-11-26,HSAC,10.98,10.47,10.47,10.45,10.35,10.14,10.16,10.13,10.14,10.22,10.52,11.03,11.12
10.98,10.98,10.46,10.47,16603,2019-11-27 01:00:00.000000,2019-11-27,HSAC,10.98,10.47,10.45,10.35,10.14,10.16,10.13,10.14,10.22,10.52,11.03,11.12,11.58
10.48,10.48,10.45,10.45,146153,2019-11-29 01:00:00.000000,2019-11-29,HSAC,10.4,10.35,10.14,10.16,10.13,10.14,10.22,10.52,11.03,11.12,11.58,13.55,14.67
10.4,10.4,10.18,10.35,215634,2019-12-02 01:00:00.000000,2019-12-02,HSAC,10.35,10.14,10.16,10.13,10.14,10.22,10.52,11.03,11.12,11.58,13.55,14.67,13.88
10.35,10.35,10.04,10.14,159826,2019-12-03 01:00:00.000000,2019-12-03,HSAC,10.5,10.16,10.13,10.14,10.22,10.52,11.03,11.12,11.58,13.55,14.67,13.88,
10.5,10.5,10.09,10.16,1088146,2019-12-04 01:00:00.000000,2019-12-04,HSAC,10.49,10.13,10.14,10.22,10.52,11.03,11.12,11.58,13.55,14.67,13.88,,
10.49,10.49,10.1,10.13,314737,2019-12-05 01:00:00.000000,2019-12-05,HSAC,10.21,10.14,10.22,10.52,11.03,11.12,11.58,13.55,14.67,13.88,,,
10.21,10.31,10.1,10.14,961715,2019-12-06 01:00:00.000000,2019-12-06,HSAC,10.24,10.22,10.52,11.03,11.12,11.58,13.55,14.67,13.88,,,,
10.24,10.44,10.18,10.22,192330,2019-12-09 01:00:00.000000,2019-12-09,HSAC,10.2,10.52,11.03,11.12,11.58,13.55,14.67,13.88,,,,,
10.2,11.0,10.2,10.52,862999,2019-12-10 01:00:00.000000,2019-12-10,HSAC,10.75,11.03,11.12,11.58,13.55,14.67,13.88,,,,,,
10.75,11.29,10.65,11.03,162834,2019-12-11 01:00:00.000000,2019-12-11,HSAC,11.15,11.12,11.58,13.55,14.67,13.88,,,,,,,
11.15,11.49,11.01,11.12,24760,2019-12-12 01:00:00.000000,2019-12-12,HSAC,11.19,11.58,13.55,14.67,13.88,,,,,,,,
11.19,11.98,11.19,11.58,237229,2019-12-13 01:00:00.000000,2019-12-13,HSAC,11.49,13.55,14.67,13.88,,,,,,,,,
11.49,13.9,11.49,13.55,258622,2019-12-16 01:00:00.000000,2019-12-16,HSAC,13.45,14.67,13.88,,,,,,,,,,
13.45,14.73,13.06,14.67,101707,2019-12-17 01:00:00.000000,2019-12-17,HSAC,14.51,13.88,,,,,,,,,,,
14.51,14.67,13.24,13.88,49617,2019-12-18 01:00:00.000000,2019-12-18,HSAC,,,,,,,,,,,,,
