open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.56,9.59,9.56,9.59,920583,2018-03-12 01:00:00.000000,2018-03-12,HYMC,9.59,9.55,9.57,9.6,0.0,-0.0,0.0,0.0
9.59,9.59,9.59,9.59,300083,2018-03-13 01:00:00.000000,2018-03-13,HYMC,9.6,9.62,9.58,9.62,0.0,0.0,-0.0,0.0
9.59,9.6,9.59,9.6,225900,2018-03-14 01:00:00.000000,2018-03-14,HYMC,9.55,9.57,9.6,9.61,-0.0,-0.0,0.0,0.0
9.6,9.6,9.55,9.55,54200,2018-03-16 01:00:00.000000,2018-03-16,HYMC,9.62,9.58,9.62,9.6,0.0,-0.0,0.0,0.0
9.62,9.62,9.55,9.62,1900,2018-03-19 01:00:00.000000,2018-03-19,HYMC,9.57,9.6,9.61,9.6,-0.0,-0.0,-0.0,-0.0
9.6,9.6,9.57,9.57,2000,2018-03-22 01:00:00.000000,2018-03-22,HYMC,9.58,9.62,9.6,9.6,-0.0,0.0,-0.0,-0.0
9.58,9.58,9.58,9.58,400,2018-03-26 01:00:00.000000,2018-03-26,HYMC,9.6,9.61,9.6,9.6,0.0,0.0,0.0,0.0
9.6,9.62,9.6,9.6,9000,2018-03-28 01:00:00.000000,2018-03-28,HYMC,9.62,9.6,9.6,9.6,0.0,-0.0,-0.0,-0.0
9.6,9.62,9.6,9.62,484400,2018-04-03 01:00:00.000000,2018-04-03,HYMC,9.61,9.6,9.6,9.6,0.0,0.0,0.0,0.0
9.55,9.61,9.55,9.61,2942,2018-04-04 01:00:00.000000,2018-04-04,HYMC,9.6,9.6,9.6,9.62,0.01,0.01,0.01,0.01
9.6,9.6,9.6,9.6,200000,2018-04-11 01:00:00.000000,2018-04-11,HYMC,9.6,9.6,9.6,9.62,0.0,0.0,0.0,0.0
9.6,9.6,9.6,9.6,150000,2018-04-13 01:00:00.000000,2018-04-13,HYMC,9.6,9.6,9.62,9.67,0.0,0.0,0.0,0.01
9.6,9.6,9.6,9.6,96000,2018-04-16 01:00:00.000000,2018-04-16,HYMC,9.6,9.6,9.62,9.61,0.0,0.0,0.0,0.0
9.6,9.6,9.6,9.6,200000,2018-04-17 01:00:00.000000,2018-04-17,HYMC,9.6,9.62,9.67,9.61,0.0,0.0,0.01,0.0
9.6,9.62,9.6,9.6,400898,2018-04-18 01:00:00.000000,2018-04-18,HYMC,9.6,9.62,9.61,9.67,0.0,0.0,0.0,0.01
9.6,9.6,9.6,9.6,1800,2018-04-19 01:00:00.000000,2018-04-19,HYMC,9.62,9.67,9.61,9.61,0.0,0.01,0.0,0.0
9.62,9.62,9.62,9.62,100,2018-04-25 01:00:00.000000,2018-04-25,HYMC,9.62,9.61,9.67,9.61,0.0,-0.0,0.01,-0.0
9.62,9.62,9.62,9.62,10500,2018-04-26 01:00:00.000000,2018-04-26,HYMC,9.67,9.61,9.61,9.63,0.01,-0.0,-0.0,0.0
9.67,9.67,9.67,9.67,2302,2018-04-30 01:00:00.000000,2018-04-30,HYMC,9.61,9.67,9.61,9.63,-0.01,0.0,-0.01,-0.0
9.61,9.61,9.61,9.61,400000,2018-05-03 01:00:00.000000,2018-05-03,HYMC,9.61,9.61,9.63,9.63,0.0,0.0,0.0,0.0
9.61,9.61,9.61,9.61,300000,2018-05-04 01:00:00.000000,2018-05-04,HYMC,9.67,9.61,9.63,9.63,0.01,0.0,0.0,0.0
9.63,9.67,9.61,9.67,753300,2018-05-10 01:00:00.000000,2018-05-10,HYMC,9.61,9.63,9.63,9.63,-0.0,0.0,0.0,0.0
9.71,9.71,9.61,9.61,400,2018-05-14 01:00:00.000000,2018-05-14,HYMC,9.61,9.63,9.63,9.63,-0.01,-0.01,-0.01,-0.01
9.67,9.67,9.61,9.61,710360,2018-05-15 01:00:00.000000,2018-05-15,HYMC,9.63,9.63,9.63,9.63,-0.0,-0.0,-0.0,-0.0
9.63,9.63,9.62,9.63,44802,2018-05-16 01:00:00.000000,2018-05-16,HYMC,9.63,9.63,9.63,9.62,0.0,0.0,0.0,-0.0
9.63,9.63,9.63,9.63,655000,2018-05-18 01:00:00.000000,2018-05-18,HYMC,9.63,9.63,9.63,9.61,0.0,0.0,0.0,-0.0
9.94,9.94,9.63,9.63,651132,2018-05-22 01:00:00.000000,2018-05-22,HYMC,9.63,9.63,9.62,9.61,-0.03,-0.03,-0.03,-0.03
9.62,9.63,9.62,9.63,105812,2018-05-23 01:00:00.000000,2018-05-23,HYMC,9.63,9.63,9.61,9.61,0.0,0.0,-0.0,-0.0
9.63,9.63,9.61,9.63,222203,2018-05-24 01:00:00.000000,2018-05-24,HYMC,9.63,9.62,9.61,9.6,0.0,-0.0,-0.0,-0.0
9.63,9.63,9.63,9.63,412,2018-05-25 01:00:00.000000,2018-05-25,HYMC,9.63,9.61,9.61,9.63,0.0,-0.0,-0.0,0.0
9.63,9.63,9.63,9.63,19137,2018-05-29 01:00:00.000000,2018-05-29,HYMC,9.62,9.61,9.6,9.64,-0.0,-0.0,-0.0,0.0
9.64,9.64,9.61,9.62,507515,2018-05-31 01:00:00.000000,2018-05-31,HYMC,9.61,9.61,9.63,9.6,-0.0,-0.0,-0.0,-0.0
9.61,9.61,9.61,9.61,100,2018-06-01 01:00:00.000000,2018-06-01,HYMC,9.61,9.6,9.64,9.63,0.0,-0.0,0.0,0.0
9.64,9.64,9.6,9.61,600,2018-06-04 01:00:00.000000,2018-06-04,HYMC,9.61,9.63,9.6,9.63,-0.0,-0.0,-0.0,-0.0
9.61,9.64,9.6,9.61,563356,2018-06-05 01:00:00.000000,2018-06-05,HYMC,9.6,9.64,9.63,9.63,-0.0,0.0,0.0,0.0
9.61,9.61,9.6,9.6,4056,2018-06-06 01:00:00.000000,2018-06-06,HYMC,9.63,9.6,9.63,9.61,0.0,-0.0,0.0,0.0
9.61,9.63,9.61,9.63,1100,2018-06-07 01:00:00.000000,2018-06-07,HYMC,9.64,9.63,9.63,9.62,0.0,0.0,0.0,0.0
9.62,9.64,9.6,9.64,255766,2018-06-11 01:00:00.000000,2018-06-11,HYMC,9.6,9.63,9.61,9.64,-0.0,0.0,-0.0,0.0
9.63,9.63,9.6,9.6,54301,2018-06-13 01:00:00.000000,2018-06-13,HYMC,9.63,9.63,9.62,9.63,0.0,0.0,-0.0,0.0
9.6,9.63,9.6,9.63,638699,2018-06-14 01:00:00.000000,2018-06-14,HYMC,9.63,9.61,9.64,9.64,0.0,0.0,0.0,0.0
9.6,9.64,9.6,9.63,50200,2018-06-15 01:00:00.000000,2018-06-15,HYMC,9.63,9.62,9.63,9.64,0.0,0.0,0.0,0.0
9.63,9.63,9.63,9.63,25100,2018-06-18 01:00:00.000000,2018-06-18,HYMC,9.61,9.64,9.64,9.69,-0.0,0.0,0.0,0.01
9.61,9.61,9.61,9.61,50000,2018-06-19 01:00:00.000000,2018-06-19,HYMC,9.62,9.63,9.64,9.66,0.0,0.0,0.0,0.01
9.65,9.65,9.62,9.62,7100,2018-06-20 01:00:00.000000,2018-06-20,HYMC,9.64,9.64,9.69,9.66,-0.0,-0.0,0.0,0.0
9.65,9.65,9.64,9.64,800,2018-06-21 01:00:00.000000,2018-06-21,HYMC,9.63,9.64,9.66,9.65,-0.0,-0.0,0.0,0.0
9.63,9.63,9.63,9.63,40000,2018-06-27 01:00:00.000000,2018-06-27,HYMC,9.64,9.69,9.66,9.68,0.0,0.01,0.0,0.01
9.64,9.65,9.64,9.64,6500,2018-06-28 01:00:00.000000,2018-06-28,HYMC,9.64,9.66,9.65,9.74,0.0,0.0,0.0,0.01
9.64,9.64,9.64,9.64,150100,2018-07-02 01:00:00.000000,2018-07-02,HYMC,9.69,9.66,9.68,9.63,0.0,0.0,0.0,-0.0
9.69,9.69,9.69,9.69,100,2018-07-11 01:00:00.000000,2018-07-11,HYMC,9.66,9.65,9.74,9.65,-0.0,-0.0,0.01,-0.0
9.66,9.66,9.65,9.66,8200,2018-07-16 01:00:00.000000,2018-07-16,HYMC,9.66,9.68,9.63,9.66,0.0,0.0,-0.0,0.0
9.67,9.67,9.66,9.66,700,2018-07-17 01:00:00.000000,2018-07-17,HYMC,9.65,9.74,9.65,9.66,-0.0,0.01,-0.0,-0.0
