date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-04-16,9.55,9.55,9.55,9.55,100,9.55,9.55,9.65,9.65,0.0,0.0,0.01,0.01
2018-04-17,9.55,9.55,9.55,9.55,0,9.55,9.65,9.65,9.6,0.0,0.01,0.01,0.01
2018-04-18,9.55,9.55,9.55,9.55,0,9.55,9.65,9.65,9.6,0.0,0.01,0.01,0.01
2018-04-19,9.55,9.55,9.55,9.55,100,9.65,9.65,9.6,9.6,0.01,0.01,0.01,0.01
2018-04-20,9.6,9.65,9.6,9.65,600,9.65,9.65,9.6,9.6,0.01,0.01,0.0,0.0
2018-04-23,9.65,9.65,9.65,9.65,0,9.65,9.6,9.6,9.6,0.0,-0.01,-0.01,-0.01
2018-04-24,9.65,9.65,9.65,9.65,0,9.65,9.6,9.6,9.6,0.0,-0.01,-0.01,-0.01
2018-04-25,9.65,9.65,9.65,9.65,0,9.6,9.6,9.6,9.6,-0.01,-0.01,-0.01,-0.01
2018-04-26,9.65,9.69,9.6,9.6,403607,9.6,9.6,9.6,9.6,-0.01,-0.01,-0.01,-0.01
2018-04-27,9.6,9.6,9.6,9.6,0,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
2018-04-30,9.6,9.6,9.6,9.6,0,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
2018-05-01,9.6,9.6,9.6,9.6,0,9.6,9.6,9.6,9.61,0.0,0.0,0.0,0.0
2018-05-02,9.6,9.6,9.6,9.6,0,9.6,9.6,9.6,9.61,0.0,0.0,0.0,0.0
2018-05-03,9.6,9.6,9.6,9.6,0,9.6,9.6,9.61,9.61,0.0,0.0,0.0,0.0
2018-05-04,9.6,9.6,9.6,9.6,0,9.6,9.6,9.61,9.61,0.0,0.0,0.0,0.0
