open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.32,0.32,0.28,0.32,19450,2020-07-15 01:00:00.000000,2020-07-15,GNRSW,0.34,0.32,0.3,0.23,0.06,0.0,-0.07,-0.28
0.29,0.34,0.29,0.34,2700,2020-07-16 01:00:00.000000,2020-07-16,GNRSW,0.32,0.32,0.25,0.28,0.1,0.12,-0.12,-0.03
0.37,0.37,0.3,0.32,7775,2020-07-17 01:00:00.000000,2020-07-17,GNRSW,0.32,0.3,0.23,0.25,-0.14,-0.2,-0.38,-0.32
0.31,0.32,0.3,0.32,20762,2020-07-20 01:00:00.000000,2020-07-20,GNRSW,0.32,0.25,0.28,0.24,0.06,-0.17,-0.09,-0.22
0.33,0.35,0.27,0.32,23719,2020-07-21 01:00:00.000000,2020-07-21,GNRSW,0.3,0.23,0.25,0.23,-0.1,-0.3,-0.24,-0.3
0.21,0.35,0.21,0.3,7303,2020-07-22 01:00:00.000000,2020-07-22,GNRSW,0.25,0.28,0.24,,0.21,0.33,0.14,
0.21,0.36,0.2,0.25,5728,2020-07-24 01:00:00.000000,2020-07-24,GNRSW,0.23,0.25,0.23,,0.1,0.19,0.1,
0.3,0.3,0.23,0.23,202480,2020-07-27 01:00:00.000000,2020-07-27,GNRSW,0.28,0.24,,,-0.07,-0.2,,
0.3,0.3,0.28,0.28,1265,2020-07-28 01:00:00.000000,2020-07-28,GNRSW,0.25,0.23,,,-0.17,-0.23,,
0.28,0.28,0.25,0.25,1361,2020-07-29 01:00:00.000000,2020-07-29,GNRSW,0.24,,,,-0.14,,,
0.27,0.27,0.2,0.24,43346,2020-07-30 01:00:00.000000,2020-07-30,GNRSW,0.23,,,,-0.15,,,
0.23,0.23,0.23,0.23,204,2020-07-31 01:00:00.000000,2020-07-31,GNRSW,,,,,,,,
