date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-05-09,9.98,9.99,9.98,9.98,273953,9.98,9.98,10.01,10.01,-0.0,-0.0,0.0,0.0
2018-05-10,9.98,9.98,9.98,9.98,0,9.98,10.01,10.01,10.0,0.0,0.0,0.0,0.0
2018-05-11,9.98,9.98,9.98,9.98,0,9.98,10.01,10.01,10.0,0.0,0.0,0.0,0.0
2018-05-14,9.98,9.98,9.98,9.98,0,10.01,10.01,10.0,10.0,0.0,0.0,0.0,0.0
2018-05-15,10.01,10.01,10.01,10.01,3503,10.01,10.01,10.0,10.0,0.0,0.0,-0.0,-0.0
2018-05-16,10.01,10.01,10.01,10.01,0,10.01,10.0,10.0,10.0,0.0,-0.0,-0.0,-0.0
2018-05-17,10.01,10.01,10.01,10.01,0,10.01,10.0,10.0,10.05,0.0,-0.0,-0.0,0.0
2018-05-18,10.01,10.01,10.01,10.01,0,10.0,10.0,10.0,10.05,-0.0,-0.0,-0.0,0.0
2018-05-21,10.0,10.0,10.0,10.0,200000,10.0,10.0,10.05,10.05,0.0,0.0,0.01,0.01
2018-05-22,10.0,10.0,10.0,10.0,0,10.0,10.0,10.05,9.98,0.0,0.0,0.01,-0.0
2018-05-23,10.0,10.0,10.0,10.0,0,10.0,10.05,10.05,9.98,0.0,0.01,0.01,-0.0
2018-05-24,10.0,10.0,10.0,10.0,0,10.0,10.05,9.98,9.98,0.0,0.01,-0.0,-0.0
2018-05-25,10.0,10.0,10.0,10.0,0,10.05,10.05,9.98,9.98,0.01,0.01,-0.0,-0.0
2018-05-29,10.05,10.05,10.05,10.05,100,10.05,9.98,9.98,9.98,0.0,-0.01,-0.01,-0.01
2018-05-30,10.05,10.05,10.05,10.05,0,10.05,9.98,9.98,9.98,0.0,-0.01,-0.01,-0.01
2018-05-31,10.05,10.05,10.05,10.05,0,9.98,9.98,9.98,9.98,-0.01,-0.01,-0.01,-0.01
2018-06-01,9.98,9.98,9.98,9.98,4684,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2018-06-04,9.98,9.98,9.98,9.98,0,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2018-06-05,9.98,9.98,9.98,9.98,0,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2018-06-06,9.98,9.98,9.98,9.98,0,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2018-06-07,9.98,9.98,9.98,9.98,1424,9.98,9.98,9.98,9.98,0.0,0.0,0.0,0.0
2018-06-08,9.98,9.98,9.98,9.98,4,9.98,9.98,9.98,10.04,0.0,0.0,0.0,0.01
2018-06-11,9.98,9.98,9.98,9.98,0,9.98,9.98,9.98,10.04,0.0,0.0,0.0,0.01
2018-06-12,9.98,9.98,9.98,9.98,0,9.98,9.98,10.04,10.04,0.0,0.0,0.01,0.01
