open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.41,0.41,0.4,0.4,204800,2018-06-18 01:00:00.000000,2018-06-18,TMCXW,0.4,0.41,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39
0.4,0.41,0.4,0.41,51900,2018-06-19 01:00:00.000000,2018-06-19,TMCXW,0.41,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39,0.4
0.41,0.42,0.4,0.4,30700,2018-06-20 01:00:00.000000,2018-06-20,TMCXW,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39,0.4,0.4
0.4,0.4,0.4,0.4,66604,2018-06-21 01:00:00.000000,2018-06-21,TMCXW,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39,0.4,0.4,0.4
0.4,0.41,0.4,0.4,43500,2018-06-22 01:00:00.000000,2018-06-22,TMCXW,0.39,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39,0.4,0.4,0.4,0.42
0.39,0.4,0.39,0.4,86600,2018-06-25 01:00:00.000000,2018-06-25,TMCXW,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.39,0.4,0.4,0.4,0.42,0.41
0.4,0.4,0.4,0.4,311400,2018-06-26 01:00:00.000000,2018-06-26,TMCXW,0.41,0.4,0.4,0.4,0.4,0.39,0.39,0.4,0.4,0.4,0.42,0.41,0.41
0.41,0.41,0.4,0.4,132400,2018-06-27 01:00:00.000000,2018-06-27,TMCXW,0.4,0.4,0.4,0.4,0.39,0.39,0.4,0.4,0.4,0.42,0.41,0.41,0.41
0.4,0.4,0.4,0.4,20000,2018-06-28 01:00:00.000000,2018-06-28,TMCXW,0.4,0.4,0.4,0.39,0.39,0.4,0.4,0.4,0.42,0.41,0.41,0.41,0.41
0.4,0.4,0.4,0.4,98900,2018-06-29 01:00:00.000000,2018-06-29,TMCXW,0.4,0.4,0.39,0.39,0.4,0.4,0.4,0.42,0.41,0.41,0.41,0.41,0.41
0.4,0.4,0.4,0.4,22600,2018-07-02 01:00:00.000000,2018-07-02,TMCXW,0.37,0.39,0.39,0.4,0.4,0.4,0.42,0.41,0.41,0.41,0.41,0.41,0.41
0.37,0.39,0.37,0.39,32100,2018-07-03 01:00:00.000000,2018-07-03,TMCXW,0.37,0.39,0.4,0.4,0.4,0.42,0.41,0.41,0.41,0.41,0.41,0.41,0.41
0.4,0.4,0.4,0.4,2000,2018-07-05 01:00:00.000000,2018-07-05,TMCXW,0.4,0.4,0.4,0.42,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41
0.4,0.4,0.4,0.4,40000,2018-07-06 01:00:00.000000,2018-07-06,TMCXW,0.44,0.4,0.42,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.42
0.44,0.44,0.4,0.4,412900,2018-07-09 01:00:00.000000,2018-07-09,TMCXW,0.41,0.42,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.42,0.42
0.41,0.42,0.4,0.42,171000,2018-07-10 01:00:00.000000,2018-07-10,TMCXW,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.42,0.42,0.45
0.41,0.42,0.4,0.41,148000,2018-07-11 01:00:00.000000,2018-07-11,TMCXW,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.42,0.42,0.45,0.48
0.41,0.42,0.41,0.41,151514,2018-07-12 01:00:00.000000,2018-07-12,TMCXW,0.41,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.42,0.42,0.45,0.48,0.46
0.41,0.41,0.41,0.41,45998,2018-07-13 01:00:00.000000,2018-07-13,TMCXW,0.41,0.41,0.41,0.41,0.41,0.42,0.41,0.42,0.42,0.45,0.48,0.46,0.41
0.41,0.41,0.4,0.41,86700,2018-07-16 01:00:00.000000,2018-07-16,TMCXW,0.41,0.41,0.41,0.41,0.42,0.41,0.42,0.42,0.45,0.48,0.46,0.41,0.42
0.41,0.41,0.4,0.41,106600,2018-07-17 01:00:00.000000,2018-07-17,TMCXW,0.41,0.41,0.41,0.42,0.41,0.42,0.42,0.45,0.48,0.46,0.41,0.42,0.43
0.41,0.41,0.4,0.41,209900,2018-07-18 01:00:00.000000,2018-07-18,TMCXW,0.42,0.41,0.42,0.41,0.42,0.42,0.45,0.48,0.46,0.41,0.42,0.43,0.43
0.42,0.42,0.41,0.41,231400,2018-07-19 01:00:00.000000,2018-07-19,TMCXW,0.42,0.42,0.41,0.42,0.42,0.45,0.48,0.46,0.41,0.42,0.43,0.43,0.43
0.42,0.42,0.42,0.42,3000,2018-07-20 01:00:00.000000,2018-07-20,TMCXW,0.42,0.41,0.42,0.42,0.45,0.48,0.46,0.41,0.42,0.43,0.43,0.43,0.43
0.42,0.42,0.41,0.41,11500,2018-07-23 01:00:00.000000,2018-07-23,TMCXW,0.41,0.42,0.42,0.45,0.48,0.46,0.41,0.42,0.43,0.43,0.43,0.43,0.42
0.41,0.42,0.4,0.42,62167,2018-07-24 01:00:00.000000,2018-07-24,TMCXW,0.42,0.42,0.45,0.48,0.46,0.41,0.42,0.43,0.43,0.43,0.43,0.42,0.42
0.42,0.42,0.42,0.42,31200,2018-07-25 01:00:00.000000,2018-07-25,TMCXW,0.42,0.45,0.48,0.46,0.41,0.42,0.43,0.43,0.43,0.43,0.42,0.42,0.44
0.42,0.5,0.42,0.45,1455188,2018-07-26 01:00:00.000000,2018-07-26,TMCXW,0.45,0.48,0.46,0.41,0.42,0.43,0.43,0.43,0.43,0.42,0.42,0.44,0.46
0.45,0.48,0.45,0.48,25300,2018-07-27 01:00:00.000000,2018-07-27,TMCXW,0.47,0.46,0.41,0.42,0.43,0.43,0.43,0.43,0.42,0.42,0.44,0.46,0.47
0.47,0.47,0.46,0.46,40107,2018-07-30 01:00:00.000000,2018-07-30,TMCXW,0.45,0.41,0.42,0.43,0.43,0.43,0.43,0.42,0.42,0.44,0.46,0.47,0.45
0.45,0.45,0.41,0.41,21100,2018-07-31 01:00:00.000000,2018-07-31,TMCXW,0.46,0.42,0.43,0.43,0.43,0.43,0.42,0.42,0.44,0.46,0.47,0.45,0.45
0.46,0.46,0.42,0.42,270088,2018-08-01 01:00:00.000000,2018-08-01,TMCXW,0.43,0.43,0.43,0.43,0.43,0.42,0.42,0.44,0.46,0.47,0.45,0.45,0.44
0.43,0.43,0.43,0.43,12500,2018-08-02 01:00:00.000000,2018-08-02,TMCXW,0.43,0.43,0.43,0.43,0.42,0.42,0.44,0.46,0.47,0.45,0.45,0.44,0.43
0.44,0.44,0.43,0.43,244000,2018-08-07 01:00:00.000000,2018-08-07,TMCXW,0.44,0.42,0.42,0.44,0.46,0.47,0.45,0.45,0.44,0.43,0.43,0.43,0.43
0.44,0.44,0.42,0.42,133493,2018-08-08 01:00:00.000000,2018-08-08,TMCXW,0.44,0.42,0.44,0.46,0.47,0.45,0.45,0.44,0.43,0.43,0.43,0.43,0.45
0.44,0.44,0.44,0.44,2000,2018-08-10 01:00:00.000000,2018-08-10,TMCXW,0.46,0.46,0.47,0.45,0.45,0.44,0.43,0.43,0.43,0.43,0.45,0.45,0.45
0.46,0.46,0.46,0.46,3800,2018-08-13 01:00:00.000000,2018-08-13,TMCXW,0.45,0.47,0.45,0.45,0.44,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45
0.45,0.47,0.45,0.47,26478,2018-08-14 01:00:00.000000,2018-08-14,TMCXW,0.46,0.45,0.45,0.44,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.44
0.46,0.46,0.42,0.45,23100,2018-08-15 01:00:00.000000,2018-08-15,TMCXW,0.46,0.45,0.44,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.44,0.44
0.44,0.44,0.44,0.44,10000,2018-08-17 01:00:00.000000,2018-08-17,TMCXW,0.43,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.44,0.44,0.44,0.43
0.43,0.43,0.43,0.43,69822,2018-08-20 01:00:00.000000,2018-08-20,TMCXW,0.49,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.44,0.44,0.44,0.43,0.44
0.49,0.49,0.43,0.43,101200,2018-08-21 01:00:00.000000,2018-08-21,TMCXW,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.44,0.44,0.44,0.43,0.44,0.44
0.43,0.43,0.43,0.43,259459,2018-08-22 01:00:00.000000,2018-08-22,TMCXW,0.43,0.43,0.45,0.45,0.45,0.45,0.44,0.44,0.44,0.43,0.44,0.44,0.44
0.43,0.43,0.43,0.43,140500,2018-08-23 01:00:00.000000,2018-08-23,TMCXW,0.43,0.45,0.45,0.45,0.45,0.44,0.44,0.44,0.43,0.44,0.44,0.44,0.58
0.43,0.45,0.43,0.45,345,2018-08-24 01:00:00.000000,2018-08-24,TMCXW,0.43,0.45,0.45,0.45,0.44,0.44,0.44,0.43,0.44,0.44,0.44,0.58,0.54
0.44,0.44,0.44,0.44,100000,2018-08-30 01:00:00.000000,2018-08-30,TMCXW,0.44,0.44,0.44,0.43,0.44,0.44,0.44,0.58,0.54,0.5,0.5,0.5,0.5
0.43,0.44,0.43,0.43,1000,2018-09-04 01:00:00.000000,2018-09-04,TMCXW,0.45,0.44,0.44,0.44,0.58,0.54,0.5,0.5,0.5,0.5,0.46,0.46,0.49
0.45,0.45,0.44,0.44,56000,2018-09-05 01:00:00.000000,2018-09-05,TMCXW,0.45,0.44,0.44,0.58,0.54,0.5,0.5,0.5,0.5,0.46,0.46,0.49,0.52
0.44,0.44,0.44,0.44,15000,2018-09-07 01:00:00.000000,2018-09-07,TMCXW,0.47,0.58,0.54,0.5,0.5,0.5,0.5,0.46,0.46,0.49,0.52,0.5,0.5
0.47,0.7,0.47,0.58,4100,2018-09-10 01:00:00.000000,2018-09-10,TMCXW,0.5,0.54,0.5,0.5,0.5,0.5,0.46,0.46,0.49,0.52,0.5,0.5,0.5
0.5,0.55,0.47,0.54,23817,2018-09-11 01:00:00.000000,2018-09-11,TMCXW,0.5,0.5,0.5,0.5,0.5,0.46,0.46,0.49,0.52,0.5,0.5,0.5,0.5
0.5,0.5,0.5,0.5,51000,2018-09-12 01:00:00.000000,2018-09-12,TMCXW,0.5,0.5,0.5,0.5,0.46,0.46,0.49,0.52,0.5,0.5,0.5,0.5,0.5
0.46,0.46,0.46,0.46,48039,2018-09-18 01:00:00.000000,2018-09-18,TMCXW,0.46,0.46,0.49,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.48
0.49,0.49,0.49,0.49,100,2018-09-20 01:00:00.000000,2018-09-20,TMCXW,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.48,0.48
0.5,0.53,0.5,0.52,15100,2018-09-21 01:00:00.000000,2018-09-21,TMCXW,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.48,0.48,0.48
0.51,0.51,0.5,0.5,1400,2018-09-24 01:00:00.000000,2018-09-24,TMCXW,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.48,0.48,0.48,0.48
0.5,0.5,0.5,0.5,70900,2018-09-26 01:00:00.000000,2018-09-26,TMCXW,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48
0.5,0.5,0.49,0.5,2500,2018-09-28 01:00:00.000000,2018-09-28,TMCXW,0.5,0.5,0.5,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48
0.5,0.5,0.5,0.5,8016,2018-10-01 01:00:00.000000,2018-10-01,TMCXW,0.5,0.5,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.45
0.48,0.48,0.48,0.48,100,2018-10-03 01:00:00.000000,2018-10-03,TMCXW,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.45,0.46,0.46
0.48,0.48,0.48,0.48,18000,2018-10-05 01:00:00.000000,2018-10-05,TMCXW,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.45,0.46,0.46,0.46,0.47
0.45,0.45,0.45,0.45,25892,2018-10-17 01:00:00.000000,2018-10-17,TMCXW,0.46,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46
0.46,0.46,0.46,0.46,2700,2018-10-18 01:00:00.000000,2018-10-18,TMCXW,0.46,0.46,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46
0.43,0.47,0.43,0.47,1600,2018-10-23 01:00:00.000000,2018-10-23,TMCXW,0.43,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.44,0.4,0.37
0.42,0.47,0.41,0.47,30200,2018-10-25 01:00:00.000000,2018-10-25,TMCXW,0.42,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.44,0.4,0.37,0.37,0.39
0.49,0.49,0.46,0.47,2100,2018-10-31 01:00:00.000000,2018-10-31,TMCXW,0.49,0.47,0.46,0.46,0.44,0.4,0.37,0.37,0.39,0.39,0.4,0.4,0.4
0.46,0.48,0.44,0.46,14200,2018-11-02 01:00:00.000000,2018-11-02,TMCXW,0.45,0.46,0.44,0.4,0.37,0.37,0.39,0.39,0.4,0.4,0.4,0.35,0.35
0.45,0.46,0.45,0.46,1100,2018-11-05 01:00:00.000000,2018-11-05,TMCXW,0.44,0.44,0.4,0.37,0.37,0.39,0.39,0.4,0.4,0.4,0.35,0.35,0.35
0.44,0.44,0.42,0.44,40100,2018-11-06 01:00:00.000000,2018-11-06,TMCXW,0.41,0.4,0.37,0.37,0.39,0.39,0.4,0.4,0.4,0.35,0.35,0.35,0.35
0.41,0.42,0.32,0.4,28600,2018-11-07 01:00:00.000000,2018-11-07,TMCXW,0.4,0.37,0.37,0.39,0.39,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35
0.4,0.41,0.35,0.37,80616,2018-11-08 01:00:00.000000,2018-11-08,TMCXW,0.36,0.37,0.39,0.39,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.36
0.36,0.37,0.36,0.37,562549,2018-11-09 01:00:00.000000,2018-11-09,TMCXW,0.39,0.39,0.39,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.36,0.35
0.39,0.39,0.39,0.39,500,2018-11-12 01:00:00.000000,2018-11-12,TMCXW,0.39,0.39,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.36,0.35,0.36
0.4,0.4,0.4,0.4,100,2018-11-14 01:00:00.000000,2018-11-14,TMCXW,0.38,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.36,0.35,0.36,0.35,0.35
0.38,0.4,0.38,0.4,200,2018-11-15 01:00:00.000000,2018-11-15,TMCXW,0.38,0.4,0.35,0.35,0.35,0.35,0.35,0.36,0.35,0.36,0.35,0.35,0.36
0.36,0.37,0.35,0.35,28600,2018-11-19 01:00:00.000000,2018-11-19,TMCXW,0.35,0.35,0.35,0.35,0.35,0.36,0.35,0.36,0.35,0.35,0.36,0.38,0.38
0.35,0.35,0.35,0.35,3200,2018-11-20 01:00:00.000000,2018-11-20,TMCXW,0.35,0.35,0.35,0.35,0.36,0.35,0.36,0.35,0.35,0.36,0.38,0.38,0.37
0.35,0.35,0.35,0.35,100,2018-11-21 01:00:00.000000,2018-11-21,TMCXW,0.35,0.35,0.35,0.36,0.35,0.36,0.35,0.35,0.36,0.38,0.38,0.37,0.37
0.36,0.36,0.34,0.36,108100,2018-11-26 01:00:00.000000,2018-11-26,TMCXW,0.36,0.35,0.36,0.35,0.35,0.36,0.38,0.38,0.37,0.37,0.34,0.34,0.33
0.36,0.36,0.35,0.35,27400,2018-11-27 01:00:00.000000,2018-11-27,TMCXW,0.37,0.36,0.35,0.35,0.36,0.38,0.38,0.37,0.37,0.34,0.34,0.33,0.3
0.37,0.37,0.36,0.36,20238,2018-11-28 01:00:00.000000,2018-11-28,TMCXW,0.36,0.35,0.35,0.36,0.38,0.38,0.37,0.37,0.34,0.34,0.33,0.3,0.31
0.36,0.36,0.35,0.35,400,2018-11-29 01:00:00.000000,2018-11-29,TMCXW,0.35,0.35,0.36,0.38,0.38,0.37,0.37,0.34,0.34,0.33,0.3,0.31,0.33
0.35,0.35,0.35,0.35,100,2018-11-30 01:00:00.000000,2018-11-30,TMCXW,0.35,0.36,0.38,0.38,0.37,0.37,0.34,0.34,0.33,0.3,0.31,0.33,0.31
0.35,0.36,0.35,0.36,54000,2018-12-03 01:00:00.000000,2018-12-03,TMCXW,0.35,0.38,0.38,0.37,0.37,0.34,0.34,0.33,0.3,0.31,0.33,0.31,0.32
0.35,0.38,0.35,0.38,7092,2018-12-04 01:00:00.000000,2018-12-04,TMCXW,0.35,0.38,0.37,0.37,0.34,0.34,0.33,0.3,0.31,0.33,0.31,0.32,0.34
0.37,0.37,0.37,0.37,400,2018-12-06 01:00:00.000000,2018-12-06,TMCXW,0.37,0.37,0.34,0.34,0.33,0.3,0.31,0.33,0.31,0.32,0.34,0.33,0.33
0.37,0.37,0.34,0.34,250200,2018-12-10 01:00:00.000000,2018-12-10,TMCXW,0.35,0.34,0.33,0.3,0.31,0.33,0.31,0.32,0.34,0.33,0.33,0.33,0.35
0.35,0.35,0.32,0.34,3500,2018-12-11 01:00:00.000000,2018-12-11,TMCXW,0.33,0.33,0.3,0.31,0.33,0.31,0.32,0.34,0.33,0.33,0.33,0.35,0.35
0.33,0.33,0.33,0.33,100,2018-12-12 01:00:00.000000,2018-12-12,TMCXW,0.31,0.3,0.31,0.33,0.31,0.32,0.34,0.33,0.33,0.33,0.35,0.35,0.36
0.31,0.31,0.26,0.3,29200,2018-12-13 01:00:00.000000,2018-12-13,TMCXW,0.29,0.31,0.33,0.31,0.32,0.34,0.33,0.33,0.33,0.35,0.35,0.36,0.4
0.29,0.31,0.26,0.31,123190,2018-12-14 01:00:00.000000,2018-12-14,TMCXW,0.32,0.33,0.31,0.32,0.34,0.33,0.33,0.33,0.35,0.35,0.36,0.4,0.4
0.32,0.33,0.32,0.33,68100,2018-12-17 01:00:00.000000,2018-12-17,TMCXW,0.27,0.31,0.32,0.34,0.33,0.33,0.33,0.35,0.35,0.36,0.4,0.4,0.39
0.27,0.33,0.27,0.31,10400,2018-12-18 01:00:00.000000,2018-12-18,TMCXW,0.32,0.32,0.34,0.33,0.33,0.33,0.35,0.35,0.36,0.4,0.4,0.39,0.4
0.32,0.33,0.32,0.32,68440,2018-12-19 01:00:00.000000,2018-12-19,TMCXW,0.33,0.34,0.33,0.33,0.33,0.35,0.35,0.36,0.4,0.4,0.39,0.4,0.4
0.33,0.38,0.33,0.34,145200,2018-12-20 01:00:00.000000,2018-12-20,TMCXW,0.4,0.33,0.33,0.33,0.35,0.35,0.36,0.4,0.4,0.39,0.4,0.4,0.37
0.4,0.4,0.33,0.33,800,2018-12-21 01:00:00.000000,2018-12-21,TMCXW,0.4,0.33,0.33,0.35,0.35,0.36,0.4,0.4,0.39,0.4,0.4,0.37,0.35
0.4,0.4,0.33,0.33,500,2018-12-24 01:00:00.000000,2018-12-24,TMCXW,0.4,0.33,0.35,0.35,0.36,0.4,0.4,0.39,0.4,0.4,0.37,0.35,0.35
0.35,0.35,0.35,0.35,100,2018-12-26 01:00:00.000000,2018-12-26,TMCXW,0.33,0.35,0.36,0.4,0.4,0.39,0.4,0.4,0.37,0.35,0.35,0.35,0.37
0.33,0.35,0.33,0.35,30100,2018-12-27 01:00:00.000000,2018-12-27,TMCXW,0.37,0.36,0.4,0.4,0.39,0.4,0.4,0.37,0.35,0.35,0.35,0.37,0.4
0.37,0.37,0.36,0.36,200,2018-12-28 01:00:00.000000,2018-12-28,TMCXW,0.38,0.4,0.4,0.39,0.4,0.4,0.37,0.35,0.35,0.35,0.37,0.4,0.39
0.38,0.4,0.37,0.4,11200,2018-12-31 01:00:00.000000,2018-12-31,TMCXW,0.38,0.4,0.39,0.4,0.4,0.37,0.35,0.35,0.35,0.37,0.4,0.39,0.39
0.39,0.39,0.39,0.39,500,2019-01-02 01:00:00.000000,2019-01-02,TMCXW,0.45,0.4,0.4,0.37,0.35,0.35,0.35,0.37,0.4,0.39,0.39,0.38,0.35
0.45,0.45,0.4,0.4,200,2019-01-03 01:00:00.000000,2019-01-03,TMCXW,0.39,0.4,0.37,0.35,0.35,0.35,0.37,0.4,0.39,0.39,0.38,0.35,0.35
0.39,0.4,0.39,0.4,200,2019-01-04 01:00:00.000000,2019-01-04,TMCXW,0.37,0.37,0.35,0.35,0.35,0.37,0.4,0.39,0.39,0.38,0.35,0.35,0.4
0.37,0.37,0.35,0.37,106600,2019-01-07 01:00:00.000000,2019-01-07,TMCXW,0.36,0.35,0.35,0.35,0.37,0.4,0.39,0.39,0.38,0.35,0.35,0.4,0.37
0.36,0.37,0.34,0.35,308400,2019-01-08 01:00:00.000000,2019-01-08,TMCXW,0.35,0.35,0.35,0.37,0.4,0.39,0.39,0.38,0.35,0.35,0.4,0.37,0.46
0.35,0.36,0.35,0.35,219200,2019-01-09 01:00:00.000000,2019-01-09,TMCXW,0.34,0.35,0.37,0.4,0.39,0.39,0.38,0.35,0.35,0.4,0.37,0.46,0.42
0.34,0.35,0.34,0.35,3400,2019-01-10 01:00:00.000000,2019-01-10,TMCXW,0.35,0.37,0.4,0.39,0.39,0.38,0.35,0.35,0.4,0.37,0.46,0.42,0.43
0.35,0.39,0.35,0.37,51400,2019-01-11 01:00:00.000000,2019-01-11,TMCXW,0.36,0.4,0.39,0.39,0.38,0.35,0.35,0.4,0.37,0.46,0.42,0.43,0.42
0.36,0.4,0.35,0.4,221899,2019-01-14 01:00:00.000000,2019-01-14,TMCXW,0.39,0.39,0.39,0.38,0.35,0.35,0.4,0.37,0.46,0.42,0.43,0.42,0.38
0.39,0.39,0.39,0.39,100,2019-01-15 01:00:00.000000,2019-01-15,TMCXW,0.39,0.39,0.38,0.35,0.35,0.4,0.37,0.46,0.42,0.43,0.42,0.38,0.42
0.38,0.42,0.38,0.38,1900,2019-01-17 01:00:00.000000,2019-01-17,TMCXW,0.35,0.35,0.35,0.4,0.37,0.46,0.42,0.43,0.42,0.38,0.42,0.42,0.45
0.35,0.38,0.35,0.35,45980,2019-01-18 01:00:00.000000,2019-01-18,TMCXW,0.35,0.35,0.4,0.37,0.46,0.42,0.43,0.42,0.38,0.42,0.42,0.45,0.43
0.49,0.49,0.4,0.4,1200,2019-01-22 01:00:00.000000,2019-01-22,TMCXW,0.41,0.37,0.46,0.42,0.43,0.42,0.38,0.42,0.42,0.45,0.43,0.39,0.42
0.41,0.41,0.37,0.37,600,2019-01-23 01:00:00.000000,2019-01-23,TMCXW,0.49,0.46,0.42,0.43,0.42,0.38,0.42,0.42,0.45,0.43,0.39,0.42,0.41
0.49,0.49,0.46,0.46,500,2019-01-24 01:00:00.000000,2019-01-24,TMCXW,0.5,0.42,0.43,0.42,0.38,0.42,0.42,0.45,0.43,0.39,0.42,0.41,0.39
0.5,0.5,0.35,0.42,3000,2019-01-25 01:00:00.000000,2019-01-25,TMCXW,0.43,0.43,0.42,0.38,0.42,0.42,0.45,0.43,0.39,0.42,0.41,0.39,0.39
0.43,0.43,0.43,0.43,100,2019-01-28 01:00:00.000000,2019-01-28,TMCXW,0.42,0.42,0.38,0.42,0.42,0.45,0.43,0.39,0.42,0.41,0.39,0.39,0.35
0.42,0.42,0.42,0.42,200,2019-01-29 01:00:00.000000,2019-01-29,TMCXW,0.4,0.38,0.42,0.42,0.45,0.43,0.39,0.42,0.41,0.39,0.39,0.35,0.35
0.4,0.41,0.36,0.38,880,2019-01-30 01:00:00.000000,2019-01-30,TMCXW,0.37,0.42,0.42,0.45,0.43,0.39,0.42,0.41,0.39,0.39,0.35,0.35,0.35
0.37,0.42,0.35,0.42,3800,2019-01-31 01:00:00.000000,2019-01-31,TMCXW,0.37,0.42,0.45,0.43,0.39,0.42,0.41,0.39,0.39,0.35,0.35,0.35,0.35
0.45,0.45,0.45,0.45,100,2019-02-04 01:00:00.000000,2019-02-04,TMCXW,0.43,0.43,0.39,0.42,0.41,0.39,0.39,0.35,0.35,0.35,0.35,0.35,0.36
0.43,0.43,0.43,0.43,100,2019-02-05 01:00:00.000000,2019-02-05,TMCXW,0.39,0.39,0.42,0.41,0.39,0.39,0.35,0.35,0.35,0.35,0.35,0.36,0.37
0.39,0.39,0.39,0.39,100,2019-02-06 01:00:00.000000,2019-02-06,TMCXW,0.45,0.42,0.41,0.39,0.39,0.35,0.35,0.35,0.35,0.35,0.36,0.37,0.37
0.45,0.45,0.42,0.42,3100,2019-02-07 01:00:00.000000,2019-02-07,TMCXW,0.41,0.41,0.39,0.39,0.35,0.35,0.35,0.35,0.35,0.36,0.37,0.37,0.38
0.41,0.41,0.41,0.41,500,2019-02-08 01:00:00.000000,2019-02-08,TMCXW,0.38,0.39,0.39,0.35,0.35,0.35,0.35,0.35,0.36,0.37,0.37,0.38,0.37
