open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.79,9.79,9.7,9.7,22000,2020-05-01 01:00:00.000000,2020-05-01,NBAC,9.76,9.91,9.81,9.83,-0.0,0.01,0.0,0.0
9.8,9.8,9.76,9.76,12000,2020-05-05 01:00:00.000000,2020-05-05,NBAC,9.76,9.82,9.84,9.82,-0.0,0.0,0.0,0.0
9.76,9.76,9.76,9.76,12000,2020-05-06 01:00:00.000000,2020-05-06,NBAC,9.91,9.81,9.83,9.81,0.02,0.01,0.01,0.01
9.91,9.91,9.91,9.91,16012,2020-05-07 01:00:00.000000,2020-05-07,NBAC,9.82,9.84,9.82,9.81,-0.01,-0.01,-0.01,-0.01
9.85,9.85,9.78,9.82,14802,2020-05-08 01:00:00.000000,2020-05-08,NBAC,9.81,9.83,9.81,9.82,-0.0,-0.0,-0.0,-0.0
9.81,9.81,9.81,9.81,99904,2020-05-13 01:00:00.000000,2020-05-13,NBAC,9.84,9.82,9.81,9.81,0.0,0.0,0.0,0.0
9.83,9.84,9.83,9.84,10100,2020-05-14 01:00:00.000000,2020-05-14,NBAC,9.83,9.81,9.82,9.82,-0.0,-0.0,-0.0,-0.0
9.85,9.85,9.83,9.83,900,2020-05-15 01:00:00.000000,2020-05-15,NBAC,9.82,9.81,9.81,9.8,-0.0,-0.0,-0.0,-0.01
9.9,9.9,9.81,9.82,8639,2020-05-19 01:00:00.000000,2020-05-19,NBAC,9.81,9.82,9.82,9.8,-0.01,-0.01,-0.01,-0.01
9.9,9.9,9.81,9.81,4832,2020-05-20 01:00:00.000000,2020-05-20,NBAC,9.81,9.81,9.8,9.81,-0.01,-0.01,-0.01,-0.01
9.81,9.81,9.8,9.81,95706,2020-05-22 01:00:00.000000,2020-05-22,NBAC,9.82,9.82,9.8,9.83,0.0,0.0,-0.0,0.0
9.81,9.82,9.81,9.82,25883,2020-05-27 01:00:00.000000,2020-05-27,NBAC,9.81,9.8,9.81,9.83,0.0,-0.0,0.0,0.0
9.81,9.81,9.81,9.81,564,2020-06-02 01:00:00.000000,2020-06-02,NBAC,9.82,9.8,9.83,9.82,0.0,-0.0,0.0,0.0
9.82,9.82,9.82,9.82,1515,2020-06-03 01:00:00.000000,2020-06-03,NBAC,9.8,9.81,9.83,9.82,-0.0,-0.0,0.0,0.0
9.9,9.9,9.8,9.8,13409,2020-06-05 01:00:00.000000,2020-06-05,NBAC,9.8,9.83,9.82,9.8,-0.01,-0.01,-0.01,-0.01
9.8,9.8,9.8,9.8,2404,2020-06-08 01:00:00.000000,2020-06-08,NBAC,9.81,9.83,9.82,9.83,0.0,0.0,0.0,0.0
9.81,9.81,9.81,9.81,608,2020-06-09 01:00:00.000000,2020-06-09,NBAC,9.83,9.82,9.8,9.85,0.0,0.0,-0.0,0.0
9.81,9.83,9.81,9.83,18034,2020-06-10 01:00:00.000000,2020-06-10,NBAC,9.83,9.82,9.83,9.87,0.0,0.0,0.0,0.01
9.81,9.83,9.8,9.83,47419,2020-06-11 01:00:00.000000,2020-06-11,NBAC,9.82,9.8,9.85,9.87,0.0,-0.0,0.0,0.01
9.8,9.82,9.8,9.82,1156,2020-06-12 01:00:00.000000,2020-06-12,NBAC,9.82,9.83,9.87,9.9,0.0,0.0,0.01,0.01
9.8,9.83,9.8,9.82,1270,2020-06-15 01:00:00.000000,2020-06-15,NBAC,9.8,9.85,9.87,9.9,0.0,0.01,0.01,0.01
9.86,9.86,9.8,9.8,893,2020-06-16 01:00:00.000000,2020-06-16,NBAC,9.83,9.87,9.9,9.92,-0.0,0.0,0.0,0.01
9.81,9.83,9.81,9.83,6904,2020-06-17 01:00:00.000000,2020-06-17,NBAC,9.85,9.87,9.9,9.92,0.0,0.01,0.01,0.01
9.83,9.85,9.8,9.85,13316,2020-06-18 01:00:00.000000,2020-06-18,NBAC,9.87,9.9,9.92,9.9,0.0,0.01,0.01,0.01
9.84,9.88,9.84,9.87,16577,2020-06-19 01:00:00.000000,2020-06-19,NBAC,9.87,9.9,9.92,9.91,0.0,0.01,0.01,0.01
9.87,9.87,9.87,9.87,1502,2020-06-22 01:00:00.000000,2020-06-22,NBAC,9.9,9.92,9.9,9.93,0.0,0.01,0.0,0.01
9.89,9.9,9.89,9.9,5276,2020-06-25 01:00:00.000000,2020-06-25,NBAC,9.9,9.92,9.91,9.85,0.0,0.0,0.0,-0.0
9.87,9.9,9.87,9.9,2428,2020-06-29 01:00:00.000000,2020-06-29,NBAC,9.92,9.9,9.93,9.91,0.01,0.0,0.01,0.0
9.89,9.92,9.89,9.92,3349,2020-06-30 01:00:00.000000,2020-06-30,NBAC,9.92,9.91,9.85,9.9,0.0,0.0,-0.0,0.0
9.92,9.92,9.92,9.92,100,2020-07-01 01:00:00.000000,2020-07-01,NBAC,9.9,9.93,9.91,9.92,-0.0,0.0,-0.0,0.0
9.92,9.92,9.9,9.9,6873,2020-07-02 01:00:00.000000,2020-07-02,NBAC,9.91,9.85,9.9,9.94,-0.0,-0.01,-0.0,0.0
9.92,9.92,9.91,9.91,3544,2020-07-06 01:00:00.000000,2020-07-06,NBAC,9.93,9.91,9.92,9.98,0.0,-0.0,0.0,0.01
9.93,9.93,9.93,9.93,1725,2020-07-07 01:00:00.000000,2020-07-07,NBAC,9.85,9.9,9.94,9.96,-0.01,-0.0,0.0,0.0
9.9,9.9,9.85,9.85,27718,2020-07-08 01:00:00.000000,2020-07-08,NBAC,9.91,9.92,9.98,9.97,0.0,0.0,0.01,0.01
9.9,9.92,9.88,9.91,12420,2020-07-09 01:00:00.000000,2020-07-09,NBAC,9.9,9.94,9.96,9.98,0.0,0.0,0.01,0.01
9.92,9.92,9.9,9.9,1646,2020-07-10 01:00:00.000000,2020-07-10,NBAC,9.92,9.98,9.97,9.96,0.0,0.01,0.01,0.0
9.92,9.92,9.92,9.92,755,2020-07-13 01:00:00.000000,2020-07-13,NBAC,9.94,9.96,9.98,9.94,0.0,0.0,0.01,0.0
9.94,9.94,9.94,9.94,2295,2020-07-14 01:00:00.000000,2020-07-14,NBAC,9.98,9.97,9.96,9.94,0.0,0.0,0.0,0.0
9.94,9.98,9.94,9.98,521,2020-07-16 01:00:00.000000,2020-07-16,NBAC,9.96,9.98,9.94,9.94,0.0,0.0,0.0,0.0
10.02,10.02,9.96,9.96,1219,2020-07-20 01:00:00.000000,2020-07-20,NBAC,9.97,9.96,9.94,,-0.0,-0.01,-0.01,
9.96,9.97,9.95,9.97,5201,2020-07-21 01:00:00.000000,2020-07-21,NBAC,9.98,9.94,9.94,,0.0,-0.0,-0.0,
9.98,9.98,9.98,9.98,405,2020-07-23 01:00:00.000000,2020-07-23,NBAC,9.96,9.94,,,-0.0,-0.0,,
9.96,9.96,9.96,9.96,3606,2020-07-24 01:00:00.000000,2020-07-24,NBAC,9.94,9.94,,,-0.0,-0.0,,
9.94,9.94,9.94,9.94,390,2020-07-29 01:00:00.000000,2020-07-29,NBAC,9.94,,,,0.0,,,
9.94,9.96,9.94,9.94,10650,2020-07-30 01:00:00.000000,2020-07-30,NBAC,9.94,,,,0.0,,,
9.94,9.94,9.94,9.94,11921,2020-07-31 01:00:00.000000,2020-07-31,NBAC,,,,,,,,
