open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.62,0.62,0.59,0.6,5400,2020-06-11 01:00:00.000000,2020-06-11,AMHCW,0.6,0.55,0.75,0.86,-0.03,-0.11,0.21,0.39
0.6,0.6,0.6,0.6,565,2020-06-12 01:00:00.000000,2020-06-12,AMHCW,0.55,0.55,0.7,0.77,-0.08,-0.08,0.17,0.28
0.6,0.6,0.55,0.55,1406,2020-06-15 01:00:00.000000,2020-06-15,AMHCW,0.55,0.75,0.86,1.0,-0.08,0.25,0.43,0.67
0.55,0.55,0.55,0.55,4606,2020-06-17 01:00:00.000000,2020-06-17,AMHCW,0.55,0.7,0.77,1.24,0.0,0.27,0.39,1.25
0.58,0.58,0.55,0.55,31997,2020-06-18 01:00:00.000000,2020-06-18,AMHCW,0.75,0.86,1.0,1.0,0.29,0.48,0.72,0.72
0.7,0.75,0.7,0.75,14212,2020-06-22 01:00:00.000000,2020-06-22,AMHCW,0.7,0.77,1.24,1.15,0.0,0.1,0.77,0.64
0.7,0.7,0.7,0.7,1282,2020-06-23 01:00:00.000000,2020-06-23,AMHCW,0.86,1.0,1.0,1.15,0.23,0.43,0.43,0.64
0.86,0.86,0.86,0.86,50005,2020-06-24 01:00:00.000000,2020-06-24,AMHCW,0.77,1.24,1.15,1.2,-0.11,0.44,0.34,0.4
0.94,0.94,0.77,0.77,528,2020-06-26 01:00:00.000000,2020-06-26,AMHCW,1.0,1.0,1.15,1.14,0.06,0.06,0.22,0.21
1.0,1.0,1.0,1.0,423,2020-06-29 01:00:00.000000,2020-06-29,AMHCW,1.24,1.15,1.2,1.11,0.24,0.15,0.2,0.11
1.24,1.24,1.24,1.24,1038,2020-07-06 01:00:00.000000,2020-07-06,AMHCW,1.0,1.15,1.14,1.01,-0.19,-0.07,-0.08,-0.18
1.24,1.24,1.0,1.0,3911,2020-07-10 01:00:00.000000,2020-07-10,AMHCW,1.15,1.2,1.11,1.15,-0.07,-0.03,-0.1,-0.07
1.2,1.2,1.13,1.15,13204,2020-07-13 01:00:00.000000,2020-07-13,AMHCW,1.15,1.14,1.01,1.15,-0.04,-0.05,-0.15,-0.04
1.19,1.19,1.15,1.15,14111,2020-07-14 01:00:00.000000,2020-07-14,AMHCW,1.2,1.11,1.15,1.06,0.01,-0.07,-0.03,-0.11
1.2,1.2,1.2,1.2,711,2020-07-15 01:00:00.000000,2020-07-15,AMHCW,1.14,1.01,1.15,1.05,-0.05,-0.15,-0.04,-0.12
1.15,1.15,1.14,1.14,9834,2020-07-21 01:00:00.000000,2020-07-21,AMHCW,1.11,1.15,1.06,1.05,-0.03,0.0,-0.08,-0.09
1.11,1.11,1.11,1.11,4815,2020-07-22 01:00:00.000000,2020-07-22,AMHCW,1.01,1.15,1.05,0.83,-0.09,0.04,-0.05,-0.25
1.15,1.15,1.01,1.01,12015,2020-07-23 01:00:00.000000,2020-07-23,AMHCW,1.15,1.06,1.05,0.99,0.0,-0.08,-0.09,-0.14
1.0,1.37,1.0,1.15,59254,2020-07-27 01:00:00.000000,2020-07-27,AMHCW,1.15,1.05,0.83,0.75,0.14,0.04,-0.17,-0.25
1.2,1.2,1.15,1.15,19864,2020-07-29 01:00:00.000000,2020-07-29,AMHCW,1.06,1.05,0.99,0.91,-0.12,-0.12,-0.17,-0.24
1.15,1.15,1.06,1.06,405,2020-07-31 01:00:00.000000,2020-07-31,AMHCW,1.05,0.83,0.75,0.8,-0.09,-0.28,-0.35,-0.3
0.95,1.05,0.95,1.05,4832,2020-08-03 01:00:00.000000,2020-08-03,AMHCW,1.05,0.99,0.91,0.97,0.11,0.04,-0.04,0.02
1.05,1.05,1.05,1.05,111,2020-08-04 01:00:00.000000,2020-08-04,AMHCW,0.83,0.75,0.8,0.84,-0.21,-0.29,-0.24,-0.2
0.83,0.83,0.83,0.83,200,2020-08-06 01:00:00.000000,2020-08-06,AMHCW,0.99,0.91,0.97,0.62,0.19,0.09,0.17,-0.25
0.99,0.99,0.99,0.99,500,2020-08-10 01:00:00.000000,2020-08-10,AMHCW,0.75,0.8,0.84,0.61,-0.24,-0.19,-0.15,-0.38
0.75,0.75,0.75,0.75,300,2020-08-12 01:00:00.000000,2020-08-12,AMHCW,0.91,0.97,0.62,,0.21,0.29,-0.17,
0.98,0.98,0.91,0.91,400,2020-08-13 01:00:00.000000,2020-08-13,AMHCW,0.8,0.84,0.61,,-0.18,-0.14,-0.37,
0.85,0.99,0.8,0.8,1600,2020-08-14 01:00:00.000000,2020-08-14,AMHCW,0.97,0.62,,,0.14,-0.27,,
0.8,0.97,0.8,0.97,201,2020-08-17 01:00:00.000000,2020-08-17,AMHCW,0.84,0.61,,,0.05,-0.24,,
0.76,0.84,0.76,0.84,900,2020-08-20 01:00:00.000000,2020-08-20,AMHCW,0.62,,,,-0.18,,,
0.76,0.76,0.62,0.62,1000,2020-08-21 01:00:00.000000,2020-08-21,AMHCW,0.61,,,,-0.2,,,
0.74,0.74,0.61,0.61,1000,2020-08-25 01:00:00.000000,2020-08-25,AMHCW,,,,,,,,
