open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.07,1.07,1.07,1.07,37500,2019-09-03 01:00:00.000000,2019-09-03,SCPE.WS,1.15,1.22,1.2,1.16,0.07,0.14,0.12,0.08
1.07,1.15,1.07,1.15,27700,2019-09-05 01:00:00.000000,2019-09-05,SCPE.WS,1.17,1.25,1.2,1.15,0.09,0.17,0.12,0.07
1.35,1.35,1.17,1.17,3709,2019-09-11 01:00:00.000000,2019-09-11,SCPE.WS,1.22,1.2,1.16,1.1,-0.1,-0.11,-0.14,-0.19
1.35,1.35,1.2,1.22,6310,2019-09-17 01:00:00.000000,2019-09-17,SCPE.WS,1.25,1.2,1.15,1.06,-0.07,-0.11,-0.15,-0.21
1.25,1.25,1.25,1.25,29006,2019-09-24 01:00:00.000000,2019-09-24,SCPE.WS,1.2,1.16,1.1,1.1,-0.04,-0.07,-0.12,-0.12
1.21,1.21,1.2,1.2,31152,2019-09-27 01:00:00.000000,2019-09-27,SCPE.WS,1.2,1.15,1.06,1.09,-0.01,-0.05,-0.12,-0.1
1.18,1.2,1.18,1.2,2203,2019-09-30 01:00:00.000000,2019-09-30,SCPE.WS,1.16,1.1,1.1,1.1,-0.02,-0.07,-0.07,-0.07
1.16,1.16,1.16,1.16,79997,2019-10-16 01:00:00.000000,2019-10-16,SCPE.WS,1.15,1.06,1.09,1.1,-0.01,-0.09,-0.06,-0.05
1.15,1.15,1.15,1.15,10000,2019-10-21 01:00:00.000000,2019-10-21,SCPE.WS,1.1,1.1,1.1,1.1,-0.04,-0.04,-0.04,-0.04
1.1,1.12,1.06,1.1,12900,2019-10-23 01:00:00.000000,2019-10-23,SCPE.WS,1.06,1.09,1.1,1.1,-0.04,-0.01,0.0,0.0
1.1,1.1,1.05,1.06,160000,2019-10-24 01:00:00.000000,2019-10-24,SCPE.WS,1.1,1.1,1.1,1.06,0.0,0.0,0.0,-0.04
1.05,1.1,1.05,1.1,6000,2019-10-25 01:00:00.000000,2019-10-25,SCPE.WS,1.09,1.1,1.1,1.05,0.04,0.05,0.05,0.0
1.07,1.09,1.07,1.09,1000,2019-10-28 01:00:00.000000,2019-10-28,SCPE.WS,1.1,1.1,1.06,1.05,0.03,0.03,-0.01,-0.02
