open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
5.25,5.47,5.25,5.47,796,2018-06-29 01:00:00.000000,2018-06-29,BRQS,5.05,5.15,4.85,4.55,-0.04,-0.02,-0.08,-0.13
5.38,5.38,5.05,5.05,350,2018-07-02 01:00:00.000000,2018-07-02,BRQS,5.35,5.25,4.98,4.6,-0.0,-0.02,-0.07,-0.14
5.6,5.6,5.35,5.35,288,2018-07-03 01:00:00.000000,2018-07-03,BRQS,5.15,4.85,4.55,4.6,-0.08,-0.13,-0.19,-0.18
5.11,5.15,5.1,5.15,1200,2018-07-05 01:00:00.000000,2018-07-05,BRQS,5.25,4.98,4.6,4.7,0.03,-0.03,-0.1,-0.08
5.5,5.5,5.15,5.25,7022,2018-07-06 01:00:00.000000,2018-07-06,BRQS,4.85,4.55,4.6,5.0,-0.12,-0.17,-0.16,-0.09
5.0,5.1,4.8,4.85,1898,2018-07-10 01:00:00.000000,2018-07-10,BRQS,4.98,4.6,4.7,4.65,-0.0,-0.08,-0.06,-0.07
4.88,4.98,4.88,4.98,3276,2018-07-11 01:00:00.000000,2018-07-11,BRQS,4.55,4.6,5.0,4.7,-0.07,-0.06,0.02,-0.04
5.2,5.2,4.55,4.55,16064,2018-07-12 01:00:00.000000,2018-07-12,BRQS,4.6,4.7,4.65,4.65,-0.12,-0.1,-0.11,-0.11
5.09,5.09,4.6,4.6,6661,2018-07-13 01:00:00.000000,2018-07-13,BRQS,4.6,5.0,4.7,4.65,-0.1,-0.02,-0.08,-0.09
5.1,5.1,4.6,4.6,8500,2018-07-16 01:00:00.000000,2018-07-16,BRQS,4.7,4.65,4.65,5.0,-0.08,-0.09,-0.09,-0.02
4.65,5.16,4.65,4.7,554,2018-07-17 01:00:00.000000,2018-07-17,BRQS,5.0,4.7,4.65,5.1,0.08,0.01,0.0,0.1
4.97,5.0,4.97,5.0,390,2018-07-18 01:00:00.000000,2018-07-18,BRQS,4.65,4.65,5.0,5.1,-0.07,-0.07,0.01,0.03
4.75,4.91,4.65,4.65,1463,2018-07-19 01:00:00.000000,2018-07-19,BRQS,4.7,4.65,5.1,4.5,-0.01,-0.02,0.07,-0.05
4.75,4.75,4.65,4.7,959,2018-07-20 01:00:00.000000,2018-07-20,BRQS,4.65,5.0,5.1,4.3,-0.02,0.05,0.07,-0.09
