open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.58,9.62,9.55,9.57,2597025,2018-09-12 01:00:00.000000,2018-09-12,FMCI,9.58,9.57,9.57,9.55,0.0,-0.0,-0.0,-0.0
9.58,9.58,9.57,9.58,166800,2018-09-13 01:00:00.000000,2018-09-13,FMCI,9.57,9.57,9.57,9.55,-0.0,-0.0,-0.0,-0.0
9.57,9.57,9.52,9.57,1500,2018-09-17 01:00:00.000000,2018-09-17,FMCI,9.57,9.57,9.55,9.55,0.0,0.0,-0.0,-0.0
9.57,9.57,9.55,9.57,6002,2018-09-18 01:00:00.000000,2018-09-18,FMCI,9.57,9.57,9.55,9.54,0.0,0.0,-0.0,-0.0
9.57,9.58,9.53,9.57,16923,2018-09-19 01:00:00.000000,2018-09-19,FMCI,9.57,9.55,9.55,9.55,0.0,-0.0,-0.0,-0.0
9.57,9.57,9.57,9.57,4000,2018-09-20 01:00:00.000000,2018-09-20,FMCI,9.57,9.55,9.54,9.54,0.0,-0.0,-0.0,-0.0
9.57,9.57,9.53,9.57,50302,2018-09-21 01:00:00.000000,2018-09-21,FMCI,9.55,9.55,9.55,9.54,-0.0,-0.0,-0.0,-0.0
9.57,9.57,9.53,9.55,426473,2018-09-24 01:00:00.000000,2018-09-24,FMCI,9.55,9.54,9.54,9.52,-0.0,-0.0,-0.0,-0.01
9.53,9.57,9.53,9.55,144304,2018-09-25 01:00:00.000000,2018-09-25,FMCI,9.55,9.55,9.54,9.56,0.0,0.0,0.0,0.0
9.83,9.83,9.53,9.55,624781,2018-09-26 01:00:00.000000,2018-09-26,FMCI,9.54,9.54,9.52,9.56,-0.03,-0.03,-0.03,-0.03
9.54,9.55,9.53,9.54,8339,2018-09-27 01:00:00.000000,2018-09-27,FMCI,9.55,9.54,9.56,9.55,0.0,0.0,0.0,0.0
9.54,9.55,9.54,9.55,590133,2018-09-28 01:00:00.000000,2018-09-28,FMCI,9.54,9.52,9.56,9.55,0.0,-0.0,0.0,0.0
9.54,9.54,9.53,9.54,56380,2018-10-01 01:00:00.000000,2018-10-01,FMCI,9.54,9.56,9.55,9.55,0.0,0.0,0.0,0.0
9.52,9.54,9.52,9.54,1500,2018-10-02 01:00:00.000000,2018-10-02,FMCI,9.52,9.56,9.55,9.55,0.0,0.0,0.0,0.0
9.54,9.54,9.52,9.52,7825,2018-10-03 01:00:00.000000,2018-10-03,FMCI,9.56,9.55,9.55,9.53,0.0,0.0,0.0,-0.0
9.54,9.57,9.53,9.56,57945,2018-10-04 01:00:00.000000,2018-10-04,FMCI,9.56,9.55,9.55,9.55,0.0,0.0,0.0,0.0
9.53,9.57,9.53,9.56,169407,2018-10-05 01:00:00.000000,2018-10-05,FMCI,9.55,9.55,9.53,9.6,0.0,0.0,0.0,0.01
9.55,9.56,9.55,9.55,1200,2018-10-08 01:00:00.000000,2018-10-08,FMCI,9.55,9.55,9.55,9.65,0.0,0.0,-0.0,0.01
9.55,9.55,9.53,9.55,150300,2018-10-09 01:00:00.000000,2018-10-09,FMCI,9.55,9.53,9.6,9.63,0.0,-0.0,0.01,0.01
9.54,9.55,9.54,9.55,75976,2018-10-11 01:00:00.000000,2018-10-11,FMCI,9.55,9.55,9.65,9.73,0.0,0.0,0.01,0.02
9.55,9.55,9.55,9.55,10300,2018-10-15 01:00:00.000000,2018-10-15,FMCI,9.53,9.6,9.63,9.63,-0.0,0.01,0.01,0.01
9.53,9.53,9.53,9.53,10258,2018-10-17 01:00:00.000000,2018-10-17,FMCI,9.55,9.65,9.73,9.61,0.0,0.01,0.02,0.01
9.55,9.55,9.53,9.55,6500,2018-10-18 01:00:00.000000,2018-10-18,FMCI,9.6,9.63,9.63,9.63,0.01,0.01,0.01,0.01
9.54,9.68,9.54,9.6,75661,2018-10-23 01:00:00.000000,2018-10-23,FMCI,9.65,9.73,9.61,9.63,0.01,0.02,0.01,0.01
9.6,9.65,9.6,9.65,17152,2018-10-24 01:00:00.000000,2018-10-24,FMCI,9.63,9.63,9.63,9.63,0.0,0.0,0.0,0.0
9.55,9.71,9.55,9.63,207000,2018-10-25 01:00:00.000000,2018-10-25,FMCI,9.73,9.61,9.63,9.63,0.02,0.01,0.01,0.01
9.73,9.73,9.73,9.73,1552,2018-10-26 01:00:00.000000,2018-10-26,FMCI,9.63,9.63,9.63,9.64,-0.01,-0.01,-0.01,-0.01
9.63,9.63,9.63,9.63,400,2018-10-29 01:00:00.000000,2018-10-29,FMCI,9.61,9.63,9.63,9.65,-0.0,0.0,0.0,0.0
9.61,9.61,9.61,9.61,600900,2018-11-07 01:00:00.000000,2018-11-07,FMCI,9.63,9.63,9.64,9.62,0.0,0.0,0.0,0.0
9.68,9.68,9.6,9.63,140720,2018-11-08 01:00:00.000000,2018-11-08,FMCI,9.63,9.63,9.65,9.62,-0.0,-0.0,-0.0,-0.01
9.63,9.63,9.63,9.63,700,2018-11-12 01:00:00.000000,2018-11-12,FMCI,9.63,9.64,9.62,9.63,-0.0,0.0,-0.0,-0.0
9.62,9.63,9.62,9.63,1150,2018-11-13 01:00:00.000000,2018-11-13,FMCI,9.63,9.65,9.62,9.65,0.0,0.0,0.0,0.0
9.63,9.65,9.62,9.63,618656,2018-11-14 01:00:00.000000,2018-11-14,FMCI,9.64,9.62,9.63,9.65,0.0,-0.0,0.0,0.0
9.54,9.64,9.52,9.64,103604,2018-11-16 01:00:00.000000,2018-11-16,FMCI,9.65,9.62,9.65,9.65,0.01,0.01,0.01,0.01
9.63,9.65,9.63,9.65,142975,2018-11-19 01:00:00.000000,2018-11-19,FMCI,9.62,9.63,9.65,9.66,-0.0,0.0,0.0,0.0
9.65,9.7,9.62,9.62,314900,2018-11-20 01:00:00.000000,2018-11-20,FMCI,9.62,9.65,9.65,9.67,-0.0,0.0,0.0,0.0
9.68,9.68,9.62,9.62,12000,2018-11-21 01:00:00.000000,2018-11-21,FMCI,9.63,9.65,9.66,9.7,-0.01,-0.0,-0.0,0.0
9.62,9.64,9.62,9.63,156215,2018-11-26 01:00:00.000000,2018-11-26,FMCI,9.65,9.65,9.67,9.69,0.0,0.0,0.01,0.01
9.65,9.65,9.65,9.65,100,2018-11-27 01:00:00.000000,2018-11-27,FMCI,9.65,9.66,9.7,9.69,0.0,0.0,0.01,0.0
9.64,9.68,9.64,9.65,7200,2018-11-28 01:00:00.000000,2018-11-28,FMCI,9.65,9.67,9.69,9.69,0.0,0.0,0.01,0.01
9.65,9.69,9.65,9.65,155700,2018-11-29 01:00:00.000000,2018-11-29,FMCI,9.66,9.7,9.69,9.66,0.0,0.01,0.0,0.0
9.65,9.66,9.65,9.66,84950,2018-11-30 01:00:00.000000,2018-11-30,FMCI,9.67,9.69,9.69,9.65,0.0,0.0,0.0,0.0
9.67,9.67,9.67,9.67,100,2018-12-03 01:00:00.000000,2018-12-03,FMCI,9.7,9.69,9.66,9.67,0.0,0.0,-0.0,0.0
9.69,9.7,9.69,9.7,50409,2018-12-06 01:00:00.000000,2018-12-06,FMCI,9.69,9.69,9.65,9.7,-0.0,-0.0,-0.0,0.0
9.69,9.69,9.69,9.69,200,2018-12-07 01:00:00.000000,2018-12-07,FMCI,9.69,9.66,9.67,9.68,0.0,-0.0,-0.0,-0.0
9.68,9.69,9.63,9.69,900,2018-12-10 01:00:00.000000,2018-12-10,FMCI,9.69,9.65,9.7,9.65,0.0,-0.0,0.0,-0.0
9.69,9.69,9.69,9.69,200,2018-12-12 01:00:00.000000,2018-12-12,FMCI,9.66,9.67,9.68,9.67,-0.0,-0.0,-0.0,-0.0
9.68,9.68,9.66,9.66,225468,2018-12-13 01:00:00.000000,2018-12-13,FMCI,9.65,9.7,9.65,9.67,-0.0,0.0,-0.0,-0.0
9.68,9.68,9.65,9.65,20445,2018-12-14 01:00:00.000000,2018-12-14,FMCI,9.67,9.68,9.67,9.67,-0.0,0.0,-0.0,-0.0
9.67,9.67,9.65,9.67,72540,2018-12-17 01:00:00.000000,2018-12-17,FMCI,9.7,9.65,9.67,9.65,0.0,-0.0,0.0,-0.0
9.68,9.7,9.65,9.7,278889,2018-12-18 01:00:00.000000,2018-12-18,FMCI,9.68,9.67,9.67,9.65,0.0,-0.0,-0.0,-0.0
9.67,9.69,9.64,9.68,715322,2018-12-20 01:00:00.000000,2018-12-20,FMCI,9.65,9.67,9.65,9.68,-0.0,0.0,-0.0,0.0
9.68,9.68,9.64,9.65,504355,2018-12-21 01:00:00.000000,2018-12-21,FMCI,9.67,9.67,9.65,9.7,-0.0,-0.0,-0.0,0.0
9.68,9.7,9.64,9.67,50500,2018-12-24 01:00:00.000000,2018-12-24,FMCI,9.67,9.65,9.68,9.74,-0.0,-0.0,0.0,0.01
9.68,9.68,9.67,9.67,5892,2018-12-26 01:00:00.000000,2018-12-26,FMCI,9.67,9.65,9.7,9.75,-0.0,-0.0,0.0,0.01
9.67,9.67,9.67,9.67,125,2018-12-27 01:00:00.000000,2018-12-27,FMCI,9.65,9.68,9.74,9.75,-0.0,0.0,0.01,0.01
9.67,9.68,9.63,9.65,8514,2018-12-28 01:00:00.000000,2018-12-28,FMCI,9.65,9.7,9.75,9.74,-0.0,0.0,0.01,0.01
9.65,9.65,9.65,9.65,18288,2018-12-31 01:00:00.000000,2018-12-31,FMCI,9.68,9.74,9.75,9.71,0.0,0.01,0.01,0.01
9.68,9.68,9.68,9.68,5280,2019-01-04 01:00:00.000000,2019-01-04,FMCI,9.7,9.75,9.74,9.78,0.0,0.01,0.01,0.01
9.7,9.7,9.7,9.7,452300,2019-01-07 01:00:00.000000,2019-01-07,FMCI,9.74,9.75,9.71,9.79,0.0,0.01,0.0,0.01
9.7,9.74,9.7,9.74,89477,2019-01-08 01:00:00.000000,2019-01-08,FMCI,9.75,9.74,9.78,9.8,0.01,0.0,0.01,0.01
9.73,9.8,9.73,9.75,63178,2019-01-09 01:00:00.000000,2019-01-09,FMCI,9.75,9.71,9.79,9.78,0.0,-0.0,0.01,0.01
9.75,9.75,9.74,9.75,900,2019-01-10 01:00:00.000000,2019-01-10,FMCI,9.74,9.78,9.8,9.78,-0.0,0.0,0.01,0.0
9.76,9.78,9.74,9.74,152642,2019-01-11 01:00:00.000000,2019-01-11,FMCI,9.71,9.79,9.78,9.83,-0.01,0.0,0.0,0.01
9.73,9.73,9.71,9.71,1153,2019-01-15 01:00:00.000000,2019-01-15,FMCI,9.78,9.8,9.78,9.87,0.01,0.01,0.01,0.01
9.74,9.78,9.74,9.78,1102,2019-01-16 01:00:00.000000,2019-01-16,FMCI,9.79,9.78,9.83,9.85,0.01,0.0,0.01,0.01
9.74,9.85,9.74,9.79,21245,2019-01-18 01:00:00.000000,2019-01-18,FMCI,9.8,9.78,9.87,9.85,0.01,0.0,0.01,0.01
9.8,9.8,9.8,9.8,10000,2019-01-22 01:00:00.000000,2019-01-22,FMCI,9.78,9.83,9.85,9.85,-0.0,0.0,0.01,0.01
9.78,9.78,9.77,9.78,12427,2019-01-24 01:00:00.000000,2019-01-24,FMCI,9.78,9.87,9.85,9.86,0.0,0.01,0.01,0.01
9.78,9.78,9.77,9.78,45052,2019-01-25 01:00:00.000000,2019-01-25,FMCI,9.83,9.85,9.85,9.86,0.01,0.01,0.01,0.01
9.78,9.83,9.78,9.83,113305,2019-01-28 01:00:00.000000,2019-01-28,FMCI,9.87,9.85,9.86,9.86,0.01,0.01,0.01,0.01
9.83,9.87,9.83,9.87,175900,2019-02-01 01:00:00.000000,2019-02-01,FMCI,9.85,9.85,9.86,9.85,0.0,0.0,0.0,0.0
9.85,9.87,9.85,9.85,33900,2019-02-04 01:00:00.000000,2019-02-04,FMCI,9.85,9.86,9.86,9.87,0.0,0.0,0.0,0.0
9.85,9.85,9.85,9.85,75000,2019-02-05 01:00:00.000000,2019-02-05,FMCI,9.85,9.86,9.85,9.87,0.0,0.0,0.0,0.0
9.85,9.85,9.85,9.85,1100,2019-02-07 01:00:00.000000,2019-02-07,FMCI,9.86,9.86,9.87,9.88,0.0,0.0,0.0,0.0
9.85,9.86,9.85,9.86,7200,2019-02-08 01:00:00.000000,2019-02-08,FMCI,9.86,9.85,9.87,9.87,0.0,0.0,0.0,0.0
9.87,9.87,9.86,9.86,2400,2019-02-11 01:00:00.000000,2019-02-11,FMCI,9.86,9.87,9.88,9.85,-0.0,0.0,0.0,-0.0
9.85,9.95,9.85,9.86,360963,2019-02-12 01:00:00.000000,2019-02-12,FMCI,9.85,9.87,9.87,9.87,0.0,0.0,0.0,0.0
9.9,9.9,9.85,9.85,190310,2019-02-13 01:00:00.000000,2019-02-13,FMCI,9.87,9.88,9.85,9.86,-0.0,-0.0,-0.0,-0.0
9.86,9.87,9.86,9.87,111000,2019-02-21 01:00:00.000000,2019-02-21,FMCI,9.87,9.87,9.87,9.86,0.0,0.0,0.0,0.0
9.88,9.88,9.8,9.87,114713,2019-02-22 01:00:00.000000,2019-02-22,FMCI,9.88,9.85,9.86,9.88,0.0,-0.0,-0.0,0.0
9.88,9.88,9.88,9.88,40100,2019-02-26 01:00:00.000000,2019-02-26,FMCI,9.87,9.87,9.86,9.89,-0.0,-0.0,-0.0,0.0
9.85,9.87,9.85,9.87,25300,2019-02-27 01:00:00.000000,2019-02-27,FMCI,9.85,9.86,9.88,9.89,0.0,0.0,0.0,0.0
9.87,9.87,9.85,9.85,27100,2019-02-28 01:00:00.000000,2019-02-28,FMCI,9.87,9.86,9.89,9.89,0.0,-0.0,0.0,0.0
9.87,9.87,9.85,9.87,1500,2019-03-01 01:00:00.000000,2019-03-01,FMCI,9.86,9.88,9.89,9.9,-0.0,0.0,0.0,0.0
9.86,9.86,9.86,9.86,453,2019-03-04 01:00:00.000000,2019-03-04,FMCI,9.86,9.89,9.89,9.9,0.0,0.0,0.0,0.0
9.86,9.86,9.86,9.86,100006,2019-03-05 01:00:00.000000,2019-03-05,FMCI,9.88,9.89,9.9,9.9,0.0,0.0,0.0,0.0
9.89,9.89,9.88,9.88,25101,2019-03-11 01:00:00.000000,2019-03-11,FMCI,9.89,9.89,9.9,9.91,0.0,0.0,0.0,0.0
9.89,9.89,9.89,9.89,5000,2019-03-13 01:00:00.000000,2019-03-13,FMCI,9.89,9.9,9.9,9.91,0.0,0.0,0.0,0.0
9.89,9.9,9.85,9.89,7502,2019-03-14 01:00:00.000000,2019-03-14,FMCI,9.89,9.9,9.91,9.84,0.0,0.0,0.0,-0.01
9.88,9.89,9.8,9.89,26387,2019-03-15 01:00:00.000000,2019-03-15,FMCI,9.9,9.9,9.91,9.92,0.0,0.0,0.0,0.0
9.89,9.9,9.88,9.9,39825,2019-03-18 01:00:00.000000,2019-03-18,FMCI,9.9,9.91,9.84,9.92,0.0,0.0,-0.01,0.0
9.9,9.9,9.88,9.9,80900,2019-03-19 01:00:00.000000,2019-03-19,FMCI,9.9,9.91,9.92,9.91,0.0,0.0,0.0,0.0
9.9,9.9,9.88,9.9,14600,2019-03-20 01:00:00.000000,2019-03-20,FMCI,9.91,9.84,9.92,9.92,0.0,-0.01,0.0,0.0
9.9,9.91,9.9,9.91,6000,2019-03-21 01:00:00.000000,2019-03-21,FMCI,9.91,9.92,9.91,9.92,0.0,0.0,0.0,0.0
9.92,9.92,9.91,9.91,7187,2019-03-25 01:00:00.000000,2019-03-25,FMCI,9.84,9.92,9.92,9.93,-0.01,0.0,0.0,0.0
9.9,9.91,9.84,9.84,1300,2019-03-26 01:00:00.000000,2019-03-26,FMCI,9.92,9.91,9.92,9.95,0.0,0.0,0.0,0.01
