open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
1.4,1.4,1.4,1.4,49700,2018-07-31 01:00:00.000000,2018-07-31,AHCOW,1.4,1.4,1.4,1.4,1.4,1.4,1.6,1.46,1.45,1.45,1.45,1.45,1.8
1.6,1.6,1.6,1.6,4000,2018-08-08 01:00:00.000000,2018-08-08,AHCOW,1.46,1.46,1.45,1.45,1.45,1.45,1.8,1.5,1.5,1.5,1.5,1.5,1.5
1.46,1.46,1.46,1.46,100,2018-08-09 01:00:00.000000,2018-08-09,AHCOW,1.5,1.45,1.45,1.45,1.45,1.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.5,1.5,1.45,1.45,16600,2018-08-10 01:00:00.000000,2018-08-10,AHCOW,1.5,1.45,1.45,1.45,1.8,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.8,1.8,1.8,1.8,100,2018-08-16 01:00:00.000000,2018-08-16,AHCOW,1.55,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.55,1.55,1.5,1.5,5200,2018-08-17 01:00:00.000000,2018-08-17,AHCOW,1.51,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.51,1.51,1.5,1.5,5300,2018-08-20 01:00:00.000000,2018-08-20,AHCOW,1.51,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.45,1.5,1.45,1.5,3100,2018-09-07 01:00:00.000000,2018-09-07,AHCOW,1.45,1.5,1.5,1.5,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45
1.45,1.45,1.45,1.45,3000,2018-09-13 01:00:00.000000,2018-09-13,AHCOW,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.53,1.53
1.53,1.53,1.53,1.53,4000,2018-09-28 01:00:00.000000,2018-09-28,AHCOW,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53,1.53
1.47,1.47,1.47,1.47,3000,2018-10-25 01:00:00.000000,2018-10-25,AHCOW,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47
1.23,1.23,1.23,1.23,66667,2018-12-10 01:00:00.000000,2018-12-10,AHCOW,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23
0.95,1.1,0.95,0.95,101000,2019-01-09 01:00:00.000000,2019-01-09,AHCOW,0.95,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.97,1.0,0.97,1.0,5000,2019-01-17 01:00:00.000000,2019-01-17,AHCOW,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.95,0.95,0.94,0.95,10000,2019-02-06 01:00:00.000000,2019-02-06,AHCOW,0.94,0.94,0.94,1.1,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
0.94,0.94,0.94,0.94,2200,2019-02-07 01:00:00.000000,2019-02-07,AHCOW,0.94,0.94,1.1,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
0.95,1.1,0.95,1.1,25234,2019-02-11 01:00:00.000000,2019-02-11,AHCOW,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.15,1.15,1.15,1.15,300,2019-02-12 01:00:00.000000,2019-02-12,AHCOW,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15
1.01,1.01,1.01,1.01,5000,2019-03-20 01:00:00.000000,2019-03-20,AHCOW,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.1,1.1,1.1,1.1,1.1
1.06,1.1,1.06,1.1,4000,2019-04-01 01:00:00.000000,2019-04-01,AHCOW,1.06,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
0.77,0.88,0.77,0.84,25130,2019-05-08 01:00:00.000000,2019-05-08,AHCOW,0.77,0.84,0.8,0.8,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0
0.81,0.81,0.8,0.8,206,2019-05-10 01:00:00.000000,2019-05-10,AHCOW,0.81,0.8,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0
1.01,1.01,1.01,1.01,102,2019-05-14 01:00:00.000000,2019-05-14,AHCOW,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99
1.0,1.0,1.0,1.0,250,2019-05-21 01:00:00.000000,2019-05-21,AHCOW,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99
0.97,0.99,0.97,0.99,4979,2019-05-29 01:00:00.000000,2019-05-29,AHCOW,0.97,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
1.25,1.25,1.25,1.25,1010,2019-06-17 01:00:00.000000,2019-06-17,AHCOW,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
1.58,1.58,1.4,1.44,13015,2019-07-08 01:00:00.000000,2019-07-08,AHCOW,1.49,1.54,1.6,1.6,1.6,1.5,1.5,1.5,1.72,1.6,1.6,1.6,1.6
1.49,1.55,1.49,1.54,161400,2019-07-09 01:00:00.000000,2019-07-09,AHCOW,1.65,1.6,1.6,1.6,1.5,1.5,1.5,1.72,1.6,1.6,1.6,1.6,1.6
1.65,1.65,1.56,1.6,318613,2019-07-10 01:00:00.000000,2019-07-10,AHCOW,1.61,1.6,1.6,1.5,1.5,1.5,1.72,1.6,1.6,1.6,1.6,1.6,1.6
1.61,1.62,1.6,1.6,226134,2019-07-11 01:00:00.000000,2019-07-11,AHCOW,1.61,1.6,1.5,1.5,1.5,1.72,1.6,1.6,1.6,1.6,1.6,1.6,1.6
1.52,1.52,1.5,1.5,13600,2019-07-15 01:00:00.000000,2019-07-15,AHCOW,1.5,1.5,1.5,1.72,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.55
1.5,1.5,1.5,1.5,12599,2019-07-16 01:00:00.000000,2019-07-16,AHCOW,1.5,1.5,1.72,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.55,1.55
1.72,1.72,1.72,1.72,200,2019-07-18 01:00:00.000000,2019-07-18,AHCOW,1.42,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.55,1.55,1.55,1.64
1.42,1.6,1.4,1.6,6000,2019-07-19 01:00:00.000000,2019-07-19,AHCOW,1.42,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.55,1.55,1.55,1.64,1.64
1.53,1.6,1.5,1.6,16258,2019-07-25 01:00:00.000000,2019-07-25,AHCOW,1.53,1.6,1.6,1.6,1.55,1.55,1.55,1.64,1.64,1.64,1.64,1.64,1.64
1.48,1.55,1.48,1.55,124867,2019-07-31 01:00:00.000000,2019-07-31,AHCOW,1.48,1.55,1.55,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64
1.5,1.64,1.5,1.64,2600,2019-08-05 01:00:00.000000,2019-08-05,AHCOW,1.5,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.4,1.4,1.4
1.48,1.48,1.34,1.4,66300,2019-08-19 01:00:00.000000,2019-08-19,AHCOW,1.48,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.39,1.4
1.4,1.4,1.4,1.4,200,2019-08-27 01:00:00.000000,2019-08-27,AHCOW,1.4,1.4,1.4,1.4,1.4,1.39,1.4,1.4,1.4,1.4,1.4,1.22,1.22
1.3,1.39,1.3,1.39,6600,2019-09-03 01:00:00.000000,2019-09-03,AHCOW,1.3,1.4,1.4,1.4,1.4,1.4,1.22,1.22,1.3,1.3,1.1,1.16,1.15
1.3,1.4,1.3,1.4,2396,2019-09-04 01:00:00.000000,2019-09-04,AHCOW,1.3,1.4,1.4,1.4,1.4,1.22,1.22,1.3,1.3,1.1,1.16,1.15,1.15
1.4,1.4,1.4,1.4,200,2019-09-06 01:00:00.000000,2019-09-06,AHCOW,1.4,1.4,1.4,1.22,1.22,1.3,1.3,1.1,1.16,1.15,1.15,1.3,1.38
1.22,1.22,1.22,1.22,200,2019-09-11 01:00:00.000000,2019-09-11,AHCOW,1.22,1.22,1.3,1.3,1.1,1.16,1.15,1.15,1.3,1.38,1.38,1.38,1.35
1.1,1.3,1.1,1.3,15500,2019-09-13 01:00:00.000000,2019-09-13,AHCOW,1.1,1.3,1.1,1.16,1.15,1.15,1.3,1.38,1.38,1.38,1.35,1.44,1.44
1.1,1.1,1.1,1.1,10000,2019-09-17 01:00:00.000000,2019-09-17,AHCOW,1.16,1.16,1.15,1.15,1.3,1.38,1.38,1.38,1.35,1.44,1.44,1.4,1.35
1.16,1.2,1.11,1.16,59433,2019-09-18 01:00:00.000000,2019-09-18,AHCOW,1.15,1.15,1.15,1.3,1.38,1.38,1.38,1.35,1.44,1.44,1.4,1.35,1.35
1.15,1.16,1.15,1.15,27650,2019-09-19 01:00:00.000000,2019-09-19,AHCOW,1.15,1.15,1.3,1.38,1.38,1.38,1.35,1.44,1.44,1.4,1.35,1.35,1.34
1.28,1.3,1.28,1.3,15000,2019-09-23 01:00:00.000000,2019-09-23,AHCOW,1.42,1.38,1.38,1.38,1.35,1.44,1.44,1.4,1.35,1.35,1.34,1.3,1.28
1.42,1.45,1.38,1.38,13975,2019-09-24 01:00:00.000000,2019-09-24,AHCOW,1.42,1.38,1.38,1.35,1.44,1.44,1.4,1.35,1.35,1.34,1.3,1.28,1.28
1.35,1.35,1.35,1.35,30400,2019-09-27 01:00:00.000000,2019-09-27,AHCOW,1.44,1.44,1.44,1.4,1.35,1.35,1.34,1.3,1.28,1.28,1.27,1.27,1.25
1.44,1.44,1.44,1.44,300,2019-09-30 01:00:00.000000,2019-09-30,AHCOW,1.44,1.44,1.4,1.35,1.35,1.34,1.3,1.28,1.28,1.27,1.27,1.25,1.26
1.4,1.4,1.36,1.4,10100,2019-10-02 01:00:00.000000,2019-10-02,AHCOW,1.35,1.35,1.35,1.34,1.3,1.28,1.28,1.27,1.27,1.25,1.26,1.25,1.25
1.35,1.35,1.33,1.35,36362,2019-10-03 01:00:00.000000,2019-10-03,AHCOW,1.35,1.35,1.34,1.3,1.28,1.28,1.27,1.27,1.25,1.26,1.25,1.25,1.2
1.35,1.35,1.35,1.35,10000,2019-10-04 01:00:00.000000,2019-10-04,AHCOW,1.34,1.34,1.3,1.28,1.28,1.27,1.27,1.25,1.26,1.25,1.25,1.2,1.2
1.34,1.34,1.34,1.34,9500,2019-10-07 01:00:00.000000,2019-10-07,AHCOW,1.3,1.3,1.28,1.28,1.27,1.27,1.25,1.26,1.25,1.25,1.2,1.2,1.25
1.3,1.3,1.29,1.3,11900,2019-10-08 01:00:00.000000,2019-10-08,AHCOW,1.28,1.28,1.28,1.27,1.27,1.25,1.26,1.25,1.25,1.2,1.2,1.25,1.24
1.28,1.28,1.28,1.28,1400,2019-10-09 01:00:00.000000,2019-10-09,AHCOW,1.27,1.28,1.27,1.27,1.25,1.26,1.25,1.25,1.2,1.2,1.25,1.24,1.23
1.27,1.28,1.25,1.28,10800,2019-10-10 01:00:00.000000,2019-10-10,AHCOW,1.25,1.27,1.27,1.25,1.26,1.25,1.25,1.2,1.2,1.25,1.24,1.23,1.24
1.25,1.28,1.25,1.27,22933,2019-10-11 01:00:00.000000,2019-10-11,AHCOW,1.25,1.27,1.25,1.26,1.25,1.25,1.2,1.2,1.25,1.24,1.23,1.24,1.2
1.25,1.25,1.25,1.25,300,2019-10-15 01:00:00.000000,2019-10-15,AHCOW,1.21,1.26,1.25,1.25,1.2,1.2,1.25,1.24,1.23,1.24,1.2,1.15,1.15
1.21,1.26,1.21,1.26,647700,2019-10-16 01:00:00.000000,2019-10-16,AHCOW,1.25,1.25,1.25,1.2,1.2,1.25,1.24,1.23,1.24,1.2,1.15,1.15,1.18
1.25,1.4,1.22,1.25,785060,2019-10-17 01:00:00.000000,2019-10-17,AHCOW,1.24,1.25,1.2,1.2,1.25,1.24,1.23,1.24,1.2,1.15,1.15,1.18,1.22
1.24,1.25,1.23,1.25,282925,2019-10-18 01:00:00.000000,2019-10-18,AHCOW,1.23,1.2,1.2,1.25,1.24,1.23,1.24,1.2,1.15,1.15,1.18,1.22,1.22
1.23,1.23,1.2,1.2,12126,2019-10-21 01:00:00.000000,2019-10-21,AHCOW,1.23,1.2,1.25,1.24,1.23,1.24,1.2,1.15,1.15,1.18,1.22,1.22,1.23
1.23,1.25,1.23,1.25,20619,2019-10-23 01:00:00.000000,2019-10-23,AHCOW,1.25,1.24,1.23,1.24,1.2,1.15,1.15,1.18,1.22,1.22,1.23,1.2,1.2
1.25,1.26,1.24,1.24,88001,2019-10-24 01:00:00.000000,2019-10-24,AHCOW,1.25,1.23,1.24,1.2,1.15,1.15,1.18,1.22,1.22,1.23,1.2,1.2,1.25
1.25,1.25,1.23,1.23,19599,2019-10-25 01:00:00.000000,2019-10-25,AHCOW,1.25,1.24,1.2,1.15,1.15,1.18,1.22,1.22,1.23,1.2,1.2,1.25,1.35
1.25,1.27,1.23,1.24,33500,2019-10-28 01:00:00.000000,2019-10-28,AHCOW,1.25,1.2,1.15,1.15,1.18,1.22,1.22,1.23,1.2,1.2,1.25,1.35,1.3
1.25,1.25,1.18,1.2,80380,2019-10-29 01:00:00.000000,2019-10-29,AHCOW,1.2,1.15,1.15,1.18,1.22,1.22,1.23,1.2,1.2,1.25,1.35,1.3,1.35
1.2,1.21,1.15,1.15,35041,2019-10-30 01:00:00.000000,2019-10-30,AHCOW,1.15,1.15,1.18,1.22,1.22,1.23,1.2,1.2,1.25,1.35,1.3,1.35,1.32
1.15,1.15,1.04,1.15,29078,2019-10-31 01:00:00.000000,2019-10-31,AHCOW,1.17,1.18,1.22,1.22,1.23,1.2,1.2,1.25,1.35,1.3,1.35,1.32,1.24
1.17,1.22,1.16,1.18,15100,2019-11-01 01:00:00.000000,2019-11-01,AHCOW,1.2,1.22,1.22,1.23,1.2,1.2,1.25,1.35,1.3,1.35,1.32,1.24,1.25
1.2,1.23,1.18,1.22,49105,2019-11-04 01:00:00.000000,2019-11-04,AHCOW,1.2,1.22,1.23,1.2,1.2,1.25,1.35,1.3,1.35,1.32,1.24,1.25,1.25
1.25,1.25,1.23,1.23,4400,2019-11-06 01:00:00.000000,2019-11-06,AHCOW,1.18,1.2,1.2,1.25,1.35,1.3,1.35,1.32,1.24,1.25,1.25,1.25,1.23
1.18,1.25,1.07,1.2,349048,2019-11-07 01:00:00.000000,2019-11-07,AHCOW,1.2,1.2,1.25,1.35,1.3,1.35,1.32,1.24,1.25,1.25,1.25,1.23,1.25
1.2,1.25,1.2,1.2,130680,2019-11-08 01:00:00.000000,2019-11-08,AHCOW,1.25,1.25,1.35,1.3,1.35,1.32,1.24,1.25,1.25,1.25,1.23,1.25,1.2
1.25,1.25,1.25,1.25,532,2019-11-11 01:00:00.000000,2019-11-11,AHCOW,1.23,1.35,1.3,1.35,1.32,1.24,1.25,1.25,1.25,1.23,1.25,1.2,1.24
1.23,1.5,1.23,1.35,9181,2019-11-12 01:00:00.000000,2019-11-12,AHCOW,1.44,1.3,1.35,1.32,1.24,1.25,1.25,1.25,1.23,1.25,1.2,1.24,1.24
1.44,1.45,1.3,1.3,330929,2019-11-13 01:00:00.000000,2019-11-13,AHCOW,1.45,1.35,1.32,1.24,1.25,1.25,1.25,1.23,1.25,1.2,1.24,1.24,1.27
1.45,1.45,1.2,1.35,74435,2019-11-14 01:00:00.000000,2019-11-14,AHCOW,1.17,1.32,1.24,1.25,1.25,1.25,1.23,1.25,1.2,1.24,1.24,1.27,1.45
1.17,1.32,1.17,1.32,7157,2019-11-15 01:00:00.000000,2019-11-15,AHCOW,1.25,1.24,1.25,1.25,1.25,1.23,1.25,1.2,1.24,1.24,1.27,1.45,1.54
1.25,1.4,1.24,1.24,6769,2019-11-18 01:00:00.000000,2019-11-18,AHCOW,1.24,1.25,1.25,1.25,1.23,1.25,1.2,1.24,1.24,1.27,1.45,1.54,1.54
1.24,1.37,1.24,1.25,6304,2019-11-19 01:00:00.000000,2019-11-19,AHCOW,1.24,1.25,1.25,1.23,1.25,1.2,1.24,1.24,1.27,1.45,1.54,1.54,1.5
1.08,1.23,1.08,1.23,29146,2019-11-22 01:00:00.000000,2019-11-22,AHCOW,1.25,1.25,1.2,1.24,1.24,1.27,1.45,1.54,1.54,1.5,1.48,1.49,1.5
1.25,1.25,1.15,1.25,3301,2019-11-25 01:00:00.000000,2019-11-25,AHCOW,1.2,1.2,1.24,1.24,1.27,1.45,1.54,1.54,1.5,1.48,1.49,1.5,1.55
1.2,1.23,1.18,1.2,231291,2019-11-26 01:00:00.000000,2019-11-26,AHCOW,1.23,1.24,1.24,1.27,1.45,1.54,1.54,1.5,1.48,1.49,1.5,1.55,1.63
1.23,1.24,1.2,1.24,329270,2019-11-27 01:00:00.000000,2019-11-27,AHCOW,1.23,1.24,1.27,1.45,1.54,1.54,1.5,1.48,1.49,1.5,1.55,1.63,1.75
1.25,1.28,1.25,1.27,43494,2019-11-29 01:00:00.000000,2019-11-29,AHCOW,1.43,1.45,1.54,1.54,1.5,1.48,1.49,1.5,1.55,1.63,1.75,1.65,1.65
1.43,1.45,1.41,1.45,25833,2019-12-02 01:00:00.000000,2019-12-02,AHCOW,1.45,1.54,1.54,1.5,1.48,1.49,1.5,1.55,1.63,1.75,1.65,1.65,1.74
1.45,1.55,1.4,1.54,72747,2019-12-03 01:00:00.000000,2019-12-03,AHCOW,1.4,1.54,1.5,1.48,1.49,1.5,1.55,1.63,1.75,1.65,1.65,1.74,1.76
1.4,1.6,1.4,1.54,6300,2019-12-04 01:00:00.000000,2019-12-04,AHCOW,1.5,1.5,1.48,1.49,1.5,1.55,1.63,1.75,1.65,1.65,1.74,1.76,1.81
1.5,1.5,1.5,1.5,1014,2019-12-05 01:00:00.000000,2019-12-05,AHCOW,1.35,1.48,1.49,1.5,1.55,1.63,1.75,1.65,1.65,1.74,1.76,1.81,1.69
1.35,1.9,1.35,1.48,6632,2019-12-06 01:00:00.000000,2019-12-06,AHCOW,1.48,1.49,1.5,1.55,1.63,1.75,1.65,1.65,1.74,1.76,1.81,1.69,1.69
1.48,1.49,1.48,1.49,279,2019-12-09 01:00:00.000000,2019-12-09,AHCOW,1.25,1.5,1.55,1.63,1.75,1.65,1.65,1.74,1.76,1.81,1.69,1.69,1.69
1.25,1.5,1.25,1.5,333433,2019-12-10 01:00:00.000000,2019-12-10,AHCOW,1.59,1.55,1.63,1.75,1.65,1.65,1.74,1.76,1.81,1.69,1.69,1.69,1.69
1.59,1.6,1.55,1.55,177067,2019-12-11 01:00:00.000000,2019-12-11,AHCOW,1.55,1.63,1.75,1.65,1.65,1.74,1.76,1.81,1.69,1.69,1.69,1.69,1.69
1.55,1.63,1.55,1.63,24767,2019-12-12 01:00:00.000000,2019-12-12,AHCOW,1.85,1.75,1.65,1.65,1.74,1.76,1.81,1.69,1.69,1.69,1.69,1.69,1.81
1.85,2.1,1.75,1.75,309288,2019-12-13 01:00:00.000000,2019-12-13,AHCOW,1.8,1.65,1.65,1.74,1.76,1.81,1.69,1.69,1.69,1.69,1.69,1.81,1.81
1.8,1.8,1.65,1.65,9800,2019-12-16 01:00:00.000000,2019-12-16,AHCOW,1.65,1.65,1.74,1.76,1.81,1.69,1.69,1.69,1.69,1.69,1.81,1.81,1.81
1.65,1.65,1.65,1.65,36640,2019-12-17 01:00:00.000000,2019-12-17,AHCOW,1.63,1.74,1.76,1.81,1.69,1.69,1.69,1.69,1.69,1.81,1.81,1.81,1.81
1.63,1.82,1.63,1.74,429180,2019-12-18 01:00:00.000000,2019-12-18,AHCOW,1.75,1.76,1.81,1.69,1.69,1.69,1.69,1.69,1.81,1.81,1.81,1.81,1.85
1.75,1.95,1.75,1.76,108803,2019-12-19 01:00:00.000000,2019-12-19,AHCOW,1.81,1.81,1.69,1.69,1.69,1.69,1.69,1.81,1.81,1.81,1.81,1.85,1.85
1.81,1.81,1.81,1.81,1079,2019-12-20 01:00:00.000000,2019-12-20,AHCOW,1.69,1.69,1.69,1.69,1.69,1.69,1.81,1.81,1.81,1.81,1.85,1.85,1.9
1.69,1.69,1.69,1.69,9444,2019-12-23 01:00:00.000000,2019-12-23,AHCOW,1.69,1.69,1.69,1.69,1.69,1.81,1.81,1.81,1.81,1.85,1.85,1.9,1.85
1.81,1.81,1.81,1.81,301,2019-12-30 01:00:00.000000,2019-12-30,AHCOW,1.81,1.81,1.81,1.81,1.85,1.85,1.9,1.85,1.93,1.93,1.95,1.95,1.95
1.85,1.85,1.85,1.85,60000,2020-01-03 01:00:00.000000,2020-01-03,AHCOW,1.85,1.85,1.9,1.85,1.93,1.93,1.95,1.95,1.95,1.95,2.19,2.19,2.5
1.85,1.9,1.85,1.9,106475,2020-01-07 01:00:00.000000,2020-01-07,AHCOW,1.9,1.85,1.93,1.93,1.95,1.95,1.95,1.95,2.19,2.19,2.5,2.55,2.58
1.9,1.9,1.84,1.85,600,2020-01-08 01:00:00.000000,2020-01-08,AHCOW,1.82,1.93,1.93,1.95,1.95,1.95,1.95,2.19,2.19,2.5,2.55,2.58,2.61
1.82,1.95,1.8,1.93,192719,2020-01-09 01:00:00.000000,2020-01-09,AHCOW,1.93,1.93,1.95,1.95,1.95,1.95,2.19,2.19,2.5,2.55,2.58,2.61,2.61
1.93,1.93,1.93,1.93,3600,2020-01-10 01:00:00.000000,2020-01-10,AHCOW,1.95,1.95,1.95,1.95,1.95,2.19,2.19,2.5,2.55,2.58,2.61,2.61,2.74
1.95,1.95,1.95,1.95,300,2020-01-13 01:00:00.000000,2020-01-13,AHCOW,1.95,1.95,1.95,1.95,2.19,2.19,2.5,2.55,2.58,2.61,2.61,2.74,2.75
1.95,1.95,1.95,1.95,400,2020-01-15 01:00:00.000000,2020-01-15,AHCOW,1.95,1.95,2.19,2.19,2.5,2.55,2.58,2.61,2.61,2.74,2.75,2.75,2.8
1.92,2.19,1.92,2.19,428622,2020-01-17 01:00:00.000000,2020-01-17,AHCOW,1.92,2.19,2.5,2.55,2.58,2.61,2.61,2.74,2.75,2.75,2.8,3.35,3.3
2.2,2.6,2.2,2.5,89797,2020-01-21 01:00:00.000000,2020-01-21,AHCOW,2.54,2.55,2.58,2.61,2.61,2.74,2.75,2.75,2.8,3.35,3.3,3.45,3.75
2.54,2.59,2.5,2.55,140593,2020-01-22 01:00:00.000000,2020-01-22,AHCOW,2.58,2.58,2.61,2.61,2.74,2.75,2.75,2.8,3.35,3.3,3.45,3.75,3.84
2.58,2.6,2.47,2.58,86588,2020-01-23 01:00:00.000000,2020-01-23,AHCOW,2.6,2.61,2.61,2.74,2.75,2.75,2.8,3.35,3.3,3.45,3.75,3.84,3.86
2.6,2.66,2.59,2.61,19300,2020-01-24 01:00:00.000000,2020-01-24,AHCOW,2.61,2.61,2.74,2.75,2.75,2.8,3.35,3.3,3.45,3.75,3.84,3.86,3.83
2.61,2.66,2.56,2.61,19200,2020-01-27 01:00:00.000000,2020-01-27,AHCOW,2.57,2.74,2.75,2.75,2.8,3.35,3.3,3.45,3.75,3.84,3.86,3.83,3.9
2.57,2.74,2.54,2.74,89195,2020-01-28 01:00:00.000000,2020-01-28,AHCOW,2.73,2.75,2.75,2.8,3.35,3.3,3.45,3.75,3.84,3.86,3.83,3.9,3.85
2.73,2.75,2.7,2.75,15110,2020-01-29 01:00:00.000000,2020-01-29,AHCOW,2.75,2.75,2.8,3.35,3.3,3.45,3.75,3.84,3.86,3.83,3.9,3.85,3.9
2.75,2.85,2.71,2.75,48718,2020-01-30 01:00:00.000000,2020-01-30,AHCOW,2.8,2.8,3.35,3.3,3.45,3.75,3.84,3.86,3.83,3.9,3.85,3.9,3.9
2.8,2.81,2.79,2.8,163843,2020-01-31 01:00:00.000000,2020-01-31,AHCOW,2.81,3.35,3.3,3.45,3.75,3.84,3.86,3.83,3.9,3.85,3.9,3.9,3.95
2.81,3.35,2.76,3.35,354890,2020-02-03 01:00:00.000000,2020-02-03,AHCOW,3.4,3.3,3.45,3.75,3.84,3.86,3.83,3.9,3.85,3.9,3.9,3.95,3.87
3.4,3.4,3.2,3.3,13246,2020-02-04 01:00:00.000000,2020-02-04,AHCOW,3.31,3.45,3.75,3.84,3.86,3.83,3.9,3.85,3.9,3.9,3.95,3.87,4.1
3.31,3.45,3.3,3.45,41184,2020-02-05 01:00:00.000000,2020-02-05,AHCOW,3.45,3.75,3.84,3.86,3.83,3.9,3.85,3.9,3.9,3.95,3.87,4.1,4.0
3.45,3.75,3.1,3.75,43626,2020-02-06 01:00:00.000000,2020-02-06,AHCOW,3.75,3.84,3.86,3.83,3.9,3.85,3.9,3.9,3.95,3.87,4.1,4.0,3.7
3.75,3.84,3.75,3.84,412,2020-02-07 01:00:00.000000,2020-02-07,AHCOW,3.8,3.86,3.83,3.9,3.85,3.9,3.9,3.95,3.87,4.1,4.0,3.7,3.71
3.8,3.9,3.8,3.86,246510,2020-02-10 01:00:00.000000,2020-02-10,AHCOW,3.95,3.83,3.9,3.85,3.9,3.9,3.95,3.87,4.1,4.0,3.7,3.71,4.35
