open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.57,0.57,0.57,0.57,150000,2018-08-06 01:00:00.000000,2018-08-06,IGICW,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57,0.57
0.53,0.59,0.53,0.59,280200,2018-08-23 01:00:00.000000,2018-08-23,IGICW,0.53,0.59,0.59,0.61,0.61,0.61,0.61,0.61,0.61,0.63,0.61,0.61,0.61
0.62,0.62,0.61,0.61,10100,2018-08-28 01:00:00.000000,2018-08-28,IGICW,0.62,0.61,0.61,0.61,0.61,0.61,0.63,0.61,0.61,0.61,0.62,0.62,0.62
0.61,0.61,0.61,0.61,66500,2018-09-04 01:00:00.000000,2018-09-04,IGICW,0.61,0.63,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62
0.61,0.65,0.55,0.63,105825,2018-09-05 01:00:00.000000,2018-09-05,IGICW,0.61,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62
0.61,0.61,0.61,0.61,93000,2018-09-06 01:00:00.000000,2018-09-06,IGICW,0.61,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.6
0.62,0.62,0.61,0.62,112034,2018-09-11 01:00:00.000000,2018-09-11,IGICW,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.6,0.6,0.6,0.6
0.61,0.62,0.61,0.62,1200,2018-09-14 01:00:00.000000,2018-09-14,IGICW,0.61,0.62,0.62,0.62,0.62,0.62,0.6,0.6,0.6,0.6,0.59,0.59,0.59
0.62,0.62,0.62,0.62,1000,2018-09-18 01:00:00.000000,2018-09-18,IGICW,0.62,0.62,0.62,0.62,0.6,0.6,0.6,0.6,0.59,0.59,0.59,0.59,0.59
0.61,0.61,0.6,0.6,15100,2018-09-24 01:00:00.000000,2018-09-24,IGICW,0.61,0.6,0.6,0.6,0.59,0.59,0.59,0.59,0.59,0.59,0.55,0.52,0.52
0.59,0.59,0.59,0.59,1000,2018-09-28 01:00:00.000000,2018-09-28,IGICW,0.59,0.59,0.59,0.59,0.59,0.59,0.55,0.52,0.52,0.59,0.59,0.57,0.57
0.51,0.55,0.51,0.55,1300,2018-10-08 01:00:00.000000,2018-10-08,IGICW,0.52,0.52,0.52,0.59,0.59,0.57,0.57,0.6,0.6,0.6,0.6,0.6,0.6
0.52,0.53,0.51,0.52,11700,2018-10-09 01:00:00.000000,2018-10-09,IGICW,0.52,0.52,0.59,0.59,0.57,0.57,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.59,0.59,0.59,0.59,1000,2018-10-11 01:00:00.000000,2018-10-11,IGICW,0.55,0.59,0.57,0.57,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
0.55,0.59,0.55,0.59,1100,2018-10-12 01:00:00.000000,2018-10-12,IGICW,0.57,0.57,0.57,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59
0.57,0.57,0.57,0.57,500,2018-10-15 01:00:00.000000,2018-10-15,IGICW,0.57,0.57,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.55
0.5,0.6,0.5,0.6,1177,2018-10-17 01:00:00.000000,2018-10-17,IGICW,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.55,0.54,0.56
0.55,0.6,0.55,0.6,1100,2018-10-18 01:00:00.000000,2018-10-18,IGICW,0.55,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.55,0.54,0.56,0.54
0.55,0.59,0.55,0.59,2400,2018-10-30 01:00:00.000000,2018-10-30,IGICW,0.57,0.55,0.54,0.56,0.54,0.53,0.53,0.53,0.53,0.52,0.52,0.5,0.5
0.57,0.57,0.55,0.55,2100,2018-10-31 01:00:00.000000,2018-10-31,IGICW,0.5,0.54,0.56,0.54,0.53,0.53,0.53,0.53,0.52,0.52,0.5,0.5,0.5
0.5,0.54,0.42,0.54,14000,2018-11-01 01:00:00.000000,2018-11-01,IGICW,0.52,0.56,0.54,0.53,0.53,0.53,0.53,0.52,0.52,0.5,0.5,0.5,0.51
0.52,0.56,0.52,0.56,1200,2018-11-02 01:00:00.000000,2018-11-02,IGICW,0.55,0.54,0.53,0.53,0.53,0.53,0.52,0.52,0.5,0.5,0.5,0.51,0.5
0.55,0.55,0.54,0.54,2700,2018-11-05 01:00:00.000000,2018-11-05,IGICW,0.53,0.53,0.53,0.53,0.53,0.52,0.52,0.5,0.5,0.5,0.51,0.5,0.5
0.53,0.53,0.53,0.53,400,2018-11-06 01:00:00.000000,2018-11-06,IGICW,0.53,0.53,0.53,0.53,0.52,0.52,0.5,0.5,0.5,0.51,0.5,0.5,0.5
0.52,0.52,0.52,0.52,525,2018-11-12 01:00:00.000000,2018-11-12,IGICW,0.52,0.52,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.49,0.47,0.48
0.52,0.52,0.5,0.5,1571,2018-11-14 01:00:00.000000,2018-11-14,IGICW,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.49,0.47,0.48,0.47,0.47
0.5,0.5,0.5,0.5,100,2018-11-15 01:00:00.000000,2018-11-15,IGICW,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.49,0.47,0.48,0.47,0.47,0.47
0.51,0.51,0.51,0.51,1000,2018-11-19 01:00:00.000000,2018-11-19,IGICW,0.5,0.5,0.5,0.5,0.5,0.49,0.47,0.48,0.47,0.47,0.47,0.45,0.45
0.5,0.5,0.5,0.5,500,2018-11-20 01:00:00.000000,2018-11-20,IGICW,0.5,0.5,0.5,0.5,0.49,0.47,0.48,0.47,0.47,0.47,0.45,0.45,0.45
0.51,0.51,0.5,0.5,13700,2018-11-23 01:00:00.000000,2018-11-23,IGICW,0.51,0.49,0.47,0.48,0.47,0.47,0.47,0.45,0.45,0.45,0.45,0.4,0.38
0.51,0.51,0.49,0.49,24401,2018-11-26 01:00:00.000000,2018-11-26,IGICW,0.49,0.47,0.48,0.47,0.47,0.47,0.45,0.45,0.45,0.45,0.4,0.38,0.38
0.49,0.49,0.47,0.47,299,2018-11-27 01:00:00.000000,2018-11-27,IGICW,0.48,0.48,0.47,0.47,0.47,0.45,0.45,0.45,0.45,0.4,0.38,0.38,0.4
0.48,0.48,0.48,0.48,300,2018-11-28 01:00:00.000000,2018-11-28,IGICW,0.47,0.47,0.47,0.47,0.45,0.45,0.45,0.45,0.4,0.38,0.38,0.4,0.4
0.47,0.47,0.47,0.47,500,2018-11-29 01:00:00.000000,2018-11-29,IGICW,0.47,0.47,0.47,0.45,0.45,0.45,0.45,0.4,0.38,0.38,0.4,0.4,0.4
0.45,0.45,0.45,0.45,20100,2018-12-04 01:00:00.000000,2018-12-04,IGICW,0.45,0.45,0.45,0.45,0.4,0.38,0.38,0.4,0.4,0.4,0.4,0.4,0.36
0.45,0.45,0.4,0.45,1000,2018-12-06 01:00:00.000000,2018-12-06,IGICW,0.45,0.45,0.4,0.38,0.38,0.4,0.4,0.4,0.4,0.4,0.36,0.36,0.34
0.39,0.4,0.39,0.4,181900,2018-12-10 01:00:00.000000,2018-12-10,IGICW,0.4,0.38,0.38,0.4,0.4,0.4,0.4,0.4,0.36,0.36,0.34,0.34,0.34
0.4,0.4,0.38,0.38,9200,2018-12-11 01:00:00.000000,2018-12-11,IGICW,0.4,0.38,0.4,0.4,0.4,0.4,0.4,0.36,0.36,0.34,0.34,0.34,0.34
0.32,0.4,0.32,0.4,1271,2018-12-13 01:00:00.000000,2018-12-13,IGICW,0.32,0.4,0.4,0.4,0.4,0.36,0.36,0.34,0.34,0.34,0.34,0.35,0.39
0.36,0.36,0.36,0.36,100,2018-12-20 01:00:00.000000,2018-12-20,IGICW,0.36,0.36,0.34,0.34,0.34,0.34,0.35,0.39,0.39,0.38,0.38,0.38,0.38
0.34,0.34,0.34,0.34,100,2018-12-24 01:00:00.000000,2018-12-24,IGICW,0.34,0.34,0.34,0.34,0.35,0.39,0.39,0.38,0.38,0.38,0.38,0.38,0.38
0.36,0.36,0.35,0.35,1500,2018-12-28 01:00:00.000000,2018-12-28,IGICW,0.39,0.39,0.39,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38
0.39,0.39,0.39,0.39,100,2018-12-31 01:00:00.000000,2018-12-31,IGICW,0.39,0.39,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38
0.38,0.38,0.38,0.38,200,2019-01-02 01:00:00.000000,2019-01-02,IGICW,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.4
0.38,0.38,0.38,0.38,200,2019-01-03 01:00:00.000000,2019-01-03,IGICW,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.4,0.4
0.38,0.38,0.38,0.38,500,2019-01-04 01:00:00.000000,2019-01-04,IGICW,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.4,0.4,0.35
0.4,0.4,0.4,0.4,500,2019-01-18 01:00:00.000000,2019-01-18,IGICW,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.38,0.38,0.35,0.35,6400,2019-01-22 01:00:00.000000,2019-01-22,IGICW,0.38,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
0.35,0.35,0.35,0.35,714500,2019-01-29 01:00:00.000000,2019-01-29,IGICW,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.32,0.32,0.32,0.32
0.33,0.33,0.32,0.32,800,2019-02-11 01:00:00.000000,2019-02-11,IGICW,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.31,0.43,0.42,0.42,0.41
0.31,0.31,0.31,0.31,5500,2019-02-21 01:00:00.000000,2019-02-21,IGICW,0.4,0.43,0.42,0.42,0.41,0.39,0.39,0.42,0.42,0.42,0.46,0.45,0.45
0.4,0.43,0.4,0.43,1075,2019-02-22 01:00:00.000000,2019-02-22,IGICW,0.42,0.42,0.42,0.41,0.39,0.39,0.42,0.42,0.42,0.46,0.45,0.45,0.45
0.42,0.42,0.42,0.42,600,2019-02-25 01:00:00.000000,2019-02-25,IGICW,0.42,0.42,0.41,0.39,0.39,0.42,0.42,0.42,0.46,0.45,0.45,0.45,0.45
0.42,0.42,0.42,0.42,587,2019-02-26 01:00:00.000000,2019-02-26,IGICW,0.4,0.41,0.39,0.39,0.42,0.42,0.42,0.46,0.45,0.45,0.45,0.45,0.43
0.4,0.41,0.4,0.41,2000,2019-02-27 01:00:00.000000,2019-02-27,IGICW,0.39,0.39,0.39,0.42,0.42,0.42,0.46,0.45,0.45,0.45,0.45,0.43,0.45
0.39,0.39,0.39,0.39,404,2019-02-28 01:00:00.000000,2019-02-28,IGICW,0.39,0.39,0.42,0.42,0.42,0.46,0.45,0.45,0.45,0.45,0.43,0.45,0.45
0.39,0.39,0.39,0.39,340,2019-03-01 01:00:00.000000,2019-03-01,IGICW,0.39,0.42,0.42,0.42,0.46,0.45,0.45,0.45,0.45,0.43,0.45,0.45,0.45
0.39,0.42,0.39,0.42,11491,2019-03-04 01:00:00.000000,2019-03-04,IGICW,0.39,0.42,0.42,0.46,0.45,0.45,0.45,0.45,0.43,0.45,0.45,0.45,0.45
0.42,0.42,0.42,0.42,500,2019-03-06 01:00:00.000000,2019-03-06,IGICW,0.44,0.46,0.45,0.45,0.45,0.45,0.43,0.45,0.45,0.45,0.45,0.45,0.46
0.44,0.46,0.44,0.46,5000,2019-03-07 01:00:00.000000,2019-03-07,IGICW,0.45,0.45,0.45,0.45,0.45,0.43,0.45,0.45,0.45,0.45,0.45,0.46,0.46
0.45,0.45,0.45,0.45,600,2019-03-08 01:00:00.000000,2019-03-08,IGICW,0.45,0.45,0.45,0.45,0.43,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46
0.45,0.45,0.45,0.45,358,2019-03-11 01:00:00.000000,2019-03-11,IGICW,0.45,0.45,0.45,0.43,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46
0.45,0.45,0.45,0.45,455,2019-03-12 01:00:00.000000,2019-03-12,IGICW,0.45,0.45,0.43,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46
0.41,0.43,0.41,0.43,3800,2019-03-14 01:00:00.000000,2019-03-14,IGICW,0.45,0.45,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.44,0.42
0.45,0.45,0.45,0.45,18773,2019-03-15 01:00:00.000000,2019-03-15,IGICW,0.44,0.45,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.44,0.42,0.42
0.44,0.45,0.44,0.45,1233,2019-03-18 01:00:00.000000,2019-03-18,IGICW,0.44,0.45,0.45,0.45,0.46,0.46,0.46,0.46,0.46,0.44,0.42,0.42,0.42
0.38,0.46,0.38,0.46,3228,2019-03-22 01:00:00.000000,2019-03-22,IGICW,0.46,0.46,0.46,0.46,0.46,0.44,0.42,0.42,0.42,0.42,0.39,0.39,0.39
0.46,0.46,0.46,0.46,200,2019-03-25 01:00:00.000000,2019-03-25,IGICW,0.46,0.46,0.46,0.46,0.44,0.42,0.42,0.42,0.42,0.39,0.39,0.39,0.37
0.46,0.46,0.46,0.46,100,2019-03-27 01:00:00.000000,2019-03-27,IGICW,0.46,0.46,0.44,0.42,0.42,0.42,0.42,0.39,0.39,0.39,0.37,0.37,0.37
0.46,0.46,0.46,0.46,400,2019-03-28 01:00:00.000000,2019-03-28,IGICW,0.44,0.44,0.42,0.42,0.42,0.42,0.39,0.39,0.39,0.37,0.37,0.37,0.37
0.44,0.44,0.44,0.44,100,2019-03-29 01:00:00.000000,2019-03-29,IGICW,0.44,0.42,0.42,0.42,0.42,0.39,0.39,0.39,0.37,0.37,0.37,0.37,0.37
0.44,0.44,0.42,0.42,9035,2019-04-01 01:00:00.000000,2019-04-01,IGICW,0.44,0.42,0.42,0.42,0.39,0.39,0.39,0.37,0.37,0.37,0.37,0.37,0.37
0.39,0.39,0.39,0.39,598,2019-04-05 01:00:00.000000,2019-04-05,IGICW,0.39,0.39,0.39,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37
0.39,0.39,0.39,0.39,400,2019-04-09 01:00:00.000000,2019-04-09,IGICW,0.44,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.33,0.33
0.44,0.44,0.35,0.37,153200,2019-04-10 01:00:00.000000,2019-04-10,IGICW,0.44,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.33,0.33,0.35
0.37,0.37,0.37,0.37,1000,2019-04-15 01:00:00.000000,2019-04-15,IGICW,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.33,0.33,0.35,0.46,0.43,0.43
0.37,0.37,0.37,0.37,64700,2019-04-16 01:00:00.000000,2019-04-16,IGICW,0.37,0.37,0.37,0.37,0.37,0.37,0.33,0.33,0.35,0.46,0.43,0.43,0.37
0.35,0.35,0.33,0.33,70538,2019-04-24 01:00:00.000000,2019-04-24,IGICW,0.35,0.33,0.35,0.46,0.43,0.43,0.37,0.37,0.37,0.36,0.36,0.36,0.36
0.35,0.35,0.35,0.35,7719,2019-04-26 01:00:00.000000,2019-04-26,IGICW,0.46,0.46,0.43,0.43,0.37,0.37,0.37,0.36,0.36,0.36,0.36,0.36,0.36
0.46,0.46,0.46,0.46,500,2019-04-29 01:00:00.000000,2019-04-29,IGICW,0.43,0.43,0.43,0.37,0.37,0.37,0.36,0.36,0.36,0.36,0.36,0.36,0.33
0.43,0.43,0.43,0.43,500,2019-04-30 01:00:00.000000,2019-04-30,IGICW,0.43,0.43,0.37,0.37,0.37,0.36,0.36,0.36,0.36,0.36,0.36,0.33,0.33
0.37,0.37,0.36,0.37,5500,2019-05-02 01:00:00.000000,2019-05-02,IGICW,0.37,0.37,0.37,0.36,0.36,0.36,0.36,0.36,0.36,0.33,0.33,0.32,0.32
0.37,0.37,0.37,0.37,250,2019-05-06 01:00:00.000000,2019-05-06,IGICW,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.33,0.33,0.32,0.32,0.32,0.32
0.36,0.36,0.36,0.36,300,2019-05-07 01:00:00.000000,2019-05-07,IGICW,0.36,0.36,0.36,0.36,0.36,0.36,0.33,0.33,0.32,0.32,0.32,0.32,0.32
0.33,0.33,0.33,0.33,3000,2019-05-15 01:00:00.000000,2019-05-15,IGICW,0.37,0.33,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3,0.3,0.28,0.3
0.37,0.37,0.33,0.33,26188,2019-05-16 01:00:00.000000,2019-05-16,IGICW,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3,0.3,0.28,0.3,0.3
0.32,0.34,0.32,0.32,20600,2019-05-17 01:00:00.000000,2019-05-17,IGICW,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3,0.3,0.28,0.3,0.3,0.29
0.33,0.33,0.32,0.32,2000,2019-05-24 01:00:00.000000,2019-05-24,IGICW,0.33,0.32,0.3,0.3,0.28,0.3,0.3,0.29,0.28,0.29,0.29,0.29,0.29
0.32,0.32,0.29,0.3,89600,2019-05-28 01:00:00.000000,2019-05-28,IGICW,0.32,0.3,0.28,0.3,0.3,0.29,0.28,0.29,0.29,0.29,0.29,0.29,0.35
0.28,0.28,0.28,0.28,250,2019-05-30 01:00:00.000000,2019-05-30,IGICW,0.3,0.3,0.3,0.29,0.28,0.29,0.29,0.29,0.29,0.29,0.35,0.35,0.35
0.3,0.3,0.3,0.3,20000,2019-05-31 01:00:00.000000,2019-05-31,IGICW,0.3,0.3,0.29,0.28,0.29,0.29,0.29,0.29,0.29,0.35,0.35,0.35,0.34
0.3,0.3,0.3,0.3,100,2019-06-03 01:00:00.000000,2019-06-03,IGICW,0.29,0.29,0.28,0.29,0.29,0.29,0.29,0.29,0.35,0.35,0.35,0.34,0.34
0.29,0.29,0.29,0.29,1000,2019-06-04 01:00:00.000000,2019-06-04,IGICW,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.35,0.35,0.35,0.34,0.34,0.34
0.28,0.28,0.28,0.28,3800,2019-06-05 01:00:00.000000,2019-06-05,IGICW,0.29,0.29,0.29,0.29,0.29,0.29,0.35,0.35,0.35,0.34,0.34,0.34,0.34
0.29,0.29,0.29,0.29,125000,2019-06-06 01:00:00.000000,2019-06-06,IGICW,0.29,0.29,0.29,0.29,0.29,0.35,0.35,0.35,0.34,0.34,0.34,0.34,0.46
0.29,0.29,0.29,0.29,5000,2019-06-07 01:00:00.000000,2019-06-07,IGICW,0.29,0.29,0.29,0.29,0.35,0.35,0.35,0.34,0.34,0.34,0.34,0.46,0.35
0.29,0.29,0.29,0.29,200000,2019-06-11 01:00:00.000000,2019-06-11,IGICW,0.29,0.29,0.35,0.35,0.35,0.34,0.34,0.34,0.34,0.46,0.35,0.35,0.35
0.3,0.46,0.3,0.35,555450,2019-06-13 01:00:00.000000,2019-06-13,IGICW,0.35,0.35,0.35,0.34,0.34,0.34,0.34,0.46,0.35,0.35,0.35,0.35,0.35
0.35,0.38,0.34,0.35,305000,2019-06-14 01:00:00.000000,2019-06-14,IGICW,0.35,0.35,0.34,0.34,0.34,0.34,0.46,0.35,0.35,0.35,0.35,0.35,0.34
0.35,0.35,0.35,0.35,2500,2019-06-17 01:00:00.000000,2019-06-17,IGICW,0.34,0.34,0.34,0.34,0.34,0.46,0.35,0.35,0.35,0.35,0.35,0.34,0.34
0.34,0.34,0.34,0.34,2000,2019-06-18 01:00:00.000000,2019-06-18,IGICW,0.34,0.34,0.34,0.34,0.46,0.35,0.35,0.35,0.35,0.35,0.34,0.34,0.34
