open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.88,9.91,9.88,9.91,65877,2019-12-17 01:00:00.000000,2019-12-17,THBR,9.88,9.88,9.95,9.88,0.0,0.0,0.01,0.0
9.88,9.88,9.88,9.88,200000,2019-12-18 01:00:00.000000,2019-12-18,THBR,9.88,9.95,9.88,9.91,0.0,0.01,0.0,0.0
9.95,9.95,9.88,9.88,5608,2019-12-19 01:00:00.000000,2019-12-19,THBR,9.88,9.95,9.88,9.95,-0.01,0.0,-0.01,0.0
9.88,9.88,9.88,9.88,700,2019-12-20 01:00:00.000000,2019-12-20,THBR,9.95,9.88,9.91,9.9,0.01,0.0,0.0,0.0
9.95,9.95,9.95,9.95,200,2019-12-23 01:00:00.000000,2019-12-23,THBR,9.95,9.88,9.95,9.92,0.0,-0.01,0.0,-0.0
9.88,9.95,9.88,9.95,359,2019-12-24 01:00:00.000000,2019-12-24,THBR,9.88,9.91,9.9,9.93,0.0,0.0,0.0,0.01
9.89,9.9,9.88,9.88,1439,2019-12-26 01:00:00.000000,2019-12-26,THBR,9.88,9.95,9.92,9.96,-0.0,0.01,0.0,0.01
9.91,9.91,9.88,9.88,18191,2019-12-27 01:00:00.000000,2019-12-27,THBR,9.91,9.9,9.93,10.01,0.0,-0.0,0.0,0.01
9.92,9.95,9.91,9.91,90723,2019-12-30 01:00:00.000000,2019-12-30,THBR,9.95,9.92,9.96,10.12,0.0,0.0,0.0,0.02
9.88,9.95,9.88,9.95,5200,2019-12-31 01:00:00.000000,2019-12-31,THBR,9.9,9.93,10.01,10.03,0.0,0.01,0.01,0.02
9.9,9.9,9.9,9.9,102,2020-01-02 01:00:00.000000,2020-01-02,THBR,9.92,9.96,10.12,9.9,0.0,0.01,0.02,0.0
9.92,9.92,9.92,9.92,100000,2020-01-06 01:00:00.000000,2020-01-06,THBR,9.93,10.01,10.03,9.9,0.0,0.01,0.01,-0.0
9.95,9.95,9.93,9.93,2266,2020-01-07 01:00:00.000000,2020-01-07,THBR,9.96,10.12,9.9,9.96,0.0,0.02,-0.01,0.0
10.74,10.92,9.96,9.96,22300,2020-01-08 01:00:00.000000,2020-01-08,THBR,10.01,10.03,9.9,9.95,-0.07,-0.07,-0.08,-0.07
10.01,10.01,10.01,10.01,10071,2020-01-09 01:00:00.000000,2020-01-09,THBR,10.12,9.9,9.96,10.06,0.01,-0.01,-0.0,0.0
10.03,10.12,10.03,10.12,415,2020-01-15 01:00:00.000000,2020-01-15,THBR,10.03,9.9,9.95,10.07,0.0,-0.01,-0.01,0.0
10.04,10.1,10.03,10.03,7100,2020-01-16 01:00:00.000000,2020-01-16,THBR,9.9,9.96,10.06,10.1,-0.01,-0.01,0.0,0.01
10.05,10.12,9.9,9.9,30729,2020-01-21 01:00:00.000000,2020-01-21,THBR,9.9,9.95,10.07,10.08,-0.01,-0.01,0.0,0.0
10.03,10.12,9.9,9.9,9075,2020-01-22 01:00:00.000000,2020-01-22,THBR,9.96,10.06,10.1,10.09,-0.01,0.0,0.01,0.01
9.9,10.05,9.9,9.96,20927,2020-01-23 01:00:00.000000,2020-01-23,THBR,9.95,10.07,10.08,10.08,0.01,0.02,0.02,0.02
9.96,9.96,9.95,9.95,20000,2020-01-24 01:00:00.000000,2020-01-24,THBR,10.06,10.1,10.09,10.09,0.01,0.01,0.01,0.01
10.02,10.06,10.02,10.06,310240,2020-02-05 01:00:00.000000,2020-02-05,THBR,10.07,10.08,10.08,10.09,0.01,0.01,0.01,0.01
10.12,10.12,10.06,10.07,118750,2020-02-10 01:00:00.000000,2020-02-10,THBR,10.1,10.09,10.09,10.09,-0.0,-0.0,-0.0,-0.0
10.1,10.11,10.07,10.1,410506,2020-02-11 01:00:00.000000,2020-02-11,THBR,10.08,10.08,10.09,10.08,-0.0,-0.0,-0.0,-0.0
10.08,10.08,10.08,10.08,115,2020-02-12 01:00:00.000000,2020-02-12,THBR,10.09,10.09,10.09,10.12,0.0,0.0,0.0,0.0
10.09,10.09,10.09,10.09,100009,2020-02-13 01:00:00.000000,2020-02-13,THBR,10.08,10.09,10.08,10.1,-0.0,0.0,-0.0,0.0
10.08,10.08,10.08,10.08,6608,2020-02-19 01:00:00.000000,2020-02-19,THBR,10.09,10.09,10.12,10.02,0.0,0.0,0.0,-0.01
10.09,10.09,10.09,10.09,10208,2020-02-21 01:00:00.000000,2020-02-21,THBR,10.09,10.08,10.1,9.99,0.0,-0.0,0.0,-0.01
10.09,10.09,10.09,10.09,100012,2020-02-25 01:00:00.000000,2020-02-25,THBR,10.09,10.12,10.02,9.9,0.0,0.0,-0.01,-0.02
10.09,10.09,10.09,10.09,250003,2020-02-26 01:00:00.000000,2020-02-26,THBR,10.08,10.1,9.99,9.7,-0.0,0.0,-0.01,-0.04
10.08,10.08,10.08,10.08,75002,2020-03-02 01:00:00.000000,2020-03-02,THBR,10.12,10.02,9.9,9.25,0.0,-0.01,-0.02,-0.08
10.08,10.12,10.08,10.12,126601,2020-03-03 01:00:00.000000,2020-03-03,THBR,10.1,9.99,9.7,9.25,0.0,-0.01,-0.04,-0.08
10.12,10.12,10.1,10.1,314685,2020-03-04 01:00:00.000000,2020-03-04,THBR,10.02,9.9,9.25,9.35,-0.01,-0.02,-0.09,-0.08
10.02,10.02,10.02,10.02,154,2020-03-06 01:00:00.000000,2020-03-06,THBR,9.99,9.7,9.25,9.4,-0.0,-0.03,-0.08,-0.06
10.0,10.0,9.85,9.99,503580,2020-03-11 01:00:00.000000,2020-03-11,THBR,9.9,9.25,9.35,9.8,-0.01,-0.08,-0.07,-0.02
9.98,9.98,9.8,9.9,1253578,2020-03-12 01:00:00.000000,2020-03-12,THBR,9.7,9.25,9.4,9.86,-0.03,-0.07,-0.06,-0.01
9.54,9.7,9.52,9.7,48003,2020-03-16 01:00:00.000000,2020-03-16,THBR,9.25,9.35,9.8,9.81,-0.03,-0.02,0.03,0.03
9.5,9.5,9.25,9.25,456528,2020-03-18 01:00:00.000000,2020-03-18,THBR,9.25,9.4,9.86,9.85,-0.03,-0.01,0.04,0.04
9.25,9.26,9.15,9.25,2108069,2020-03-19 01:00:00.000000,2020-03-19,THBR,9.35,9.8,9.81,9.87,0.01,0.06,0.06,0.07
9.35,9.36,9.35,9.35,42450,2020-03-20 01:00:00.000000,2020-03-20,THBR,9.4,9.86,9.85,9.77,0.01,0.05,0.05,0.04
9.4,9.4,9.4,9.4,25000,2020-03-23 01:00:00.000000,2020-03-23,THBR,9.8,9.81,9.87,9.8,0.04,0.04,0.05,0.04
9.5,9.8,9.45,9.8,979277,2020-03-24 01:00:00.000000,2020-03-24,THBR,9.86,9.85,9.77,9.8,0.04,0.04,0.03,0.03
9.65,9.88,9.65,9.86,83246,2020-03-26 01:00:00.000000,2020-03-26,THBR,9.81,9.87,9.8,9.95,0.02,0.02,0.02,0.03
9.81,9.81,9.81,9.81,2455886,2020-03-27 01:00:00.000000,2020-03-27,THBR,9.85,9.77,9.8,9.94,0.0,-0.0,-0.0,0.01
9.75,9.85,9.75,9.85,1955,2020-03-31 01:00:00.000000,2020-03-31,THBR,9.87,9.8,9.95,10.0,0.01,0.01,0.02,0.03
9.87,9.87,9.72,9.87,8924,2020-04-01 01:00:00.000000,2020-04-01,THBR,9.77,9.8,9.94,9.95,-0.01,-0.01,0.01,0.01
9.64,9.8,9.64,9.77,247325,2020-04-02 01:00:00.000000,2020-04-02,THBR,9.8,9.95,10.0,10.0,0.02,0.03,0.04,0.04
9.75,9.8,9.75,9.8,700,2020-04-03 01:00:00.000000,2020-04-03,THBR,9.8,9.94,9.95,10.0,0.01,0.02,0.02,0.03
9.8,9.8,9.77,9.8,41625,2020-04-06 01:00:00.000000,2020-04-06,THBR,9.95,10.0,10.0,10.0,0.02,0.02,0.02,0.02
9.8,9.98,9.79,9.95,35400,2020-04-07 01:00:00.000000,2020-04-07,THBR,9.94,9.95,10.0,9.95,0.01,0.02,0.02,0.02
9.94,9.94,9.94,9.94,100,2020-04-08 01:00:00.000000,2020-04-08,THBR,10.0,10.0,10.0,9.95,0.01,0.01,0.01,0.0
9.77,10.0,9.77,10.0,200201,2020-04-09 01:00:00.000000,2020-04-09,THBR,9.95,10.0,9.95,9.9,0.02,0.02,0.02,0.01
9.95,9.95,9.95,9.95,203,2020-04-13 01:00:00.000000,2020-04-13,THBR,10.0,10.0,9.95,9.89,0.01,0.01,0.0,-0.01
10.0,10.0,10.0,10.0,100,2020-04-14 01:00:00.000000,2020-04-14,THBR,10.0,9.95,9.9,9.94,0.0,-0.01,-0.01,-0.01
10.0,10.0,10.0,10.0,102,2020-04-15 01:00:00.000000,2020-04-15,THBR,10.0,9.95,9.89,9.88,0.0,-0.01,-0.01,-0.01
10.0,10.0,10.0,10.0,100,2020-04-16 01:00:00.000000,2020-04-16,THBR,9.95,9.9,9.94,9.92,-0.01,-0.01,-0.01,-0.01
9.95,9.95,9.95,9.95,100,2020-04-17 01:00:00.000000,2020-04-17,THBR,9.95,9.89,9.88,9.95,0.0,-0.01,-0.01,0.0
9.8,9.95,9.8,9.95,11501,2020-04-23 01:00:00.000000,2020-04-23,THBR,9.9,9.94,9.92,9.9,0.01,0.01,0.01,0.01
9.8,9.9,9.8,9.9,35557,2020-04-24 01:00:00.000000,2020-04-24,THBR,9.89,9.88,9.95,9.93,0.01,0.01,0.02,0.01
9.89,9.89,9.89,9.89,100,2020-04-30 01:00:00.000000,2020-04-30,THBR,9.94,9.92,9.9,9.97,0.01,0.0,0.0,0.01
9.9,9.94,9.87,9.94,151770,2020-05-01 01:00:00.000000,2020-05-01,THBR,9.88,9.95,9.93,9.9,-0.0,0.01,0.0,0.0
9.88,9.88,9.88,9.88,1138,2020-05-05 01:00:00.000000,2020-05-05,THBR,9.92,9.9,9.97,9.87,0.0,0.0,0.01,-0.0
9.9,10.0,9.88,9.92,604657,2020-05-08 01:00:00.000000,2020-05-08,THBR,9.95,9.93,9.9,9.92,0.01,0.0,0.0,0.0
10.0,10.0,9.94,9.95,38448,2020-05-12 01:00:00.000000,2020-05-12,THBR,9.9,9.97,9.87,9.94,-0.01,-0.0,-0.01,-0.01
9.9,9.9,9.9,9.9,9882,2020-05-19 01:00:00.000000,2020-05-19,THBR,9.93,9.9,9.92,9.97,0.0,0.0,0.0,0.01
9.9,9.94,9.9,9.93,12001,2020-05-20 01:00:00.000000,2020-05-20,THBR,9.97,9.87,9.94,9.91,0.01,-0.0,0.0,0.0
9.96,10.0,9.96,9.97,117912,2020-05-22 01:00:00.000000,2020-05-22,THBR,9.9,9.92,9.97,9.95,-0.01,-0.0,0.0,-0.0
9.93,9.99,9.87,9.9,352225,2020-05-27 01:00:00.000000,2020-05-27,THBR,9.87,9.94,9.91,9.95,-0.01,0.0,-0.0,0.0
9.87,9.87,9.87,9.87,82000,2020-05-29 01:00:00.000000,2020-05-29,THBR,9.92,9.97,9.95,9.91,0.01,0.01,0.01,0.0
9.92,9.92,9.92,9.92,251043,2020-06-02 01:00:00.000000,2020-06-02,THBR,9.94,9.91,9.95,9.92,0.0,-0.0,0.0,0.0
9.94,9.94,9.94,9.94,2838,2020-06-05 01:00:00.000000,2020-06-05,THBR,9.97,9.95,9.91,9.98,0.0,0.0,-0.0,0.0
9.95,9.97,9.95,9.97,308002,2020-06-08 01:00:00.000000,2020-06-08,THBR,9.91,9.95,9.92,9.99,-0.0,0.0,-0.0,0.0
9.95,9.95,9.91,9.91,318,2020-06-09 01:00:00.000000,2020-06-09,THBR,9.95,9.91,9.98,10.02,0.0,-0.0,0.0,0.01
9.95,10.09,9.95,9.95,321126,2020-06-10 01:00:00.000000,2020-06-10,THBR,9.95,9.92,9.99,10.12,0.0,-0.0,0.0,0.02
9.97,9.97,9.95,9.95,115774,2020-06-11 01:00:00.000000,2020-06-11,THBR,9.91,9.98,10.02,10.12,-0.01,0.0,0.01,0.02
9.91,9.91,9.91,9.91,175,2020-06-12 01:00:00.000000,2020-06-12,THBR,9.92,9.99,10.12,10.15,0.0,0.01,0.02,0.02
9.9,9.98,9.9,9.92,1155347,2020-06-15 01:00:00.000000,2020-06-15,THBR,9.98,10.02,10.12,10.09,0.01,0.01,0.02,0.02
10.05,10.05,9.98,9.98,1506,2020-06-16 01:00:00.000000,2020-06-16,THBR,9.99,10.12,10.15,10.1,-0.01,0.01,0.01,0.0
9.99,10.0,9.93,9.99,266290,2020-06-17 01:00:00.000000,2020-06-17,THBR,10.02,10.12,10.09,10.08,0.0,0.01,0.01,0.01
10.15,10.15,10.02,10.02,38796,2020-06-18 01:00:00.000000,2020-06-18,THBR,10.12,10.15,10.1,10.12,-0.0,0.0,-0.0,-0.0
10.13,10.22,10.12,10.12,107681,2020-06-19 01:00:00.000000,2020-06-19,THBR,10.12,10.09,10.08,10.1,-0.0,-0.0,-0.0,-0.0
10.15,10.22,10.12,10.12,11089,2020-06-22 01:00:00.000000,2020-06-22,THBR,10.15,10.1,10.12,10.15,0.0,-0.0,-0.0,0.0
10.12,10.2,10.08,10.15,49029,2020-06-23 01:00:00.000000,2020-06-23,THBR,10.09,10.08,10.1,10.15,-0.0,-0.0,-0.0,0.0
10.15,10.15,10.06,10.09,1630,2020-06-24 01:00:00.000000,2020-06-24,THBR,10.1,10.12,10.15,10.33,-0.0,-0.0,0.0,0.02
10.1,10.1,10.1,10.1,5497,2020-06-25 01:00:00.000000,2020-06-25,THBR,10.08,10.1,10.15,10.2,-0.0,0.0,0.0,0.01
10.08,10.08,10.08,10.08,5873,2020-06-26 01:00:00.000000,2020-06-26,THBR,10.12,10.15,10.33,10.2,0.0,0.01,0.02,0.01
10.1,10.2,10.09,10.12,134279,2020-06-29 01:00:00.000000,2020-06-29,THBR,10.1,10.15,10.2,10.21,0.0,0.0,0.01,0.01
10.12,10.15,10.05,10.1,450339,2020-06-30 01:00:00.000000,2020-06-30,THBR,10.15,10.33,10.2,10.37,0.0,0.02,0.01,0.02
10.1,10.19,10.06,10.15,785087,2020-07-01 01:00:00.000000,2020-07-01,THBR,10.15,10.2,10.21,10.36,0.0,0.01,0.01,0.03
10.15,10.2,10.12,10.15,270161,2020-07-02 01:00:00.000000,2020-07-02,THBR,10.33,10.2,10.37,10.5,0.02,0.0,0.02,0.03
10.1,10.33,10.1,10.33,117777,2020-07-06 01:00:00.000000,2020-07-06,THBR,10.2,10.21,10.36,10.61,0.01,0.01,0.03,0.05
10.25,10.33,10.2,10.2,59564,2020-07-07 01:00:00.000000,2020-07-07,THBR,10.2,10.37,10.5,10.7,-0.01,0.01,0.02,0.04
10.28,10.28,10.2,10.2,589,2020-07-08 01:00:00.000000,2020-07-08,THBR,10.21,10.36,10.61,10.5,-0.01,0.01,0.03,0.02
10.24,10.29,10.2,10.21,671,2020-07-09 01:00:00.000000,2020-07-09,THBR,10.37,10.5,10.7,10.59,0.01,0.02,0.04,0.03
10.28,10.45,10.28,10.37,67633,2020-07-10 01:00:00.000000,2020-07-10,THBR,10.36,10.61,10.5,10.55,0.01,0.03,0.02,0.03
10.39,10.41,10.31,10.36,63937,2020-07-13 01:00:00.000000,2020-07-13,THBR,10.5,10.7,10.59,10.45,0.01,0.03,0.02,0.01
10.42,10.74,10.35,10.5,366372,2020-07-14 01:00:00.000000,2020-07-14,THBR,10.61,10.5,10.55,10.43,0.02,0.01,0.01,0.0
10.48,10.62,10.48,10.61,31142,2020-07-15 01:00:00.000000,2020-07-15,THBR,10.7,10.59,10.45,10.36,0.02,0.01,-0.0,-0.01
10.55,10.74,10.5,10.7,125588,2020-07-16 01:00:00.000000,2020-07-16,THBR,10.5,10.55,10.43,10.39,-0.0,-0.0,-0.01,-0.02
10.67,10.67,10.35,10.5,363476,2020-07-17 01:00:00.000000,2020-07-17,THBR,10.59,10.45,10.36,10.4,-0.01,-0.02,-0.03,-0.03
10.35,10.68,10.35,10.59,40815,2020-07-20 01:00:00.000000,2020-07-20,THBR,10.55,10.43,10.39,10.35,0.02,0.01,0.0,0.0
10.53,10.64,10.42,10.55,1185463,2020-07-21 01:00:00.000000,2020-07-21,THBR,10.45,10.36,10.4,10.34,-0.01,-0.02,-0.01,-0.02
10.5,10.63,10.41,10.45,576844,2020-07-22 01:00:00.000000,2020-07-22,THBR,10.43,10.39,10.35,10.32,-0.01,-0.01,-0.01,-0.02
10.75,10.75,10.4,10.43,11225,2020-07-23 01:00:00.000000,2020-07-23,THBR,10.36,10.4,10.34,10.24,-0.04,-0.03,-0.04,-0.05
10.41,10.5,10.36,10.36,5378,2020-07-24 01:00:00.000000,2020-07-24,THBR,10.39,10.35,10.32,10.1,-0.0,-0.01,-0.01,-0.03
10.55,10.55,10.35,10.39,16422,2020-07-27 01:00:00.000000,2020-07-27,THBR,10.4,10.34,10.24,10.15,-0.01,-0.02,-0.03,-0.04
10.4,10.4,10.38,10.4,614,2020-07-28 01:00:00.000000,2020-07-28,THBR,10.35,10.32,10.1,10.07,-0.01,-0.01,-0.03,-0.03
10.4,10.46,10.35,10.35,32837,2020-07-29 01:00:00.000000,2020-07-29,THBR,10.34,10.24,10.15,10.09,-0.01,-0.02,-0.02,-0.03
10.4,10.4,10.3,10.34,4623,2020-07-30 01:00:00.000000,2020-07-30,THBR,10.32,10.1,10.07,10.08,-0.01,-0.03,-0.03,-0.03
10.28,10.45,10.16,10.32,128847,2020-07-31 01:00:00.000000,2020-07-31,THBR,10.24,10.15,10.09,10.03,-0.0,-0.01,-0.02,-0.02
10.49,10.49,10.15,10.24,47464,2020-08-03 01:00:00.000000,2020-08-03,THBR,10.1,10.07,10.08,10.09,-0.04,-0.04,-0.04,-0.04
10.18,10.24,10.08,10.1,959086,2020-08-04 01:00:00.000000,2020-08-04,THBR,10.15,10.09,10.03,10.15,-0.0,-0.01,-0.01,-0.0
10.12,10.18,10.1,10.15,26582,2020-08-05 01:00:00.000000,2020-08-05,THBR,10.07,10.08,10.09,10.12,-0.01,-0.0,-0.0,-0.0
10.15,10.18,10.07,10.07,518887,2020-08-06 01:00:00.000000,2020-08-06,THBR,10.09,10.03,10.15,10.09,-0.01,-0.01,0.0,-0.01
10.09,10.11,9.98,10.09,265418,2020-08-07 01:00:00.000000,2020-08-07,THBR,10.08,10.09,10.12,10.04,-0.0,0.0,0.0,-0.0
10.07,10.08,10.02,10.08,100515,2020-08-10 01:00:00.000000,2020-08-10,THBR,10.03,10.15,10.09,10.02,-0.0,0.01,0.0,-0.0
10.08,10.1,9.98,10.03,108944,2020-08-11 01:00:00.000000,2020-08-11,THBR,10.09,10.12,10.04,10.0,0.0,0.0,-0.0,-0.01
10.11,10.12,10.01,10.09,178670,2020-08-12 01:00:00.000000,2020-08-12,THBR,10.15,10.09,10.02,10.0,0.0,-0.0,-0.01,-0.01
10.11,10.15,10.04,10.15,157485,2020-08-13 01:00:00.000000,2020-08-13,THBR,10.12,10.04,10.0,10.03,0.0,-0.01,-0.01,-0.01
10.13,10.14,10.06,10.12,64752,2020-08-14 01:00:00.000000,2020-08-14,THBR,10.09,10.02,10.0,10.05,-0.0,-0.01,-0.01,-0.01
10.07,10.12,10.06,10.09,22896,2020-08-17 01:00:00.000000,2020-08-17,THBR,10.04,10.0,10.03,,-0.0,-0.01,-0.0,
10.06,10.08,10.0,10.04,301327,2020-08-18 01:00:00.000000,2020-08-18,THBR,10.02,10.0,10.05,,-0.0,-0.01,-0.0,
10.01,10.05,9.96,10.02,125692,2020-08-19 01:00:00.000000,2020-08-19,THBR,10.0,10.03,,,-0.0,0.0,,
10.0,10.09,10.0,10.0,124748,2020-08-20 01:00:00.000000,2020-08-20,THBR,10.0,10.05,,,0.0,0.01,,
9.99,10.05,9.98,10.0,15531,2020-08-21 01:00:00.000000,2020-08-21,THBR,10.03,,,,0.0,,,
10.09,10.13,10.02,10.03,1208,2020-08-24 01:00:00.000000,2020-08-24,THBR,10.05,,,,-0.0,,,
10.1,10.1,10.03,10.05,14265,2020-08-25 01:00:00.000000,2020-08-25,THBR,,,,,,,,
