open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
1.4,1.4,1.4,1.4,200,2020-07-07 01:00:00.000000,2020-07-07,PCPL.WS,1.34,1.4,1.45,1.6,-0.04,0.0,0.04,0.14
1.39,1.39,1.34,1.34,50100,2020-07-08 01:00:00.000000,2020-07-08,PCPL.WS,1.23,1.47,1.35,1.71,-0.12,0.06,-0.03,0.23
1.3,1.3,1.22,1.23,11930,2020-07-09 01:00:00.000000,2020-07-09,PCPL.WS,1.4,1.45,1.6,1.6,0.08,0.12,0.23,0.23
1.38,1.4,1.29,1.4,41899,2020-07-10 01:00:00.000000,2020-07-10,PCPL.WS,1.47,1.35,1.71,1.8,0.07,-0.02,0.24,0.3
1.45,1.6,1.4,1.47,87939,2020-07-13 01:00:00.000000,2020-07-13,PCPL.WS,1.45,1.6,1.6,1.67,-0.0,0.1,0.1,0.15
1.47,1.5,1.35,1.45,34638,2020-07-14 01:00:00.000000,2020-07-14,PCPL.WS,1.35,1.71,1.8,1.63,-0.08,0.16,0.22,0.11
1.55,1.75,1.35,1.35,4750,2020-07-15 01:00:00.000000,2020-07-15,PCPL.WS,1.6,1.6,1.67,1.73,0.03,0.03,0.08,0.12
1.4,1.66,1.4,1.6,234216,2020-07-16 01:00:00.000000,2020-07-16,PCPL.WS,1.71,1.8,1.63,1.52,0.22,0.29,0.16,0.09
1.7,1.71,1.65,1.71,9400,2020-07-17 01:00:00.000000,2020-07-17,PCPL.WS,1.6,1.67,1.73,1.6,-0.06,-0.02,0.02,-0.06
1.72,1.72,1.6,1.6,10140,2020-07-20 01:00:00.000000,2020-07-20,PCPL.WS,1.8,1.63,1.52,1.53,0.05,-0.05,-0.12,-0.11
1.7,1.89,1.65,1.8,47277,2020-07-21 01:00:00.000000,2020-07-21,PCPL.WS,1.67,1.73,1.6,1.3,-0.02,0.02,-0.06,-0.24
1.7,1.78,1.44,1.67,139177,2020-07-22 01:00:00.000000,2020-07-22,PCPL.WS,1.63,1.52,1.53,1.36,-0.04,-0.11,-0.1,-0.2
1.68,1.71,1.61,1.63,6299,2020-07-23 01:00:00.000000,2020-07-23,PCPL.WS,1.73,1.6,1.3,1.37,0.03,-0.05,-0.23,-0.18
1.63,1.75,1.63,1.73,2853,2020-07-24 01:00:00.000000,2020-07-24,PCPL.WS,1.52,1.53,1.36,1.47,-0.07,-0.06,-0.17,-0.1
1.65,1.7,1.52,1.52,53179,2020-07-27 01:00:00.000000,2020-07-27,PCPL.WS,1.6,1.3,1.37,1.4,-0.03,-0.21,-0.17,-0.15
1.6,1.68,1.55,1.6,16200,2020-07-28 01:00:00.000000,2020-07-28,PCPL.WS,1.53,1.36,1.47,1.4,-0.04,-0.15,-0.08,-0.13
1.6,1.6,1.4,1.53,61996,2020-07-29 01:00:00.000000,2020-07-29,PCPL.WS,1.3,1.37,1.4,1.5,-0.19,-0.14,-0.13,-0.06
1.53,1.53,1.3,1.3,221165,2020-07-30 01:00:00.000000,2020-07-30,PCPL.WS,1.36,1.47,1.4,1.43,-0.11,-0.04,-0.08,-0.07
1.31,1.36,1.31,1.36,6894,2020-07-31 01:00:00.000000,2020-07-31,PCPL.WS,1.37,1.4,1.5,1.45,0.05,0.07,0.15,0.11
1.34,1.52,1.3,1.37,39309,2020-08-03 01:00:00.000000,2020-08-03,PCPL.WS,1.47,1.4,1.43,1.46,0.1,0.04,0.07,0.09
1.42,1.59,1.35,1.47,21834,2020-08-04 01:00:00.000000,2020-08-04,PCPL.WS,1.4,1.5,1.45,1.55,-0.01,0.06,0.02,0.09
1.5,1.5,1.39,1.4,45717,2020-08-05 01:00:00.000000,2020-08-05,PCPL.WS,1.4,1.43,1.46,1.37,-0.07,-0.05,-0.03,-0.09
1.4,1.4,1.39,1.4,8311,2020-08-06 01:00:00.000000,2020-08-06,PCPL.WS,1.5,1.45,1.55,1.42,0.07,0.04,0.11,0.01
1.46,1.53,1.45,1.5,54902,2020-08-07 01:00:00.000000,2020-08-07,PCPL.WS,1.43,1.46,1.37,1.3,-0.02,-0.0,-0.06,-0.11
1.5,1.5,1.43,1.43,10932,2020-08-10 01:00:00.000000,2020-08-10,PCPL.WS,1.45,1.55,1.42,1.25,-0.03,0.03,-0.06,-0.17
1.45,1.45,1.45,1.45,54468,2020-08-11 01:00:00.000000,2020-08-11,PCPL.WS,1.46,1.37,1.3,1.49,0.01,-0.06,-0.1,0.03
1.45,1.46,1.45,1.46,400,2020-08-12 01:00:00.000000,2020-08-12,PCPL.WS,1.55,1.42,1.25,1.48,0.07,-0.02,-0.14,0.02
1.5,1.55,1.5,1.55,1290,2020-08-13 01:00:00.000000,2020-08-13,PCPL.WS,1.37,1.3,1.49,1.52,-0.09,-0.13,-0.01,0.01
1.5,1.5,1.36,1.37,17966,2020-08-14 01:00:00.000000,2020-08-14,PCPL.WS,1.42,1.25,1.48,,-0.06,-0.17,-0.01,
1.37,1.42,1.37,1.42,55973,2020-08-17 01:00:00.000000,2020-08-17,PCPL.WS,1.3,1.49,1.52,,-0.05,0.09,0.11,
1.48,1.57,1.3,1.3,87110,2020-08-19 01:00:00.000000,2020-08-19,PCPL.WS,1.25,1.48,,,-0.16,0.0,,
1.3,1.81,1.25,1.25,50010,2020-08-20 01:00:00.000000,2020-08-20,PCPL.WS,1.49,1.52,,,0.15,0.17,,
1.31,1.55,1.31,1.49,41339,2020-08-21 01:00:00.000000,2020-08-21,PCPL.WS,1.48,,,,0.13,,,
1.48,1.48,1.48,1.48,2070,2020-08-24 01:00:00.000000,2020-08-24,PCPL.WS,1.52,,,,0.03,,,
1.5,1.96,1.45,1.52,67010,2020-08-25 01:00:00.000000,2020-08-25,PCPL.WS,,,,,,,,
