open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.91,9.92,9.91,9.91,425009,2020-01-28 01:00:00.000000,2020-01-28,FSRV,9.95,9.94,9.92,9.96,0.0,0.0,0.0,0.01
9.95,9.95,9.95,9.95,306,2020-01-29 01:00:00.000000,2020-01-29,FSRV,9.94,9.92,9.91,9.98,-0.0,-0.0,-0.0,0.0
9.94,9.94,9.94,9.94,11366,2020-01-30 01:00:00.000000,2020-01-30,FSRV,9.94,9.92,9.96,9.99,0.0,-0.0,0.0,0.01
9.94,9.94,9.94,9.94,110,2020-02-05 01:00:00.000000,2020-02-05,FSRV,9.92,9.91,9.98,10.0,-0.0,-0.0,0.0,0.01
9.91,9.92,9.91,9.92,360940,2020-02-06 01:00:00.000000,2020-02-06,FSRV,9.92,9.96,9.99,9.95,0.0,0.01,0.01,0.0
9.92,9.92,9.92,9.92,50069,2020-02-07 01:00:00.000000,2020-02-07,FSRV,9.91,9.98,10.0,9.95,-0.0,0.01,0.01,0.0
9.91,9.91,9.91,9.91,150000,2020-02-10 01:00:00.000000,2020-02-10,FSRV,9.96,9.99,9.95,9.85,0.01,0.01,0.0,-0.01
9.96,9.96,9.96,9.96,209,2020-02-11 01:00:00.000000,2020-02-11,FSRV,9.98,10.0,9.95,9.91,0.0,0.0,-0.0,-0.01
9.98,9.98,9.98,9.98,241,2020-02-13 01:00:00.000000,2020-02-13,FSRV,9.99,9.95,9.85,9.9,0.0,-0.0,-0.01,-0.01
9.96,9.99,9.96,9.99,2967,2020-02-19 01:00:00.000000,2020-02-19,FSRV,10.0,9.95,9.91,9.75,0.0,-0.0,-0.01,-0.02
9.91,10.0,9.91,10.0,57171,2020-02-21 01:00:00.000000,2020-02-21,FSRV,9.95,9.85,9.9,9.8,0.0,-0.01,-0.0,-0.01
9.96,9.97,9.93,9.95,251790,2020-03-04 01:00:00.000000,2020-03-04,FSRV,9.95,9.91,9.75,9.67,-0.0,-0.01,-0.02,-0.03
9.95,9.95,9.95,9.95,2700,2020-03-05 01:00:00.000000,2020-03-05,FSRV,9.85,9.9,9.8,9.59,-0.01,-0.01,-0.02,-0.04
9.7,9.85,9.7,9.85,400292,2020-03-09 01:00:00.000000,2020-03-09,FSRV,9.91,9.75,9.67,9.2,0.02,0.01,-0.0,-0.05
9.86,9.92,9.86,9.91,1205455,2020-03-10 01:00:00.000000,2020-03-10,FSRV,9.9,9.8,9.59,9.32,0.0,-0.01,-0.03,-0.05
9.91,9.95,9.9,9.9,80956,2020-03-11 01:00:00.000000,2020-03-11,FSRV,9.75,9.67,9.2,9.33,-0.02,-0.02,-0.07,-0.06
9.85,9.85,9.75,9.75,41715,2020-03-12 01:00:00.000000,2020-03-12,FSRV,9.8,9.59,9.32,9.34,-0.01,-0.03,-0.05,-0.05
9.8,9.8,9.79,9.8,201138,2020-03-13 01:00:00.000000,2020-03-13,FSRV,9.67,9.2,9.33,9.5,-0.01,-0.06,-0.05,-0.03
9.67,9.67,9.67,9.67,701,2020-03-16 01:00:00.000000,2020-03-16,FSRV,9.59,9.32,9.34,9.75,-0.01,-0.04,-0.03,0.01
9.6,9.6,9.54,9.59,123740,2020-03-17 01:00:00.000000,2020-03-17,FSRV,9.2,9.33,9.5,9.55,-0.04,-0.03,-0.01,-0.01
9.55,9.55,9.2,9.2,13742,2020-03-18 01:00:00.000000,2020-03-18,FSRV,9.32,9.34,9.75,9.63,-0.02,-0.02,0.02,0.01
9.3,9.32,9.3,9.32,1886,2020-03-19 01:00:00.000000,2020-03-19,FSRV,9.33,9.5,9.55,9.84,0.0,0.02,0.03,0.06
9.35,9.35,9.3,9.33,1550100,2020-03-20 01:00:00.000000,2020-03-20,FSRV,9.34,9.75,9.63,9.84,-0.0,0.04,0.03,0.05
9.34,9.34,9.34,9.34,102,2020-03-24 01:00:00.000000,2020-03-24,FSRV,9.5,9.55,9.84,9.7,0.02,0.02,0.05,0.04
9.5,9.5,9.5,9.5,216,2020-03-25 01:00:00.000000,2020-03-25,FSRV,9.75,9.63,9.84,9.7,0.03,0.01,0.04,0.02
9.55,9.75,9.55,9.75,88664,2020-03-26 01:00:00.000000,2020-03-26,FSRV,9.55,9.84,9.7,9.65,0.0,0.03,0.02,0.01
9.58,9.58,9.55,9.55,1126,2020-03-27 01:00:00.000000,2020-03-27,FSRV,9.63,9.84,9.7,9.67,0.01,0.03,0.01,0.01
