open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.99,0.99,0.99,0.99,162500,2018-03-26 01:00:00.000000,2018-03-26,OMAD.WS,0.99,0.99,1.0,0.91,0.91,0.91,0.9,0.9,0.94,0.94,0.94,0.91,0.91
1.0,1.0,1.0,1.0,1194,2018-03-28 01:00:00.000000,2018-03-28,OMAD.WS,0.85,0.91,0.91,0.91,0.9,0.9,0.94,0.94,0.94,0.91,0.91,0.9,0.9
0.85,0.96,0.85,0.91,8820,2018-03-29 01:00:00.000000,2018-03-29,OMAD.WS,0.85,0.91,0.91,0.9,0.9,0.94,0.94,0.94,0.91,0.91,0.9,0.9,0.9
0.9,0.9,0.9,0.9,100500,2018-04-03 01:00:00.000000,2018-04-03,OMAD.WS,0.9,0.9,0.94,0.94,0.94,0.91,0.91,0.9,0.9,0.9,0.9,0.9,0.85
0.94,0.94,0.94,0.94,300,2018-04-05 01:00:00.000000,2018-04-05,OMAD.WS,0.94,0.94,0.94,0.91,0.91,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.95
0.85,0.92,0.81,0.91,237600,2018-04-10 01:00:00.000000,2018-04-10,OMAD.WS,0.85,0.91,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.95,0.95,0.95,0.95
0.9,0.9,0.9,0.9,100000,2018-04-12 01:00:00.000000,2018-04-12,OMAD.WS,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.95,0.95,0.95,0.95,0.95,0.95
0.99,1.0,0.9,0.9,26397,2018-04-16 01:00:00.000000,2018-04-16,OMAD.WS,0.99,0.9,0.9,0.85,0.85,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.91
0.9,0.9,0.85,0.85,24742,2018-04-19 01:00:00.000000,2018-04-19,OMAD.WS,0.9,0.85,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.91,0.91,0.91,0.91
0.94,0.95,0.94,0.95,10291,2018-04-23 01:00:00.000000,2018-04-23,OMAD.WS,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.91,0.91,0.91,0.91,0.91,0.94
0.92,0.92,0.91,0.91,4298,2018-05-02 01:00:00.000000,2018-05-02,OMAD.WS,0.92,0.91,0.91,0.91,0.91,0.94,0.95,0.95,0.93,0.93,0.93,0.93,0.93
0.94,0.94,0.94,0.94,10000,2018-05-09 01:00:00.000000,2018-05-09,OMAD.WS,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.93,0.93,0.9,0.9,0.9,0.92
0.95,0.95,0.95,0.95,53749,2018-05-10 01:00:00.000000,2018-05-10,OMAD.WS,0.95,0.95,0.93,0.93,0.93,0.93,0.93,0.93,0.9,0.9,0.9,0.92,0.92
0.93,0.93,0.93,0.93,10000,2018-05-14 01:00:00.000000,2018-05-14,OMAD.WS,0.93,0.93,0.93,0.93,0.93,0.93,0.9,0.9,0.9,0.92,0.92,0.92,0.92
0.9,0.9,0.9,0.9,400,2018-05-22 01:00:00.000000,2018-05-22,OMAD.WS,0.9,0.9,0.9,0.92,0.92,0.92,0.92,0.92,0.93,0.93,0.94,0.97,0.97
0.92,0.92,0.92,0.92,100,2018-05-25 01:00:00.000000,2018-05-25,OMAD.WS,0.92,0.92,0.92,0.92,0.92,0.93,0.93,0.94,0.97,0.97,0.97,0.97,0.97
0.92,0.92,0.92,0.92,1000,2018-05-30 01:00:00.000000,2018-05-30,OMAD.WS,0.92,0.92,0.93,0.93,0.94,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.96
0.93,0.93,0.93,0.93,100,2018-06-01 01:00:00.000000,2018-06-01,OMAD.WS,0.93,0.93,0.94,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.97
0.94,0.94,0.94,0.94,1800,2018-06-05 01:00:00.000000,2018-06-05,OMAD.WS,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.97,0.95,0.94
0.97,0.97,0.97,0.97,500,2018-06-06 01:00:00.000000,2018-06-06,OMAD.WS,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.97,0.95,0.94,0.94
0.95,0.97,0.95,0.97,1611,2018-06-13 01:00:00.000000,2018-06-13,OMAD.WS,0.96,0.96,0.96,0.96,0.97,0.95,0.94,0.94,1.0,1.02,1.02,1.02,1.02
0.96,0.96,0.96,0.96,10000,2018-06-14 01:00:00.000000,2018-06-14,OMAD.WS,1.0,0.96,0.96,0.97,0.95,0.94,0.94,1.0,1.02,1.02,1.02,1.02,1.09
1.0,1.0,0.95,0.96,25200,2018-06-15 01:00:00.000000,2018-06-15,OMAD.WS,1.0,0.96,0.97,0.95,0.94,0.94,1.0,1.02,1.02,1.02,1.02,1.09,1.1
0.97,0.97,0.97,0.97,1500,2018-06-19 01:00:00.000000,2018-06-19,OMAD.WS,0.95,0.95,0.94,0.94,1.0,1.02,1.02,1.02,1.02,1.09,1.1,1.1,1.05
0.95,0.95,0.95,0.95,5000,2018-06-20 01:00:00.000000,2018-06-20,OMAD.WS,0.94,0.94,0.94,1.0,1.02,1.02,1.02,1.02,1.09,1.1,1.1,1.05,1.05
0.94,0.94,0.94,0.94,7100,2018-06-21 01:00:00.000000,2018-06-21,OMAD.WS,0.94,0.94,1.0,1.02,1.02,1.02,1.02,1.09,1.1,1.1,1.05,1.05,1.1
0.94,1.0,0.94,1.0,190702,2018-06-25 01:00:00.000000,2018-06-25,OMAD.WS,0.97,1.02,1.02,1.02,1.02,1.09,1.1,1.1,1.05,1.05,1.1,1.12,1.12
0.97,1.02,0.97,1.02,105400,2018-06-26 01:00:00.000000,2018-06-26,OMAD.WS,1.04,1.02,1.02,1.02,1.09,1.1,1.1,1.05,1.05,1.1,1.12,1.12,1.14
1.04,1.05,1.02,1.02,14000,2018-06-27 01:00:00.000000,2018-06-27,OMAD.WS,1.04,1.02,1.02,1.09,1.1,1.1,1.05,1.05,1.1,1.12,1.12,1.14,1.05
1.07,1.09,1.07,1.09,1900,2018-07-02 01:00:00.000000,2018-07-02,OMAD.WS,1.05,1.1,1.1,1.05,1.05,1.1,1.12,1.12,1.14,1.05,1.09,1.09,1.15
1.05,1.1,1.05,1.1,594,2018-07-03 01:00:00.000000,2018-07-03,OMAD.WS,1.05,1.1,1.05,1.05,1.1,1.12,1.12,1.14,1.05,1.09,1.09,1.15,1.14
1.09,1.09,1.05,1.05,32630,2018-07-05 01:00:00.000000,2018-07-05,OMAD.WS,1.09,1.05,1.1,1.12,1.12,1.14,1.05,1.09,1.09,1.15,1.14,1.14,1.14
1.08,1.1,1.08,1.1,36760,2018-07-09 01:00:00.000000,2018-07-09,OMAD.WS,1.12,1.12,1.12,1.14,1.05,1.09,1.09,1.15,1.14,1.14,1.14,1.15,1.18
1.12,1.12,1.12,1.12,464,2018-07-10 01:00:00.000000,2018-07-10,OMAD.WS,1.12,1.12,1.14,1.05,1.09,1.09,1.15,1.14,1.14,1.14,1.15,1.18,1.15
1.12,1.12,1.12,1.12,4928,2018-07-11 01:00:00.000000,2018-07-11,OMAD.WS,1.15,1.14,1.05,1.09,1.09,1.15,1.14,1.14,1.14,1.15,1.18,1.15,1.11
1.15,1.15,1.14,1.14,24800,2018-07-12 01:00:00.000000,2018-07-12,OMAD.WS,1.1,1.05,1.09,1.09,1.15,1.14,1.14,1.14,1.15,1.18,1.15,1.11,1.11
1.1,1.1,1.05,1.05,400,2018-07-13 01:00:00.000000,2018-07-13,OMAD.WS,1.05,1.09,1.09,1.15,1.14,1.14,1.14,1.15,1.18,1.15,1.11,1.11,1.11
1.05,1.09,1.05,1.09,1200,2018-07-16 01:00:00.000000,2018-07-16,OMAD.WS,1.06,1.09,1.15,1.14,1.14,1.14,1.15,1.18,1.15,1.11,1.11,1.11,1.13
1.06,1.09,1.06,1.09,600,2018-07-17 01:00:00.000000,2018-07-17,OMAD.WS,1.09,1.15,1.14,1.14,1.14,1.15,1.18,1.15,1.11,1.11,1.11,1.13,1.13
1.09,1.15,1.09,1.15,10751,2018-07-18 01:00:00.000000,2018-07-18,OMAD.WS,1.14,1.14,1.14,1.14,1.15,1.18,1.15,1.11,1.11,1.11,1.13,1.13,1.13
1.14,1.14,1.14,1.14,1000,2018-07-19 01:00:00.000000,2018-07-19,OMAD.WS,1.14,1.14,1.14,1.15,1.18,1.15,1.11,1.11,1.11,1.13,1.13,1.13,1.11
1.14,1.14,1.14,1.14,6000,2018-07-23 01:00:00.000000,2018-07-23,OMAD.WS,1.15,1.15,1.18,1.15,1.11,1.11,1.11,1.13,1.13,1.13,1.11,1.11,1.1
1.15,1.15,1.15,1.15,229,2018-07-24 01:00:00.000000,2018-07-24,OMAD.WS,1.18,1.18,1.15,1.11,1.11,1.11,1.13,1.13,1.13,1.11,1.11,1.1,1.15
1.18,1.18,1.18,1.18,100,2018-07-25 01:00:00.000000,2018-07-25,OMAD.WS,1.15,1.15,1.11,1.11,1.11,1.13,1.13,1.13,1.11,1.11,1.1,1.15,1.15
1.15,1.15,1.15,1.15,1129,2018-07-26 01:00:00.000000,2018-07-26,OMAD.WS,1.11,1.11,1.11,1.11,1.13,1.13,1.13,1.11,1.11,1.1,1.15,1.15,1.15
1.11,1.11,1.11,1.11,100,2018-07-27 01:00:00.000000,2018-07-27,OMAD.WS,1.11,1.11,1.11,1.13,1.13,1.13,1.11,1.11,1.1,1.15,1.15,1.15,1.21
1.1,1.13,1.1,1.13,8721,2018-08-01 01:00:00.000000,2018-08-01,OMAD.WS,1.1,1.13,1.13,1.11,1.11,1.1,1.15,1.15,1.15,1.21,1.2,1.2,1.2
1.11,1.11,1.11,1.11,500,2018-08-06 01:00:00.000000,2018-08-06,OMAD.WS,1.11,1.11,1.1,1.15,1.15,1.15,1.21,1.2,1.2,1.2,1.17,1.16,1.16
1.07,1.1,1.07,1.1,559,2018-08-08 01:00:00.000000,2018-08-08,OMAD.WS,1.13,1.15,1.15,1.15,1.21,1.2,1.2,1.2,1.17,1.16,1.16,1.16,1.16
1.13,1.15,1.13,1.15,1300,2018-08-09 01:00:00.000000,2018-08-09,OMAD.WS,1.13,1.15,1.15,1.21,1.2,1.2,1.2,1.17,1.16,1.16,1.16,1.16,1.16
1.16,1.21,1.16,1.21,11800,2018-08-14 01:00:00.000000,2018-08-14,OMAD.WS,1.2,1.2,1.2,1.2,1.17,1.16,1.16,1.16,1.16,1.16,1.15,1.15,1.15
1.2,1.2,1.2,1.2,1000,2018-08-15 01:00:00.000000,2018-08-15,OMAD.WS,1.2,1.2,1.2,1.17,1.16,1.16,1.16,1.16,1.16,1.15,1.15,1.15,1.15
1.2,1.23,1.17,1.17,11097,2018-08-20 01:00:00.000000,2018-08-20,OMAD.WS,1.15,1.16,1.16,1.16,1.16,1.16,1.15,1.15,1.15,1.15,1.15,1.1,1.1
1.15,1.16,1.12,1.16,166500,2018-08-21 01:00:00.000000,2018-08-21,OMAD.WS,1.15,1.16,1.16,1.16,1.16,1.15,1.15,1.15,1.15,1.15,1.1,1.1,1.1
1.12,1.15,1.09,1.15,300,2018-08-28 01:00:00.000000,2018-08-28,OMAD.WS,1.12,1.15,1.15,1.15,1.15,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.15
1.11,1.13,1.1,1.1,180299,2018-09-04 01:00:00.000000,2018-09-04,OMAD.WS,1.11,1.1,1.1,1.1,1.1,1.1,1.1,1.15,1.15,1.16,1.16,1.16,1.16
1.1,1.1,1.1,1.1,5150,2018-09-06 01:00:00.000000,2018-09-06,OMAD.WS,1.1,1.1,1.1,1.1,1.1,1.15,1.15,1.16,1.16,1.16,1.16,1.16,1.16
1.15,1.18,1.15,1.15,500,2018-09-13 01:00:00.000000,2018-09-13,OMAD.WS,1.15,1.15,1.16,1.16,1.16,1.16,1.16,1.16,1.12,1.12,1.12,1.16,1.16
1.16,1.16,1.16,1.16,10000,2018-09-17 01:00:00.000000,2018-09-17,OMAD.WS,1.15,1.16,1.16,1.16,1.16,1.16,1.12,1.12,1.12,1.16,1.16,1.16,1.11
1.15,1.16,1.15,1.16,5000,2018-09-18 01:00:00.000000,2018-09-18,OMAD.WS,1.15,1.16,1.16,1.16,1.16,1.12,1.12,1.12,1.16,1.16,1.16,1.11,1.18
1.12,1.12,1.12,1.12,250000,2018-09-25 01:00:00.000000,2018-09-25,OMAD.WS,1.12,1.12,1.12,1.16,1.16,1.16,1.11,1.18,1.14,1.14,1.14,1.16,1.16
1.16,1.16,1.16,1.16,2000,2018-09-28 01:00:00.000000,2018-09-28,OMAD.WS,1.16,1.16,1.16,1.11,1.18,1.14,1.14,1.14,1.16,1.16,1.16,1.16,1.16
1.11,1.11,1.11,1.11,5100,2018-10-03 01:00:00.000000,2018-10-03,OMAD.WS,0.96,1.18,1.14,1.14,1.14,1.16,1.16,1.16,1.16,1.16,1.17,1.17,1.17
0.96,1.18,0.95,1.18,468921,2018-10-04 01:00:00.000000,2018-10-04,OMAD.WS,1.14,1.14,1.14,1.14,1.16,1.16,1.16,1.16,1.16,1.17,1.17,1.17,1.15
1.14,1.14,1.14,1.14,200,2018-10-05 01:00:00.000000,2018-10-05,OMAD.WS,1.14,1.14,1.14,1.16,1.16,1.16,1.16,1.16,1.17,1.17,1.17,1.15,1.15
1.14,1.16,1.14,1.16,4900,2018-10-10 01:00:00.000000,2018-10-10,OMAD.WS,1.14,1.16,1.16,1.16,1.16,1.17,1.17,1.17,1.15,1.15,1.19,1.17,1.12
1.17,1.17,1.17,1.17,900,2018-10-17 01:00:00.000000,2018-10-17,OMAD.WS,1.17,1.17,1.17,1.15,1.15,1.19,1.17,1.12,1.15,1.15,1.09,1.09,1.09
1.13,1.15,1.13,1.15,1161,2018-10-22 01:00:00.000000,2018-10-22,OMAD.WS,1.13,1.15,1.19,1.17,1.12,1.15,1.15,1.09,1.09,1.09,1.09,1.1,1.09
1.2,1.2,1.14,1.19,1750,2018-10-24 01:00:00.000000,2018-10-24,OMAD.WS,1.15,1.17,1.12,1.15,1.15,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.09
1.15,1.17,1.08,1.17,3072,2018-10-25 01:00:00.000000,2018-10-25,OMAD.WS,1.12,1.12,1.15,1.15,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.1
1.12,1.12,1.12,1.12,300,2018-10-26 01:00:00.000000,2018-10-26,OMAD.WS,1.12,1.15,1.15,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.1,1.07
1.12,1.15,1.12,1.15,1500,2018-10-29 01:00:00.000000,2018-10-29,OMAD.WS,1.1,1.15,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.1,1.07,1.05
1.1,1.18,1.1,1.15,51400,2018-10-30 01:00:00.000000,2018-10-30,OMAD.WS,1.1,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.1,1.07,1.05,1.05
1.1,1.15,1.09,1.09,30800,2018-10-31 01:00:00.000000,2018-10-31,OMAD.WS,1.1,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.1,1.07,1.05,1.05,1.05
1.05,1.1,1.05,1.1,1301,2018-11-06 01:00:00.000000,2018-11-06,OMAD.WS,1.09,1.09,1.09,1.09,1.1,1.07,1.05,1.05,1.05,1.05,1.05,1.01,1.01
1.09,1.09,1.09,1.09,1300,2018-11-07 01:00:00.000000,2018-11-07,OMAD.WS,1.09,1.09,1.09,1.1,1.07,1.05,1.05,1.05,1.05,1.05,1.01,1.01,1.05
1.07,1.1,1.07,1.1,16164,2018-11-12 01:00:00.000000,2018-11-12,OMAD.WS,1.06,1.07,1.05,1.05,1.05,1.05,1.05,1.01,1.01,1.05,1.03,1.03,1.03
1.06,1.07,1.06,1.07,200,2018-11-13 01:00:00.000000,2018-11-13,OMAD.WS,1.05,1.05,1.05,1.05,1.05,1.05,1.01,1.01,1.05,1.03,1.03,1.03,1.03
1.05,1.05,1.05,1.05,199,2018-11-14 01:00:00.000000,2018-11-14,OMAD.WS,1.05,1.05,1.05,1.05,1.05,1.01,1.01,1.05,1.03,1.03,1.03,1.03,1.04
1.0,1.06,1.0,1.05,11397,2018-11-16 01:00:00.000000,2018-11-16,OMAD.WS,1.05,1.05,1.05,1.01,1.01,1.05,1.03,1.03,1.03,1.03,1.04,0.99,0.99
1.05,1.05,1.05,1.05,100,2018-11-19 01:00:00.000000,2018-11-19,OMAD.WS,1.05,1.05,1.01,1.01,1.05,1.03,1.03,1.03,1.03,1.04,0.99,0.99,0.99
1.01,1.01,1.01,1.01,100,2018-11-21 01:00:00.000000,2018-11-21,OMAD.WS,1.01,1.01,1.05,1.03,1.03,1.03,1.03,1.04,0.99,0.99,0.99,0.99,0.99
1.05,1.05,1.05,1.05,199,2018-11-23 01:00:00.000000,2018-11-23,OMAD.WS,1.0,1.03,1.03,1.03,1.03,1.04,0.99,0.99,0.99,0.99,0.99,0.94,0.94
1.0,1.03,1.0,1.03,2400,2018-11-26 01:00:00.000000,2018-11-26,OMAD.WS,1.0,1.03,1.03,1.03,1.04,0.99,0.99,0.99,0.99,0.99,0.94,0.94,0.9
1.04,1.04,1.04,1.04,298,2018-11-30 01:00:00.000000,2018-11-30,OMAD.WS,0.99,0.99,0.99,0.99,0.99,0.99,0.94,0.94,0.9,0.92,0.93,0.89,0.89
0.99,0.99,0.98,0.99,5600,2018-12-03 01:00:00.000000,2018-12-03,OMAD.WS,0.99,0.99,0.99,0.99,0.99,0.94,0.94,0.9,0.92,0.93,0.89,0.89,0.89
0.95,0.95,0.94,0.94,125500,2018-12-10 01:00:00.000000,2018-12-10,OMAD.WS,0.95,0.94,0.9,0.92,0.93,0.89,0.89,0.89,0.85,0.85,0.85,0.85,0.82
0.9,0.9,0.9,0.9,100,2018-12-12 01:00:00.000000,2018-12-12,OMAD.WS,0.93,0.92,0.93,0.89,0.89,0.89,0.85,0.85,0.85,0.85,0.82,0.78,0.78
0.93,1.05,0.89,0.92,194925,2018-12-13 01:00:00.000000,2018-12-13,OMAD.WS,0.9,0.93,0.89,0.89,0.89,0.85,0.85,0.85,0.85,0.82,0.78,0.78,0.78
0.9,0.93,0.86,0.93,33369,2018-12-14 01:00:00.000000,2018-12-14,OMAD.WS,0.89,0.89,0.89,0.89,0.85,0.85,0.85,0.85,0.82,0.78,0.78,0.78,0.78
0.89,0.89,0.89,0.89,100,2018-12-17 01:00:00.000000,2018-12-17,OMAD.WS,0.89,0.89,0.89,0.85,0.85,0.85,0.85,0.82,0.78,0.78,0.78,0.78,0.78
0.88,0.92,0.88,0.89,1698,2018-12-19 01:00:00.000000,2018-12-19,OMAD.WS,0.85,0.85,0.85,0.85,0.85,0.82,0.78,0.78,0.78,0.78,0.78,0.78,0.78
0.85,0.85,0.75,0.85,17694,2018-12-20 01:00:00.000000,2018-12-20,OMAD.WS,0.85,0.85,0.85,0.85,0.82,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.79
0.82,0.82,0.82,0.82,600,2018-12-26 01:00:00.000000,2018-12-26,OMAD.WS,0.8,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.79,0.79,0.79,0.79,0.79
0.8,0.8,0.75,0.78,11394,2018-12-27 01:00:00.000000,2018-12-27,OMAD.WS,0.8,0.78,0.78,0.78,0.78,0.78,0.78,0.79,0.79,0.79,0.79,0.79,0.75
0.78,0.78,0.78,0.78,100,2019-01-02 01:00:00.000000,2019-01-02,OMAD.WS,0.78,0.78,0.78,0.79,0.79,0.79,0.79,0.79,0.75,0.75,0.75,0.8,0.8
0.79,0.8,0.79,0.79,12000,2019-01-07 01:00:00.000000,2019-01-07,OMAD.WS,0.79,0.79,0.79,0.79,0.79,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.8
0.79,0.79,0.79,0.79,18750,2019-01-08 01:00:00.000000,2019-01-08,OMAD.WS,0.79,0.79,0.79,0.79,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.8
0.79,0.79,0.79,0.79,100,2019-01-10 01:00:00.000000,2019-01-10,OMAD.WS,0.79,0.79,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.78,0.75
0.77,0.77,0.75,0.75,23650,2019-01-14 01:00:00.000000,2019-01-14,OMAD.WS,0.77,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.78,0.75,0.75,0.8
0.79,0.8,0.79,0.8,700,2019-01-17 01:00:00.000000,2019-01-17,OMAD.WS,0.79,0.8,0.8,0.8,0.8,0.8,0.78,0.75,0.75,0.8,0.82,0.82,0.88
0.8,0.8,0.8,0.8,5447,2019-01-22 01:00:00.000000,2019-01-22,OMAD.WS,0.8,0.8,0.8,0.78,0.75,0.75,0.8,0.82,0.82,0.88,0.88,0.88,0.9
0.8,0.8,0.8,0.8,81000,2019-01-24 01:00:00.000000,2019-01-24,OMAD.WS,0.78,0.78,0.75,0.75,0.8,0.82,0.82,0.88,0.88,0.88,0.9,0.9,0.85
0.78,0.78,0.78,0.78,79900,2019-01-25 01:00:00.000000,2019-01-25,OMAD.WS,0.78,0.75,0.75,0.8,0.82,0.82,0.88,0.88,0.88,0.9,0.9,0.85,0.9
0.78,0.78,0.75,0.75,300204,2019-01-28 01:00:00.000000,2019-01-28,OMAD.WS,0.77,0.75,0.8,0.82,0.82,0.88,0.88,0.88,0.9,0.9,0.85,0.9,0.9
0.77,0.78,0.75,0.75,604200,2019-01-29 01:00:00.000000,2019-01-29,OMAD.WS,0.79,0.8,0.82,0.82,0.88,0.88,0.88,0.9,0.9,0.85,0.9,0.9,0.86
0.79,0.84,0.79,0.8,68304,2019-01-30 01:00:00.000000,2019-01-30,OMAD.WS,0.8,0.82,0.82,0.88,0.88,0.88,0.9,0.9,0.85,0.9,0.9,0.86,0.86
0.8,0.84,0.8,0.82,115603,2019-01-31 01:00:00.000000,2019-01-31,OMAD.WS,0.8,0.82,0.88,0.88,0.88,0.9,0.9,0.85,0.9,0.9,0.86,0.86,0.86
0.85,0.89,0.85,0.88,1681,2019-02-04 01:00:00.000000,2019-02-04,OMAD.WS,0.85,0.88,0.88,0.9,0.9,0.85,0.9,0.9,0.86,0.86,0.86,0.96,0.94
0.88,0.88,0.88,0.88,5000,2019-02-06 01:00:00.000000,2019-02-06,OMAD.WS,0.9,0.9,0.9,0.85,0.9,0.9,0.86,0.86,0.86,0.96,0.94,0.9,0.95
0.9,0.9,0.9,0.9,115900,2019-02-07 01:00:00.000000,2019-02-07,OMAD.WS,0.9,0.9,0.85,0.9,0.9,0.86,0.86,0.86,0.96,0.94,0.9,0.95,0.95
0.9,0.9,0.9,0.9,502,2019-02-08 01:00:00.000000,2019-02-08,OMAD.WS,0.9,0.85,0.9,0.9,0.86,0.86,0.86,0.96,0.94,0.9,0.95,0.95,0.95
0.9,0.9,0.85,0.85,1300,2019-02-11 01:00:00.000000,2019-02-11,OMAD.WS,0.9,0.9,0.9,0.86,0.86,0.86,0.96,0.94,0.9,0.95,0.95,0.95,0.95
0.9,0.9,0.9,0.9,1598,2019-02-12 01:00:00.000000,2019-02-12,OMAD.WS,0.88,0.9,0.86,0.86,0.86,0.96,0.94,0.9,0.95,0.95,0.95,0.95,0.95
0.88,0.9,0.88,0.9,78802,2019-02-13 01:00:00.000000,2019-02-13,OMAD.WS,0.86,0.86,0.86,0.86,0.96,0.94,0.9,0.95,0.95,0.95,0.95,0.95,0.95
0.86,0.88,0.85,0.86,55500,2019-02-14 01:00:00.000000,2019-02-14,OMAD.WS,0.86,0.86,0.86,0.96,0.94,0.9,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.9,0.96,0.9,0.96,1794,2019-02-19 01:00:00.000000,2019-02-19,OMAD.WS,0.94,0.94,0.9,0.95,0.95,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0
0.94,0.94,0.94,0.94,450,2019-02-20 01:00:00.000000,2019-02-20,OMAD.WS,0.94,0.9,0.95,0.95,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0
0.94,0.94,0.9,0.9,39504,2019-02-21 01:00:00.000000,2019-02-21,OMAD.WS,0.91,0.95,0.95,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0
0.91,0.95,0.91,0.95,61285,2019-02-22 01:00:00.000000,2019-02-22,OMAD.WS,0.91,0.95,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,5000,2019-03-05 01:00:00.000000,2019-03-05,OMAD.WS,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.95,0.96,0.96,0.95,0.96,0.99
1.0,1.0,1.0,1.0,10400,2019-03-06 01:00:00.000000,2019-03-06,OMAD.WS,1.0,1.0,1.0,1.0,1.0,0.97,0.95,0.96,0.96,0.95,0.96,0.99,0.95
1.0,1.0,0.98,1.0,204175,2019-03-08 01:00:00.000000,2019-03-08,OMAD.WS,0.94,1.0,1.0,0.97,0.95,0.96,0.96,0.95,0.96,0.99,0.95,0.95,0.95
