open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.72,0.72,0.68,0.71,12300,2019-07-22 01:00:00.000000,2019-07-22,TRNE.WS,0.72,0.72,0.72,0.71,0.72,0.8,0.8,0.8,0.8,0.77,0.75,0.75,0.75
0.72,0.72,0.72,0.72,1000,2019-07-23 01:00:00.000000,2019-07-23,TRNE.WS,0.72,0.72,0.71,0.72,0.8,0.8,0.8,0.8,0.77,0.75,0.75,0.75,0.75
0.72,0.72,0.7,0.71,1700,2019-07-25 01:00:00.000000,2019-07-25,TRNE.WS,0.72,0.72,0.8,0.8,0.8,0.8,0.77,0.75,0.75,0.75,0.75,0.75,0.75
0.72,0.73,0.72,0.72,19700,2019-07-26 01:00:00.000000,2019-07-26,TRNE.WS,0.78,0.8,0.8,0.8,0.8,0.77,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.78,0.8,0.78,0.8,2600,2019-07-29 01:00:00.000000,2019-07-29,TRNE.WS,0.78,0.8,0.8,0.8,0.77,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.73
0.77,0.8,0.77,0.8,300,2019-07-31 01:00:00.000000,2019-07-31,TRNE.WS,0.78,0.8,0.77,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.73,0.78,0.75
0.78,0.8,0.78,0.8,500,2019-08-01 01:00:00.000000,2019-08-01,TRNE.WS,0.8,0.77,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.73,0.78,0.75,0.75
0.8,0.81,0.7,0.77,24559,2019-08-02 01:00:00.000000,2019-08-02,TRNE.WS,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.73,0.78,0.75,0.75,0.75
0.75,0.75,0.75,0.75,1675,2019-08-05 01:00:00.000000,2019-08-05,TRNE.WS,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.73,0.78,0.75,0.75,0.75,0.75
0.75,0.75,0.75,0.75,200,2019-08-06 01:00:00.000000,2019-08-06,TRNE.WS,0.73,0.75,0.75,0.75,0.75,0.75,0.73,0.78,0.75,0.75,0.75,0.75,0.75
