open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
9.94,9.95,9.94,9.95,2975,2019-08-13 01:00:00.000000,2019-08-13,SAMA,9.94,9.95,9.95,9.95,9.95,9.96,9.96,9.95,9.95,9.95,9.94,9.96,9.96
9.95,9.95,9.95,9.95,200,2019-08-19 01:00:00.000000,2019-08-19,SAMA,9.96,9.96,9.96,9.95,9.95,9.95,9.94,9.96,9.96,9.97,9.97,9.99,9.99
9.96,9.96,9.96,9.96,2500,2019-08-20 01:00:00.000000,2019-08-20,SAMA,9.96,9.96,9.95,9.95,9.95,9.94,9.96,9.96,9.97,9.97,9.99,9.99,10.0
9.95,9.95,9.95,9.95,150100,2019-08-22 01:00:00.000000,2019-08-22,SAMA,9.95,9.95,9.95,9.94,9.96,9.96,9.97,9.97,9.99,9.99,10.0,10.0,10.0
9.95,9.95,9.95,9.95,215500,2019-08-23 01:00:00.000000,2019-08-23,SAMA,9.95,9.95,9.94,9.96,9.96,9.97,9.97,9.99,9.99,10.0,10.0,10.0,10.0
9.94,9.94,9.94,9.94,50014,2019-08-27 01:00:00.000000,2019-08-27,SAMA,9.95,9.96,9.96,9.97,9.97,9.99,9.99,10.0,10.0,10.0,10.0,10.0,9.99
9.95,9.96,9.95,9.96,10100,2019-08-28 01:00:00.000000,2019-08-28,SAMA,9.96,9.96,9.97,9.97,9.99,9.99,10.0,10.0,10.0,10.0,10.0,9.99,9.99
9.96,9.96,9.95,9.96,243087,2019-08-29 01:00:00.000000,2019-08-29,SAMA,9.97,9.97,9.97,9.99,9.99,10.0,10.0,10.0,10.0,10.0,9.99,9.99,10.0
9.97,9.97,9.97,9.97,1200,2019-08-30 01:00:00.000000,2019-08-30,SAMA,9.97,9.97,9.99,9.99,10.0,10.0,10.0,10.0,10.0,9.99,9.99,10.0,10.0
9.99,9.99,9.99,9.99,8064,2019-09-03 01:00:00.000000,2019-09-03,SAMA,9.99,9.99,10.0,10.0,10.0,10.0,10.0,9.99,9.99,10.0,10.0,10.0,10.0
9.99,10.0,9.98,10.0,10667,2019-09-05 01:00:00.000000,2019-09-05,SAMA,9.99,10.0,10.0,10.0,10.0,9.99,9.99,10.0,10.0,10.0,10.0,10.0,10.04
9.99,10.0,9.97,10.0,7100,2019-09-06 01:00:00.000000,2019-09-06,SAMA,9.99,10.0,10.0,10.0,9.99,9.99,10.0,10.0,10.0,10.0,10.0,10.04,10.04
9.99,9.99,9.96,9.99,1200,2019-09-12 01:00:00.000000,2019-09-12,SAMA,9.99,9.99,10.0,10.0,10.0,10.0,10.0,10.04,10.04,10.04,10.04,10.04,10.04
9.96,10.0,9.96,10.0,13440,2019-09-16 01:00:00.000000,2019-09-16,SAMA,9.96,10.0,10.0,10.0,10.0,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04
9.99,10.0,9.99,10.0,218336,2019-09-18 01:00:00.000000,2019-09-18,SAMA,9.99,10.0,10.0,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04
10.0,10.0,10.0,10.0,30500,2019-09-20 01:00:00.000000,2019-09-20,SAMA,10.0,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04
10.0,10.04,10.0,10.04,3100,2019-09-23 01:00:00.000000,2019-09-23,SAMA,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04
10.04,10.04,10.04,10.04,1025,2019-09-24 01:00:00.000000,2019-09-24,SAMA,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04
9.99,10.04,9.99,10.04,1700,2019-10-11 01:00:00.000000,2019-10-11,SAMA,10.03,10.02,10.03,10.05,10.05,10.05,10.05,10.05,10.05,10.04,10.04,10.04,10.04
10.03,10.03,10.02,10.02,100233,2019-10-14 01:00:00.000000,2019-10-14,SAMA,10.03,10.03,10.05,10.05,10.05,10.05,10.05,10.05,10.04,10.04,10.04,10.04,10.05
10.03,10.03,10.03,10.03,375090,2019-10-15 01:00:00.000000,2019-10-15,SAMA,10.03,10.05,10.05,10.05,10.05,10.05,10.05,10.04,10.04,10.04,10.04,10.05,10.05
10.03,10.05,9.96,10.05,297400,2019-10-16 01:00:00.000000,2019-10-16,SAMA,10.03,10.05,10.05,10.05,10.05,10.05,10.04,10.04,10.04,10.04,10.05,10.05,10.02
10.05,10.05,10.05,10.05,200,2019-10-22 01:00:00.000000,2019-10-22,SAMA,10.05,10.05,10.04,10.04,10.04,10.04,10.05,10.05,10.02,10.02,10.02,10.02,10.05
10.05,10.05,10.04,10.04,100100,2019-10-24 01:00:00.000000,2019-10-24,SAMA,10.05,10.04,10.04,10.04,10.05,10.05,10.02,10.02,10.02,10.02,10.05,10.03,10.01
10.05,10.05,10.05,10.05,100,2019-10-30 01:00:00.000000,2019-10-30,SAMA,10.05,10.05,10.02,10.02,10.02,10.02,10.05,10.03,10.01,10.01,10.01,10.01,10.01
10.02,10.02,10.02,10.02,25001,2019-11-01 01:00:00.000000,2019-11-01,SAMA,10.02,10.02,10.02,10.02,10.05,10.03,10.01,10.01,10.01,10.01,10.01,10.01,10.04
10.03,10.05,10.01,10.05,4100,2019-11-07 01:00:00.000000,2019-11-07,SAMA,10.04,10.03,10.01,10.01,10.01,10.01,10.01,10.01,10.04,10.04,10.04,10.04,10.04
10.04,10.04,10.03,10.03,28950,2019-11-08 01:00:00.000000,2019-11-08,SAMA,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.04,10.04,10.04,10.04,10.04,10.04
10.01,10.01,10.01,10.01,200000,2019-11-11 01:00:00.000000,2019-11-11,SAMA,10.01,10.01,10.01,10.01,10.01,10.01,10.04,10.04,10.04,10.04,10.04,10.04,10.04
10.01,10.01,10.01,10.01,11763,2019-11-12 01:00:00.000000,2019-11-12,SAMA,10.02,10.01,10.01,10.01,10.01,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04
10.02,10.02,10.01,10.01,2525,2019-11-13 01:00:00.000000,2019-11-13,SAMA,10.02,10.01,10.01,10.01,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.08
10.02,10.04,10.02,10.04,1376,2019-11-19 01:00:00.000000,2019-11-19,SAMA,10.02,10.04,10.04,10.04,10.04,10.04,10.04,10.04,10.08,10.08,10.08,10.08,10.1
10.04,10.06,10.04,10.04,283498,2019-11-21 01:00:00.000000,2019-11-21,SAMA,10.04,10.04,10.04,10.04,10.04,10.04,10.08,10.08,10.08,10.08,10.1,10.1,10.1
10.04,10.04,10.04,10.04,25005,2019-11-26 01:00:00.000000,2019-11-26,SAMA,10.04,10.04,10.04,10.08,10.08,10.08,10.08,10.1,10.1,10.1,10.09,10.09,10.1
10.08,10.08,10.08,10.08,221,2019-11-29 01:00:00.000000,2019-11-29,SAMA,10.08,10.08,10.08,10.08,10.1,10.1,10.1,10.09,10.09,10.1,10.11,10.11,10.09
10.08,10.1,10.08,10.1,83353,2019-12-05 01:00:00.000000,2019-12-05,SAMA,10.08,10.1,10.1,10.09,10.09,10.1,10.11,10.11,10.09,10.12,10.12,10.13,10.13
10.09,10.09,10.09,10.09,25000,2019-12-10 01:00:00.000000,2019-12-10,SAMA,10.09,10.09,10.1,10.11,10.11,10.09,10.12,10.12,10.13,10.13,10.13,10.13,10.13
10.1,10.1,10.1,10.1,829,2019-12-12 01:00:00.000000,2019-12-12,SAMA,10.09,10.11,10.11,10.09,10.12,10.12,10.13,10.13,10.13,10.13,10.13,10.11,10.11
10.09,10.11,10.09,10.11,1515,2019-12-13 01:00:00.000000,2019-12-13,SAMA,10.09,10.11,10.09,10.12,10.12,10.13,10.13,10.13,10.13,10.13,10.11,10.11,10.11
10.09,10.09,10.09,10.09,5300,2019-12-17 01:00:00.000000,2019-12-17,SAMA,10.11,10.12,10.12,10.13,10.13,10.13,10.13,10.13,10.11,10.11,10.11,10.11,10.13
10.11,10.12,10.11,10.12,36485,2019-12-18 01:00:00.000000,2019-12-18,SAMA,10.11,10.12,10.13,10.13,10.13,10.13,10.13,10.11,10.11,10.11,10.11,10.13,10.13
10.11,10.13,10.11,10.13,4701,2019-12-20 01:00:00.000000,2019-12-20,SAMA,10.11,10.13,10.13,10.13,10.13,10.11,10.11,10.11,10.11,10.13,10.13,10.13,10.13
10.14,10.15,10.11,10.11,2302,2019-12-27 01:00:00.000000,2019-12-27,SAMA,10.14,10.11,10.11,10.11,10.13,10.13,10.13,10.13,10.13,10.14,10.14,10.14,10.14
10.13,10.13,10.13,10.13,256605,2020-01-02 01:00:00.000000,2020-01-02,SAMA,10.13,10.13,10.13,10.13,10.13,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14
10.1,10.13,10.1,10.13,15446,2020-01-06 01:00:00.000000,2020-01-06,SAMA,10.13,10.13,10.13,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.15
10.13,10.13,10.13,10.13,119400,2020-01-07 01:00:00.000000,2020-01-07,SAMA,10.13,10.13,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.15,10.15
10.13,10.13,10.13,10.13,300097,2020-01-08 01:00:00.000000,2020-01-08,SAMA,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.15,10.15,10.15
10.14,10.14,10.14,10.14,3000,2020-01-09 01:00:00.000000,2020-01-09,SAMA,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.15,10.15,10.15,10.15
10.15,10.15,10.15,10.15,14460,2020-01-22 01:00:00.000000,2020-01-22,SAMA,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.13,10.13,10.13,10.13
10.15,10.15,10.15,10.15,68000,2020-01-28 01:00:00.000000,2020-01-28,SAMA,10.15,10.15,10.15,10.15,10.15,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13
10.15,10.15,10.15,10.15,35801,2020-01-29 01:00:00.000000,2020-01-29,SAMA,10.15,10.15,10.15,10.15,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13
10.13,10.13,10.13,10.13,100,2020-02-04 01:00:00.000000,2020-02-04,SAMA,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.14,10.14,10.31
10.13,10.13,10.13,10.13,15425,2020-02-05 01:00:00.000000,2020-02-05,SAMA,10.16,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.14,10.14,10.31,10.26
10.16,10.22,10.13,10.13,30197,2020-02-06 01:00:00.000000,2020-02-06,SAMA,10.16,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.14,10.14,10.31,10.26,10.14
10.13,10.13,10.13,10.13,2921,2020-02-11 01:00:00.000000,2020-02-11,SAMA,10.13,10.13,10.13,10.13,10.13,10.14,10.14,10.31,10.26,10.14,10.13,10.13,10.13
10.13,10.17,10.13,10.14,54569,2020-02-18 01:00:00.000000,2020-02-18,SAMA,10.13,10.14,10.31,10.26,10.14,10.13,10.13,10.13,10.13,10.15,10.19,10.15,10.15
10.13,10.33,10.13,10.31,2413,2020-02-20 01:00:00.000000,2020-02-20,SAMA,10.3,10.26,10.14,10.13,10.13,10.13,10.13,10.15,10.19,10.15,10.15,10.13,10.09
10.3,10.3,10.26,10.26,4838,2020-02-21 01:00:00.000000,2020-02-21,SAMA,10.24,10.14,10.13,10.13,10.13,10.13,10.15,10.19,10.15,10.15,10.13,10.09,10.1
10.24,10.26,10.14,10.14,5741,2020-02-24 01:00:00.000000,2020-02-24,SAMA,10.14,10.13,10.13,10.13,10.13,10.15,10.19,10.15,10.15,10.13,10.09,10.1,10.13
10.14,10.14,10.13,10.13,31885,2020-02-25 01:00:00.000000,2020-02-25,SAMA,10.13,10.13,10.13,10.13,10.15,10.19,10.15,10.15,10.13,10.09,10.1,10.13,10.13
10.13,10.13,10.13,10.13,200,2020-02-26 01:00:00.000000,2020-02-26,SAMA,10.14,10.13,10.13,10.15,10.19,10.15,10.15,10.13,10.09,10.1,10.13,10.13,10.06
10.14,10.2,10.13,10.13,90400,2020-02-27 01:00:00.000000,2020-02-27,SAMA,10.14,10.13,10.15,10.19,10.15,10.15,10.13,10.09,10.1,10.13,10.13,10.06,10.06
10.15,10.15,10.15,10.15,800,2020-03-02 01:00:00.000000,2020-03-02,SAMA,10.15,10.19,10.15,10.15,10.13,10.09,10.1,10.13,10.13,10.06,10.06,10.0,9.85
10.15,10.19,10.15,10.19,3266,2020-03-03 01:00:00.000000,2020-03-03,SAMA,10.15,10.15,10.15,10.13,10.09,10.1,10.13,10.13,10.06,10.06,10.0,9.85,9.91
10.15,10.15,10.15,10.15,1050,2020-03-04 01:00:00.000000,2020-03-04,SAMA,10.15,10.15,10.13,10.09,10.1,10.13,10.13,10.06,10.06,10.0,9.85,9.91,9.91
10.13,10.13,10.13,10.13,15300,2020-03-06 01:00:00.000000,2020-03-06,SAMA,10.11,10.09,10.1,10.13,10.13,10.06,10.06,10.0,9.85,9.91,9.91,9.98,9.98
10.11,10.11,10.09,10.09,1150,2020-03-09 01:00:00.000000,2020-03-09,SAMA,10.1,10.1,10.13,10.13,10.06,10.06,10.0,9.85,9.91,9.91,9.98,9.98,10.04
10.1,10.1,10.1,10.1,682,2020-03-10 01:00:00.000000,2020-03-10,SAMA,10.17,10.13,10.13,10.06,10.06,10.0,9.85,9.91,9.91,9.98,9.98,10.04,10.1
10.17,10.17,10.13,10.13,232480,2020-03-11 01:00:00.000000,2020-03-11,SAMA,10.17,10.13,10.06,10.06,10.0,9.85,9.91,9.91,9.98,9.98,10.04,10.1,10.1
10.05,10.06,9.61,10.06,20815,2020-03-13 01:00:00.000000,2020-03-13,SAMA,10.05,10.06,10.0,9.85,9.91,9.91,9.98,9.98,10.04,10.1,10.1,10.1,10.12
10.01,10.02,9.99,10.0,18462,2020-03-17 01:00:00.000000,2020-03-17,SAMA,10.05,9.85,9.91,9.91,9.98,9.98,10.04,10.1,10.1,10.1,10.12,10.12,10.12
10.05,10.05,9.85,9.85,40003,2020-03-18 01:00:00.000000,2020-03-18,SAMA,9.85,9.91,9.91,9.98,9.98,10.04,10.1,10.1,10.1,10.12,10.12,10.12,10.12
9.85,9.91,9.8,9.91,1028632,2020-03-19 01:00:00.000000,2020-03-19,SAMA,9.85,9.91,9.98,9.98,10.04,10.1,10.1,10.1,10.12,10.12,10.12,10.12,10.12
9.98,9.98,9.98,9.98,412,2020-03-23 01:00:00.000000,2020-03-23,SAMA,9.98,9.98,10.04,10.1,10.1,10.1,10.12,10.12,10.12,10.12,10.12,10.14,10.16
10.01,10.05,10.0,10.04,5114,2020-03-25 01:00:00.000000,2020-03-25,SAMA,10.1,10.1,10.1,10.1,10.12,10.12,10.12,10.12,10.12,10.14,10.16,10.14,10.14
10.1,10.1,10.1,10.1,25040,2020-03-26 01:00:00.000000,2020-03-26,SAMA,10.1,10.1,10.1,10.12,10.12,10.12,10.12,10.12,10.14,10.16,10.14,10.14,10.14
10.1,10.12,10.1,10.12,125409,2020-03-31 01:00:00.000000,2020-03-31,SAMA,10.12,10.12,10.12,10.12,10.12,10.14,10.16,10.14,10.14,10.14,10.2,10.16,10.16
10.12,10.15,10.12,10.12,435756,2020-04-01 01:00:00.000000,2020-04-01,SAMA,10.13,10.12,10.12,10.12,10.14,10.16,10.14,10.14,10.14,10.2,10.16,10.16,10.19
10.13,10.13,10.12,10.12,386781,2020-04-02 01:00:00.000000,2020-04-02,SAMA,10.11,10.12,10.12,10.14,10.16,10.14,10.14,10.14,10.2,10.16,10.16,10.19,10.19
10.11,10.12,10.11,10.12,173006,2020-04-03 01:00:00.000000,2020-04-03,SAMA,10.12,10.12,10.14,10.16,10.14,10.14,10.14,10.2,10.16,10.16,10.19,10.19,10.19
