open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.44,0.51,0.4,0.44,216293,2018-12-10 01:00:00.000000,2018-12-10,GRAF.WS,0.44,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.43,0.44,0.44,0.44,0.44
0.4,0.45,0.39,0.44,13400,2018-12-12 01:00:00.000000,2018-12-12,GRAF.WS,0.44,0.44,0.44,0.44,0.45,0.45,0.43,0.44,0.44,0.44,0.44,0.44,0.44
0.44,0.47,0.42,0.44,33200,2018-12-13 01:00:00.000000,2018-12-13,GRAF.WS,0.44,0.44,0.44,0.45,0.45,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4
0.43,0.44,0.43,0.44,800,2018-12-17 01:00:00.000000,2018-12-17,GRAF.WS,0.41,0.45,0.45,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.4,0.44
0.41,0.45,0.41,0.45,2500,2018-12-18 01:00:00.000000,2018-12-18,GRAF.WS,0.41,0.45,0.43,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.4,0.44,0.43
0.41,0.44,0.4,0.43,8300,2018-12-20 01:00:00.000000,2018-12-20,GRAF.WS,0.42,0.44,0.44,0.44,0.44,0.44,0.44,0.4,0.4,0.44,0.43,0.39,0.32
0.42,0.44,0.4,0.44,3100,2018-12-21 01:00:00.000000,2018-12-21,GRAF.WS,0.42,0.44,0.44,0.44,0.44,0.44,0.4,0.4,0.44,0.43,0.39,0.32,0.3
0.44,0.44,0.44,0.44,400,2018-12-28 01:00:00.000000,2018-12-28,GRAF.WS,0.4,0.4,0.4,0.44,0.43,0.39,0.32,0.3,0.35,0.38,0.39,0.39,0.37
0.4,0.43,0.4,0.4,4100,2018-12-31 01:00:00.000000,2018-12-31,GRAF.WS,0.4,0.4,0.44,0.43,0.39,0.32,0.3,0.35,0.38,0.39,0.39,0.37,0.37
0.43,0.49,0.41,0.44,1800,2019-01-02 01:00:00.000000,2019-01-02,GRAF.WS,0.43,0.43,0.39,0.32,0.3,0.35,0.38,0.39,0.39,0.37,0.37,0.37,0.4
0.43,0.43,0.43,0.43,100,2019-01-03 01:00:00.000000,2019-01-03,GRAF.WS,0.42,0.39,0.32,0.3,0.35,0.38,0.39,0.39,0.37,0.37,0.37,0.4,0.4
0.42,0.43,0.32,0.39,28901,2019-01-04 01:00:00.000000,2019-01-04,GRAF.WS,0.35,0.32,0.3,0.35,0.38,0.39,0.39,0.37,0.37,0.37,0.4,0.4,0.4
0.35,0.39,0.3,0.32,174880,2019-01-07 01:00:00.000000,2019-01-07,GRAF.WS,0.3,0.3,0.35,0.38,0.39,0.39,0.37,0.37,0.37,0.4,0.4,0.4,0.4
0.3,0.32,0.25,0.3,274450,2019-01-08 01:00:00.000000,2019-01-08,GRAF.WS,0.3,0.35,0.38,0.39,0.39,0.37,0.37,0.37,0.4,0.4,0.4,0.4,0.35
0.3,0.35,0.3,0.35,208400,2019-01-09 01:00:00.000000,2019-01-09,GRAF.WS,0.35,0.38,0.39,0.39,0.37,0.37,0.37,0.4,0.4,0.4,0.4,0.35,0.35
0.35,0.38,0.35,0.38,15100,2019-01-10 01:00:00.000000,2019-01-10,GRAF.WS,0.38,0.39,0.39,0.37,0.37,0.37,0.4,0.4,0.4,0.4,0.35,0.35,0.35
0.38,0.39,0.38,0.39,25484,2019-01-11 01:00:00.000000,2019-01-11,GRAF.WS,0.38,0.39,0.37,0.37,0.37,0.4,0.4,0.4,0.4,0.35,0.35,0.35,0.35
0.35,0.38,0.33,0.37,12400,2019-01-15 01:00:00.000000,2019-01-15,GRAF.WS,0.4,0.37,0.37,0.4,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.37
0.4,0.4,0.37,0.37,550,2019-01-16 01:00:00.000000,2019-01-16,GRAF.WS,0.4,0.37,0.4,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.37,0.37
0.38,0.4,0.38,0.4,1680,2019-01-18 01:00:00.000000,2019-01-18,GRAF.WS,0.38,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.37,0.37,0.33,0.3
0.4,0.4,0.4,0.4,100,2019-01-23 01:00:00.000000,2019-01-23,GRAF.WS,0.38,0.35,0.35,0.35,0.35,0.35,0.37,0.37,0.33,0.3,0.29,0.29,0.29
0.38,0.38,0.33,0.35,11100,2019-01-24 01:00:00.000000,2019-01-24,GRAF.WS,0.35,0.35,0.35,0.35,0.35,0.37,0.37,0.33,0.3,0.29,0.29,0.29,0.3
0.35,0.36,0.35,0.35,78700,2019-01-25 01:00:00.000000,2019-01-25,GRAF.WS,0.35,0.35,0.35,0.35,0.37,0.37,0.33,0.3,0.29,0.29,0.29,0.3,0.3
0.35,0.35,0.35,0.35,141500,2019-01-29 01:00:00.000000,2019-01-29,GRAF.WS,0.35,0.35,0.37,0.37,0.33,0.3,0.29,0.29,0.29,0.3,0.3,0.3,0.33
0.35,0.35,0.35,0.35,15100,2019-01-30 01:00:00.000000,2019-01-30,GRAF.WS,0.35,0.37,0.37,0.33,0.3,0.29,0.29,0.29,0.3,0.3,0.3,0.33,0.33
0.35,0.37,0.35,0.37,11500,2019-01-31 01:00:00.000000,2019-01-31,GRAF.WS,0.37,0.37,0.33,0.3,0.29,0.29,0.29,0.3,0.3,0.3,0.33,0.33,0.33
0.37,0.37,0.37,0.37,159000,2019-02-01 01:00:00.000000,2019-02-01,GRAF.WS,0.36,0.33,0.3,0.29,0.29,0.29,0.3,0.3,0.3,0.33,0.33,0.33,0.35
0.36,0.38,0.32,0.33,33100,2019-02-04 01:00:00.000000,2019-02-04,GRAF.WS,0.35,0.3,0.29,0.29,0.29,0.3,0.3,0.3,0.33,0.33,0.33,0.35,0.35
0.35,0.35,0.3,0.3,195600,2019-02-05 01:00:00.000000,2019-02-05,GRAF.WS,0.32,0.29,0.29,0.29,0.3,0.3,0.3,0.33,0.33,0.33,0.35,0.35,0.32
0.32,0.32,0.28,0.29,18100,2019-02-06 01:00:00.000000,2019-02-06,GRAF.WS,0.32,0.29,0.29,0.3,0.3,0.3,0.33,0.33,0.33,0.35,0.35,0.32,0.33
0.3,0.3,0.3,0.3,11000,2019-02-11 01:00:00.000000,2019-02-11,GRAF.WS,0.3,0.3,0.3,0.33,0.33,0.33,0.35,0.35,0.32,0.33,0.33,0.33,0.33
0.3,0.3,0.27,0.3,100100,2019-02-12 01:00:00.000000,2019-02-12,GRAF.WS,0.3,0.3,0.33,0.33,0.33,0.35,0.35,0.32,0.33,0.33,0.33,0.33,0.33
0.32,0.33,0.31,0.33,87699,2019-02-14 01:00:00.000000,2019-02-14,GRAF.WS,0.32,0.33,0.33,0.35,0.35,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.32,0.4,0.32,0.35,66200,2019-02-19 01:00:00.000000,2019-02-19,GRAF.WS,0.32,0.35,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.32,0.4,0.32,0.32,18461,2019-02-21 01:00:00.000000,2019-02-21,GRAF.WS,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
0.33,0.34,0.33,0.33,20100,2019-02-22 01:00:00.000000,2019-02-22,GRAF.WS,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.3
0.33,0.33,0.33,0.33,5000,2019-02-25 01:00:00.000000,2019-02-25,GRAF.WS,0.3,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.3,0.33
0.3,0.33,0.3,0.33,26300,2019-02-26 01:00:00.000000,2019-02-26,GRAF.WS,0.3,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.3,0.33,0.33
0.31,0.33,0.31,0.33,50000,2019-02-28 01:00:00.000000,2019-02-28,GRAF.WS,0.31,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.3,0.33,0.33,0.32,0.3
0.35,0.35,0.3,0.3,12300,2019-03-12 01:00:00.000000,2019-03-12,GRAF.WS,0.3,0.33,0.33,0.32,0.3,0.3,0.3,0.3,0.32,0.32,0.32,0.32,0.32
0.3,0.33,0.3,0.33,42500,2019-03-13 01:00:00.000000,2019-03-13,GRAF.WS,0.3,0.33,0.32,0.3,0.3,0.3,0.3,0.32,0.32,0.32,0.32,0.32,0.33
0.28,0.32,0.28,0.32,12200,2019-03-15 01:00:00.000000,2019-03-15,GRAF.WS,0.3,0.3,0.3,0.3,0.3,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33
0.3,0.3,0.3,0.3,100,2019-03-18 01:00:00.000000,2019-03-18,GRAF.WS,0.3,0.3,0.3,0.3,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33
0.32,0.32,0.32,0.32,100,2019-03-22 01:00:00.000000,2019-03-22,GRAF.WS,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35
0.26,0.32,0.26,0.32,15409,2019-03-26 01:00:00.000000,2019-03-26,GRAF.WS,0.26,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.33,0.32
0.33,0.33,0.33,0.33,5000,2019-03-29 01:00:00.000000,2019-03-29,GRAF.WS,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.33,0.32,0.32,0.34,0.35
0.34,0.37,0.34,0.34,5400,2019-04-04 01:00:00.000000,2019-04-04,GRAF.WS,0.34,0.34,0.35,0.35,0.33,0.32,0.32,0.34,0.35,0.36,0.36,0.36,0.36
0.34,0.35,0.34,0.34,500,2019-04-05 01:00:00.000000,2019-04-05,GRAF.WS,0.35,0.35,0.35,0.33,0.32,0.32,0.34,0.35,0.36,0.36,0.36,0.36,0.36
0.35,0.35,0.35,0.35,300,2019-04-08 01:00:00.000000,2019-04-08,GRAF.WS,0.35,0.35,0.33,0.32,0.32,0.34,0.35,0.36,0.36,0.36,0.36,0.36,0.36
0.33,0.33,0.33,0.33,55000,2019-04-10 01:00:00.000000,2019-04-10,GRAF.WS,0.33,0.32,0.32,0.34,0.35,0.36,0.36,0.36,0.36,0.36,0.36,0.37,0.37
0.33,0.35,0.32,0.32,120600,2019-04-11 01:00:00.000000,2019-04-11,GRAF.WS,0.33,0.32,0.34,0.35,0.36,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.37
0.32,0.34,0.32,0.34,6200,2019-04-15 01:00:00.000000,2019-04-15,GRAF.WS,0.35,0.35,0.36,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.37,0.37
0.35,0.35,0.35,0.35,700,2019-04-16 01:00:00.000000,2019-04-16,GRAF.WS,0.37,0.36,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.4
0.37,0.37,0.34,0.36,3018,2019-04-17 01:00:00.000000,2019-04-17,GRAF.WS,0.37,0.36,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.4,0.4
0.37,0.37,0.33,0.36,3161,2019-04-18 01:00:00.000000,2019-04-18,GRAF.WS,0.37,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.37,0.37,0.4,0.4,0.4
0.37,0.37,0.37,0.37,1200,2019-04-25 01:00:00.000000,2019-04-25,GRAF.WS,0.37,0.37,0.37,0.37,0.37,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.37,0.37,0.37,0.37,10300,2019-04-26 01:00:00.000000,2019-04-26,GRAF.WS,0.37,0.37,0.37,0.37,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.37,0.37,0.37,0.37,1200,2019-04-30 01:00:00.000000,2019-04-30,GRAF.WS,0.37,0.37,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.42
0.41,0.41,0.4,0.4,3600,2019-05-02 01:00:00.000000,2019-05-02,GRAF.WS,0.41,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.42,0.42,0.42
0.45,0.45,0.42,0.42,700,2019-05-16 01:00:00.000000,2019-05-16,GRAF.WS,0.45,0.42,0.42,0.42,0.42,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42
0.42,0.42,0.42,0.42,500,2019-05-22 01:00:00.000000,2019-05-22,GRAF.WS,0.42,0.41,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42
0.42,0.42,0.41,0.41,1000,2019-05-23 01:00:00.000000,2019-05-23,GRAF.WS,0.42,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.38
0.42,0.42,0.42,0.42,500,2019-05-28 01:00:00.000000,2019-05-28,GRAF.WS,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.42,0.38,0.38,0.38,0.38
0.42,0.42,0.42,0.42,500,2019-05-31 01:00:00.000000,2019-05-31,GRAF.WS,0.42,0.42,0.42,0.42,0.42,0.42,0.38,0.38,0.38,0.38,0.38,0.38,0.38
0.42,0.42,0.42,0.42,5933,2019-06-05 01:00:00.000000,2019-06-05,GRAF.WS,0.42,0.42,0.42,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38
0.38,0.39,0.38,0.38,900,2019-06-10 01:00:00.000000,2019-06-10,GRAF.WS,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.39
0.36,0.39,0.36,0.39,6300,2019-06-25 01:00:00.000000,2019-06-25,GRAF.WS,0.36,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.36,0.36,0.35,0.35
0.39,0.4,0.36,0.36,67100,2019-07-08 01:00:00.000000,2019-07-08,GRAF.WS,0.39,0.36,0.35,0.35,0.37,0.37,0.37,0.37,0.38,0.41,0.41,0.42,0.42
0.35,0.35,0.35,0.35,100,2019-07-10 01:00:00.000000,2019-07-10,GRAF.WS,0.35,0.35,0.37,0.37,0.37,0.37,0.38,0.41,0.41,0.42,0.42,0.42,0.39
0.35,0.37,0.35,0.35,17700,2019-07-11 01:00:00.000000,2019-07-11,GRAF.WS,0.37,0.37,0.37,0.37,0.37,0.38,0.41,0.41,0.42,0.42,0.42,0.39,0.4
0.37,0.39,0.37,0.37,15400,2019-07-12 01:00:00.000000,2019-07-12,GRAF.WS,0.37,0.37,0.37,0.37,0.38,0.41,0.41,0.42,0.42,0.42,0.39,0.4,0.39
0.37,0.38,0.37,0.38,3199,2019-07-18 01:00:00.000000,2019-07-18,GRAF.WS,0.38,0.41,0.41,0.42,0.42,0.42,0.39,0.4,0.39,0.39,0.39,0.39,0.39
0.38,0.41,0.37,0.41,8900,2019-07-19 01:00:00.000000,2019-07-19,GRAF.WS,0.4,0.41,0.42,0.42,0.42,0.39,0.4,0.39,0.39,0.39,0.39,0.39,0.39
0.4,0.41,0.39,0.41,14300,2019-07-22 01:00:00.000000,2019-07-22,GRAF.WS,0.39,0.42,0.42,0.42,0.39,0.4,0.39,0.39,0.39,0.39,0.39,0.39,0.39
0.39,0.42,0.37,0.42,4347,2019-07-23 01:00:00.000000,2019-07-23,GRAF.WS,0.39,0.42,0.42,0.39,0.4,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
0.39,0.39,0.39,0.39,100,2019-07-26 01:00:00.000000,2019-07-26,GRAF.WS,0.4,0.4,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
0.4,0.4,0.4,0.4,21100,2019-07-29 01:00:00.000000,2019-07-29,GRAF.WS,0.4,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
0.4,0.4,0.39,0.39,196780,2019-07-30 01:00:00.000000,2019-07-30,GRAF.WS,0.37,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38
0.37,0.39,0.37,0.39,1300,2019-07-31 01:00:00.000000,2019-07-31,GRAF.WS,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38
0.39,0.39,0.39,0.39,1200,2019-08-01 01:00:00.000000,2019-08-01,GRAF.WS,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38
0.39,0.39,0.39,0.39,1200,2019-08-05 01:00:00.000000,2019-08-05,GRAF.WS,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38,0.38,0.38
0.39,0.39,0.39,0.39,200,2019-08-06 01:00:00.000000,2019-08-06,GRAF.WS,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.38,0.38,0.38,0.38,0.38
0.39,0.39,0.39,0.39,500,2019-08-09 01:00:00.000000,2019-08-09,GRAF.WS,0.39,0.39,0.39,0.39,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.4
0.38,0.38,0.38,0.38,100,2019-08-15 01:00:00.000000,2019-08-15,GRAF.WS,0.38,0.38,0.38,0.38,0.38,0.38,0.38,0.39,0.4,0.4,0.4,0.4,0.4
0.38,0.38,0.38,0.38,1100,2019-08-19 01:00:00.000000,2019-08-19,GRAF.WS,0.38,0.38,0.38,0.38,0.38,0.39,0.4,0.4,0.4,0.4,0.4,0.4,0.39
0.42,0.42,0.39,0.39,900,2019-08-26 01:00:00.000000,2019-08-26,GRAF.WS,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39,0.4,0.4,0.39,0.39,0.39
0.4,0.4,0.4,0.4,300,2019-08-27 01:00:00.000000,2019-08-27,GRAF.WS,0.39,0.4,0.4,0.4,0.4,0.4,0.39,0.4,0.4,0.39,0.39,0.39,0.39
0.39,0.4,0.39,0.4,400,2019-08-28 01:00:00.000000,2019-08-28,GRAF.WS,0.39,0.4,0.4,0.4,0.4,0.39,0.4,0.4,0.39,0.39,0.39,0.39,0.39
0.43,0.43,0.4,0.4,400,2019-09-03 01:00:00.000000,2019-09-03,GRAF.WS,0.39,0.39,0.4,0.4,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.39
0.39,0.39,0.39,0.39,100,2019-09-04 01:00:00.000000,2019-09-04,GRAF.WS,0.39,0.4,0.4,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.39,0.39
0.39,0.4,0.39,0.4,13200,2019-09-05 01:00:00.000000,2019-09-05,GRAF.WS,0.39,0.4,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.39,0.39,0.38
0.39,0.4,0.39,0.4,132100,2019-09-06 01:00:00.000000,2019-09-06,GRAF.WS,0.39,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.39,0.39,0.38,0.39
0.39,0.39,0.39,0.39,11000,2019-09-09 01:00:00.000000,2019-09-09,GRAF.WS,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.39
0.39,0.4,0.39,0.39,22400,2019-09-13 01:00:00.000000,2019-09-13,GRAF.WS,0.38,0.38,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.4,0.4,0.39,0.41
0.38,0.38,0.38,0.38,100,2019-09-16 01:00:00.000000,2019-09-16,GRAF.WS,0.39,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.4,0.4,0.39,0.41,0.4
0.39,0.39,0.39,0.39,4000,2019-09-17 01:00:00.000000,2019-09-17,GRAF.WS,0.39,0.39,0.39,0.39,0.38,0.39,0.39,0.4,0.4,0.39,0.41,0.4,0.41
0.39,0.39,0.39,0.39,100,2019-09-20 01:00:00.000000,2019-09-20,GRAF.WS,0.38,0.38,0.39,0.39,0.4,0.4,0.39,0.41,0.4,0.41,0.41,0.41,0.42
0.38,0.38,0.38,0.38,100,2019-09-23 01:00:00.000000,2019-09-23,GRAF.WS,0.39,0.39,0.39,0.4,0.4,0.39,0.41,0.4,0.41,0.41,0.41,0.42,0.41
0.39,0.39,0.39,0.39,1000,2019-09-24 01:00:00.000000,2019-09-24,GRAF.WS,0.38,0.39,0.4,0.4,0.39,0.41,0.4,0.41,0.41,0.41,0.42,0.41,0.41
0.38,0.42,0.38,0.39,29200,2019-09-25 01:00:00.000000,2019-09-25,GRAF.WS,0.4,0.4,0.4,0.39,0.41,0.4,0.41,0.41,0.41,0.42,0.41,0.41,0.41
0.4,0.4,0.4,0.4,100,2019-09-26 01:00:00.000000,2019-09-26,GRAF.WS,0.38,0.4,0.39,0.41,0.4,0.41,0.41,0.41,0.42,0.41,0.41,0.41,0.43
0.38,0.42,0.38,0.4,213100,2019-09-27 01:00:00.000000,2019-09-27,GRAF.WS,0.4,0.39,0.41,0.4,0.41,0.41,0.41,0.42,0.41,0.41,0.41,0.43,0.43
0.4,0.42,0.37,0.39,4170,2019-09-30 01:00:00.000000,2019-09-30,GRAF.WS,0.4,0.41,0.4,0.41,0.41,0.41,0.42,0.41,0.41,0.41,0.43,0.43,0.43
0.4,0.43,0.4,0.41,158270,2019-10-01 01:00:00.000000,2019-10-01,GRAF.WS,0.4,0.4,0.41,0.41,0.41,0.42,0.41,0.41,0.41,0.43,0.43,0.43,0.43
0.4,0.43,0.4,0.4,19100,2019-10-02 01:00:00.000000,2019-10-02,GRAF.WS,0.42,0.41,0.41,0.41,0.42,0.41,0.41,0.41,0.43,0.43,0.43,0.43,0.43
0.42,0.42,0.41,0.41,500,2019-10-03 01:00:00.000000,2019-10-03,GRAF.WS,0.4,0.41,0.41,0.42,0.41,0.41,0.41,0.43,0.43,0.43,0.43,0.43,0.45
0.4,0.41,0.4,0.41,500,2019-10-04 01:00:00.000000,2019-10-04,GRAF.WS,0.4,0.41,0.42,0.41,0.41,0.41,0.43,0.43,0.43,0.43,0.43,0.45,0.45
0.42,0.44,0.42,0.42,1400,2019-10-08 01:00:00.000000,2019-10-08,GRAF.WS,0.43,0.41,0.41,0.41,0.43,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45
0.43,0.43,0.41,0.41,200,2019-10-09 01:00:00.000000,2019-10-09,GRAF.WS,0.43,0.41,0.41,0.43,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.45
0.43,0.43,0.43,0.43,200,2019-10-14 01:00:00.000000,2019-10-14,GRAF.WS,0.43,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.45,0.44,0.43,0.45
0.43,0.43,0.43,0.43,100,2019-10-15 01:00:00.000000,2019-10-15,GRAF.WS,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.45,0.44,0.43,0.45,0.44
0.43,0.43,0.43,0.43,100,2019-10-16 01:00:00.000000,2019-10-16,GRAF.WS,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.45,0.44,0.43,0.45,0.44,0.44
0.43,0.43,0.43,0.43,100,2019-10-17 01:00:00.000000,2019-10-17,GRAF.WS,0.43,0.43,0.45,0.45,0.45,0.45,0.45,0.44,0.43,0.45,0.44,0.44,0.43
0.45,0.45,0.45,0.45,100,2019-10-21 01:00:00.000000,2019-10-21,GRAF.WS,0.45,0.45,0.45,0.45,0.45,0.44,0.43,0.45,0.44,0.44,0.43,0.43,0.43
0.45,0.5,0.45,0.45,107301,2019-10-23 01:00:00.000000,2019-10-23,GRAF.WS,0.45,0.45,0.45,0.44,0.43,0.45,0.44,0.44,0.43,0.43,0.43,0.43,0.4
