open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.99,9.99,9.7,9.74,17602,2018-04-19 01:00:00.000000,2018-04-19,GIG,9.73,9.73,9.79,9.79,-0.03,-0.03,-0.02,-0.02
9.79,9.79,9.73,9.73,697,2018-04-23 01:00:00.000000,2018-04-23,GIG,9.77,9.75,9.8,9.77,-0.0,-0.0,0.0,-0.0
9.82,9.82,9.77,9.77,486,2018-04-24 01:00:00.000000,2018-04-24,GIG,9.73,9.79,9.79,9.77,-0.01,-0.0,-0.0,-0.01
9.75,9.75,9.73,9.73,610,2018-04-25 01:00:00.000000,2018-04-25,GIG,9.75,9.8,9.77,9.77,0.0,0.01,0.0,0.0
9.71,9.75,9.7,9.75,10400,2018-05-01 01:00:00.000000,2018-05-01,GIG,9.79,9.79,9.77,9.83,0.01,0.01,0.01,0.01
9.73,9.79,9.73,9.79,154000,2018-05-09 01:00:00.000000,2018-05-09,GIG,9.8,9.77,9.77,9.83,0.01,0.0,0.0,0.01
9.77,9.8,9.77,9.8,401000,2018-05-10 01:00:00.000000,2018-05-10,GIG,9.79,9.77,9.83,9.85,0.0,0.0,0.01,0.01
9.75,9.79,9.75,9.79,248,2018-05-17 01:00:00.000000,2018-05-17,GIG,9.77,9.77,9.83,9.83,0.0,0.0,0.01,0.01
9.75,9.77,9.75,9.77,200,2018-05-21 01:00:00.000000,2018-05-21,GIG,9.77,9.83,9.85,9.86,0.0,0.01,0.01,0.01
9.77,9.78,9.76,9.77,557201,2018-05-22 01:00:00.000000,2018-05-22,GIG,9.77,9.83,9.83,9.86,0.0,0.01,0.01,0.01
9.77,9.77,9.77,9.77,120000,2018-05-23 01:00:00.000000,2018-05-23,GIG,9.83,9.85,9.86,9.86,0.01,0.01,0.01,0.01
9.78,9.84,9.78,9.83,6398,2018-05-24 01:00:00.000000,2018-05-24,GIG,9.83,9.83,9.86,9.87,0.01,0.0,0.01,0.01
9.82,9.83,9.82,9.83,1600,2018-05-25 01:00:00.000000,2018-05-25,GIG,9.85,9.86,9.86,9.89,0.0,0.0,0.0,0.01
9.84,9.85,9.84,9.85,2000,2018-05-30 01:00:00.000000,2018-05-30,GIG,9.83,9.86,9.87,9.89,-0.0,0.0,0.0,0.01
9.83,9.83,9.83,9.83,2000,2018-05-31 01:00:00.000000,2018-05-31,GIG,9.86,9.86,9.89,9.88,0.0,0.0,0.01,0.0
9.85,9.87,9.85,9.86,302700,2018-06-01 01:00:00.000000,2018-06-01,GIG,9.86,9.87,9.89,9.88,0.0,0.0,0.0,0.0
9.86,9.86,9.86,9.86,200,2018-06-04 01:00:00.000000,2018-06-04,GIG,9.86,9.89,9.88,9.85,-0.0,0.0,0.0,-0.0
9.86,9.86,9.86,9.86,150,2018-06-05 01:00:00.000000,2018-06-05,GIG,9.87,9.89,9.88,9.84,0.0,0.0,0.0,-0.0
9.87,9.87,9.87,9.87,1200,2018-06-06 01:00:00.000000,2018-06-06,GIG,9.89,9.88,9.85,9.9,0.0,0.0,-0.0,0.0
9.85,9.89,9.85,9.89,201000,2018-06-07 01:00:00.000000,2018-06-07,GIG,9.89,9.88,9.84,9.87,0.0,0.0,-0.0,0.0
9.89,9.89,9.89,9.89,200,2018-06-08 01:00:00.000000,2018-06-08,GIG,9.88,9.85,9.9,9.84,-0.0,-0.0,0.0,-0.01
9.88,9.88,9.88,9.88,100,2018-06-11 01:00:00.000000,2018-06-11,GIG,9.88,9.84,9.87,9.85,0.0,-0.0,-0.0,-0.0
9.88,9.88,9.88,9.88,700,2018-06-12 01:00:00.000000,2018-06-12,GIG,9.85,9.9,9.84,9.83,-0.0,0.0,-0.0,-0.01
9.85,9.85,9.85,9.85,8840,2018-06-14 01:00:00.000000,2018-06-14,GIG,9.84,9.87,9.85,9.85,-0.0,0.0,-0.0,-0.0
9.83,9.9,9.79,9.84,1172,2018-06-15 01:00:00.000000,2018-06-15,GIG,9.9,9.84,9.83,9.82,0.01,0.0,0.0,-0.0
9.85,9.9,9.85,9.9,15873,2018-06-19 01:00:00.000000,2018-06-19,GIG,9.87,9.85,9.85,9.83,0.0,0.0,0.0,-0.0
9.87,9.87,9.87,9.87,1000,2018-06-25 01:00:00.000000,2018-06-25,GIG,9.84,9.83,9.82,9.81,-0.0,-0.0,-0.01,-0.01
9.86,9.86,9.82,9.84,4012,2018-06-29 01:00:00.000000,2018-06-29,GIG,9.85,9.85,9.83,9.83,-0.0,-0.0,-0.0,-0.0
9.85,9.85,9.85,9.85,900,2018-07-03 01:00:00.000000,2018-07-03,GIG,9.83,9.82,9.81,9.82,-0.0,-0.0,-0.0,-0.0
9.83,9.83,9.83,9.83,100,2018-07-05 01:00:00.000000,2018-07-05,GIG,9.85,9.83,9.83,9.82,0.0,0.0,0.0,-0.0
9.85,9.85,9.85,9.85,1500,2018-07-06 01:00:00.000000,2018-07-06,GIG,9.82,9.81,9.82,9.81,-0.0,-0.0,-0.0,-0.0
9.82,9.82,9.81,9.82,1872,2018-07-09 01:00:00.000000,2018-07-09,GIG,9.83,9.83,9.82,9.78,0.0,0.0,0.0,-0.0
9.83,9.83,9.83,9.83,575,2018-07-10 01:00:00.000000,2018-07-10,GIG,9.81,9.82,9.81,9.76,-0.0,-0.0,-0.0,-0.01
9.81,9.81,9.81,9.81,200,2018-07-11 01:00:00.000000,2018-07-11,GIG,9.83,9.82,9.78,9.78,0.0,0.0,-0.0,-0.0
9.81,9.86,9.81,9.83,10870,2018-07-12 01:00:00.000000,2018-07-12,GIG,9.82,9.81,9.76,9.86,0.0,-0.0,-0.01,0.01
9.82,9.82,9.82,9.82,100,2018-07-13 01:00:00.000000,2018-07-13,GIG,9.82,9.78,9.78,9.85,-0.0,-0.0,-0.0,0.0
9.81,9.82,9.8,9.82,2000,2018-07-17 01:00:00.000000,2018-07-17,GIG,9.81,9.76,9.86,9.85,0.0,-0.01,0.01,0.0
9.82,9.82,9.81,9.81,400,2018-07-18 01:00:00.000000,2018-07-18,GIG,9.78,9.78,9.85,9.85,-0.0,-0.0,0.0,0.0
9.8,9.8,9.78,9.78,6200,2018-07-19 01:00:00.000000,2018-07-19,GIG,9.76,9.86,9.85,9.88,-0.0,0.01,0.01,0.01
9.78,9.78,9.76,9.76,750,2018-07-23 01:00:00.000000,2018-07-23,GIG,9.78,9.85,9.85,9.92,-0.0,0.01,0.01,0.01
9.79,9.79,9.77,9.78,6425,2018-07-24 01:00:00.000000,2018-07-24,GIG,9.86,9.85,9.88,9.9,0.01,0.01,0.01,0.01
9.79,9.86,9.79,9.86,270545,2018-07-26 01:00:00.000000,2018-07-26,GIG,9.85,9.85,9.92,9.92,0.01,0.01,0.01,0.01
9.85,9.86,9.85,9.85,28008,2018-07-27 01:00:00.000000,2018-07-27,GIG,9.85,9.88,9.9,9.92,0.0,0.0,0.01,0.01
9.85,9.85,9.84,9.85,4345,2018-07-30 01:00:00.000000,2018-07-30,GIG,9.85,9.92,9.92,9.95,0.0,0.01,0.01,0.01
9.86,9.86,9.85,9.85,9125,2018-07-31 01:00:00.000000,2018-07-31,GIG,9.88,9.9,9.92,9.85,0.0,0.0,0.01,-0.0
9.89,9.9,9.88,9.88,1250,2018-08-02 01:00:00.000000,2018-08-02,GIG,9.92,9.92,9.95,9.87,0.0,0.0,0.01,-0.0
9.92,9.92,9.92,9.92,1000,2018-08-03 01:00:00.000000,2018-08-03,GIG,9.9,9.92,9.85,9.91,-0.0,0.0,-0.01,-0.0
9.88,9.9,9.88,9.9,1800,2018-08-06 01:00:00.000000,2018-08-06,GIG,9.92,9.95,9.87,9.95,0.0,0.01,-0.0,0.01
9.92,9.92,9.92,9.92,250,2018-08-08 01:00:00.000000,2018-08-08,GIG,9.92,9.85,9.91,9.94,0.0,-0.01,-0.0,0.0
9.92,9.92,9.92,9.92,500,2018-08-09 01:00:00.000000,2018-08-09,GIG,9.95,9.87,9.95,9.96,0.0,-0.0,0.0,0.0
9.92,9.95,9.87,9.95,42616,2018-08-13 01:00:00.000000,2018-08-13,GIG,9.85,9.91,9.94,9.94,-0.01,-0.0,0.0,0.0
9.95,9.95,9.85,9.85,1082,2018-08-14 01:00:00.000000,2018-08-14,GIG,9.87,9.95,9.96,9.94,-0.01,-0.0,0.0,-0.0
9.88,9.88,9.87,9.87,400,2018-08-15 01:00:00.000000,2018-08-15,GIG,9.91,9.94,9.94,9.91,0.0,0.01,0.01,0.0
9.91,9.91,9.91,9.91,100,2018-08-17 01:00:00.000000,2018-08-17,GIG,9.95,9.96,9.94,9.91,0.0,0.0,0.0,0.0
9.95,9.95,9.95,9.95,5715,2018-08-23 01:00:00.000000,2018-08-23,GIG,9.94,9.94,9.91,9.9,-0.0,-0.0,-0.0,-0.01
9.94,9.95,9.94,9.94,11200,2018-08-27 01:00:00.000000,2018-08-27,GIG,9.96,9.94,9.91,9.95,0.0,0.0,-0.0,0.0
9.94,9.97,9.93,9.96,3011,2018-08-28 01:00:00.000000,2018-08-28,GIG,9.94,9.91,9.9,9.92,-0.0,-0.0,-0.0,-0.0
9.94,9.94,9.94,9.94,100,2018-08-30 01:00:00.000000,2018-08-30,GIG,9.94,9.91,9.95,9.93,0.0,-0.0,0.0,-0.0
9.85,9.95,9.84,9.94,3812,2018-09-04 01:00:00.000000,2018-09-04,GIG,9.91,9.9,9.92,9.9,0.01,0.01,0.01,0.01
9.88,9.91,9.88,9.91,14429,2018-09-11 01:00:00.000000,2018-09-11,GIG,9.91,9.95,9.93,9.95,0.0,0.01,0.01,0.01
9.87,9.91,9.87,9.91,1500,2018-09-12 01:00:00.000000,2018-09-12,GIG,9.9,9.92,9.9,10.0,0.0,0.01,0.0,0.01
9.9,9.9,9.9,9.9,1400,2018-09-13 01:00:00.000000,2018-09-13,GIG,9.95,9.93,9.95,10.0,0.01,0.0,0.01,0.01
9.93,9.95,9.93,9.95,4500,2018-09-14 01:00:00.000000,2018-09-14,GIG,9.92,9.9,10.0,9.95,-0.0,-0.0,0.01,0.0
9.97,9.97,9.92,9.92,1296,2018-09-17 01:00:00.000000,2018-09-17,GIG,9.93,9.95,10.0,9.99,-0.0,-0.0,0.0,0.0
9.93,9.93,9.93,9.93,1009,2018-09-18 01:00:00.000000,2018-09-18,GIG,9.9,10.0,9.95,9.97,-0.0,0.01,0.0,0.0
9.95,9.95,9.9,9.9,935,2018-09-20 01:00:00.000000,2018-09-20,GIG,9.95,10.0,9.99,10.0,0.0,0.01,0.0,0.01
10.08,10.08,9.95,9.95,3262,2018-09-24 01:00:00.000000,2018-09-24,GIG,10.0,9.95,9.97,10.0,-0.01,-0.01,-0.01,-0.01
9.97,10.0,9.97,10.0,1100,2018-10-02 01:00:00.000000,2018-10-02,GIG,10.0,9.99,10.0,10.0,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,100,2018-10-09 01:00:00.000000,2018-10-09,GIG,9.95,9.97,10.0,10.0,-0.0,-0.0,0.0,0.0
9.95,9.95,9.95,9.95,2040,2018-10-15 01:00:00.000000,2018-10-15,GIG,9.99,10.0,10.0,9.98,0.0,0.01,0.01,0.0
9.99,9.99,9.99,9.99,380,2018-10-18 01:00:00.000000,2018-10-18,GIG,9.97,10.0,10.0,9.98,-0.0,0.0,0.0,-0.0
10.0,10.0,9.97,9.97,240,2018-10-22 01:00:00.000000,2018-10-22,GIG,10.0,10.0,9.98,10.0,0.0,0.0,-0.0,0.0
10.0,10.0,10.0,10.0,220,2018-10-23 01:00:00.000000,2018-10-23,GIG,10.0,10.0,9.98,10.0,0.0,0.0,-0.0,0.0
10.0,10.0,10.0,10.0,100,2018-10-26 01:00:00.000000,2018-10-26,GIG,10.0,9.98,10.0,9.99,0.0,-0.0,0.0,-0.0
10.0,10.0,10.0,10.0,100,2018-10-29 01:00:00.000000,2018-10-29,GIG,10.0,9.98,10.0,10.01,0.0,-0.0,0.0,0.0
10.0,10.0,10.0,10.0,100,2018-10-30 01:00:00.000000,2018-10-30,GIG,9.98,10.0,9.99,10.0,-0.0,0.0,-0.0,0.0
10.0,10.0,9.98,9.98,4600,2018-10-31 01:00:00.000000,2018-10-31,GIG,9.98,10.0,10.01,10.0,-0.0,0.0,0.0,0.0
10.0,10.0,9.98,9.98,16188,2018-11-01 01:00:00.000000,2018-11-01,GIG,10.0,9.99,10.0,9.99,0.0,-0.0,0.0,-0.0
10.0,10.0,10.0,10.0,1500,2018-11-02 01:00:00.000000,2018-11-02,GIG,10.0,10.01,10.0,10.01,0.0,0.0,0.0,0.0
10.0,10.0,10.0,10.0,15900,2018-11-05 01:00:00.000000,2018-11-05,GIG,9.99,10.0,9.99,10.01,-0.0,0.0,-0.0,0.0
9.99,9.99,9.99,9.99,7890,2018-11-06 01:00:00.000000,2018-11-06,GIG,10.01,10.0,10.01,10.05,0.0,0.0,0.0,0.01
10.01,10.02,10.01,10.01,65725,2018-11-13 01:00:00.000000,2018-11-13,GIG,10.0,9.99,10.01,10.06,-0.0,-0.0,0.0,0.01
10.0,10.0,10.0,10.0,56052,2018-11-15 01:00:00.000000,2018-11-15,GIG,10.0,10.01,10.05,10.1,0.0,0.0,0.01,0.01
10.0,10.0,10.0,10.0,823,2018-11-16 01:00:00.000000,2018-11-16,GIG,9.99,10.01,10.06,10.1,-0.0,0.0,0.01,0.01
9.99,9.99,9.98,9.99,15500,2018-11-19 01:00:00.000000,2018-11-19,GIG,10.01,10.05,10.1,10.08,0.0,0.01,0.01,0.01
10.02,10.03,10.01,10.01,674000,2018-11-20 01:00:00.000000,2018-11-20,GIG,10.01,10.06,10.1,10.1,-0.0,0.0,0.01,0.01
10.01,10.01,10.01,10.01,12450,2018-11-28 01:00:00.000000,2018-11-28,GIG,10.05,10.1,10.08,10.11,0.0,0.01,0.01,0.01
10.0,10.05,10.0,10.05,63150,2018-11-30 01:00:00.000000,2018-11-30,GIG,10.06,10.1,10.1,10.07,0.01,0.01,0.01,0.01
10.01,10.06,10.01,10.06,1699,2018-12-06 01:00:00.000000,2018-12-06,GIG,10.1,10.08,10.11,10.08,0.01,0.01,0.01,0.01
10.1,10.1,10.1,10.1,575,2018-12-11 01:00:00.000000,2018-12-11,GIG,10.1,10.1,10.07,10.12,0.0,0.0,-0.0,0.0
10.06,10.1,10.0,10.1,1700,2018-12-12 01:00:00.000000,2018-12-12,GIG,10.08,10.11,10.08,10.05,0.0,0.0,0.0,-0.0
9.95,10.08,9.95,10.08,1175,2018-12-13 01:00:00.000000,2018-12-13,GIG,10.1,10.07,10.12,10.06,0.02,0.01,0.02,0.01
9.99,10.15,9.99,10.1,1286,2018-12-17 01:00:00.000000,2018-12-17,GIG,10.11,10.08,10.05,10.05,0.01,0.01,0.01,0.01
10.03,10.11,10.02,10.11,3531,2018-12-18 01:00:00.000000,2018-12-18,GIG,10.07,10.12,10.06,10.05,0.0,0.01,0.0,0.0
10.07,10.07,10.07,10.07,100,2018-12-19 01:00:00.000000,2018-12-19,GIG,10.08,10.05,10.05,10.1,0.0,-0.0,-0.0,0.0
10.07,10.08,10.0,10.08,25125,2018-12-20 01:00:00.000000,2018-12-20,GIG,10.12,10.06,10.05,10.14,0.0,-0.0,-0.0,0.01
10.05,10.12,10.05,10.12,542142,2018-12-21 01:00:00.000000,2018-12-21,GIG,10.05,10.05,10.1,10.15,0.0,0.0,0.0,0.01
10.13,10.13,10.05,10.05,49102,2018-12-24 01:00:00.000000,2018-12-24,GIG,10.06,10.05,10.14,10.15,-0.01,-0.01,0.0,0.0
10.13,10.13,10.06,10.06,27323,2018-12-26 01:00:00.000000,2018-12-26,GIG,10.05,10.1,10.15,10.15,-0.01,-0.0,0.0,0.0
10.02,10.1,10.02,10.05,2856,2018-12-27 01:00:00.000000,2018-12-27,GIG,10.05,10.14,10.15,10.2,0.0,0.01,0.01,0.02
10.09,10.09,10.05,10.05,220,2018-12-28 01:00:00.000000,2018-12-28,GIG,10.1,10.15,10.15,10.2,0.0,0.01,0.01,0.01
10.15,10.15,10.1,10.1,200,2018-12-31 01:00:00.000000,2018-12-31,GIG,10.14,10.15,10.2,10.18,-0.0,0.0,0.0,0.0
10.14,10.14,10.14,10.14,100,2019-01-03 01:00:00.000000,2019-01-03,GIG,10.15,10.15,10.2,10.2,0.0,0.0,0.01,0.01
10.15,10.15,10.1,10.15,517,2019-01-08 01:00:00.000000,2019-01-08,GIG,10.15,10.2,10.18,10.19,0.0,0.0,0.0,0.0
10.15,10.15,10.15,10.15,100,2019-01-09 01:00:00.000000,2019-01-09,GIG,10.15,10.2,10.2,10.19,0.0,0.0,0.0,0.0
10.07,10.15,10.07,10.15,775,2019-01-14 01:00:00.000000,2019-01-14,GIG,10.2,10.18,10.19,10.18,0.01,0.01,0.01,0.01
10.15,10.2,10.07,10.2,2616,2019-01-15 01:00:00.000000,2019-01-15,GIG,10.2,10.2,10.19,10.18,0.0,0.0,0.0,0.0
10.12,10.2,10.12,10.2,1532,2019-01-16 01:00:00.000000,2019-01-16,GIG,10.18,10.19,10.18,10.17,0.01,0.01,0.01,0.0
10.18,10.18,10.18,10.18,30400,2019-01-17 01:00:00.000000,2019-01-17,GIG,10.2,10.19,10.18,10.16,0.0,0.0,0.0,-0.0
10.2,10.2,10.2,10.2,200,2019-01-18 01:00:00.000000,2019-01-18,GIG,10.19,10.18,10.17,10.17,-0.0,-0.0,-0.0,-0.0
10.17,10.19,10.17,10.19,668,2019-01-22 01:00:00.000000,2019-01-22,GIG,10.19,10.18,10.16,10.17,0.0,0.0,-0.0,0.0
10.19,10.19,10.19,10.19,108,2019-01-23 01:00:00.000000,2019-01-23,GIG,10.18,10.17,10.17,10.15,-0.0,-0.0,-0.0,-0.0
10.2,10.2,10.18,10.18,11909,2019-01-24 01:00:00.000000,2019-01-24,GIG,10.18,10.16,10.17,10.15,-0.0,-0.0,-0.0,-0.0
10.18,10.18,10.18,10.18,800,2019-01-28 01:00:00.000000,2019-01-28,GIG,10.17,10.17,10.15,10.19,-0.0,-0.0,-0.0,0.0
10.17,10.17,10.17,10.17,195,2019-01-30 01:00:00.000000,2019-01-30,GIG,10.16,10.17,10.15,10.18,-0.0,0.0,-0.0,0.0
10.16,10.16,10.16,10.16,106,2019-02-13 01:00:00.000000,2019-02-13,GIG,10.17,10.15,10.19,10.22,0.0,-0.0,0.0,0.01
10.1,10.19,10.1,10.17,769,2019-02-15 01:00:00.000000,2019-02-15,GIG,10.17,10.15,10.18,10.22,0.01,0.0,0.01,0.01
10.11,10.17,10.11,10.17,7252,2019-02-19 01:00:00.000000,2019-02-19,GIG,10.15,10.19,10.22,10.2,0.0,0.01,0.01,0.01
10.11,10.15,10.11,10.15,6097,2019-02-20 01:00:00.000000,2019-02-20,GIG,10.15,10.18,10.22,10.2,0.0,0.01,0.01,0.01
10.15,10.15,10.15,10.15,1350,2019-02-21 01:00:00.000000,2019-02-21,GIG,10.19,10.22,10.2,10.24,0.0,0.01,0.0,0.01
10.15,10.2,10.15,10.19,767967,2019-02-26 01:00:00.000000,2019-02-26,GIG,10.18,10.22,10.2,10.2,0.0,0.01,0.0,0.0
10.19,10.19,10.18,10.18,34708,2019-02-27 01:00:00.000000,2019-02-27,GIG,10.22,10.2,10.24,10.2,0.0,0.0,0.0,0.0
10.22,10.22,10.22,10.22,100,2019-02-28 01:00:00.000000,2019-02-28,GIG,10.22,10.2,10.2,10.2,0.0,-0.0,-0.0,-0.0
10.2,10.22,10.19,10.22,775,2019-03-01 01:00:00.000000,2019-03-01,GIG,10.2,10.24,10.2,10.2,0.0,0.0,0.0,0.0
10.2,10.2,10.2,10.2,685,2019-03-05 01:00:00.000000,2019-03-05,GIG,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0
10.2,10.2,10.2,10.2,244276,2019-03-06 01:00:00.000000,2019-03-06,GIG,10.24,10.2,10.2,10.2,0.0,0.0,0.0,0.0
10.24,10.24,10.24,10.24,100,2019-03-11 01:00:00.000000,2019-03-11,GIG,10.2,10.2,10.2,10.23,-0.0,-0.0,-0.0,-0.0
10.2,10.2,10.05,10.2,2400,2019-03-13 01:00:00.000000,2019-03-13,GIG,10.2,10.2,10.2,10.22,0.0,0.0,0.0,0.0
10.23,10.23,10.19,10.2,2883,2019-03-14 01:00:00.000000,2019-03-14,GIG,10.2,10.2,10.23,10.22,-0.0,-0.0,0.0,-0.0
10.19,10.2,10.07,10.2,3505,2019-03-15 01:00:00.000000,2019-03-15,GIG,10.2,10.2,10.22,10.19,0.0,0.0,0.0,0.0
10.19,10.2,10.19,10.2,800,2019-03-18 01:00:00.000000,2019-03-18,GIG,10.2,10.23,10.22,10.2,0.0,0.0,0.0,0.0
10.2,10.2,10.2,10.2,50000,2019-03-19 01:00:00.000000,2019-03-19,GIG,10.2,10.22,10.19,10.19,0.0,0.0,-0.0,-0.0
10.19,10.23,10.19,10.2,11975,2019-03-20 01:00:00.000000,2019-03-20,GIG,10.23,10.22,10.2,10.2,0.0,0.0,0.0,0.0
