open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.35,0.36,0.35,0.36,2600,2018-12-10 01:00:00.000000,2018-12-10,ALGRW,0.35,0.35,0.31,0.35,0.0,-0.0,-0.11,0.0
0.35,0.36,0.25,0.35,16100,2018-12-11 01:00:00.000000,2018-12-11,ALGRW,0.36,0.33,0.34,0.33,0.03,-0.06,-0.03,-0.06
0.33,0.36,0.33,0.36,700,2018-12-12 01:00:00.000000,2018-12-12,ALGRW,0.35,0.31,0.35,0.32,0.06,-0.06,0.06,-0.03
0.33,0.35,0.33,0.35,1300,2018-12-13 01:00:00.000000,2018-12-13,ALGRW,0.33,0.34,0.33,0.3,-0.0,0.03,0.0,-0.09
0.33,0.33,0.33,0.33,200,2018-12-14 01:00:00.000000,2018-12-14,ALGRW,0.31,0.35,0.32,0.33,-0.06,0.06,-0.03,0.0
0.31,0.31,0.31,0.31,1000,2018-12-17 01:00:00.000000,2018-12-17,ALGRW,0.34,0.33,0.3,0.3,0.1,0.06,-0.03,-0.03
0.31,0.34,0.31,0.34,140583,2018-12-18 01:00:00.000000,2018-12-18,ALGRW,0.35,0.32,0.33,0.3,0.13,0.03,0.06,-0.03
0.3,0.35,0.3,0.35,26737,2018-12-19 01:00:00.000000,2018-12-19,ALGRW,0.33,0.3,0.3,0.3,0.1,0.0,0.0,0.0
0.34,0.34,0.32,0.33,121617,2018-12-20 01:00:00.000000,2018-12-20,ALGRW,0.32,0.33,0.3,0.3,-0.06,-0.03,-0.12,-0.12
0.32,0.32,0.32,0.32,200,2018-12-21 01:00:00.000000,2018-12-21,ALGRW,0.3,0.3,0.3,0.29,-0.06,-0.06,-0.06,-0.09
0.31,0.31,0.3,0.3,900,2018-12-24 01:00:00.000000,2018-12-24,ALGRW,0.33,0.3,0.3,0.28,0.06,-0.03,-0.03,-0.1
0.33,0.33,0.33,0.33,400,2018-12-26 01:00:00.000000,2018-12-26,ALGRW,0.3,0.3,0.29,0.3,-0.09,-0.09,-0.12,-0.09
0.3,0.3,0.3,0.3,300,2018-12-31 01:00:00.000000,2018-12-31,ALGRW,0.3,0.3,0.28,0.29,0.0,-0.0,-0.07,-0.03
0.3,0.3,0.3,0.3,300,2019-01-02 01:00:00.000000,2019-01-02,ALGRW,0.3,0.29,0.3,0.28,0.0,-0.03,0.0,-0.07
0.29,0.3,0.27,0.3,36100,2019-01-04 01:00:00.000000,2019-01-04,ALGRW,0.3,0.28,0.29,0.27,0.03,-0.03,0.0,-0.07
0.3,0.3,0.3,0.3,100,2019-01-07 01:00:00.000000,2019-01-07,ALGRW,0.29,0.3,0.28,0.28,-0.03,0.0,-0.07,-0.07
0.29,0.29,0.29,0.29,5000,2019-01-11 01:00:00.000000,2019-01-11,ALGRW,0.28,0.29,0.27,0.26,-0.03,0.0,-0.07,-0.1
0.28,0.28,0.28,0.28,800,2019-01-16 01:00:00.000000,2019-01-16,ALGRW,0.3,0.28,0.28,0.25,0.07,0.0,0.0,-0.11
0.3,0.3,0.3,0.3,100,2019-01-17 01:00:00.000000,2019-01-17,ALGRW,0.29,0.27,0.26,0.29,-0.03,-0.1,-0.13,-0.03
0.3,0.3,0.27,0.29,500,2019-01-18 01:00:00.000000,2019-01-18,ALGRW,0.28,0.28,0.25,0.29,-0.07,-0.07,-0.17,-0.03
0.28,0.28,0.27,0.28,8100,2019-01-22 01:00:00.000000,2019-01-22,ALGRW,0.27,0.26,0.29,0.28,-0.04,-0.07,0.04,-0.0
0.35,0.35,0.27,0.27,6000,2019-01-23 01:00:00.000000,2019-01-23,ALGRW,0.28,0.25,0.29,0.27,-0.2,-0.29,-0.17,-0.23
0.28,0.28,0.28,0.28,1000,2019-01-25 01:00:00.000000,2019-01-25,ALGRW,0.26,0.29,0.28,0.26,-0.07,0.04,-0.0,-0.07
0.28,0.28,0.22,0.26,29500,2019-01-28 01:00:00.000000,2019-01-28,ALGRW,0.25,0.29,0.27,0.3,-0.11,0.04,-0.04,0.07
0.25,0.25,0.25,0.25,12000,2019-01-30 01:00:00.000000,2019-01-30,ALGRW,0.29,0.28,0.26,0.28,0.16,0.12,0.04,0.12
0.29,0.29,0.29,0.29,100,2019-02-06 01:00:00.000000,2019-02-06,ALGRW,0.29,0.27,0.3,0.27,-0.0,-0.07,0.03,-0.07
0.29,0.29,0.29,0.29,200,2019-02-07 01:00:00.000000,2019-02-07,ALGRW,0.28,0.26,0.28,0.3,-0.03,-0.1,-0.03,0.03
0.27,0.28,0.27,0.28,400,2019-02-08 01:00:00.000000,2019-02-08,ALGRW,0.27,0.3,0.27,0.29,0.0,0.11,0.0,0.07
0.27,0.27,0.27,0.27,300,2019-02-11 01:00:00.000000,2019-02-11,ALGRW,0.26,0.28,0.3,0.28,-0.04,0.04,0.11,0.04
0.26,0.26,0.26,0.26,400,2019-02-12 01:00:00.000000,2019-02-12,ALGRW,0.3,0.27,0.29,0.28,0.15,0.04,0.12,0.08
0.27,0.3,0.27,0.3,3500,2019-02-13 01:00:00.000000,2019-02-13,ALGRW,0.28,0.3,0.28,0.28,0.04,0.11,0.04,0.04
0.27,0.28,0.27,0.28,1000,2019-02-14 01:00:00.000000,2019-02-14,ALGRW,0.27,0.29,0.28,0.27,0.0,0.07,0.04,0.0
0.27,0.27,0.27,0.27,400,2019-02-15 01:00:00.000000,2019-02-15,ALGRW,0.3,0.28,0.28,0.27,0.11,0.04,0.04,0.0
0.74,0.81,0.28,0.3,10449,2019-02-19 01:00:00.000000,2019-02-19,ALGRW,0.29,0.28,0.27,0.25,-0.61,-0.62,-0.63,-0.66
0.27,0.29,0.25,0.29,15000,2019-02-20 01:00:00.000000,2019-02-20,ALGRW,0.28,0.28,0.27,0.29,0.04,0.04,0.0,0.07
0.28,0.28,0.28,0.28,200,2019-02-21 01:00:00.000000,2019-02-21,ALGRW,0.28,0.27,0.25,0.25,0.0,-0.04,-0.11,-0.11
0.28,0.28,0.28,0.28,200,2019-02-25 01:00:00.000000,2019-02-25,ALGRW,0.28,0.27,0.29,0.25,0.0,-0.04,0.04,-0.11
0.27,0.28,0.23,0.28,13600,2019-02-26 01:00:00.000000,2019-02-26,ALGRW,0.27,0.25,0.25,0.28,0.0,-0.07,-0.07,0.04
0.27,0.27,0.27,0.27,200,2019-02-27 01:00:00.000000,2019-02-27,ALGRW,0.27,0.29,0.25,0.3,0.0,0.07,-0.07,0.11
0.26,0.27,0.26,0.27,300,2019-02-28 01:00:00.000000,2019-02-28,ALGRW,0.25,0.25,0.28,0.29,-0.04,-0.04,0.08,0.12
0.25,0.25,0.25,0.25,2800,2019-03-04 01:00:00.000000,2019-03-04,ALGRW,0.29,0.25,0.3,0.28,0.16,0.0,0.2,0.12
0.29,0.29,0.29,0.29,100,2019-03-05 01:00:00.000000,2019-03-05,ALGRW,0.25,0.28,0.29,0.25,-0.14,-0.03,0.0,-0.14
0.27,0.28,0.25,0.25,37900,2019-03-06 01:00:00.000000,2019-03-06,ALGRW,0.25,0.3,0.28,0.26,-0.07,0.11,0.04,-0.04
0.25,0.25,0.25,0.25,1000,2019-03-08 01:00:00.000000,2019-03-08,ALGRW,0.28,0.29,0.25,0.25,0.12,0.16,0.0,0.0
0.28,0.28,0.28,0.28,100,2019-03-11 01:00:00.000000,2019-03-11,ALGRW,0.3,0.28,0.26,0.29,0.07,0.0,-0.07,0.04
0.44,0.44,0.3,0.3,4000,2019-03-13 01:00:00.000000,2019-03-13,ALGRW,0.29,0.25,0.25,0.28,-0.34,-0.43,-0.43,-0.36
0.3,0.3,0.29,0.29,3100,2019-03-14 01:00:00.000000,2019-03-14,ALGRW,0.28,0.26,0.29,0.26,-0.07,-0.13,-0.03,-0.13
0.28,0.28,0.28,0.28,100,2019-03-15 01:00:00.000000,2019-03-15,ALGRW,0.25,0.25,0.28,0.25,-0.11,-0.11,0.0,-0.11
0.27,0.27,0.25,0.25,4200,2019-03-18 01:00:00.000000,2019-03-18,ALGRW,0.26,0.29,0.26,0.25,-0.04,0.07,-0.04,-0.07
0.26,0.26,0.26,0.26,24778,2019-03-21 01:00:00.000000,2019-03-21,ALGRW,0.25,0.28,0.25,0.25,-0.04,0.08,-0.04,-0.04
0.12,0.26,0.12,0.25,7800,2019-03-22 01:00:00.000000,2019-03-22,ALGRW,0.29,0.26,0.25,0.25,1.42,1.17,1.08,1.08
0.3,0.3,0.29,0.29,600,2019-03-26 01:00:00.000000,2019-03-26,ALGRW,0.28,0.25,0.25,0.3,-0.07,-0.17,-0.17,-0.01
0.28,0.28,0.28,0.28,400,2019-03-27 01:00:00.000000,2019-03-27,ALGRW,0.26,0.25,0.25,0.28,-0.07,-0.11,-0.11,0.0
0.26,0.26,0.26,0.26,500,2019-03-29 01:00:00.000000,2019-03-29,ALGRW,0.25,0.25,0.3,0.28,-0.04,-0.04,0.15,0.07
0.25,0.25,0.25,0.25,400,2019-04-01 01:00:00.000000,2019-04-01,ALGRW,0.25,0.25,0.28,0.27,0.0,0.0,0.12,0.08
0.25,0.25,0.25,0.25,300,2019-04-02 01:00:00.000000,2019-04-02,ALGRW,0.25,0.3,0.28,0.27,0.0,0.19,0.12,0.08
0.25,0.25,0.25,0.25,300,2019-04-03 01:00:00.000000,2019-04-03,ALGRW,0.25,0.28,0.27,0.27,0.0,0.12,0.08,0.08
0.25,0.25,0.25,0.25,200,2019-04-04 01:00:00.000000,2019-04-04,ALGRW,0.3,0.28,0.27,0.26,0.19,0.12,0.08,0.04
0.3,0.3,0.3,0.3,100,2019-04-09 01:00:00.000000,2019-04-09,ALGRW,0.28,0.27,0.27,0.27,-0.06,-0.09,-0.09,-0.1
0.29,0.3,0.25,0.28,1700,2019-04-10 01:00:00.000000,2019-04-10,ALGRW,0.28,0.27,0.26,0.24,-0.04,-0.07,-0.1,-0.17
0.27,0.28,0.25,0.28,7125,2019-04-11 01:00:00.000000,2019-04-11,ALGRW,0.27,0.27,0.27,0.24,0.0,-0.0,-0.0,-0.11
0.27,0.27,0.27,0.27,200,2019-04-12 01:00:00.000000,2019-04-12,ALGRW,0.27,0.26,0.24,0.24,0.0,-0.04,-0.11,-0.11
0.27,0.27,0.27,0.27,100,2019-04-15 01:00:00.000000,2019-04-15,ALGRW,0.27,0.27,0.24,0.24,-0.0,-0.0,-0.11,-0.11
0.27,0.27,0.27,0.27,100,2019-04-22 01:00:00.000000,2019-04-22,ALGRW,0.26,0.24,0.24,0.25,-0.04,-0.11,-0.11,-0.07
0.26,0.26,0.26,0.26,300,2019-04-26 01:00:00.000000,2019-04-26,ALGRW,0.27,0.24,0.24,0.26,0.03,-0.08,-0.08,0.0
0.27,0.27,0.27,0.27,4000,2019-04-29 01:00:00.000000,2019-04-29,ALGRW,0.24,0.24,0.25,0.26,-0.11,-0.11,-0.07,-0.04
0.27,0.27,0.22,0.24,800,2019-04-30 01:00:00.000000,2019-04-30,ALGRW,0.24,0.24,0.26,0.25,-0.11,-0.11,-0.04,-0.07
0.24,0.24,0.24,0.24,300,2019-05-01 01:00:00.000000,2019-05-01,ALGRW,0.24,0.25,0.26,0.24,0.0,0.04,0.08,0.0
0.23,0.24,0.23,0.24,2300,2019-05-06 01:00:00.000000,2019-05-06,ALGRW,0.24,0.26,0.25,0.26,0.04,0.13,0.09,0.13
0.24,0.24,0.24,0.24,1000,2019-05-09 01:00:00.000000,2019-05-09,ALGRW,0.25,0.26,0.24,0.25,0.04,0.08,0.0,0.04
0.25,0.25,0.25,0.25,100,2019-05-10 01:00:00.000000,2019-05-10,ALGRW,0.26,0.25,0.26,0.3,0.04,0.0,0.04,0.2
0.26,0.26,0.26,0.26,100,2019-05-16 01:00:00.000000,2019-05-16,ALGRW,0.26,0.24,0.25,0.27,0.0,-0.07,-0.04,0.04
0.26,0.26,0.26,0.26,2400,2019-05-17 01:00:00.000000,2019-05-17,ALGRW,0.25,0.26,0.3,0.24,-0.04,0.0,0.15,-0.08
0.25,0.25,0.25,0.25,50100,2019-05-21 01:00:00.000000,2019-05-21,ALGRW,0.24,0.25,0.27,0.23,-0.04,0.0,0.08,-0.08
0.24,0.24,0.24,0.24,200,2019-05-28 01:00:00.000000,2019-05-28,ALGRW,0.26,0.3,0.24,0.29,0.08,0.24,-0.0,0.18
0.26,0.26,0.26,0.26,100,2019-05-29 01:00:00.000000,2019-05-29,ALGRW,0.25,0.27,0.23,0.29,-0.04,0.04,-0.12,0.12
0.25,0.25,0.25,0.25,100,2019-05-31 01:00:00.000000,2019-05-31,ALGRW,0.3,0.24,0.29,0.3,0.2,-0.04,0.14,0.2
0.35,0.35,0.3,0.3,300,2019-06-06 01:00:00.000000,2019-06-06,ALGRW,0.27,0.23,0.29,0.27,-0.23,-0.34,-0.17,-0.23
